"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-01-13 00:18:00",0,28.03,28.71,0,0,0,0,0,0,0,136.6,0,136.6,228.7
"2021-01-13 00:19:00",0,28,28.71,0,0,0,0,0,0,0,135.8,0,135.8,227.7
"2021-01-13 00:20:00",0,28.06,28.71,0,0,0,0,0,0,0,135.2,0,135.2,227.6
"2021-01-13 00:21:00",0,27.99,28.71,0,0,0,0,0,0,0,135.1,0,135.1,227.2
"2021-01-13 00:22:00",0,27.92,28.71,0,0,0,0,0,0,0,135.7,0,135.7,227.1
"2021-01-13 00:23:00",0,27.99,28.71,0,0,0,0,0,0,0,140.4,0,140.4,227.7
"2021-01-13 00:24:00",0,27.96,28.71,0,0,0,0,0,0,0,146.4,0,146.4,227.4
"2021-01-13 00:25:00",0,27.95,28.71,0,0,0,0,0,0,0,146.8,0,146.8,227.6
"2021-01-13 00:26:00",0,27.98,28.71,0,0,0,0,0,0,0,146.9,0,146.9,228.2
"2021-01-13 00:27:00",0,28.02,28.71,0,0,0,0,0,0,0,146.8,0,146.8,228.3
"2021-01-13 00:28:00",0,28.03,28.71,0,0,0,0,0,0,0,223.5,0,223.5,227.7
"2021-01-13 00:29:00",0,28,28.71,0,0,0,0,0,0,0,273.7,0,273.7,227.3
"2021-01-13 00:30:00",0,28,28.71,0,0,0,0,0,0,0,267.9,0,267.9,228
"2021-01-13 00:31:00",0,27.92,28.71,0,0,0,0,0,0,0,264.9,0,264.9,228
"2021-01-13 00:32:00",0,27.84,28.71,0,0,0,0,0,0,0,262.8,0,262.8,228.4
"2021-01-13 00:33:00",0,27.84,28.71,0,0,0,0,0,0,0,261,0,261,227.9
"2021-01-13 00:34:00",0,27.86,28.71,0,0,0,0,0,0,0,260.3,0,260.3,227.4
"2021-01-13 00:35:00",0,27.96,28.71,0,0,0,0,0,0,0,258.3,0,258.3,227
"2021-01-13 00:36:00",0,27.85,28.71,0,0,0,0,0,0,0,257.7,0,257.7,227.2
"2021-01-13 00:37:00",0,27.87,28.71,0,0,0,0,0,0,0,256.1,0,256.1,226.3
"2021-01-13 00:38:00",0,27.86,28.71,0,0,0,0,0,0,0,255.4,0,255.4,225.5
"2021-01-13 00:39:00",0,27.81,28.71,0,0,0,0,0,0,0,330.2,0,330.2,225.5
"2021-01-13 00:40:00",0,27.88,28.71,0,0,0,0,0,0,0,341.4,0,341.4,225.5
"2021-01-13 00:41:00",0,27.92,28.71,0,0,0,0,0,0,0,341.9,0,341.9,225.8
"2021-01-13 00:42:00",0,27.84,28.71,0,0,0,0,0,0,0,341.4,0,341.4,225.4
"2021-01-13 00:43:00",0,27.82,28.71,0,0,0,0,0,0,0,340.4,0,340.4,225.6
"2021-01-13 00:44:00",0,27.84,28.71,0,0,0,0,0,0,0,341.2,0,341.2,225.8
"2021-01-13 00:45:00",0,27.84,28.71,0,0,0,0,0,0,0,286,0,286,226.5
"2021-01-13 00:46:00",0,27.81,28.71,0,0,0,0,0,0,0,253,0,253,226.7
"2021-01-13 00:47:00",0,27.77,28.71,0,0,0,0,0,0,0,253.1,0,253.1,226.9
"2021-01-13 00:48:00",0,27.75,28.71,0,0,0,0,0,0,0,252.5,0,252.5,226.6
"2021-01-13 00:49:00",0,27.76,28.71,0,0,0,0,0,0,0,252.5,0,252.5,226.7
"2021-01-13 00:50:00",0,27.75,28.71,0,0,0,0,0,0,0,253.2,0,253.2,227.2
"2021-01-13 00:51:00",0,27.7,28.71,0,0,0,0,0,0,0,253.4,0,253.4,227.6
"2021-01-13 00:52:00",0,27.77,28.71,0,0,0,0,0,0,0,253,0,253,227.4
"2021-01-13 00:53:00",0,27.8,28.71,0,0,0,0,0,0,0,252,0,252,227
"2021-01-13 00:54:00",0,27.85,28.71,0,0,0,0,0,0,0,251.6,0,251.6,226.5
"2021-01-13 00:55:00",0,27.87,28.71,0,0,0,0,0,0,0,199.1,0,199.1,227.4
"2021-01-13 00:56:00",0,27.89,28.71,0,0,0,0,0,0,0,138.7,0,138.7,227.5
"2021-01-13 00:57:00",0,27.8,28.71,0,0,0,0,0,0,0,138.5,0,138.5,227.7
"2021-01-13 00:58:00",0,27.81,28.71,0,0,0,0,0,0,0,138,0,138,226.8
"2021-01-13 00:59:00",0,27.84,28.71,0,0,0,0,0,0,0,138.3,0,138.3,227.1
"2021-01-13 01:00:00",0,27.84,28.71,0,0,0,0,0,0,0,137.8,0,137.8,227.2
"2021-01-13 01:01:00",0,27.83,28.71,0,0,0,0,0,0,0,137,0,137,226.2
"2021-01-13 01:02:00",0,27.8,28.71,0,0,0,0,0,0,0,136.9,0,136.9,225.5
"2021-01-13 01:03:00",0,27.85,28.71,0,0,0,0,0,0,0,136.6,0,136.6,225.2
"2021-01-13 01:04:00",0,27.9,28.71,0,0,0,0,0,0,0,137.4,0,137.4,224.8
"2021-01-13 01:05:00",0,27.91,28.71,0,0,0,0,0,0,0,137.3,0,137.3,225.4
"2021-01-13 01:06:00",0,27.86,28.71,0,0,0,0,0,0,0,184.2,0,184.2,225.1
"2021-01-13 01:07:00",0,27.82,28.71,0,0,0,0,0,0,0,224.5,0,224.5,224.5
"2021-01-13 01:08:00",0,27.82,28.71,0,0,0,0,0,0,0,225.5,0,225.5,226.4
"2021-01-13 01:09:00",0,27.85,28.71,0,0,0,0,0,0,0,226.5,0,226.5,226.7
"2021-01-13 01:10:00",0,27.83,28.71,0,0,0,0,0,0,0,225.5,0,225.5,226
"2021-01-13 01:11:00",0,27.89,28.71,0,0,0,0,0,0,0,224.6,0,224.6,225.1
"2021-01-13 01:12:00",0,27.89,28.71,0,0,0,0,0,0,0,187.4,0,187.4,225.4
"2021-01-13 01:13:00",0,27.83,28.71,0,0,0,0,0,0,0,135.8,0,135.8,225.6
"2021-01-13 01:14:00",0,27.86,28.71,0,0,0,0,0,0,0,136.1,0,136.1,226.3
"2021-01-13 01:15:00",0,27.8,28.71,0,0,0,0,0,0,0,136.5,0,136.5,226.6
"2021-01-13 01:16:00",0,27.8,28.71,0,0,0,0,0,0,0,136.6,0,136.6,226.7
"2021-01-13 01:17:00",0,27.81,28.71,0,0,0,0,0,0,0,136.9,0,136.9,227.5
"2021-01-13 01:18:00",0,27.77,28.71,0,0,0,0,0,0,0,136.3,0,136.3,226.2
"2021-01-13 01:19:00",0,27.81,28.71,0,0,0,0,0,0,0,136.5,0,136.5,226.5
"2021-01-13 01:20:00",0,27.83,28.71,0,0,0,0,0,0,0,135.5,0,135.5,226.8
"2021-01-13 01:21:00",0,27.86,28.71,0,0,0,0,0,0,0,136.1,0,136.1,227.2
"2021-01-13 01:22:00",0,27.71,28.71,0,0,0,0,0,0,0,136.6,0,136.6,227.7
"2021-01-13 01:23:00",0,27.68,28.71,0,0,0,0,0,0,0,136.5,0,136.5,228
"2021-01-13 01:24:00",0,27.58,28.71,0,0,0,0,0,0,0,136.6,0,136.6,227.7
"2021-01-13 01:25:00",0,27.51,28.71,0,0,0,0,0,0,0,136.5,0,136.5,227.5
"2021-01-13 01:26:00",0,27.42,28.71,0,0,0,0,0,0,0,136.1,0,136.1,227.2
"2021-01-13 01:27:00",0,27.49,28.71,0,0,0,0,0,0,0,136.5,0,136.5,226.8
"2021-01-13 01:28:00",0,27.48,28.71,0,0,0,0,0,0,0,137.2,0,137.2,227.6
"2021-01-13 01:29:00",0,27.42,28.71,0,0,0,0,0,0,0,137.1,0,137.1,227.4
"2021-01-13 01:30:00",0,27.43,28.71,0,0,0,0,0,0,0,137,0,137,226.9
"2021-01-13 01:31:00",0,27.42,28.71,0,0,0,0,0,0,0,137,0,137,227.2
"2021-01-13 01:32:00",0,27.31,28.71,0,0,0,0,0,0,0,136.8,0,136.8,227.5
"2021-01-13 01:33:00",0,27.29,28.71,0,0,0,0,0,0,0,183.9,0,183.9,227.1
"2021-01-13 01:34:00",0,27.23,28.71,0,0,0,0,0,0,0,225.3,0,225.3,227.3
"2021-01-13 01:35:00",0,27.19,28.71,0,0,0,0,0,0,0,295.5,0,295.5,227.1
"2021-01-13 01:36:00",0,27.18,28.71,0,0,0,0,0,0,0,353.2,0,353.2,226.8
"2021-01-13 01:37:00",0,27.21,28.71,0,0,0,0,0,0,0,346.7,0,346.7,226.5
"2021-01-13 01:38:00",0,27.13,28.71,0,0,0,0,0,0,0,344.1,0,344.1,226.1
"2021-01-13 01:39:00",0,27.06,28.71,0,0,0,0,0,0,0,287.9,0,287.9,227
"2021-01-13 01:40:00",0,27.03,28.71,0,0,0,0,0,0,0,253.9,0,253.9,226.9
"2021-01-13 01:41:00",0,27,28.71,0,0,0,0,0,0,0,252.4,0,252.4,225.7
"2021-01-13 01:42:00",0,26.98,28.71,0,0,0,0,0,0,0,250.4,0,250.4,224.1
"2021-01-13 01:43:00",0,26.94,28.71,0,0,0,0,0,0,0,250,0,250,225.1
"2021-01-13 01:44:00",0,26.96,28.71,0,0,0,0,0,0,0,249.8,0,249.8,224.8
"2021-01-13 01:45:00",0,26.94,28.71,0,0,0,0,0,0,0,249.1,0,249.1,224.8
"2021-01-13 01:46:00",0,26.96,28.71,0,0,0,0,0,0,0,249.4,0,249.4,224.5
"2021-01-13 01:47:00",0,26.98,28.71,0,0,0,0,0,0,0,250.1,0,250.1,225.2
"2021-01-13 01:48:00",0,26.98,28.71,0,0,0,0,0,0,0,250.5,0,250.5,225.9
"2021-01-13 01:49:00",0,27.07,28.71,0,0,0,0,0,0,0,250.7,0,250.7,225.5
"2021-01-13 01:50:00",0,27.04,28.71,0,0,0,0,0,0,0,250.6,0,250.6,226.3
"2021-01-13 01:51:00",0,27.08,28.71,0,0,0,0,0,0,0,249.4,0,249.4,225.6
"2021-01-13 01:52:00",0,27.07,28.71,0,0,0,0,0,0,0,249,0,249,224.8
"2021-01-13 01:53:00",0,27.06,28.71,0,0,0,0,0,0,0,248.9,0,248.9,224.6
"2021-01-13 01:54:00",0,27,28.71,0,0,0,0,0,0,0,248.6,0,248.6,224.9
"2021-01-13 01:55:00",0,26.89,28.71,0,0,0,0,0,0,0,248.2,0,248.2,225.1
"2021-01-13 01:56:00",0,26.86,28.71,0,0,0,0,0,0,0,248.9,0,248.9,225.8
"2021-01-13 01:57:00",0,26.79,28.71,0,0,0,0,0,0,0,249.4,0,249.4,226.3
"2021-01-13 01:58:00",0,26.78,28.71,0,0,0,0,0,0,0,249.6,0,249.6,226.6
"2021-01-13 01:59:00",0,26.74,28.71,0,0,0,0,0,0,0,249.1,0,249.1,226.4
"2021-01-13 02:00:00",0,26.63,28.71,0,0,0,0,0,0,0,365,0,365,226.3
"2021-01-13 02:01:00",0,26.58,28.71,0,0,0,0,0,0,0,377.9,0,377.9,226.5
"2021-01-13 02:02:00",0,26.49,28.71,0,0,0,0,0,0,0,377.4,0,377.4,226.2
"2021-01-13 02:03:00",0,26.46,28.71,0,0,0,0,0,0,0,378.2,0,378.2,225.8
"2021-01-13 02:04:00",0,26.39,28.71,0,0,0,0,0,0,0,379.4,0,379.4,227
"2021-01-13 02:05:00",0,26.33,28.71,0,0,0,0,0,0,0,377.6,0,377.6,226.2
"2021-01-13 02:06:00",0,26.3,28.71,0,0,0,0,0,0,0,301.7,0,301.7,226.2
"2021-01-13 02:07:00",0,26.3,28.71,0,0,0,0,0,0,0,289.8,0,289.8,226.2
"2021-01-13 02:08:00",0,26.28,28.71,0,0,0,0,0,0,0,291,0,291,226.5
"2021-01-13 02:09:00",0,26.21,28.66,0,0,0,0,0,0,0,289.8,0,289.8,226.1
"2021-01-13 02:10:00",0,26.17,28.66,0,0,0,0,0,0,0,289,0,289,225.3
"2021-01-13 02:11:00",0,26.18,28.63,0,0,0,0,0,0,0,289.8,0,289.8,225.7
"2021-01-13 02:12:00",0,26.13,28.59,0,0,0,0,0,0,0,288.7,0,288.7,225.1
"2021-01-13 02:13:00",0,26.09,28.45,0,0,0,0,0,0,0,286.3,0,286.3,224.3
"2021-01-13 02:14:00",0,26.06,28.51,0,0,0,0,0,0,0,287,0,287,224.1
"2021-01-13 02:15:00",0,26.04,28.55,0,0,0,0,0,0,0,288.4,0,288.4,225.2
"2021-01-13 02:16:00",0,26.01,28.59,0,0,0,0,0,0,0,288.4,0,288.4,225.6
"2021-01-13 02:17:00",0,26.05,28.52,0,0,0,0,0,0,0,288,0,288,225.3
"2021-01-13 02:18:00",0,25.96,28.38,0,0,0,0,0,0,0,207.7,0,207.7,226.4
"2021-01-13 02:19:00",0,25.97,28.42,0,0,0,0,0,0,0,136.2,0,136.2,227.4
"2021-01-13 02:20:00",0,25.92,28.51,0,0,0,0,0,0,0,136.4,0,136.4,227.7
"2021-01-13 02:21:00",0,25.93,28.53,0,0,0,0,0,0,0,136.1,0,136.1,227.1
"2021-01-13 02:22:00",0,25.96,28.56,0,0,0,0,0,0,0,136.3,0,136.3,227.2
"2021-01-13 02:23:00",0,25.89,28.46,0,0,0,0,0,0,0,224.2,0,224.2,226.8
"2021-01-13 02:24:00",0,25.92,28.53,0,0,0,0,0,0,0,272.2,0,272.2,226.6
"2021-01-13 02:25:00",0,25.9,28.53,0,0,0,0,0,0,0,274.7,0,274.7,226.4
"2021-01-13 02:26:00",0,25.89,28.58,0,0,0,0,0,0,0,288,0,288,225.6
"2021-01-13 02:27:00",0,25.92,28.57,0,0,0,0,0,0,0,355.5,0,355.5,226
"2021-01-13 02:28:00",0,25.95,28.64,0,0,0,0,0,0,0,352.1,0,352.1,226
"2021-01-13 02:29:00",0,25.9,28.58,0,0,0,0,0,0,0,350.4,0,350.4,225.2
"2021-01-13 02:30:00",0,25.91,28.64,0,0,0,0,0,0,0,349.2,0,349.2,225.6
"2021-01-13 02:31:00",0,25.91,28.6,0,0,0,0,0,0,0,349.5,0,349.5,226.4
"2021-01-13 02:32:00",0,25.86,28.57,0,0,0,0,0,0,0,309.8,0,309.8,226.4
"2021-01-13 02:33:00",0,25.81,28.54,0,0,0,0,0,0,0,257.9,0,257.9,225.4
"2021-01-13 02:34:00",0,25.88,28.48,0,0,0,0,0,0,0,257.9,0,257.9,226.2
"2021-01-13 02:35:00",0,25.81,28.53,0,0,0,0,0,0,0,258,0,258,226.1
"2021-01-13 02:36:00",0,25.77,28.45,0,0,0,0,0,0,0,258.9,0,258.9,226.9
"2021-01-13 02:37:00",0,25.79,28.49,0,0,0,0,0,0,0,257.6,0,257.6,227
"2021-01-13 02:38:00",0,25.8,28.46,0,0,0,0,0,0,0,258.1,0,258.1,227.7
"2021-01-13 02:39:00",0,25.82,28.53,0,0,0,0,0,0,0,256.7,0,256.7,226.2
"2021-01-13 02:40:00",0,25.84,28.56,0,0,0,0,0,0,0,255.3,0,255.3,225.5
"2021-01-13 02:41:00",0,25.83,28.62,0,0,0,0,0,0,0,256.2,0,256.2,226.4
"2021-01-13 02:42:00",0,25.87,28.67,0,0,0,0,0,0,0,255.8,0,255.8,227
"2021-01-13 02:43:00",0,25.87,28.69,0,0,0,0,0,0,0,256.2,0,256.2,227
"2021-01-13 02:44:00",0,25.9,28.66,0,0,0,0,0,0,0,256.3,0,256.3,227.7
"2021-01-13 02:45:00",0,25.91,28.62,0,0,0,0,0,0,0,256.2,0,256.2,227.5
"2021-01-13 02:46:00",0,25.9,28.69,0,0,0,0,0,0,0,256.2,0,256.2,227.4
"2021-01-13 02:47:00",0,25.96,28.69,0,0,0,0,0,0,0,256.1,0,256.1,227.4
"2021-01-13 02:48:00",0,25.98,28.7,0,0,0,0,0,0,0,255,0,255,226.9
"2021-01-13 02:49:00",0,25.99,28.7,0,0,0,0,0,0,0,254.7,0,254.7,226.6
"2021-01-13 02:50:00",0,25.99,28.69,0,0,0,0,0,0,0,254.3,0,254.3,227
"2021-01-13 02:51:00",0,26,28.7,0,0,0,0,0,0,0,255,0,255,227.2
"2021-01-13 02:52:00",0,25.98,28.7,0,0,0,0,0,0,0,255.1,0,255.1,227.7
"2021-01-13 02:53:00",0,26.01,28.71,0,0,0,0,0,0,0,346.3,0,346.3,227.8
"2021-01-13 02:54:00",0,26.05,28.71,0,0,0,0,0,0,0,342.2,0,342.2,227.4
"2021-01-13 02:55:00",0,26.07,28.71,0,0,0,0,0,0,0,343.2,0,343.2,227.8
"2021-01-13 02:56:00",0,26.09,28.71,0,0,0,0,0,0,0,342.9,0,342.9,227.6
"2021-01-13 02:57:00",0,26.08,28.71,0,0,0,0,0,0,0,341.5,0,341.5,226.7
"2021-01-13 02:58:00",0,26.03,28.71,0,0,0,0,0,0,0,322,0,322,226.9
"2021-01-13 02:59:00",0,26.03,28.71,0,0,0,0,0,0,0,253,0,253,227.2
"2021-01-13 03:00:00",0,26.01,28.71,0,0,0,0,0,0,0,253,0,253,227.5
"2021-01-13 03:01:00",0,26.01,28.71,0,0,0,0,0,0,0,253,0,253,227.2
"2021-01-13 03:02:00",0,26.03,28.71,0,0,0,0,0,0,0,252.3,0,252.3,227.1
"2021-01-13 03:03:00",0,25.98,28.71,0,0,0,0,0,0,0,252.9,0,252.9,227.3
"2021-01-13 03:04:00",0,26,28.71,0,0,0,0,0,0,0,252.5,0,252.5,227.1
"2021-01-13 03:05:00",0,26.01,28.71,0,0,0,0,0,0,0,251.5,0,251.5,226.7
"2021-01-13 03:06:00",0,26,28.71,0,0,0,0,0,0,0,250.9,0,250.9,226.5
"2021-01-13 03:07:00",0,26,28.71,0,0,0,0,0,0,0,250.8,0,250.8,225.7
"2021-01-13 03:08:00",0,26.04,28.71,0,0,0,0,0,0,0,250.9,0,250.9,225.8
"2021-01-13 03:09:00",0,26.05,28.71,0,0,0,0,0,0,0,250.9,0,250.9,225.9
"2021-01-13 03:10:00",0,26.09,28.71,0,0,0,0,0,0,0,250.6,0,250.6,225.5
"2021-01-13 03:11:00",0,26.17,28.71,0,0,0,0,0,0,0,249.7,0,249.7,224.6
"2021-01-13 03:12:00",0,26.17,28.71,0,0,0,0,0,0,0,249.5,0,249.5,224.8
"2021-01-13 03:13:00",0,26.12,28.71,0,0,0,0,0,0,0,249.2,0,249.2,224.9
"2021-01-13 03:14:00",0,26.1,28.71,0,0,0,0,0,0,0,227.1,0,227.1,225
"2021-01-13 03:15:00",0,26.06,28.71,0,0,0,0,0,0,0,135.5,0,135.5,225.5
"2021-01-13 03:16:00",0,26.07,28.71,0,0,0,0,0,0,0,136.3,0,136.3,226.4
"2021-01-13 03:17:00",0,26.07,28.71,0,0,0,0,0,0,0,135.1,0,135.1,225.9
"2021-01-13 03:18:00",0,26.17,28.71,0,0,0,0,0,0,0,134.9,0,134.9,225.8
"2021-01-13 03:19:00",0,26.13,28.71,0,0,0,0,0,0,0,193.9,0,193.9,225.3
"2021-01-13 03:20:00",0,26.17,28.71,0,0,0,0,0,0,0,221.9,0,221.9,225.1
"2021-01-13 03:21:00",0,26.28,28.71,0,0,0,0,0,0,0,222.6,0,222.6,225.5
"2021-01-13 03:22:00",0,26.27,28.71,0,0,0,0,0,0,0,223.5,0,223.5,225.7
"2021-01-13 03:23:00",0,26.27,28.71,0,0,0,0,0,0,0,223.9,0,223.9,226
"2021-01-13 03:24:00",0,26.18,28.71,0,0,0,0,0,0,0,225.4,0,225.4,227.2
"2021-01-13 03:25:00",0,26.21,28.71,0,0,0,0,0,0,0,152.8,0,152.8,227.7
"2021-01-13 03:26:00",0,26.33,28.71,0,0,0,0,0,0,0,136.8,0,136.8,228
"2021-01-13 03:27:00",0,26.38,28.71,0,0,0,0,0,0,0,137.1,0,137.1,227.7
"2021-01-13 03:28:00",0,26.41,28.71,0,0,0,0,0,0,0,137.2,0,137.2,227.3
"2021-01-13 03:29:00",0,26.43,28.71,0,0,0,0,0,0,0,137,0,137,227.8
"2021-01-13 03:30:00",0,26.46,28.71,0,0,0,0,0,0,0,137.1,0,137.1,227.5
"2021-01-13 03:31:00",0,26.53,28.71,0,0,0,0,0,0,0,137.1,0,137.1,227.8
"2021-01-13 03:32:00",0,26.56,28.71,0,0,0,0,0,0,0,137.2,0,137.2,227.7
"2021-01-13 03:33:00",0,26.5,28.71,0,0,0,0,0,0,0,136.5,0,136.5,227.2
"2021-01-13 03:34:00",0,26.54,28.71,0,0,0,0,0,0,0,136.2,0,136.2,226.3
"2021-01-13 03:35:00",0,26.51,28.71,0,0,0,0,0,0,0,136.1,0,136.1,226.2
"2021-01-13 03:36:00",0,26.47,28.71,0,0,0,0,0,0,0,136.5,0,136.5,226.4
"2021-01-13 03:37:00",0,26.46,28.71,0,0,0,0,0,0,0,136.1,0,136.1,226.2
"2021-01-13 03:38:00",0,26.41,28.71,0,0,0,0,0,0,0,135.4,0,135.4,226.6
"2021-01-13 03:39:00",0,26.4,28.71,0,0,0,0,0,0,0,135.7,0,135.7,226.9
"2021-01-13 03:40:00",0,26.4,28.7,0,0,0,0,0,0,0,135.7,0,135.7,227
"2021-01-13 03:41:00",0,26.38,28.71,0,0,0,0,0,0,0,135.9,0,135.9,227.3
"2021-01-13 03:42:00",0,26.35,28.67,0,0,0,0,0,0,0,136.1,0,136.1,227
"2021-01-13 03:43:00",0,26.32,28.69,0,0,0,0,0,0,0,136.2,0,136.2,227.7
"2021-01-13 03:44:00",0,26.3,28.66,0,0,0,0,0,0,0,136,0,136,227.1
"2021-01-13 03:45:00",0,26.31,28.67,0,0,0,0,0,0,0,142.6,0,142.6,227.4
"2021-01-13 03:46:00",0,26.27,28.6,0,0,0,0,0,0,0,230.6,0,230.6,227.6
"2021-01-13 03:47:00",0,26.27,28.56,0,0,0,0,0,0,0,226.6,0,226.6,228.3
"2021-01-13 03:48:00",0,26.29,28.5,0,0,0,0,0,0,0,225.5,0,225.5,227.2
"2021-01-13 03:49:00",0,26.29,28.46,0,0,0,0,0,0,0,225.3,0,225.3,226.5
"2021-01-13 03:50:00",0,26.26,28.43,0,0,0,0,0,0,0,225.1,0,225.1,226.2
"2021-01-13 03:51:00",0,26.31,28.45,0,0,0,0,0,0,0,194.2,0,194.2,226.4
"2021-01-13 03:52:00",0,26.29,28.49,0,0,0,0,0,0,0,136.6,0,136.6,227.1
"2021-01-13 03:53:00",0,26.36,28.5,0,0,0,0,0,0,0,137.2,0,137.2,226.9
"2021-01-13 03:54:00",0,26.29,28.5,0,0,0,0,0,0,0,182.1,0,182.1,227
"2021-01-13 03:55:00",0,26.29,28.34,0,0,0,0,0,0,0,271.7,0,271.7,225.9
"2021-01-13 03:56:00",0,26.3,28.43,0,0,0,0,0,0,0,259.8,0,259.8,226.3
"2021-01-13 03:57:00",0,26.29,28.31,0,0,0,0,0,0,0,257.8,0,257.8,226.2
"2021-01-13 03:58:00",0,26.2,28.12,0,0,0,0,0,0,0,255.7,0,255.7,225.7
"2021-01-13 03:59:00",0,26.2,27.98,0,0,0,0,0,0,0,254.1,0,254.1,225.5
"2021-01-13 04:00:00",0,26.17,27.91,0,0,0,0,0,0,0,253.2,0,253.2,225.4
"2021-01-13 04:01:00",0,26.16,27.8,0,0,0,0,0,0,0,253,0,253,226.1
"2021-01-13 04:02:00",0,26.13,27.69,0,0,0,0,0,0,0,252.6,0,252.6,226.5
"2021-01-13 04:03:00",0,26.1,27.67,0,0,0,0,0,0,0,252.2,0,252.2,226.2
"2021-01-13 04:04:00",0,26.09,27.65,0,0,0,0,0,0,0,251,0,251,226
"2021-01-13 04:05:00",0,26.07,27.67,0,0,0,0,0,0,0,250,0,250,225.8
"2021-01-13 04:06:00",0,26.04,27.65,0,0,0,0,0,0,0,249.5,0,249.5,225.2
"2021-01-13 04:07:00",0,26.05,27.65,0,0,0,0,0,0,0,249.7,0,249.7,225.1
"2021-01-13 04:08:00",0,26.01,27.65,0,0,0,0,0,0,0,250.5,0,250.5,226.2
"2021-01-13 04:09:00",0,26,27.65,0,0,0,0,0,0,0,251.2,0,251.2,226.9
"2021-01-13 04:10:00",0,25.99,27.65,0,0,0,0,0,0,0,251.1,0,251.1,227
"2021-01-13 04:11:00",0,25.99,27.65,0,0,0,0,0,0,0,250.4,0,250.4,226.5
"2021-01-13 04:12:00",0,25.93,27.65,0,0,0,0,0,0,0,281.1,0,281.1,227.1
"2021-01-13 04:13:00",0,25.97,27.65,0,0,0,0,0,0,0,340.9,0,340.9,227
"2021-01-13 04:14:00",0,25.94,27.65,0,0,0,0,0,0,0,339.6,0,339.6,227.3
"2021-01-13 04:15:00",0,25.95,27.65,0,0,0,0,0,0,0,340.3,0,340.3,227.5
"2021-01-13 04:16:00",0,25.96,27.65,0,0,0,0,0,0,0,339.8,0,339.8,226.9
"2021-01-13 04:17:00",0,25.98,27.65,0,0,0,0,0,0,0,339.7,0,339.7,226.3
"2021-01-13 04:18:00",0,25.96,27.65,0,0,0,0,0,0,0,299.6,0,299.6,226.4
"2021-01-13 04:19:00",0,25.96,27.65,0,0,0,0,0,0,0,250.3,0,250.3,225.4
"2021-01-13 04:20:00",0,25.96,27.65,0,0,0,0,0,0,0,249.6,0,249.6,225.2
"2021-01-13 04:21:00",0,26.03,27.65,0,0,0,0,0,0,0,249,0,249,224.8
