"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-01-26 00:18:00",0,27.1,28.7,0,0,0,0,0,0,0,176.6,0,176.6,226.4
"2021-01-26 00:19:00",0,27.05,28.7,0,0,0,0,0,0,0,176,0,176,225.8
"2021-01-26 00:20:00",0,27.09,28.7,0,0,0,0,0,0,0,173.5,0,173.5,226
"2021-01-26 00:21:00",0,27.11,28.7,0,0,0,0,0,0,0,173.8,0,173.8,225.8
"2021-01-26 00:22:00",0,27.17,28.7,0,0,0,0,0,0,0,178.4,0,178.4,226.3
"2021-01-26 00:23:00",0,27.23,28.7,0,0,0,0,0,0,0,178.2,0,178.2,225.1
"2021-01-26 00:24:00",0,27.31,28.7,0,0,0,0,0,0,0,178.1,0,178.1,224.7
"2021-01-26 00:25:00",0,27.32,28.7,0,0,0,0,0,0,0,178.1,0,178.1,224.4
"2021-01-26 00:26:00",0,27.24,28.7,0,0,0,0,0,0,0,177.5,0,177.5,223.7
"2021-01-26 00:27:00",0,27.22,28.7,0,0,0,0,0,0,0,176.4,0,176.4,223.4
"2021-01-26 00:28:00",0,27.17,28.7,0,0,0,0,0,0,0,175.8,0,175.8,223.5
"2021-01-26 00:29:00",0,27.15,28.7,0,0,0,0,0,0,0,171.6,0,171.6,223.9
"2021-01-26 00:30:00",0,27.11,28.7,0,0,0,0,0,0,0,170.5,0,170.5,224.6
"2021-01-26 00:31:00",0,27.13,28.7,0,0,0,0,0,0,0,171.4,0,171.4,224.4
"2021-01-26 00:32:00",0,27.03,28.7,0,0,0,0,0,0,0,171.6,0,171.6,223.8
"2021-01-26 00:33:00",0,26.98,28.7,0,0,0,0,0,0,0,172.2,0,172.2,223.8
"2021-01-26 00:34:00",0,26.93,28.7,0,0,0,0,0,0,0,171.4,0,171.4,223.9
"2021-01-26 00:35:00",0,26.93,28.7,0,0,0,0,0,0,0,202,0,202,223.8
"2021-01-26 00:36:00",0,26.85,28.7,0,0,0,0,0,0,0,254.8,0,254.8,223.4
"2021-01-26 00:37:00",0,26.77,28.7,0,0,0,0,0,0,0,253.3,0,253.3,222.8
"2021-01-26 00:38:00",0,26.7,28.7,0,0,0,0,0,0,0,253.5,0,253.5,222.1
"2021-01-26 00:39:00",0,26.55,28.7,0,0,0,0,0,0,0,260,0,260,222.5
"2021-01-26 00:40:00",0,26.46,28.7,0,0,0,0,0,0,0,260.6,0,260.6,221.9
"2021-01-26 00:41:00",0,26.35,28.7,0,0,0,0,0,0,0,260.5,0,260.5,221.5
"2021-01-26 00:42:00",0,26.3,28.68,0,0,0,0,0,0,0,261.4,0,261.4,221.3
"2021-01-26 00:43:00",0,26.27,28.57,0,0,0,0,0,0,0,195.6,0,195.6,220.8
"2021-01-26 00:44:00",0,26.24,28.41,0,0,0,0,0,0,0,174.5,0,174.5,220.5
"2021-01-26 00:45:00",0,26.23,28.11,0,0,0,0,0,0,0,174.3,0,174.3,221.3
"2021-01-26 00:46:00",0,26.22,27.77,0,0,0,0,0,0,0,177.4,0,177.4,221.9
"2021-01-26 00:47:00",0,26.25,27.8,0,0,0,0,0,0,0,173.3,0,173.3,222.4
"2021-01-26 00:48:00",0,26.2,27.76,0,0,0,0,0,0,0,175,0,175,223.1
"2021-01-26 00:49:00",0,26.23,27.74,0,0,0,0,0,0,0,178.6,0,178.6,223.3
"2021-01-26 00:50:00",0,26.23,27.75,0,0,0,0,0,0,0,175.2,0,175.2,224
"2021-01-26 00:51:00",0,26.23,27.82,0,0,0,0,0,0,0,312.3,0,312.3,224.2
"2021-01-26 00:52:00",0,26.17,27.73,0,0,0,0,0,0,0,299.6,0,299.6,224
"2021-01-26 00:53:00",0,26.13,27.78,0,0,0,0,0,0,0,296.7,0,296.7,223.1
"2021-01-26 00:54:00",0,26.13,27.75,0,0,0,0,0,0,0,293.4,0,293.4,222.9
"2021-01-26 00:55:00",0,26.15,27.82,0,0,0,0,0,0,0,291,0,291,222.6
"2021-01-26 00:56:00",0,26.17,27.82,0,0,0,0,0,0,0,284.9,0,284.9,222.7
"2021-01-26 00:57:00",0,26.15,27.81,0,0,0,0,0,0,0,279.6,0,279.6,223.4
"2021-01-26 00:58:00",0,26.11,27.76,0,0,0,0,0,0,0,257.5,0,257.5,223.4
"2021-01-26 00:59:00",0,26.14,27.84,0,0,0,0,0,0,0,257.2,0,257.2,223.4
"2021-01-26 01:00:00",0,26.09,27.9,0,0,0,0,0,0,0,256.9,0,256.9,223.4
"2021-01-26 01:01:00",0,26.12,28,0,0,0,0,0,0,0,256.2,0,256.2,223.4
"2021-01-26 01:02:00",0,26.15,28.07,0,0,0,0,0,0,0,256.6,0,256.6,223.7
"2021-01-26 01:03:00",0,26.15,28.26,0,0,0,0,0,0,0,256.4,0,256.4,223.3
"2021-01-26 01:04:00",0,26.17,28.29,0,0,0,0,0,0,0,256,0,256,223.2
"2021-01-26 01:05:00",0,26.14,28.44,0,0,0,0,0,0,0,255.6,0,255.6,222.8
"2021-01-26 01:06:00",0,26.09,28.45,0,0,0,0,0,0,0,255.6,0,255.6,223.5
"2021-01-26 01:07:00",0,26.09,28.47,0,0,0,0,0,0,0,255.9,0,255.9,223.8
"2021-01-26 01:08:00",0,26.16,28.52,0,0,0,0,0,0,0,270,0,270,223.5
"2021-01-26 01:09:00",0,26.17,28.48,0,0,0,0,0,0,0,342.4,0,342.4,223.8
"2021-01-26 01:10:00",0,26.23,28.57,0,0,0,0,0,0,0,332.7,0,332.7,223.1
"2021-01-26 01:11:00",0,26.17,28.65,0,0,0,0,0,0,0,332,0,332,222.9
"2021-01-26 01:12:00",0,26.27,28.62,0,0,0,0,0,0,0,331.3,0,331.3,222.4
"2021-01-26 01:13:00",0,26.36,28.68,0,0,0,0,0,0,0,331.7,0,331.7,223.5
"2021-01-26 01:14:00",0,26.49,28.68,0,0,0,0,0,0,0,332,0,332,224
"2021-01-26 01:15:00",0,26.44,28.7,0,0,0,0,0,0,0,250.4,0,250.4,224.1
"2021-01-26 01:16:00",0,26.56,28.7,0,0,0,0,0,0,0,154.1,0,154.1,224.3
"2021-01-26 01:17:00",0,26.61,28.7,0,0,0,0,0,0,0,134,0,134,225.3
"2021-01-26 01:18:00",0,26.61,28.7,0,0,0,0,0,0,0,132.9,0,132.9,224.7
"2021-01-26 01:19:00",0,26.59,28.7,0,0,0,0,0,0,0,132.8,0,132.8,225
"2021-01-26 01:20:00",0,26.56,28.7,0,0,0,0,0,0,0,132.3,0,132.3,224.5
"2021-01-26 01:21:00",0,26.54,28.7,0,0,0,0,0,0,0,132.3,0,132.3,224.6
"2021-01-26 01:22:00",0,26.5,28.7,0,0,0,0,0,0,0,132.9,0,132.9,225.1
"2021-01-26 01:23:00",0,26.51,28.68,0,0,0,0,0,0,0,132.7,0,132.7,225.3
"2021-01-26 01:24:00",0,26.45,28.65,0,0,0,0,0,0,0,132.3,0,132.3,224.7
"2021-01-26 01:25:00",0,26.44,28.61,0,0,0,0,0,0,0,132.5,0,132.5,224.9
"2021-01-26 01:26:00",0,26.36,28.51,0,0,0,0,0,0,0,132.7,0,132.7,224.6
"2021-01-26 01:27:00",0,26.42,28.53,0,0,0,0,0,0,0,133.9,0,133.9,226.2
"2021-01-26 01:28:00",0,26.35,28.5,0,0,0,0,0,0,0,134.4,0,134.4,226
"2021-01-26 01:29:00",0,26.14,27.96,0,0,0,0,0,0,0,133.4,0,133.4,226.1
"2021-01-26 01:30:00",0,25.93,27.66,0,0,0,0,0,0,0,133.5,0,133.5,225.1
"2021-01-26 01:31:00",0,25.76,27.64,0,0,0,0,0,0,0,133.2,0,133.2,225.6
"2021-01-26 01:32:00",0,25.62,27.64,0,0,0,0,0,0,0,133,0,133,225.1
"2021-01-26 01:33:00",0,25.56,27.64,0,0,0,0,0,0,0,132.8,0,132.8,224.8
"2021-01-26 01:34:00",0,25.51,27.64,0,0,0,0,0,0,0,132.2,0,132.2,224.1
"2021-01-26 01:35:00",0,25.41,27.64,0,0,0,0,0,0,0,132.2,0,132.2,225.1
"2021-01-26 01:36:00",0,25.37,27.64,0,0,0,0,0,0,0,132.7,0,132.7,224.7
"2021-01-26 01:37:00",0,25.38,27.64,0,0,0,0,0,0,0,132.1,0,132.1,224.9
"2021-01-26 01:38:00",0,25.4,27.64,0,0,0,0,0,0,0,131.1,0,131.1,224.2
"2021-01-26 01:39:00",0,25.32,27.64,0,0,0,0,0,0,0,130.9,0,130.9,224.2
"2021-01-26 01:40:00",0,25.28,27.64,0,0,0,0,0,0,0,131,0,131,224.9
"2021-01-26 01:41:00",0,25.23,27.64,0,0,0,0,0,0,0,130.6,0,130.6,224.1
"2021-01-26 01:42:00",0,25.37,27.64,0,0,0,0,0,0,0,202.1,0,202.1,222.8
"2021-01-26 01:43:00",0,25.35,27.64,0,0,0,0,0,0,0,217.4,0,217.4,222.8
"2021-01-26 01:44:00",0,25.28,27.64,0,0,0,0,0,0,0,217.8,0,217.8,224
"2021-01-26 01:45:00",0,25.33,27.64,0,0,0,0,0,0,0,219.5,0,219.5,224.7
"2021-01-26 01:46:00",0,25.37,27.64,0,0,0,0,0,0,0,219.6,0,219.6,224.7
"2021-01-26 01:47:00",0,25.42,27.64,0,0,0,0,0,0,0,219.6,0,219.6,224.2
"2021-01-26 01:48:00",0,25.42,27.64,0,0,0,0,0,0,0,219.2,0,219.2,223.9
"2021-01-26 01:49:00",0,25.42,27.64,0,0,0,0,0,0,0,173.3,0,173.3,223.7
"2021-01-26 01:50:00",0,25.45,27.64,0,0,0,0,0,0,0,252.6,0,252.6,223.6
"2021-01-26 01:51:00",0,25.42,27.64,0,0,0,0,0,0,0,254.7,0,254.7,224
"2021-01-26 01:52:00",0,25.43,27.64,0,0,0,0,0,0,0,251,0,251,224
"2021-01-26 01:53:00",0,25.46,27.64,0,0,0,0,0,0,0,249.5,0,249.5,224.4
"2021-01-26 01:54:00",0,25.48,27.64,0,0,0,0,0,0,0,248.6,0,248.6,224.6
"2021-01-26 01:55:00",0,25.5,27.64,0,0,0,0,0,0,0,247.6,0,247.6,225
"2021-01-26 01:56:00",0,25.52,27.64,0,0,0,0,0,0,0,246.3,0,246.3,225.4
"2021-01-26 01:57:00",0,25.54,27.64,0,0,0,0,0,0,0,246.9,0,246.9,225.5
"2021-01-26 01:58:00",0,25.64,27.64,0,0,0,0,0,0,0,248,0,248,225.4
"2021-01-26 01:59:00",0,25.67,27.64,0,0,0,0,0,0,0,247.9,0,247.9,225.8
"2021-01-26 02:00:00",0,25.69,27.64,0,0,0,0,0,0,0,248.6,0,248.6,226.3
"2021-01-26 02:01:00",0,25.68,27.64,0,0,0,0,0,0,0,248.8,0,248.8,225.6
"2021-01-26 02:02:00",0,25.64,27.69,0,0,0,0,0,0,0,249.5,0,249.5,225.8
"2021-01-26 02:03:00",0,25.63,27.75,0,0,0,0,0,0,0,249.3,0,249.3,225.4
"2021-01-26 02:04:00",0,25.52,27.64,0,0,0,0,0,0,0,249.2,0,249.2,224.8
"2021-01-26 02:05:00",0,25.35,27.64,0,0,0,0,0,0,0,248.7,0,248.7,224.3
"2021-01-26 02:06:00",0,25.3,27.64,0,0,0,0,0,0,0,244.8,0,244.8,224.5
"2021-01-26 02:07:00",0,25.33,27.64,0,0,0,0,0,0,0,244.3,0,244.3,225.2
"2021-01-26 02:08:00",0,25.3,27.64,0,0,0,0,0,0,0,244.3,0,244.3,224.6
"2021-01-26 02:09:00",0,25.18,27.64,0,0,0,0,0,0,0,244.3,0,244.3,224.7
"2021-01-26 02:10:00",0,25.21,27.64,0,0,0,0,0,0,0,243.6,0,243.6,224.6
"2021-01-26 02:11:00",0,25.25,27.64,0,0,0,0,0,0,0,243.6,0,243.6,224.6
"2021-01-26 02:12:00",0,25.2,27.64,0,0,0,0,0,0,0,243.4,0,243.4,225
"2021-01-26 02:13:00",0,25.14,27.64,0,0,0,0,0,0,0,243.8,0,243.8,224.6
"2021-01-26 02:14:00",0,25.04,27.64,0,0,0,0,0,0,0,174.5,0,174.5,225.3
"2021-01-26 02:15:00",0,25.06,27.64,0,0,0,0,0,0,0,154.1,0,154.1,225.8
"2021-01-26 02:16:00",0,25,27.64,0,0,0,0,0,0,0,220.4,0,220.4,224.9
"2021-01-26 02:17:00",0,25,27.64,0,0,0,0,0,0,0,219.8,0,219.8,225.2
"2021-01-26 02:18:00",0,25.04,27.64,0,0,0,0,0,0,0,219.3,0,219.3,224.7
"2021-01-26 02:19:00",0,24.98,27.64,0,0,0,0,0,0,0,219.3,0,219.3,224.7
"2021-01-26 02:20:00",0,24.92,27.64,0,0,0,0,0,0,0,218.8,0,218.8,224.7
"2021-01-26 02:21:00",0,24.9,27.64,0,0,0,0,0,0,0,219.3,0,219.3,224.8
"2021-01-26 02:22:00",0,24.87,27.64,0,0,0,0,0,0,0,218.2,0,218.2,225
"2021-01-26 02:23:00",0,24.76,27.64,0,0,0,0,0,0,0,131.4,0,131.4,225.1
"2021-01-26 02:24:00",0,24.72,27.64,0,0,0,0,0,0,0,131.3,0,131.3,225.4
"2021-01-26 02:25:00",0,24.76,27.64,0,0,0,0,0,0,0,131.7,0,131.7,226
"2021-01-26 02:26:00",0,24.72,27.64,0,0,0,0,0,0,0,131.9,0,131.9,226.2
"2021-01-26 02:27:00",0,24.74,27.64,0,0,0,0,0,0,0,131.7,0,131.7,225.9
"2021-01-26 02:28:00",0,24.69,27.64,0,0,0,0,0,0,0,132.1,0,132.1,226.8
"2021-01-26 02:29:00",0,24.68,27.64,0,0,0,0,0,0,0,132.1,0,132.1,227
"2021-01-26 02:30:00",0,24.72,27.64,0,0,0,0,0,0,0,131.7,0,131.7,226.5
"2021-01-26 02:31:00",0,24.67,27.65,0,0,0,0,0,0,0,131.4,0,131.4,225.8
"2021-01-26 02:32:00",0,24.71,27.64,0,0,0,0,0,0,0,130.9,0,130.9,225.3
"2021-01-26 02:33:00",0,24.71,27.64,0,0,0,0,0,0,0,130.9,0,130.9,225.1
"2021-01-26 02:34:00",0,24.7,27.64,0,0,0,0,0,0,0,131,0,131,224.6
"2021-01-26 02:35:00",0,24.71,27.65,0,0,0,0,0,0,0,131.2,0,131.2,225.7
"2021-01-26 02:36:00",0,24.71,27.65,0,0,0,0,0,0,0,131.1,0,131.1,225.5
"2021-01-26 02:37:00",0,24.66,27.65,0,0,0,0,0,0,0,131.2,0,131.2,225.5
"2021-01-26 02:38:00",0,24.71,27.65,0,0,0,0,0,0,0,131.8,0,131.8,226.3
"2021-01-26 02:39:00",0,24.76,27.65,0,0,0,0,0,0,0,132,0,132,227
"2021-01-26 02:40:00",0,24.74,27.65,0,0,0,0,0,0,0,132.1,0,132.1,227.6
"2021-01-26 02:41:00",0,24.72,27.65,0,0,0,0,0,0,0,132.5,0,132.5,228.3
"2021-01-26 02:42:00",0,24.74,27.65,0,0,0,0,0,0,0,132.7,0,132.7,228.1
"2021-01-26 02:43:00",0,24.78,27.64,0,0,0,0,0,0,0,133.1,0,133.1,228.2
"2021-01-26 02:44:00",0,24.79,27.64,0,0,0,0,0,0,0,132.2,0,132.2,227.4
"2021-01-26 02:45:00",0,24.82,27.64,0,0,0,0,0,0,0,132.1,0,132.1,227.1
"2021-01-26 02:46:00",0,24.82,27.64,0,0,0,0,0,0,0,132,0,132,226.5
"2021-01-26 02:47:00",0,24.78,27.64,0,0,0,0,0,0,0,131.8,0,131.8,226.8
"2021-01-26 02:48:00",0,24.76,27.65,0,0,0,0,0,0,0,131.7,0,131.7,226.4
"2021-01-26 02:49:00",0,24.71,27.65,0,0,0,0,0,0,0,184.6,0,184.6,226.2
"2021-01-26 02:50:00",0,24.75,27.65,0,0,0,0,0,0,0,297.2,0,297.2,225.9
"2021-01-26 02:51:00",0,24.72,27.65,0,0,0,0,0,0,0,345.3,0,345.3,225.6
"2021-01-26 02:52:00",0,24.72,27.65,0,0,0,0,0,0,0,340.9,0,340.9,225.5
"2021-01-26 02:53:00",0,24.74,27.64,0,0,0,0,0,0,0,339.4,0,339.4,226
"2021-01-26 02:54:00",0,24.73,27.65,0,0,0,0,0,0,0,337.9,0,337.9,226
"2021-01-26 02:55:00",0,24.74,27.65,0,0,0,0,0,0,0,336.6,0,336.6,225.7
"2021-01-26 02:56:00",0,24.78,27.65,0,0,0,0,0,0,0,304,0,304,226.1
"2021-01-26 02:57:00",0,24.79,27.65,0,0,0,0,0,0,0,247.5,0,247.5,226.6
"2021-01-26 02:58:00",0,24.84,27.65,0,0,0,0,0,0,0,247.4,0,247.4,226.9
"2021-01-26 02:59:00",0,24.86,27.65,0,0,0,0,0,0,0,247.1,0,247.1,226.8
"2021-01-26 03:00:00",0,24.87,27.65,0,0,0,0,0,0,0,246.5,0,246.5,226.3
"2021-01-26 03:01:00",0,24.9,27.65,0,0,0,0,0,0,0,245.8,0,245.8,226.2
"2021-01-26 03:02:00",0,27.5,27.65,0,0,0,0,0,0,0,245.2,0,245.2,225.6
"2021-01-26 03:03:00",0,60.49,27.65,0,0,0,0,0,0,0,244.6,0,244.6,225.3
"2021-01-26 03:04:00",0,75.46,27.65,0,0,0,0,0,0,0,244.6,0,244.6,225.1
"2021-01-26 03:05:00",0,84.4,27.65,0,0,0,0,0,0,0,244.1,0,244.1,225.5
"2021-01-26 03:06:00",0,89.5,27.65,0,0,0,0,0,0,0,244.1,0,244.1,225.1
"2021-01-26 03:07:00",0,92.9,27.65,0,0,0,0,0,0,0,244.3,0,244.3,225.8
"2021-01-26 03:08:00",0,95.5,27.65,0,0,0,0,0,0,0,243.6,0,243.6,224.8
"2021-01-26 03:09:00",0,97.4,27.65,0,0,0,0,0,0,0,243.4,0,243.4,224.5
"2021-01-26 03:10:00",0,97.7,27.65,0,0,0,0,0,0,0,243.3,0,243.3,224.7
"2021-01-26 03:11:00",0,98.4,27.65,0,0,0,0,0,0,0,243.1,0,243.1,224.8
"2021-01-26 03:12:00",0,99.2,27.65,0,0,0,0,0,0,0,243.4,0,243.4,224.5
"2021-01-26 03:13:00",0,100.1,27.65,0,0,0,0,0,0,0,244.4,0,244.4,225.9
"2021-01-26 03:14:00",0,98.8,27.65,0,0,0,0,0,0,0,187.7,0,187.7,226.8
"2021-01-26 03:15:00",0,97.9,27.65,0,0,0,0,0,0,0,131.3,0,131.3,227
"2021-01-26 03:16:00",0,97.7,27.65,0,0,0,0,0,0,0,131.2,0,131.2,227.3
"2021-01-26 03:17:00",0,98,27.65,0,0,0,0,0,0,0,131.1,0,131.1,227.3
"2021-01-26 03:18:00",0,100.5,27.65,0,0,0,0,0,0,0,131.6,0,131.6,227.9
"2021-01-26 03:19:00",0,122.5,27.65,0,0,0,0,0,0,0,131.6,0,131.6,228.6
"2021-01-26 03:20:00",0,128.7,27.65,0,0,0,0,0,0,0,131.7,0,131.7,228.3
"2021-01-26 03:21:00",0,127.1,27.65,0,0,0,0,0,0,0,131.2,0,131.2,227.8
"2021-01-26 03:22:00",0,126.5,27.65,0,0,0,0,0,0,0,131.6,0,131.6,227.7
"2021-01-26 03:23:00",0,126.9,27.65,0,0,0,0,0,0,0,186.4,0,186.4,226.7
"2021-01-26 03:24:00",0,127.5,27.65,0,0,0,0,0,0,0,220.3,0,220.3,225.7
"2021-01-26 03:25:00",0,128.5,27.65,0,0,0,0,0,0,0,220.3,0,220.3,226.4
"2021-01-26 03:26:00",0,129.4,27.65,0,0,0,0,0,0,0,220.1,0,220.1,226.5
"2021-01-26 03:27:00",0,130.5,27.65,0,0,0,0,0,0,0,220.2,0,220.2,225.9
"2021-01-26 03:28:00",0,131.6,27.65,0,0,0,0,0,0,0,220,0,220,225.4
"2021-01-26 03:29:00",0,132.8,27.65,0,0,0,0,0,0,0,219.7,0,219.7,225.8
"2021-01-26 03:30:00",0,134.3,27.65,0,0,0,0,0,0,0,183.9,0,183.9,225.6
"2021-01-26 03:31:00",0,136.2,27.65,0,0,0,0,0,0,0,130.6,0,130.6,225.7
"2021-01-26 03:32:00",0,137.3,27.65,0,0,0,0,0,0,0,130.5,0,130.5,225.6
"2021-01-26 03:33:00",0,138.5,27.65,0,0,0,0,0,0,0,130.1,0,130.1,225.9
"2021-01-26 03:34:00",0,139.7,27.65,0,0,0,0,0,0,0,130.3,0,130.3,225.5
"2021-01-26 03:35:00",0,140.5,27.65,0,0,0,0,0,0,0,130.9,0,130.9,225.7
"2021-01-26 03:36:00",0,141.3,27.65,0,0,0,0,0,0,0,130.5,0,130.5,226.4
"2021-01-26 03:37:00",0,142,27.65,0,0,0,0,0,0,0,131.1,0,131.1,226.7
"2021-01-26 03:38:00",0,142.4,27.65,0,0,0,0,0,0,0,130.9,0,130.9,226.9
"2021-01-26 03:39:00",0,142.9,27.65,0,0,0,0,0,0,0,130.7,0,130.7,225.7
"2021-01-26 03:40:00",0,142.4,27.65,0,0,0,0,0,0,0,130.1,0,130.1,224.9
"2021-01-26 03:41:00",0,142.7,27.65,0,0,0,0,0,0,0,130.3,0,130.3,225.8
"2021-01-26 03:42:00",0,142.3,27.65,0,0,0,0,0,0,0,130.5,0,130.5,225.4
"2021-01-26 03:43:00",0,140.9,27.65,0,0,0,0,0,0,0,130.5,0,130.5,225.6
"2021-01-26 03:44:00",0,139.4,27.65,0,0,0,0,0,0,0,129.8,0,129.8,224.8
"2021-01-26 03:45:00",0,138.9,27.65,0,0,0,0,0,0,0,130.2,0,130.2,225.3
"2021-01-26 03:46:00",0,138,27.65,0,0,0,0,0,0,0,130.1,0,130.1,225.6
"2021-01-26 03:47:00",0,137.9,27.65,0,0,0,0,0,0,0,130.3,0,130.3,225.5
"2021-01-26 03:48:00",0,137.8,27.65,0,0,0,0,0,0,0,131,0,131,226.3
"2021-01-26 03:49:00",0,137.4,27.65,0,0,0,0,0,0,0,131.2,0,131.2,226.6
"2021-01-26 03:50:00",0,137.4,27.65,0,0,0,0,0,0,0,224.2,0,224.2,226.8
"2021-01-26 03:51:00",0,137.1,27.65,0,0,0,0,0,0,0,259.9,0,259.9,226.5
"2021-01-26 03:52:00",0,137.3,27.65,0,0,0,0,0,0,0,254.1,0,254.1,226.6
"2021-01-26 03:53:00",0,137.1,27.65,0,0,0,0,0,0,0,252.2,0,252.2,227.3
"2021-01-26 03:54:00",0,136.6,27.65,0,0,0,0,0,0,0,250.6,0,250.6,226.8
"2021-01-26 03:55:00",0,135.6,27.65,0,0,0,0,0,0,0,250.2,0,250.2,226.2
"2021-01-26 03:56:00",0,133.5,27.65,0,0,0,0,0,0,0,247.6,0,247.6,226.3
"2021-01-26 03:57:00",0,131.1,27.65,0,0,0,0,0,0,0,282.7,0,282.7,225.6
"2021-01-26 03:58:00",0,127.4,27.65,0,0,0,0,0,0,0,333.7,0,333.7,225.2
"2021-01-26 03:59:00",0,123.8,27.65,0,0,0,0,0,0,0,331.7,0,331.7,224.4
"2021-01-26 04:00:00",0,122,27.65,0,0,0,0,0,0,0,331.2,0,331.2,224.2
"2021-01-26 04:01:00",0,120.9,27.65,0,0,0,0,0,0,0,331.4,0,331.4,224.1
"2021-01-26 04:02:00",0,119.9,27.65,0,0,0,0,0,0,0,330.7,0,330.7,223.8
"2021-01-26 04:03:00",0,119.7,27.65,0,0,0,0,0,0,0,330.8,0,330.8,223.8
"2021-01-26 04:04:00",0,118.3,27.65,0,0,0,0,0,0,0,306,0,306,223.9
"2021-01-26 04:05:00",0,118.1,27.65,0,0,0,0,0,0,0,242.9,0,242.9,224.6
"2021-01-26 04:06:00",0,117.8,27.65,0,0,0,0,0,0,0,242.9,0,242.9,224.6
"2021-01-26 04:07:00",0,116,27.65,0,0,0,0,0,0,0,243.1,0,243.1,224.7
"2021-01-26 04:08:00",0,112.5,27.65,0,0,0,0,0,0,0,243.3,0,243.3,224.6
"2021-01-26 04:09:00",0,107.7,27.65,0,0,0,0,0,0,0,242.8,0,242.8,224.6
"2021-01-26 04:10:00",0,107.2,27.65,0,0,0,0,0,0,0,243.1,0,243.1,224.5
"2021-01-26 04:11:00",0,104.7,27.65,0,0,0,0,0,0,0,242.7,0,242.7,224.8
"2021-01-26 04:12:00",0,103.8,27.65,0,0,0,0,0,0,0,243.4,0,243.4,224.9
"2021-01-26 04:13:00",0,102.9,27.65,0,0,0,0,0,0,0,242.4,0,242.4,223.9
"2021-01-26 04:14:00",0,98.9,27.65,0,0,0,0,0,0,0,198.5,0,198.5,224.1
"2021-01-26 04:15:00",0,97.6,27.65,0,0,0,0,0,0,0,129.3,0,129.3,224.5
"2021-01-26 04:16:00",0,95.5,27.65,0,0,0,0,0,0,0,129.5,0,129.5,225.1
"2021-01-26 04:17:00",0,92.1,27.65,0,0,0,0,0,0,0,130,0,130,225.5
"2021-01-26 04:18:00",0,99,27.65,0,0,0,0,0,0,0,130.4,0,130.4,226.2
"2021-01-26 04:19:00",0,102.7,27.65,0,0,0,0,0,0,0,130.3,0,130.3,226
"2021-01-26 04:20:00",0,102,27.65,0,0,0,0,0,0,0,130.4,0,130.4,225.9
"2021-01-26 04:21:00",0,98.4,27.65,0,0,0,0,0,0,0,130.6,0,130.6,226.1
