"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-30 00:00:00",0,27.25,28.7,0,0,0,0,0,0,0,283.7,0.136,218.5
"2019-11-30 00:01:00",0,27.19,28.7,0,0,0,0,0,0,0,284.3,0.091,220.2
"2019-11-30 00:02:00",0,27.18,28.7,0,0,0,0,0,0,0,276,0.148,221
"2019-11-30 00:03:00",0,27.18,28.7,0,0,0,0,0,0,0,179.6,0.318,221.8
"2019-11-30 00:04:00",0,27.17,28.7,0,0,0,0,0,0,0,179.4,0.023,221.5
"2019-11-30 00:05:00",0,27.09,28.7,0,0,0,0,0,0,0,179.6,0,221.6
"2019-11-30 00:06:00",0,27.07,28.7,0,0,0,0,0,0,0,179.1,0.193,221.7
"2019-11-30 00:07:00",0,26.99,28.7,0,0,0,0,0,0,0,179.5,0.239,222.2
"2019-11-30 00:08:00",0,27.04,28.7,0,0,0,0,0,0,0,179.1,0.068,219.2
"2019-11-30 00:09:00",0,27.02,28.7,0,0,0,0,0,0,0,179.3,0.125,221.7
"2019-11-30 00:10:00",0,27,28.7,0,0,0,0,0,0,0,179.7,0.045,222.1
"2019-11-30 00:11:00",0,26.9,28.7,0,0,0,0,0,0,0,181,0.182,222.5
"2019-11-30 00:12:00",0,26.92,28.7,0,0,0,0,0,0,0,181.1,0.114,222.3
"2019-11-30 00:13:00",0,26.93,28.7,0,0,0,0,0,0,0,83.9,0.136,222.4
"2019-11-30 00:14:00",0,26.89,28.7,0,0,0,0,0,0,0,61.95,0.091,221.7
"2019-11-30 00:15:00",0,26.86,28.7,0,0,0,0,0,0,0,61.97,0.091,222.3
"2019-11-30 00:16:00",0,26.76,28.7,0,0,0,0,0,0,0,61.91,0.25,222.1
"2019-11-30 00:17:00",0,26.65,28.7,0,0,0,0,0,0,0,61.95,0.136,221.8
"2019-11-30 00:18:00",0,26.67,28.7,0,0,0,0,0,0,0,61.95,0.136,222
"2019-11-30 00:19:00",0,26.75,28.7,0,0,0,0,0,0,0,62.01,0.057,221.7
"2019-11-30 00:20:00",0,26.81,28.7,0,0,0,0,0,0,0,62.08,0.148,221.8
"2019-11-30 00:21:00",0,26.79,28.7,0,0,0,0,0,0,0,61.89,0.125,221.5
"2019-11-30 00:22:00",0,26.78,28.7,0,0,0,0,0,0,0,61.96,0.114,221.9
"2019-11-30 00:23:00",0,26.74,28.7,0,0,0,0,0,0,0,61.79,0.091,221.5
"2019-11-30 00:24:00",0,26.75,28.7,0,0,0,0,0,0,0,61.78,0.023,222.1
"2019-11-30 00:25:00",0,26.76,28.7,0,0,0,0,0,0,0,61.76,0.227,223.2
"2019-11-30 00:26:00",0,26.75,28.7,0,0,0,0,0,0,0,61.71,0.114,222.8
"2019-11-30 00:27:00",0,26.75,28.7,0,0,0,0,0,0,0,61.71,0.216,223.4
"2019-11-30 00:28:00",0,26.74,28.7,0,0,0,0,0,0,0,60.98,0.273,224
"2019-11-30 00:29:00",0,26.71,28.7,0,0,0,0,0,0,0,60.88,0.068,223.4
"2019-11-30 00:30:00",0,26.67,28.7,0,0,0,0,0,0,0,63.81,0.102,223.8
"2019-11-30 00:31:00",0,26.73,28.7,0,0,0,0,0,0,0,194.6,0.068,223.1
"2019-11-30 00:32:00",0,26.67,28.7,0,0,0,0,0,0,0,181.4,0.057,223.6
"2019-11-30 00:33:00",0,26.65,28.7,0,0,0,0,0,0,0,178.6,0.284,223.9
"2019-11-30 00:34:00",0,26.63,28.7,0,0,0,0,0,0,0,177,0.114,223.7
"2019-11-30 00:35:00",0,26.54,28.7,0,0,0,0,0,0,0,175.8,0.148,223.9
"2019-11-30 00:36:00",0,26.55,28.7,0,0,0,0,0,0,0,175.3,0.295,224.2
"2019-11-30 00:37:00",0,26.57,28.7,0,0,0,0,0,0,0,174.7,0.136,223.7
"2019-11-30 00:38:00",0,26.52,28.7,0,0,0,0,0,0,0,174.8,0.08,223.8
"2019-11-30 00:39:00",0,26.57,28.7,0,0,0,0,0,0,0,174.4,0.091,223.8
"2019-11-30 00:40:00",0,26.47,28.7,0,0,0,0,0,0,0,174.2,0.08,224
"2019-11-30 00:41:00",0,26.51,28.7,0,0,0,0,0,0,0,173.8,0.091,223.8
"2019-11-30 00:42:00",0,26.49,28.7,0,0,0,0,0,0,0,173.3,0.034,223.6
"2019-11-30 00:43:00",0,26.47,28.7,0,0,0,0,0,0,0,173,0.17,224
"2019-11-30 00:44:00",0,26.47,28.7,0,0,0,0,0,0,0,172.5,0.148,223.7
"2019-11-30 00:45:00",0,26.45,28.7,0,0,0,0,0,0,0,172.2,0.091,223.7
"2019-11-30 00:46:00",0,26.4,28.7,0,0,0,0,0,0,0,172,0.08,223.6
"2019-11-30 00:47:00",0,26.3,28.7,0,0,0,0,0,0,0,171.9,0.159,224
"2019-11-30 00:48:00",0,26.35,28.7,0,0,0,0,0,0,0,171.9,0.136,224.3
"2019-11-30 00:49:00",0,26.35,28.7,0,0,0,0,0,0,0,171.7,0.148,224.4
"2019-11-30 00:50:00",0,26.27,28.7,0,0,0,0,0,0,0,171.7,0.148,224.9
"2019-11-30 00:51:00",0,26.18,28.7,0,0,0,0,0,0,0,171.6,0.148,224.6
"2019-11-30 00:52:00",0,26.04,28.69,0,0,0,0,0,0,0,171.6,0.159,224.4
"2019-11-30 00:53:00",0,26.21,28.7,0,0,0,0,0,0,0,171,0.148,224
"2019-11-30 00:54:00",0,26.21,28.69,0,0,0,0,0,0,0,170.9,0.114,223.9
"2019-11-30 00:55:00",0,26.08,28.7,0,0,0,0,0,0,0,170.7,0.17,224.3
"2019-11-30 00:56:00",0,25.89,28.66,0,0,0,0,0,0,0,170.7,0.102,224.1
"2019-11-30 00:57:00",0,25.87,28.64,0,0,0,0,0,0,0,170.6,0.125,223.5
"2019-11-30 00:58:00",0,25.88,28.5,0,0,0,0,0,0,0,170,0.091,223.3
"2019-11-30 00:59:00",0,25.86,28.36,0,0,0,0,0,0,0,65.35,0.159,224
"2019-11-30 01:00:00",0,25.77,28.17,0,0,0,0,0,0,0,61.64,0.159,224.1
"2019-11-30 01:01:00",0,25.73,28.14,0,0,0,0,0,0,0,61.57,0.159,224.2
"2019-11-30 01:02:00",0,25.78,28.12,0,0,0,0,0,0,0,61.46,0.125,223.9
"2019-11-30 01:03:00",0,25.69,27.95,0,0,0,0,0,0,0,61.43,0.125,224
"2019-11-30 01:04:00",0,25.62,27.9,0,0,0,0,0,0,0,61.41,0.148,224.8
