"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-26 00:00:00",0,27.65,28.7,0,0,0,0,0,0,0,64.82,0.136,225.4
"2019-11-26 00:01:00",0,27.66,28.7,0,0,0,0,0,0,0,64.88,0.159,225.2
"2019-11-26 00:02:00",0,27.64,28.7,0,0,0,0,0,0,0,64.78,0.159,225.6
"2019-11-26 00:03:00",0,27.67,28.7,0,0,0,0,0,0,0,64.28,0.125,226
"2019-11-26 00:04:00",0,27.65,28.7,0,0,0,0,0,0,0,63.88,0.216,226.4
"2019-11-26 00:05:00",0,27.66,28.7,0,0,0,0,0,0,0,64.14,0.216,226
"2019-11-26 00:06:00",0,27.64,28.7,0,0,0,0,0,0,0,64.09,0.148,225.8
"2019-11-26 00:07:00",0,27.67,28.7,0,0,0,0,0,0,0,64.24,0.239,225.9
"2019-11-26 00:08:00",0,27.69,28.7,0,0,0,0,0,0,0,64.18,0.136,225.4
"2019-11-26 00:09:00",0,27.68,28.7,0,0,0,0,0,0,0,64.28,0.148,225.7
"2019-11-26 00:10:00",0,27.69,28.7,0,0,0,0,0,0,0,64.2,0.114,225.9
"2019-11-26 00:11:00",0,27.68,28.7,0,0,0,0,0,0,0,64.27,0.148,226.2
"2019-11-26 00:12:00",0,27.71,28.7,0,0,0,0,0,0,0,64.27,0.102,226.6
"2019-11-26 00:13:00",0,27.7,28.7,0,0,0,0,0,0,0,64.21,0.148,226.6
"2019-11-26 00:14:00",0,27.72,28.7,0,0,0,0,0,0,0,64.27,0.114,226.8
"2019-11-26 00:15:00",0,27.73,28.7,0,0,0,0,0,0,0,64.18,0.136,227
"2019-11-26 00:16:00",0,27.7,28.7,0,0,0,0,0,0,0,64.56,0.114,226.7
"2019-11-26 00:17:00",0,27.73,28.7,0,0,0,0,0,0,0,64.96,0.193,227.1
"2019-11-26 00:18:00",0,27.7,28.7,0,0,0,0,0,0,0,64.82,0,226
"2019-11-26 00:19:00",0,27.72,28.7,0,0,0,0,0,0,0,64.92,0.102,226.1
"2019-11-26 00:20:00",0,27.63,28.7,0,0,0,0,0,0,0,161.7,0.261,226.3
"2019-11-26 00:21:00",0,27.68,28.7,0,0,0,0,0,0,0,174,0.25,226.1
"2019-11-26 00:22:00",0,27.66,28.7,0,0,0,0,0,0,0,178.4,0.091,225.7
"2019-11-26 00:23:00",0,27.63,28.7,0,0,0,0,0,0,0,183.9,0.045,225.8
"2019-11-26 00:24:00",0,27.64,28.7,0,0,0,0,0,0,0,332.5,0.284,226.4
"2019-11-26 00:25:00",0,27.65,28.7,0,0,0,0,0,0,0,304,0.182,227
"2019-11-26 00:26:00",0,27.58,28.7,0,0,0,0,0,0,0,300.3,0.159,226.7
"2019-11-26 00:27:00",0,27.57,28.7,0,0,0,0,0,0,0,298.7,0.193,227.1
"2019-11-26 00:28:00",0,27.57,28.7,0,0,0,0,0,0,0,297,0.182,226.7
"2019-11-26 00:29:00",0,27.56,28.7,0,0,0,0,0,0,0,295.9,0.148,226
"2019-11-26 00:30:00",0,27.53,28.7,0,0,0,0,0,0,0,294.9,0.193,225.6
"2019-11-26 00:31:00",0,27.48,28.7,0,0,0,0,0,0,0,294.2,0.182,225.3
"2019-11-26 00:32:00",0,27.39,28.7,0,0,0,0,0,0,0,293.6,0.114,224.8
"2019-11-26 00:33:00",0,27.35,28.7,0,0,0,0,0,0,0,293.7,0.102,225.1
"2019-11-26 00:34:00",0,27.4,28.7,0,0,0,0,0,0,0,292.6,0.125,224
"2019-11-26 00:35:00",0,27.4,28.7,0,0,0,0,0,0,0,292.2,0.091,223.6
"2019-11-26 00:36:00",0,27.4,28.7,0,0,0,0,0,0,0,291.2,0.114,223.1
"2019-11-26 00:37:00",0,27.39,28.7,0,0,0,0,0,0,0,291.1,0.239,223.6
"2019-11-26 00:38:00",0,27.43,28.7,0,0,0,0,0,0,0,291.4,0.136,224.1
"2019-11-26 00:39:00",0,27.49,28.7,0,0,0,0,0,0,0,291.7,0.057,224.8
"2019-11-26 00:40:00",0,27.44,28.7,0,0,0,0,0,0,0,291.2,0.057,224.7
"2019-11-26 00:41:00",0,27.51,28.7,0,0,0,0,0,0,0,291,0.216,224.3
"2019-11-26 00:42:00",0,27.51,28.7,0,0,0,0,0,0,0,290.4,0.182,224
"2019-11-26 00:43:00",0,27.57,28.7,0,0,0,0,0,0,0,290.2,0.091,223.4
"2019-11-26 00:44:00",0,27.53,28.7,0,0,0,0,0,0,0,289.8,0.125,224.1
"2019-11-26 00:45:00",0,27.51,28.7,0,0,0,0,0,0,0,290,0.148,223.7
"2019-11-26 00:46:00",0,27.55,28.7,0,0,0,0,0,0,0,289.6,0.08,223.4
"2019-11-26 00:47:00",0,27.55,28.7,0,0,0,0,0,0,0,289.4,0.045,223.7
"2019-11-26 00:48:00",0,27.56,28.7,0,0,0,0,0,0,0,289.8,0.204,224.8
"2019-11-26 00:49:00",0,27.58,28.7,0,0,0,0,0,0,0,227.9,0,223.7
"2019-11-26 00:50:00",0,27.57,28.7,0,0,0,0,0,0,0,174.1,0.057,224.4
"2019-11-26 00:51:00",0,27.6,28.7,0,0,0,0,0,0,0,173.8,0.261,224.1
"2019-11-26 00:52:00",0,27.59,28.7,0,0,0,0,0,0,0,173.8,0.125,224.6
"2019-11-26 00:53:00",0,27.56,28.7,0,0,0,0,0,0,0,81,0.125,224.7
"2019-11-26 00:54:00",0,27.56,28.7,0,0,0,0,0,0,0,64.58,0.114,224.2
"2019-11-26 00:55:00",0,27.61,28.7,0,0,0,0,0,0,0,64.53,0.148,225
"2019-11-26 00:56:00",0,27.57,28.7,0,0,0,0,0,0,0,64.6,0.057,224.6
"2019-11-26 00:57:00",0,27.52,28.7,0,0,0,0,0,0,0,64.47,0.091,225.1
"2019-11-26 00:58:00",0,27.53,28.7,0,0,0,0,0,0,0,64.54,0.148,225.1
"2019-11-26 00:59:00",0,27.55,28.7,0,0,0,0,0,0,0,64.62,0.148,224.8
"2019-11-26 01:00:00",0,27.54,28.7,0,0,0,0,0,0,0,64.35,0.125,225.3
"2019-11-26 01:01:00",0,27.52,28.7,0,0,0,0,0,0,0,64.31,0.091,225.1
"2019-11-26 01:02:00",0,27.48,28.7,0,0,0,0,0,0,0,64.36,0.125,225.6
"2019-11-26 01:03:00",0,27.48,28.7,0,0,0,0,0,0,0,64.4,0.318,226.4
"2019-11-26 01:04:00",0,27.51,28.7,0,0,0,0,0,0,0,64.41,0.125,226
