"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-21 00:00:00",0,27.17,28.7,0,0,0,0,0,0,0,77.71,0.057,221.3
"2019-11-21 00:01:00",0,27.22,28.7,0,0,0,0,0,0,0,77.69,0.068,221.7
"2019-11-21 00:02:00",0,27.15,28.7,0,0,0,0,0,0,0,77.71,0.102,222.2
"2019-11-21 00:03:00",0,27.18,28.7,0,0,0,0,0,0,0,77.54,0.045,221.2
"2019-11-21 00:04:00",0,27.12,28.7,0,0,0,0,0,0,0,77.56,0.125,221.6
"2019-11-21 00:05:00",0,27.16,28.7,0,0,0,0,0,0,0,77.66,0.08,221.6
"2019-11-21 00:06:00",0,27.21,28.7,0,0,0,0,0,0,0,77.59,0.136,222.1
"2019-11-21 00:07:00",0,27.18,28.7,0,0,0,0,0,0,0,77.43,0.091,221.7
"2019-11-21 00:08:00",0,27.12,28.7,0,0,0,0,0,0,0,77.53,0.057,221.5
"2019-11-21 00:09:00",0,27.11,28.7,0,0,0,0,0,0,0,77.59,0.023,222.2
"2019-11-21 00:10:00",0,27.07,28.7,0,0,0,0,0,0,0,77.7,0.023,221.8
"2019-11-21 00:11:00",0,27.15,28.7,0,0,0,0,0,0,0,77.53,0.068,222.4
"2019-11-21 00:12:00",0,27.2,28.7,0,0,0,0,0,0,0,77.54,0.057,221.8
"2019-11-21 00:13:00",0,27.2,28.7,0,0,0,0,0,0,0,77.56,0.068,221.5
"2019-11-21 00:14:00",0,27.19,28.7,0,0,0,0,0,0,0,77.8,0.045,220.9
"2019-11-21 00:15:00",0,27.14,28.7,0,0,0,0,0,0,0,77.7,0.011,220.9
"2019-11-21 00:16:00",0,27.1,28.7,0,0,0,0,0,0,0,77.71,0.08,220.6
"2019-11-21 00:17:00",0,27.13,28.7,0,0,0,0,0,0,0,77.7,0.114,220.5
"2019-11-21 00:18:00",0,27.12,28.7,0,0,0,0,0,0,0,77.53,0.034,221.2
"2019-11-21 00:19:00",0,27.07,28.7,0,0,0,0,0,0,0,77.54,0.011,221.9
"2019-11-21 00:20:00",0,26.98,28.7,0,0,0,0,0,0,0,77.61,0,221.9
"2019-11-21 00:21:00",0,27.02,28.7,0,0,0,0,0,0,0,77.55,0.023,221.5
"2019-11-21 00:22:00",0,27.04,28.7,0,0,0,0,0,0,0,77.46,0.091,221.7
"2019-11-21 00:23:00",0,27.21,28.7,0,0,0,0,0,0,0,77.61,0.034,221.9
"2019-11-21 00:24:00",0,27.19,28.7,0,0,0,0,0,0,0,209.7,0.102,222.2
"2019-11-21 00:25:00",0,27.2,28.7,0,0,0,0,0,0,0,197.3,0.068,221.9
"2019-11-21 00:26:00",0,27.21,28.7,0,0,0,0,0,0,0,194.5,0.068,222
"2019-11-21 00:27:00",0,27.13,28.7,0,0,0,0,0,0,0,192.8,0.057,221.7
"2019-11-21 00:28:00",0,26.96,28.7,0,0,0,0,0,0,0,191.9,0.102,221.9
"2019-11-21 00:29:00",0,26.82,28.7,0,0,0,0,0,0,0,190.9,0.057,221.9
"2019-11-21 00:30:00",0,26.73,28.7,0,0,0,0,0,0,0,190.3,0.091,222.4
"2019-11-21 00:31:00",0,26.69,28.7,0,0,0,0,0,0,0,189.6,0.091,222.1
"2019-11-21 00:32:00",0,26.7,28.7,0,0,0,0,0,0,0,189.2,0.114,222.2
"2019-11-21 00:33:00",0,26.62,28.7,0,0,0,0,0,0,0,188.7,0.057,222.5
"2019-11-21 00:34:00",0,26.55,28.7,0,0,0,0,0,0,0,188.4,0.102,222.6
"2019-11-21 00:35:00",0,26.54,28.7,0,0,0,0,0,0,0,188.4,0.068,223.3
"2019-11-21 00:36:00",0,26.46,28.7,0,0,0,0,0,0,0,188.4,0.045,223.8
"2019-11-21 00:37:00",0,26.42,28.7,0,0,0,0,0,0,0,188,0.057,223.9
"2019-11-21 00:38:00",0,26.42,28.7,0,0,0,0,0,0,0,187.5,0.023,223.2
"2019-11-21 00:39:00",0,26.32,28.7,0,0,0,0,0,0,0,187.4,0.068,223.3
"2019-11-21 00:40:00",0,26.32,28.7,0,0,0,0,0,0,0,187.5,0.102,223.7
"2019-11-21 00:41:00",0,26.28,28.7,0,0,0,0,0,0,0,187.3,0.068,224.2
"2019-11-21 00:42:00",0,26.24,28.69,0,0,0,0,0,0,0,187,0.068,224.2
"2019-11-21 00:43:00",0,26.22,28.7,0,0,0,0,0,0,0,186.9,0.091,223.8
"2019-11-21 00:44:00",0,26.27,28.7,0,0,0,0,0,0,0,186.7,0.125,224.2
"2019-11-21 00:45:00",0,26.3,28.7,0,0,0,0,0,0,0,186.5,0.057,223.9
"2019-11-21 00:46:00",0,26.26,28.7,0,0,0,0,0,0,0,186.3,0.091,224.3
"2019-11-21 00:47:00",0,26.28,28.7,0,0,0,0,0,0,0,186.5,0.114,224.3
"2019-11-21 00:48:00",0,26.46,28.7,0,0,0,0,0,0,0,186.2,0.045,223.8
"2019-11-21 00:49:00",0,26.45,28.7,0,0,0,0,0,0,0,185.8,0.091,223.9
"2019-11-21 00:50:00",0,26.43,28.7,0,0,0,0,0,0,0,185.7,0.057,224.1
"2019-11-21 00:51:00",0,26.34,28.7,0,0,0,0,0,0,0,185.6,0.08,224
"2019-11-21 00:52:00",0,26.35,28.7,0,0,0,0,0,0,0,185.7,0.08,224.2
"2019-11-21 00:53:00",0,26.43,28.7,0,0,0,0,0,0,0,84.7,0.068,224.2
"2019-11-21 00:54:00",0,26.57,28.7,0,0,0,0,0,0,0,77.44,0.045,223.7
"2019-11-21 00:55:00",0,26.6,28.7,0,0,0,0,0,0,0,77.3,0.034,224.6
"2019-11-21 00:56:00",0,26.58,28.7,0,0,0,0,0,0,0,77.43,0.034,224.7
"2019-11-21 00:57:00",0,26.62,28.7,0,0,0,0,0,0,0,77.32,0.102,224.4
"2019-11-21 00:58:00",0,26.62,28.7,0,0,0,0,0,0,0,77.4,0.091,224.6
"2019-11-21 00:59:00",0,26.67,28.7,0,0,0,0,0,0,0,77.26,0.057,224.6
"2019-11-21 01:00:00",0,26.69,28.7,0,0,0,0,0,0,0,77.2,0.114,224.9
"2019-11-21 01:01:00",0,26.67,28.7,0,0,0,0,0,0,0,77.22,0.091,225
"2019-11-21 01:02:00",0,26.7,28.7,0,0,0,0,0,0,0,77.24,0.239,224.7
"2019-11-21 01:03:00",0,26.75,28.7,0,0,0,0,0,0,0,77.24,0.102,224.5
"2019-11-21 01:04:00",0,26.74,28.7,0,0,0,0,0,0,0,77.22,0.045,225.1
