"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-02 00:00:00",0,26.27,28.7,0,0,0,0,0,0,0,181.6,0.136,226.2
"2019-11-02 00:01:00",0,26.22,28.7,0,0,0,0,0,0,0,181.5,0.091,226.2
"2019-11-02 00:02:00",0,26.28,28.7,0,0,0,0,0,0,0,181.3,0.057,226
"2019-11-02 00:03:00",0,26.26,28.7,0,0,0,0,0,0,0,181.1,0.08,226.1
"2019-11-02 00:04:00",0,26.15,28.7,0,0,0,0,0,0,0,180.7,0.114,226
"2019-11-02 00:05:00",0,26.09,28.7,0,0,0,0,0,0,0,180.4,0.08,225.6
"2019-11-02 00:06:00",0,26.07,28.7,0,0,0,0,0,0,0,180.1,0.08,225.5
"2019-11-02 00:07:00",0,26.16,28.7,0,0,0,0,0,0,0,180,0.114,225.8
"2019-11-02 00:08:00",0,26.15,28.7,0,0,0,0,0,0,0,179.6,0.136,225.6
"2019-11-02 00:09:00",0,26.1,28.7,0,0,0,0,0,0,0,179.7,0.091,225.7
"2019-11-02 00:10:00",0,26.3,28.7,0,0,0,0,0,0,0,179.7,0.091,225.8
"2019-11-02 00:11:00",0,26.27,28.7,0,0,0,0,0,0,0,179.2,0.091,225.4
"2019-11-02 00:12:00",0,26.3,28.7,0,0,0,0,0,0,0,179.4,0.091,225.8
"2019-11-02 00:13:00",0,26.19,28.7,0,0,0,0,0,0,0,179.7,0.136,225.8
"2019-11-02 00:14:00",0,26.15,28.7,0,0,0,0,0,0,0,133.6,0.091,226
"2019-11-02 00:15:00",0,26.22,28.7,0,0,0,0,0,0,0,69.7,0.227,226.5
"2019-11-02 00:16:00",0,26.25,28.7,0,0,0,0,0,0,0,69.77,0.068,226.6
"2019-11-02 00:17:00",0,26.18,28.7,0,0,0,0,0,0,0,69.7,0.136,227.3
"2019-11-02 00:18:00",0,26.18,28.7,0,0,0,0,0,0,0,69.68,0.125,227.2
"2019-11-02 00:19:00",0,26.31,28.7,0,0,0,0,0,0,0,69.86,0,225.5
"2019-11-02 00:20:00",0,26.34,28.7,0,0,0,0,0,0,0,69.82,0.034,225.2
"2019-11-02 00:21:00",0,26.29,28.7,0,0,0,0,0,0,0,69.84,0.091,225.4
"2019-11-02 00:22:00",0,26.29,28.7,0,0,0,0,0,0,0,69.9,0.148,225.1
"2019-11-02 00:23:00",0,26.18,28.7,0,0,0,0,0,0,0,69.88,0.148,225.4
"2019-11-02 00:24:00",0,26.39,28.7,0,0,0,0,0,0,0,69.95,0.034,224.5
"2019-11-02 00:25:00",0,26.29,28.7,0,0,0,0,0,0,0,69.81,0.148,224.5
"2019-11-02 00:26:00",0,26.24,28.7,0,0,0,0,0,0,0,69.89,0.102,224.9
"2019-11-02 00:27:00",0,26.18,28.7,0,0,0,0,0,0,0,69.73,0.125,224
"2019-11-02 00:28:00",0,26.28,28.7,0,0,0,0,0,0,0,69.81,0.08,224
"2019-11-02 00:29:00",0,26.29,28.7,0,0,0,0,0,0,0,69.84,0.114,224.1
"2019-11-02 00:30:00",0,26.33,28.7,0,0,0,0,0,0,0,69.75,0.136,224.1
"2019-11-02 00:31:00",0,26.37,28.7,0,0,0,0,0,0,0,69.79,0.091,224.5
"2019-11-02 00:32:00",0,26.34,28.7,0,0,0,0,0,0,0,69.93,0.114,224.6
"2019-11-02 00:33:00",0,26.24,28.7,0,0,0,0,0,0,0,69.78,0.159,224.9
"2019-11-02 00:34:00",0,26.28,28.7,0,0,0,0,0,0,0,69.74,0.102,224.8
"2019-11-02 00:35:00",0,26.25,28.7,0,0,0,0,0,0,0,69.76,0.114,225
"2019-11-02 00:36:00",0,26.29,28.7,0,0,0,0,0,0,0,69.73,0.125,225.1
"2019-11-02 00:37:00",0,26.25,28.7,0,0,0,0,0,0,0,69.71,0.125,225.4
"2019-11-02 00:38:00",0,26.25,28.7,0,0,0,0,0,0,0,69.76,0.114,225.5
"2019-11-02 00:39:00",0,26.3,28.7,0,0,0,0,0,0,0,69.78,0.102,225.7
"2019-11-02 00:40:00",0,26.23,28.7,0,0,0,0,0,0,0,69.72,0.08,225.8
"2019-11-02 00:41:00",0,26.14,28.7,0,0,0,0,0,0,0,69.73,0.102,225.9
"2019-11-02 00:42:00",0,26.21,28.7,0,0,0,0,0,0,0,69.62,0.08,225.8
"2019-11-02 00:43:00",0,26.28,28.7,0,0,0,0,0,0,0,69.73,0.091,225.8
"2019-11-02 00:44:00",0,26.33,28.7,0,0,0,0,0,0,0,146.1,0.125,225.7
"2019-11-02 00:45:00",0,26.35,28.7,0,0,0,0,0,0,0,197.3,0.045,226.2
"2019-11-02 00:46:00",0,26.41,28.7,0,0,0,0,0,0,0,189.7,0.114,226.2
"2019-11-02 00:47:00",0,26.41,28.7,0,0,0,0,0,0,0,187.7,0.136,226.3
"2019-11-02 00:48:00",0,26.34,28.7,0,0,0,0,0,0,0,186,0.045,226.2
"2019-11-02 00:49:00",0,26.27,28.7,0,0,0,0,0,0,0,185,0.091,226.2
"2019-11-02 00:50:00",0,26.28,28.7,0,0,0,0,0,0,0,184.6,0.193,226.4
"2019-11-02 00:51:00",0,26.31,28.7,0,0,0,0,0,0,0,183.7,0.091,226.2
"2019-11-02 00:52:00",0,26.28,28.7,0,0,0,0,0,0,0,183.1,0.25,226.3
"2019-11-02 00:53:00",0,26.27,28.7,0,0,0,0,0,0,0,182.6,0.091,225.8
"2019-11-02 00:54:00",0,26.32,28.7,0,0,0,0,0,0,0,182.2,0.136,225.6
"2019-11-02 00:55:00",0,26.3,28.7,0,0,0,0,0,0,0,181.5,0.091,224.6
"2019-11-02 00:56:00",0,26.34,28.7,0,0,0,0,0,0,0,181.2,0.284,225.4
"2019-11-02 00:57:00",0,26.38,28.7,0,0,0,0,0,0,0,181,0.114,225.8
"2019-11-02 00:58:00",0,26.43,28.7,0,0,0,0,0,0,0,180.5,0.159,225.5
"2019-11-02 00:59:00",0,26.42,28.7,0,0,0,0,0,0,0,180.1,0.011,224.5
"2019-11-02 01:00:00",0,26.36,28.7,0,0,0,0,0,0,0,179.9,0.057,225
"2019-11-02 01:01:00",0,26.36,28.7,0,0,0,0,0,0,0,179.8,0.114,225.4
"2019-11-02 01:02:00",0,26.31,28.7,0,0,0,0,0,0,0,179.9,0.034,224.9
"2019-11-02 01:03:00",0,26.33,28.7,0,0,0,0,0,0,0,179.5,0.057,224.9
"2019-11-02 01:04:00",0,26.38,28.7,0,0,0,0,0,0,0,179.3,0.148,224.9
