"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-04 00:00:00",0,27.02,28.7,0,0,0,0,0,0,0,181.7,0.091,223.4
"2019-11-04 00:01:00",0,26.96,28.7,0,0,0,0,0,0,0,181.5,0.102,223
"2019-11-04 00:02:00",0,26.98,28.7,0,0,0,0,0,0,0,181.2,0.011,222.8
"2019-11-04 00:03:00",0,27.01,28.7,0,0,0,0,0,0,0,180.8,0.159,223
"2019-11-04 00:04:00",0,27,28.7,0,0,0,0,0,0,0,180.7,0.068,223.4
"2019-11-04 00:05:00",0,27.03,28.7,0,0,0,0,0,0,0,180.9,0.182,223.6
"2019-11-04 00:06:00",0,27.01,28.7,0,0,0,0,0,0,0,180.7,0.136,223.2
"2019-11-04 00:07:00",0,27.01,28.7,0,0,0,0,0,0,0,180.4,0.068,222.6
"2019-11-04 00:08:00",0,26.98,28.7,0,0,0,0,0,0,0,180.5,0.057,223.2
"2019-11-04 00:09:00",0,26.98,28.7,0,0,0,0,0,0,0,179.8,0.216,223.3
"2019-11-04 00:10:00",0,27.03,28.7,0,0,0,0,0,0,0,179.6,0.091,222.9
"2019-11-04 00:11:00",0,26.98,28.7,0,0,0,0,0,0,0,179.4,0.011,222.8
"2019-11-04 00:12:00",0,27.01,28.7,0,0,0,0,0,0,0,179,0.102,222.1
"2019-11-04 00:13:00",0,27.04,28.7,0,0,0,0,0,0,0,178.9,0,221.8
"2019-11-04 00:14:00",0,27,28.7,0,0,0,0,0,0,0,179.3,0.057,222.9
"2019-11-04 00:15:00",0,26.96,28.7,0,0,0,0,0,0,0,179.1,0.091,223.5
"2019-11-04 00:16:00",0,26.81,28.7,0,0,0,0,0,0,0,82.5,0.023,223.7
"2019-11-04 00:17:00",0,26.9,28.7,0,0,0,0,0,0,0,71.87,0.114,223.8
"2019-11-04 00:18:00",0,26.84,28.7,0,0,0,0,0,0,0,71.79,0.216,224
"2019-11-04 00:19:00",0,26.83,28.7,0,0,0,0,0,0,0,71.76,0.102,224.1
"2019-11-04 00:20:00",0,26.8,28.7,0,0,0,0,0,0,0,71.74,0.114,223.7
"2019-11-04 00:21:00",0,26.94,28.7,0,0,0,0,0,0,0,71.75,0.136,223.8
"2019-11-04 00:22:00",0,26.99,28.7,0,0,0,0,0,0,0,71.67,0.125,224
"2019-11-04 00:23:00",0,27.01,28.7,0,0,0,0,0,0,0,71.72,0.091,223.7
"2019-11-04 00:24:00",0,26.94,28.7,0,0,0,0,0,0,0,71.7,0.102,223.8
"2019-11-04 00:25:00",0,26.96,28.7,0,0,0,0,0,0,0,71.67,0.102,223.9
"2019-11-04 00:26:00",0,26.93,28.7,0,0,0,0,0,0,0,71.65,0.045,223.6
"2019-11-04 00:27:00",0,26.91,28.7,0,0,0,0,0,0,0,71.58,0.204,224.1
"2019-11-04 00:28:00",0,27.01,28.7,0,0,0,0,0,0,0,71.65,0.239,224.6
"2019-11-04 00:29:00",0,26.94,28.7,0,0,0,0,0,0,0,71.63,0.159,224.6
"2019-11-04 00:30:00",0,26.95,28.7,0,0,0,0,0,0,0,71.69,0.193,224.2
"2019-11-04 00:31:00",0,26.9,28.7,0,0,0,0,0,0,0,71.5,0.023,223.3
"2019-11-04 00:32:00",0,26.9,28.7,0,0,0,0,0,0,0,71.6,0.068,224.3
"2019-11-04 00:33:00",0,26.93,28.7,0,0,0,0,0,0,0,71.61,0.091,224.5
"2019-11-04 00:34:00",0,26.91,28.7,0,0,0,0,0,0,0,71.67,0.114,223.4
"2019-11-04 00:35:00",0,26.85,28.7,0,0,0,0,0,0,0,71.67,0.136,223.4
"2019-11-04 00:36:00",0,26.82,28.7,0,0,0,0,0,0,0,71.62,0.102,224.1
"2019-11-04 00:37:00",0,26.94,28.7,0,0,0,0,0,0,0,71.58,0.068,223.9
"2019-11-04 00:38:00",0,27.02,28.7,0,0,0,0,0,0,0,71.63,0.125,223.9
"2019-11-04 00:39:00",0,26.97,28.7,0,0,0,0,0,0,0,71.69,0.102,224.5
"2019-11-04 00:40:00",0,26.97,28.7,0,0,0,0,0,0,0,71.59,0.102,223.8
"2019-11-04 00:41:00",0,26.99,28.7,0,0,0,0,0,0,0,71.62,0.125,225
"2019-11-04 00:42:00",0,26.94,28.7,0,0,0,0,0,0,0,71.54,0.08,224.7
"2019-11-04 00:43:00",0,26.95,28.7,0,0,0,0,0,0,0,71.65,0.159,224.6
"2019-11-04 00:44:00",0,26.91,28.7,0,0,0,0,0,0,0,71.63,0.136,224.3
"2019-11-04 00:45:00",0,26.94,28.7,0,0,0,0,0,0,0,71.68,0.307,225
"2019-11-04 00:46:00",0,26.82,28.7,0,0,0,0,0,0,0,215.4,0.114,224.2
"2019-11-04 00:47:00",0,26.87,28.7,0,0,0,0,0,0,0,193.1,0.091,225.3
"2019-11-04 00:48:00",0,26.83,28.7,0,0,0,0,0,0,0,189.7,0.102,225.1
"2019-11-04 00:49:00",0,26.76,28.7,0,0,0,0,0,0,0,187.8,0.114,225.3
"2019-11-04 00:50:00",0,26.8,28.7,0,0,0,0,0,0,0,186.6,0.136,225.2
"2019-11-04 00:51:00",0,26.91,28.7,0,0,0,0,0,0,0,185.2,0.125,224.8
"2019-11-04 00:52:00",0,26.98,28.7,0,0,0,0,0,0,0,184.5,0.204,224.1
"2019-11-04 00:53:00",0,26.98,28.7,0,0,0,0,0,0,0,183.8,0.193,224.1
"2019-11-04 00:54:00",0,26.93,28.7,0,0,0,0,0,0,0,183.5,0.273,224.4
"2019-11-04 00:55:00",0,26.82,28.7,0,0,0,0,0,0,0,183.4,0.114,225.2
"2019-11-04 00:56:00",0,26.81,28.7,0,0,0,0,0,0,0,183.2,0.045,225.7
"2019-11-04 00:57:00",0,26.78,28.7,0,0,0,0,0,0,0,183.3,0.148,226.2
"2019-11-04 00:58:00",0,26.79,28.7,0,0,0,0,0,0,0,182.8,0.125,225.8
"2019-11-04 00:59:00",0,26.94,28.7,0,0,0,0,0,0,0,182.3,0.068,225.2
"2019-11-04 01:00:00",0,26.94,28.7,0,0,0,0,0,0,0,181.6,0.125,224.8
"2019-11-04 01:01:00",0,26.88,28.7,0,0,0,0,0,0,0,181.4,0.08,224.7
"2019-11-04 01:02:00",0,26.92,28.7,0,0,0,0,0,0,0,181.3,0,224.4
"2019-11-04 01:03:00",0,26.86,28.7,0,0,0,0,0,0,0,181.2,0,224.7
"2019-11-04 01:04:00",0,26.91,28.7,0,0,0,0,0,0,0,181.1,0.068,225.6
