"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-18 00:00:00",0,27.67,28.7,0,0,0,0,0,0,0,1301,0.08,220.1
"2019-11-18 00:01:00",0,27.65,28.7,0,0,0,0,0,0,0,1298,0.057,220.5
"2019-11-18 00:02:00",0,27.6,28.7,0,0,0,0,0,0,0,1307,0.114,220.7
"2019-11-18 00:03:00",0,27.59,28.7,0,0,0,0,0,0,0,1313,0.136,220.8
"2019-11-18 00:04:00",0,27.54,28.7,0,0,0,0,0,0,0,1389,0.045,219.8
"2019-11-18 00:05:00",0,27.52,28.7,0,0,0,0,0,0,0,1396,0.068,219.8
"2019-11-18 00:06:00",0,27.5,28.7,0,0,0,0,0,0,0,1397,0.057,219.7
"2019-11-18 00:07:00",0,27.42,28.7,0,0,0,0,0,0,0,1390,0.114,219.7
"2019-11-18 00:08:00",0,27.43,28.7,0,0,0,0,0,0,0,1379,0.057,219.9
"2019-11-18 00:09:00",0,27.48,28.7,0,0,0,0,0,0,0,1370,0.057,219.1
"2019-11-18 00:10:00",0,27.43,28.7,0,0,0,0,0,0,0,1371,0.068,219.1
"2019-11-18 00:11:00",0,27.46,28.7,0,0,0,0,0,0,0,1368,0.068,219
"2019-11-18 00:12:00",0,27.46,28.7,0,0,0,0,0,0,0,1204,0.114,220.2
"2019-11-18 00:13:00",0,27.44,28.7,0,0,0,0,0,0,0,316.9,0.114,223.4
"2019-11-18 00:14:00",0,27.42,28.7,0,0,0,0,0,0,0,316.9,0.102,223.6
"2019-11-18 00:15:00",0,27.41,28.7,0,0,0,0,0,0,0,316.4,0.114,223.9
"2019-11-18 00:16:00",0,27.4,28.7,0,0,0,0,0,0,0,315.8,0.136,223.3
"2019-11-18 00:17:00",0,27.4,28.7,0,0,0,0,0,0,0,315,0.102,223.1
"2019-11-18 00:18:00",0,27.46,28.7,0,0,0,0,0,0,0,315.2,0.125,222.9
"2019-11-18 00:19:00",0,27.41,28.7,0,0,0,0,0,0,0,314.7,0.091,222.8
"2019-11-18 00:20:00",0,27.35,28.7,0,0,0,0,0,0,0,315,0.091,222.8
"2019-11-18 00:21:00",0,27.34,28.7,0,0,0,0,0,0,0,314.7,0.068,222.9
"2019-11-18 00:22:00",0,27.35,28.7,0,0,0,0,0,0,0,979,0.227,220.7
"2019-11-18 00:23:00",0,27.36,28.7,0,0,0,0,0,0,0,1422,0.114,219.4
"2019-11-18 00:24:00",0,27.35,28.7,0,0,0,0,0,0,0,1397,0.216,220.2
"2019-11-18 00:25:00",0,27.38,28.7,0,0,0,0,0,0,0,1389,0.023,219.7
"2019-11-18 00:26:00",0,27.38,28.7,0,0,0,0,0,0,0,1386,0.045,219.8
"2019-11-18 00:27:00",0,27.27,28.7,0,0,0,0,0,0,0,1389,0.034,220.2
"2019-11-18 00:28:00",0,27.34,28.7,0,0,0,0,0,0,0,1379,0.216,220.3
"2019-11-18 00:29:00",0,27.29,28.7,0,0,0,0,0,0,0,1374,0.057,219.5
"2019-11-18 00:30:00",0,27.31,28.7,0,0,0,0,0,0,0,613.6,0.08,221.3
"2019-11-18 00:31:00",0,27.35,28.7,0,0,0,0,0,0,0,312.9,0.114,222.2
"2019-11-18 00:32:00",0,27.4,28.7,0,0,0,0,0,0,0,312.5,0.102,221.9
"2019-11-18 00:33:00",0,27.39,28.7,0,0,0,0,0,0,0,312,0.08,221.6
"2019-11-18 00:34:00",0,27.38,28.7,0,0,0,0,0,0,0,311.6,0.17,221.6
"2019-11-18 00:35:00",0,27.4,28.7,0,0,0,0,0,0,0,310.7,0.114,221
"2019-11-18 00:36:00",0,27.43,28.7,0,0,0,0,0,0,0,311.2,0.045,221.4
"2019-11-18 00:37:00",0,27.44,28.7,0,0,0,0,0,0,0,310.3,0.102,221.7
"2019-11-18 00:38:00",0,27.43,28.7,0,0,0,0,0,0,0,310.2,0.034,221.5
"2019-11-18 00:39:00",0,27.42,28.7,0,0,0,0,0,0,0,309.6,0.125,222.6
"2019-11-18 00:40:00",0,27.42,28.7,0,0,0,0,0,0,0,308,0.068,222.8
"2019-11-18 00:41:00",0,27.44,28.7,0,0,0,0,0,0,0,1288,0.136,220.2
"2019-11-18 00:42:00",0,27.41,28.7,0,0,0,0,0,0,0,1401,0.091,219.5
"2019-11-18 00:43:00",0,27.39,28.7,0,0,0,0,0,0,0,1341,0.045,219.9
"2019-11-18 00:44:00",0,27.4,28.7,0,0,0,0,0,0,0,1268,0.08,220.3
"2019-11-18 00:45:00",0,27.34,28.7,0,0,0,0,0,0,0,1261,0.057,220.5
"2019-11-18 00:46:00",0,27.37,28.7,0,0,0,0,0,0,0,1256,0.08,220.3
"2019-11-18 00:47:00",0,27.37,28.7,0,0,0,0,0,0,0,1254,0.08,220.4
"2019-11-18 00:48:00",0,27.31,28.7,0,0,0,0,0,0,0,1202,0.045,220.5
"2019-11-18 00:49:00",0,27.27,28.7,0,0,0,0,0,0,0,1150,0.034,220.8
"2019-11-18 00:50:00",0,27.24,28.7,0,0,0,0,0,0,0,1153,0.17,220.4
"2019-11-18 00:51:00",0,27.26,28.7,0,0,0,0,0,0,0,1146,0.17,220
"2019-11-18 00:52:00",0,27.27,28.7,0,0,0,0,0,0,0,1139,0.034,219.7
"2019-11-18 00:53:00",0,27.3,28.7,0,0,0,0,0,0,0,1141,0.023,219.8
"2019-11-18 00:54:00",0,27.38,28.7,0,0,0,0,0,0,0,1142,0.057,220.4
"2019-11-18 00:55:00",0,27.37,28.7,0,0,0,0,0,0,0,1134,0.08,220.7
"2019-11-18 00:56:00",0,27.33,28.7,0,0,0,0,0,0,0,1136,0.057,221
"2019-11-18 00:57:00",0,27.26,28.7,0,0,0,0,0,0,0,1137,0.136,221.3
"2019-11-18 00:58:00",0,27.25,28.7,0,0,0,0,0,0,0,1131,0.034,220.9
"2019-11-18 00:59:00",0,27.31,28.7,0,0,0,0,0,0,0,1129,0.08,220.9
"2019-11-18 01:00:00",0,27.42,28.7,0,0,0,0,0,0,0,1126,0.148,221
"2019-11-18 01:01:00",0,27.44,28.7,0,0,0,0,0,0,0,742.3,0.023,221.5
"2019-11-18 01:02:00",0,27.44,28.7,0,0,0,0,0,0,0,82.9,0.091,224.3
"2019-11-18 01:03:00",0,27.44,28.7,0,0,0,0,0,0,0,83.1,0.068,224.6
"2019-11-18 01:04:00",0,27.36,28.7,0,0,0,0,0,0,0,82.9,0,224.3
"2019-11-18 01:05:00",0,27.38,28.7,0,0,0,0,0,0,0,82.8,0.114,224.6
