"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-11 00:00:00",0,27.32,28.7,0,0,0,0,0,0,0,72.22,0.114,223.5
"2019-11-11 00:01:00",0,27.2,28.7,0,0,0,0,0,0,0,217.3,0.239,223.5
"2019-11-11 00:02:00",0,27.19,28.7,0,0,0,0,0,0,0,193.5,0.08,223.2
"2019-11-11 00:03:00",0,27.18,28.7,0,0,0,0,0,0,0,190.2,0.045,222.4
"2019-11-11 00:04:00",0,27.07,28.7,0,0,0,0,0,0,0,188.8,0.011,223.1
"2019-11-11 00:05:00",0,27.11,28.7,0,0,0,0,0,0,0,187.2,0.17,223.5
"2019-11-11 00:06:00",0,27.11,28.7,0,0,0,0,0,0,0,186.2,0.057,223
"2019-11-11 00:07:00",0,27.16,28.7,0,0,0,0,0,0,0,185.8,0.068,223.7
"2019-11-11 00:08:00",0,27.08,28.7,0,0,0,0,0,0,0,185.5,0,223.5
"2019-11-11 00:09:00",0,27.15,28.7,0,0,0,0,0,0,0,184.8,0.102,223.9
"2019-11-11 00:10:00",0,27.15,28.7,0,0,0,0,0,0,0,184.3,0.057,224.4
"2019-11-11 00:11:00",0,27.07,28.7,0,0,0,0,0,0,0,184.1,0.261,224.3
"2019-11-11 00:12:00",0,27.11,28.7,0,0,0,0,0,0,0,178,0.068,224.1
"2019-11-11 00:13:00",0,27.18,28.7,0,0,0,0,0,0,0,170.3,0.08,222.1
"2019-11-11 00:14:00",0,27.2,28.7,0,0,0,0,0,0,0,172.4,0.136,223.1
"2019-11-11 00:15:00",0,27.19,28.7,0,0,0,0,0,0,0,173.1,0.08,224.1
"2019-11-11 00:16:00",0,27.19,28.7,0,0,0,0,0,0,0,173,0.034,224.3
"2019-11-11 00:17:00",0,27.21,28.7,0,0,0,0,0,0,0,172.8,0.136,224.7
"2019-11-11 00:18:00",0,27.23,28.7,0,0,0,0,0,0,0,172.7,0.091,224.1
"2019-11-11 00:19:00",0,27.12,28.7,0,0,0,0,0,0,0,172.3,0.08,223.9
"2019-11-11 00:20:00",0,27.16,28.7,0,0,0,0,0,0,0,172.2,0.125,223.6
"2019-11-11 00:21:00",0,27.12,28.7,0,0,0,0,0,0,0,168.1,0.045,223.5
"2019-11-11 00:22:00",0,27.08,28.7,0,0,0,0,0,0,0,159.1,0.136,224.1
"2019-11-11 00:23:00",0,27.07,28.7,0,0,0,0,0,0,0,159.1,0.102,224.2
"2019-11-11 00:24:00",0,27.25,28.7,0,0,0,0,0,0,0,159.4,0.091,224.6
"2019-11-11 00:25:00",0,27.19,28.7,0,0,0,0,0,0,0,159,0.034,224.8
"2019-11-11 00:26:00",0,27.2,28.7,0,0,0,0,0,0,0,159.1,0.114,225.1
"2019-11-11 00:27:00",0,27.15,28.7,0,0,0,0,0,0,0,158.8,0.148,224.6
"2019-11-11 00:28:00",0,27.07,28.7,0,0,0,0,0,0,0,157.5,0.057,221.6
"2019-11-11 00:29:00",0,26.97,28.7,0,0,0,0,0,0,0,65.16,0.091,222
"2019-11-11 00:30:00",0,27.01,28.7,0,0,0,0,0,0,0,49.08,0.102,220.4
"2019-11-11 00:31:00",0,27.07,28.7,0,0,0,0,0,0,0,49.04,0.091,220.1
"2019-11-11 00:32:00",0,27.08,28.7,0,0,0,0,0,0,0,48.87,0.102,221.8
"2019-11-11 00:33:00",0,27.07,28.7,0,0,0,0,0,0,0,48.71,0.057,223.5
"2019-11-11 00:34:00",0,27.01,28.7,0,0,0,0,0,0,0,48.92,0.068,223.4
"2019-11-11 00:35:00",0,27.02,28.7,0,0,0,0,0,0,0,48.79,0.102,224.4
"2019-11-11 00:36:00",0,26.92,28.7,0,0,0,0,0,0,0,48.76,0.068,224.2
"2019-11-11 00:37:00",0,26.89,28.7,0,0,0,0,0,0,0,48.66,0.057,224.3
"2019-11-11 00:38:00",0,26.84,28.7,0,0,0,0,0,0,0,48.65,0.148,224.4
"2019-11-11 00:39:00",0,26.92,28.7,0,0,0,0,0,0,0,48.88,0.284,224.2
"2019-11-11 00:40:00",0,26.88,28.7,0,0,0,0,0,0,0,48.81,0.057,223.7
"2019-11-11 00:41:00",0,26.77,28.7,0,0,0,0,0,0,0,48.87,0.125,224.2
"2019-11-11 00:42:00",0,26.79,28.7,0,0,0,0,0,0,0,48.94,0.136,224
"2019-11-11 00:43:00",0,26.87,28.7,0,0,0,0,0,0,0,48.92,0.102,223.5
"2019-11-11 00:44:00",0,26.88,28.7,0,0,0,0,0,0,0,48.82,0.114,224
"2019-11-11 00:45:00",0,26.91,28.7,0,0,0,0,0,0,0,48.71,0.08,223.7
"2019-11-11 00:46:00",0,26.94,28.7,0,0,0,0,0,0,0,44.1,0.045,223.3
"2019-11-11 00:47:00",0,27.03,28.7,0,0,0,0,0,0,0,44.01,0.023,222.9
"2019-11-11 00:48:00",0,27.04,28.7,0,0,0,0,0,0,0,44.09,0.148,223.1
"2019-11-11 00:49:00",0,27.01,28.7,0,0,0,0,0,0,0,44,0.136,223.3
"2019-11-11 00:50:00",0,26.98,28.7,0,0,0,0,0,0,0,44.19,0.114,223.4
"2019-11-11 00:51:00",0,26.92,28.7,0,0,0,0,0,0,0,44.1,0.182,224
"2019-11-11 00:52:00",0,26.92,28.7,0,0,0,0,0,0,0,44.02,0.011,223.6
"2019-11-11 00:53:00",0,26.88,28.7,0,0,0,0,0,0,0,43.99,0.102,223.2
"2019-11-11 00:54:00",0,26.86,28.7,0,0,0,0,0,0,0,44.09,0.148,223.3
"2019-11-11 00:55:00",0,26.95,28.7,0,0,0,0,0,0,0,44.04,0.08,223.5
"2019-11-11 00:56:00",0,27,28.7,0,0,0,0,0,0,0,43.95,0.102,223.4
"2019-11-11 00:57:00",0,26.9,28.7,0,0,0,0,0,0,0,45.31,0.091,223.6
"2019-11-11 00:58:00",0,26.9,28.7,0,0,0,0,0,0,0,173.9,0.114,222.9
"2019-11-11 00:59:00",0,26.95,28.7,0,0,0,0,0,0,0,170.7,0.114,223
"2019-11-11 01:00:00",0,26.95,28.7,0,0,0,0,0,0,0,167.7,0.08,223.4
"2019-11-11 01:01:00",0,26.95,28.7,0,0,0,0,0,0,0,165.8,0.114,223.2
"2019-11-11 01:02:00",0,26.96,28.7,0,0,0,0,0,0,0,164.3,0.068,223
"2019-11-11 01:03:00",0,27.01,28.7,0,0,0,0,0,0,0,163.1,0.057,222.3
"2019-11-11 01:04:00",0,27.05,28.7,0,0,0,0,0,0,0,162.5,0.023,221.7
