"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-11-16 00:00:00",0,27.58,28.7,0,0,0,0,0,0,0,176.6,0.091,222.5
"2019-11-16 00:01:00",0,27.6,28.7,0,0,0,0,0,0,0,176.4,0.102,222.1
"2019-11-16 00:02:00",0,27.54,28.7,0,0,0,0,0,0,0,176.7,0.114,222.9
"2019-11-16 00:03:00",0,27.56,28.7,0,0,0,0,0,0,0,176,0.273,222.5
"2019-11-16 00:04:00",0,27.58,28.7,0,0,0,0,0,0,0,176.1,0.068,222.7
"2019-11-16 00:05:00",0,27.62,28.7,0,0,0,0,0,0,0,175.9,0.091,223
"2019-11-16 00:06:00",0,27.65,28.7,0,0,0,0,0,0,0,175.6,0.08,223.1
"2019-11-16 00:07:00",0,27.55,28.7,0,0,0,0,0,0,0,175.8,0.08,223.5
"2019-11-16 00:08:00",0,27.55,28.7,0,0,0,0,0,0,0,74.61,0.102,224.3
"2019-11-16 00:09:00",0,27.46,28.7,0,0,0,0,0,0,0,67.32,0.057,224
"2019-11-16 00:10:00",0,27.53,28.7,0,0,0,0,0,0,0,67.26,0.136,223.8
"2019-11-16 00:11:00",0,27.55,28.7,0,0,0,0,0,0,0,67.2,0.091,224.1
"2019-11-16 00:12:00",0,27.6,28.7,0,0,0,0,0,0,0,67.55,0.023,223
"2019-11-16 00:13:00",0,27.64,28.7,0,0,0,0,0,0,0,67.44,0.114,222.7
"2019-11-16 00:14:00",0,27.66,28.7,0,0,0,0,0,0,0,67.34,0.114,222.6
"2019-11-16 00:15:00",0,27.65,28.7,0,0,0,0,0,0,0,67.25,0.057,222.5
"2019-11-16 00:16:00",0,27.64,28.7,0,0,0,0,0,0,0,67.2,0.034,222.1
"2019-11-16 00:17:00",0,27.68,28.7,0,0,0,0,0,0,0,67.23,0,223
"2019-11-16 00:18:00",0,27.71,28.7,0,0,0,0,0,0,0,67.31,0.125,223.6
"2019-11-16 00:19:00",0,27.67,28.7,0,0,0,0,0,0,0,67.3,0.091,223.6
"2019-11-16 00:20:00",0,27.71,28.7,0,0,0,0,0,0,0,67.09,0.148,224.1
"2019-11-16 00:21:00",0,27.66,28.7,0,0,0,0,0,0,0,67.31,0.239,224.2
"2019-11-16 00:22:00",0,27.63,28.7,0,0,0,0,0,0,0,67.25,0.068,224.1
"2019-11-16 00:23:00",0,27.68,28.7,0,0,0,0,0,0,0,162.5,0.034,223.6
"2019-11-16 00:24:00",0,27.62,28.7,0,0,0,0,0,0,0,173.4,0.125,224.3
"2019-11-16 00:25:00",0,27.55,28.7,0,0,0,0,0,0,0,180.7,0.08,224.5
"2019-11-16 00:26:00",0,27.52,28.7,0,0,0,0,0,0,0,186.6,0.227,224.4
"2019-11-16 00:27:00",0,27.53,28.7,0,0,0,0,0,0,0,185,0.148,224.5
"2019-11-16 00:28:00",0,27.53,28.7,0,0,0,0,0,0,0,184.4,0.114,224.2
"2019-11-16 00:29:00",0,27.61,28.7,0,0,0,0,0,0,0,184,0.114,224.6
"2019-11-16 00:30:00",0,27.63,28.7,0,0,0,0,0,0,0,184.2,0.102,224.9
"2019-11-16 00:31:00",0,27.57,28.7,0,0,0,0,0,0,0,184,0.125,224.9
"2019-11-16 00:32:00",0,27.5,28.7,0,0,0,0,0,0,0,184.4,0.148,225.3
"2019-11-16 00:33:00",0,27.51,28.7,0,0,0,0,0,0,0,184.5,0.17,225
"2019-11-16 00:34:00",0,27.53,28.7,0,0,0,0,0,0,0,184.5,0.102,224.7
"2019-11-16 00:35:00",0,27.53,28.7,0,0,0,0,0,0,0,184.9,0.102,224.5
"2019-11-16 00:36:00",0,27.58,28.7,0,0,0,0,0,0,0,184.8,0.125,224.2
"2019-11-16 00:37:00",0,27.57,28.7,0,0,0,0,0,0,0,300.9,0.125,223.6
"2019-11-16 00:38:00",0,27.53,28.7,0,0,0,0,0,0,0,302.9,0.091,223.1
"2019-11-16 00:39:00",0,27.5,28.7,0,0,0,0,0,0,0,299.9,0.102,223.1
"2019-11-16 00:40:00",0,27.43,28.7,0,0,0,0,0,0,0,298.2,0.091,222.6
"2019-11-16 00:41:00",0,27.46,28.7,0,0,0,0,0,0,0,297.1,0.114,222.9
"2019-11-16 00:42:00",0,27.47,28.7,0,0,0,0,0,0,0,295.9,0.091,222.6
"2019-11-16 00:43:00",0,27.47,28.7,0,0,0,0,0,0,0,295.3,0.125,222.2
"2019-11-16 00:44:00",0,27.45,28.7,0,0,0,0,0,0,0,295,0.08,222.8
"2019-11-16 00:45:00",0,27.44,28.7,0,0,0,0,0,0,0,294.4,0.068,222.4
"2019-11-16 00:46:00",0,27.39,28.7,0,0,0,0,0,0,0,294.6,0.091,222.7
"2019-11-16 00:47:00",0,27.44,28.7,0,0,0,0,0,0,0,293.6,0.114,222.6
"2019-11-16 00:48:00",0,27.44,28.7,0,0,0,0,0,0,0,293.5,0.114,222.7
"2019-11-16 00:49:00",0,27.45,28.7,0,0,0,0,0,0,0,293.4,0.08,222.9
"2019-11-16 00:50:00",0,27.43,28.7,0,0,0,0,0,0,0,293.4,0.125,223.5
"2019-11-16 00:51:00",0,27.42,28.7,0,0,0,0,0,0,0,256.6,0.114,223.6
"2019-11-16 00:52:00",0,27.41,28.7,0,0,0,0,0,0,0,177.8,0.136,223.9
"2019-11-16 00:53:00",0,27.45,28.7,0,0,0,0,0,0,0,177.7,0.193,224.2
"2019-11-16 00:54:00",0,27.44,28.7,0,0,0,0,0,0,0,177.3,0.091,223.7
"2019-11-16 00:55:00",0,27.48,28.7,0,0,0,0,0,0,0,177.3,0.068,224
"2019-11-16 00:56:00",0,27.49,28.7,0,0,0,0,0,0,0,177.2,0.091,223.9
"2019-11-16 00:57:00",0,27.49,28.7,0,0,0,0,0,0,0,177.2,0.114,224.3
"2019-11-16 00:58:00",0,27.5,28.7,0,0,0,0,0,0,0,177.3,0.125,224.6
"2019-11-16 00:59:00",0,27.47,28.7,0,0,0,0,0,0,0,177,0.114,224.5
"2019-11-16 01:00:00",0,27.45,28.7,0,0,0,0,0,0,0,176.8,0.08,224.7
"2019-11-16 01:01:00",0,27.46,28.7,0,0,0,0,0,0,0,176.8,0.023,224.6
"2019-11-16 01:02:00",0,27.53,28.7,0,0,0,0,0,0,0,176.8,0.068,225
"2019-11-16 01:03:00",0,27.52,28.7,0,0,0,0,0,0,0,176.6,0.159,225.3
"2019-11-16 01:04:00",0,27.5,28.7,0,0,0,0,0,0,0,176.7,0.045,225.2
