"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-03-05 00:18:00",0,26.92,28.7,0,0,0,0,0,0,0,277,0,277,221.6
"2021-03-05 00:19:00",0,26.95,28.7,0,0,0,0,0,0,0,265.2,0,265.2,221.6
"2021-03-05 00:20:00",0,26.91,28.7,0,0,0,0,0,0,0,268.8,0,268.8,222.1
"2021-03-05 00:21:00",0,26.91,28.7,0,0,0,0,0,0,0,265.6,0,265.6,221.7
"2021-03-05 00:22:00",0,26.92,28.7,0,0,0,0,0,0,0,267.1,0,267.1,221.8
"2021-03-05 00:23:00",0,26.96,28.7,0,0,0,0,0,0,0,268.9,0,268.9,221.7
"2021-03-05 00:24:00",0,26.93,28.7,0,0,0,0,0,0,0,268.9,0,268.9,221.5
"2021-03-05 00:25:00",0,27.02,28.7,0,0,0,0,0,0,0,267.6,0,267.6,221
"2021-03-05 00:26:00",0,26.97,28.7,0,0,0,0,0,0,0,263.4,0,263.4,221
"2021-03-05 00:27:00",0,26.97,28.7,0,0,0,0,0,0,0,275.5,0,275.5,221.9
"2021-03-05 00:28:00",0,26.93,28.7,0,0,0,0,0,0,0,277.3,0,277.3,222.3
"2021-03-05 00:29:00",0,26.94,28.7,0,0,0,0,0,0,0,275.3,0,275.3,221.9
"2021-03-05 00:30:00",0,26.93,28.7,0,0,0,0,0,0,0,281,0,281,222.1
"2021-03-05 00:31:00",0,26.92,28.7,0,0,0,0,0,0,0,279.5,0,279.5,222.4
"2021-03-05 00:32:00",0,26.95,28.7,0,0,0,0,0,0,0,332.5,0,332.5,222.1
"2021-03-05 00:33:00",0,26.94,28.7,0,0,0,0,0,0,0,364.3,0,364.3,221.9
"2021-03-05 00:34:00",0,26.93,28.7,0,0,0,0,0,0,0,362.7,0,362.7,221.3
"2021-03-05 00:35:00",0,26.95,28.7,0,0,0,0,0,0,0,362.3,0,362.3,221
"2021-03-05 00:36:00",0,27.03,28.7,0,0,0,0,0,0,0,360.7,0,360.7,221.7
"2021-03-05 00:37:00",0,27.06,28.7,0,0,0,0,0,0,0,361.1,0,361.1,221.5
"2021-03-05 00:38:00",0,27.02,28.7,0,0,0,0,0,0,0,351,0,351,222.3
"2021-03-05 00:39:00",0,27.09,28.7,0,0,0,0,0,0,0,274.3,0,274.3,222.7
"2021-03-05 00:40:00",0,27.11,28.7,0,0,0,0,0,0,0,273.1,0,273.1,221.6
"2021-03-05 00:41:00",0,27.16,28.7,0,0,0,0,0,0,0,274.3,0,274.3,222.1
"2021-03-05 00:42:00",0,27.17,28.7,0,0,0,0,0,0,0,273,0,273,221.7
"2021-03-05 00:43:00",0,27.18,28.7,0,0,0,0,0,0,0,271.8,0,271.8,221.8
"2021-03-05 00:44:00",0,27.13,28.7,0,0,0,0,0,0,0,270.4,0,270.4,221.9
"2021-03-05 00:45:00",0,27.16,28.7,0,0,0,0,0,0,0,269.9,0,269.9,222.1
"2021-03-05 00:46:00",0,27.12,28.7,0,0,0,0,0,0,0,272.6,0,272.6,222.5
"2021-03-05 00:47:00",0,27.12,28.7,0,0,0,0,0,0,0,271.6,0,271.6,222.3
"2021-03-05 00:48:00",0,27.08,28.7,0,0,0,0,0,0,0,269.1,0,269.1,220.8
"2021-03-05 00:49:00",0,27.09,28.7,0,0,0,0,0,0,0,268,0,268,220
"2021-03-05 00:50:00",0,27.04,28.7,0,0,0,0,0,0,0,267.2,0,267.2,220
"2021-03-05 00:51:00",0,27.01,28.7,0,0,0,0,0,0,0,853,0,853,218.2
"2021-03-05 00:52:00",0,27,28.7,0,0,0,0,0,0,0,1396,0,1396,217.9
"2021-03-05 00:53:00",0,26.97,28.7,0,0,0,0,0,0,0,1535,0,1535,217.1
"2021-03-05 00:54:00",0,26.98,28.7,0,0,0,0,0,0,0,1598,0,1598,217.1
"2021-03-05 00:55:00",0,27.02,28.7,0,0,0,0,0,0,0,1570,0,1570,217.8
"2021-03-05 00:56:00",0,27.03,28.7,0,0,0,0,0,0,0,1548,0,1548,218
"2021-03-05 00:57:00",0,27,28.7,0,0,0,0,0,0,0,1510,0,1510,218.1
"2021-03-05 00:58:00",0,27,28.7,0,0,0,0,0,0,0,1445,0,1445,217.6
"2021-03-05 00:59:00",0,27.12,28.7,0,0,0,0,0,0,0,1439,0,1439,217.7
"2021-03-05 01:00:00",0,27.11,28.7,0,0,0,0,0,0,0,1466,0,1466,217.7
"2021-03-05 01:01:00",0,27.08,28.7,0,0,0,0,0,0,0,1503,0,1503,217.5
"2021-03-05 01:02:00",0,27.08,28.7,0,0,0,0,0,0,0,1500,0,1500,217.7
"2021-03-05 01:03:00",0,27.07,28.7,0,0,0,0,0,0,0,1492,0,1492,218
"2021-03-05 01:04:00",0,27.03,28.7,0,0,0,0,0,0,0,1493,0,1493,218
"2021-03-05 01:05:00",0,26.99,28.7,0,0,0,0,0,0,0,1480,0,1480,218.5
"2021-03-05 01:06:00",0,26.99,28.7,0,0,0,0,0,0,0,1464,0,1464,219.1
"2021-03-05 01:07:00",0,27,28.7,0,0,0,0,0,0,0,1388,0,1388,219.6
"2021-03-05 01:08:00",0,27.03,28.7,0,0,0,0,0,0,0,"NAN","NAN","NAN",217.9
"2021-03-05 01:09:00",0,26.98,28.7,0,0,0,0,0,0,0,"NAN","NAN","NAN",199.7
"2021-03-05 01:10:00",0,26.99,28.7,0,0,0,0,0,0,0,"NAN","NAN","NAN",209.5
"2021-03-05 01:11:00",0,26.96,28.7,0,0,0,0,0,0,0,2429,0,2429,215.3
"2021-03-05 01:12:00",0,26.99,28.7,0,0,0,0,0,0,0,270.5,0,270.5,223.1
"2021-03-05 01:13:00",0,27.05,28.7,0,0,0,0,0,0,0,270.7,0,270.7,223.3
"2021-03-05 01:14:00",0,27.09,28.7,0,0,0,0,0,0,0,269,0,269,223.2
"2021-03-05 01:15:00",0,27.1,28.7,0,0,0,0,0,0,0,266.8,0,266.8,222.6
"2021-03-05 01:16:00",0,27.11,28.7,0,0,0,0,0,0,0,266.9,0,266.9,222.7
"2021-03-05 01:17:00",0,27.05,28.7,0,0,0,0,0,0,0,266.4,0,266.4,222.2
"2021-03-05 01:18:00",0,27.07,28.7,0,0,0,0,0,0,0,266,0,266,221.4
"2021-03-05 01:19:00",0,27.04,28.7,0,0,0,0,0,0,0,265.1,0,265.1,221.8
"2021-03-05 01:20:00",0,27.03,28.7,0,0,0,0,0,0,0,265.2,0,265.2,221.5
"2021-03-05 01:21:00",0,26.98,28.7,0,0,0,0,0,0,0,265.6,0,265.6,222.1
"2021-03-05 01:22:00",0,26.96,28.7,0,0,0,0,0,0,0,266.1,0,266.1,222.4
"2021-03-05 01:23:00",0,26.98,28.7,0,0,0,0,0,0,0,267.1,0,267.1,222.2
"2021-03-05 01:24:00",0,26.97,28.7,0,0,0,0,0,0,0,267.4,0,267.4,222.1
"2021-03-05 01:25:00",0,26.97,28.7,0,0,0,0,0,0,0,265.5,0,265.5,222.4
"2021-03-05 01:26:00",0,26.95,28.7,0,0,0,0,0,0,0,264.6,0,264.6,222.5
"2021-03-05 01:27:00",0,26.96,28.7,0,0,0,0,0,0,0,264.8,0,264.8,222.7
"2021-03-05 01:28:00",0,26.94,28.7,0,0,0,0,0,0,0,264.7,0,264.7,223
"2021-03-05 01:29:00",0,26.93,28.7,0,0,0,0,0,0,0,342.2,0,342.2,223.4
"2021-03-05 01:30:00",0,26.94,28.7,0,0,0,0,0,0,0,351.7,0,351.7,223.7
"2021-03-05 01:31:00",0,26.87,28.7,0,0,0,0,0,0,0,348.6,0,348.6,223.4
"2021-03-05 01:32:00",0,26.88,28.7,0,0,0,0,0,0,0,348.1,0,348.1,222.7
"2021-03-05 01:33:00",0,26.86,28.7,0,0,0,0,0,0,0,351.9,0,351.9,222.6
"2021-03-05 01:34:00",0,26.89,28.7,0,0,0,0,0,0,0,352,0,352,222.5
"2021-03-05 01:35:00",0,26.93,28.7,0,0,0,0,0,0,0,296,0,296,222.8
"2021-03-05 01:36:00",0,26.92,28.7,0,0,0,0,0,0,0,264.8,0,264.8,223.1
"2021-03-05 01:37:00",0,26.94,28.7,0,0,0,0,0,0,0,266.2,0,266.2,223.2
"2021-03-05 01:38:00",0,26.97,28.7,0,0,0,0,0,0,0,266.8,0,266.8,223
"2021-03-05 01:39:00",0,26.93,28.7,0,0,0,0,0,0,0,266.4,0,266.4,222.3
"2021-03-05 01:40:00",0,26.94,28.7,0,0,0,0,0,0,0,268,0,268,223.2
"2021-03-05 01:41:00",0,26.9,28.7,0,0,0,0,0,0,0,269.8,0,269.8,223.6
"2021-03-05 01:42:00",0,26.95,28.7,0,0,0,0,0,0,0,268.5,0,268.5,223.4
"2021-03-05 01:43:00",0,26.92,28.7,0,0,0,0,0,0,0,271.3,0,271.3,223.6
"2021-03-05 01:44:00",0,26.87,28.7,0,0,0,0,0,0,0,272.1,0,272.1,223.7
"2021-03-05 01:45:00",0,26.87,28.7,0,0,0,0,0,0,0,270.3,0,270.3,223.7
"2021-03-05 01:46:00",0,26.87,28.7,0,0,0,0,0,0,0,264.6,0,264.6,223.6
"2021-03-05 01:47:00",0,26.84,28.7,0,0,0,0,0,0,0,264.7,0,264.7,222.8
"2021-03-05 01:48:00",0,26.89,28.7,0,0,0,0,0,0,0,263.9,0,263.9,222.5
"2021-03-05 01:49:00",0,26.82,28.7,0,0,0,0,0,0,0,263.8,0,263.8,222.5
"2021-03-05 01:50:00",0,26.87,28.7,0,0,0,0,0,0,0,262.2,0,262.2,222.2
"2021-03-05 01:51:00",0,26.77,28.7,0,0,0,0,0,0,0,262.6,0,262.6,222.1
"2021-03-05 01:52:00",0,26.79,28.7,0,0,0,0,0,0,0,261.8,0,261.8,222.5
"2021-03-05 01:53:00",0,26.72,28.7,0,0,0,0,0,0,0,263,0,263,222.5
"2021-03-05 01:54:00",0,26.64,28.7,0,0,0,0,0,0,0,262.3,0,262.3,222.6
"2021-03-05 01:55:00",0,26.68,28.7,0,0,0,0,0,0,0,263.6,0,263.6,223.7
"2021-03-05 01:56:00",0,26.66,28.7,0,0,0,0,0,0,0,264.1,0,264.1,223.9
"2021-03-05 01:57:00",0,26.66,28.7,0,0,0,0,0,0,0,279.2,0,279.2,223.6
"2021-03-05 01:58:00",0,26.65,28.7,0,0,0,0,0,0,0,353.6,0,353.6,223.2
"2021-03-05 01:59:00",0,26.72,28.7,0,0,0,0,0,0,0,355,0,355,224.2
"2021-03-05 02:00:00",0,26.64,28.7,0,0,0,0,0,0,0,353.9,0,353.9,224.1
"2021-03-05 02:01:00",0,26.63,28.7,0,0,0,0,0,0,0,353.8,0,353.8,223.9
"2021-03-05 02:02:00",0,26.65,28.7,0,0,0,0,0,0,0,350.2,0,350.2,223.8
"2021-03-05 02:03:00",0,26.68,28.7,0,0,0,0,0,0,0,349.4,0,349.4,223.7
"2021-03-05 02:04:00",0,26.67,28.7,0,0,0,0,0,0,0,265,0,265,223
"2021-03-05 02:05:00",0,26.71,28.7,0,0,0,0,0,0,0,264.1,0,264.1,223.6
"2021-03-05 02:06:00",0,26.77,28.7,0,0,0,0,0,0,0,264.8,0,264.8,223.5
"2021-03-05 02:07:00",0,26.77,28.7,0,0,0,0,0,0,0,265.3,0,265.3,223.6
"2021-03-05 02:08:00",0,26.84,28.7,0,0,0,0,0,0,0,264,0,264,223.3
"2021-03-05 02:09:00",0,26.95,28.7,0,0,0,0,0,0,0,262.3,0,262.3,224.1
"2021-03-05 02:10:00",0,26.97,28.7,0,0,0,0,0,0,0,263.6,0,263.6,224.4
"2021-03-05 02:11:00",0,27.07,28.7,0,0,0,0,0,0,0,262.8,0,262.8,223.5
"2021-03-05 02:12:00",0,27.14,28.7,0,0,0,0,0,0,0,262.4,0,262.4,224.1
"2021-03-05 02:13:00",0,27.16,28.7,0,0,0,0,0,0,0,262.7,0,262.7,224.1
"2021-03-05 02:14:00",0,27.19,28.7,0,0,0,0,0,0,0,266.3,0,266.3,224.8
"2021-03-05 02:15:00",0,27.2,28.7,0,0,0,0,0,0,0,264.4,0,264.4,224.4
"2021-03-05 02:16:00",0,27.23,28.7,0,0,0,0,0,0,0,263.1,0,263.1,223.7
"2021-03-05 02:17:00",0,27.26,28.7,0,0,0,0,0,0,0,263,0,263,224.7
"2021-03-05 02:18:00",0,27.34,28.7,0,0,0,0,0,0,0,263.7,0,263.7,224.9
"2021-03-05 02:19:00",0,27.33,28.7,0,0,0,0,0,0,0,264.2,0,264.2,224.6
"2021-03-05 02:20:00",0,27.33,28.7,0,0,0,0,0,0,0,263.6,0,263.6,224.2
"2021-03-05 02:21:00",0,27.31,28.7,0,0,0,0,0,0,0,263.9,0,263.9,223.9
"2021-03-05 02:22:00",0,27.34,28.7,0,0,0,0,0,0,0,266.7,0,266.7,224
"2021-03-05 02:23:00",0,27.31,28.7,0,0,0,0,0,0,0,265.4,0,265.4,224.5
"2021-03-05 02:24:00",0,27.27,28.7,0,0,0,0,0,0,0,264.7,0,264.7,224.4
"2021-03-05 02:25:00",0,27.21,28.7,0,0,0,0,0,0,0,268.1,0,268.1,224.1
"2021-03-05 02:26:00",0,27.17,28.7,0,0,0,0,0,0,0,355.2,0,355.2,224
"2021-03-05 02:27:00",0,27.15,28.7,0,0,0,0,0,0,0,352.5,0,352.5,223.9
"2021-03-05 02:28:00",0,27.11,28.7,0,0,0,0,0,0,0,352.2,0,352.2,223.7
"2021-03-05 02:29:00",0,27.09,28.7,0,0,0,0,0,0,0,352.2,0,352.2,223.9
"2021-03-05 02:30:00",0,27.03,28.7,0,0,0,0,0,0,0,351.2,0,351.2,224.1
"2021-03-05 02:31:00",0,27.03,28.7,0,0,0,0,0,0,0,351.7,0,351.7,223.9
"2021-03-05 02:32:00",0,26.97,28.7,0,0,0,0,0,0,0,281.3,0,281.3,224.3
"2021-03-05 02:33:00",0,26.94,28.7,0,0,0,0,0,0,0,262.9,0,262.9,224.3
"2021-03-05 02:34:00",0,26.93,28.7,0,0,0,0,0,0,0,262.8,0,262.8,224.4
"2021-03-05 02:35:00",0,26.97,28.7,0,0,0,0,0,0,0,261.6,0,261.6,224.1
"2021-03-05 02:36:00",0,26.91,28.7,0,0,0,0,0,0,0,262.7,0,262.7,223.2
"2021-03-05 02:37:00",0,26.84,28.7,0,0,0,0,0,0,0,264.6,0,264.6,222.7
"2021-03-05 02:38:00",0,26.83,28.7,0,0,0,0,0,0,0,265.2,0,265.2,222.2
"2021-03-05 02:39:00",0,26.73,28.7,0,0,0,0,0,0,0,246,0,246,222.7
"2021-03-05 02:40:00",0,26.78,28.7,0,0,0,0,0,0,0,239.5,0,239.5,223
"2021-03-05 02:41:00",0,26.82,28.7,0,0,0,0,0,0,0,239.8,0,239.8,223.5
"2021-03-05 02:42:00",0,26.74,28.7,0,0,0,0,0,0,0,239.8,0,239.8,223.4
"2021-03-05 02:43:00",0,26.68,28.7,0,0,0,0,0,0,0,239.4,0,239.4,223
"2021-03-05 02:44:00",0,26.56,28.7,0,0,0,0,0,0,0,239.1,0,239.1,222.8
"2021-03-05 02:45:00",0,26.57,28.7,0,0,0,0,0,0,0,238.4,0,238.4,222.9
"2021-03-05 02:46:00",0,26.55,28.7,0,0,0,0,0,0,0,238.8,0,238.8,223.1
"2021-03-05 02:47:00",0,26.68,28.7,0,0,0,0,0,0,0,238.7,0,238.7,223.7
"2021-03-05 02:48:00",0,26.65,28.7,0,0,0,0,0,0,0,239.4,0,239.4,224.1
"2021-03-05 02:49:00",0,26.64,28.7,0,0,0,0,0,0,0,239.7,0,239.7,224.4
"2021-03-05 02:50:00",0,26.64,28.7,0,0,0,0,0,0,0,238.8,0,238.8,223.7
"2021-03-05 02:51:00",0,26.6,28.7,0,0,0,0,0,0,0,233.5,0,233.5,223.1
"2021-03-05 02:52:00",0,26.63,28.7,0,0,0,0,0,0,0,230.8,0,230.8,224
"2021-03-05 02:53:00",0,26.62,28.7,0,0,0,0,0,0,0,230.9,0,230.9,224.6
"2021-03-05 02:54:00",0,26.71,28.7,0,0,0,0,0,0,0,265.9,0,265.9,223.8
"2021-03-05 02:55:00",0,26.65,28.7,0,0,0,0,0,0,0,319,0,319,223.9
"2021-03-05 02:56:00",0,26.69,28.7,0,0,0,0,0,0,0,318.6,0,318.6,224.3
"2021-03-05 02:57:00",0,26.7,28.7,0,0,0,0,0,0,0,318,0,318,223.7
"2021-03-05 02:58:00",0,26.72,28.7,0,0,0,0,0,0,0,317.4,0,317.4,223.7
"2021-03-05 02:59:00",0,26.76,28.7,0,0,0,0,0,0,0,317.5,0,317.5,223.1
"2021-03-05 03:00:00",0,26.73,28.7,0,0,0,0,0,0,0,298.7,0,298.7,223.4
"2021-03-05 03:01:00",0,26.75,28.7,0,0,0,0,0,0,0,231.2,0,231.2,223.8
"2021-03-05 03:02:00",0,26.76,28.7,0,0,0,0,0,0,0,229.7,0,229.7,223.5
"2021-03-05 03:03:00",0,26.73,28.7,0,0,0,0,0,0,0,229.8,0,229.8,223.1
"2021-03-05 03:04:00",0,26.72,28.7,0,0,0,0,0,0,0,228.8,0,228.8,222.6
"2021-03-05 03:05:00",0,26.71,28.7,0,0,0,0,0,0,0,228.9,0,228.9,223.1
"2021-03-05 03:06:00",0,26.79,28.7,0,0,0,0,0,0,0,228.8,0,228.8,222.6
"2021-03-05 03:07:00",0,26.75,28.7,0,0,0,0,0,0,0,229.6,0,229.6,222.8
"2021-03-05 03:08:00",0,26.73,28.7,0,0,0,0,0,0,0,229.7,0,229.7,223.3
"2021-03-05 03:09:00",0,26.8,28.7,0,0,0,0,0,0,0,230.4,0,230.4,223.4
"2021-03-05 03:10:00",0,26.75,28.7,0,0,0,0,0,0,0,230.5,0,230.5,224.4
"2021-03-05 03:11:00",0,26.66,28.7,0,0,0,0,0,0,0,231.3,0,231.3,224.5
"2021-03-05 03:12:00",0,26.71,28.7,0,0,0,0,0,0,0,231.4,0,231.4,225
"2021-03-05 03:13:00",0,26.7,28.7,0,0,0,0,0,0,0,231.3,0,231.3,224.8
"2021-03-05 03:14:00",0,26.76,28.7,0,0,0,0,0,0,0,231.6,0,231.6,225.2
"2021-03-05 03:15:00",0,26.78,28.7,0,0,0,0,0,0,0,231.7,0,231.7,224.9
"2021-03-05 03:16:00",0,26.74,28.7,0,0,0,0,0,0,0,231.9,0,231.9,225.3
"2021-03-05 03:17:00",0,26.78,28.7,0,0,0,0,0,0,0,232.2,0,232.2,225
"2021-03-05 03:18:00",0,26.74,28.7,0,0,0,0,0,0,0,232.7,0,232.7,225.3
"2021-03-05 03:19:00",0,26.72,28.7,0,0,0,0,0,0,0,232.6,0,232.6,225
"2021-03-05 03:20:00",0,26.69,28.7,0,0,0,0,0,0,0,233.6,0,233.6,225.9
"2021-03-05 03:21:00",0,26.63,28.7,0,0,0,0,0,0,0,233.8,0,233.8,226.5
"2021-03-05 03:22:00",0,26.59,28.7,0,0,0,0,0,0,0,233.4,0,233.4,226
"2021-03-05 03:23:00",0,26.54,28.7,0,0,0,0,0,0,0,320.5,0,320.5,225.8
"2021-03-05 03:24:00",0,26.56,28.7,0,0,0,0,0,0,0,320.1,0,320.1,225.7
"2021-03-05 03:25:00",0,26.49,28.7,0,0,0,0,0,0,0,320.1,0,320.1,225.4
"2021-03-05 03:26:00",0,26.54,28.7,0,0,0,0,0,0,0,319.5,0,319.5,225.6
"2021-03-05 03:27:00",0,26.54,28.7,0,0,0,0,0,0,0,320.3,0,320.3,226.2
"2021-03-05 03:28:00",0,26.62,28.7,0,0,0,0,0,0,0,320,0,320,226.1
"2021-03-05 03:29:00",0,26.68,28.7,0,0,0,0,0,0,0,248.1,0,248.1,225.9
"2021-03-05 03:30:00",0,26.77,28.7,0,0,0,0,0,0,0,232,0,232,225.8
"2021-03-05 03:31:00",0,26.85,28.7,0,0,0,0,0,0,0,231.5,0,231.5,225.3
"2021-03-05 03:32:00",0,26.79,28.7,0,0,0,0,0,0,0,230.4,0,230.4,224.5
"2021-03-05 03:33:00",0,26.82,28.7,0,0,0,0,0,0,0,231.2,0,231.2,224.9
"2021-03-05 03:34:00",0,26.91,28.7,0,0,0,0,0,0,0,231.1,0,231.1,225.1
"2021-03-05 03:35:00",0,26.94,28.7,0,0,0,0,0,0,0,231.1,0,231.1,224.8
"2021-03-05 03:36:00",0,26.9,28.7,0,0,0,0,0,0,0,231.2,0,231.2,224.6
"2021-03-05 03:37:00",0,26.89,28.7,0,0,0,0,0,0,0,231.5,0,231.5,224.5
"2021-03-05 03:38:00",0,26.89,28.7,0,0,0,0,0,0,0,230.5,0,230.5,224.1
"2021-03-05 03:39:00",0,26.9,28.7,0,0,0,0,0,0,0,231.1,0,231.1,224.2
"2021-03-05 03:40:00",0,26.97,28.7,0,0,0,0,0,0,0,231,0,231,224.2
"2021-03-05 03:41:00",0,26.99,28.7,0,0,0,0,0,0,0,231.7,0,231.7,225
"2021-03-05 03:42:00",0,26.97,28.7,0,0,0,0,0,0,0,231.6,0,231.6,225.4
"2021-03-05 03:43:00",0,26.96,28.7,0,0,0,0,0,0,0,231.9,0,231.9,226.3
"2021-03-05 03:44:00",0,26.89,28.7,0,0,0,0,0,0,0,231.3,0,231.3,226
"2021-03-05 03:45:00",0,26.93,28.7,0,0,0,0,0,0,0,230.5,0,230.5,225
"2021-03-05 03:46:00",0,26.93,28.7,0,0,0,0,0,0,0,230.7,0,230.7,225.1
"2021-03-05 03:47:00",0,26.99,28.7,0,0,0,0,0,0,0,230.3,0,230.3,225
"2021-03-05 03:48:00",0,27.03,28.7,0,0,0,0,0,0,0,230.6,0,230.6,225.3
"2021-03-05 03:49:00",0,27.04,28.7,0,0,0,0,0,0,0,231.6,0,231.6,226
"2021-03-05 03:50:00",0,27.05,28.7,0,0,0,0,0,0,0,231.9,0,231.9,226.2
"2021-03-05 03:51:00",0,27.06,28.7,0,0,0,0,0,0,0,276.6,0,276.6,226.1
"2021-03-05 03:52:00",0,27.04,28.7,0,0,0,0,0,0,0,318.2,0,318.2,225.2
"2021-03-05 03:53:00",0,27.11,28.7,0,0,0,0,0,0,0,317.3,0,317.3,225
"2021-03-05 03:54:00",0,27.16,28.7,0,0,0,0,0,0,0,317.9,0,317.9,225
"2021-03-05 03:55:00",0,27.08,28.7,0,0,0,0,0,0,0,318.9,0,318.9,225
"2021-03-05 03:56:00",0,27.07,28.7,0,0,0,0,0,0,0,318.5,0,318.5,224.7
"2021-03-05 03:57:00",0,27.08,28.7,0,0,0,0,0,0,0,262.6,0,262.6,224.7
"2021-03-05 03:58:00",0,27.13,28.7,0,0,0,0,0,0,0,120.7,0,120.7,224.8
"2021-03-05 03:59:00",0,27.11,28.7,0,0,0,0,0,0,0,120.3,0,120.3,224.5
"2021-03-05 04:00:00",0,27.12,28.7,0,0,0,0,0,0,0,120.3,0,120.3,224.3
"2021-03-05 04:01:00",0,27.17,28.7,0,0,0,0,0,0,0,120.5,0,120.5,224.8
"2021-03-05 04:02:00",0,27.18,28.7,0,0,0,0,0,0,0,120.9,0,120.9,224.9
"2021-03-05 04:03:00",0,27.21,28.7,0,0,0,0,0,0,0,120.3,0,120.3,225.1
"2021-03-05 04:04:00",0,27.23,28.7,0,0,0,0,0,0,0,119.6,0,119.6,224.9
"2021-03-05 04:05:00",0,27.19,28.7,0,0,0,0,0,0,0,119,0,119,223.8
"2021-03-05 04:06:00",0,27.3,28.7,0,0,0,0,0,0,0,119,0,119,224
"2021-03-05 04:07:00",0,27.32,28.7,0,0,0,0,0,0,0,119.5,0,119.5,224.5
"2021-03-05 04:08:00",0,27.26,28.7,0,0,0,0,0,0,0,119.6,0,119.6,225
"2021-03-05 04:09:00",0,27.23,28.7,0,0,0,0,0,0,0,119.9,0,119.9,225.2
"2021-03-05 04:10:00",0,27.23,28.7,0,0,0,0,0,0,0,165.5,0,165.5,225.9
"2021-03-05 04:11:00",0,27.19,28.7,0,0,0,0,0,0,0,248.8,0,248.8,225
"2021-03-05 04:12:00",0,27.23,28.7,0,0,0,0,0,0,0,238.4,0,238.4,224.2
"2021-03-05 04:13:00",0,27.28,28.7,0,0,0,0,0,0,0,235.9,0,235.9,225
"2021-03-05 04:14:00",0,27.29,28.7,0,0,0,0,0,0,0,234.5,0,234.5,224.4
"2021-03-05 04:15:00",0,27.22,28.7,0,0,0,0,0,0,0,233.5,0,233.5,224.5
"2021-03-05 04:16:00",0,27.21,28.7,0,0,0,0,0,0,0,233.4,0,233.4,224.5
"2021-03-05 04:17:00",0,27.24,28.7,0,0,0,0,0,0,0,233,0,233,224.6
"2021-03-05 04:18:00",0,27.16,28.7,0,0,0,0,0,0,0,231.3,0,231.3,224.3
"2021-03-05 04:19:00",0,27.17,28.7,0,0,0,0,0,0,0,270.4,0,270.4,224
"2021-03-05 04:20:00",0,27.15,28.7,0,0,0,0,0,0,0,317.5,0,317.5,224
"2021-03-05 04:21:00",0,27.09,28.7,0,0,0,0,0,0,0,316.2,0,316.2,223.6
"2021-03-05 04:22:00",0,27.13,28.7,0,0,0,0,0,0,0,318,0,318,224.4
