"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-03-12 00:18:00",0,27.97,28.7,0,0,0,0,0,0,0,219.2,0,219.2,222.6
"2021-03-12 00:19:00",0,28.05,28.7,0,0,0,0,0,0,0,218.2,0,218.2,222.7
"2021-03-12 00:20:00",0,28,28.7,0,0,0,0,0,0,0,217.5,0,217.5,222.6
"2021-03-12 00:21:00",0,27.98,28.7,0,0,0,0,0,0,0,216.9,0,216.9,222.6
"2021-03-12 00:22:00",0,27.99,28.7,0,0,0,0,0,0,0,218.9,0,218.9,222.5
"2021-03-12 00:23:00",0,27.96,28.7,0,0,0,0,0,0,0,218.3,0,218.3,222.1
"2021-03-12 00:24:00",0,27.96,28.7,0,0,0,0,0,0,0,218.5,0,218.5,223.1
"2021-03-12 00:25:00",0,27.93,28.7,0,0,0,0,0,0,0,188.3,0,188.3,222.7
"2021-03-12 00:26:00",0,27.93,28.7,0,0,0,0,0,0,0,110.6,0,110.6,223.4
"2021-03-12 00:27:00",0,27.9,28.7,0,0,0,0,0,0,0,108.8,0,108.8,223.1
"2021-03-12 00:28:00",0,27.91,28.7,0,0,0,0,0,0,0,109.3,0,109.3,222.6
"2021-03-12 00:29:00",0,27.97,28.7,0,0,0,0,0,0,0,110.1,0,110.1,222.6
"2021-03-12 00:30:00",0,27.97,28.7,0,0,0,0,0,0,0,110.5,0,110.5,222.7
"2021-03-12 00:31:00",0,27.96,28.7,0,0,0,0,0,0,0,164,0,164,223.1
"2021-03-12 00:32:00",0,27.93,28.7,0,0,0,0,0,0,0,183.5,0,183.5,222.9
"2021-03-12 00:33:00",0,27.97,28.7,0,0,0,0,0,0,0,184.5,0,184.5,224.1
"2021-03-12 00:34:00",0,28,28.7,0,0,0,0,0,0,0,186.4,0,186.4,224
"2021-03-12 00:35:00",0,28.04,28.7,0,0,0,0,0,0,0,222,0,222,224
"2021-03-12 00:36:00",0,28.08,28.7,0,0,0,0,0,0,0,272.3,0,272.3,223.2
"2021-03-12 00:37:00",0,28.12,28.7,0,0,0,0,0,0,0,271,0,271,223.2
"2021-03-12 00:38:00",0,28.16,28.7,0,0,0,0,0,0,0,273.7,0,273.7,223.1
"2021-03-12 00:39:00",0,28.13,28.7,0,0,0,0,0,0,0,321.4,0,321.4,222.7
"2021-03-12 00:40:00",0,28.13,28.7,0,0,0,0,0,0,0,391.1,0,391.1,222.5
"2021-03-12 00:41:00",0,28.15,28.7,0,0,0,0,0,0,0,378.6,0,378.6,222.1
"2021-03-12 00:42:00",0,28.06,28.7,0,0,0,0,0,0,0,374.8,0,374.8,222.3
"2021-03-12 00:43:00",0,28.04,28.7,0,0,0,0,0,0,0,330.2,0,330.2,222.6
"2021-03-12 00:44:00",0,28.02,28.7,0,0,0,0,0,0,0,287.2,0,287.2,222.9
"2021-03-12 00:45:00",0,27.94,28.7,0,0,0,0,0,0,0,286.5,0,286.5,222.9
"2021-03-12 00:46:00",0,27.93,28.7,0,0,0,0,0,0,0,286.1,0,286.1,223.3
"2021-03-12 00:47:00",0,27.87,28.7,0,0,0,0,0,0,0,286.5,0,286.5,222.9
"2021-03-12 00:48:00",0,27.81,28.7,0,0,0,0,0,0,0,291.1,0,291.1,223
"2021-03-12 00:49:00",0,27.83,28.7,0,0,0,0,0,0,0,294.3,0,294.3,222.8
"2021-03-12 00:50:00",0,27.68,28.7,0,0,0,0,0,0,0,292.3,0,292.3,222.9
"2021-03-12 00:51:00",0,27.63,28.7,0,0,0,0,0,0,0,288.3,0,288.3,222.7
"2021-03-12 00:52:00",0,27.53,28.7,0,0,0,0,0,0,0,290.6,0,290.6,223.3
"2021-03-12 00:53:00",0,27.54,28.7,0,0,0,0,0,0,0,269.8,0,269.8,223.4
"2021-03-12 00:54:00",0,27.55,28.7,0,0,0,0,0,0,0,189.4,0,189.4,224.3
"2021-03-12 00:55:00",0,27.62,28.7,0,0,0,0,0,0,0,188.5,0,188.5,224
"2021-03-12 00:56:00",0,27.62,28.7,0,0,0,0,0,0,0,186.1,0,186.1,223.5
"2021-03-12 00:57:00",0,27.61,28.7,0,0,0,0,0,0,0,185.8,0,185.8,223.4
"2021-03-12 00:58:00",0,27.64,28.7,0,0,0,0,0,0,0,187,0,187,223.9
"2021-03-12 00:59:00",0,27.67,28.7,0,0,0,0,0,0,0,188.7,0,188.7,223.6
"2021-03-12 01:00:00",0,27.73,28.7,0,0,0,0,0,0,0,188.3,0,188.3,223.8
"2021-03-12 01:01:00",0,27.76,28.7,0,0,0,0,0,0,0,187.3,0,187.3,223.6
"2021-03-12 01:02:00",0,27.69,28.7,0,0,0,0,0,0,0,188,0,188,223.4
"2021-03-12 01:03:00",0,27.68,28.7,0,0,0,0,0,0,0,185.6,0,185.6,223.7
"2021-03-12 01:04:00",0,27.63,28.7,0,0,0,0,0,0,0,187.4,0,187.4,224.1
"2021-03-12 01:05:00",0,27.68,28.7,0,0,0,0,0,0,0,187.5,0,187.5,224.1
"2021-03-12 01:06:00",0,27.73,28.7,0,0,0,0,0,0,0,222.6,0,222.6,223.7
"2021-03-12 01:07:00",0,27.71,28.7,0,0,0,0,0,0,0,287.6,0,287.6,223.5
"2021-03-12 01:08:00",0,27.7,28.7,0,0,0,0,0,0,0,363.7,0,363.7,222.8
"2021-03-12 01:09:00",0,27.6,28.7,0,0,0,0,0,0,0,352.5,0,352.5,223.2
"2021-03-12 01:10:00",0,27.59,28.7,0,0,0,0,0,0,0,349.7,0,349.7,222.6
"2021-03-12 01:11:00",0,27.57,28.7,0,0,0,0,0,0,0,349.1,0,349.1,223
"2021-03-12 01:12:00",0,27.66,28.7,0,0,0,0,0,0,0,348.6,0,348.6,223.2
"2021-03-12 01:13:00",0,27.63,28.7,0,0,0,0,0,0,0,347.7,0,347.7,223.5
"2021-03-12 01:14:00",0,27.52,28.7,0,0,0,0,0,0,0,286.9,0,286.9,223.7
"2021-03-12 01:15:00",0,27.53,28.7,0,0,0,0,0,0,0,260.4,0,260.4,223.8
"2021-03-12 01:16:00",0,27.55,28.7,0,0,0,0,0,0,0,260.2,0,260.2,224
"2021-03-12 01:17:00",0,27.59,28.7,0,0,0,0,0,0,0,260.2,0,260.2,223.8
"2021-03-12 01:18:00",0,27.54,28.7,0,0,0,0,0,0,0,259.3,0,259.3,223.7
"2021-03-12 01:19:00",0,27.56,28.7,0,0,0,0,0,0,0,250.8,0,250.8,223.2
"2021-03-12 01:20:00",0,27.56,28.7,0,0,0,0,0,0,0,250.4,0,250.4,223.4
"2021-03-12 01:21:00",0,27.7,28.7,0,0,0,0,0,0,0,232.5,0,232.5,223.7
"2021-03-12 01:22:00",0,27.69,28.7,0,0,0,0,0,0,0,144.2,0,144.2,224.3
"2021-03-12 01:23:00",0,27.66,28.7,0,0,0,0,0,0,0,144.1,0,144.1,224.3
"2021-03-12 01:24:00",0,27.69,28.7,0,0,0,0,0,0,0,144.1,0,144.1,223.9
"2021-03-12 01:25:00",0,27.7,28.7,0,0,0,0,0,0,0,143.6,0,143.6,223.7
"2021-03-12 01:26:00",0,27.65,28.7,0,0,0,0,0,0,0,143.4,0,143.4,223.2
"2021-03-12 01:27:00",0,27.69,28.7,0,0,0,0,0,0,0,143.1,0,143.1,223.6
"2021-03-12 01:28:00",0,27.74,28.7,0,0,0,0,0,0,0,143.3,0,143.3,223
"2021-03-12 01:29:00",0,27.66,28.7,0,0,0,0,0,0,0,143.5,0,143.5,223.7
"2021-03-12 01:30:00",0,27.64,28.7,0,0,0,0,0,0,0,144,0,144,224.4
"2021-03-12 01:31:00",0,27.71,28.7,0,0,0,0,0,0,0,145,0,145,225.1
"2021-03-12 01:32:00",0,27.75,28.7,0,0,0,0,0,0,0,146,0,146,225.1
"2021-03-12 01:33:00",0,27.73,28.7,0,0,0,0,0,0,0,189.9,0,189.9,224.8
"2021-03-12 01:34:00",0,27.81,28.7,0,0,0,0,0,0,0,271.7,0,271.7,224.1
"2021-03-12 01:35:00",0,27.74,28.7,0,0,0,0,0,0,0,261.4,0,261.4,224.3
"2021-03-12 01:36:00",0,27.56,28.7,0,0,0,0,0,0,0,260.6,0,260.6,224.8
"2021-03-12 01:37:00",0,27.45,28.7,0,0,0,0,0,0,0,258.3,0,258.3,224
"2021-03-12 01:38:00",0,27.37,28.7,0,0,0,0,0,0,0,257,0,257,223.6
"2021-03-12 01:39:00",0,27.32,28.7,0,0,0,0,0,0,0,317.4,0,317.4,223.6
"2021-03-12 01:40:00",0,27.28,28.7,0,0,0,0,0,0,0,337,0,337,223.4
"2021-03-12 01:41:00",0,27.28,28.7,0,0,0,0,0,0,0,335.7,0,335.7,222.8
"2021-03-12 01:42:00",0,27.23,28.7,0,0,0,0,0,0,0,336.1,0,336.1,222.9
"2021-03-12 01:43:00",0,27.21,28.7,0,0,0,0,0,0,0,336.2,0,336.2,223.2
"2021-03-12 01:44:00",0,27.19,28.7,0,0,0,0,0,0,0,335.8,0,335.8,222.7
"2021-03-12 01:45:00",0,27.15,28.7,0,0,0,0,0,0,0,335.9,0,335.9,223.3
"2021-03-12 01:46:00",0,27.22,28.7,0,0,0,0,0,0,0,308,0,308,223.9
"2021-03-12 01:47:00",0,27.18,28.7,0,0,0,0,0,0,0,143.6,0,143.6,224.7
"2021-03-12 01:48:00",0,27.16,28.7,0,0,0,0,0,0,0,143.2,0,143.2,224.3
"2021-03-12 01:49:00",0,27.15,28.7,0,0,0,0,0,0,0,142.7,0,142.7,223.5
"2021-03-12 01:50:00",0,27.08,28.7,0,0,0,0,0,0,0,142.6,0,142.6,223.6
"2021-03-12 01:51:00",0,27.01,28.7,0,0,0,0,0,0,0,142.6,0,142.6,223.9
"2021-03-12 01:52:00",0,27.04,28.7,0,0,0,0,0,0,0,142.7,0,142.7,223.9
"2021-03-12 01:53:00",0,27.12,28.7,0,0,0,0,0,0,0,143.1,0,143.1,224.5
"2021-03-12 01:54:00",0,27.27,28.7,0,0,0,0,0,0,0,143.7,0,143.7,224.7
"2021-03-12 01:55:00",0,27.29,28.7,0,0,0,0,0,0,0,143.9,0,143.9,225.2
"2021-03-12 01:56:00",0,27.19,28.7,0,0,0,0,0,0,0,143.4,0,143.4,224.8
"2021-03-12 01:57:00",0,27.08,28.7,0,0,0,0,0,0,0,143,0,143,224
"2021-03-12 01:58:00",0,27.12,28.7,0,0,0,0,0,0,0,142.8,0,142.8,223.9
"2021-03-12 01:59:00",0,27.21,28.7,0,0,0,0,0,0,0,143,0,143,224.1
"2021-03-12 02:00:00",0,27.15,28.7,0,0,0,0,0,0,0,168.4,0,168.4,224
"2021-03-12 02:01:00",0,27.21,28.7,0,0,0,0,0,0,0,269.5,0,269.5,224.1
"2021-03-12 02:02:00",0,27.18,28.7,0,0,0,0,0,0,0,257.7,0,257.7,224.6
"2021-03-12 02:03:00",0,27.16,28.7,0,0,0,0,0,0,0,255.8,0,255.8,224.5
"2021-03-12 02:04:00",0,27.08,28.7,0,0,0,0,0,0,0,254,0,254,224.3
"2021-03-12 02:05:00",0,27.09,28.7,0,0,0,0,0,0,0,254.4,0,254.4,225.2
"2021-03-12 02:06:00",0,27.08,28.7,0,0,0,0,0,0,0,253.4,0,253.4,225.9
"2021-03-12 02:07:00",0,27.11,28.7,0,0,0,0,0,0,0,252.5,0,252.5,225.2
"2021-03-12 02:08:00",0,27.17,28.7,0,0,0,0,0,0,0,252.2,0,252.2,225.3
"2021-03-12 02:09:00",0,27.21,28.7,0,0,0,0,0,0,0,252.3,0,252.3,225.2
"2021-03-12 02:10:00",0,27.29,28.7,0,0,0,0,0,0,0,251.8,0,251.8,224.9
"2021-03-12 02:11:00",0,27.28,28.7,0,0,0,0,0,0,0,251.3,0,251.3,225.3
"2021-03-12 02:12:00",0,27.32,28.7,0,0,0,0,0,0,0,341.5,0,341.5,225
"2021-03-12 02:13:00",0,27.23,28.7,0,0,0,0,0,0,0,336.7,0,336.7,225
"2021-03-12 02:14:00",0,27.19,28.7,0,0,0,0,0,0,0,331.4,0,331.4,225.3
"2021-03-12 02:15:00",0,27.14,28.7,0,0,0,0,0,0,0,233.3,0,233.3,226.5
"2021-03-12 02:16:00",0,27.16,28.7,0,0,0,0,0,0,0,233.5,0,233.5,226.5
"2021-03-12 02:17:00",0,27.17,28.7,0,0,0,0,0,0,0,233.2,0,233.2,226.8
"2021-03-12 02:18:00",0,27.11,28.7,0,0,0,0,0,0,0,233,0,233,226.4
"2021-03-12 02:19:00",0,27.07,28.7,0,0,0,0,0,0,0,177.2,0,177.2,226.7
"2021-03-12 02:20:00",0,26.98,28.7,0,0,0,0,0,0,0,144.6,0,144.6,226.5
"2021-03-12 02:21:00",0,26.95,28.7,0,0,0,0,0,0,0,145,0,145,227.1
"2021-03-12 02:22:00",0,26.9,28.7,0,0,0,0,0,0,0,144.7,0,144.7,227
"2021-03-12 02:23:00",0,26.85,28.7,0,0,0,0,0,0,0,144.5,0,144.5,227
"2021-03-12 02:24:00",0,26.86,28.7,0,0,0,0,0,0,0,144.3,0,144.3,226.4
"2021-03-12 02:25:00",0,26.78,28.7,0,0,0,0,0,0,0,144.6,0,144.6,226.9
"2021-03-12 02:26:00",0,26.83,28.7,0,0,0,0,0,0,0,149.8,0,149.8,226.5
"2021-03-12 02:27:00",0,26.74,28.7,0,0,0,0,0,0,0,273.1,0,273.1,227.3
"2021-03-12 02:28:00",0,26.73,28.7,0,0,0,0,0,0,0,260.6,0,260.6,227.3
"2021-03-12 02:29:00",0,26.65,28.7,0,0,0,0,0,0,0,257.4,0,257.4,226.5
"2021-03-12 02:30:00",0,26.61,28.7,0,0,0,0,0,0,0,256.1,0,256.1,226.3
"2021-03-12 02:31:00",0,26.58,28.7,0,0,0,0,0,0,0,254.6,0,254.6,226.1
"2021-03-12 02:32:00",0,26.56,28.7,0,0,0,0,0,0,0,254.7,0,254.7,226.4
"2021-03-12 02:33:00",0,26.55,28.7,0,0,0,0,0,0,0,253.7,0,253.7,226.8
"2021-03-12 02:34:00",0,26.57,28.7,0,0,0,0,0,0,0,253.2,0,253.2,226.8
"2021-03-12 02:35:00",0,26.66,28.7,0,0,0,0,0,0,0,253.9,0,253.9,227.5
"2021-03-12 02:36:00",0,26.69,28.7,0,0,0,0,0,0,0,254.2,0,254.2,227.5
"2021-03-12 02:37:00",0,26.73,28.7,0,0,0,0,0,0,0,254.3,0,254.3,227.5
"2021-03-12 02:38:00",0,26.72,28.7,0,0,0,0,0,0,0,253.5,0,253.5,227.4
"2021-03-12 02:39:00",0,26.71,28.7,0,0,0,0,0,0,0,250.8,0,250.8,226.6
"2021-03-12 02:40:00",0,26.72,28.7,0,0,0,0,0,0,0,144.9,0,144.9,227.1
"2021-03-12 02:41:00",0,26.72,28.7,0,0,0,0,0,0,0,144.1,0,144.1,226.3
"2021-03-12 02:42:00",0,26.68,28.7,0,0,0,0,0,0,0,144.4,0,144.4,226.2
"2021-03-12 02:43:00",0,26.7,28.7,0,0,0,0,0,0,0,144.1,0,144.1,226.3
"2021-03-12 02:44:00",0,26.75,28.7,0,0,0,0,0,0,0,217.1,0,217.1,226.2
"2021-03-12 02:45:00",0,26.75,28.7,0,0,0,0,0,0,0,231.8,0,231.8,225.8
"2021-03-12 02:46:00",0,26.74,28.7,0,0,0,0,0,0,0,232.6,0,232.6,225.6
"2021-03-12 02:47:00",0,26.73,28.7,0,0,0,0,0,0,0,233.8,0,233.8,225.6
"2021-03-12 02:48:00",0,26.75,28.7,0,0,0,0,0,0,0,237.5,0,237.5,226.1
"2021-03-12 02:49:00",0,26.7,28.7,0,0,0,0,0,0,0,235.5,0,235.5,226.9
"2021-03-12 02:50:00",0,26.72,28.7,0,0,0,0,0,0,0,235.7,0,235.7,226.7
"2021-03-12 02:51:00",0,26.7,28.7,0,0,0,0,0,0,0,190.4,0,190.4,227.2
"2021-03-12 02:52:00",0,26.71,28.7,0,0,0,0,0,0,0,148,0,148,226.8
"2021-03-12 02:53:00",0,26.71,28.7,0,0,0,0,0,0,0,149.3,0,149.3,226.9
"2021-03-12 02:54:00",0,26.81,28.7,0,0,0,0,0,0,0,275.4,0,275.4,227.1
"2021-03-12 02:55:00",0,26.85,28.7,0,0,0,0,0,0,0,265.1,0,265.1,227.2
"2021-03-12 02:56:00",0,26.79,28.7,0,0,0,0,0,0,0,260.8,0,260.8,228
"2021-03-12 02:57:00",0,26.72,28.7,0,0,0,0,0,0,0,258.4,0,258.4,228.9
"2021-03-12 02:58:00",0,26.68,28.7,0,0,0,0,0,0,0,257.7,0,257.7,228.9
"2021-03-12 02:59:00",0,26.67,28.7,0,0,0,0,0,0,0,257.1,0,257.1,228.4
"2021-03-12 03:00:00",0,26.57,28.7,0,0,0,0,0,0,0,256.8,0,256.8,228.2
"2021-03-12 03:01:00",0,26.53,28.7,0,0,0,0,0,0,0,256.3,0,256.3,227.9
"2021-03-12 03:02:00",0,26.5,28.7,0,0,0,0,0,0,0,255.6,0,255.6,227.8
"2021-03-12 03:03:00",0,26.46,28.7,0,0,0,0,0,0,0,255.2,0,255.2,228.2
"2021-03-12 03:04:00",0,26.4,28.7,0,0,0,0,0,0,0,254.3,0,254.3,226.8
"2021-03-12 03:05:00",0,26.42,28.69,0,0,0,0,0,0,0,254.2,0,254.2,227.1
"2021-03-12 03:06:00",0,26.4,28.68,0,0,0,0,0,0,0,254,0,254,226.2
"2021-03-12 03:07:00",0,26.4,28.69,0,0,0,0,0,0,0,253.6,0,253.6,226.8
"2021-03-12 03:08:00",0,26.27,28.65,0,0,0,0,0,0,0,149.4,0,149.4,226.9
"2021-03-12 03:09:00",0,26.27,28.6,0,0,0,0,0,0,0,146.6,0,146.6,227.7
"2021-03-12 03:10:00",0,26.31,28.58,0,0,0,0,0,0,0,146.5,0,146.5,227.7
"2021-03-12 03:11:00",0,26.41,28.62,0,0,0,0,0,0,0,145.9,0,145.9,227.7
"2021-03-12 03:12:00",0,26.44,28.62,0,0,0,0,0,0,0,144.8,0,144.8,227.2
"2021-03-12 03:13:00",0,26.31,28.58,0,0,0,0,0,0,0,144.5,0,144.5,226.9
"2021-03-12 03:14:00",0,26.33,28.6,0,0,0,0,0,0,0,144.6,0,144.6,226.8
"2021-03-12 03:15:00",0,26.35,28.64,0,0,0,0,0,0,0,154,0,154,227.2
"2021-03-12 03:16:00",0,26.37,28.66,0,0,0,0,0,0,0,237.7,0,237.7,227.1
"2021-03-12 03:17:00",0,26.37,28.68,0,0,0,0,0,0,0,233.2,0,233.2,227
"2021-03-12 03:18:00",0,26.43,28.7,0,0,0,0,0,0,0,233.7,0,233.7,227.1
"2021-03-12 03:19:00",0,26.51,28.69,0,0,0,0,0,0,0,233.5,0,233.5,226.9
"2021-03-12 03:20:00",0,26.47,28.7,0,0,0,0,0,0,0,234.3,0,234.3,227.1
"2021-03-12 03:21:00",0,26.39,28.7,0,0,0,0,0,0,0,233.4,0,233.4,226.5
"2021-03-12 03:22:00",0,26.29,28.7,0,0,0,0,0,0,0,371,0,371,226.2
"2021-03-12 03:23:00",0,26.24,28.7,0,0,0,0,0,0,0,286.9,0,286.9,226.6
"2021-03-12 03:24:00",0,26.18,28.7,0,0,0,0,0,0,0,260,0,260,227.7
"2021-03-12 03:25:00",0,26.15,28.7,0,0,0,0,0,0,0,259,0,259,227
"2021-03-12 03:26:00",0,26.14,28.7,0,0,0,0,0,0,0,257.7,0,257.7,227.2
"2021-03-12 03:27:00",0,26.13,28.7,0,0,0,0,0,0,0,256.4,0,256.4,226.5
"2021-03-12 03:28:00",0,26.13,28.7,0,0,0,0,0,0,0,255.8,0,255.8,226.3
"2021-03-12 03:29:00",0,26.11,28.7,0,0,0,0,0,0,0,255,0,255,226.8
"2021-03-12 03:30:00",0,26.06,28.7,0,0,0,0,0,0,0,254.7,0,254.7,226.7
"2021-03-12 03:31:00",0,26.11,28.7,0,0,0,0,0,0,0,254.4,0,254.4,227.1
"2021-03-12 03:32:00",0,26.09,28.69,0,0,0,0,0,0,0,253.9,0,253.9,226.9
"2021-03-12 03:33:00",0,26.04,28.7,0,0,0,0,0,0,0,252.7,0,252.7,226.2
"2021-03-12 03:34:00",0,26.01,28.7,0,0,0,0,0,0,0,252.3,0,252.3,225.6
"2021-03-12 03:35:00",0,26.02,28.7,0,0,0,0,0,0,0,252.1,0,252.1,225.7
"2021-03-12 03:36:00",0,26.01,28.7,0,0,0,0,0,0,0,155.1,0,155.1,226
"2021-03-12 03:37:00",0,25.85,28.7,0,0,0,0,0,0,0,144.4,0,144.4,226.2
"2021-03-12 03:38:00",0,25.79,28.7,0,0,0,0,0,0,0,143.8,0,143.8,225.8
"2021-03-12 03:39:00",0,25.82,28.69,0,0,0,0,0,0,0,143.5,0,143.5,225.2
"2021-03-12 03:40:00",0,25.97,28.68,0,0,0,0,0,0,0,144.7,0,144.7,225.5
"2021-03-12 03:41:00",0,26.03,28.7,0,0,0,0,0,0,0,145.3,0,145.3,225.4
"2021-03-12 03:42:00",0,26.04,28.7,0,0,0,0,0,0,0,145.4,0,145.4,225.9
"2021-03-12 03:43:00",0,25.95,28.7,0,0,0,0,0,0,0,145.6,0,145.6,226.3
"2021-03-12 03:44:00",0,25.94,28.7,0,0,0,0,0,0,0,145.9,0,145.9,226.8
"2021-03-12 03:45:00",0,26.09,28.68,0,0,0,0,0,0,0,145.6,0,145.6,226.8
"2021-03-12 03:46:00",0,26.25,28.7,0,0,0,0,0,0,0,145.4,0,145.4,226.2
"2021-03-12 03:47:00",0,26.36,28.7,0,0,0,0,0,0,0,144.9,0,144.9,226.4
"2021-03-12 03:48:00",0,26.32,28.7,0,0,0,0,0,0,0,209.5,0,209.5,226.5
"2021-03-12 03:49:00",0,26.35,28.7,0,0,0,0,0,0,0,233.6,0,233.6,226.2
"2021-03-12 03:50:00",0,26.38,28.7,0,0,0,0,0,0,0,367.8,0,367.8,226.2
"2021-03-12 03:51:00",0,26.37,28.7,0,0,0,0,0,0,0,347.8,0,347.8,226.5
"2021-03-12 03:52:00",0,26.36,28.7,0,0,0,0,0,0,0,345.6,0,345.6,226.5
"2021-03-12 03:53:00",0,26.36,28.7,0,0,0,0,0,0,0,344.7,0,344.7,226.6
"2021-03-12 03:54:00",0,26.33,28.7,0,0,0,0,0,0,0,344.3,0,344.3,226.7
"2021-03-12 03:55:00",0,26.32,28.7,0,0,0,0,0,0,0,296.5,0,296.5,226.9
"2021-03-12 03:56:00",0,26.34,28.7,0,0,0,0,0,0,0,255.7,0,255.7,227.7
"2021-03-12 03:57:00",0,26.35,28.7,0,0,0,0,0,0,0,256.2,0,256.2,228.1
"2021-03-12 03:58:00",0,26.44,28.7,0,0,0,0,0,0,0,256.3,0,256.3,227.9
"2021-03-12 03:59:00",0,26.52,28.7,0,0,0,0,0,0,0,255.6,0,255.6,228.1
"2021-03-12 04:00:00",0,26.5,28.7,0,0,0,0,0,0,0,254.8,0,254.8,227.9
"2021-03-12 04:01:00",0,26.5,28.7,0,0,0,0,0,0,0,254.4,0,254.4,227.9
"2021-03-12 04:02:00",0,26.46,28.7,0,0,0,0,0,0,0,254.2,0,254.2,227.7
"2021-03-12 04:03:00",0,26.47,28.7,0,0,0,0,0,0,0,254.2,0,254.2,227.9
"2021-03-12 04:04:00",0,26.42,28.7,0,0,0,0,0,0,0,162.1,0,162.1,228.5
"2021-03-12 04:05:00",0,26.39,28.7,0,0,0,0,0,0,0,145.1,0,145.1,228
"2021-03-12 04:06:00",0,26.41,28.7,0,0,0,0,0,0,0,145.1,0,145.1,226.8
"2021-03-12 04:07:00",0,26.38,28.7,0,0,0,0,0,0,0,145.8,0,145.8,227.4
"2021-03-12 04:08:00",0,26.28,28.7,0,0,0,0,0,0,0,145.9,0,145.9,227.9
"2021-03-12 04:09:00",0,26.25,28.7,0,0,0,0,0,0,0,145.9,0,145.9,227.4
"2021-03-12 04:10:00",0,26.16,28.7,0,0,0,0,0,0,0,145.7,0,145.7,227.2
"2021-03-12 04:11:00",0,26.31,28.7,0,0,0,0,0,0,0,145.5,0,145.5,227.1
"2021-03-12 04:12:00",0,26.22,28.7,0,0,0,0,0,0,0,145.3,0,145.3,227.6
"2021-03-12 04:13:00",0,26.19,28.7,0,0,0,0,0,0,0,145.9,0,145.9,227.6
"2021-03-12 04:14:00",0,26.32,28.7,0,0,0,0,0,0,0,144.7,0,144.7,227.7
"2021-03-12 04:15:00",0,26.42,28.7,0,0,0,0,0,0,0,144.8,0,144.8,227.3
"2021-03-12 04:16:00",0,26.34,28.7,0,0,0,0,0,0,0,144.6,0,144.6,227.6
"2021-03-12 04:17:00",0,26.39,28.7,0,0,0,0,0,0,0,144.6,0,144.6,227.7
"2021-03-12 04:18:00",0,26.42,28.7,0,0,0,0,0,0,0,255.9,0,255.9,227.3
"2021-03-12 04:19:00",0,26.5,28.7,0,0,0,0,0,0,0,260.9,0,260.9,226.1
"2021-03-12 04:20:00",0,26.49,28.7,0,0,0,0,0,0,0,307.7,0,307.7,225.7
