"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-03-15 00:18:00",0,26.81,28.7,0,0,0,0,0,0,0,1246,0,1246,218.4
"2021-03-15 00:19:00",0,26.82,28.7,0,0,0,0,0,0,0,1247,0,1247,218.4
"2021-03-15 00:20:00",0,26.91,28.7,0,0,0,0,0,0,0,1239,0,1239,218.6
"2021-03-15 00:21:00",0,26.91,28.7,0,0,0,0,0,0,0,1216,0,1216,218.8
"2021-03-15 00:22:00",0,26.81,28.7,0,0,0,0,0,0,0,1214,0,1214,218.9
"2021-03-15 00:23:00",0,26.74,28.7,0,0,0,0,0,0,0,1212,0,1212,218.8
"2021-03-15 00:24:00",0,26.69,28.7,0,0,0,0,0,0,0,1212,0,1212,219.8
"2021-03-15 00:25:00",0,26.64,28.7,0,0,0,0,0,0,0,1210,0,1210,221.3
"2021-03-15 00:26:00",0,26.72,28.7,0,0,0,0,0,0,0,1212,0,1212,221.7
"2021-03-15 00:27:00",0,26.66,28.7,0,0,0,0,0,0,0,1242,0,1242,221
"2021-03-15 00:28:00",0,26.66,28.7,0,0,0,0,0,0,0,1329,0,1329,218.4
"2021-03-15 00:29:00",0,26.69,28.7,0,0,0,0,0,0,0,1314,0,1314,217.8
"2021-03-15 00:30:00",0,26.58,28.7,0,0,0,0,0,0,0,1309,0,1309,217.4
"2021-03-15 00:31:00",0,26.64,28.7,0,0,0,0,0,0,0,1318,0,1318,217.8
"2021-03-15 00:32:00",0,26.66,28.7,0,0,0,0,0,0,0,1317,0,1317,218.2
"2021-03-15 00:33:00",0,26.53,28.7,0,0,0,0,0,0,0,1305,0,1305,218.1
"2021-03-15 00:34:00",0,26.62,28.7,0,0,0,0,0,0,0,1314,0,1314,218.1
"2021-03-15 00:35:00",0,26.74,28.7,0,0,0,0,0,0,0,1400,0,1400,217.1
"2021-03-15 00:36:00",0,26.73,28.7,0,0,0,0,0,0,0,1387,0,1387,216.7
"2021-03-15 00:37:00",0,26.65,28.7,0,0,0,0,0,0,0,1382,0,1382,216.8
"2021-03-15 00:38:00",0,26.68,28.7,0,0,0,0,0,0,0,1387,0,1387,217
"2021-03-15 00:39:00",0,26.6,28.7,0,0,0,0,0,0,0,1384,0,1384,216.5
"2021-03-15 00:40:00",0,26.62,28.7,0,0,0,0,0,0,0,1383,0,1383,216.4
"2021-03-15 00:41:00",0,26.5,28.7,0,0,0,0,0,0,0,1379,0,1379,216.6
"2021-03-15 00:42:00",0,26.49,28.7,0,0,0,0,0,0,0,1393,0,1393,216.8
"2021-03-15 00:43:00",0,26.45,28.7,0,0,0,0,0,0,0,1309,0,1309,217.7
"2021-03-15 00:44:00",0,26.45,28.7,0,0,0,0,0,0,0,1196,0,1196,218.2
"2021-03-15 00:45:00",0,26.36,28.7,0,0,0,0,0,0,0,1194,0,1194,217.7
"2021-03-15 00:46:00",0,26.43,28.7,0,0,0,0,0,0,0,1195,0,1195,217.9
"2021-03-15 00:47:00",0,26.4,28.7,0,0,0,0,0,0,0,1198,0,1198,220.6
"2021-03-15 00:48:00",0,26.42,28.7,0,0,0,0,0,0,0,1198,0,1198,221.6
"2021-03-15 00:49:00",0,26.51,28.7,0,0,0,0,0,0,0,1202,0,1202,221.5
"2021-03-15 00:50:00",0,26.53,28.7,0,0,0,0,0,0,0,1197,0,1197,218.8
"2021-03-15 00:51:00",0,26.49,28.7,0,0,0,0,0,0,0,1197,0,1197,218
"2021-03-15 00:52:00",0,26.61,28.7,0,0,0,0,0,0,0,1198,0,1198,217.4
"2021-03-15 00:53:00",0,26.61,28.7,0,0,0,0,0,0,0,1201,0,1201,217.4
"2021-03-15 00:54:00",0,26.7,28.7,0,0,0,0,0,0,0,1196,0,1196,217.6
"2021-03-15 00:55:00",0,26.74,28.7,0,0,0,0,0,0,0,1204,0,1204,218.2
"2021-03-15 00:56:00",0,26.76,28.7,0,0,0,0,0,0,0,1198,0,1198,218.1
"2021-03-15 00:57:00",0,26.69,28.7,0,0,0,0,0,0,0,1208,0,1208,217.9
"2021-03-15 00:58:00",0,26.7,28.7,0,0,0,0,0,0,0,1318,0,1318,217.3
"2021-03-15 00:59:00",0,26.68,28.7,0,0,0,0,0,0,0,1304,0,1304,217.4
"2021-03-15 01:00:00",0,26.7,28.7,0,0,0,0,0,0,0,1296,0,1296,218.1
"2021-03-15 01:01:00",0,26.73,28.7,0,0,0,0,0,0,0,1297,0,1297,218.7
"2021-03-15 01:02:00",0,26.76,28.7,0,0,0,0,0,0,0,1298,0,1298,218.1
"2021-03-15 01:03:00",0,26.75,28.7,0,0,0,0,0,0,0,1301,0,1301,217.5
"2021-03-15 01:04:00",0,26.68,28.7,0,0,0,0,0,0,0,1299,0,1299,218.4
"2021-03-15 01:05:00",0,26.69,28.7,0,0,0,0,0,0,0,1293,0,1293,217.7
"2021-03-15 01:06:00",0,26.8,28.7,0,0,0,0,0,0,0,1291,0,1291,216.6
"2021-03-15 01:07:00",0,26.73,28.7,0,0,0,0,0,0,0,1299,0,1299,216.9
"2021-03-15 01:08:00",0,26.73,28.7,0,0,0,0,0,0,0,1301,0,1301,216.9
"2021-03-15 01:09:00",0,26.78,28.7,0,0,0,0,0,0,0,1305,0,1305,217.9
"2021-03-15 01:10:00",0,26.71,28.7,0,0,0,0,0,0,0,1300,0,1300,218.1
"2021-03-15 01:11:00",0,26.73,28.7,0,0,0,0,0,0,0,1296,0,1296,218.1
"2021-03-15 01:12:00",0,26.75,28.7,0,0,0,0,0,0,0,1341,0,1341,216.8
"2021-03-15 01:13:00",0,26.8,28.7,0,0,0,0,0,0,0,1279,0,1279,216.4
"2021-03-15 01:14:00",0,26.8,28.7,0,0,0,0,0,0,0,1284,0,1284,216
"2021-03-15 01:15:00",0,26.84,28.7,0,0,0,0,0,0,0,1279,0,1279,216.1
"2021-03-15 01:16:00",0,26.92,28.7,0,0,0,0,0,0,0,1277,0,1277,215.6
"2021-03-15 01:17:00",0,26.87,28.7,0,0,0,0,0,0,0,1281,0,1281,216.1
"2021-03-15 01:18:00",0,26.77,28.7,0,0,0,0,0,0,0,1279,0,1279,216.4
"2021-03-15 01:19:00",0,26.72,28.7,0,0,0,0,0,0,0,1271,0,1271,215.8
"2021-03-15 01:20:00",0,26.76,28.7,0,0,0,0,0,0,0,1245,0,1245,216
"2021-03-15 01:21:00",0,26.8,28.7,0,0,0,0,0,0,0,1189,0,1189,216.7
"2021-03-15 01:22:00",0,26.71,28.7,0,0,0,0,0,0,0,1191,0,1191,216.9
"2021-03-15 01:23:00",0,26.71,28.7,0,0,0,0,0,0,0,1198,0,1198,216.4
"2021-03-15 01:24:00",0,26.66,28.7,0,0,0,0,0,0,0,1194,0,1194,216.7
"2021-03-15 01:25:00",0,26.67,28.7,0,0,0,0,0,0,0,1194,0,1194,216.7
"2021-03-15 01:26:00",0,26.66,28.7,0,0,0,0,0,0,0,1201,0,1201,219.1
"2021-03-15 01:27:00",0,26.56,28.7,0,0,0,0,0,0,0,1318,0,1318,219.4
"2021-03-15 01:28:00",0,26.46,28.7,0,0,0,0,0,0,0,1300,0,1300,219.5
"2021-03-15 01:29:00",0,26.41,28.7,0,0,0,0,0,0,0,1291,0,1291,216.6
"2021-03-15 01:30:00",0,26.44,28.7,0,0,0,0,0,0,0,1289,0,1289,215.6
"2021-03-15 01:31:00",0,26.41,28.7,0,0,0,0,0,0,0,1291,0,1291,215.7
"2021-03-15 01:32:00",0,26.35,28.7,0,0,0,0,0,0,0,1287,0,1287,215.9
"2021-03-15 01:33:00",0,26.3,28.7,0,0,0,0,0,0,0,1286,0,1286,216.1
"2021-03-15 01:34:00",0,26.4,28.7,0,0,0,0,0,0,0,1285,0,1285,216
"2021-03-15 01:35:00",0,26.36,28.7,0,0,0,0,0,0,0,1288,0,1288,215.5
"2021-03-15 01:36:00",0,26.43,28.7,0,0,0,0,0,0,0,1288,0,1288,215.3
"2021-03-15 01:37:00",0,26.62,28.7,0,0,0,0,0,0,0,1290,0,1290,216.2
"2021-03-15 01:38:00",0,26.54,28.7,0,0,0,0,0,0,0,1296,0,1296,216
"2021-03-15 01:39:00",0,26.57,28.7,0,0,0,0,0,0,0,1303,0,1303,216.8
"2021-03-15 01:40:00",0,26.76,28.7,0,0,0,0,0,0,0,1303,0,1303,216.8
"2021-03-15 01:41:00",0,26.8,28.7,0,0,0,0,0,0,0,1198,0,1198,217.4
"2021-03-15 01:42:00",0,26.76,28.7,0,0,0,0,0,0,0,1194,0,1194,218.1
"2021-03-15 01:43:00",0,26.8,28.7,0,0,0,0,0,0,0,1191,0,1191,220.3
"2021-03-15 01:44:00",0,26.72,28.7,0,0,0,0,0,0,0,1189,0,1189,219.8
"2021-03-15 01:45:00",0,26.71,28.7,0,0,0,0,0,0,0,1190,0,1190,218.6
"2021-03-15 01:46:00",0,26.77,28.7,0,0,0,0,0,0,0,1193,0,1193,217.2
"2021-03-15 01:47:00",0,26.72,28.7,0,0,0,0,0,0,0,1196,0,1196,217.5
"2021-03-15 01:48:00",0,26.77,28.7,0,0,0,0,0,0,0,1198,0,1198,217.5
"2021-03-15 01:49:00",0,26.79,28.7,0,0,0,0,0,0,0,1235,0,1235,217.8
"2021-03-15 01:50:00",0,26.79,28.7,0,0,0,0,0,0,0,1273,0,1273,216.8
"2021-03-15 01:51:00",0,26.85,28.7,0,0,0,0,0,0,0,1272,0,1272,216.4
"2021-03-15 01:52:00",0,26.76,28.7,0,0,0,0,0,0,0,1269,0,1269,215.9
"2021-03-15 01:53:00",0,26.82,28.7,0,0,0,0,0,0,0,1271,0,1271,216.5
"2021-03-15 01:54:00",0,26.84,28.7,0,0,0,0,0,0,0,1274,0,1274,216.5
"2021-03-15 01:55:00",0,26.73,28.7,0,0,0,0,0,0,0,1275,0,1275,216.5
"2021-03-15 01:56:00",0,26.71,28.7,0,0,0,0,0,0,0,1415,0,1415,215.1
"2021-03-15 01:57:00",0,26.77,28.7,0,0,0,0,0,0,0,1336,0,1336,215
"2021-03-15 01:58:00",0,26.7,28.7,0,0,0,0,0,0,0,1294,0,1294,215.3
"2021-03-15 01:59:00",0,26.68,28.7,0,0,0,0,0,0,0,1292,0,1292,215
"2021-03-15 02:00:00",0,26.63,28.7,0,0,0,0,0,0,0,1287,0,1287,214.7
"2021-03-15 02:01:00",0,26.62,28.7,0,0,0,0,0,0,0,1291,0,1291,217.5
"2021-03-15 02:02:00",0,26.64,28.7,0,0,0,0,0,0,0,1290,0,1290,217.6
"2021-03-15 02:03:00",0,26.64,28.7,0,0,0,0,0,0,0,1289,0,1289,217
"2021-03-15 02:04:00",0,26.49,28.7,0,0,0,0,0,0,0,1284,0,1284,214.6
"2021-03-15 02:05:00",0,26.51,28.7,0,0,0,0,0,0,0,1287,0,1287,214.7
"2021-03-15 02:06:00",0,26.52,28.7,0,0,0,0,0,0,0,1290,0,1290,214.6
"2021-03-15 02:07:00",0,26.58,28.7,0,0,0,0,0,0,0,1287,0,1287,215
"2021-03-15 02:08:00",0,26.44,28.7,0,0,0,0,0,0,0,1285,0,1285,215.3
"2021-03-15 02:09:00",0,26.44,28.7,0,0,0,0,0,0,0,1284,0,1284,215.6
"2021-03-15 02:10:00",0,26.56,28.7,0,0,0,0,0,0,0,1197,0,1197,216.4
"2021-03-15 02:11:00",0,26.57,28.7,0,0,0,0,0,0,0,1188,0,1188,217.2
"2021-03-15 02:12:00",0,26.42,28.7,0,0,0,0,0,0,0,1182,0,1182,217.1
"2021-03-15 02:13:00",0,26.26,28.7,0,0,0,0,0,0,0,1180,0,1180,217.1
"2021-03-15 02:14:00",0,26.22,28.7,0,0,0,0,0,0,0,1180,0,1180,218.4
"2021-03-15 02:15:00",0,26.23,28.7,0,0,0,0,0,0,0,1192,0,1192,220.6
"2021-03-15 02:16:00",0,26.24,28.7,0,0,0,0,0,0,0,1186,0,1186,220.5
"2021-03-15 02:17:00",0,26.23,28.7,0,0,0,0,0,0,0,1182,0,1182,219.1
"2021-03-15 02:18:00",0,26.24,28.7,0,0,0,0,0,0,0,1179,0,1179,217
"2021-03-15 02:19:00",0,26.15,28.7,0,0,0,0,0,0,0,1180,0,1180,217.4
"2021-03-15 02:20:00",0,26.21,28.7,0,0,0,0,0,0,0,1184,0,1184,217.7
"2021-03-15 02:21:00",0,26.14,28.7,0,0,0,0,0,0,0,1184,0,1184,217.8
"2021-03-15 02:22:00",0,26.11,28.7,0,0,0,0,0,0,0,1181,0,1181,217.8
"2021-03-15 02:23:00",0,26.11,28.7,0,0,0,0,0,0,0,1181,0,1181,218.5
"2021-03-15 02:24:00",0,26.08,28.7,0,0,0,0,0,0,0,1300,0,1300,218.7
"2021-03-15 02:25:00",0,26.05,28.7,0,0,0,0,0,0,0,1289,0,1289,219.4
"2021-03-15 02:26:00",0,26.04,28.7,0,0,0,0,0,0,0,1357,0,1357,219.1
"2021-03-15 02:27:00",0,26.05,28.7,0,0,0,0,0,0,0,1369,0,1369,219.6
"2021-03-15 02:28:00",0,26.08,28.7,0,0,0,0,0,0,0,1373,0,1373,221.4
"2021-03-15 02:29:00",0,26.09,28.7,0,0,0,0,0,0,0,1376,0,1376,222.4
"2021-03-15 02:30:00",0,26.11,28.7,0,0,0,0,0,0,0,1369,0,1369,221.1
"2021-03-15 02:31:00",0,26.29,28.7,0,0,0,0,0,0,0,1370,0,1370,218.5
"2021-03-15 02:32:00",0,26.33,28.7,0,0,0,0,0,0,0,1364,0,1364,217.4
"2021-03-15 02:33:00",0,26.37,28.7,0,0,0,0,0,0,0,1363,0,1363,216.8
"2021-03-15 02:34:00",0,26.35,28.7,0,0,0,0,0,0,0,1282,0,1282,216.9
"2021-03-15 02:35:00",0,26.36,28.7,0,0,0,0,0,0,0,1290,0,1290,217.1
"2021-03-15 02:36:00",0,26.37,28.7,0,0,0,0,0,0,0,1284,0,1284,216.3
"2021-03-15 02:37:00",0,26.32,28.7,0,0,0,0,0,0,0,1284,0,1284,216.4
"2021-03-15 02:38:00",0,26.27,28.7,0,0,0,0,0,0,0,1198,0,1198,216.3
"2021-03-15 02:39:00",0,26.22,28.7,0,0,0,0,0,0,0,1184,0,1184,216.3
"2021-03-15 02:40:00",0,26.17,28.7,0,0,0,0,0,0,0,1181,0,1181,216.2
"2021-03-15 02:41:00",0,26.2,28.7,0,0,0,0,0,0,0,1186,0,1186,217
"2021-03-15 02:42:00",0,26.24,28.7,0,0,0,0,0,0,0,1192,0,1192,218.8
"2021-03-15 02:43:00",0,26.08,28.7,0,0,0,0,0,0,0,1182,0,1182,218.8
"2021-03-15 02:44:00",0,26.03,28.7,0,0,0,0,0,0,0,1178,0,1178,218.5
"2021-03-15 02:45:00",0,26.13,28.7,0,0,0,0,0,0,0,1179,0,1179,216.6
"2021-03-15 02:46:00",0,26.13,28.7,0,0,0,0,0,0,0,1186,0,1186,217.1
"2021-03-15 02:47:00",0,26.13,28.7,0,0,0,0,0,0,0,1182,0,1182,216.9
"2021-03-15 02:48:00",0,26.21,28.7,0,0,0,0,0,0,0,1188,0,1188,216.8
"2021-03-15 02:49:00",0,26.14,28.7,0,0,0,0,0,0,0,1186,0,1186,217
"2021-03-15 02:50:00",0,25.96,28.7,0,0,0,0,0,0,0,1181,0,1181,217.9
"2021-03-15 02:51:00",0,25.96,28.7,0,0,0,0,0,0,0,1181,0,1181,217.8
"2021-03-15 02:52:00",0,25.93,28.7,0,0,0,0,0,0,0,1303,0,1303,217.3
"2021-03-15 02:53:00",0,25.96,28.7,0,0,0,0,0,0,0,1286,0,1286,217.5
"2021-03-15 02:54:00",0,26.26,28.7,0,0,0,0,0,0,0,1289,0,1289,218.2
"2021-03-15 02:55:00",0,26.26,28.7,0,0,0,0,0,0,0,1294,0,1294,220.9
"2021-03-15 02:56:00",0,26.02,28.7,0,0,0,0,0,0,0,1287,0,1287,221.1
"2021-03-15 02:57:00",0,25.93,28.7,0,0,0,0,0,0,0,1283,0,1283,221.2
"2021-03-15 02:58:00",0,25.93,28.7,0,0,0,0,0,0,0,1279,0,1279,219.1
"2021-03-15 02:59:00",0,25.95,28.7,0,0,0,0,0,0,0,1276,0,1276,218.1
"2021-03-15 03:00:00",0,26.02,28.7,0,0,0,0,0,0,0,1279,0,1279,219.1
"2021-03-15 03:01:00",0,25.98,28.7,0,0,0,0,0,0,0,1281,0,1281,218.5
"2021-03-15 03:02:00",0,26.03,28.7,0,0,0,0,0,0,0,1280,0,1280,218.6
"2021-03-15 03:03:00",0,25.96,28.7,0,0,0,0,0,0,0,1333,0,1333,217.6
"2021-03-15 03:04:00",0,25.98,28.7,0,0,0,0,0,0,0,1355,0,1355,216.8
"2021-03-15 03:05:00",0,25.96,28.7,0,0,0,0,0,0,0,1352,0,1352,216.7
"2021-03-15 03:06:00",0,25.98,28.7,0,0,0,0,0,0,0,1276,0,1276,217.7
"2021-03-15 03:07:00",0,26.03,28.7,0,0,0,0,0,0,0,1263,0,1263,220.8
"2021-03-15 03:08:00",0,25.99,28.7,0,0,0,0,0,0,0,1263,0,1263,221.2
"2021-03-15 03:09:00",0,25.89,28.7,0,0,0,0,0,0,0,1260,0,1260,220.8
"2021-03-15 03:10:00",0,26.04,28.71,0,0,0,0,0,0,0,1257,0,1257,219.1
"2021-03-15 03:11:00",0,26.1,28.7,0,0,0,0,0,0,0,1177,0,1177,219.6
"2021-03-15 03:12:00",0,25.94,28.7,0,0,0,0,0,0,0,1174,0,1174,220
"2021-03-15 03:13:00",0,25.96,28.71,0,0,0,0,0,0,0,1175,0,1175,220.5
"2021-03-15 03:14:00",0,26.26,28.71,0,0,0,0,0,0,0,1177,0,1177,219.7
"2021-03-15 03:15:00",0,26.43,28.71,0,0,0,0,0,0,0,1181,0,1181,219.1
"2021-03-15 03:16:00",0,26.16,28.71,0,0,0,0,0,0,0,1175,0,1175,217.1
"2021-03-15 03:17:00",0,26.11,28.71,0,0,0,0,0,0,0,1176,0,1176,217.6
"2021-03-15 03:18:00",0,26.05,28.71,0,0,0,0,0,0,0,1175,0,1175,217.5
"2021-03-15 03:19:00",0,26.22,28.71,0,0,0,0,0,0,0,1188,0,1188,220.1
"2021-03-15 03:20:00",0,26.2,28.71,0,0,0,0,0,0,0,1281,0,1281,221.1
"2021-03-15 03:21:00",0,26.14,28.71,0,0,0,0,0,0,0,1288,0,1288,220.8
"2021-03-15 03:22:00",0,26.03,28.71,0,0,0,0,0,0,0,1278,0,1278,219
"2021-03-15 03:23:00",0,25.93,28.71,0,0,0,0,0,0,0,1276,0,1276,218.8
"2021-03-15 03:24:00",0,25.88,28.71,0,0,0,0,0,0,0,1276,0,1276,218.2
"2021-03-15 03:25:00",0,25.91,28.71,0,0,0,0,0,0,0,1276,0,1276,218.6
"2021-03-15 03:26:00",0,25.91,28.71,0,0,0,0,0,0,0,1275,0,1275,218
"2021-03-15 03:27:00",0,26.01,28.71,0,0,0,0,0,0,0,1273,0,1273,217.9
"2021-03-15 03:28:00",0,26.03,28.71,0,0,0,0,0,0,0,1273,0,1273,218.5
"2021-03-15 03:29:00",0,26.22,28.71,0,0,0,0,0,0,0,1277,0,1277,217.9
"2021-03-15 03:30:00",0,26.36,28.71,0,0,0,0,0,0,0,1278,0,1278,217.5
"2021-03-15 03:31:00",0,26.2,28.71,0,0,0,0,0,0,0,1273,0,1273,218
"2021-03-15 03:32:00",0,26.09,28.71,0,0,0,0,0,0,0,1269,0,1269,218.5
"2021-03-15 03:33:00",0,25.96,28.69,0,0,0,0,0,0,0,1192,0,1192,219.2
"2021-03-15 03:34:00",0,25.87,28.26,0,0,0,0,0,0,0,1165,0,1165,220.2
"2021-03-15 03:35:00",0,25.81,27.78,0,0,0,0,0,0,0,1166,0,1166,220.2
"2021-03-15 03:36:00",0,25.82,27.64,0,0,0,0,0,0,0,1167,0,1167,221.5
"2021-03-15 03:37:00",0,25.81,27.65,0,0,0,0,0,0,0,1174,0,1174,223.1
"2021-03-15 03:38:00",0,25.78,27.64,0,0,0,0,0,0,0,1170,0,1170,222.6
"2021-03-15 03:39:00",0,25.77,27.64,0,0,0,0,0,0,0,1197,0,1197,221.6
"2021-03-15 03:40:00",0,25.77,27.64,0,0,0,0,0,0,0,1246,0,1246,219.9
"2021-03-15 03:41:00",0,25.75,27.64,0,0,0,0,0,0,0,1248,0,1248,219.5
"2021-03-15 03:42:00",0,25.7,27.64,0,0,0,0,0,0,0,1245,0,1245,219.3
"2021-03-15 03:43:00",0,25.67,27.64,0,0,0,0,0,0,0,1249,0,1249,219.4
"2021-03-15 03:44:00",0,25.66,27.64,0,0,0,0,0,0,0,1249,0,1249,219.9
"2021-03-15 03:45:00",0,25.6,27.64,0,0,0,0,0,0,0,1251,0,1251,220.1
"2021-03-15 03:46:00",0,25.54,27.64,0,0,0,0,0,0,0,1249,0,1249,219.7
"2021-03-15 03:47:00",0,25.56,27.65,0,0,0,0,0,0,0,1282,0,1282,219.1
"2021-03-15 03:48:00",0,25.53,27.65,0,0,0,0,0,0,0,1283,0,1283,219.4
"2021-03-15 03:49:00",0,25.52,27.65,0,0,0,0,0,0,0,1278,0,1278,219.3
"2021-03-15 03:50:00",0,25.57,27.65,0,0,0,0,0,0,0,1272,0,1272,219.5
"2021-03-15 03:51:00",0,25.49,27.65,0,0,0,0,0,0,0,1269,0,1269,219.2
"2021-03-15 03:52:00",0,25.46,27.64,0,0,0,0,0,0,0,1269,0,1269,219.8
"2021-03-15 03:53:00",0,25.39,27.65,0,0,0,0,0,0,0,1272,0,1272,222.1
"2021-03-15 03:54:00",0,25.34,27.65,0,0,0,0,0,0,0,1267,0,1267,221.3
"2021-03-15 03:55:00",0,25.29,27.65,0,0,0,0,0,0,0,1268,0,1268,221.8
"2021-03-15 03:56:00",0,25.37,27.65,0,0,0,0,0,0,0,1266,0,1266,219.6
"2021-03-15 03:57:00",0,25.43,27.65,0,0,0,0,0,0,0,1266,0,1266,219
"2021-03-15 03:58:00",0,25.42,27.65,0,0,0,0,0,0,0,1261,0,1261,219.6
"2021-03-15 03:59:00",0,25.41,27.65,0,0,0,0,0,0,0,1262,0,1262,219
"2021-03-15 04:00:00",0,25.43,27.65,0,0,0,0,0,0,0,1189,0,1189,219.1
"2021-03-15 04:01:00",0,25.41,27.65,0,0,0,0,0,0,0,1162,0,1162,219
"2021-03-15 04:02:00",0,25.4,27.65,0,0,0,0,0,0,0,1161,0,1161,219
"2021-03-15 04:03:00",0,25.45,27.64,0,0,0,0,0,0,0,1160,0,1160,218.2
"2021-03-15 04:04:00",0,25.44,27.65,0,0,0,0,0,0,0,1162,0,1162,218
"2021-03-15 04:05:00",0,25.48,27.65,0,0,0,0,0,0,0,1168,0,1168,220.8
"2021-03-15 04:06:00",0,25.48,27.65,0,0,0,0,0,0,0,1164,0,1164,222
"2021-03-15 04:07:00",0,25.42,27.65,0,0,0,0,0,0,0,1165,0,1165,222.1
"2021-03-15 04:08:00",0,25.42,27.65,0,0,0,0,0,0,0,1160,0,1160,220.2
"2021-03-15 04:09:00",0,25.47,27.65,0,0,0,0,0,0,0,1153,0,1153,219.7
"2021-03-15 04:10:00",0,25.52,27.65,0,0,0,0,0,0,0,1162,0,1162,218.8
"2021-03-15 04:11:00",0,25.48,27.65,0,0,0,0,0,0,0,1163,0,1163,218.9
"2021-03-15 04:12:00",0,25.49,27.65,0,0,0,0,0,0,0,1162,0,1162,219.1
"2021-03-15 04:13:00",0,25.52,27.65,0,0,0,0,0,0,0,1161,0,1161,219.7
"2021-03-15 04:14:00",0,25.57,27.65,0,0,0,0,0,0,0,1263,0,1263,219.6
"2021-03-15 04:15:00",0,25.66,27.65,0,0,0,0,0,0,0,1275,0,1275,219.3
"2021-03-15 04:16:00",0,25.68,27.65,0,0,0,0,0,0,0,1277,0,1277,223
"2021-03-15 04:17:00",0,25.71,27.65,0,0,0,0,0,0,0,1274,0,1274,222.7
"2021-03-15 04:18:00",0,25.71,27.65,0,0,0,0,0,0,0,1268,0,1268,222.4
"2021-03-15 04:19:00",0,25.73,27.65,0,0,0,0,0,0,0,1263,0,1263,218.1
"2021-03-15 04:20:00",0,25.74,27.65,0,0,0,0,0,0,0,1273,0,1273,218.2
"2021-03-15 04:21:00",0,25.72,27.65,0,0,0,0,0,0,0,1275,0,1275,218.3
"2021-03-15 04:22:00",0,25.71,27.65,0,0,0,0,0,0,0,1333,0,1333,218.8
"2021-03-15 04:23:00",0,25.69,27.65,0,0,0,0,0,0,0,1345,0,1345,219.4
"2021-03-15 04:24:00",0,25.63,27.65,0,0,0,0,0,0,0,1349,0,1349,219.3
"2021-03-15 04:25:00",0,25.66,27.65,0,0,0,0,0,0,0,1346,0,1346,219.5
"2021-03-15 04:26:00",0,25.63,27.65,0,0,0,0,0,0,0,1344,0,1344,219.3
"2021-03-15 04:27:00",0,25.55,27.65,0,0,0,0,0,0,0,1279,0,1279,219.3
"2021-03-15 04:28:00",0,25.54,27.65,0,0,0,0,0,0,0,1245,0,1245,222
"2021-03-15 04:29:00",0,25.55,27.65,0,0,0,0,0,0,0,1252,0,1252,222.3
