"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-03-22 00:18:00",0,25.37,28.19,0,0,0,0,0,0,0,245,0,245,220.7
"2021-03-22 00:19:00",0,25.42,28.24,0,0,0,0,0,0,0,245.1,0,245.1,221.1
"2021-03-22 00:20:00",0,25.37,28.21,0,0,0,0,0,0,0,244.5,0,244.5,220.5
"2021-03-22 00:21:00",0,25.31,28.21,0,0,0,0,0,0,0,243.4,0,243.4,220.2
"2021-03-22 00:22:00",0,25.37,28.12,0,0,0,0,0,0,0,209.6,0,209.6,219.8
"2021-03-22 00:23:00",0,25.33,28.16,0,0,0,0,0,0,0,159.2,0,159.2,219.9
"2021-03-22 00:24:00",0,25.25,28.21,0,0,0,0,0,0,0,160.5,0,160.5,220.3
"2021-03-22 00:25:00",0,25.28,28.19,0,0,0,0,0,0,0,161.5,0,161.5,220.6
"2021-03-22 00:26:00",0,25.26,28.3,0,0,0,0,0,0,0,161.2,0,161.2,220.4
"2021-03-22 00:27:00",0,25.27,28.2,0,0,0,0,0,0,0,159.7,0,159.7,220.9
"2021-03-22 00:28:00",0,25.24,28.13,0,0,0,0,0,0,0,161.4,0,161.4,221.2
"2021-03-22 00:29:00",0,25.23,28.08,0,0,0,0,0,0,0,288.5,0,288.5,221.2
"2021-03-22 00:30:00",0,25.19,28.09,0,0,0,0,0,0,0,273.5,0,273.5,221
"2021-03-22 00:31:00",0,25.2,28.13,0,0,0,0,0,0,0,269.2,0,269.2,221.1
"2021-03-22 00:32:00",0,25.21,28.23,0,0,0,0,0,0,0,269,0,269,221.2
"2021-03-22 00:33:00",0,25.22,28.25,0,0,0,0,0,0,0,273.9,0,273.9,221.7
"2021-03-22 00:34:00",0,25.31,28.23,0,0,0,0,0,0,0,269,0,269,221.2
"2021-03-22 00:35:00",0,25.33,28.18,0,0,0,0,0,0,0,269.3,0,269.3,220.8
"2021-03-22 00:36:00",0,25.34,28.18,0,0,0,0,0,0,0,265.7,0,265.7,221
"2021-03-22 00:37:00",0,25.29,28.33,0,0,0,0,0,0,0,270.4,0,270.4,220.2
"2021-03-22 00:38:00",0,25.35,28.33,0,0,0,0,0,0,0,272.1,0,272.1,220.8
"2021-03-22 00:39:00",0,25.39,28.38,0,0,0,0,0,0,0,271.1,0,271.1,220.8
"2021-03-22 00:40:00",0,25.4,28.44,0,0,0,0,0,0,0,269.8,0,269.8,220.6
"2021-03-22 00:41:00",0,25.41,28.44,0,0,0,0,0,0,0,183.2,0,183.2,220.3
"2021-03-22 00:42:00",0,25.39,28.5,0,0,0,0,0,0,0,237.9,0,237.9,220.1
"2021-03-22 00:43:00",0,25.42,28.53,0,0,0,0,0,0,0,223.4,0,223.4,220.4
"2021-03-22 00:44:00",0,25.43,28.62,0,0,0,0,0,0,0,220.6,0,220.6,220.6
"2021-03-22 00:45:00",0,25.43,28.57,0,0,0,0,0,0,0,219.5,0,219.5,219.7
"2021-03-22 00:46:00",0,25.42,28.47,0,0,0,0,0,0,0,219.4,0,219.4,219.2
"2021-03-22 00:47:00",0,25.4,28.52,0,0,0,0,0,0,0,193,0,193,219.8
"2021-03-22 00:48:00",0,25.43,28.45,0,0,0,0,0,0,0,134.5,0,134.5,220.2
"2021-03-22 00:49:00",0,25.4,28.39,0,0,0,0,0,0,0,134.2,0,134.2,220.1
"2021-03-22 00:50:00",0,25.36,28.34,0,0,0,0,0,0,0,134.1,0,134.1,220
"2021-03-22 00:51:00",0,25.3,28.55,0,0,0,0,0,0,0,133.9,0,133.9,220.6
"2021-03-22 00:52:00",0,25.28,28.61,0,0,0,0,0,0,0,134.5,0,134.5,220.7
"2021-03-22 00:53:00",0,25.3,28.53,0,0,0,0,0,0,0,133.5,0,133.5,219.8
"2021-03-22 00:54:00",0,25.27,28.51,0,0,0,0,0,0,0,134.2,0,134.2,220.2
"2021-03-22 00:55:00",0,25.25,28.65,0,0,0,0,0,0,0,259,0,259,219.4
"2021-03-22 00:56:00",0,25.26,28.67,0,0,0,0,0,0,0,239.5,0,239.5,219.9
"2021-03-22 00:57:00",0,25.33,28.71,0,0,0,0,0,0,0,236,0,236,220.1
"2021-03-22 00:58:00",0,25.52,28.71,0,0,0,0,0,0,0,234.1,0,234.1,220.2
"2021-03-22 00:59:00",0,25.59,28.71,0,0,0,0,0,0,0,233.7,0,233.7,220.4
"2021-03-22 01:00:00",0,25.6,28.71,0,0,0,0,0,0,0,233.4,0,233.4,220.9
"2021-03-22 01:01:00",0,25.6,28.71,0,0,0,0,0,0,0,233.1,0,233.1,220.9
"2021-03-22 01:02:00",0,25.61,28.71,0,0,0,0,0,0,0,231.9,0,231.9,220.2
"2021-03-22 01:03:00",0,25.61,28.71,0,0,0,0,0,0,0,232,0,232,220.6
"2021-03-22 01:04:00",0,25.59,28.71,0,0,0,0,0,0,0,231.5,0,231.5,219.7
"2021-03-22 01:05:00",0,25.57,28.71,0,0,0,0,0,0,0,230.7,0,230.7,219.9
"2021-03-22 01:06:00",0,25.61,28.68,0,0,0,0,0,0,0,235.5,0,235.5,219.3
"2021-03-22 01:07:00",0,25.61,28.7,0,0,0,0,0,0,0,318.5,0,318.5,219
"2021-03-22 01:08:00",0,25.61,28.71,0,0,0,0,0,0,0,232.5,0,232.5,220
"2021-03-22 01:09:00",0,25.67,28.7,0,0,0,0,0,0,0,168.7,0,168.7,221.2
"2021-03-22 01:10:00",0,25.72,28.71,0,0,0,0,0,0,0,1168,0,1168,216.9
"2021-03-22 01:11:00",0,25.73,28.71,0,0,0,0,0,0,0,1330,0,1330,216.4
"2021-03-22 01:12:00",0,25.8,28.71,0,0,0,0,0,0,0,1374,0,1374,215.6
"2021-03-22 01:13:00",0,25.85,28.71,0,0,0,0,0,0,0,1336,0,1336,216
"2021-03-22 01:14:00",0,25.95,28.71,0,0,0,0,0,0,0,1324,0,1324,216.9
"2021-03-22 01:15:00",0,26,28.71,0,0,0,0,0,0,0,1288,0,1288,217.3
"2021-03-22 01:16:00",0,25.98,28.7,0,0,0,0,0,0,0,1269,0,1269,216.9
"2021-03-22 01:17:00",0,26.06,28.68,0,0,0,0,0,0,0,1263,0,1263,216.8
"2021-03-22 01:18:00",0,26.09,28.65,0,0,0,0,0,0,0,1262,0,1262,216.5
"2021-03-22 01:19:00",0,26.11,28.42,0,0,0,0,0,0,0,1256,0,1256,216.5
"2021-03-22 01:20:00",0,26.15,28.49,0,0,0,0,0,0,0,1253,0,1253,216.5
"2021-03-22 01:21:00",0,26.21,28.44,0,0,0,0,0,0,0,1243,0,1243,217.5
"2021-03-22 01:22:00",0,26.19,28.29,0,0,0,0,0,0,0,1335,0,1335,217.4
"2021-03-22 01:23:00",0,25.96,27.78,0,0,0,0,0,0,0,1340,0,1340,216.7
"2021-03-22 01:24:00",0,25.82,27.65,0,0,0,0,0,0,0,1336,0,1336,217
"2021-03-22 01:25:00",0,25.42,27.65,0,0,0,0,0,0,0,1347,0,1347,217
"2021-03-22 01:26:00",0,25.41,27.65,0,0,0,0,0,0,0,1340,0,1340,217.9
"2021-03-22 01:27:00",0,25.39,27.65,0,0,0,0,0,0,0,1328,0,1328,218.7
"2021-03-22 01:28:00",0,25.36,27.65,0,0,0,0,0,0,0,1324,0,1324,218.6
"2021-03-22 01:29:00",0,25.35,27.65,0,0,0,0,0,0,0,1316,0,1316,218.3
"2021-03-22 01:30:00",0,25.39,27.65,0,0,0,0,0,0,0,1313,0,1313,219.1
"2021-03-22 01:31:00",0,25.34,27.65,0,0,0,0,0,0,0,1314,0,1314,220
"2021-03-22 01:32:00",0,25.31,27.65,0,0,0,0,0,0,0,1371,0,1371,219.6
"2021-03-22 01:33:00",0,25.32,27.65,0,0,0,0,0,0,0,1395,0,1395,219.4
"2021-03-22 01:34:00",0,25.3,27.65,0,0,0,0,0,0,0,1308,0,1308,218.5
"2021-03-22 01:35:00",0,25.26,27.65,0,0,0,0,0,0,0,1283,0,1283,219.3
"2021-03-22 01:36:00",0,25.23,27.65,0,0,0,0,0,0,0,1278,0,1278,218.9
"2021-03-22 01:37:00",0,25.26,27.65,0,0,0,0,0,0,0,1243,0,1243,218.7
"2021-03-22 01:38:00",0,25.29,27.65,0,0,0,0,0,0,0,1193,0,1193,219
"2021-03-22 01:39:00",0,25.29,27.65,0,0,0,0,0,0,0,1194,0,1194,218.2
"2021-03-22 01:40:00",0,25.4,27.65,0,0,0,0,0,0,0,1208,0,1208,218.5
"2021-03-22 01:41:00",0,25.48,27.65,0,0,0,0,0,0,0,1214,0,1214,218.3
"2021-03-22 01:42:00",0,25.47,27.65,0,0,0,0,0,0,0,1200,0,1200,218.7
"2021-03-22 01:43:00",0,25.4,27.65,0,0,0,0,0,0,0,1189,0,1189,219
"2021-03-22 01:44:00",0,25.31,27.65,0,0,0,0,0,0,0,1186,0,1186,219.6
"2021-03-22 01:45:00",0,25.29,27.65,0,0,0,0,0,0,0,1187,0,1187,220.1
"2021-03-22 01:46:00",0,25.29,27.65,0,0,0,0,0,0,0,1186,0,1186,220
"2021-03-22 01:47:00",0,25.31,27.65,0,0,0,0,0,0,0,1184,0,1184,219.8
"2021-03-22 01:48:00",0,25.2,27.65,0,0,0,0,0,0,0,1288,0,1288,219.4
"2021-03-22 01:49:00",0,25.21,27.65,0,0,0,0,0,0,0,1292,0,1292,219.7
"2021-03-22 01:50:00",0,25.19,27.65,0,0,0,0,0,0,0,1285,0,1285,219.8
"2021-03-22 01:51:00",0,25.2,27.65,0,0,0,0,0,0,0,1282,0,1282,219.8
"2021-03-22 01:52:00",0,25.15,27.65,0,0,0,0,0,0,0,1282,0,1282,221
"2021-03-22 01:53:00",0,25.15,27.65,0,0,0,0,0,0,0,1283,0,1283,221.8
"2021-03-22 01:54:00",0,25.08,27.65,0,0,0,0,0,0,0,1281,0,1281,221.4
"2021-03-22 01:55:00",0,25.01,27.65,0,0,0,0,0,0,0,1280,0,1280,222.1
"2021-03-22 01:56:00",0,24.91,27.65,0,0,0,0,0,0,0,1278,0,1278,221.8
"2021-03-22 01:57:00",0,24.86,27.65,0,0,0,0,0,0,0,1337,0,1337,221.6
"2021-03-22 01:58:00",0,24.76,27.65,0,0,0,0,0,0,0,1360,0,1360,221.1
"2021-03-22 01:59:00",0,24.85,27.65,0,0,0,0,0,0,0,1359,0,1359,221.4
"2021-03-22 02:00:00",0,25.22,27.65,0,0,0,0,0,0,0,1359,0,1359,221.2
"2021-03-22 02:01:00",0,25.24,27.65,0,0,0,0,0,0,0,1292,0,1292,221.3
"2021-03-22 02:02:00",0,25.15,27.65,0,0,0,0,0,0,0,1224,0,1224,222.5
"2021-03-22 02:03:00",0,24.96,27.65,0,0,0,0,0,0,0,1173,0,1173,222.4
"2021-03-22 02:04:00",0,24.9,27.65,0,0,0,0,0,0,0,1175,0,1175,223
"2021-03-22 02:05:00",0,24.88,27.65,0,0,0,0,0,0,0,1176,0,1176,223.3
"2021-03-22 02:06:00",0,24.87,27.65,0,0,0,0,0,0,0,1174,0,1174,223.4
"2021-03-22 02:07:00",0,24.76,27.65,0,0,0,0,0,0,0,1178,0,1178,223.2
"2021-03-22 02:08:00",0,24.84,27.65,0,0,0,0,0,0,0,1175,0,1175,223.5
"2021-03-22 02:09:00",0,24.81,27.65,0,0,0,0,0,0,0,1174,0,1174,222.2
"2021-03-22 02:10:00",0,24.79,27.65,0,0,0,0,0,0,0,1167,0,1167,221.6
"2021-03-22 02:11:00",0,24.77,27.65,0,0,0,0,0,0,0,1168,0,1168,220.2
"2021-03-22 02:12:00",0,24.76,27.65,0,0,0,0,0,0,0,1170,0,1170,219.8
"2021-03-22 02:13:00",0,24.74,27.65,0,0,0,0,0,0,0,1170,0,1170,220
"2021-03-22 02:14:00",0,24.76,27.65,0,0,0,0,0,0,0,1168,0,1168,220
"2021-03-22 02:15:00",0,24.75,27.65,0,0,0,0,0,0,0,1262,0,1262,219.3
"2021-03-22 02:16:00",0,24.82,27.65,0,0,0,0,0,0,0,1284,0,1284,219.1
"2021-03-22 02:17:00",0,24.79,27.65,0,0,0,0,0,0,0,1276,0,1276,218.7
"2021-03-22 02:18:00",0,24.82,27.65,0,0,0,0,0,0,0,1270,0,1270,217.8
"2021-03-22 02:19:00",0,24.8,27.65,0,0,0,0,0,0,0,1268,0,1268,217.1
"2021-03-22 02:20:00",0,24.77,27.65,0,0,0,0,0,0,0,1267,0,1267,217.5
"2021-03-22 02:21:00",0,24.75,27.65,0,0,0,0,0,0,0,1270,0,1270,218.1
"2021-03-22 02:22:00",0,24.75,27.65,0,0,0,0,0,0,0,1305,0,1305,217.7
"2021-03-22 02:23:00",0,24.75,27.65,0,0,0,0,0,0,0,1347,0,1347,218.1
"2021-03-22 02:24:00",0,24.78,27.65,0,0,0,0,0,0,0,1346,0,1346,218.3
"2021-03-22 02:25:00",0,24.82,27.65,0,0,0,0,0,0,0,1346,0,1346,218.2
"2021-03-22 02:26:00",0,24.79,27.65,0,0,0,0,0,0,0,1348,0,1348,219.4
"2021-03-22 02:27:00",0,24.75,27.65,0,0,0,0,0,0,0,1302,0,1302,220
"2021-03-22 02:28:00",0,24.79,27.65,0,0,0,0,0,0,0,1199,0,1199,219.8
"2021-03-22 02:29:00",0,24.79,27.65,0,0,0,0,0,0,0,1164,0,1164,220.3
"2021-03-22 02:30:00",0,24.8,27.65,0,0,0,0,0,0,0,1167,0,1167,220.9
"2021-03-22 02:31:00",0,24.78,27.65,0,0,0,0,0,0,0,1160,0,1160,220.5
"2021-03-22 02:32:00",0,24.79,27.65,0,0,0,0,0,0,0,1161,0,1161,220
"2021-03-22 02:33:00",0,24.85,27.65,0,0,0,0,0,0,0,1161,0,1161,219.9
"2021-03-22 02:34:00",0,24.95,27.65,0,0,0,0,0,0,0,1160,0,1160,219.9
"2021-03-22 02:35:00",0,25,27.65,0,0,0,0,0,0,0,1160,0,1160,219.7
"2021-03-22 02:36:00",0,25.02,27.65,0,0,0,0,0,0,0,1160,0,1160,219.8
"2021-03-22 02:37:00",0,25.02,27.65,0,0,0,0,0,0,0,1162,0,1162,219.7
"2021-03-22 02:38:00",0,25.07,27.65,0,0,0,0,0,0,0,1161,0,1161,219.1
"2021-03-22 02:39:00",0,25.1,27.65,0,0,0,0,0,0,0,1165,0,1165,218.9
"2021-03-22 02:40:00",0,25.16,27.65,0,0,0,0,0,0,0,1174,0,1174,219.1
"2021-03-22 02:41:00",0,25.13,27.65,0,0,0,0,0,0,0,1176,0,1176,219.1
"2021-03-22 02:42:00",0,25.13,27.65,0,0,0,0,0,0,0,1266,0,1266,218.3
"2021-03-22 02:43:00",0,25.15,27.65,0,0,0,0,0,0,0,1289,0,1289,217.7
"2021-03-22 02:44:00",0,25.23,27.65,0,0,0,0,0,0,0,1273,0,1273,218.3
"2021-03-22 02:45:00",0,25.23,27.65,0,0,0,0,0,0,0,1268,0,1268,219
"2021-03-22 02:46:00",0,25.24,27.65,0,0,0,0,0,0,0,1292,0,1292,218.4
"2021-03-22 02:47:00",0,25.26,27.65,0,0,0,0,0,0,0,1352,0,1352,218.4
"2021-03-22 02:48:00",0,25.21,27.65,0,0,0,0,0,0,0,1354,0,1354,218.4
"2021-03-22 02:49:00",0,25.33,27.65,0,0,0,0,0,0,0,1347,0,1347,219
"2021-03-22 02:50:00",0,25.33,27.65,0,0,0,0,0,0,0,1349,0,1349,219.6
"2021-03-22 02:51:00",0,25.29,27.65,0,0,0,0,0,0,0,1316,0,1316,219.5
"2021-03-22 02:52:00",0,25.3,27.65,0,0,0,0,0,0,0,1270,0,1270,220
"2021-03-22 02:53:00",0,25.36,27.65,0,0,0,0,0,0,0,1267,0,1267,219.3
"2021-03-22 02:54:00",0,25.37,27.65,0,0,0,0,0,0,0,1213,0,1213,219.8
"2021-03-22 02:55:00",0,25.38,27.65,0,0,0,0,0,0,0,1181,0,1181,220.2
"2021-03-22 02:56:00",0,25.4,27.65,0,0,0,0,0,0,0,1170,0,1170,220.3
"2021-03-22 02:57:00",0,25.41,27.65,0,0,0,0,0,0,0,1174,0,1174,219.6
"2021-03-22 02:58:00",0,25.46,27.65,0,0,0,0,0,0,0,1176,0,1176,219.2
"2021-03-22 02:59:00",0,25.44,27.65,0,0,0,0,0,0,0,1166,0,1166,218.6
"2021-03-22 03:00:00",0,25.42,27.65,0,0,0,0,0,0,0,1164,0,1164,218.9
"2021-03-22 03:01:00",0,25.49,27.65,0,0,0,0,0,0,0,1168,0,1168,219.2
"2021-03-22 03:02:00",0,25.51,27.65,0,0,0,0,0,0,0,1168,0,1168,219.6
"2021-03-22 03:03:00",0,25.54,27.65,0,0,0,0,0,0,0,1170,0,1170,219.1
"2021-03-22 03:04:00",0,25.55,27.65,0,0,0,0,0,0,0,1168,0,1168,219.4
"2021-03-22 03:05:00",0,25.52,27.65,0,0,0,0,0,0,0,1171,0,1171,220.2
"2021-03-22 03:06:00",0,25.56,27.65,0,0,0,0,0,0,0,1165,0,1165,220
"2021-03-22 03:07:00",0,25.58,27.65,0,0,0,0,0,0,0,1167,0,1167,220.4
"2021-03-22 03:08:00",0,25.6,27.65,0,0,0,0,0,0,0,1269,0,1269,220.4
"2021-03-22 03:09:00",0,25.6,27.65,0,0,0,0,0,0,0,1292,0,1292,220.4
"2021-03-22 03:10:00",0,25.62,27.65,0,0,0,0,0,0,0,1289,0,1289,219.9
"2021-03-22 03:11:00",0,25.59,27.65,0,0,0,0,0,0,0,1374,0,1374,219.9
"2021-03-22 03:12:00",0,25.63,27.65,0,0,0,0,0,0,0,1357,0,1357,220.2
"2021-03-22 03:13:00",0,25.64,27.65,0,0,0,0,0,0,0,1359,0,1359,219.7
"2021-03-22 03:14:00",0,25.66,27.65,0,0,0,0,0,0,0,1355,0,1355,219.7
"2021-03-22 03:15:00",0,25.59,27.65,0,0,0,0,0,0,0,1318,0,1318,219.3
"2021-03-22 03:16:00",0,25.63,27.65,0,0,0,0,0,0,0,1267,0,1267,219.9
"2021-03-22 03:17:00",0,25.63,27.65,0,0,0,0,0,0,0,1275,0,1275,219.1
"2021-03-22 03:18:00",0,25.62,27.65,0,0,0,0,0,0,0,1266,0,1266,219.6
"2021-03-22 03:19:00",0,25.58,27.65,0,0,0,0,0,0,0,1260,0,1260,219.8
"2021-03-22 03:20:00",0,25.63,27.65,0,0,0,0,0,0,0,1265,0,1265,219.5
"2021-03-22 03:21:00",0,25.63,27.65,0,0,0,0,0,0,0,1213,0,1213,219.8
"2021-03-22 03:22:00",0,25.61,27.65,0,0,0,0,0,0,0,1171,0,1171,219.7
"2021-03-22 03:23:00",0,25.63,27.65,0,0,0,0,0,0,0,1168,0,1168,219.4
"2021-03-22 03:24:00",0,25.62,27.65,0,0,0,0,0,0,0,1166,0,1166,220.1
"2021-03-22 03:25:00",0,25.62,27.65,0,0,0,0,0,0,0,1163,0,1163,220
"2021-03-22 03:26:00",0,25.61,27.65,0,0,0,0,0,0,0,1160,0,1160,219.6
"2021-03-22 03:27:00",0,25.6,27.65,0,0,0,0,0,0,0,1169,0,1169,219.9
"2021-03-22 03:28:00",0,25.54,27.65,0,0,0,0,0,0,0,1161,0,1161,219.5
"2021-03-22 03:29:00",0,25.53,27.65,0,0,0,0,0,0,0,1158,0,1158,219.2
"2021-03-22 03:30:00",0,25.53,27.65,0,0,0,0,0,0,0,1162,0,1162,218.5
"2021-03-22 03:31:00",0,25.54,27.65,0,0,0,0,0,0,0,1164,0,1164,218
"2021-03-22 03:32:00",0,25.5,27.65,0,0,0,0,0,0,0,1170,0,1170,217.9
"2021-03-22 03:33:00",0,25.52,27.65,0,0,0,0,0,0,0,1171,0,1171,218.2
"2021-03-22 03:34:00",0,25.52,27.65,0,0,0,0,0,0,0,1218,0,1218,218.1
"2021-03-22 03:35:00",0,25.51,27.65,0,0,0,0,0,0,0,1311,0,1311,218.7
"2021-03-22 03:36:00",0,25.51,27.65,0,0,0,0,0,0,0,1366,0,1366,218.4
"2021-03-22 03:37:00",0,25.46,27.65,0,0,0,0,0,0,0,1356,0,1356,218.9
"2021-03-22 03:38:00",0,25.44,27.65,0,0,0,0,0,0,0,1349,0,1349,218.5
"2021-03-22 03:39:00",0,25.39,27.65,0,0,0,0,0,0,0,1292,0,1292,218.4
"2021-03-22 03:40:00",0,25.41,27.65,0,0,0,0,0,0,0,1268,0,1268,218.6
"2021-03-22 03:41:00",0,25.37,27.65,0,0,0,0,0,0,0,1275,0,1275,218
"2021-03-22 03:42:00",0,25.43,27.65,0,0,0,0,0,0,0,1259,0,1259,217.5
"2021-03-22 03:43:00",0,25.32,27.65,0,0,0,0,0,0,0,1255,0,1255,219
"2021-03-22 03:44:00",0,25.31,27.65,0,0,0,0,0,0,0,1256,0,1256,218.5
"2021-03-22 03:45:00",0,25.28,27.65,0,0,0,0,0,0,0,1255,0,1255,218.8
"2021-03-22 03:46:00",0,25.26,27.65,0,0,0,0,0,0,0,1258,0,1258,218.6
"2021-03-22 03:47:00",0,25.24,27.65,0,0,0,0,0,0,0,1212,0,1212,219.6
"2021-03-22 03:48:00",0,25.28,27.65,0,0,0,0,0,0,0,1158,0,1158,220.3
"2021-03-22 03:49:00",0,25.19,27.65,0,0,0,0,0,0,0,1154,0,1154,219.6
"2021-03-22 03:50:00",0,25.27,27.65,0,0,0,0,0,0,0,1161,0,1161,219.6
"2021-03-22 03:51:00",0,25.25,27.65,0,0,0,0,0,0,0,1155,0,1155,219.3
"2021-03-22 03:52:00",0,25.24,27.65,0,0,0,0,0,0,0,1155,0,1155,218.6
"2021-03-22 03:53:00",0,25.21,27.65,0,0,0,0,0,0,0,1155,0,1155,219.2
"2021-03-22 03:54:00",0,25.23,27.65,0,0,0,0,0,0,0,368.4,0,368.4,221.7
"2021-03-22 03:55:00",0,25.23,27.65,0,0,0,0,0,0,0,58.51,0,58.51,223.3
"2021-03-22 03:56:00",0,25.18,27.65,0,0,0,0,0,0,0,58.41,0,58.41,222.7
"2021-03-22 03:57:00",0,25.1,27.65,0,0,0,0,0,0,0,58.39,0,58.39,223.2
"2021-03-22 03:58:00",0,25.06,27.65,0,0,0,0,0,0,0,94.5,0,94.5,221.1
"2021-03-22 03:59:00",0,25.03,27.65,0,0,0,0,0,0,0,146.3,0,146.3,220.8
"2021-03-22 04:00:00",0,25.03,27.65,0,0,0,0,0,0,0,146,0,146,220.8
"2021-03-22 04:01:00",0,25.06,27.65,0,0,0,0,0,0,0,227.1,0,227.1,220.7
"2021-03-22 04:02:00",0,24.99,27.65,0,0,0,0,0,0,0,262.4,0,262.4,219.7
"2021-03-22 04:03:00",0,24.93,27.65,0,0,0,0,0,0,0,219.9,0,219.9,219.9
"2021-03-22 04:04:00",0,24.91,27.65,0,0,0,0,0,0,0,168.6,0,168.6,220.3
"2021-03-22 04:05:00",0,24.89,27.65,0,0,0,0,0,0,0,167.8,0,167.8,220.5
"2021-03-22 04:06:00",0,24.83,27.65,0,0,0,0,0,0,0,166.8,0,166.8,220.7
"2021-03-22 04:07:00",0,24.81,27.65,0,0,0,0,0,0,0,166.5,0,166.5,220.4
"2021-03-22 04:08:00",0,24.74,27.65,0,0,0,0,0,0,0,165.7,0,165.7,220.2
"2021-03-22 04:09:00",0,24.81,27.65,0,0,0,0,0,0,0,165.2,0,165.2,219.7
"2021-03-22 04:10:00",0,24.76,27.65,0,0,0,0,0,0,0,165.3,0,165.3,219.9
"2021-03-22 04:11:00",0,24.71,27.65,0,0,0,0,0,0,0,165.5,0,165.5,220.8
"2021-03-22 04:12:00",0,24.85,27.65,0,0,0,0,0,0,0,165.2,0,165.2,220.8
"2021-03-22 04:13:00",0,24.86,27.65,0,0,0,0,0,0,0,165.2,0,165.2,221.5
"2021-03-22 04:14:00",0,24.92,27.65,0,0,0,0,0,0,0,123,0,123,222.2
"2021-03-22 04:15:00",0,24.99,27.65,0,0,0,0,0,0,0,59.47,0,59.47,222.6
"2021-03-22 04:16:00",0,24.97,27.65,0,0,0,0,0,0,0,58.63,0,58.63,223.1
"2021-03-22 04:17:00",0,24.98,27.65,0,0,0,0,0,0,0,58.48,0,58.48,223
"2021-03-22 04:18:00",0,24.94,27.65,0,0,0,0,0,0,0,58.5,0,58.5,223.1
"2021-03-22 04:19:00",0,25,27.65,0,0,0,0,0,0,0,58.72,0,58.72,223.1
"2021-03-22 04:20:00",0,24.97,27.65,0,0,0,0,0,0,0,58.75,0,58.75,223.5
"2021-03-22 04:21:00",0,25,27.65,0,0,0,0,0,0,0,58.71,0,58.71,224.6
"2021-03-22 04:22:00",0,25.02,27.65,0,0,0,0,0,0,0,58.68,0,58.68,225.2
"2021-03-22 04:23:00",0,25.09,27.65,0,0,0,0,0,0,0,134.1,0,134.1,224.7
"2021-03-22 04:24:00",0,25.1,27.65,0,0,0,0,0,0,0,148.7,0,148.7,223.9
"2021-03-22 04:25:00",0,25.04,27.65,0,0,0,0,0,0,0,148,0,148,224
"2021-03-22 04:26:00",0,24.99,27.65,0,0,0,0,0,0,0,147.7,0,147.7,223.8
