"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-28 00:00:00",0,26.72,28.7,0,0,0,0,0,0,0,240.1,0.057,223.2
"2019-10-28 00:01:00",0,26.79,28.7,0,0,0,0,0,0,0,239.7,0.045,223
"2019-10-28 00:02:00",0,26.8,28.7,0,0,0,0,0,0,0,250.5,0.011,223.3
"2019-10-28 00:03:00",0,26.92,28.7,0,0,0,0,0,0,0,248.2,0.08,223.5
"2019-10-28 00:04:00",0,26.95,28.7,0,0,0,0,0,0,0,248.9,0.068,222.7
"2019-10-28 00:05:00",0,26.94,28.7,0,0,0,0,0,0,0,247.6,0.182,222.4
"2019-10-28 00:06:00",0,26.95,28.7,0,0,0,0,0,0,0,247.7,0.114,222.7
"2019-10-28 00:07:00",0,26.91,28.7,0,0,0,0,0,0,0,248.6,0.295,222.7
"2019-10-28 00:08:00",0,26.92,28.7,0,0,0,0,0,0,0,248.1,0.182,222.7
"2019-10-28 00:09:00",0,26.93,28.7,0,0,0,0,0,0,0,248.2,0.08,223.2
"2019-10-28 00:10:00",0,26.78,28.7,0,0,0,0,0,0,0,248.6,0.148,223.4
"2019-10-28 00:11:00",0,26.73,28.7,0,0,0,0,0,0,0,249,0.193,223.5
"2019-10-28 00:12:00",0,26.77,28.7,0,0,0,0,0,0,0,250.1,0.182,223.2
"2019-10-28 00:13:00",0,26.77,28.7,0,0,0,0,0,0,0,250.1,0.148,223.5
"2019-10-28 00:14:00",0,26.89,28.7,0,0,0,0,0,0,0,249.9,0.114,224
"2019-10-28 00:15:00",0,26.86,28.7,0,0,0,0,0,0,0,246.3,0.125,224.9
"2019-10-28 00:16:00",0,26.95,28.7,0,0,0,0,0,0,0,240.4,0.136,224.5
"2019-10-28 00:17:00",0,27,28.7,0,0,0,0,0,0,0,247.3,0.091,223.5
"2019-10-28 00:18:00",0,26.98,28.7,0,0,0,0,0,0,0,243.1,0.091,223.7
"2019-10-28 00:19:00",0,26.97,28.7,0,0,0,0,0,0,0,240.8,0.182,223.3
"2019-10-28 00:20:00",0,26.98,28.7,0,0,0,0,0,0,0,246.3,0.182,222.8
"2019-10-28 00:21:00",0,27.04,28.7,0,0,0,0,0,0,0,364.3,0.102,221.9
"2019-10-28 00:22:00",0,27.04,28.7,0,0,0,0,0,0,0,364.3,0.136,222
"2019-10-28 00:23:00",0,27.02,28.7,0,0,0,0,0,0,0,359.3,0.318,222
"2019-10-28 00:24:00",0,27.02,28.7,0,0,0,0,0,0,0,355.8,0.193,222.6
"2019-10-28 00:25:00",0,27.06,28.7,0,0,0,0,0,0,0,355,0.204,222.6
"2019-10-28 00:26:00",0,27.03,28.7,0,0,0,0,0,0,0,355.3,0.136,223
"2019-10-28 00:27:00",0,27.02,28.7,0,0,0,0,0,0,0,353.8,0.045,223.5
"2019-10-28 00:28:00",0,27.04,28.7,0,0,0,0,0,0,0,353.6,0.125,223.3
"2019-10-28 00:29:00",0,27.01,28.7,0,0,0,0,0,0,0,357.6,0.148,223.5
"2019-10-28 00:30:00",0,27.11,28.7,0,0,0,0,0,0,0,354.2,0.102,223.8
"2019-10-28 00:31:00",0,27.12,28.7,0,0,0,0,0,0,0,357.7,0.125,224.7
"2019-10-28 00:32:00",0,27.14,28.7,0,0,0,0,0,0,0,354.7,0.125,224.6
"2019-10-28 00:33:00",0,27.11,28.7,0,0,0,0,0,0,0,350.8,0.136,224.6
"2019-10-28 00:34:00",0,27.07,28.7,0,0,0,0,0,0,0,351.4,0.125,224.7
"2019-10-28 00:35:00",0,27.11,28.7,0,0,0,0,0,0,0,351.8,0.284,224.8
"2019-10-28 00:36:00",0,27.1,28.7,0,0,0,0,0,0,0,349.9,0.204,224.5
"2019-10-28 00:37:00",0,27.15,28.7,0,0,0,0,0,0,0,351.2,0,224.1
"2019-10-28 00:38:00",0,27.1,28.7,0,0,0,0,0,0,0,354.8,0.045,225
"2019-10-28 00:39:00",0,26.98,28.7,0,0,0,0,0,0,0,350.7,0.182,225.9
"2019-10-28 00:40:00",0,26.94,28.7,0,0,0,0,0,0,0,313.9,0.091,225.1
"2019-10-28 00:41:00",0,26.94,28.7,0,0,0,0,0,0,0,312.8,0.034,224.2
"2019-10-28 00:42:00",0,26.9,28.7,0,0,0,0,0,0,0,314.2,0.034,224.1
"2019-10-28 00:43:00",0,26.84,28.7,0,0,0,0,0,0,0,312.8,0.136,223.5
"2019-10-28 00:44:00",0,26.88,28.7,0,0,0,0,0,0,0,311.5,0.045,223.8
"2019-10-28 00:45:00",0,26.83,28.7,0,0,0,0,0,0,0,311.1,0.182,223.6
"2019-10-28 00:46:00",0,26.83,28.7,0,0,0,0,0,0,0,311.5,0.148,224.9
"2019-10-28 00:47:00",0,26.94,28.7,0,0,0,0,0,0,0,311.5,0.034,224
"2019-10-28 00:48:00",0,26.96,28.7,0,0,0,0,0,0,0,311.6,0.068,224.8
"2019-10-28 00:49:00",0,26.88,28.7,0,0,0,0,0,0,0,236.8,0.159,224.9
"2019-10-28 00:50:00",0,26.88,28.7,0,0,0,0,0,0,0,202.1,0.102,225.1
"2019-10-28 00:51:00",0,26.77,28.7,0,0,0,0,0,0,0,199.2,0.193,225.5
"2019-10-28 00:52:00",0,26.76,28.7,0,0,0,0,0,0,0,205.2,0.114,226.1
"2019-10-28 00:53:00",0,26.77,28.7,0,0,0,0,0,0,0,205.2,0.102,225.7
"2019-10-28 00:54:00",0,26.78,28.7,0,0,0,0,0,0,0,204.3,0.182,225.6
"2019-10-28 00:55:00",0,26.69,28.7,0,0,0,0,0,0,0,204.1,0.204,225.8
"2019-10-28 00:56:00",0,26.63,28.7,0,0,0,0,0,0,0,204.8,0.148,226.1
"2019-10-28 00:57:00",0,26.67,28.7,0,0,0,0,0,0,0,203.3,0.034,226.1
"2019-10-28 00:58:00",0,26.76,28.7,0,0,0,0,0,0,0,204,0.08,226.4
"2019-10-28 00:59:00",0,26.84,28.7,0,0,0,0,0,0,0,203.5,0.068,226.2
"2019-10-28 01:00:00",0,26.83,28.7,0,0,0,0,0,0,0,198.3,0.136,226.9
"2019-10-28 01:01:00",0,26.87,28.7,0,0,0,0,0,0,0,202.1,0.148,227
"2019-10-28 01:02:00",0,26.83,28.7,0,0,0,0,0,0,0,203.3,0.08,227.1
"2019-10-28 01:03:00",0,26.84,28.7,0,0,0,0,0,0,0,203.2,0.023,226.4
"2019-10-28 01:04:00",0,26.84,28.7,0,0,0,0,0,0,0,203,0.068,226.9
