"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-15 00:00:00",0,26.55,28.7,0,0,0,0,0,0,0,101.3,0.114,226.1
"2019-10-15 00:01:00",0,26.59,28.7,0,0,0,0,0,0,0,101.2,0.125,226.4
"2019-10-15 00:02:00",0,26.54,28.7,0,0,0,0,0,0,0,101.3,0.045,226.1
"2019-10-15 00:03:00",0,26.58,28.7,0,0,0,0,0,0,0,101.3,0.102,227
"2019-10-15 00:04:00",0,26.54,28.7,0,0,0,0,0,0,0,101.4,0.091,226.2
"2019-10-15 00:05:00",0,26.63,28.7,0,0,0,0,0,0,0,101.6,0.136,225.9
"2019-10-15 00:06:00",0,26.69,28.7,0,0,0,0,0,0,0,101.7,0.148,226.1
"2019-10-15 00:07:00",0,26.7,28.7,0,0,0,0,0,0,0,101.6,0.307,226.6
"2019-10-15 00:08:00",0,26.67,28.7,0,0,0,0,0,0,0,101.5,0.102,226.3
"2019-10-15 00:09:00",0,26.68,28.7,0,0,0,0,0,0,0,101.6,0.011,225.6
"2019-10-15 00:10:00",0,26.69,28.7,0,0,0,0,0,0,0,101.7,0.114,225.4
"2019-10-15 00:11:00",0,26.69,28.7,0,0,0,0,0,0,0,101.7,0.227,226.1
"2019-10-15 00:12:00",0,26.65,28.7,0,0,0,0,0,0,0,101.9,0.114,226.7
"2019-10-15 00:13:00",0,26.66,28.7,0,0,0,0,0,0,0,101.6,0.204,226.9
"2019-10-15 00:14:00",0,26.68,28.7,0,0,0,0,0,0,0,101.3,0.193,227.2
"2019-10-15 00:15:00",0,26.72,28.7,0,0,0,0,0,0,0,99.8,0.284,227
"2019-10-15 00:16:00",0,26.71,28.7,0,0,0,0,0,0,0,99.2,0.068,226.9
"2019-10-15 00:17:00",0,26.75,28.7,0,0,0,0,0,0,0,98.2,0.17,226.7
"2019-10-15 00:18:00",0,26.75,28.7,0,0,0,0,0,0,0,97.3,0.068,226.5
"2019-10-15 00:19:00",0,26.75,28.7,0,0,0,0,0,0,0,96.9,0.148,226.4
"2019-10-15 00:20:00",0,26.81,28.7,0,0,0,0,0,0,0,95.8,0.114,226.2
"2019-10-15 00:21:00",0,26.76,28.7,0,0,0,0,0,0,0,95.5,0.17,226.3
"2019-10-15 00:22:00",0,26.69,28.7,0,0,0,0,0,0,0,94.4,0.114,226.8
"2019-10-15 00:23:00",0,26.69,28.7,0,0,0,0,0,0,0,93.6,0.136,227.1
"2019-10-15 00:24:00",0,26.68,28.7,0,0,0,0,0,0,0,93,0.068,226.9
"2019-10-15 00:25:00",0,26.68,28.7,0,0,0,0,0,0,0,92.2,0.136,227.3
"2019-10-15 00:26:00",0,26.65,28.7,0,0,0,0,0,0,0,133.2,0.125,227.2
"2019-10-15 00:27:00",0,26.66,28.7,0,0,0,0,0,0,0,220.1,0.148,227.6
"2019-10-15 00:28:00",0,26.7,28.7,0,0,0,0,0,0,0,211,0.114,227.4
"2019-10-15 00:29:00",0,26.65,28.7,0,0,0,0,0,0,0,208.7,0.159,227.7
"2019-10-15 00:30:00",0,26.7,28.7,0,0,0,0,0,0,0,205.7,0.091,226.4
"2019-10-15 00:31:00",0,26.74,28.7,0,0,0,0,0,0,0,204.2,0.295,226.5
"2019-10-15 00:32:00",0,26.69,28.7,0,0,0,0,0,0,0,203.3,0.148,226.8
"2019-10-15 00:33:00",0,26.6,28.7,0,0,0,0,0,0,0,202.3,0.114,226.8
"2019-10-15 00:34:00",0,26.61,28.7,0,0,0,0,0,0,0,201.6,0.057,226.9
"2019-10-15 00:35:00",0,26.65,28.7,0,0,0,0,0,0,0,200.7,0.125,226.8
"2019-10-15 00:36:00",0,26.68,28.7,0,0,0,0,0,0,0,199.8,0.068,226.5
"2019-10-15 00:37:00",0,26.6,28.7,0,0,0,0,0,0,0,199,0.148,226.2
"2019-10-15 00:38:00",0,26.61,28.7,0,0,0,0,0,0,0,198.4,0.375,226.4
"2019-10-15 00:39:00",0,26.65,28.7,0,0,0,0,0,0,0,198,0.216,227.3
"2019-10-15 00:40:00",0,26.63,28.7,0,0,0,0,0,0,0,197.1,0.261,225.9
"2019-10-15 00:41:00",0,26.63,28.7,0,0,0,0,0,0,0,196.3,0.159,226
"2019-10-15 00:42:00",0,26.68,28.7,0,0,0,0,0,0,0,195.8,0.023,225.9
"2019-10-15 00:43:00",0,26.73,28.7,0,0,0,0,0,0,0,195.2,0.091,225.7
"2019-10-15 00:44:00",0,26.71,28.7,0,0,0,0,0,0,0,194.7,0.023,225.8
"2019-10-15 00:45:00",0,26.65,28.7,0,0,0,0,0,0,0,194.3,0.148,225.8
"2019-10-15 00:46:00",0,26.64,28.7,0,0,0,0,0,0,0,194.3,0.057,226.5
"2019-10-15 00:47:00",0,26.59,28.7,0,0,0,0,0,0,0,194.1,0.068,227.5
"2019-10-15 00:48:00",0,26.65,28.7,0,0,0,0,0,0,0,194.2,0.182,227.6
"2019-10-15 00:49:00",0,26.61,28.7,0,0,0,0,0,0,0,193.9,0.284,228.3
"2019-10-15 00:50:00",0,26.71,28.7,0,0,0,0,0,0,0,193.6,0.182,227.7
"2019-10-15 00:51:00",0,26.72,28.7,0,0,0,0,0,0,0,193.1,0.17,228
"2019-10-15 00:52:00",0,26.69,28.7,0,0,0,0,0,0,0,166.9,0.148,227.9
"2019-10-15 00:53:00",0,26.69,28.7,0,0,0,0,0,0,0,82.6,0.136,227.7
"2019-10-15 00:54:00",0,26.69,28.7,0,0,0,0,0,0,0,82.4,0.114,227.3
"2019-10-15 00:55:00",0,26.68,28.7,0,0,0,0,0,0,0,82.5,0.193,227.8
"2019-10-15 00:56:00",0,26.61,28.7,0,0,0,0,0,0,0,82.3,0.091,227.7
"2019-10-15 00:57:00",0,26.71,28.7,0,0,0,0,0,0,0,82,0.08,227.7
"2019-10-15 00:58:00",0,26.72,28.7,0,0,0,0,0,0,0,82,0.182,228.1
"2019-10-15 00:59:00",0,26.65,28.7,0,0,0,0,0,0,0,81.6,0.125,227.7
"2019-10-15 01:00:00",0,26.56,28.7,0,0,0,0,0,0,0,81.4,0.08,227.5
"2019-10-15 01:01:00",0,26.57,28.7,0,0,0,0,0,0,0,81.2,0.08,227.2
"2019-10-15 01:02:00",0,26.62,28.7,0,0,0,0,0,0,0,81.2,0.102,227.8
"2019-10-15 01:03:00",0,26.69,28.7,0,0,0,0,0,0,0,81.3,0.091,228.1
"2019-10-15 01:04:00",0,26.7,28.7,0,0,0,0,0,0,0,81.2,0.125,228.1
