"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-20 00:00:00",0,26.68,28.7,0,0,0,0,0,0,0,28.2,0.102,224
"2019-10-20 00:01:00",0,26.64,28.7,0,0,0,0,0,0,0,28.18,0.011,223.6
"2019-10-20 00:02:00",0,26.73,28.7,0,0,0,0,0,0,0,28.27,0.125,224.5
"2019-10-20 00:03:00",0,26.78,28.7,0,0,0,0,0,0,0,28.03,0.023,224.4
"2019-10-20 00:04:00",0,26.76,28.7,0,0,0,0,0,0,0,27.91,0.125,225.1
"2019-10-20 00:05:00",0,26.76,28.7,0,0,0,0,0,0,0,27.94,0.08,225.3
"2019-10-20 00:06:00",0,26.76,28.7,0,0,0,0,0,0,0,27.89,0.102,225.1
"2019-10-20 00:07:00",0,26.79,28.7,0,0,0,0,0,0,0,28.03,0.148,225.3
"2019-10-20 00:08:00",0,26.76,28.7,0,0,0,0,0,0,0,28,0.057,225.2
"2019-10-20 00:09:00",0,26.75,28.7,0,0,0,0,0,0,0,27.99,0.068,225
"2019-10-20 00:10:00",0,26.7,28.7,0,0,0,0,0,0,0,170.3,0.114,224.1
"2019-10-20 00:11:00",0,26.76,28.7,0,0,0,0,0,0,0,148.8,0.102,224.4
"2019-10-20 00:12:00",0,26.68,28.7,0,0,0,0,0,0,0,145.6,0.114,223.3
"2019-10-20 00:13:00",0,26.8,28.7,0,0,0,0,0,0,0,143.9,0.034,222.8
"2019-10-20 00:14:00",0,26.77,28.7,0,0,0,0,0,0,0,142.6,0.011,223
"2019-10-20 00:15:00",0,26.8,28.7,0,0,0,0,0,0,0,141.9,0.068,224.1
"2019-10-20 00:16:00",0,26.7,28.7,0,0,0,0,0,0,0,141.3,0.08,223.3
"2019-10-20 00:17:00",0,26.64,28.7,0,0,0,0,0,0,0,140.7,0.011,223.1
"2019-10-20 00:18:00",0,26.62,28.7,0,0,0,0,0,0,0,139.6,0.045,222.3
"2019-10-20 00:19:00",0,26.7,28.7,0,0,0,0,0,0,0,139.1,0.091,221.3
"2019-10-20 00:20:00",0,26.69,28.7,0,0,0,0,0,0,0,138.6,0.068,221.1
"2019-10-20 00:21:00",0,26.6,28.7,0,0,0,0,0,0,0,138.3,0.057,221.2
"2019-10-20 00:22:00",0,26.66,28.7,0,0,0,0,0,0,0,137.9,0.023,221.1
"2019-10-20 00:23:00",0,26.6,28.7,0,0,0,0,0,0,0,137.9,0.159,221.8
"2019-10-20 00:24:00",0,26.61,28.7,0,0,0,0,0,0,0,137.9,0,221.5
"2019-10-20 00:25:00",0,26.65,28.7,0,0,0,0,0,0,0,137.5,0,221.4
"2019-10-20 00:26:00",0,26.69,28.7,0,0,0,0,0,0,0,137.2,0.045,221.1
"2019-10-20 00:27:00",0,26.79,28.7,0,0,0,0,0,0,0,136.8,0.034,221.1
"2019-10-20 00:28:00",0,26.79,28.7,0,0,0,0,0,0,0,136.5,0.091,220.9
"2019-10-20 00:29:00",0,26.74,28.7,0,0,0,0,0,0,0,136.4,0.023,220.7
"2019-10-20 00:30:00",0,26.6,28.7,0,0,0,0,0,0,0,136.3,0.045,221.1
"2019-10-20 00:31:00",0,26.56,28.7,0,0,0,0,0,0,0,136.3,0.057,221.7
"2019-10-20 00:32:00",0,26.44,28.7,0,0,0,0,0,0,0,136.5,0.045,221.9
"2019-10-20 00:33:00",0,26.57,28.7,0,0,0,0,0,0,0,136.2,0.034,221.5
"2019-10-20 00:34:00",0,26.62,28.7,0,0,0,0,0,0,0,135.5,0.068,221.4
"2019-10-20 00:35:00",0,26.62,28.7,0,0,0,0,0,0,0,46.26,0.068,221.9
"2019-10-20 00:36:00",0,26.59,28.7,0,0,0,0,0,0,0,28.31,0.068,222.2
"2019-10-20 00:37:00",0,26.62,28.7,0,0,0,0,0,0,0,28.28,0.034,222.4
"2019-10-20 00:38:00",0,26.61,28.7,0,0,0,0,0,0,0,28.15,0.023,222.8
"2019-10-20 00:39:00",0,26.55,28.7,0,0,0,0,0,0,0,28.23,0.091,222.7
"2019-10-20 00:40:00",0,26.58,28.7,0,0,0,0,0,0,0,28.31,0.08,222.4
"2019-10-20 00:41:00",0,26.64,28.7,0,0,0,0,0,0,0,28.21,0.023,222.5
"2019-10-20 00:42:00",0,26.68,28.7,0,0,0,0,0,0,0,28.2,0.045,222.4
"2019-10-20 00:43:00",0,26.67,28.7,0,0,0,0,0,0,0,28.34,0.034,222.2
"2019-10-20 00:44:00",0,26.69,28.7,0,0,0,0,0,0,0,28.35,0.091,222.3
"2019-10-20 00:45:00",0,26.65,28.7,0,0,0,0,0,0,0,28.24,0.045,222.5
"2019-10-20 00:46:00",0,26.65,28.7,0,0,0,0,0,0,0,28.19,0.148,223.1
"2019-10-20 00:47:00",0,26.63,28.7,0,0,0,0,0,0,0,28.21,0.068,223.1
"2019-10-20 00:48:00",0,26.62,28.7,0,0,0,0,0,0,0,28.13,0.102,224.2
"2019-10-20 00:49:00",0,26.67,28.7,0,0,0,0,0,0,0,27.97,0.125,224.1
"2019-10-20 00:50:00",0,26.64,28.7,0,0,0,0,0,0,0,27.96,0.08,224.4
"2019-10-20 00:51:00",0,26.69,28.7,0,0,0,0,0,0,0,27.93,0.057,224.4
"2019-10-20 00:52:00",0,26.66,28.7,0,0,0,0,0,0,0,28.02,0.08,224.2
"2019-10-20 00:53:00",0,26.62,28.7,0,0,0,0,0,0,0,28.17,0,224.4
"2019-10-20 00:54:00",0,26.59,28.7,0,0,0,0,0,0,0,27.93,0.045,224.8
"2019-10-20 00:55:00",0,26.57,28.7,0,0,0,0,0,0,0,28.11,0.125,223.9
"2019-10-20 00:56:00",0,26.56,28.7,0,0,0,0,0,0,0,28.17,0.045,223.7
"2019-10-20 00:57:00",0,26.51,28.7,0,0,0,0,0,0,0,28.15,0.057,223.4
"2019-10-20 00:58:00",0,26.42,28.7,0,0,0,0,0,0,0,28.17,0.08,223.6
"2019-10-20 00:59:00",0,26.39,28.7,0,0,0,0,0,0,0,28.11,0.091,224.4
"2019-10-20 01:00:00",0,26.33,28.7,0,0,0,0,0,0,0,28.09,0.045,224.2
"2019-10-20 01:01:00",0,26.29,28.68,0,0,0,0,0,0,0,28.23,0.057,224.1
"2019-10-20 01:02:00",0,26.26,28.63,0,0,0,0,0,0,0,28.18,0.068,224.7
"2019-10-20 01:03:00",0,26.19,28.5,0,0,0,0,0,0,0,28.17,0.091,223.4
"2019-10-20 01:04:00",0,26.2,28.43,0,0,0,0,0,0,0,153.5,0.023,222.8
