"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-31 00:00:00",0,27.43,28.7,0,0,0,0,0,0,0,174,0.136,221.4
"2019-10-31 00:01:00",0,27.45,28.7,0,0,0,0,0,0,0,174.6,0.125,220.9
"2019-10-31 00:02:00",0,27.5,28.7,0,0,0,0,0,0,0,174.5,0.125,221.5
"2019-10-31 00:03:00",0,27.49,28.7,0,0,0,0,0,0,0,174.9,0.125,221.7
"2019-10-31 00:04:00",0,27.48,28.7,0,0,0,0,0,0,0,174.9,0.102,221.4
"2019-10-31 00:05:00",0,27.45,28.7,0,0,0,0,0,0,0,174.9,0.102,220.7
"2019-10-31 00:06:00",0,27.44,28.7,0,0,0,0,0,0,0,174.6,0.057,220.2
"2019-10-31 00:07:00",0,27.45,28.7,0,0,0,0,0,0,0,314.9,0.034,219.6
"2019-10-31 00:08:00",0,27.45,28.7,0,0,0,0,0,0,0,291,0.011,219.4
"2019-10-31 00:09:00",0,27.44,28.7,0,0,0,0,0,0,0,288.1,0.102,220.1
"2019-10-31 00:10:00",0,27.43,28.7,0,0,0,0,0,0,0,286.3,0.011,219.7
"2019-10-31 00:11:00",0,27.39,28.7,0,0,0,0,0,0,0,284.6,0.034,220.1
"2019-10-31 00:12:00",0,27.35,28.7,0,0,0,0,0,0,0,284.2,0.08,220.2
"2019-10-31 00:13:00",0,27.35,28.7,0,0,0,0,0,0,0,283.9,0.068,220.7
"2019-10-31 00:14:00",0,27.36,28.7,0,0,0,0,0,0,0,283.3,0.125,221.3
"2019-10-31 00:15:00",0,27.34,28.7,0,0,0,0,0,0,0,282.8,0.227,221.9
"2019-10-31 00:16:00",0,27.31,28.7,0,0,0,0,0,0,0,282.9,0.045,221.8
"2019-10-31 00:17:00",0,27.32,28.7,0,0,0,0,0,0,0,282.5,0.023,221.4
"2019-10-31 00:18:00",0,27.37,28.7,0,0,0,0,0,0,0,282,0,221.2
"2019-10-31 00:19:00",0,27.35,28.7,0,0,0,0,0,0,0,205.4,0.239,222
"2019-10-31 00:20:00",0,27.39,28.7,0,0,0,0,0,0,0,166.4,0.148,222.8
"2019-10-31 00:21:00",0,27.32,28.7,0,0,0,0,0,0,0,166.5,0.114,222.9
"2019-10-31 00:22:00",0,27.33,28.7,0,0,0,0,0,0,0,166.5,0.102,223
"2019-10-31 00:23:00",0,27.32,28.7,0,0,0,0,0,0,0,166.4,0.08,222.9
"2019-10-31 00:24:00",0,27.26,28.7,0,0,0,0,0,0,0,166.1,0.034,222.7
"2019-10-31 00:25:00",0,27.2,28.7,0,0,0,0,0,0,0,165.6,0.08,222.5
"2019-10-31 00:26:00",0,27.19,28.7,0,0,0,0,0,0,0,165.5,0.114,222.8
"2019-10-31 00:27:00",0,27.15,28.7,0,0,0,0,0,0,0,165.5,0.136,222.9
"2019-10-31 00:28:00",0,27.1,28.7,0,0,0,0,0,0,0,165.1,0.136,222.7
"2019-10-31 00:29:00",0,27.09,28.7,0,0,0,0,0,0,0,164.9,0.17,222.9
"2019-10-31 00:30:00",0,27.03,28.7,0,0,0,0,0,0,0,164.7,0.08,222.7
"2019-10-31 00:31:00",0,27.02,28.7,0,0,0,0,0,0,0,165,0.102,222.9
"2019-10-31 00:32:00",0,27.09,28.7,0,0,0,0,0,0,0,164.4,0.068,222.3
"2019-10-31 00:33:00",0,27.06,28.7,0,0,0,0,0,0,0,164.5,0.114,223.5
"2019-10-31 00:34:00",0,26.97,28.7,0,0,0,0,0,0,0,68.88,0.182,224.3
"2019-10-31 00:35:00",0,27.04,28.7,0,0,0,0,0,0,0,56.19,0.057,223.7
"2019-10-31 00:36:00",0,27.2,28.7,0,0,0,0,0,0,0,56.25,0.045,223.1
"2019-10-31 00:37:00",0,27.17,28.7,0,0,0,0,0,0,0,56.26,0.057,223.1
"2019-10-31 00:38:00",0,27.19,28.7,0,0,0,0,0,0,0,56.24,0.227,224.2
"2019-10-31 00:39:00",0,27.2,28.7,0,0,0,0,0,0,0,56.24,0.182,224.3
"2019-10-31 00:40:00",0,27.24,28.7,0,0,0,0,0,0,0,56.11,0.068,224.1
"2019-10-31 00:41:00",0,27.21,28.7,0,0,0,0,0,0,0,56.07,0.045,223.9
"2019-10-31 00:42:00",0,27.21,28.7,0,0,0,0,0,0,0,56.27,0.08,224
"2019-10-31 00:43:00",0,27.23,28.7,0,0,0,0,0,0,0,56.19,0.091,224.2
"2019-10-31 00:44:00",0,27.16,28.7,0,0,0,0,0,0,0,56.21,0.114,224.7
"2019-10-31 00:45:00",0,27.14,28.7,0,0,0,0,0,0,0,55.97,0.091,225.1
"2019-10-31 00:46:00",0,27.1,28.7,0,0,0,0,0,0,0,55.92,0.159,225.6
"2019-10-31 00:47:00",0,27.05,28.7,0,0,0,0,0,0,0,55.89,0.068,225.2
"2019-10-31 00:48:00",0,26.97,28.7,0,0,0,0,0,0,0,55.91,0.148,225.3
"2019-10-31 00:49:00",0,27.07,28.7,0,0,0,0,0,0,0,56.01,0.114,225
"2019-10-31 00:50:00",0,27.06,28.7,0,0,0,0,0,0,0,55.91,0.136,224.5
"2019-10-31 00:51:00",0,27.08,28.7,0,0,0,0,0,0,0,55.84,0.102,225.2
"2019-10-31 00:52:00",0,27.15,28.7,0,0,0,0,0,0,0,55.89,0.17,225.3
"2019-10-31 00:53:00",0,27.1,28.7,0,0,0,0,0,0,0,55.83,0.148,225.7
"2019-10-31 00:54:00",0,27.15,28.7,0,0,0,0,0,0,0,55.89,0.136,225.1
"2019-10-31 00:55:00",0,27.09,28.7,0,0,0,0,0,0,0,55.93,0.148,224.5
"2019-10-31 00:56:00",0,27.09,28.7,0,0,0,0,0,0,0,56.13,0.102,224.2
"2019-10-31 00:57:00",0,27.03,28.7,0,0,0,0,0,0,0,55.91,0.114,225.3
"2019-10-31 00:58:00",0,26.98,28.7,0,0,0,0,0,0,0,55.75,0.102,225
"2019-10-31 00:59:00",0,26.9,28.7,0,0,0,0,0,0,0,55.67,0.091,224.7
"2019-10-31 01:00:00",0,26.94,28.7,0,0,0,0,0,0,0,55.87,0.125,224.4
"2019-10-31 01:01:00",0,26.93,28.7,0,0,0,0,0,0,0,55.98,0.114,224.4
"2019-10-31 01:02:00",0,26.96,28.7,0,0,0,0,0,0,0,56.1,0.125,224.8
"2019-10-31 01:03:00",0,26.9,28.7,0,0,0,0,0,0,0,55.94,0,224.9
"2019-10-31 01:04:00",0,26.94,28.7,0,0,0,0,0,0,0,183.4,0.023,223.6
