"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-26 00:00:00",0,27.47,28.7,0,0,0,0,0,0,0,64.26,0.023,225.4
"2019-10-26 00:01:00",0,27.46,28.7,0,0,0,0,0,0,0,64.23,0.045,225.3
"2019-10-26 00:02:00",0,27.37,28.7,0,0,0,0,0,0,0,64.29,0.136,225.6
"2019-10-26 00:03:00",0,27.37,28.7,0,0,0,0,0,0,0,64.24,0.136,225.9
"2019-10-26 00:04:00",0,27.33,28.7,0,0,0,0,0,0,0,64.09,0.023,226
"2019-10-26 00:05:00",0,27.29,28.7,0,0,0,0,0,0,0,64.19,0.114,226.3
"2019-10-26 00:06:00",0,27.26,28.7,0,0,0,0,0,0,0,64.04,0.034,225.7
"2019-10-26 00:07:00",0,27.26,28.7,0,0,0,0,0,0,0,60,0.114,225.3
"2019-10-26 00:08:00",0,27.25,28.7,0,0,0,0,0,0,0,59.06,0.08,225.7
"2019-10-26 00:09:00",0,27.29,28.7,0,0,0,0,0,0,0,58.95,0.034,226.1
"2019-10-26 00:10:00",0,27.31,28.7,0,0,0,0,0,0,0,58.97,0.057,225
"2019-10-26 00:11:00",0,27.3,28.7,0,0,0,0,0,0,0,59.03,0.204,224.5
"2019-10-26 00:12:00",0,27.3,28.7,0,0,0,0,0,0,0,58.9,0.023,224.5
"2019-10-26 00:13:00",0,27.28,28.7,0,0,0,0,0,0,0,143.1,0.023,225.1
"2019-10-26 00:14:00",0,27.28,28.7,0,0,0,0,0,0,0,184.7,0.034,225.5
"2019-10-26 00:15:00",0,27.26,28.7,0,0,0,0,0,0,0,178.9,0.023,224.9
"2019-10-26 00:16:00",0,27.28,28.7,0,0,0,0,0,0,0,177.2,0.08,225.3
"2019-10-26 00:17:00",0,27.29,28.7,0,0,0,0,0,0,0,175.2,0.227,225
"2019-10-26 00:18:00",0,27.31,28.7,0,0,0,0,0,0,0,174.3,0.102,224.8
"2019-10-26 00:19:00",0,27.3,28.7,0,0,0,0,0,0,0,173.6,0.136,225.3
"2019-10-26 00:20:00",0,27.33,28.7,0,0,0,0,0,0,0,173,0.136,225.1
"2019-10-26 00:21:00",0,27.32,28.7,0,0,0,0,0,0,0,172.4,0.08,224.8
"2019-10-26 00:22:00",0,27.34,28.7,0,0,0,0,0,0,0,171.9,0.114,225
"2019-10-26 00:23:00",0,27.35,28.7,0,0,0,0,0,0,0,171.5,0.08,224.6
"2019-10-26 00:24:00",0,27.38,28.7,0,0,0,0,0,0,0,171.2,0.08,224.1
"2019-10-26 00:25:00",0,27.32,28.7,0,0,0,0,0,0,0,170.9,0.102,224.6
"2019-10-26 00:26:00",0,27.32,28.7,0,0,0,0,0,0,0,170.6,0.136,224.7
"2019-10-26 00:27:00",0,27.33,28.7,0,0,0,0,0,0,0,170.4,0.068,224.9
"2019-10-26 00:28:00",0,27.3,28.7,0,0,0,0,0,0,0,170.1,0.17,224.8
"2019-10-26 00:29:00",0,27.36,28.7,0,0,0,0,0,0,0,169.7,0.102,225.4
"2019-10-26 00:30:00",0,27.43,28.7,0,0,0,0,0,0,0,169.5,0.148,224.7
"2019-10-26 00:31:00",0,27.43,28.7,0,0,0,0,0,0,0,169.4,0.08,224.7
"2019-10-26 00:32:00",0,27.35,28.7,0,0,0,0,0,0,0,169.1,0.023,224.5
"2019-10-26 00:33:00",0,27.37,28.7,0,0,0,0,0,0,0,169.3,0.182,225.1
"2019-10-26 00:34:00",0,27.41,28.7,0,0,0,0,0,0,0,169,0.057,224.9
"2019-10-26 00:35:00",0,27.42,28.7,0,0,0,0,0,0,0,168.3,0.091,224.2
"2019-10-26 00:36:00",0,27.41,28.7,0,0,0,0,0,0,0,168.5,0.193,224.3
"2019-10-26 00:37:00",0,27.39,28.7,0,0,0,0,0,0,0,168.2,0.125,224.6
"2019-10-26 00:38:00",0,27.42,28.7,0,0,0,0,0,0,0,168.6,0.125,224.5
"2019-10-26 00:39:00",0,27.43,28.7,0,0,0,0,0,0,0,167.9,0.057,224.1
"2019-10-26 00:40:00",0,27.37,28.7,0,0,0,0,0,0,0,124.2,0.057,224.4
"2019-10-26 00:41:00",0,27.35,28.7,0,0,0,0,0,0,0,58.7,0.148,224.8
"2019-10-26 00:42:00",0,27.34,28.7,0,0,0,0,0,0,0,58.77,0.136,224.9
"2019-10-26 00:43:00",0,27.29,28.7,0,0,0,0,0,0,0,58.77,0.057,224.4
"2019-10-26 00:44:00",0,27.25,28.7,0,0,0,0,0,0,0,58.78,0.045,224.7
"2019-10-26 00:45:00",0,27.29,28.7,0,0,0,0,0,0,0,58.72,0.125,224.7
"2019-10-26 00:46:00",0,27.22,28.7,0,0,0,0,0,0,0,58.75,0.011,224
"2019-10-26 00:47:00",0,27.07,28.7,0,0,0,0,0,0,0,58.71,0,224.3
"2019-10-26 00:48:00",0,27.15,28.7,0,0,0,0,0,0,0,58.56,0.011,225
"2019-10-26 00:49:00",0,27.06,28.7,0,0,0,0,0,0,0,58.56,0.114,226
"2019-10-26 00:50:00",0,27.01,28.7,0,0,0,0,0,0,0,58.54,0.08,226
"2019-10-26 00:51:00",0,27.01,28.7,0,0,0,0,0,0,0,58.66,0,225.2
"2019-10-26 00:52:00",0,27.04,28.7,0,0,0,0,0,0,0,58.64,0.114,225.3
"2019-10-26 00:53:00",0,27.06,28.7,0,0,0,0,0,0,0,74.76,0.023,225.3
"2019-10-26 00:54:00",0,27.03,28.7,0,0,0,0,0,0,0,81.7,0.08,225.8
"2019-10-26 00:55:00",0,27.04,28.7,0,0,0,0,0,0,0,81.8,0.102,225.4
"2019-10-26 00:56:00",0,26.95,28.7,0,0,0,0,0,0,0,81.8,0.136,225.2
"2019-10-26 00:57:00",0,26.95,28.7,0,0,0,0,0,0,0,86.5,0.057,225.2
"2019-10-26 00:58:00",0,26.91,28.7,0,0,0,0,0,0,0,87,0.068,225
"2019-10-26 00:59:00",0,27.03,28.7,0,0,0,0,0,0,0,87,0.102,225.4
"2019-10-26 01:00:00",0,27.08,28.7,0,0,0,0,0,0,0,86.9,0.182,225.8
"2019-10-26 01:01:00",0,27.07,28.7,0,0,0,0,0,0,0,86.7,0.182,225.9
"2019-10-26 01:02:00",0,27.07,28.7,0,0,0,0,0,0,0,86.6,0.057,225.7
"2019-10-26 01:03:00",0,27.05,28.7,0,0,0,0,0,0,0,86.6,0.023,225.7
"2019-10-26 01:04:00",0,27.05,28.7,0,0,0,0,0,0,0,86.7,0.08,226.5
