"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-10-19 00:00:00",0,26.51,28.7,0,0,0,0,0,0,0,296,0.125,226.7
"2019-10-19 00:01:00",0,26.47,28.69,0,0,0,0,0,0,0,295.4,0.068,226.9
"2019-10-19 00:02:00",0,26.46,28.7,0,0,0,0,0,0,0,295.3,0.08,227.4
"2019-10-19 00:03:00",0,26.46,28.7,0,0,0,0,0,0,0,295.8,0.136,227.8
"2019-10-19 00:04:00",0,26.43,28.7,0,0,0,0,0,0,0,200.8,0.125,228.2
"2019-10-19 00:05:00",0,26.4,28.7,0,0,0,0,0,0,0,177,0.034,227.1
"2019-10-19 00:06:00",0,26.39,28.7,0,0,0,0,0,0,0,176.1,0.068,226.9
"2019-10-19 00:07:00",0,26.38,28.7,0,0,0,0,0,0,0,175.9,0.057,227.5
"2019-10-19 00:08:00",0,26.37,28.7,0,0,0,0,0,0,0,175.6,0.136,227.6
"2019-10-19 00:09:00",0,26.33,28.7,0,0,0,0,0,0,0,174.9,0.102,226.9
"2019-10-19 00:10:00",0,26.34,28.69,0,0,0,0,0,0,0,174.5,0.091,226.5
"2019-10-19 00:11:00",0,26.33,28.7,0,0,0,0,0,0,0,174.3,0.08,226.9
"2019-10-19 00:12:00",0,26.3,28.69,0,0,0,0,0,0,0,174.4,0.068,227.3
"2019-10-19 00:13:00",0,26.26,28.68,0,0,0,0,0,0,0,174.2,0.08,227
"2019-10-19 00:14:00",0,26.28,28.7,0,0,0,0,0,0,0,173.9,0.102,227.4
"2019-10-19 00:15:00",0,26.25,28.68,0,0,0,0,0,0,0,173.9,0.114,227.5
"2019-10-19 00:16:00",0,26.21,28.66,0,0,0,0,0,0,0,174,0,227.2
"2019-10-19 00:17:00",0,26.23,28.68,0,0,0,0,0,0,0,173.9,0.091,227.7
"2019-10-19 00:18:00",0,26.18,28.67,0,0,0,0,0,0,0,174,0.057,227.8
"2019-10-19 00:19:00",0,26.22,28.65,0,0,0,0,0,0,0,173.3,0.102,227.4
"2019-10-19 00:20:00",0,26.17,28.66,0,0,0,0,0,0,0,173,0.114,227.2
"2019-10-19 00:21:00",0,26.2,28.68,0,0,0,0,0,0,0,172.7,0.057,226.9
"2019-10-19 00:22:00",0,26.2,28.61,0,0,0,0,0,0,0,112.5,0.114,227.3
"2019-10-19 00:23:00",0,26.17,28.64,0,0,0,0,0,0,0,63.31,0.08,227
"2019-10-19 00:24:00",0,26.14,28.64,0,0,0,0,0,0,0,63.15,0.182,227.8
"2019-10-19 00:25:00",0,26.11,28.61,0,0,0,0,0,0,0,63.02,0.068,227.9
"2019-10-19 00:26:00",0,26.09,28.53,0,0,0,0,0,0,0,63.19,0.091,227.2
"2019-10-19 00:27:00",0,26.1,28.54,0,0,0,0,0,0,0,63.19,0.102,226.9
"2019-10-19 00:28:00",0,26.07,28.51,0,0,0,0,0,0,0,63.13,0.114,227.5
"2019-10-19 00:29:00",0,26.07,28.53,0,0,0,0,0,0,0,63.09,0.182,227.8
"2019-10-19 00:30:00",0,26.02,28.42,0,0,0,0,0,0,0,62.96,0.034,228.2
"2019-10-19 00:31:00",0,26.05,28.35,0,0,0,0,0,0,0,63.15,0.216,227.4
"2019-10-19 00:32:00",0,26.06,28.44,0,0,0,0,0,0,0,63.2,0.159,227.7
"2019-10-19 00:33:00",0,26.01,28.37,0,0,0,0,0,0,0,63.16,0.159,226.7
"2019-10-19 00:34:00",0,26,28.43,0,0,0,0,0,0,0,63.03,0.159,227
"2019-10-19 00:35:00",0,26.01,28.37,0,0,0,0,0,0,0,62.95,0.045,227.1
"2019-10-19 00:36:00",0,26.03,28.39,0,0,0,0,0,0,0,62.88,0.102,227.6
"2019-10-19 00:37:00",0,25.97,28.4,0,0,0,0,0,0,0,62.78,0.091,227.3
"2019-10-19 00:38:00",0,25.9,28.29,0,0,0,0,0,0,0,62.84,0.148,228.7
"2019-10-19 00:39:00",0,25.9,28.28,0,0,0,0,0,0,0,62.92,0.114,228.6
"2019-10-19 00:40:00",0,26.02,28.32,0,0,0,0,0,0,0,62.76,0.193,229.2
"2019-10-19 00:41:00",0,26,28.22,0,0,0,0,0,0,0,62.77,0.148,229.4
"2019-10-19 00:42:00",0,26.01,28.38,0,0,0,0,0,0,0,62.76,0.125,228.8
"2019-10-19 00:43:00",0,26.03,28.43,0,0,0,0,0,0,0,62.55,0.045,228.3
"2019-10-19 00:44:00",0,26.11,28.45,0,0,0,0,0,0,0,62.85,0.125,228
"2019-10-19 00:45:00",0,26.12,28.37,0,0,0,0,0,0,0,62.85,0.136,228.5
"2019-10-19 00:46:00",0,26.16,28.52,0,0,0,0,0,0,0,62.8,0.068,229.2
"2019-10-19 00:47:00",0,26.2,28.44,0,0,0,0,0,0,0,62.61,0.329,229.7
"2019-10-19 00:48:00",0,26.25,28.66,0,0,0,0,0,0,0,62.7,0.102,228.8
"2019-10-19 00:49:00",0,26.3,28.63,0,0,0,0,0,0,0,62.5,0.102,228.7
"2019-10-19 00:50:00",0,26.34,28.66,0,0,0,0,0,0,0,62.54,0.023,228.1
"2019-10-19 00:51:00",0,26.37,28.68,0,0,0,0,0,0,0,62.74,0.239,229.6
"2019-10-19 00:52:00",0,26.4,28.7,0,0,0,0,0,0,0,148.6,0.227,229.4
"2019-10-19 00:53:00",0,26.39,28.68,0,0,0,0,0,0,0,189.5,0.136,229.2
"2019-10-19 00:54:00",0,26.41,28.7,0,0,0,0,0,0,0,183.5,0.102,229.2
"2019-10-19 00:55:00",0,26.43,28.69,0,0,0,0,0,0,0,181.5,0.125,229.4
"2019-10-19 00:56:00",0,26.41,28.7,0,0,0,0,0,0,0,180.2,0.091,229.3
"2019-10-19 00:57:00",0,26.34,28.69,0,0,0,0,0,0,0,179.3,0.114,229
"2019-10-19 00:58:00",0,26.22,28.65,0,0,0,0,0,0,0,178.2,0.102,228.6
"2019-10-19 00:59:00",0,26.16,28.59,0,0,0,0,0,0,0,178.1,0.17,229
"2019-10-19 01:00:00",0,26.08,28.37,0,0,0,0,0,0,0,177.4,0.148,228.9
"2019-10-19 01:01:00",0,25.97,27.97,0,0,0,0,0,0,0,176.7,0.091,228.2
"2019-10-19 01:02:00",0,25.89,27.75,0,0,0,0,0,0,0,176.4,0.08,228
"2019-10-19 01:03:00",0,25.83,27.67,0,0,0,0,0,0,0,175.6,0.17,227.4
"2019-10-19 01:04:00",0,25.78,27.64,0,0,0,0,0,0,0,175.2,0.068,227.2
