"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-12 00:00:00",0,27.62,28.7,0,0,0,0,0,0,0,68.52,0.08,221.3
"2020-01-12 00:01:00",0,27.68,28.7,0,0,0,0,0,0,0,69.73,0.034,221
"2020-01-12 00:02:00",0,27.6,28.7,0,0,0,0,0,0,0,66.18,0.023,221.4
"2020-01-12 00:03:00",0,27.65,28.7,0,0,0,0,0,0,0,65.16,0.034,221.2
"2020-01-12 00:04:00",0,27.6,28.7,0,0,0,0,0,0,0,69.89,0.023,221.2
"2020-01-12 00:05:00",0,27.73,28.7,0,0,0,0,0,0,0,69.35,0.125,221.4
"2020-01-12 00:06:00",0,27.75,28.7,0,0,0,0,0,0,0,62.7,0.068,220.7
"2020-01-12 00:07:00",0,27.6,28.7,0,0,0,0,0,0,0,71.56,0.068,220.7
"2020-01-12 00:08:00",0,27.61,28.7,0,0,0,0,0,0,0,135.4,0.136,221.4
"2020-01-12 00:09:00",0,27.53,28.7,0,0,0,0,0,0,0,193.2,0.102,220.1
"2020-01-12 00:10:00",0,27.54,28.7,0,0,0,0,0,0,0,189.9,0.08,221.3
"2020-01-12 00:11:00",0,27.49,28.7,0,0,0,0,0,0,0,189,0.045,221.1
"2020-01-12 00:12:00",0,27.61,28.7,0,0,0,0,0,0,0,184.1,0.102,221.6
"2020-01-12 00:13:00",0,27.67,28.7,0,0,0,0,0,0,0,181.8,0.057,221.3
"2020-01-12 00:14:00",0,27.6,28.7,0,0,0,0,0,0,0,186.8,0.045,221.1
"2020-01-12 00:15:00",0,27.49,28.7,0,0,0,0,0,0,0,184.7,0.08,221
"2020-01-12 00:16:00",0,27.49,28.7,0,0,0,0,0,0,0,177.4,0.114,221.5
"2020-01-12 00:17:00",0,27.64,28.7,0,0,0,0,0,0,0,184.6,0.102,221.4
"2020-01-12 00:18:00",0,27.61,28.7,0,0,0,0,0,0,0,181,0.057,220.8
"2020-01-12 00:19:00",0,27.67,28.7,0,0,0,0,0,0,0,177.4,0.045,220.7
"2020-01-12 00:20:00",0,27.76,28.7,0,0,0,0,0,0,0,179.9,0.034,221.1
"2020-01-12 00:21:00",0,27.75,28.7,0,0,0,0,0,0,0,181.8,0.068,220.9
"2020-01-12 00:22:00",0,27.72,28.7,0,0,0,0,0,0,0,179.3,0.023,222
"2020-01-12 00:23:00",0,27.69,28.7,0,0,0,0,0,0,0,177.1,0.193,222.1
"2020-01-12 00:24:00",0,27.76,28.7,0,0,0,0,0,0,0,183.1,0.102,222
"2020-01-12 00:25:00",0,27.74,28.7,0,0,0,0,0,0,0,180.1,0.045,221.3
"2020-01-12 00:26:00",0,27.82,28.7,0,0,0,0,0,0,0,174.6,0.102,221.7
"2020-01-12 00:27:00",0,27.85,28.7,0,0,0,0,0,0,0,181.9,0.091,221.4
"2020-01-12 00:28:00",0,27.78,28.7,0,0,0,0,0,0,0,180.1,0.068,221.2
"2020-01-12 00:29:00",0,27.73,28.7,0,0,0,0,0,0,0,176.4,0.068,221.7
"2020-01-12 00:30:00",0,27.68,28.7,0,0,0,0,0,0,0,177.8,0.102,221.6
"2020-01-12 00:31:00",0,27.67,28.7,0,0,0,0,0,0,0,182.3,0.057,221.9
"2020-01-12 00:32:00",0,27.62,28.7,0,0,0,0,0,0,0,177.9,0.034,222.2
"2020-01-12 00:33:00",0,27.71,28.7,0,0,0,0,0,0,0,136.5,0.034,222.2
"2020-01-12 00:34:00",0,27.71,28.7,0,0,0,0,0,0,0,71.17,0.08,222.5
"2020-01-12 00:35:00",0,27.68,28.7,0,0,0,0,0,0,0,69.2,0.068,222.1
"2020-01-12 00:36:00",0,27.61,28.7,0,0,0,0,0,0,0,63.29,0.068,222.4
"2020-01-12 00:37:00",0,27.69,28.7,0,0,0,0,0,0,0,70.72,0.034,221.8
"2020-01-12 00:38:00",0,27.73,28.7,0,0,0,0,0,0,0,70.52,0.034,221.6
"2020-01-12 00:39:00",0,27.82,28.7,0,0,0,0,0,0,0,66.38,0.091,222.2
"2020-01-12 00:40:00",0,27.85,28.7,0,0,0,0,0,0,0,67.19,0.023,222.4
"2020-01-12 00:41:00",0,27.78,28.7,0,0,0,0,0,0,0,71.31,0.023,222.1
"2020-01-12 00:42:00",0,27.76,28.7,0,0,0,0,0,0,0,67.96,0.034,222.5
"2020-01-12 00:43:00",0,27.67,28.7,0,0,0,0,0,0,0,65.24,0.102,222.2
"2020-01-12 00:44:00",0,27.71,28.7,0,0,0,0,0,0,0,71.96,0.102,221.6
"2020-01-12 00:45:00",0,27.7,28.7,0,0,0,0,0,0,0,69.96,0.102,222
"2020-01-12 00:46:00",0,27.67,28.7,0,0,0,0,0,0,0,63.84,0.08,221.7
"2020-01-12 00:47:00",0,27.58,28.7,0,0,0,0,0,0,0,69.19,0.045,222.1
"2020-01-12 00:48:00",0,27.53,28.7,0,0,0,0,0,0,0,69.17,0.045,221.3
"2020-01-12 00:49:00",0,27.51,28.7,0,0,0,0,0,0,0,65.51,0.091,222.4
"2020-01-12 00:50:00",0,27.55,28.7,0,0,0,0,0,0,0,65.68,0.102,222.4
"2020-01-12 00:51:00",0,27.55,28.7,0,0,0,0,0,0,0,70.69,0.045,221.7
"2020-01-12 00:52:00",0,27.65,28.7,0,0,0,0,0,0,0,66.99,0.114,222
"2020-01-12 00:53:00",0,27.62,28.7,0,0,0,0,0,0,0,64.62,0.023,223.1
"2020-01-12 00:54:00",0,27.61,28.7,0,0,0,0,0,0,0,70.91,0.08,223.1
"2020-01-12 00:55:00",0,27.61,28.7,0,0,0,0,0,0,0,68.36,0.045,223
"2020-01-12 00:56:00",0,27.72,28.7,0,0,0,0,0,0,0,63.29,0.148,223.4
"2020-01-12 00:57:00",0,27.74,28.7,0,0,0,0,0,0,0,69.51,0.011,222.2
"2020-01-12 00:58:00",0,27.7,28.7,0,0,0,0,0,0,0,69.32,0.091,223
"2020-01-12 00:59:00",0,27.64,28.7,0,0,0,0,0,0,0,66.28,0.057,222.2
"2020-01-12 01:00:00",0,27.74,28.7,0,0,0,0,0,0,0,66,0.034,222.1
"2020-01-12 01:01:00",0,27.8,28.7,0,0,0,0,0,0,0,70.18,0.08,222.9
"2020-01-12 01:02:00",0,27.77,28.7,0,0,0,0,0,0,0,67.58,0.034,222.5
"2020-01-12 01:03:00",0,27.91,28.7,0,0,0,0,0,0,0,127.2,0.068,222.5
"2020-01-12 01:04:00",0,27.94,28.7,0,0,0,0,0,0,0,202.4,0.057,223.2
