"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-05 00:00:00",0,27.97,28.7,0,0,0,0,0,0,0,1760,0.102,220.8
"2020-01-05 00:01:00",0,27.97,28.7,0,0,0,0,0,0,0,1759,0.159,221.3
"2020-01-05 00:02:00",0,27.92,28.7,0,0,0,0,0,0,0,1758,0.114,221.5
"2020-01-05 00:03:00",0,27.98,28.7,0,0,0,0,0,0,0,1754,0.295,221.4
"2020-01-05 00:04:00",0,27.97,28.7,0,0,0,0,0,0,0,1836,0.136,221.3
"2020-01-05 00:05:00",0,27.91,28.7,0,0,0,0,0,0,0,1860,0.102,221.1
"2020-01-05 00:06:00",0,27.96,28.7,0,0,0,0,0,0,0,1868,0.125,220.7
"2020-01-05 00:07:00",0,27.99,28.7,0,0,0,0,0,0,0,1867,0.091,220.7
"2020-01-05 00:08:00",0,28.03,28.7,0,0,0,0,0,0,0,1864,0.239,220.1
"2020-01-05 00:09:00",0,28,28.7,0,0,0,0,0,0,0,1865,0.068,219.5
"2020-01-05 00:10:00",0,28.05,28.7,0,0,0,0,0,0,0,1864,0.068,219.5
"2020-01-05 00:11:00",0,27.99,28.7,0,0,0,0,0,0,0,1865,0.114,219.7
"2020-01-05 00:12:00",0,27.96,28.7,0,0,0,0,0,0,0,1858,0.114,219.8
"2020-01-05 00:13:00",0,27.93,28.7,0,0,0,0,0,0,0,1858,0.114,220.4
"2020-01-05 00:14:00",0,27.89,28.7,0,0,0,0,0,0,0,1860,0.068,220.8
"2020-01-05 00:15:00",0,27.83,28.7,0,0,0,0,0,0,0,1862,0.023,221.6
"2020-01-05 00:16:00",0,27.82,28.7,0,0,0,0,0,0,0,1860,0.114,221.6
"2020-01-05 00:17:00",0,27.76,28.7,0,0,0,0,0,0,0,1952,0.204,221.7
"2020-01-05 00:18:00",0,27.73,28.7,0,0,0,0,0,0,0,1979,0.045,221.2
"2020-01-05 00:19:00",0,27.78,28.7,0,0,0,0,0,0,0,1974,0.068,220.9
"2020-01-05 00:20:00",0,27.78,28.7,0,0,0,0,0,0,0,1971,0.08,221.2
"2020-01-05 00:21:00",0,27.73,28.7,0,0,0,0,0,0,0,1955,0.102,221.3
"2020-01-05 00:22:00",0,27.7,28.7,0,0,0,0,0,0,0,1953,0.08,221.1
"2020-01-05 00:23:00",0,27.63,28.7,0,0,0,0,0,0,0,1949,0.125,221.4
"2020-01-05 00:24:00",0,27.61,28.7,0,0,0,0,0,0,0,1945,0.125,222
"2020-01-05 00:25:00",0,27.6,28.7,0,0,0,0,0,0,0,1943,0.034,221.5
"2020-01-05 00:26:00",0,27.58,28.7,0,0,0,0,0,0,0,1949,0.034,220.6
"2020-01-05 00:27:00",0,27.62,28.7,0,0,0,0,0,0,0,1946,0.125,221.6
"2020-01-05 00:28:00",0,27.6,28.7,0,0,0,0,0,0,0,1944,0.08,221.3
"2020-01-05 00:29:00",0,27.54,28.7,0,0,0,0,0,0,0,1946,0.261,221.5
"2020-01-05 00:30:00",0,27.51,28.7,0,0,0,0,0,0,0,1945,0.182,221.7
"2020-01-05 00:31:00",0,27.52,28.7,0,0,0,0,0,0,0,1943,0.102,221.9
"2020-01-05 00:32:00",0,27.5,28.7,0,0,0,0,0,0,0,1920,0.102,221.5
"2020-01-05 00:33:00",0,27.51,28.7,0,0,0,0,0,0,0,1830,0.08,222.1
"2020-01-05 00:34:00",0,27.47,28.7,0,0,0,0,0,0,0,1881,0.204,222.5
"2020-01-05 00:35:00",0,27.41,28.7,0,0,0,0,0,0,0,1890,0.125,222
"2020-01-05 00:36:00",0,27.36,28.7,0,0,0,0,0,0,0,1884,0.034,221.5
"2020-01-05 00:37:00",0,27.38,28.7,0,0,0,0,0,0,0,1879,0.136,222
"2020-01-05 00:38:00",0,27.36,28.7,0,0,0,0,0,0,0,1341,0.057,222.9
"2020-01-05 00:39:00",0,27.34,28.7,0,0,0,0,0,0,0,184.3,0.239,226.8
"2020-01-05 00:40:00",0,27.38,28.7,0,0,0,0,0,0,0,185.4,0.125,226.5
"2020-01-05 00:41:00",0,27.33,28.7,0,0,0,0,0,0,0,138.2,0.057,226.9
"2020-01-05 00:42:00",0,27.33,28.7,0,0,0,0,0,0,0,73.34,0.068,227
"2020-01-05 00:43:00",0,27.3,28.7,0,0,0,0,0,0,0,71.14,0.102,226.4
"2020-01-05 00:44:00",0,27.34,28.7,0,0,0,0,0,0,0,73.46,0.08,226.4
"2020-01-05 00:45:00",0,27.33,28.7,0,0,0,0,0,0,0,72.56,0.114,226.4
"2020-01-05 00:46:00",0,27.31,28.7,0,0,0,0,0,0,0,72.02,0.102,226.1
"2020-01-05 00:47:00",0,27.27,28.7,0,0,0,0,0,0,0,72.84,0.068,225.6
"2020-01-05 00:48:00",0,27.24,28.7,0,0,0,0,0,0,0,72.22,0.068,225.1
"2020-01-05 00:49:00",0,27.16,28.7,0,0,0,0,0,0,0,72.99,0.102,226.7
"2020-01-05 00:50:00",0,27.14,28.7,0,0,0,0,0,0,0,71.6,0.068,226.8
"2020-01-05 00:51:00",0,27.11,28.7,0,0,0,0,0,0,0,73.64,0.057,226.4
"2020-01-05 00:52:00",0,27.03,28.7,0,0,0,0,0,0,0,71.8,0.068,226.4
"2020-01-05 00:53:00",0,27.04,28.7,0,0,0,0,0,0,0,72.22,0.034,226.4
"2020-01-05 00:54:00",0,27.07,28.7,0,0,0,0,0,0,0,72.94,0.114,226.6
"2020-01-05 00:55:00",0,27.04,28.7,0,0,0,0,0,0,0,72.07,0.114,226.5
"2020-01-05 00:56:00",0,27,28.7,0,0,0,0,0,0,0,72.35,0.102,226.5
"2020-01-05 00:57:00",0,26.94,28.7,0,0,0,0,0,0,0,71.51,0.125,225.9
"2020-01-05 00:58:00",0,26.94,28.7,0,0,0,0,0,0,0,73.95,0.011,224.8
"2020-01-05 00:59:00",0,27,28.7,0,0,0,0,0,0,0,72.25,0.068,224.9
"2020-01-05 01:00:00",0,26.95,28.7,0,0,0,0,0,0,0,73.54,0.307,226.9
"2020-01-05 01:01:00",0,26.9,28.7,0,0,0,0,0,0,0,73.33,0.239,227
"2020-01-05 01:02:00",0,26.83,28.7,0,0,0,0,0,0,0,73.61,0.102,225.9
"2020-01-05 01:03:00",0,26.8,28.7,0,0,0,0,0,0,0,72.5,0.17,226.1
"2020-01-05 01:04:00",0,26.76,28.7,0,0,0,0,0,0,0,73.8,0.125,226.3
"2020-01-05 01:05:00",0,26.64,28.7,0,0,0,0,0,0,0,73.33,0.08,227.3
