"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-18 00:00:00",0,28.22,28.7,0,0,0,0,0,0,0,1251,0.08,220.7
"2020-01-18 00:01:00",0,28.23,28.7,0,0,0,0,0,0,0,1242,0.068,220
"2020-01-18 00:02:00",0,28.2,28.7,0,0,0,0,0,0,0,1242,0.034,220.2
"2020-01-18 00:03:00",0,28.23,28.7,0,0,0,0,0,0,0,1240,0.182,221
"2020-01-18 00:04:00",0,28.26,28.7,0,0,0,0,0,0,0,1238,0.17,221.6
"2020-01-18 00:05:00",0,28.26,28.7,0,0,0,0,0,0,0,1240,0.17,221.9
"2020-01-18 00:06:00",0,28.23,28.7,0,0,0,0,0,0,0,1239,0.023,221.1
"2020-01-18 00:07:00",0,28.23,28.7,0,0,0,0,0,0,0,1234,0.091,221.9
"2020-01-18 00:08:00",0,28.21,28.7,0,0,0,0,0,0,0,1243,0.068,221.6
"2020-01-18 00:09:00",0,28.2,28.7,0,0,0,0,0,0,0,1239,0.068,221.1
"2020-01-18 00:10:00",0,28.16,28.7,0,0,0,0,0,0,0,1236,0.114,221.7
"2020-01-18 00:11:00",0,28.15,28.7,0,0,0,0,0,0,0,1234,0.045,221.9
"2020-01-18 00:12:00",0,28.11,28.7,0,0,0,0,0,0,0,1229,0.114,221.8
"2020-01-18 00:13:00",0,28.09,28.7,0,0,0,0,0,0,0,1229,0.091,221.9
"2020-01-18 00:14:00",0,28.17,28.7,0,0,0,0,0,0,0,1295,0.091,221.8
"2020-01-18 00:15:00",0,28.06,28.7,0,0,0,0,0,0,0,1352,0.193,222
"2020-01-18 00:16:00",0,28.06,28.7,0,0,0,0,0,0,0,1345,0.136,222
"2020-01-18 00:17:00",0,28.12,28.7,0,0,0,0,0,0,0,1340,0.045,220.8
"2020-01-18 00:18:00",0,28.2,28.7,0,0,0,0,0,0,0,1337,0.068,221.3
"2020-01-18 00:19:00",0,28.19,28.7,0,0,0,0,0,0,0,1338,0.114,221.4
"2020-01-18 00:20:00",0,28.17,28.7,0,0,0,0,0,0,0,1344,0.136,221.3
"2020-01-18 00:21:00",0,28.19,28.7,0,0,0,0,0,0,0,1335,0.102,221.1
"2020-01-18 00:22:00",0,28.19,28.7,0,0,0,0,0,0,0,1328,0.182,221.5
"2020-01-18 00:23:00",0,28.2,28.7,0,0,0,0,0,0,0,1330,0.091,221.2
"2020-01-18 00:24:00",0,28.23,28.7,0,0,0,0,0,0,0,1326,0.091,221
"2020-01-18 00:25:00",0,28.25,28.7,0,0,0,0,0,0,0,1326,0.114,221.3
"2020-01-18 00:26:00",0,28.21,28.7,0,0,0,0,0,0,0,1328,0.091,221.2
"2020-01-18 00:27:00",0,28.18,28.7,0,0,0,0,0,0,0,1331,0.08,221.2
"2020-01-18 00:28:00",0,28.11,28.7,0,0,0,0,0,0,0,1332,0.08,221.4
"2020-01-18 00:29:00",0,28.13,28.7,0,0,0,0,0,0,0,1329,0.068,221.5
"2020-01-18 00:30:00",0,28.1,28.7,0,0,0,0,0,0,0,1326,0.091,222
"2020-01-18 00:31:00",0,28.15,28.7,0,0,0,0,0,0,0,1322,0.045,222
"2020-01-18 00:32:00",0,28.13,28.7,0,0,0,0,0,0,0,1323,0.011,222.2
"2020-01-18 00:33:00",0,28.13,28.7,0,0,0,0,0,0,0,1373,0.091,221.7
"2020-01-18 00:34:00",0,28.15,28.7,0,0,0,0,0,0,0,1426,0.261,222.1
"2020-01-18 00:35:00",0,28.17,28.7,0,0,0,0,0,0,0,1429,0.091,221.4
"2020-01-18 00:36:00",0,28.2,28.7,0,0,0,0,0,0,0,1431,0.034,221.8
"2020-01-18 00:37:00",0,28.16,28.7,0,0,0,0,0,0,0,1437,0.091,222.6
"2020-01-18 00:38:00",0,28.22,28.7,0,0,0,0,0,0,0,1435,0.239,222.7
"2020-01-18 00:39:00",0,28.13,28.7,0,0,0,0,0,0,0,1392,0.193,223.2
"2020-01-18 00:40:00",0,28.14,28.7,0,0,0,0,0,0,0,1326,0.136,223.5
"2020-01-18 00:41:00",0,28.13,28.7,0,0,0,0,0,0,0,1321,0.023,223.3
"2020-01-18 00:42:00",0,28.14,28.7,0,0,0,0,0,0,0,1324,0.068,223.4
"2020-01-18 00:43:00",0,28.14,28.7,0,0,0,0,0,0,0,1323,0.102,223.3
"2020-01-18 00:44:00",0,28.19,28.7,0,0,0,0,0,0,0,1324,0.136,223.4
"2020-01-18 00:45:00",0,28.15,28.7,0,0,0,0,0,0,0,1323,0.057,222.6
"2020-01-18 00:46:00",0,28.16,28.7,0,0,0,0,0,0,0,1321,0.17,222.7
"2020-01-18 00:47:00",0,28.17,28.7,0,0,0,0,0,0,0,1323,0.102,222.6
"2020-01-18 00:48:00",0,28.12,28.7,0,0,0,0,0,0,0,1326,0.125,222.6
"2020-01-18 00:49:00",0,28.12,28.7,0,0,0,0,0,0,0,1325,0.114,222.8
"2020-01-18 00:50:00",0,28.04,28.7,0,0,0,0,0,0,0,1325,0.136,223.1
"2020-01-18 00:51:00",0,28.04,28.7,0,0,0,0,0,0,0,1323,0.091,223.2
"2020-01-18 00:52:00",0,28.1,28.7,0,0,0,0,0,0,0,1326,0.125,223.4
"2020-01-18 00:53:00",0,28.08,28.7,0,0,0,0,0,0,0,1321,0.045,222.7
"2020-01-18 00:54:00",0,28.03,28.7,0,0,0,0,0,0,0,1323,0.125,222.8
"2020-01-18 00:55:00",0,27.96,28.7,0,0,0,0,0,0,0,1321,0.125,223.1
"2020-01-18 00:56:00",0,28.02,28.7,0,0,0,0,0,0,0,1321,0.114,222.9
"2020-01-18 00:57:00",0,28.01,28.7,0,0,0,0,0,0,0,1321,0.125,222.6
"2020-01-18 00:58:00",0,28,28.7,0,0,0,0,0,0,0,1321,0.102,222.2
"2020-01-18 00:59:00",0,27.94,28.7,0,0,0,0,0,0,0,1322,0.125,221.3
"2020-01-18 01:00:00",0,27.97,28.7,0,0,0,0,0,0,0,1324,0.125,221.3
"2020-01-18 01:01:00",0,27.95,28.7,0,0,0,0,0,0,0,1320,0.17,221.3
"2020-01-18 01:02:00",0,27.92,28.7,0,0,0,0,0,0,0,1312,0.125,220.9
"2020-01-18 01:03:00",0,27.89,28.7,0,0,0,0,0,0,0,1205,0.091,221.6
"2020-01-18 01:04:00",0,27.95,28.7,0,0,0,0,0,0,0,1208,0.125,221.4
"2020-01-18 01:05:00",0,27.91,28.7,0,0,0,0,0,0,0,1207,0.341,221.9
