"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-13 00:00:00",0,28.25,28.7,0,0,0,0,0,0,0,392.8,0.091,218.2
"2020-01-13 00:01:00",0,28.26,28.7,0,0,0,0,0,0,0,397.6,0.08,218
"2020-01-13 00:02:00",0,28.26,28.7,0,0,0,0,0,0,0,397.9,0.034,217.9
"2020-01-13 00:03:00",0,28.27,28.7,0,0,0,0,0,0,0,393.8,0,218.5
"2020-01-13 00:04:00",0,28.32,28.7,0,0,0,0,0,0,0,393.6,0.068,218.7
"2020-01-13 00:05:00",0,28.32,28.7,0,0,0,0,0,0,0,398.1,0.034,218.9
"2020-01-13 00:06:00",0,28.23,28.7,0,0,0,0,0,0,0,396.9,0.091,219.1
"2020-01-13 00:07:00",0,28.26,28.7,0,0,0,0,0,0,0,391.4,0.102,218.5
"2020-01-13 00:08:00",0,28.21,28.7,0,0,0,0,0,0,0,398.9,0.023,218.1
"2020-01-13 00:09:00",0,28.17,28.7,0,0,0,0,0,0,0,395.7,0.057,218.3
"2020-01-13 00:10:00",0,28.21,28.7,0,0,0,0,0,0,0,286.4,0.057,218.9
"2020-01-13 00:11:00",0,28.24,28.7,0,0,0,0,0,0,0,285.4,0.068,218.9
"2020-01-13 00:12:00",0,28.16,28.7,0,0,0,0,0,0,0,278.4,0.034,219.4
"2020-01-13 00:13:00",0,28.17,28.7,0,0,0,0,0,0,0,285,0.034,219.5
"2020-01-13 00:14:00",0,28.1,28.7,0,0,0,0,0,0,0,284,0.08,219.8
"2020-01-13 00:15:00",0,28.07,28.7,0,0,0,0,0,0,0,290.7,0.057,219.4
"2020-01-13 00:16:00",0,28.16,28.7,0,0,0,0,0,0,0,287,0.091,219.5
"2020-01-13 00:17:00",0,28.23,28.7,0,0,0,0,0,0,0,281.5,0.023,219.1
"2020-01-13 00:18:00",0,28.2,28.7,0,0,0,0,0,0,0,289.1,0.08,220.1
"2020-01-13 00:19:00",0,28.19,28.7,0,0,0,0,0,0,0,287.8,0.023,219.6
"2020-01-13 00:20:00",0,28.19,28.7,0,0,0,0,0,0,0,283.1,0.045,219.8
"2020-01-13 00:21:00",0,28.29,28.7,0,0,0,0,0,0,0,287.5,0.023,219.1
"2020-01-13 00:22:00",0,28.21,28.7,0,0,0,0,0,0,0,288.8,0.08,219.1
"2020-01-13 00:23:00",0,28.2,28.7,0,0,0,0,0,0,0,285.4,0.023,219.1
"2020-01-13 00:24:00",0,28.24,28.7,0,0,0,0,0,0,0,285,0.068,219
"2020-01-13 00:25:00",0,28.26,28.7,0,0,0,0,0,0,0,289.4,0.114,219.2
"2020-01-13 00:26:00",0,28.26,28.7,0,0,0,0,0,0,0,287.6,0.045,218.8
"2020-01-13 00:27:00",0,28.27,28.7,0,0,0,0,0,0,0,278.2,0.102,218.3
"2020-01-13 00:28:00",0,28.29,28.7,0,0,0,0,0,0,0,287.7,0.091,218.4
"2020-01-13 00:29:00",0,28.23,28.7,0,0,0,0,0,0,0,281.5,0.045,218.8
"2020-01-13 00:30:00",0,28.28,28.7,0,0,0,0,0,0,0,284.2,0.057,218.9
"2020-01-13 00:31:00",0,28.27,28.7,0,0,0,0,0,0,0,287.9,0.034,219.2
"2020-01-13 00:32:00",0,28.33,28.7,0,0,0,0,0,0,0,289.1,0.136,219.2
"2020-01-13 00:33:00",0,28.39,28.7,0,0,0,0,0,0,0,285.9,0.034,219.4
"2020-01-13 00:34:00",0,28.31,28.7,0,0,0,0,0,0,0,285.7,0.045,218.9
"2020-01-13 00:35:00",0,28.33,28.7,0,0,0,0,0,0,0,290.1,0,218.5
"2020-01-13 00:36:00",0,28.28,28.7,0,0,0,0,0,0,0,287.9,0.057,219.1
"2020-01-13 00:37:00",0,28.22,28.7,0,0,0,0,0,0,0,282.2,0.034,218.5
"2020-01-13 00:38:00",0,28.21,28.7,0,0,0,0,0,0,0,288.7,0,217.6
"2020-01-13 00:39:00",0,28.15,28.7,0,0,0,0,0,0,0,288.4,0.011,217.9
"2020-01-13 00:40:00",0,28.12,28.7,0,0,0,0,0,0,0,435.5,0.011,217.7
"2020-01-13 00:41:00",0,28.12,28.7,0,0,0,0,0,0,0,407.1,0.045,217.8
"2020-01-13 00:42:00",0,28.14,28.7,0,0,0,0,0,0,0,406.8,0.102,218
"2020-01-13 00:43:00",0,28.12,28.7,0,0,0,0,0,0,0,399.7,0.023,216.9
"2020-01-13 00:44:00",0,28.04,28.7,0,0,0,0,0,0,0,397.7,0.182,217.7
"2020-01-13 00:45:00",0,28.07,28.7,0,0,0,0,0,0,0,397,0.011,218.7
"2020-01-13 00:46:00",0,28.13,28.7,0,0,0,0,0,0,0,394.7,0.045,218.9
"2020-01-13 00:47:00",0,28.09,28.7,0,0,0,0,0,0,0,394.3,0.136,219.9
"2020-01-13 00:48:00",0,28.12,28.7,0,0,0,0,0,0,0,399.9,0.045,219.7
"2020-01-13 00:49:00",0,28.16,28.7,0,0,0,0,0,0,0,399.5,0.057,219.4
"2020-01-13 00:50:00",0,28.2,28.7,0,0,0,0,0,0,0,394.5,0.057,219.3
"2020-01-13 00:51:00",0,28.18,28.7,0,0,0,0,0,0,0,396.5,0.045,219.9
"2020-01-13 00:52:00",0,28.12,28.7,0,0,0,0,0,0,0,399.9,0.068,219.7
"2020-01-13 00:53:00",0,28.1,28.7,0,0,0,0,0,0,0,396,0.08,219.8
"2020-01-13 00:54:00",0,28.11,28.7,0,0,0,0,0,0,0,394,0.023,219.6
"2020-01-13 00:55:00",0,28.14,28.7,0,0,0,0,0,0,0,400,0.091,219.4
"2020-01-13 00:56:00",0,28.14,28.7,0,0,0,0,0,0,0,397.2,0.08,219.5
"2020-01-13 00:57:00",0,28.18,28.7,0,0,0,0,0,0,0,392,0.034,219.4
"2020-01-13 00:58:00",0,28.25,28.7,0,0,0,0,0,0,0,398.5,0,218.8
"2020-01-13 00:59:00",0,28.24,28.7,0,0,0,0,0,0,0,398.2,0.148,219.8
"2020-01-13 01:00:00",0,28.25,28.7,0,0,0,0,0,0,0,390.2,0.068,219.1
"2020-01-13 01:01:00",0,28.22,28.7,0,0,0,0,0,0,0,382.8,0.057,219.5
"2020-01-13 01:02:00",0,28.16,28.7,0,0,0,0,0,0,0,397.9,0.08,219.3
"2020-01-13 01:03:00",0,28.18,28.7,0,0,0,0,0,0,0,395.3,0.091,219.4
"2020-01-13 01:04:00",0,28.16,28.7,0,0,0,0,0,0,0,299.1,0.023,220.1
