"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-23 00:00:00",0,29.13,28.7,0,0,0,0,0,0,0,3107,0.08,217.4
"2020-01-23 00:01:00",0,29.09,28.7,0,0,0,0,0,0,0,3091,0.045,216.9
"2020-01-23 00:02:00",0,29.13,28.7,0,0,0,0,0,0,0,3101,0.193,217.1
"2020-01-23 00:03:00",0,29.11,28.7,0,0,0,0,0,0,0,3102,0.057,216.8
"2020-01-23 00:04:00",0,29.12,28.7,0,0,0,0,0,0,0,3100,0.034,216.6
"2020-01-23 00:05:00",0,29.09,28.7,0,0,0,0,0,0,0,3087,0.08,217.1
"2020-01-23 00:06:00",0,29.14,28.7,0,0,0,0,0,0,0,3073,0.091,216.3
"2020-01-23 00:07:00",0,29.15,28.7,0,0,0,0,0,0,0,3070,0.125,215.8
"2020-01-23 00:08:00",0,29.14,28.7,0,0,0,0,0,0,0,3078,0.045,215.6
"2020-01-23 00:09:00",0,29.15,28.7,0,0,0,0,0,0,0,3131,0.102,215.6
"2020-01-23 00:10:00",0,29.14,28.7,0,0,0,0,0,0,0,3198,0.136,215.2
"2020-01-23 00:11:00",0,29.18,28.7,0,0,0,0,0,0,0,3166,0.045,215.7
"2020-01-23 00:12:00",0,29.17,28.7,0,0,0,0,0,0,0,3176,0.08,215.8
"2020-01-23 00:13:00",0,29.16,28.7,0,0,0,0,0,0,0,3181,0.034,215.9
"2020-01-23 00:14:00",0,29.2,28.7,0,0,0,0,0,0,0,3187,0.045,215.9
"2020-01-23 00:15:00",0,29.23,28.71,0,0,0,0,0,0,0,3253,0.114,216.5
"2020-01-23 00:16:00",0,29.2,28.71,0,0,0,0,0,0,0,3256,0.148,216.2
"2020-01-23 00:17:00",0,29.23,28.72,0,0,0,0,0,0,0,3233,0.08,216.7
"2020-01-23 00:18:00",0,29.22,28.73,0,0,0,0,0,0,0,3212,0.057,216.4
"2020-01-23 00:19:00",0,29.2,28.75,0,0,0,0,0,0,0,3205,0.08,216.3
"2020-01-23 00:20:00",0,29.24,28.7,0,0,0,0,0,0,0,3208,0.114,216.2
"2020-01-23 00:21:00",0,29.27,28.74,0,0,0,0,0,0,0,3228,0.057,216.7
"2020-01-23 00:22:00",0,29.26,28.73,0,0,0,0,0,0,0,3253,0.102,217.6
"2020-01-23 00:23:00",0,29.27,28.73,0,0,0,0,0,0,0,3260,0.159,217.3
"2020-01-23 00:24:00",0,29.26,28.71,0,0,0,0,0,0,0,3280,0.08,216.4
"2020-01-23 00:25:00",0,29.22,28.72,0,0,0,0,0,0,0,3263,0.125,216.7
"2020-01-23 00:26:00",0,29.23,28.71,0,0,0,0,0,0,0,3239,0.057,216.4
"2020-01-23 00:27:00",0,29.22,28.71,0,0,0,0,0,0,0,3239,0.011,215.6
"2020-01-23 00:28:00",0,29.21,28.71,0,0,0,0,0,0,0,3215,0.011,215.5
"2020-01-23 00:29:00",0,29.28,28.73,0,0,0,0,0,0,0,3218,0.057,216
"2020-01-23 00:30:00",0,29.22,28.72,0,0,0,0,0,0,0,3217,0.159,216.1
"2020-01-23 00:31:00",0,29.18,28.71,0,0,0,0,0,0,0,3191,0.045,216.4
"2020-01-23 00:32:00",0,29.15,28.72,0,0,0,0,0,0,0,3187,0.057,215.4
"2020-01-23 00:33:00",0,29.17,28.7,0,0,0,0,0,0,0,3187,0.068,215
"2020-01-23 00:34:00",0,29.14,28.72,0,0,0,0,0,0,0,3196,0.068,215.6
"2020-01-23 00:35:00",0,29.11,28.71,0,0,0,0,0,0,0,3172,0.068,215.7
"2020-01-23 00:36:00",0,29.1,28.7,0,0,0,0,0,0,0,3093,0.148,216.6
"2020-01-23 00:37:00",0,29.12,28.7,0,0,0,0,0,0,0,3096,0.045,216.6
"2020-01-23 00:38:00",0,29.09,28.7,0,0,0,0,0,0,0,3141,0.114,217.4
"2020-01-23 00:39:00",0,29.12,28.7,0,0,0,0,0,0,0,3120,0.045,217.5
"2020-01-23 00:40:00",0,29.12,28.7,0,0,0,0,0,0,0,3155,0.057,217.4
"2020-01-23 00:41:00",0,29.06,28.7,0,0,0,0,0,0,0,3204,0.045,216.9
"2020-01-23 00:42:00",0,29.07,28.7,0,0,0,0,0,0,0,3208,0.068,216.7
"2020-01-23 00:43:00",0,29.05,28.7,0,0,0,0,0,0,0,3224,0.068,216.5
"2020-01-23 00:44:00",0,29.06,28.7,0,0,0,0,0,0,0,3260,0.057,216.1
"2020-01-23 00:45:00",0,29.11,28.7,0,0,0,0,0,0,0,3236,0.023,215.8
"2020-01-23 00:46:00",0,29.08,28.7,0,0,0,0,0,0,0,3234,0.034,216.6
"2020-01-23 00:47:00",0,29.06,28.7,0,0,0,0,0,0,0,3227,0.114,216.7
"2020-01-23 00:48:00",0,29.1,28.7,0,0,0,0,0,0,0,3203,0.034,216.8
"2020-01-23 00:49:00",0,29.06,28.7,0,0,0,0,0,0,0,3211,0.034,216.8
"2020-01-23 00:50:00",0,29.07,28.7,0,0,0,0,0,0,0,3198,0.114,216.7
"2020-01-23 00:51:00",0,29.08,28.7,0,0,0,0,0,0,0,3186,0.102,216.8
"2020-01-23 00:52:00",0,29.11,28.7,0,0,0,0,0,0,0,3182,0.045,216.5
"2020-01-23 00:53:00",0,29.12,28.7,0,0,0,0,0,0,0,3157,0.023,215.9
"2020-01-23 00:54:00",0,29.12,28.7,0,0,0,0,0,0,0,3174,0,214.9
"2020-01-23 00:55:00",0,29.15,28.7,0,0,0,0,0,0,0,3163,0.023,215
"2020-01-23 00:56:00",0,29.16,28.7,0,0,0,0,0,0,0,3163,0.011,214.9
"2020-01-23 00:57:00",0,29.18,28.7,0,0,0,0,0,0,0,3165,0.011,214.6
"2020-01-23 00:58:00",0,29.14,28.7,0,0,0,0,0,0,0,3165,0.023,214.8
"2020-01-23 00:59:00",0,29.17,28.7,0,0,0,0,0,0,0,3175,0.091,215.1
"2020-01-23 01:00:00",0,29.13,28.7,0,0,0,0,0,0,0,3193,0.057,214.4
"2020-01-23 01:01:00",0,29.18,28.7,0,0,0,0,0,0,0,3199,0.045,217.1
"2020-01-23 01:02:00",0,29.16,28.7,0,0,0,0,0,0,0,3146,0.068,217.4
"2020-01-23 01:03:00",0,29.16,28.7,0,0,0,0,0,0,0,3053,0.08,217.8
"2020-01-23 01:04:00",0,29.17,28.7,0,0,0,0,0,0,0,3071,0.08,217.7
"2020-01-23 01:05:00",0,29.19,28.72,0,0,0,0,0,0,0,3161,0.068,216.6
