"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-26 00:00:00",0,28.54,28.7,0,0,0,0,0,0,0,164.4,0.204,224.2
"2020-01-26 00:01:00",0,28.54,28.7,0,0,0,0,0,0,0,164.2,0.045,223.1
"2020-01-26 00:02:00",0,28.55,28.7,0,0,0,0,0,0,0,164,0.136,224
"2020-01-26 00:03:00",0,28.46,28.7,0,0,0,0,0,0,0,163.8,0.034,223.3
"2020-01-26 00:04:00",0,28.5,28.7,0,0,0,0,0,0,0,164.6,0.057,223.4
"2020-01-26 00:05:00",0,28.46,28.7,0,0,0,0,0,0,0,164.5,0.057,222.9
"2020-01-26 00:06:00",0,28.46,28.7,0,0,0,0,0,0,0,140,0.102,222.7
"2020-01-26 00:07:00",0,28.51,28.7,0,0,0,0,0,0,0,53.5,0.023,222.7
"2020-01-26 00:08:00",0,28.52,28.7,0,0,0,0,0,0,0,53.5,0.034,223.2
"2020-01-26 00:09:00",0,28.48,28.7,0,0,0,0,0,0,0,53.33,0.102,223.7
"2020-01-26 00:10:00",0,28.54,28.7,0,0,0,0,0,0,0,53.2,0.148,223.8
"2020-01-26 00:11:00",0,28.55,28.7,0,0,0,0,0,0,0,53.13,0.159,224.3
"2020-01-26 00:12:00",0,28.53,28.7,0,0,0,0,0,0,0,53.2,0.148,224.1
"2020-01-26 00:13:00",0,28.57,28.7,0,0,0,0,0,0,0,53.07,0.114,224
"2020-01-26 00:14:00",0,28.57,28.7,0,0,0,0,0,0,0,52.22,0.068,223.8
"2020-01-26 00:15:00",0,28.59,28.7,0,0,0,0,0,0,0,52.49,0.159,223.9
"2020-01-26 00:16:00",0,28.59,28.7,0,0,0,0,0,0,0,52.56,0.068,224.2
"2020-01-26 00:17:00",0,28.64,28.7,0,0,0,0,0,0,0,52.36,0.068,223.7
"2020-01-26 00:18:00",0,28.63,28.7,0,0,0,0,0,0,0,52.44,0.08,223.7
"2020-01-26 00:19:00",0,28.63,28.7,0,0,0,0,0,0,0,52.6,0.068,222.9
"2020-01-26 00:20:00",0,28.61,28.7,0,0,0,0,0,0,0,52.51,0.091,223.2
"2020-01-26 00:21:00",0,28.61,28.7,0,0,0,0,0,0,0,52.46,0.159,223.4
"2020-01-26 00:22:00",0,28.59,28.7,0,0,0,0,0,0,0,52.41,0.045,223.6
"2020-01-26 00:23:00",0,28.63,28.7,0,0,0,0,0,0,0,52.43,0.057,223.7
"2020-01-26 00:24:00",0,28.63,28.7,0,0,0,0,0,0,0,52.38,0.114,224.4
"2020-01-26 00:25:00",0,28.6,28.7,0,0,0,0,0,0,0,52.47,0.125,224.4
"2020-01-26 00:26:00",0,28.57,28.7,0,0,0,0,0,0,0,52.55,0.102,224.5
"2020-01-26 00:27:00",0,28.55,28.7,0,0,0,0,0,0,0,52.81,0.159,224.3
"2020-01-26 00:28:00",0,28.55,28.7,0,0,0,0,0,0,0,53.43,0.011,223.7
"2020-01-26 00:29:00",0,28.52,28.7,0,0,0,0,0,0,0,53.42,0.068,223.4
"2020-01-26 00:30:00",0,28.55,28.7,0,0,0,0,0,0,0,53.42,0.204,223.7
"2020-01-26 00:31:00",0,28.52,28.7,0,0,0,0,0,0,0,53.24,0.057,223.1
"2020-01-26 00:32:00",0,28.55,28.7,0,0,0,0,0,0,0,53.1,0.045,223
"2020-01-26 00:33:00",0,28.47,28.7,0,0,0,0,0,0,0,53.14,0.148,223.7
"2020-01-26 00:34:00",0,28.51,28.7,0,0,0,0,0,0,0,53.01,0,222.7
"2020-01-26 00:35:00",0,28.49,28.7,0,0,0,0,0,0,0,52.85,0.057,223.3
"2020-01-26 00:36:00",0,28.48,28.7,0,0,0,0,0,0,0,52.9,0.068,223.1
"2020-01-26 00:37:00",0,28.46,28.7,0,0,0,0,0,0,0,52.49,0.068,223.3
"2020-01-26 00:38:00",0,28.43,28.7,0,0,0,0,0,0,0,100.3,0.102,223.4
"2020-01-26 00:39:00",0,28.43,28.7,0,0,0,0,0,0,0,185.5,0.102,222.6
"2020-01-26 00:40:00",0,28.42,28.7,0,0,0,0,0,0,0,174.3,0.068,222.6
"2020-01-26 00:41:00",0,28.46,28.7,0,0,0,0,0,0,0,171.7,0.034,222.6
"2020-01-26 00:42:00",0,28.48,28.7,0,0,0,0,0,0,0,170,0.136,222.7
"2020-01-26 00:43:00",0,28.47,28.7,0,0,0,0,0,0,0,168.6,0.17,223
"2020-01-26 00:44:00",0,28.54,28.7,0,0,0,0,0,0,0,167.9,0.045,223.1
"2020-01-26 00:45:00",0,28.51,28.7,0,0,0,0,0,0,0,166.6,0.125,221.8
"2020-01-26 00:46:00",0,28.52,28.7,0,0,0,0,0,0,0,166.5,0.091,222.6
"2020-01-26 00:47:00",0,28.45,28.7,0,0,0,0,0,0,0,166.4,0.17,223.2
"2020-01-26 00:48:00",0,28.5,28.7,0,0,0,0,0,0,0,166,0.091,223.5
"2020-01-26 00:49:00",0,28.54,28.7,0,0,0,0,0,0,0,165.6,0.057,223.3
"2020-01-26 00:50:00",0,28.52,28.7,0,0,0,0,0,0,0,165.3,0.068,223.1
"2020-01-26 00:51:00",0,28.52,28.7,0,0,0,0,0,0,0,165.1,0.057,223.5
"2020-01-26 00:52:00",0,28.57,28.7,0,0,0,0,0,0,0,165.1,0.08,223.4
"2020-01-26 00:53:00",0,28.53,28.7,0,0,0,0,0,0,0,165.5,0.068,223.5
"2020-01-26 00:54:00",0,28.58,28.7,0,0,0,0,0,0,0,164.6,0.034,223.3
"2020-01-26 00:55:00",0,28.58,28.7,0,0,0,0,0,0,0,164.5,0.068,222.7
"2020-01-26 00:56:00",0,28.58,28.7,0,0,0,0,0,0,0,164.5,0.08,223.1
"2020-01-26 00:57:00",0,28.63,28.7,0,0,0,0,0,0,0,164.2,0.034,222.5
"2020-01-26 00:58:00",0,28.64,28.7,0,0,0,0,0,0,0,164.1,0.125,223.3
"2020-01-26 00:59:00",0,28.63,28.7,0,0,0,0,0,0,0,164.4,0.068,223.8
"2020-01-26 01:00:00",0,28.62,28.7,0,0,0,0,0,0,0,164.2,0.17,224.3
"2020-01-26 01:01:00",0,28.6,28.7,0,0,0,0,0,0,0,163.8,0.136,224.1
"2020-01-26 01:02:00",0,28.54,28.7,0,0,0,0,0,0,0,153.2,0.102,223.4
"2020-01-26 01:03:00",0,28.53,28.7,0,0,0,0,0,0,0,52.79,0.159,224.4
"2020-01-26 01:04:00",0,28.53,28.7,0,0,0,0,0,0,0,52.6,0.068,224.3
