"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-20 00:00:00",0,28.04,28.7,0,0,0,0,0,0,0,53.72,0.068,222.8
"2020-01-20 00:01:00",0,28.02,28.7,0,0,0,0,0,0,0,53.72,0.045,222.4
"2020-01-20 00:02:00",0,27.94,28.7,0,0,0,0,0,0,0,53.52,0.034,223.3
"2020-01-20 00:03:00",0,27.9,28.7,0,0,0,0,0,0,0,53.4,0.08,223.2
"2020-01-20 00:04:00",0,27.92,28.7,0,0,0,0,0,0,0,53.35,0.102,223.2
"2020-01-20 00:05:00",0,27.96,28.7,0,0,0,0,0,0,0,52.99,0.023,223.1
"2020-01-20 00:06:00",0,27.99,28.7,0,0,0,0,0,0,0,52.55,0.023,223.4
"2020-01-20 00:07:00",0,27.97,28.7,0,0,0,0,0,0,0,52.56,0.068,222.9
"2020-01-20 00:08:00",0,27.99,28.7,0,0,0,0,0,0,0,52.49,0.102,222.8
"2020-01-20 00:09:00",0,27.95,28.7,0,0,0,0,0,0,0,52.46,0.068,222.6
"2020-01-20 00:10:00",0,27.96,28.7,0,0,0,0,0,0,0,116.7,0.045,222.1
"2020-01-20 00:11:00",0,28.12,28.7,0,0,0,0,0,0,0,180.1,0.045,221.8
"2020-01-20 00:12:00",0,28.23,28.7,0,0,0,0,0,0,0,173.5,0.023,221.2
"2020-01-20 00:13:00",0,28.15,28.7,0,0,0,0,0,0,0,171.5,0.068,222
"2020-01-20 00:14:00",0,28.12,28.7,0,0,0,0,0,0,0,170,0.034,222.3
"2020-01-20 00:15:00",0,28.1,28.7,0,0,0,0,0,0,0,169.1,0.068,223.1
"2020-01-20 00:16:00",0,28,28.7,0,0,0,0,0,0,0,168.4,0.057,223
"2020-01-20 00:17:00",0,27.98,28.7,0,0,0,0,0,0,0,167.9,0.057,222.9
"2020-01-20 00:18:00",0,28.01,28.7,0,0,0,0,0,0,0,167.3,0.057,223.3
"2020-01-20 00:19:00",0,28.08,28.7,0,0,0,0,0,0,0,167,0.045,222.8
"2020-01-20 00:20:00",0,28.01,28.7,0,0,0,0,0,0,0,166.5,0.023,222.6
"2020-01-20 00:21:00",0,27.95,28.7,0,0,0,0,0,0,0,166.5,0.08,222.4
"2020-01-20 00:22:00",0,27.94,28.7,0,0,0,0,0,0,0,166.5,0.034,222.2
"2020-01-20 00:23:00",0,27.99,28.7,0,0,0,0,0,0,0,166.2,0.023,222
"2020-01-20 00:24:00",0,27.94,28.7,0,0,0,0,0,0,0,165.9,0.114,222.3
"2020-01-20 00:25:00",0,27.9,28.7,0,0,0,0,0,0,0,165.6,0.057,222.1
"2020-01-20 00:26:00",0,28.01,28.7,0,0,0,0,0,0,0,165.4,0.068,221.8
"2020-01-20 00:27:00",0,28.01,28.7,0,0,0,0,0,0,0,165.4,0.159,221.9
"2020-01-20 00:28:00",0,27.98,28.7,0,0,0,0,0,0,0,165,0.08,221.4
"2020-01-20 00:29:00",0,28.01,28.7,0,0,0,0,0,0,0,164.8,0.034,221.7
"2020-01-20 00:30:00",0,28.12,28.7,0,0,0,0,0,0,0,164,0.068,222.2
"2020-01-20 00:31:00",0,28.15,28.7,0,0,0,0,0,0,0,163.6,0.068,222.3
"2020-01-20 00:32:00",0,28.1,28.7,0,0,0,0,0,0,0,163.4,0.091,222.3
"2020-01-20 00:33:00",0,28.12,28.7,0,0,0,0,0,0,0,163.5,0.08,222.3
"2020-01-20 00:34:00",0,28.1,28.7,0,0,0,0,0,0,0,163.5,0.057,222.4
"2020-01-20 00:35:00",0,28.1,28.7,0,0,0,0,0,0,0,120.9,0.045,222.8
"2020-01-20 00:36:00",0,28.08,28.7,0,0,0,0,0,0,0,52.57,0.045,223.5
"2020-01-20 00:37:00",0,28.01,28.7,0,0,0,0,0,0,0,52.71,0.034,222.8
"2020-01-20 00:38:00",0,27.97,28.7,0,0,0,0,0,0,0,52.63,0.034,222.7
"2020-01-20 00:39:00",0,28.04,28.7,0,0,0,0,0,0,0,52.63,0.08,222.2
"2020-01-20 00:40:00",0,28.06,28.7,0,0,0,0,0,0,0,52.59,0.08,222
"2020-01-20 00:41:00",0,27.97,28.7,0,0,0,0,0,0,0,52.76,0.102,222.2
"2020-01-20 00:42:00",0,28.05,28.7,0,0,0,0,0,0,0,52.65,0.114,222.3
"2020-01-20 00:43:00",0,28.06,28.7,0,0,0,0,0,0,0,52.49,0.045,222.7
"2020-01-20 00:44:00",0,28.08,28.7,0,0,0,0,0,0,0,52.59,0,223
"2020-01-20 00:45:00",0,27.96,28.7,0,0,0,0,0,0,0,52.52,0.023,222.7
"2020-01-20 00:46:00",0,27.92,28.7,0,0,0,0,0,0,0,52.46,0.136,222.7
"2020-01-20 00:47:00",0,27.9,28.7,0,0,0,0,0,0,0,52.54,0.057,222.7
"2020-01-20 00:48:00",0,27.8,28.7,0,0,0,0,0,0,0,52.53,0.091,223
"2020-01-20 00:49:00",0,27.76,28.7,0,0,0,0,0,0,0,53.18,0.057,222.6
"2020-01-20 00:50:00",0,27.62,28.7,0,0,0,0,0,0,0,53.29,0.08,223
"2020-01-20 00:51:00",0,27.56,28.7,0,0,0,0,0,0,0,53.32,0.08,223
"2020-01-20 00:52:00",0,27.72,28.7,0,0,0,0,0,0,0,53.23,0,222.8
"2020-01-20 00:53:00",0,27.93,28.7,0,0,0,0,0,0,0,53.21,0.045,223.4
"2020-01-20 00:54:00",0,27.92,28.7,0,0,0,0,0,0,0,53.09,0.159,224.1
"2020-01-20 00:55:00",0,27.86,28.7,0,0,0,0,0,0,0,52.93,0.023,224.2
"2020-01-20 00:56:00",0,27.84,28.7,0,0,0,0,0,0,0,52.22,0.011,225
"2020-01-20 00:57:00",0,27.7,28.7,0,0,0,0,0,0,0,52.12,0.045,224.4
"2020-01-20 00:58:00",0,27.75,28.7,0,0,0,0,0,0,0,52.1,0.045,224.5
"2020-01-20 00:59:00",0,27.68,28.7,0,0,0,0,0,0,0,52.24,0.011,223.8
"2020-01-20 01:00:00",0,27.62,28.7,0,0,0,0,0,0,0,52.32,0.045,224
"2020-01-20 01:01:00",0,27.63,28.7,0,0,0,0,0,0,0,52.26,0.034,223.2
"2020-01-20 01:02:00",0,27.66,28.7,0,0,0,0,0,0,0,52.44,0.034,223.3
"2020-01-20 01:03:00",0,27.79,28.7,0,0,0,0,0,0,0,52.33,0.034,223.3
"2020-01-20 01:04:00",0,27.84,28.7,0,0,0,0,0,0,0,52.33,0.08,223.7
