"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-28 00:00:00",0,27.62,28.7,0,0,0,0,0,0,0,51.97,0.08,226.7
"2020-01-28 00:01:00",0,27.63,28.7,0,0,0,0,0,0,0,51.96,0.102,227.2
"2020-01-28 00:02:00",0,27.55,28.7,0,0,0,0,0,0,0,51.9,0.057,226.9
"2020-01-28 00:03:00",0,27.85,28.7,0,0,0,0,0,0,0,51.87,0.102,226.7
"2020-01-28 00:04:00",0,27.95,28.7,0,0,0,0,0,0,0,51.83,0.045,226.6
"2020-01-28 00:05:00",0,28,28.7,0,0,0,0,0,0,0,51.72,0.091,226.3
"2020-01-28 00:06:00",0,27.84,28.7,0,0,0,0,0,0,0,51.72,0.17,226.9
"2020-01-28 00:07:00",0,27.88,28.7,0,0,0,0,0,0,0,51.43,0.068,225.8
"2020-01-28 00:08:00",0,27.94,28.7,0,0,0,0,0,0,0,50.71,0.114,226.3
"2020-01-28 00:09:00",0,27.94,28.7,0,0,0,0,0,0,0,50.65,0.091,227.6
"2020-01-28 00:10:00",0,27.89,28.7,0,0,0,0,0,0,0,50.57,0.136,227.2
"2020-01-28 00:11:00",0,27.9,28.7,0,0,0,0,0,0,0,50.66,0.057,226.8
"2020-01-28 00:12:00",0,27.96,28.7,0,0,0,0,0,0,0,50.95,0.08,226.9
"2020-01-28 00:13:00",0,27.88,28.7,0,0,0,0,0,0,0,50.99,0.057,226.9
"2020-01-28 00:14:00",0,28,28.7,0,0,0,0,0,0,0,50.94,0.08,227.7
"2020-01-28 00:15:00",0,28.08,28.7,0,0,0,0,0,0,0,50.95,0.08,227.6
"2020-01-28 00:16:00",0,28.02,28.7,0,0,0,0,0,0,0,50.95,0.068,227.4
"2020-01-28 00:17:00",0,27.91,28.7,0,0,0,0,0,0,0,51.01,0.091,227.8
"2020-01-28 00:18:00",0,27.85,28.7,0,0,0,0,0,0,0,50.95,0.091,227.8
"2020-01-28 00:19:00",0,27.78,28.7,0,0,0,0,0,0,0,50.94,0.114,228.5
"2020-01-28 00:20:00",0,27.77,28.7,0,0,0,0,0,0,0,50.88,0.25,227.6
"2020-01-28 00:21:00",0,27.72,28.7,0,0,0,0,0,0,0,50.88,0.091,227.5
"2020-01-28 00:22:00",0,27.7,28.7,0,0,0,0,0,0,0,51.03,0.057,227.5
"2020-01-28 00:23:00",0,27.77,28.7,0,0,0,0,0,0,0,50.95,0.114,227.7
"2020-01-28 00:24:00",0,27.78,28.7,0,0,0,0,0,0,0,51,0.068,227.8
"2020-01-28 00:25:00",0,27.86,28.7,0,0,0,0,0,0,0,123.4,0.045,226.6
"2020-01-28 00:26:00",0,27.8,28.7,0,0,0,0,0,0,0,182.8,0.045,224.7
"2020-01-28 00:27:00",0,27.74,28.7,0,0,0,0,0,0,0,174.7,0.023,224.2
"2020-01-28 00:28:00",0,27.68,28.7,0,0,0,0,0,0,0,172.3,0.091,224.6
"2020-01-28 00:29:00",0,27.69,28.7,0,0,0,0,0,0,0,170.1,0.08,223.8
"2020-01-28 00:30:00",0,27.65,28.7,0,0,0,0,0,0,0,168.7,0.091,223.6
"2020-01-28 00:31:00",0,27.62,28.7,0,0,0,0,0,0,0,167.8,0.114,223
"2020-01-28 00:32:00",0,27.66,28.7,0,0,0,0,0,0,0,167,0.034,222.9
"2020-01-28 00:33:00",0,27.72,28.7,0,0,0,0,0,0,0,166.5,0.057,223
"2020-01-28 00:34:00",0,27.65,28.7,0,0,0,0,0,0,0,165.8,0.125,223.2
"2020-01-28 00:35:00",0,27.73,28.7,0,0,0,0,0,0,0,165,0.08,223.3
"2020-01-28 00:36:00",0,27.64,28.7,0,0,0,0,0,0,0,164.7,0.091,224.1
"2020-01-28 00:37:00",0,27.57,28.7,0,0,0,0,0,0,0,164.7,0.057,223.9
"2020-01-28 00:38:00",0,27.6,28.7,0,0,0,0,0,0,0,164.4,0.057,224.4
"2020-01-28 00:39:00",0,27.6,28.7,0,0,0,0,0,0,0,164.1,0.068,224.2
"2020-01-28 00:40:00",0,27.56,28.7,0,0,0,0,0,0,0,163.8,0.045,224
"2020-01-28 00:41:00",0,27.6,28.7,0,0,0,0,0,0,0,163.7,0.136,224.4
"2020-01-28 00:42:00",0,27.66,28.7,0,0,0,0,0,0,0,164,0.068,224
"2020-01-28 00:43:00",0,27.69,28.7,0,0,0,0,0,0,0,163.7,0.08,224.3
"2020-01-28 00:44:00",0,27.65,28.7,0,0,0,0,0,0,0,163.8,0.034,224.7
"2020-01-28 00:45:00",0,27.67,28.7,0,0,0,0,0,0,0,163.6,0.091,225.2
"2020-01-28 00:46:00",0,27.73,28.7,0,0,0,0,0,0,0,163.4,0.057,225
"2020-01-28 00:47:00",0,27.73,28.7,0,0,0,0,0,0,0,163.1,0.023,224.9
"2020-01-28 00:48:00",0,27.74,28.7,0,0,0,0,0,0,0,163.2,0.08,225
"2020-01-28 00:49:00",0,27.74,28.7,0,0,0,0,0,0,0,162.6,0.08,225.1
"2020-01-28 00:50:00",0,27.75,28.7,0,0,0,0,0,0,0,163.1,0.091,225.3
"2020-01-28 00:51:00",0,27.67,28.7,0,0,0,0,0,0,0,132.9,0.102,225.7
"2020-01-28 00:52:00",0,27.68,28.7,0,0,0,0,0,0,0,51.14,0.045,226.1
"2020-01-28 00:53:00",0,27.68,28.7,0,0,0,0,0,0,0,51.06,0.068,226.1
"2020-01-28 00:54:00",0,27.64,28.7,0,0,0,0,0,0,0,51.05,0.091,226.6
"2020-01-28 00:55:00",0,27.67,28.7,0,0,0,0,0,0,0,51.1,0.091,226.5
"2020-01-28 00:56:00",0,27.68,28.7,0,0,0,0,0,0,0,51.18,0.08,226.2
"2020-01-28 00:57:00",0,27.62,28.7,0,0,0,0,0,0,0,51.92,0.114,225.7
"2020-01-28 00:58:00",0,27.59,28.7,0,0,0,0,0,0,0,51.87,0.057,225.4
"2020-01-28 00:59:00",0,27.59,28.7,0,0,0,0,0,0,0,51.93,0.125,225.3
"2020-01-28 01:00:00",0,27.55,28.7,0,0,0,0,0,0,0,52.03,0.136,225.1
"2020-01-28 01:01:00",0,27.61,28.7,0,0,0,0,0,0,0,51.77,0.068,225
"2020-01-28 01:02:00",0,27.78,28.7,0,0,0,0,0,0,0,51.6,0.057,225
"2020-01-28 01:03:00",0,27.64,28.7,0,0,0,0,0,0,0,51.66,0.125,225
"2020-01-28 01:04:00",0,27.6,28.7,0,0,0,0,0,0,0,51.71,0.08,225
