"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-30 00:00:00",0,27.95,28.7,0,0,0,0,0,0,0,99.4,0.091,225.4
"2020-01-30 00:01:00",0,27.96,28.7,0,0,0,0,0,0,0,51.05,0.091,225.7
"2020-01-30 00:02:00",0,27.95,28.7,0,0,0,0,0,0,0,51.11,0.148,226
"2020-01-30 00:03:00",0,27.95,28.7,0,0,0,0,0,0,0,51.37,0.057,226.2
"2020-01-30 00:04:00",0,27.91,28.7,0,0,0,0,0,0,0,52.33,0.045,224.8
"2020-01-30 00:05:00",0,27.88,28.7,0,0,0,0,0,0,0,52.21,0.08,225.4
"2020-01-30 00:06:00",0,27.88,28.7,0,0,0,0,0,0,0,52.14,0.068,225.8
"2020-01-30 00:07:00",0,27.85,28.7,0,0,0,0,0,0,0,52.08,0.057,225.2
"2020-01-30 00:08:00",0,27.78,28.7,0,0,0,0,0,0,0,52.02,0.125,225.7
"2020-01-30 00:09:00",0,27.73,28.7,0,0,0,0,0,0,0,51.87,0.057,225.4
"2020-01-30 00:10:00",0,27.77,28.7,0,0,0,0,0,0,0,51.85,0.08,225.5
"2020-01-30 00:11:00",0,27.73,28.7,0,0,0,0,0,0,0,51.14,0.17,225.3
"2020-01-30 00:12:00",0,27.77,28.7,0,0,0,0,0,0,0,50.84,0.023,225
"2020-01-30 00:13:00",0,27.77,28.7,0,0,0,0,0,0,0,50.83,0.148,226.3
"2020-01-30 00:14:00",0,27.83,28.7,0,0,0,0,0,0,0,50.89,0.045,225.9
"2020-01-30 00:15:00",0,27.75,28.7,0,0,0,0,0,0,0,50.85,0.068,226.8
"2020-01-30 00:16:00",0,27.75,28.7,0,0,0,0,0,0,0,50.79,0.068,226.8
"2020-01-30 00:17:00",0,27.8,28.7,0,0,0,0,0,0,0,50.93,0.023,226.4
"2020-01-30 00:18:00",0,27.85,28.7,0,0,0,0,0,0,0,51.04,0.125,226.5
"2020-01-30 00:19:00",0,27.86,28.7,0,0,0,0,0,0,0,51.02,0.091,226.8
"2020-01-30 00:20:00",0,27.83,28.7,0,0,0,0,0,0,0,51.05,0.114,226.9
"2020-01-30 00:21:00",0,27.82,28.7,0,0,0,0,0,0,0,51.02,0.045,227.1
"2020-01-30 00:22:00",0,27.92,28.7,0,0,0,0,0,0,0,51.05,0.091,227.2
"2020-01-30 00:23:00",0,28.01,28.7,0,0,0,0,0,0,0,51.02,0.057,227.1
"2020-01-30 00:24:00",0,28.15,28.7,0,0,0,0,0,0,0,51.04,0.17,227.7
"2020-01-30 00:25:00",0,28.1,28.7,0,0,0,0,0,0,0,51.06,0.08,228.5
"2020-01-30 00:26:00",0,28.14,28.7,0,0,0,0,0,0,0,50.98,0.068,228.7
"2020-01-30 00:27:00",0,28.16,28.7,0,0,0,0,0,0,0,50.98,0.102,228.3
"2020-01-30 00:28:00",0,28.23,28.7,0,0,0,0,0,0,0,50.96,0.08,227.9
"2020-01-30 00:29:00",0,28.17,28.7,0,0,0,0,0,0,0,50.8,0.08,228.2
"2020-01-30 00:30:00",0,28.12,28.7,0,0,0,0,0,0,0,50.9,0.08,227.6
"2020-01-30 00:31:00",0,28.08,28.7,0,0,0,0,0,0,0,50.9,0.102,227.4
"2020-01-30 00:32:00",0,28.05,28.7,0,0,0,0,0,0,0,125.8,0.125,227
"2020-01-30 00:33:00",0,28.08,28.7,0,0,0,0,0,0,0,180.6,0.091,226.5
"2020-01-30 00:34:00",0,28.14,28.7,0,0,0,0,0,0,0,223.4,0.045,225.8
"2020-01-30 00:35:00",0,28.1,28.7,0,0,0,0,0,0,0,274.2,0.239,226.6
"2020-01-30 00:36:00",0,28.04,28.7,0,0,0,0,0,0,0,280.7,0.091,226.8
"2020-01-30 00:37:00",0,28.04,28.7,0,0,0,0,0,0,0,282.1,0.091,226.1
"2020-01-30 00:38:00",0,28.09,28.7,0,0,0,0,0,0,0,286.4,0.045,226.2
"2020-01-30 00:39:00",0,28.06,28.7,0,0,0,0,0,0,0,283.9,0.091,226.7
"2020-01-30 00:40:00",0,27.97,28.7,0,0,0,0,0,0,0,282,0.08,227
"2020-01-30 00:41:00",0,27.95,28.7,0,0,0,0,0,0,0,281.8,0.057,226.5
"2020-01-30 00:42:00",0,27.95,28.7,0,0,0,0,0,0,0,281.5,0.045,226.6
"2020-01-30 00:43:00",0,27.95,28.7,0,0,0,0,0,0,0,281.3,0.148,227.1
"2020-01-30 00:44:00",0,27.92,28.7,0,0,0,0,0,0,0,281.5,0.08,227.6
"2020-01-30 00:45:00",0,27.97,28.7,0,0,0,0,0,0,0,281.3,0.125,227.6
"2020-01-30 00:46:00",0,28.03,28.7,0,0,0,0,0,0,0,281.1,0.102,227.3
"2020-01-30 00:47:00",0,27.93,28.7,0,0,0,0,0,0,0,280.6,0.057,226.8
"2020-01-30 00:48:00",0,27.9,28.7,0,0,0,0,0,0,0,280.6,0.091,227
"2020-01-30 00:49:00",0,27.88,28.7,0,0,0,0,0,0,0,280.2,0.08,226.6
"2020-01-30 00:50:00",0,27.89,28.7,0,0,0,0,0,0,0,279.9,0.125,226.8
"2020-01-30 00:51:00",0,27.94,28.7,0,0,0,0,0,0,0,279.8,0.057,226.5
"2020-01-30 00:52:00",0,27.95,28.7,0,0,0,0,0,0,0,280.5,0.057,227.3
"2020-01-30 00:53:00",0,27.95,28.7,0,0,0,0,0,0,0,280,0.136,227.4
"2020-01-30 00:54:00",0,27.95,28.7,0,0,0,0,0,0,0,280.1,0.102,227.7
"2020-01-30 00:55:00",0,27.87,28.7,0,0,0,0,0,0,0,279.9,0.159,227.5
"2020-01-30 00:56:00",0,27.81,28.7,0,0,0,0,0,0,0,279.2,0.136,226.4
"2020-01-30 00:57:00",0,27.77,28.7,0,0,0,0,0,0,0,279.5,0.08,227.1
"2020-01-30 00:58:00",0,27.75,28.7,0,0,0,0,0,0,0,229.8,0.08,227.5
"2020-01-30 00:59:00",0,27.79,28.7,0,0,0,0,0,0,0,169.5,0.114,228
"2020-01-30 01:00:00",0,27.85,28.7,0,0,0,0,0,0,0,169.4,0.057,227.4
"2020-01-30 01:01:00",0,27.76,28.7,0,0,0,0,0,0,0,169.5,0.17,227.4
"2020-01-30 01:02:00",0,27.65,28.7,0,0,0,0,0,0,0,169.5,0.114,227.1
"2020-01-30 01:03:00",0,27.65,28.7,0,0,0,0,0,0,0,159.6,0.034,227.4
"2020-01-30 01:04:00",0,27.6,28.7,0,0,0,0,0,0,0,50.98,0.08,228.3
