"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-01-06 00:00:00",0,27.73,28.7,0,0,0,0,0,0,0,304.7,0.068,223.7
"2020-01-06 00:01:00",0,27.71,28.7,0,0,0,0,0,0,0,313.2,0.136,224
"2020-01-06 00:02:00",0,27.67,28.7,0,0,0,0,0,0,0,311.7,0.193,223.9
"2020-01-06 00:03:00",0,27.62,28.7,0,0,0,0,0,0,0,399.9,0.227,224.3
"2020-01-06 00:04:00",0,27.62,28.7,0,0,0,0,0,0,0,435.9,0.045,223.8
"2020-01-06 00:05:00",0,27.56,28.7,0,0,0,0,0,0,0,435.7,0.102,224.1
"2020-01-06 00:06:00",0,27.54,28.7,0,0,0,0,0,0,0,434.9,0.227,224.3
"2020-01-06 00:07:00",0,27.48,28.7,0,0,0,0,0,0,0,425.9,0.068,224.3
"2020-01-06 00:08:00",0,27.43,28.7,0,0,0,0,0,0,0,430.2,0.159,224.9
"2020-01-06 00:09:00",0,27.44,28.7,0,0,0,0,0,0,0,430.6,0.068,224.8
"2020-01-06 00:10:00",0,27.39,28.7,0,0,0,0,0,0,0,427.9,0.159,224.8
"2020-01-06 00:11:00",0,27.33,28.7,0,0,0,0,0,0,0,427.5,0.091,224.6
"2020-01-06 00:12:00",0,27.34,28.7,0,0,0,0,0,0,0,426.3,0.068,224.1
"2020-01-06 00:13:00",0,27.3,28.7,0,0,0,0,0,0,0,422.8,0.034,223.3
"2020-01-06 00:14:00",0,27.2,28.7,0,0,0,0,0,0,0,416.8,0.261,223.1
"2020-01-06 00:15:00",0,27.13,28.7,0,0,0,0,0,0,0,418.8,0.273,223.4
"2020-01-06 00:16:00",0,27.08,28.7,0,0,0,0,0,0,0,416.7,0.08,223.5
"2020-01-06 00:17:00",0,27.01,28.7,0,0,0,0,0,0,0,423.2,0.091,223.7
"2020-01-06 00:18:00",0,26.98,28.7,0,0,0,0,0,0,0,409.4,0.091,223.9
"2020-01-06 00:19:00",0,26.97,28.7,0,0,0,0,0,0,0,312.9,0.091,223.7
"2020-01-06 00:20:00",0,26.9,28.7,0,0,0,0,0,0,0,1287,0.091,220.9
"2020-01-06 00:21:00",0,26.91,28.7,0,0,0,0,0,0,0,1364,0.125,220.8
"2020-01-06 00:22:00",0,26.92,28.7,0,0,0,0,0,0,0,1418,0.068,220.9
"2020-01-06 00:23:00",0,26.91,28.7,0,0,0,0,0,0,0,1399,0.125,221
"2020-01-06 00:24:00",0,26.93,28.7,0,0,0,0,0,0,0,1366,0.08,221
"2020-01-06 00:25:00",0,26.89,28.7,0,0,0,0,0,0,0,1363,0.125,221
"2020-01-06 00:26:00",0,26.83,28.7,0,0,0,0,0,0,0,1346,0.125,220.5
"2020-01-06 00:27:00",0,26.78,28.7,0,0,0,0,0,0,0,1289,0.08,220.7
"2020-01-06 00:28:00",0,26.8,28.7,0,0,0,0,0,0,0,1231,0.068,221.1
"2020-01-06 00:29:00",0,26.84,28.7,0,0,0,0,0,0,0,1218,0.216,221.7
"2020-01-06 00:30:00",0,26.83,28.7,0,0,0,0,0,0,0,1212,0.057,221.1
"2020-01-06 00:31:00",0,26.74,28.7,0,0,0,0,0,0,0,1209,0.045,221
"2020-01-06 00:32:00",0,26.79,28.7,0,0,0,0,0,0,0,1217,0.091,220.8
"2020-01-06 00:33:00",0,26.85,28.7,0,0,0,0,0,0,0,1208,0.125,221.4
"2020-01-06 00:34:00",0,26.8,28.7,0,0,0,0,0,0,0,1197,0.125,221.3
"2020-01-06 00:35:00",0,26.81,28.7,0,0,0,0,0,0,0,1198,0.068,221.4
"2020-01-06 00:36:00",0,26.78,28.7,0,0,0,0,0,0,0,1195,0.057,221.1
"2020-01-06 00:37:00",0,26.79,28.7,0,0,0,0,0,0,0,1167,0.204,221
"2020-01-06 00:38:00",0,26.75,28.7,0,0,0,0,0,0,0,1155,0.08,221.1
"2020-01-06 00:39:00",0,26.7,28.7,0,0,0,0,0,0,0,1152,0.068,220.9
"2020-01-06 00:40:00",0,26.7,28.7,0,0,0,0,0,0,0,1143,0.08,221.5
"2020-01-06 00:41:00",0,26.68,28.7,0,0,0,0,0,0,0,1140,0.114,221.1
"2020-01-06 00:42:00",0,26.62,28.7,0,0,0,0,0,0,0,1143,0.136,221.2
"2020-01-06 00:43:00",0,26.63,28.7,0,0,0,0,0,0,0,1142,0.068,221.1
"2020-01-06 00:44:00",0,26.63,28.7,0,0,0,0,0,0,0,1136,0.136,220.8
"2020-01-06 00:45:00",0,26.67,28.7,0,0,0,0,0,0,0,1142,0.125,221
"2020-01-06 00:46:00",0,26.67,28.7,0,0,0,0,0,0,0,1139,0.08,221.5
"2020-01-06 00:47:00",0,26.68,28.7,0,0,0,0,0,0,0,1131,0.045,221.1
"2020-01-06 00:48:00",0,26.72,28.7,0,0,0,0,0,0,0,1132,0.114,221.1
"2020-01-06 00:49:00",0,26.63,28.7,0,0,0,0,0,0,0,1134,0.057,221.5
"2020-01-06 00:50:00",0,26.7,28.7,0,0,0,0,0,0,0,1126,0.023,221.3
"2020-01-06 00:51:00",0,26.67,28.7,0,0,0,0,0,0,0,1126,0.159,221.4
"2020-01-06 00:52:00",0,26.72,28.7,0,0,0,0,0,0,0,1125,0.091,221.3
"2020-01-06 00:53:00",0,26.7,28.7,0,0,0,0,0,0,0,331.5,0.08,224
"2020-01-06 00:54:00",0,26.57,28.7,0,0,0,0,0,0,0,85.9,0.114,224.7
"2020-01-06 00:55:00",0,26.54,28.7,0,0,0,0,0,0,0,92.1,0.136,224.8
"2020-01-06 00:56:00",0,26.62,28.7,0,0,0,0,0,0,0,913,0.148,222.2
"2020-01-06 00:57:00",0,26.67,28.7,0,0,0,0,0,0,0,1204,0.08,221.1
"2020-01-06 00:58:00",0,26.72,28.7,0,0,0,0,0,0,0,1256,0.273,220.6
"2020-01-06 00:59:00",0,26.64,28.7,0,0,0,0,0,0,0,1250,0.125,221.9
"2020-01-06 01:00:00",0,26.64,28.7,0,0,0,0,0,0,0,1247,0.057,221.8
"2020-01-06 01:01:00",0,26.68,28.7,0,0,0,0,0,0,0,1244,0.125,222
"2020-01-06 01:02:00",0,26.65,28.7,0,0,0,0,0,0,0,1246,0.148,221.6
"2020-01-06 01:03:00",0,26.65,28.7,0,0,0,0,0,0,0,1235,0.057,221.6
"2020-01-06 01:04:00",0,26.65,28.7,0,0,0,0,0,0,0,1231,0.102,221.9
"2020-01-06 01:05:00",0,26.66,28.7,0,0,0,0,0,0,0,672.1,0.125,223.9
