"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","RN","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-02-19 15:51:00",61653,468.9,50.56,0.929,281,4.382,1229,247,4.466,1109,2236,133,0,231.7
"2019-02-19 15:52:00",61654,251.5,49.41,0.919,274.9,2.187,605.9,249.9,2.242,558.1,1035,134.4,0,228.1
"2019-02-19 15:53:00",61655,573.9,48.85,0.942,284.3,5.5,1560,261.1,5.428,1418,2800,135.1,0,231.3
"2019-02-19 15:54:00",61656,516,48.79,0.925,280.5,4.98,1396,247.4,5.022,1245,2505,134.9,0,230.8
"2019-02-19 15:55:00",61657,567,48.62,0.924,278.8,5.571,1553,245.2,5.603,1373,2770,134.3,0,231.7
"2019-02-19 15:56:00",61658,564.1,48.66,0.936,282.8,5.456,1542,259.2,5.359,1389,2780,134.6,0,231.2
"2019-02-19 15:57:00",61659,567.5,48.93,0.929,280.9,5.553,1560,253.7,5.517,1399,2816,134,0,232.8
"2019-02-19 15:58:00",61660,521.9,49.03,0.916,275.4,5.143,1416,248.8,5.142,1280,2536,133.4,0,230.8
"2019-02-19 15:59:00",61661,554.2,48.61,0.938,282.7,5.372,1518,257.9,5.244,1352,2724,133.3,0,232.2
"2019-02-19 16:00:00",61662,513.7,48.92,0.926,279,4.996,1395,256.2,4.859,1243,2502,132.6,0,230.8
"2019-02-19 16:01:00",61663,459.8,49.03,0.927,279.8,4.36,1222,248.3,4.415,1098,2170,131.7,0,229.6
"2019-02-19 16:02:00",61664,379.1,48.69,0.918,281.2,3.569,1000,239,3.77,902,1756,131.2,0,229.5
"2019-02-19 16:03:00",61665,355.2,47.62,0.93,289,3.153,911,231.7,3.407,786.6,1540,130.2,0,227.1
"2019-02-19 16:04:00",61666,539.7,47.12,0.943,285.6,5.25,1499,254.6,5.293,1347,2689,130.5,0,230.6
"2019-02-19 16:05:00",61667,527.1,46.91,0.938,284,5.143,1460,256.8,5.132,1318,2628,129.8,0,231
"2019-02-19 16:06:00",61668,519.4,47.23,0.938,282.9,5.068,1434,256.9,5.036,1294,2593,129.5,0,232.3
"2019-02-19 16:07:00",61669,512.3,47.31,0.932,281.6,5.037,1418,254.6,4.999,1273,2551,128.7,0,231.6
"2019-02-19 16:08:00",61670,508.4,47.32,0.936,283.8,4.974,1412,256.3,4.971,1274,2539,128.4,0,230.9
"2019-02-19 16:09:00",61671,504.1,47.44,0.933,282.9,4.966,1405,255,4.947,1261,2508,127.7,0,231
"2019-02-19 16:10:00",61672,502.1,47.32,0.936,283.1,4.929,1395,255.3,4.915,1255,2487,127,0,230.1
"2019-02-19 16:11:00",61673,497.9,47.71,0.934,282.2,4.884,1378,255.6,4.85,1239,2474,126.3,0,230.6
"2019-02-19 16:12:00",61674,493.4,47.78,0.929,282,4.866,1372,253.6,4.834,1226,2453,125.5,0,231
"2019-02-19 16:13:00",61675,490.7,47.87,0.935,282.3,4.831,1364,254.5,4.815,1225,2435,125.1,0,231.2
"2019-02-19 16:14:00",61676,487.6,48.32,0.931,281.7,4.83,1361,253.6,4.808,1219,2420,124.5,0,230.3
"2019-02-19 16:15:00",61677,484.1,48.22,0.931,281.2,4.778,1344,254,4.753,1207,2400,124,0,229.8
"2019-02-19 16:16:00",61678,483,48.24,0.933,282.9,4.769,1349,253.5,4.773,1210,2393,123.7,0,229.3
"2019-02-19 16:17:00",61679,482.7,47.99,0.932,282.6,4.756,1344,254.7,4.75,1210,2391,63.14,0,229.9
"2019-02-19 16:18:00",61680,486.9,48.17,0.933,282.8,4.794,1356,254.6,4.784,1218,2421,42.89,0,230.2
"2019-02-19 16:19:00",61681,489.3,48.03,0.936,282.6,4.834,1366,254.7,4.826,1229,2451,43.13,0,230
"2019-02-19 16:20:00",61682,447.1,47.51,0.93,279.2,4.473,1249,257.8,4.394,1132,2234,42.81,0,228.2
"2019-02-19 16:21:00",61683,462.4,47.04,0.933,283.4,4.539,1286,255.5,4.534,1158,2301,42.72,0,228
"2019-02-19 16:22:00",61684,461.8,46.48,0.931,282.4,4.584,1295,254.7,4.547,1158,2305,42.89,0,228.2
"2019-02-19 16:23:00",61685,454.8,46.84,0.938,284.9,4.476,1275,255.4,4.486,1146,2266,42.83,0,229.1
"2019-02-19 16:24:00",61686,451,47.1,0.931,283.2,4.459,1263,254.2,4.45,1131,2251,42.82,0,228
"2019-02-19 16:25:00",61687,448.5,46.87,0.938,284.7,4.419,1258,256,4.423,1132,2230,42.82,0,228.3
"2019-02-19 16:26:00",61688,447.8,46.9,0.936,284.2,4.412,1254,256.7,4.393,1128,2224,42.82,0,228.2
"2019-02-19 16:27:00",61689,429.5,46.28,0.941,286.6,4.162,1192,258.2,4.167,1076,2125,42.75,0,226.8
"2019-02-19 16:28:00",61690,448.9,46.29,0.931,283.4,4.457,1263,254.8,4.444,1132,2253,42.87,0,228.5
"2019-02-19 16:29:00",61691,411,46.31,0.946,288.2,3.993,1151,254.4,4.085,1039,2043,42.74,0,227.9
"2019-02-19 16:30:00",61692,429.6,46.4,0.924,281.2,4.261,1198,257.1,4.206,1080,2136,43.04,0,229.2
"2019-02-19 16:31:00",61693,425,46.12,0.942,285.3,4.188,1195,256.3,4.182,1071,2122,42.86,0,230.2
"2019-02-19 16:32:00",61694,419.8,46.27,0.941,285.5,4.117,1175,258.1,4.099,1058,2085,42.8,0,230.5
"2019-02-19 16:33:00",61695,415.8,46.05,0.939,284.8,4.075,1161,257.5,4.065,1047,2065,42.85,0,230.8
"2019-02-19 16:34:00",61696,410.1,46.1,0.939,285.1,4.02,1146,258.2,3.998,1032,2031,42.92,0,229.2
"2019-02-19 16:35:00",61697,407.6,45.87,0.94,286.9,3.995,1146,256.5,4.016,1030,2021,42.6,0,228.2
"2019-02-19 16:36:00",61698,405.4,45.19,0.937,285.9,3.961,1132,257.8,3.97,1023,2018,42.71,0,229.3
"2019-02-19 16:37:00",61699,403.4,44.52,0.94,286.3,3.947,1130,257.4,3.947,1016,2009,42.77,0,229.8
"2019-02-19 16:38:00",61700,400,43.95,0.942,287.5,3.916,1126,258.5,3.915,1012,1991,42.86,0,227.6
"2019-02-19 16:39:00",61701,396.2,43.66,0.94,287.5,3.859,1110,259.1,3.856,999,1968,42.91,0,227.6
"2019-02-19 16:40:00",61702,391.9,43.61,0.944,287.6,3.83,1101,258.8,3.822,989,1960,42.82,0,228.2
"2019-02-19 16:41:00",61703,389.2,44.04,0.943,287.2,3.797,1091,259,3.789,981,1933,43.13,0,228.9
"2019-02-19 16:42:00",61704,387.1,44.03,0.944,288.2,3.756,1082,260,3.752,975,1921,42.72,0,229
"2019-02-19 16:43:00",61705,386.2,44.11,0.943,288.8,3.751,1083,260.1,3.749,975,1914,43.02,0,228.9
"2019-02-19 16:44:00",61706,383.6,43.67,0.939,287.3,3.731,1072,259.8,3.709,963,1896,42.98,0,230.2
"2019-02-19 16:45:00",61707,378.7,43.19,0.946,288.6,3.678,1061,260.7,3.67,957,1872,43.03,0,228.1
"2019-02-19 16:46:00",61708,374,43.11,0.945,289.7,3.619,1048,260.1,3.629,944,1864,42.84,0,228.3
"2019-02-19 16:47:00",61709,372.5,43.19,0.944,288,3.603,1038,260.7,3.593,936,1844,42.98,0,229.5
"2019-02-19 16:48:00",61710,371.2,43.33,0.946,288.8,3.567,1030,261.5,3.523,920,1826,43,0,230.1
"2019-02-19 16:49:00",61711,369.9,43.09,0.948,292.3,3.499,1022,265.2,3.492,925,1801,43.04,0,229.8
"2019-02-19 16:50:00",61712,374.9,43,0.945,289.6,3.625,1050,261.4,3.621,946,1863,42.88,0,230.1
"2019-02-19 16:51:00",61713,371.3,43.35,0.945,289.9,3.568,1034,260.1,3.566,927,1830,42.65,0,229.6
"2019-02-19 16:52:00",61714,195.9,43.14,0.936,286.2,1.722,491.4,257.6,1.774,458.2,827,42.72,0,225.4
"2019-02-19 16:53:00",61715,333.9,42.67,0.95,293,3.095,908,256.8,3.203,822,1582,42.74,0,228.7
"2019-02-19 16:54:00",61716,352.3,42.22,0.952,292.9,3.307,968,263.4,3.324,875,1712,42.89,0,228.8
"2019-02-19 16:55:00",61717,306.1,42.17,0.93,283.4,2.937,834,256.3,2.938,751.7,1449,42.94,0,228.3
"2019-02-19 16:56:00",61718,268.9,42.05,0.926,279.8,2.493,695.5,261.3,2.429,629.8,1200,43.05,0,229.1
"2019-02-19 16:57:00",61719,278.6,41.63,0.934,284.5,2.589,740.2,255.9,2.577,661.4,1299,43.03,0,229.9
"2019-02-19 16:58:00",61720,154.4,40.98,0.923,280.8,1.311,360,246.9,1.395,349.2,561.3,54.84,0,225.8
"2019-02-19 16:59:00",61721,191.6,40.72,0.905,267.7,1.749,462.8,251.4,1.691,428.8,784,134.8,0,226.9
"2019-02-19 17:00:00",61722,275.3,40.38,0.935,284.8,2.557,724.7,240,2.593,609.5,1211,133.7,0,228.9
"2019-02-19 17:01:00",61723,176.7,39.99,0.835,247.8,1.591,380.5,216.4,1.622,338.9,600.3,133.4,0,227.9
"2019-02-19 17:02:00",61724,303.5,39.89,0.947,278.3,2.873,807,249.5,2.913,733,1386,133.7,0,229.1
"2019-02-19 17:03:00",61725,259.2,39.63,0.94,287.1,2.384,684.3,264.6,2.343,622,1178,133.2,0,227.3
"2019-02-19 17:04:00",61726,318.7,39.75,0.957,295.3,2.955,872,264.9,2.982,790,1530,133.1,0,227
"2019-02-19 17:05:00",61727,300.5,40.08,0.955,294.6,2.757,813,265,2.758,730.9,1425,132.6,0,226
"2019-02-19 17:06:00",61728,263.1,39.88,0.952,294.5,2.35,694.1,263.6,2.425,640,1199,132.1,0,225.2
"2019-02-19 17:07:00",61729,301.3,40.02,0.953,294.3,2.778,817,264.4,2.795,738.8,1425,132.1,0,226
"2019-02-19 17:08:00",61730,253.8,39.98,0.948,292.3,2.29,670.6,262.7,2.292,603.4,1160,132.2,0,226.4
"2019-02-19 17:09:00",61731,258.3,39.7,0.961,298.2,2.239,668.2,266,2.324,618.6,1148,131.8,0,225
"2019-02-19 17:10:00",61732,287.6,39.56,0.955,295.7,2.594,767,265.4,2.626,697,1336,131.4,0,224.9
"2019-02-19 17:11:00",61733,287.2,39.78,0.953,294.4,2.604,766.7,264.4,2.622,693.1,1330,132,0,226.5
"2019-02-19 17:12:00",61734,278.9,39.86,0.955,294.6,2.514,740.5,264.5,2.536,670.9,1268,131.6,0,225.2
"2019-02-19 17:13:00",61735,275,39.93,0.955,294.8,2.465,726.5,264.6,2.492,659.2,1260,131.5,0,224.8
"2019-02-19 17:14:00",61736,272.6,39.76,0.956,295.7,2.429,718.3,265.1,2.457,651.4,1233,131.8,0,225.6
"2019-02-19 17:15:00",61737,266.6,39.78,0.956,295.4,2.368,699.6,264.3,2.395,632.9,1210,131.2,0,224.3
"2019-02-19 17:16:00",61738,263.1,39.85,0.954,295.6,2.318,685.2,264.9,2.345,621.2,1183,131.6,0,225.1
"2019-02-19 17:17:00",61739,259.5,40.02,0.956,295.6,2.28,674,265.3,2.303,611.1,1157,131.3,0,224.9
"2019-02-19 17:18:00",61740,255.7,39.9,0.955,296.2,2.229,660.1,265.4,2.261,600.1,1138,131.1,0,223.9
"2019-02-19 17:19:00",61741,252.2,39.63,0.956,295.5,2.192,647.8,265.3,2.218,588.5,1107,131.3,0,224.4
"2019-02-19 17:20:00",61742,248.2,39.47,0.954,295.6,2.142,633,265.9,2.163,575.2,1083,131.6,0,225
"2019-02-19 17:21:00",61743,244.4,39.1,0.957,296.8,2.095,621.7,265.5,2.125,564.4,1063,131.8,0,225.3
"2019-02-19 17:22:00",61744,241.2,39.08,0.958,296.3,2.057,609.3,266,2.077,552.4,1031,132.1,0,227.2
"2019-02-19 17:23:00",61745,238.2,38.98,0.955,297,2.02,599.8,265.4,2.047,543.2,1012,132.1,0,226
"2019-02-19 17:24:00",61746,234.7,38.79,0.958,297.3,1.972,586.4,266.9,1.996,532.7,999,132.3,0,226.5
"2019-02-19 17:25:00",61747,230.7,38.7,0.959,297.9,1.923,572.7,267.4,1.951,521.6,964,132.4,0,226.8
"2019-02-19 17:26:00",61748,226.8,38.23,0.959,297.9,1.882,560.7,267.5,1.908,510.4,959,132.7,0,227.3
"2019-02-19 17:27:00",61749,224.4,37.92,0.958,298.3,1.849,551.3,267.9,1.876,502.5,935,171.9,0,226.2
"2019-02-19 17:28:00",61750,220.5,37.96,0.962,298.1,1.808,539,267.4,1.834,490.5,910,221,0,225.1
"2019-02-19 17:29:00",61751,217.8,37.88,0.957,298,1.772,528,267.6,1.796,480.5,878,219.9,0,224.8
"2019-02-19 17:30:00",61752,213.2,37.77,0.96,298.4,1.725,514.7,267.5,1.75,468.2,862,220.1,0,224.3
"2019-02-19 17:31:00",61753,209.7,37.53,0.96,298.8,1.678,501.4,268,1.708,457.7,846,220.7,0,226.4
"2019-02-19 17:32:00",61754,206.1,37.15,0.96,299.1,1.642,491.2,268.5,1.67,448.4,812,220.8,0,227.4
"2019-02-19 17:33:00",61755,201.1,37.12,0.963,299.6,1.603,480.3,269.1,1.62,436,787.3,220,0,227.4
"2019-02-19 17:34:00",61756,200.2,36.98,0.962,299.5,1.568,469.7,268.7,1.596,429,772.9,219.3,0,227.2
"2019-02-19 17:35:00",61757,194.8,37.03,0.963,300,1.529,458.6,269,1.56,419.5,761.2,219.5,0,227
"2019-02-19 17:36:00",61758,193.9,36.98,0.961,300,1.487,446.1,270,1.515,409,730.5,219.2,0,226.8
"2019-02-19 17:37:00",61759,190.4,36.84,0.961,299.7,1.451,434.9,269.7,1.478,398.7,714.5,218.7,0,226.9
"2019-02-19 17:38:00",61760,187.5,36.74,0.964,300,1.414,424.2,269.5,1.44,388.2,704.9,218.4,0,226.8
"2019-02-19 17:39:00",61761,184.6,36.76,0.963,300.3,1.373,412.3,269.7,1.404,378.5,668.8,218.1,0,226.7
"2019-02-19 17:40:00",61762,181.1,36.72,0.961,300.1,1.338,401.4,270.2,1.362,367.9,656.9,217,0,225.9
"2019-02-19 17:41:00",61763,177.7,36.39,0.963,300.2,1.296,389.1,269.9,1.323,357.1,615,214.7,0,225.9
"2019-02-19 17:42:00",61764,174.1,36.27,0.965,300.4,1.254,376.7,270.5,1.282,346.9,610,129,0,226.3
"2019-02-19 17:43:00",61765,171,36.21,0.963,300.7,1.22,366.8,269.9,1.251,337.8,587.4,128.2,0,226.3
"2019-02-19 17:44:00",61766,167.6,36,0.963,300.6,1.182,355.4,270.1,1.211,327,560.5,127.5,0,225.8
"2019-02-19 17:45:00",61767,164.6,35.75,0.963,301.2,1.146,345.2,269.9,1.177,317.7,534.7,126.9,0,225.4
"2019-02-19 17:46:00",61768,161.5,35.6,0.966,301.4,1.11,334.7,270.6,1.141,308.8,513.3,126.3,0,224.5
"2019-02-19 17:47:00",61769,158.5,35.49,0.967,301.4,1.076,324.3,270.7,1.106,299.5,507.6,125.6,0,224.9
"2019-02-19 17:48:00",61770,154.9,35.35,0.963,300.7,1.045,314.3,270,1.075,290.1,482.5,124.7,0,224.7
"2019-02-19 17:49:00",61771,151.4,35.09,0.962,300.5,1.011,303.8,269.5,1.041,280.5,461.9,124.2,0,224.4
"2019-02-19 17:50:00",61772,149,35.02,0.961,299.7,0.983,294.6,270.4,1.008,272.5,457.7,123.8,0,224.7
"2019-02-19 17:51:00",61773,145.8,34.81,0.961,299.7,0.95,284.6,269.9,0.979,264.2,440.6,123.5,0,225.5
"2019-02-19 17:52:00",61774,142.8,34.65,0.958,298.7,0.919,274.5,269.2,0.946,254.7,418,123,0,225.8
"2019-02-19 17:53:00",61775,139.6,34.46,0.964,300.2,0.885,265.6,269.6,0.913,246.2,397.6,72.05,0,226.1
"2019-02-19 17:54:00",61776,136.3,34.41,0.962,300.2,0.854,256.3,269.6,0.882,237.7,365.9,42.76,0,226.2
"2019-02-19 17:55:00",61777,132.9,34.28,0.963,300.3,0.818,245.5,269.1,0.85,228.9,358.1,42.67,0,226.7
"2019-02-19 17:56:00",61778,130.2,34.13,0.962,299.7,0.789,236.5,269.7,0.82,221.1,355.1,42.66,0,227.1
"2019-02-19 17:57:00",61779,127.3,34.07,0.961,300.4,0.761,228.7,269.1,0.794,213.7,320.5,42.82,0,227.2
"2019-02-19 17:58:00",61780,124.1,33.76,0.964,300.4,0.731,219.5,268.5,0.765,205.5,307.6,42.92,0,227.5
"2019-02-19 17:59:00",61781,119.7,33.64,0.963,300.4,0.7,210.4,269.4,0.734,197.7,287.7,42.85,0,226.7
"2019-02-19 18:00:00",61782,116.9,33.42,0.961,300.2,0.672,201.6,269.4,0.706,190.2,259.5,42.72,0,226.2
"2019-02-19 18:01:00",61783,113.5,33.32,0.963,300.1,0.642,192.7,269,0.678,182.4,257.6,42.65,0,226.5
"2019-02-19 18:02:00",61784,110.5,33.22,0.96,298.7,0.62,185.1,269.3,0.653,176,254.9,42.89,0,226.9
"2019-02-19 18:03:00",61785,107.2,33.11,0.96,298.7,0.592,177,268.4,0.628,168.5,219.9,42.74,0,227.3
"2019-02-19 18:04:00",61786,104.9,33,0.962,298.9,0.566,169.2,268.7,0.602,161.7,208.3,42.84,0,226.8
"2019-02-19 18:05:00",61787,102.7,32.95,0.961,299.5,0.54,161.7,268.2,0.577,154.7,208.3,42.76,0,226.8
"2019-02-19 18:06:00",61788,99.8,32.77,0.958,298.8,0.516,154.3,266.8,0.555,148.2,198.3,42.85,0,226.5
"2019-02-19 18:07:00",61789,96.3,32.55,0.958,297.4,0.493,146.6,267.9,0.529,141.6,166.2,42.88,0,226.4
"2019-02-19 18:08:00",61790,91.7,32.43,0.951,294.9,0.474,139.9,267.2,0.507,135.5,156.6,42.85,0,227
"2019-02-19 18:09:00",61791,85.7,32.36,0.957,295.6,0.452,133.5,265.2,0.489,129.7,147,42.56,0,226.5
"2019-02-19 18:10:00",61792,82.2,32.33,0.955,296.9,0.427,126.8,264.3,0.466,123.3,132.5,42.7,0,225.2
"2019-02-19 18:11:00",61793,79.15,32.19,0.952,295.2,0.408,120.4,264.8,0.445,118,115.5,42.97,0,227.2
"2019-02-19 18:12:00",61794,76.67,32.09,0.954,295.6,0.386,114.2,265.5,0.425,112.7,114.4,42.97,0,227.9
"2019-02-19 18:13:00",61795,73.89,31.86,0.953,293.7,0.369,108.5,264.4,0.407,107.5,101.2,42.86,0,227.1
"2019-02-19 18:14:00",61796,71.16,31.79,0.955,294.4,0.349,102.7,264.3,0.388,102.5,93.1,42.93,0,227.2
"2019-02-19 18:15:00",61797,68.37,31.64,0.945,291,0.336,97.6,261.9,0.374,97.9,78.76,42.82,0,226.9
"2019-02-19 18:16:00",61798,65.82,31.66,0.941,286.8,0.322,92.2,261.3,0.358,93.6,66.19,42.67,0,226.3
"2019-02-19 18:17:00",61799,63.05,31.51,0.948,291.3,0.3,87.4,261.5,0.341,89.3,64.05,42.71,0,225.7
"2019-02-19 18:18:00",61800,57.74,31.47,0.948,292.1,0.284,83,260.6,0.328,85.4,53.57,42.67,0,226.7
"2019-02-19 18:19:00",61801,48.07,31.35,0.945,290.4,0.272,79.08,259.7,0.313,81.4,46.71,42.92,0,227
"2019-02-19 18:20:00",61802,39.35,31.23,0.944,289.7,0.258,74.72,260.1,0.299,77.72,24.31,42.75,0,226.5
"2019-02-19 18:21:00",61803,32.18,31.14,0.943,289.9,0.243,70.36,258.6,0.289,74.83,19.09,42.86,0,226.7
"2019-02-19 18:22:00",61804,28.91,31.1,0.942,288.3,0.232,66.87,258.9,0.273,70.56,12.27,42.89,0,227.1
"2019-02-19 18:23:00",61805,27.91,31.02,0.938,286.6,0.221,63.39,257.4,0.261,67.16,8.81,43.03,0,227
"2019-02-19 18:24:00",61806,27.15,30.86,0.938,286.2,0.208,59.64,254.8,0.254,64.71,6.06,43.06,0,226.8
"2019-02-19 18:25:00",61807,26.38,30.83,0.937,285.1,0.198,56.48,254.4,0.244,61.94,5.936,42.86,0,227.1
"2019-02-19 18:26:00",61808,25.4,30.73,0.931,282.5,0.191,53.81,252.1,0.236,59.41,3.429,42.87,0,227.2
"2019-02-19 18:27:00",61809,24.58,30.64,0.93,281.6,0.183,51.49,250.3,0.228,57.1,6.43,42.72,0,227.1
"2019-02-19 18:28:00",61810,23.65,30.61,0.927,281.5,0.169,47.7,245.7,0.222,54.52,-4.256,42.84,0,227
"2019-02-19 18:29:00",61811,22.77,30.56,0.921,277.4,0.161,44.73,243.3,0.211,51.46,-21.23,42.83,0,227.2
"2019-02-19 18:30:00",61812,21.86,30.49,0.919,277.3,0.149,41.22,240.4,0.204,48.97,-41.41,42.99,0,228.1
"2019-02-19 18:31:00",61813,20.99,30.41,0.904,271.1,0.148,40.07,227.5,0.205,46.55,-44.08,42.89,0,227.5
"2019-02-19 18:32:00",61814,20.02,30.38,0.897,265.1,0.144,38.23,226.3,0.197,44.57,-42.93,52.6,0,227.5
"2019-02-19 18:33:00",61815,19.08,30.2,0.873,255.6,0.142,36.22,218.7,0.193,42.23,-43.96,60.93,0,227.4
"2019-02-19 18:34:00",61816,18.27,30.12,0.877,254.2,0.136,34.65,213.5,0.188,40.15,-44.41,60.95,0,227.6
"2019-02-19 18:35:00",61817,17.09,29.96,0.868,251.9,0.13,32.78,214.8,0.18,38.76,-43.79,60.69,0,227.1
"2019-02-19 18:36:00",61818,16.19,29.98,0.849,239.7,0.127,30.5,215,0.175,37.55,-44.33,60.54,0,228.2
"2019-02-19 18:37:00",61819,15.31,29.86,0.834,235.4,0.121,28.53,208.7,0.169,35.22,-43.79,60.47,0,227.3
"2019-02-19 18:38:00",61820,14.42,29.83,0.807,220.8,0.118,26.08,204.6,0.165,33.73,-44.2,60.43,0,227.2
"2019-02-19 18:39:00",61821,13.52,29.76,0.817,224.4,0.111,24.95,207.8,0.158,32.81,-44.86,60.49,0,227.3
"2019-02-19 18:40:00",61822,12.41,29.68,0.815,223.9,0.106,23.69,204.4,0.151,30.83,-43.83,60.41,0,228
"2019-02-19 18:41:00",61823,11.62,29.59,0.796,216.9,0.1,21.69,197.6,0.147,28.96,-43.34,60.35,0,228.2
"2019-02-19 18:42:00",61824,10.56,29.65,0.798,216.7,0.094,20.37,193.4,0.141,27.17,-44.29,60.41,0,228.8
"2019-02-19 18:43:00",61825,9.88,29.54,0.803,219.6,0.088,19.23,195.7,0.133,26.04,-44.29,60.33,0,228.6
"2019-02-19 18:44:00",61826,8.98,29.5,0.792,215,0.082,17.66,201.6,0.125,25.22,-44.2,60.16,0,228.4
"2019-02-19 18:45:00",61827,8.01,29.43,0.802,216.5,0.075,16.28,205.9,0.118,24.31,-42.97,60.24,0,228.3
"2019-02-19 18:46:00",61828,7.37,29.37,0.811,219.9,0.07,15.37,206.5,0.113,23.39,-43.63,60.1,0,228.1
"2019-02-19 18:47:00",61829,6.281,29.22,0.813,223.2,0.062,13.94,193.5,0.11,21.32,-42.97,60.14,0,228.2
"2019-02-19 18:48:00",61830,5.828,29.19,0.817,225.7,0.057,12.92,186.6,0.104,19.33,-43.59,60.05,0,227.7
"2019-02-19 18:49:00",61831,4.914,29.11,0.812,222.1,0.052,11.5,188.2,0.098,18.46,-44.61,60.09,0,226.7
"2019-02-19 18:50:00",61832,4.163,29.09,0.775,211.3,0.046,9.78,174.3,0.093,16.23,-44.7,60.06,0,226.7
"2019-02-19 18:51:00",61833,3.818,28.98,0.762,204.9,0.043,8.84,161.9,0.088,14.2,-44.61,60.17,0,226.2
"2019-02-19 18:52:00",61834,2.883,28.97,0.762,203.7,0.038,7.694,155.5,0.085,13.17,-44.33,60.25,0,226.2
"2019-02-19 18:53:00",61835,2.551,28.92,0.736,194.3,0.034,6.616,152.9,0.079,12.06,-44.94,60.18,0,226
"2019-02-19 18:54:00",61836,2.268,28.9,0.718,187.8,0.029,5.535,156.8,0.074,11.68,-45.02,60.16,0,226.3
"2019-02-19 18:55:00",61837,1.869,28.83,0.654,172.5,0.028,4.82,154.9,0.073,11.33,-44.74,60.01,0,226.7
"2019-02-19 18:56:00",61838,1.508,28.79,0.648,169.3,0.025,4.194,149,0.071,10.58,-44.57,60,0,226.9
"2019-02-19 18:57:00",61839,1.172,28.77,0.694,175.3,0.023,4.02,130,0.068,8.86,-44.7,60.08,0,226.9
"2019-02-19 18:58:00",61840,0.951,28.71,0.696,173.3,0.021,3.661,119.3,0.066,7.864,-45.15,59.95,0,226.5
"2019-02-19 18:59:00",61841,0.744,28.68,0.715,173.9,0.019,3.355,111.4,0.063,7.066,-45.02,59.96,0,226.2
"2019-02-19 19:00:00",61842,0.532,28.69,0.733,173.8,0.018,3.042,90.5,0.063,5.714,-45.81,59.87,0,225.6
"2019-02-19 19:01:00",61843,0.49,28.65,0.734,173.6,0.017,3.035,84.3,0.062,5.243,-45.48,59.94,0.011,225.5
"2019-02-19 19:02:00",61844,0.399,28.59,0.742,175.5,0.017,2.982,80.3,0.061,4.926,-45.6,59.99,0,224.9
"2019-02-19 19:03:00",61845,0.303,28.56,0.715,162.3,0.017,2.738,83,0.062,5.119,-46.05,59.98,0,224.6
"2019-02-19 19:04:00",61846,0.278,28.5,0.642,145.3,0.017,2.441,92.6,0.06,5.595,-45.85,108.7,0,224.5
"2019-02-19 19:05:00",61847,0.291,28.43,0.491,119.4,0.017,1.978,104.4,0.06,6.233,-46.46,151.4,0,224.3
"2019-02-19 19:06:00",61848,0.208,28.22,0.319,57.78,0.017,0.955,48.41,0.06,2.899,-46.42,160,0,223.9
"2019-02-19 19:07:00",61849,0.141,28.2,0.27,49.81,0.017,0.826,41.03,0.061,2.492,-46.79,185.5,0,223.9
"2019-02-19 19:08:00",61850,0.212,28.2,0.267,49.18,0.016,0.793,40.33,0.06,2.431,-46.34,193.1,0,223.5
"2019-02-19 19:09:00",61851,0.22,28.09,0.264,48.45,0.016,0.78,39.52,0.059,2.339,-46.96,192.9,0,223.3
"2019-02-19 19:10:00",61852,0.116,28.13,0.261,47.45,0.017,0.796,38.3,0.06,2.304,-46.96,191.9,0,222.8
"2019-02-19 19:11:00",61853,0.199,28.08,0.263,45.75,0.015,0.706,32.96,0.06,1.969,-47.74,191.1,0,222.1
"2019-02-19 19:12:00",61854,0.154,28.08,0.259,40.4,0.015,0.616,26.75,0.06,1.595,-48.23,190.6,0,221.8
"2019-02-19 19:13:00",61855,0.204,28.07,0.248,35.26,0.015,0.54,21.88,0.059,1.293,-48.31,190.1,0,221
"2019-02-19 19:14:00",61856,0.191,28.08,0.24,31.31,0.015,0.472,18.12,0.059,1.064,-49.34,189.7,0,221
"2019-02-19 19:15:00",61857,0.187,28.03,0.233,28.28,0.016,0.439,15.24,0.06,0.91,-49.63,189,0,220.2
"2019-02-19 19:16:00",61858,0.166,27.96,0.228,26.14,0.016,0.408,13.18,0.06,0.787,-50.82,188.3,0,219.6
"2019-02-19 19:17:00",61859,0.212,27.97,0.224,24.59,0.016,0.383,11.64,0.061,0.712,-50.12,187.5,0,219.7
"2019-02-19 19:18:00",61860,0.208,28,0.221,23.49,0.016,0.385,10.56,0.061,0.639,-50.08,186.6,0,219.3
"2019-02-19 19:19:00",61861,0.145,28.01,0.219,22.68,0.017,0.378,9.77,0.06,0.587,-49.96,186,0,219.3
"2019-02-19 19:20:00",61862,0.145,28,0.217,22.12,0.016,0.361,9.2,0.061,0.565,-50.04,181.7,0,219.8
