"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-02 00:46:00",36269,0,27.83,0.142,0,0,0,0,0,0,0,263.8,0,225.4
"2019-02-02 00:47:00",36270,0,27.84,0.141,0,0,0,0,0,0,0,264.8,0,225.8
"2019-02-02 00:48:00",36271,0,27.84,0.141,0,0,0,0,0,0,0,266.8,0,225.7
"2019-02-02 00:49:00",36272,0,27.78,0.141,0,0,0,0,0,0,0,264,0,225.8
"2019-02-02 00:50:00",36273,0,27.82,0.14,0,0,0,0,0,0,0,266.2,0,226.2
"2019-02-02 00:51:00",36274,0,27.88,0.14,0,0,0,0,0,0,0,267.2,0,225.2
"2019-02-02 00:52:00",36275,0,27.9,0.139,0,0,0,0,0,0,0,259.8,0,225.2
"2019-02-02 00:53:00",36276,0,27.84,0.139,0,0,0,0,0,0,0,260.7,0,224.7
"2019-02-02 00:54:00",36277,0,27.83,0.139,0,0,0,0,0,0,0,258.7,0,224.5
"2019-02-02 00:55:00",36278,0,27.77,0.138,0,0,0,0,0,0,0,257.9,0,225.2
"2019-02-02 00:56:00",36279,0,27.78,0.138,0,0,0,0,0,0,0,252.3,0,225.3
"2019-02-02 00:57:00",36280,0,27.8,0.138,0,0,0,0,0,0,0,249.1,0,225
"2019-02-02 00:58:00",36281,0,27.76,0.138,0,0,0,0,0,0,0,247.1,0,224.7
"2019-02-02 00:59:00",36282,0,27.81,0.137,0,0,0,0,0,0,0,246.3,0,225.5
"2019-02-02 01:00:00",36283,0,27.78,0.137,0,0,0,0,0,0,0,255.9,0,224.7
"2019-02-02 01:01:00",36284,0,27.76,0.137,0,0,0,0,0,0,0,265.5,0,224.8
"2019-02-02 01:02:00",36285,0,27.77,0.136,0,0,0,0,0,0,0,262.3,0,224.9
"2019-02-02 01:03:00",36286,0,27.81,0.137,0,0,0,0,0,0,0,256.3,0,224.9
"2019-02-02 01:04:00",36287,0,27.86,0.138,0,0,0,0,0,0,0,262.5,0,224.6
"2019-02-02 01:05:00",36288,0,27.93,0.138,0,0,0,0,0,0,0,261.8,0,224.3
"2019-02-02 01:06:00",36289,0,27.94,0.139,0,0,0,0,0,0,0,258.6,0,224.2
"2019-02-02 01:07:00",36290,0,27.94,0.14,0,0,0,0,0,0,0,255.9,0,224.2
"2019-02-02 01:08:00",36291,0,28.02,0.14,0,0,0,0,0,0,0,262.9,0,224
"2019-02-02 01:09:00",36292,0,28.01,0.141,0,0,0,0,0,0,0,262.5,0,223.9
"2019-02-02 01:10:00",36293,0,28.03,0.141,0,0,0,0,0,0,0,254.6,0,223.7
"2019-02-02 01:11:00",36294,0,28.03,0.142,0,0,0,0,0,0,0,249.1,0,224
"2019-02-02 01:12:00",36295,0,28.06,0.142,0,0,0,0,0,0,0,249,0,223
"2019-02-02 01:13:00",36296,0,28.05,0.143,0,0,0,0,0,0,0,256.4,0,224
"2019-02-02 01:14:00",36297,0,28.07,0.142,0,0,0,0,0,0,0,259.7,0,223.7
"2019-02-02 01:15:00",36298,0,28.08,0.143,0,0,0,0,0,0,0,251.5,0,224.6
"2019-02-02 01:16:00",36299,0,28.07,0.144,0,0,0,0,0,0,0,247.5,0,224.8
"2019-02-02 01:17:00",36300,0,28.09,0.144,0,0,0,0,0,0,0,247,0,224.7
"2019-02-02 01:18:00",36301,0,28.07,0.144,0,0,0,0,0,0,0,253.3,0,225
"2019-02-02 01:19:00",36302,0,28.07,0.145,0,0,0,0,0,0,0,259,0,222.2
"2019-02-02 01:20:00",36303,0.108,28.07,0.146,4.337,0.003,0.069,-0.046,0.014,-0.003,-9.23,248.5,0,223.4
"2019-02-02 01:21:00",36304,0.141,28.11,0.147,20.11,0.016,0.316,-0.213,0.065,-0.014,-43.38,244.5,0,223.9
"2019-02-02 01:22:00",36305,0.046,28.12,0.148,20.23,0.016,0.323,-0.213,0.066,-0.014,-44.2,247,0,223.4
"2019-02-02 01:23:00",36306,0.012,28.11,0.148,20.3,0.016,0.315,-0.213,0.066,-0.014,-43.54,243.7,0,223
"2019-02-02 01:24:00",36307,0.021,28.14,0.148,20.3,0.015,0.305,-0.213,0.066,-0.014,-43.99,248.5,0,222.7
"2019-02-02 01:25:00",36308,0.104,28.18,0.148,20.29,0.015,0.301,-0.213,0.067,-0.014,-43.7,246.9,0,222.3
"2019-02-02 01:26:00",36309,0.062,28.19,0.148,20.29,0.016,0.326,-0.213,0.066,-0.014,-43.62,246.5,0,222.2
"2019-02-02 01:27:00",36310,0.033,28.16,0.148,20.28,0.015,0.309,-0.213,0.066,-0.014,-43.99,248.3,0,222.6
"2019-02-02 01:28:00",36311,0.104,28.17,0.148,20.23,0.016,0.315,-0.213,0.066,-0.014,-43.7,217.6,0,223.6
"2019-02-02 01:29:00",36312,-0.025,28.18,0.148,20.14,0.015,0.311,-0.213,0.065,-0.014,-43.13,177.4,0,224.9
"2019-02-02 01:30:00",36313,0.071,28.18,0.147,20.05,0.015,0.3,-0.213,0.066,-0.014,-42.8,185.7,0,224
"2019-02-02 01:31:00",36314,0.021,28.16,0.147,2,0.001,0.03,-0.021,0.007,-0.001,-4.297,187.6,0,224.1
"2019-02-02 01:32:00",36315,0,28.14,0.146,0,0,0,0,0,0,0,189.4,0,224
"2019-02-02 01:33:00",36316,0,28.13,0.145,0,0,0,0,0,0,0,190.2,0,223.5
"2019-02-02 01:34:00",36317,0,28.15,0.145,0,0,0,0,0,0,0,187.4,0,223.7
"2019-02-02 01:35:00",36318,0,28.14,0.144,0,0,0,0,0,0,0,187.9,0,223.5
"2019-02-02 01:36:00",36319,0,28.18,0.144,0,0,0,0,0,0,0,189.1,0,222.7
"2019-02-02 01:37:00",36320,0,28.17,0.144,0,0,0,0,0,0,0,181.8,0,222.7
"2019-02-02 01:38:00",36321,0,28.15,0.143,0,0,0,0,0,0,0,183.8,0,223.3
"2019-02-02 01:39:00",36322,0,28.16,0.142,0,0,0,0,0,0,0,179.8,0,223.4
"2019-02-02 01:40:00",36323,0,28.15,0.142,0,0,0,0,0,0,0,183,0,223.5
"2019-02-02 01:41:00",36324,0,28.16,0.142,0,0,0,0,0,0,0,182.1,0,223.3
"2019-02-02 01:42:00",36325,0,28.12,0.142,0,0,0,0,0,0,0,189.1,0,224
"2019-02-02 01:43:00",36326,0,28.08,0.141,0,0,0,0,0,0,0,187,0,224.8
"2019-02-02 01:44:00",36327,0,28.11,0.141,0,0,0,0,0,0,0,187.8,0,224.7
"2019-02-02 01:45:00",36328,0,28.13,0.141,0,0,0,0,0,0,0,187.1,0,225
"2019-02-02 01:46:00",36329,0,28.1,0.141,0,0,0,0,0,0,0,182.1,0,225.1
"2019-02-02 01:47:00",36330,0,28.1,0.14,0,0,0,0,0,0,0,180.5,0,225.9
"2019-02-02 01:48:00",36331,0,28.06,0.141,0,0,0,0,0,0,0,180.6,0,227
"2019-02-02 01:49:00",36332,0,28.06,0.14,0,0,0,0,0,0,0,180.8,0,226.1
"2019-02-02 01:50:00",36333,0,28.07,0.14,0,0,0,0,0,0,0,182.4,0,226
"2019-02-02 01:51:00",36334,0,28.09,0.14,0,0,0,0,0,0,0,182.3,0,226.1
"2019-02-02 01:52:00",36335,0,28.05,0.14,0,0,0,0,0,0,0,178.1,0,226.3
"2019-02-02 01:53:00",36336,0,28.03,0.14,0,0,0,0,0,0,0,177.5,0,226
"2019-02-02 01:54:00",36337,0,27.98,0.141,0,0,0,0,0,0,0,174.2,0,225.5
"2019-02-02 01:55:00",36338,0,27.97,0.141,0,0,0,0,0,0,0,172.5,0,226.2
"2019-02-02 01:56:00",36339,0,27.97,0.142,0,0,0,0,0,0,0,181.8,0,226
"2019-02-02 01:57:00",36340,0,27.98,0.143,0,0,0,0,0,0,0,177.7,0,226.5
"2019-02-02 01:58:00",36341,0,28.03,0.144,0,0,0,0,0,0,0,183.4,0,224.7
"2019-02-02 01:59:00",36342,0,28.01,0.145,0,0,0,0,0,0,0,172.4,0,224.3
"2019-02-02 02:00:00",36343,0,28.03,0.146,0,0,0,0,0,0,0,154.6,0,224.8
"2019-02-02 02:01:00",36344,0,28.07,0.146,0,0,0,0,0,0,0,155.9,0,224.9
"2019-02-02 02:02:00",36345,0,27.99,0.147,0,0,0,0,0,0,0,178.2,0,224.7
"2019-02-02 02:03:00",36346,0,27.84,0.147,0,0,0,0,0,0,0,181.4,0,224.1
"2019-02-02 02:04:00",36347,0,27.73,0.146,0,0,0,0,0,0,0,178,0,224
"2019-02-02 02:05:00",36348,0,27.62,0.146,0,0,0,0,0,0,0,179,0,223.6
"2019-02-02 02:06:00",36349,0,27.51,0.145,0,0,0,0,0,0,0,183.2,0,223.9
"2019-02-02 02:07:00",36350,0,27.48,0.144,0,0,0,0,0,0,0,183.4,0,223.3
"2019-02-02 02:08:00",36351,0,27.44,0.144,0,0,0,0,0,0,0,183,0,223.6
"2019-02-02 02:09:00",36352,0,27.43,0.143,0,0,0,0,0,0,0,172.5,0,223.4
"2019-02-02 02:10:00",36353,0,27.47,0.142,0,0,0,0,0,0,0,167.6,0,223.7
"2019-02-02 02:11:00",36354,0,27.46,0.142,0,0,0,0,0,0,0,175.3,0,223.8
"2019-02-02 02:12:00",36355,0,27.51,0.142,0,0,0,0,0,0,0,180.2,0,223.8
"2019-02-02 02:13:00",36356,0,27.49,0.141,0,0,0,0,0,0,0,182.5,0,224.2
"2019-02-02 02:14:00",36357,0,27.58,0.141,0,0,0,0,0,0,0,180.2,0,224.4
"2019-02-02 02:15:00",36358,0,27.62,0.141,0,0,0,0,0,0,0,168.9,0,224.5
"2019-02-02 02:16:00",36359,0,27.7,0.14,0,0,0,0,0,0,0,168,0,224.3
"2019-02-02 02:17:00",36360,0,27.73,0.14,0,0,0,0,0,0,0,168.1,0,224.3
"2019-02-02 02:18:00",36361,0,27.78,0.14,0,0,0,0,0,0,0,174.6,0,224.1
"2019-02-02 02:19:00",36362,0,27.81,0.14,0,0,0,0,0,0,0,178.6,0,224.4
"2019-02-02 02:20:00",36363,0,27.82,0.14,0,0,0,0,0,0,0,178,0,224.9
"2019-02-02 02:21:00",36364,0,27.85,0.14,0,0,0,0,0,0,0,176.9,0,224.9
"2019-02-02 02:22:00",36365,0,27.88,0.14,0,0,0,0,0,0,0,174.8,0,225.2
"2019-02-02 02:23:00",36366,0,27.96,0.14,0,0,0,0,0,0,0,169.9,0,224.6
"2019-02-02 02:24:00",36367,0,27.92,0.14,0,0,0,0,0,0,0,171.5,0,224.6
"2019-02-02 02:25:00",36368,0,27.92,0.14,0,0,0,0,0,0,0,167.5,0,224.6
"2019-02-02 02:26:00",36369,0,27.91,0.14,0,0,0,0,0,0,0,177.7,0,224.8
"2019-02-02 02:27:00",36370,0,27.97,0.14,0,0,0,0,0,0,0,181.9,0,224.5
"2019-02-02 02:28:00",36371,0,27.98,0.14,0,0,0,0,0,0,0,181.7,0,224.3
"2019-02-02 02:29:00",36372,0,28.02,0.14,0,0,0,0,0,0,0,182.5,0,224.6
"2019-02-02 02:30:00",36373,0,27.99,0.14,0,0,0,0,0,0,0,182.6,0,224.7
"2019-02-02 02:31:00",36374,0,28.01,0.141,0,0,0,0,0,0,0,182.5,0,225
"2019-02-02 02:32:00",36375,0,28.05,0.141,0,0,0,0,0,0,0,182.4,0,224.9
"2019-02-02 02:33:00",36376,0,28.09,0.141,0,0,0,0,0,0,0,180.6,0,224.6
"2019-02-02 02:34:00",36377,0,28.07,0.141,0,0,0,0,0,0,0,179.1,0,224.4
"2019-02-02 02:35:00",36378,0,28.03,0.141,0,0,0,0,0,0,0,172.2,0,225.6
"2019-02-02 02:36:00",36379,0,28.03,0.142,0,0,0,0,0,0,0,175.6,0,225.6
"2019-02-02 02:37:00",36380,0,28.08,0.142,0,0,0,0,0,0,0,181.2,0,225.1
"2019-02-02 02:38:00",36381,0,27.91,0.143,0,0,0,0,0,0,0,181.9,0,225.9
"2019-02-02 02:39:00",36382,0,27.81,0.143,0,0,0,0,0,0,0,181.9,0,225.1
"2019-02-02 02:40:00",36383,0,27.55,0.143,0,0,0,0,0,0,0,181.6,0,225.7
"2019-02-02 02:41:00",36384,0,27.44,0.144,0,0,0,0,0,0,0,181,0,225.1
"2019-02-02 02:42:00",36385,0,27.36,0.144,0,0,0,0,0,0,0,182.8,0,224.9
"2019-02-02 02:43:00",36386,0,27.39,0.145,0,0,0,0,0,0,0,181.6,0,224.7
"2019-02-02 02:44:00",36387,0,27.45,0.146,0,0,0,0,0,0,0,166.9,0,225.5
"2019-02-02 02:45:00",36388,0,27.58,0.146,0,0,0,0,0,0,0,182.9,0,224.4
"2019-02-02 02:46:00",36389,0.042,27.59,0.147,2,0.002,0.033,-0.021,0.007,-0.002,-4.091,179.8,0,224.2
"2019-02-02 02:47:00",36390,0.05,27.69,0.148,20.11,0.015,0.308,-0.213,0.069,-0.015,-40.95,169.8,0,224.4
"2019-02-02 02:48:00",36391,-0.12,27.75,0.149,20.27,0.015,0.307,-0.213,0.069,-0.015,-42.27,169,0,224.5
"2019-02-02 02:49:00",36392,0.025,27.77,0.149,20.3,0.016,0.319,-0.213,0.069,-0.015,-41.77,175.3,0,224.3
"2019-02-02 02:50:00",36393,0.241,27.81,0.148,20.23,0.016,0.322,-0.213,0.068,-0.014,-42.8,181.2,0,224.5
"2019-02-02 02:51:00",36394,0.324,27.88,0.148,20.09,0.016,0.33,-0.213,0.067,-0.014,-42.18,182.8,0,224.5
"2019-02-02 02:52:00",36395,0.087,27.83,0.147,4.334,0.003,0.07,-0.046,0.015,-0.003,-8.77,242.5,0,224.5
"2019-02-02 02:53:00",36396,0,27.85,0.146,0,0,0,0,0,0,0,266.6,0,224.2
"2019-02-02 02:54:00",36397,0,27.81,0.146,0,0,0,0,0,0,0,268.8,0,223.9
"2019-02-02 02:55:00",36398,0,27.85,0.145,0,0,0,0,0,0,0,261.5,0,223.9
"2019-02-02 02:56:00",36399,0,27.84,0.144,0,0,0,0,0,0,0,260.6,0,223.4
"2019-02-02 02:57:00",36400,0,27.78,0.144,0,0,0,0,0,0,0,265,0,223.8
"2019-02-02 02:58:00",36401,0,27.77,0.144,0,0,0,0,0,0,0,265,0,224
"2019-02-02 02:59:00",36402,0,27.76,0.145,0,0,0,0,0,0,0,253,0,223.9
"2019-02-02 03:00:00",36403,0,27.74,0.145,0,0,0,0,0,0,0,261,0,224.1
"2019-02-02 03:01:00",36404,0.017,27.64,0.146,1.334,0.001,0.02,-0.014,0.004,-0.001,-2.905,255.5,0,224.6
"2019-02-02 03:02:00",36405,-0.229,27.53,0.148,20.14,0.015,0.312,-0.213,0.069,-0.015,-41.2,247.5,0,224.4
"2019-02-02 03:03:00",36406,0.141,27.36,0.149,20.43,0.016,0.333,-0.213,0.069,-0.015,-41.65,343.7,0,224.1
"2019-02-02 03:04:00",36407,0.091,27.23,0.151,20.71,0.016,0.326,-0.213,0.069,-0.015,-43.33,344.2,0,224.2
"2019-02-02 03:05:00",36408,-0.15,27.12,0.152,20.99,0.016,0.343,-0.213,0.067,-0.014,-43.29,340.5,0,224.2
"2019-02-02 03:06:00",36409,-0.004,27.06,0.153,21.24,0.016,0.343,-0.213,0.068,-0.014,-41.94,339.2,0,223.8
"2019-02-02 03:07:00",36410,-0.154,26.98,0.155,21.47,0.016,0.344,-0.213,0.069,-0.015,-42.23,347.3,0,224.2
"2019-02-02 03:08:00",36411,-0.183,26.91,0.157,21.72,0.015,0.332,-0.213,0.068,-0.014,-42.76,340.9,0,224.8
"2019-02-02 03:09:00",36412,-0.096,26.87,0.157,21.92,0.016,0.342,-0.213,0.068,-0.014,-41.69,338.4,0,224.9
"2019-02-02 03:10:00",36413,0.008,26.76,0.158,22.09,0.016,0.346,-0.213,0.068,-0.014,-41.9,337.9,0,225.1
"2019-02-02 03:11:00",36414,0.104,26.67,0.159,22.17,0.017,0.368,-0.213,0.069,-0.015,-40.29,337.7,0,224.7
"2019-02-02 03:12:00",36415,0.262,26.57,0.159,22.13,0.017,0.365,-0.213,0.068,-0.014,-40.87,337,0,224.6
"2019-02-02 03:13:00",36416,0,26.54,0.158,21.99,0.015,0.34,-0.213,0.068,-0.015,-42.31,335.9,0,224.4
"2019-02-02 03:14:00",36417,0.324,26.5,0.157,21.81,0.016,0.343,-0.213,0.07,-0.015,-41.53,335.4,0,224.1
"2019-02-02 03:15:00",36418,0,26.44,0.156,21.62,0.015,0.325,-0.213,0.069,-0.015,-41.32,335.1,0,224.6
"2019-02-02 03:16:00",36419,0.075,26.4,0.156,21.43,0.015,0.316,-0.213,0.069,-0.015,-41.65,334.5,0,224.8
"2019-02-02 03:17:00",36420,0.253,26.33,0.155,21.26,0.015,0.321,-0.213,0.07,-0.015,-41.81,334.1,0,224.6
"2019-02-02 03:18:00",36421,0.337,26.4,0.153,21.14,0.015,0.321,-0.213,0.069,-0.015,-41.24,333.6,0,224.5
"2019-02-02 03:19:00",36422,0.079,26.43,0.153,21.02,0.016,0.332,-0.213,0.068,-0.014,-42.39,333.4,0,225.4
"2019-02-02 03:20:00",36423,0.1,26.42,0.153,20.95,0.015,0.324,-0.213,0.068,-0.014,-41.49,332.9,0,225.2
"2019-02-02 03:21:00",36424,0.245,26.38,0.152,20.9,0.015,0.32,-0.213,0.069,-0.015,-41.36,333.4,0,225.5
"2019-02-02 03:22:00",36425,0.008,26.35,0.152,20.84,0.016,0.338,-0.213,0.068,-0.014,-39.92,332.8,0,225.4
"2019-02-02 03:23:00",36426,0.029,26.36,0.152,20.78,0.016,0.325,-0.213,0.07,-0.015,-40.21,332.7,0,225.8
"2019-02-02 03:24:00",36427,0.353,26.32,0.151,20.74,0.016,0.337,-0.213,0.069,-0.015,-40.17,332.4,0,225.4
"2019-02-02 03:25:00",36428,0.307,26.3,0.151,20.69,0.015,0.306,-0.213,0.07,-0.015,-39.51,332.4,0,226
"2019-02-02 03:26:00",36429,0.1,26.34,0.152,20.67,0.015,0.317,-0.213,0.068,-0.015,-40.95,332.2,0,226.2
"2019-02-02 03:27:00",36430,0.316,26.32,0.151,20.64,0.017,0.351,-0.213,0.07,-0.015,-39.68,332.1,0,225.8
"2019-02-02 03:28:00",36431,0.299,26.18,0.151,20.6,0.015,0.308,-0.213,0.069,-0.015,-41.16,331.5,0,225.7
"2019-02-02 03:29:00",36432,0.274,26.12,0.151,20.55,0.016,0.322,-0.213,0.071,-0.015,-40.46,331.1,0,225.2
"2019-02-02 03:30:00",36433,0.245,26.12,0.15,20.5,0.015,0.317,-0.213,0.069,-0.015,-40.33,330.5,0,224.2
"2019-02-02 03:31:00",36434,-0.021,26.06,0.15,20.44,0.015,0.307,-0.213,0.07,-0.015,-41.4,330.7,0,225.2
"2019-02-02 03:32:00",36435,-0.075,26,0.15,20.37,0.015,0.298,-0.213,0.07,-0.015,-40.5,330.8,0,225.8
"2019-02-02 03:33:00",36436,0.233,26.04,0.15,20.3,0.015,0.302,-0.213,0.069,-0.015,-40.66,330.9,0,226.3
"2019-02-02 03:34:00",36437,0.249,25.96,0.149,20.23,0.016,0.315,-0.213,0.071,-0.015,-40.83,330.5,0,226.2
"2019-02-02 03:35:00",36438,0.478,25.89,0.148,20.18,0.015,0.305,-0.213,0.069,-0.015,-39.88,330,0,225.2
"2019-02-02 03:36:00",36439,0.141,25.87,0.149,20.12,0.015,0.298,-0.213,0.069,-0.015,-41.44,329.6,0,225.3
"2019-02-02 03:37:00",36440,0.116,25.84,0.148,20.06,0.015,0.298,-0.213,0.069,-0.015,-41.57,329.5,0,225.3
"2019-02-02 03:38:00",36441,0.083,25.78,0.148,17.34,0.012,0.247,-0.184,0.059,-0.013,-35.88,308.7,0,225.1
"2019-02-02 03:39:00",36442,0,25.71,0.148,3.001,0.002,0.044,-0.032,0.01,-0.002,-6.034,297.1,0,224.6
"2019-02-02 03:40:00",36443,0,25.71,0.148,0,0,0,0,0,0,0,297.1,0,224.9
"2019-02-02 03:41:00",36444,0,25.67,0.147,0,0,0,0,0,0,0,297.1,0,225.2
"2019-02-02 03:42:00",36445,0,25.66,0.147,0,0,0,0,0,0,0,281.1,0,224.8
"2019-02-02 03:43:00",36446,0,25.64,0.146,0,0,0,0,0,0,0,210.9,0,225
"2019-02-02 03:44:00",36447,0,25.63,0.145,0,0,0,0,0,0,0,210.5,0,224.7
"2019-02-02 03:45:00",36448,0,25.61,0.145,0,0,0,0,0,0,0,183.4,0,224.6
"2019-02-02 03:46:00",36449,0,25.57,0.145,0,0,0,0,0,0,0,143.1,0,224.6
"2019-02-02 03:47:00",36450,0,25.55,0.144,0,0,0,0,0,0,0,143.2,0,225
"2019-02-02 03:48:00",36451,0,25.56,0.143,0,0,0,0,0,0,0,165.1,0,225
"2019-02-02 03:49:00",36452,0,25.54,0.143,0,0,0,0,0,0,0,182.8,0,224.5
"2019-02-02 03:50:00",36453,0,25.56,0.142,0,0,0,0,0,0,0,182.5,0,225
"2019-02-02 03:51:00",36454,0,25.55,0.142,0,0,0,0,0,0,0,182.7,0,224.8
"2019-02-02 03:52:00",36455,0,25.54,0.141,0,0,0,0,0,0,0,183,0,225.2
"2019-02-02 03:53:00",36456,0,25.57,0.141,0,0,0,0,0,0,0,182.7,0,224.7
"2019-02-02 03:54:00",36457,0,25.57,0.141,0,0,0,0,0,0,0,182.6,0,225.3
"2019-02-02 03:55:00",36458,0,25.62,0.14,0,0,0,0,0,0,0,182.6,0,224.3
"2019-02-02 03:56:00",36459,0,25.58,0.14,0,0,0,0,0,0,0,182.6,0,224.1
"2019-02-02 03:57:00",36460,0,25.57,0.139,0,0,0,0,0,0,0,182.6,0,224.6
"2019-02-02 03:58:00",36461,0,25.61,0.139,0,0,0,0,0,0,0,182.5,0,225.2
"2019-02-02 03:59:00",36462,0,25.65,0.139,0,0,0,0,0,0,0,182.6,0,224.7
"2019-02-02 04:00:00",36463,0,25.66,0.138,0,0,0,0,0,0,0,182.2,0,225.5
"2019-02-02 04:01:00",36464,0,25.66,0.138,0,0,0,0,0,0,0,182.2,0,225.4
