"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-12 00:48:00",50671,0,27.46,0.13,0,0,0,0,0,0,0,70.99,0,221.8
"2019-02-12 00:49:00",50672,0,27.37,0.13,0,0,0,0,0,0,0,71.03,0,222.2
"2019-02-12 00:50:00",50673,0,27.43,0.13,0,0,0,0,0,0,0,70.99,0,222.4
"2019-02-12 00:51:00",50674,0,27.37,0.13,0,0,0,0,0,0,0,70.98,0,222.6
"2019-02-12 00:52:00",50675,0,27.35,0.13,0,0,0,0,0,0,0,71.04,0,222.6
"2019-02-12 00:53:00",50676,0,27.36,0.13,0,0,0,0,0,0,0,70.95,0,223.1
"2019-02-12 00:54:00",50677,0,27.39,0.13,0,0,0,0,0,0,0,71.1,0,220.9
"2019-02-12 00:55:00",50678,0,27.36,0.13,0,0,0,0,0,0,0,70.99,0,222
"2019-02-12 00:56:00",50679,0,27.43,0.13,0,0,0,0,0,0,0,71.08,0,223.4
"2019-02-12 00:57:00",50680,0,27.39,0.13,0,0,0,0,0,0,0,71.07,0,223.7
"2019-02-12 00:58:00",50681,0,27.47,0.13,0,0,0,0,0,0,0,71.11,0,224.1
"2019-02-12 00:59:00",50682,0,27.47,0.13,0,0,0,0,0,0,0,128.3,0,223.3
"2019-02-12 01:00:00",50683,0,27.5,0.13,0,0,0,0,0,0,0,162.2,0,222.8
"2019-02-12 01:01:00",50684,0,27.49,0.13,0,0,0,0,0,0,0,161.5,0,222.9
"2019-02-12 01:02:00",50685,0,27.42,0.13,0,0,0,0,0,0,0,160.9,0,224.2
"2019-02-12 01:03:00",50686,0,27.45,0.13,0,0,0,0,0,0,0,160.1,0,224
"2019-02-12 01:04:00",50687,0,27.51,0.13,0,0,0,0,0,0,0,159.8,0,224.3
"2019-02-12 01:05:00",50688,0,27.47,0.13,0,0,0,0,0,0,0,159.4,0,224.4
"2019-02-12 01:06:00",50689,0,27.57,0.13,0,0,0,0,0,0,0,159,0,224.2
"2019-02-12 01:07:00",50690,0,27.63,0.13,0,0,0,0,0,0,0,158.5,0,223.5
"2019-02-12 01:08:00",50691,0,27.64,0.131,0,0,0,0,0,0,0,158.4,0,224.6
"2019-02-12 01:09:00",50692,0,27.6,0.131,0,0,0,0,0,0,0,157.7,0,224.5
"2019-02-12 01:10:00",50693,0,27.62,0.131,0,0,0,0,0,0,0,157.3,0,224.7
"2019-02-12 01:11:00",50694,0,27.6,0.131,0,0,0,0,0,0,0,156.9,0,224.8
"2019-02-12 01:12:00",50695,0,27.62,0.131,0,0,0,0,0,0,0,155.8,0,224.2
"2019-02-12 01:13:00",50696,0,27.61,0.131,0,0,0,0,0,0,0,155.1,0,223.9
"2019-02-12 01:14:00",50697,0,27.63,0.131,0,0,0,0,0,0,0,154.8,0,224.1
"2019-02-12 01:15:00",50698,0,27.64,0.131,0,0,0,0,0,0,0,154.3,0,224.8
"2019-02-12 01:16:00",50699,0,27.57,0.131,0,0,0,0,0,0,0,153.5,0,225.1
"2019-02-12 01:17:00",50700,0,27.52,0.131,0,0,0,0,0,0,0,152.8,0,225.2
"2019-02-12 01:18:00",50701,0,27.51,0.131,0,0,0,0,0,0,0,152.2,0,225.2
"2019-02-12 01:19:00",50702,0,27.54,0.131,0,0,0,0,0,0,0,151.6,0,225
"2019-02-12 01:20:00",50703,0,27.57,0.131,0,0,0,0,0,0,0,151.3,0,224.8
"2019-02-12 01:21:00",50704,0,27.52,0.131,0,0,0,0,0,0,0,151.1,0,225.7
"2019-02-12 01:22:00",50705,0,27.56,0.13,0,0,0,0,0,0,0,126.8,0,226.3
"2019-02-12 01:23:00",50706,0,27.55,0.13,0,0,0,0,0,0,0,71.15,0,226.4
"2019-02-12 01:24:00",50707,0,27.47,0.131,0,0,0,0,0,0,0,71.13,0,226.7
"2019-02-12 01:25:00",50708,0,27.42,0.131,0,0,0,0,0,0,0,70.93,0,226
"2019-02-12 01:26:00",50709,0,27.49,0.131,0,0,0,0,0,0,0,71.02,0,224.3
"2019-02-12 01:27:00",50710,0,27.5,0.131,0,0,0,0,0,0,0,71.07,0,222.5
"2019-02-12 01:28:00",50711,0,27.52,0.131,0,0,0,0,0,0,0,71.08,0,222.3
"2019-02-12 01:29:00",50712,0,27.54,0.13,0,0,0,0,0,0,0,70.95,0,222.5
"2019-02-12 01:30:00",50713,0,27.51,0.13,0,0,0,0,0,0,0,70.89,0,221.6
"2019-02-12 01:31:00",50714,0,27.52,0.13,0,0,0,0,0,0,0,70.88,0,221.1
"2019-02-12 01:32:00",50715,0,27.46,0.13,0,0,0,0,0,0,0,70.98,0,223.9
"2019-02-12 01:33:00",50716,0,27.45,0.13,0,0,0,0,0,0,0,71.12,0,225
"2019-02-12 01:34:00",50717,0,27.47,0.13,0,0,0,0,0,0,0,71.07,0,225.2
"2019-02-12 01:35:00",50718,0,27.48,0.13,0,0,0,0,0,0,0,71,0,225.4
"2019-02-12 01:36:00",50719,0,27.53,0.13,0,0,0,0,0,0,0,70.92,0,224.4
"2019-02-12 01:37:00",50720,0,27.51,0.13,0,0,0,0,0,0,0,70.94,0,223.6
"2019-02-12 01:38:00",50721,0,27.53,0.131,0,0,0,0,0,0,0,71.06,0,224.8
"2019-02-12 01:39:00",50722,0,27.53,0.131,0,0,0,0,0,0,0,70.99,0,224.5
"2019-02-12 01:40:00",50723,0,27.55,0.13,0,0,0,0,0,0,0,71.09,0,224
"2019-02-12 01:41:00",50724,0,27.5,0.131,0,0,0,0,0,0,0,70.86,0,224.1
"2019-02-12 01:42:00",50725,0,27.56,0.13,0,0,0,0,0,0,0,70.93,0,224.2
"2019-02-12 01:43:00",50726,0,27.61,0.131,0,0,0,0,0,0,0,70.76,0,225.3
"2019-02-12 01:44:00",50727,0,27.59,0.13,0,0,0,0,0,0,0,70.96,0,225.4
"2019-02-12 01:45:00",50728,0,27.59,0.13,0,0,0,0,0,0,0,70.9,0,226
"2019-02-12 01:46:00",50729,0,27.59,0.131,0,0,0,0,0,0,0,70.99,0,226.2
"2019-02-12 01:47:00",50730,0,27.59,0.13,0,0,0,0,0,0,0,71.06,0,226.6
"2019-02-12 01:48:00",50731,0,27.56,0.13,0,0,0,0,0,0,0,70.93,0,227.1
"2019-02-12 01:49:00",50732,0,27.59,0.13,0,0,0,0,0,0,0,70.92,0,226.6
"2019-02-12 01:50:00",50733,0,27.54,0.13,0,0,0,0,0,0,0,71.02,0,225.9
"2019-02-12 01:51:00",50734,0,27.48,0.13,0,0,0,0,0,0,0,71.07,0,226.3
"2019-02-12 01:52:00",50735,0,27.45,0.13,0,0,0,0,0,0,0,71.03,0,226
"2019-02-12 01:53:00",50736,0,27.42,0.13,0,0,0,0,0,0,0,71.02,0,226.2
"2019-02-12 01:54:00",50737,0,27.36,0.13,0,0,0,0,0,0,0,70.97,0,226.2
"2019-02-12 01:55:00",50738,0,27.33,0.13,0,0,0,0,0,0,0,70.76,0,226.8
"2019-02-12 01:56:00",50739,0,27.35,0.13,0,0,0,0,0,0,0,71.02,0,226.3
"2019-02-12 01:57:00",50740,0,27.39,0.13,0,0,0,0,0,0,0,70.87,0,226
"2019-02-12 01:58:00",50741,0,27.37,0.13,0,0,0,0,0,0,0,70.87,0,225.8
"2019-02-12 01:59:00",50742,0,27.38,0.13,0,0,0,0,0,0,0,70.92,0,225.9
"2019-02-12 02:00:00",50743,0,27.44,0.129,0,0,0,0,0,0,0,70.95,0,226.3
"2019-02-12 02:01:00",50744,0,27.41,0.129,0,0,0,0,0,0,0,70.86,0,225.7
"2019-02-12 02:02:00",50745,0,27.41,0.129,0,0,0,0,0,0,0,70.86,0,225.8
"2019-02-12 02:03:00",50746,0,27.45,0.129,0,0,0,0,0,0,0,70.88,0,225.4
"2019-02-12 02:04:00",50747,0,27.39,0.129,0,0,0,0,0,0,0,70.95,0,225.6
"2019-02-12 02:05:00",50748,0,27.34,0.129,0,0,0,0,0,0,0,70.83,0,225.2
"2019-02-12 02:06:00",50749,0,27.33,0.129,0,0,0,0,0,0,0,70.98,0,225.2
"2019-02-12 02:07:00",50750,0,27.27,0.129,0,0,0,0,0,0,0,70.85,0,225.1
"2019-02-12 02:08:00",50751,0,27.26,0.129,0,0,0,0,0,0,0,70.88,0,225.6
"2019-02-12 02:09:00",50752,0,27.21,0.129,0,0,0,0,0,0,0,70.94,0,226.4
"2019-02-12 02:10:00",50753,0,27.21,0.129,0,0,0,0,0,0,0,70.99,0,226.4
"2019-02-12 02:11:00",50754,0,27.17,0.129,0,0,0,0,0,0,0,70.84,0,225.7
"2019-02-12 02:12:00",50755,0,27.27,0.129,0,0,0,0,0,0,0,70.77,0,225.7
"2019-02-12 02:13:00",50756,0,27.24,0.13,0,0,0,0,0,0,0,70.73,0,225.4
"2019-02-12 02:14:00",50757,0,27.27,0.13,0,0,0,0,0,0,0,70.71,0,225.4
"2019-02-12 02:15:00",50758,0,27.32,0.131,0,0,0,0,0,0,0,70.62,0,225.2
"2019-02-12 02:16:00",50759,0,27.4,0.131,0,0,0,0,0,0,0,70.75,0,225.1
"2019-02-12 02:17:00",50760,0,27.43,0.132,0,0,0,0,0,0,0,70.8,0,225.3
"2019-02-12 02:18:00",50761,0,27.46,0.132,0,0,0,0,0,0,0,70.7,0,225.4
"2019-02-12 02:19:00",50762,0,27.4,0.132,0,0,0,0,0,0,0,70.7,0,225.6
"2019-02-12 02:20:00",50763,0,27.45,0.132,0,0,0,0,0,0,0,70.75,0,225.6
"2019-02-12 02:21:00",50764,0,27.41,0.131,0,0,0,0,0,0,0,70.65,0,225.6
"2019-02-12 02:22:00",50765,0,27.42,0.131,0,0,0,0,0,0,0,70.86,0,225.2
"2019-02-12 02:23:00",50766,0,27.43,0.131,0,0,0,0,0,0,0,70.74,0,225.5
"2019-02-12 02:24:00",50767,0,27.4,0.131,0,0,0,0,0,0,0,70.67,0,225.3
"2019-02-12 02:25:00",50768,0,27.36,0.13,0,0,0,0,0,0,0,70.7,0,225.7
"2019-02-12 02:26:00",50769,0,27.37,0.13,0,0,0,0,0,0,0,70.75,0,225.6
"2019-02-12 02:27:00",50770,0,27.41,0.13,0,0,0,0,0,0,0,70.8,0,225.3
"2019-02-12 02:28:00",50771,0,27.34,0.13,0,0,0,0,0,0,0,70.6,0,225.4
"2019-02-12 02:29:00",50772,0,27.35,0.13,0,0,0,0,0,0,0,154.5,0,224.7
"2019-02-12 02:30:00",50773,0,27.3,0.129,0,0,0,0,0,0,0,161.6,0,224.7
"2019-02-12 02:31:00",50774,0,27.36,0.129,0,0,0,0,0,0,0,161,0,224.9
"2019-02-12 02:32:00",50775,0,27.29,0.129,0,0,0,0,0,0,0,160.2,0,224.7
"2019-02-12 02:33:00",50776,0,27.27,0.129,0,0,0,0,0,0,0,159.8,0,224.8
"2019-02-12 02:34:00",50777,0,27.25,0.129,0,0,0,0,0,0,0,159.6,0,225.7
"2019-02-12 02:35:00",50778,0,27.26,0.129,0,0,0,0,0,0,0,159.2,0,225.9
"2019-02-12 02:36:00",50779,0,27.24,0.128,0,0,0,0,0,0,0,158.9,0,225.6
"2019-02-12 02:37:00",50780,0,27.19,0.129,0,0,0,0,0,0,0,158.5,0,225.2
"2019-02-12 02:38:00",50781,0,27.18,0.129,0,0,0,0,0,0,0,158.2,0,225.6
"2019-02-12 02:39:00",50782,0,27.2,0.128,0,0,0,0,0,0,0,157.5,0,225
"2019-02-12 02:40:00",50783,0,27.19,0.128,0,0,0,0,0,0,0,156.9,0,224.9
"2019-02-12 02:41:00",50784,0,27.21,0.128,0,0,0,0,0,0,0,156.3,0,225.4
"2019-02-12 02:42:00",50785,0,27.14,0.128,0,0,0,0,0,0,0,155.6,0,224.9
"2019-02-12 02:43:00",50786,0,27.21,0.128,0,0,0,0,0,0,0,154.9,0,224.9
"2019-02-12 02:44:00",50787,0,27.18,0.128,0,0,0,0,0,0,0,154.2,0,224.6
"2019-02-12 02:45:00",50788,0,27.24,0.129,0,0,0,0,0,0,0,153.5,0,223.9
"2019-02-12 02:46:00",50789,0,27.18,0.128,0,0,0,0,0,0,0,152.6,0,223.9
"2019-02-12 02:47:00",50790,0,27.15,0.128,0,0,0,0,0,0,0,152.1,0,224.5
"2019-02-12 02:48:00",50791,0,27.16,0.129,0,0,0,0,0,0,0,151.5,0,225.2
"2019-02-12 02:49:00",50792,0,27.2,0.129,0,0,0,0,0,0,0,151.1,0,224.9
"2019-02-12 02:50:00",50793,0,27.14,0.129,0,0,0,0,0,0,0,150.7,0,225.2
"2019-02-12 02:51:00",50794,0,27.12,0.129,0,0,0,0,0,0,0,150.4,0,225.7
"2019-02-12 02:52:00",50795,0,27.12,0.129,0,0,0,0,0,0,0,84.2,0,226.1
"2019-02-12 02:53:00",50796,0,27.08,0.129,0,0,0,0,0,0,0,70.87,0,225.9
"2019-02-12 02:54:00",50797,0,27.07,0.129,0,0,0,0,0,0,0,70.77,0,224.6
"2019-02-12 02:55:00",50798,0,27.16,0.129,0,0,0,0,0,0,0,70.59,0,221.8
"2019-02-12 02:56:00",50799,0,27.12,0.129,0,0,0,0,0,0,0,70.63,0,222.4
"2019-02-12 02:57:00",50800,0,27.09,0.129,0,0,0,0,0,0,0,130.6,0,222.1
"2019-02-12 02:58:00",50801,0,27.11,0.129,0,0,0,0,0,0,0,156.5,0,222.2
"2019-02-12 02:59:00",50802,0,27.18,0.129,0,0,0,0,0,0,0,158.7,0,222.2
"2019-02-12 03:00:00",50803,0,27.15,0.129,0,0,0,0,0,0,0,159.3,0,222.8
"2019-02-12 03:01:00",50804,0,27.15,0.129,0,0,0,0,0,0,0,159.2,0,222.5
"2019-02-12 03:02:00",50805,0,27.18,0.129,0,0,0,0,0,0,0,159,0,222.3
"2019-02-12 03:03:00",50806,0,27.25,0.129,0,0,0,0,0,0,0,158.6,0,222.1
"2019-02-12 03:04:00",50807,0,27.2,0.129,0,0,0,0,0,0,0,158.7,0,222.7
"2019-02-12 03:05:00",50808,0,27.22,0.129,0,0,0,0,0,0,0,158.7,0,222.7
"2019-02-12 03:06:00",50809,0,27.25,0.129,0,0,0,0,0,0,0,158.6,0,223
"2019-02-12 03:07:00",50810,0,27.27,0.13,0,0,0,0,0,0,0,158.4,0,223.1
"2019-02-12 03:08:00",50811,0,27.32,0.129,0,0,0,0,0,0,0,158.2,0,223
"2019-02-12 03:09:00",50812,0,27.3,0.13,0,0,0,0,0,0,0,158.3,0,223.4
"2019-02-12 03:10:00",50813,0,27.32,0.13,0,0,0,0,0,0,0,158,0,222.9
"2019-02-12 03:11:00",50814,0,27.37,0.131,0,0,0,0,0,0,0,158.2,0,222.5
"2019-02-12 03:12:00",50815,0,27.42,0.131,0,0,0,0,0,0,0,158.3,0,223.7
"2019-02-12 03:13:00",50816,0,27.42,0.131,0,0,0,0,0,0,0,158.2,0,223.2
"2019-02-12 03:14:00",50817,0,27.37,0.13,0,0,0,0,0,0,0,157.7,0,223
"2019-02-12 03:15:00",50818,0,27.4,0.131,0,0,0,0,0,0,0,157.7,0,222.4
"2019-02-12 03:16:00",50819,0,27.42,0.132,0,0,0,0,0,0,0,157.5,0,222.7
"2019-02-12 03:17:00",50820,0,27.39,0.131,0,0,0,0,0,0,0,157.5,0,222.4
"2019-02-12 03:18:00",50821,0,27.43,0.131,0,0,0,0,0,0,0,157.5,0,222.5
"2019-02-12 03:19:00",50822,0,27.45,0.132,0,0,0,0,0,0,0,157.4,0,222.7
"2019-02-12 03:20:00",50823,0,27.48,0.132,0,0,0,0,0,0,0,157.4,0,222.7
"2019-02-12 03:21:00",50824,0,27.44,0.132,0,0,0,0,0,0,0,157.5,0,223
"2019-02-12 03:22:00",50825,0,27.37,0.132,0,0,0,0,0,0,0,157.6,0,223.7
"2019-02-12 03:23:00",50826,0,27.35,0.131,0,0,0,0,0,0,0,157.7,0,223.3
"2019-02-12 03:24:00",50827,0,27.39,0.131,0,0,0,0,0,0,0,157.5,0,223
"2019-02-12 03:25:00",50828,0,27.45,0.131,0,0,0,0,0,0,0,157.6,0,223.1
"2019-02-12 03:26:00",50829,0,27.34,0.13,0,0,0,0,0,0,0,157.7,0,223
"2019-02-12 03:27:00",50830,0,27.31,0.13,0,0,0,0,0,0,0,157.4,0,222.6
"2019-02-12 03:28:00",50831,0,27.27,0.13,0,0,0,0,0,0,0,157.3,0,222.5
"2019-02-12 03:29:00",50832,0,27.25,0.13,0,0,0,0,0,0,0,157.4,0,222.4
"2019-02-12 03:30:00",50833,0,27.18,0.13,0,0,0,0,0,0,0,157.3,0,222.4
"2019-02-12 03:31:00",50834,0,27.23,0.13,0,0,0,0,0,0,0,157.4,0,221.8
"2019-02-12 03:32:00",50835,0,27.16,0.13,0,0,0,0,0,0,0,157.2,0,221.9
"2019-02-12 03:33:00",50836,0,27.2,0.13,0,0,0,0,0,0,0,157.1,0,222.1
"2019-02-12 03:34:00",50837,0,27.18,0.13,0,0,0,0,0,0,0,157.3,0,222.7
"2019-02-12 03:35:00",50838,0,27.25,0.13,0,0,0,0,0,0,0,157.2,0,221.7
"2019-02-12 03:36:00",50839,0,27.29,0.13,0,0,0,0,0,0,0,157,0,221.4
"2019-02-12 03:37:00",50840,0,27.37,0.13,0,0,0,0,0,0,0,157.1,0,221.6
"2019-02-12 03:38:00",50841,0,27.37,0.13,0,0,0,0,0,0,0,141.4,0,221.8
"2019-02-12 03:39:00",50842,0,27.31,0.13,0,0,0,0,0,0,0,70.93,0,221.9
"2019-02-12 03:40:00",50843,0,27.24,0.13,0,0,0,0,0,0,0,70.97,0,222.1
"2019-02-12 03:41:00",50844,0,27.25,0.129,0,0,0,0,0,0,0,70.93,0,222.6
"2019-02-12 03:42:00",50845,0,27.23,0.129,0,0,0,0,0,0,0,70.86,0,222.4
"2019-02-12 03:43:00",50846,0,27.12,0.129,0,0,0,0,0,0,0,70.96,0,222.5
"2019-02-12 03:44:00",50847,0,27.08,0.129,0,0,0,0,0,0,0,70.89,0,222.7
"2019-02-12 03:45:00",50848,0,27.09,0.129,0,0,0,0,0,0,0,70.92,0,222.6
"2019-02-12 03:46:00",50849,0,26.99,0.129,0,0,0,0,0,0,0,70.92,0,222.7
"2019-02-12 03:47:00",50850,0,26.9,0.128,0,0,0,0,0,0,0,70.88,0,223.1
"2019-02-12 03:48:00",50851,0,27,0.128,0,0,0,0,0,0,0,70.89,0,222.8
"2019-02-12 03:49:00",50852,0,27.09,0.128,0,0,0,0,0,0,0,70.75,0,222.3
"2019-02-12 03:50:00",50853,0,27.11,0.127,0,0,0,0,0,0,0,70.69,0,222.5
"2019-02-12 03:51:00",50854,0,27.02,0.127,0,0,0,0,0,0,0,70.86,0,222.6
"2019-02-12 03:52:00",50855,0,27.02,0.127,0,0,0,0,0,0,0,70.94,0,222.4
"2019-02-12 03:53:00",50856,0,26.99,0.127,0,0,0,0,0,0,0,70.83,0,222.9
"2019-02-12 03:54:00",50857,0,26.95,0.127,0,0,0,0,0,0,0,70.93,0,223.1
"2019-02-12 03:55:00",50858,0,26.9,0.127,0,0,0,0,0,0,0,71,0,223.3
"2019-02-12 03:56:00",50859,0,26.97,0.127,0,0,0,0,0,0,0,70.83,0,223.7
"2019-02-12 03:57:00",50860,0,26.9,0.127,0,0,0,0,0,0,0,70.95,0,223.9
"2019-02-12 03:58:00",50861,0,26.87,0.127,0,0,0,0,0,0,0,89.1,0,223.3
"2019-02-12 03:59:00",50862,0,26.86,0.127,0,0,0,0,0,0,0,162.4,0,222
"2019-02-12 04:00:00",50863,0,26.78,0.127,0,0,0,0,0,0,0,160.8,0,221.2
"2019-02-12 04:01:00",50864,0,26.8,0.126,0,0,0,0,0,0,0,160,0,221.1
"2019-02-12 04:02:00",50865,0,26.82,0.127,0,0,0,0,0,0,0,159.2,0,221.1
"2019-02-12 04:03:00",50866,0,26.81,0.126,0,0,0,0,0,0,0,158.8,0,221
"2019-02-12 04:04:00",50867,0,26.8,0.127,0,0,0,0,0,0,0,158.7,0,221.8
"2019-02-12 04:05:00",50868,0,26.84,0.126,0,0,0,0,0,0,0,158.3,0,221.1
"2019-02-12 04:06:00",50869,0,26.93,0.126,0,0,0,0,0,0,0,157.9,0,221.7
"2019-02-12 04:07:00",50870,0,26.91,0.126,0,0,0,0,0,0,0,157.6,0,222
"2019-02-12 04:08:00",50871,0,26.97,0.126,0,0,0,0,0,0,0,157,0,222.4
"2019-02-12 04:09:00",50872,0,26.95,0.126,0,0,0,0,0,0,0,156.5,0,222.6
"2019-02-12 04:10:00",50873,0,26.99,0.126,0,0,0,0,0,0,0,156.1,0,222.5
"2019-02-12 04:11:00",50874,0,26.95,0.126,0,0,0,0,0,0,0,155.5,0,223
"2019-02-12 04:12:00",50875,0,26.99,0.126,0,0,0,0,0,0,0,154.7,0,222.5
"2019-02-12 04:13:00",50876,0,27,0.126,0,0,0,0,0,0,0,154.3,0,222.9
"2019-02-12 04:14:00",50877,0,27.05,0.126,0,0,0,0,0,0,0,153.8,0,222.5
"2019-02-12 04:15:00",50878,0,26.96,0.126,0,0,0,0,0,0,0,152.9,0,222.7
"2019-02-12 04:16:00",50879,0,26.93,0.126,0,0,0,0,0,0,0,152.2,0,222.9
"2019-02-12 04:17:00",50880,0,26.91,0.126,0,0,0,0,0,0,0,151.6,0,223.3
"2019-02-12 04:18:00",50881,0,26.87,0.126,0,0,0,0,0,0,0,151.2,0,223.7
"2019-02-12 04:19:00",50882,0,26.86,0.126,0,0,0,0,0,0,0,150.7,0,223.7
"2019-02-12 04:20:00",50883,0,26.82,0.126,0,0,0,0,0,0,0,150.5,0,223.4
"2019-02-12 04:21:00",50884,0,26.84,0.126,0,0,0,0,0,0,0,131.6,0,224
"2019-02-12 04:22:00",50885,0,26.78,0.126,0,0,0,0,0,0,0,71.1,0,223.7
"2019-02-12 04:23:00",50886,0,26.79,0.126,0,0,0,0,0,0,0,71.15,0,223.5
"2019-02-12 04:24:00",50887,0,26.87,0.126,0,0,0,0,0,0,0,71.05,0,224
