"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-05 00:48:00",40591,0,28.74,0.163,0,0,0,0,0,0,0,79.41,0,227.1
"2019-02-05 00:49:00",40592,0,28.72,0.163,0,0,0,0,0,0,0,79.52,0,226.3
"2019-02-05 00:50:00",40593,0,28.76,0.164,0,0,0,0,0,0,0,79.54,0,227
"2019-02-05 00:51:00",40594,0,28.78,0.164,0,0,0,0,0,0,0,79.53,0,226.4
"2019-02-05 00:52:00",40595,0,28.78,0.164,0,0,0,0,0,0,0,79.56,0,226.1
"2019-02-05 00:53:00",40596,0,28.79,0.164,0,0,0,0,0,0,0,79.51,0,226.8
"2019-02-05 00:54:00",40597,0,28.8,0.164,0,0,0,0,0,0,0,79.43,0,226
"2019-02-05 00:55:00",40598,0,28.8,0.164,0,0,0,0,0,0,0,79.51,0,226.2
"2019-02-05 00:56:00",40599,0,28.81,0.163,0,0,0,0,0,0,0,79.49,0,226.5
"2019-02-05 00:57:00",40600,0,28.75,0.162,0,0,0,0,0,0,0,79.49,0,226.8
"2019-02-05 00:58:00",40601,0,28.79,0.163,0,0,0,0,0,0,0,79.33,0,227.5
"2019-02-05 00:59:00",40602,0,28.82,0.162,0,0,0,0,0,0,0,79.43,0,227.6
"2019-02-05 01:00:00",40603,0,28.78,0.162,0,0,0,0,0,0,0,79.47,0,227.7
"2019-02-05 01:01:00",40604,0,28.77,0.161,0,0,0,0,0,0,0,79.51,0,227.6
"2019-02-05 01:02:00",40605,0,28.72,0.161,0,0,0,0,0,0,0,79.43,0,227.8
"2019-02-05 01:03:00",40606,0,28.67,0.161,0,0,0,0,0,0,0,79.37,0,227.5
"2019-02-05 01:04:00",40607,0,28.69,0.16,0,0,0,0,0,0,0,79.41,0,227.2
"2019-02-05 01:05:00",40608,0,28.67,0.16,0,0,0,0,0,0,0,79.47,0,227.6
"2019-02-05 01:06:00",40609,0,28.62,0.16,0,0,0,0,0,0,0,79.56,0,227.6
"2019-02-05 01:07:00",40610,0,28.61,0.159,0,0,0,0,0,0,0,79.51,0,227.9
"2019-02-05 01:08:00",40611,0,28.57,0.159,0,0,0,0,0,0,0,79.48,0,228.2
"2019-02-05 01:09:00",40612,0,28.6,0.159,0,0,0,0,0,0,0,79.3,0,228.2
"2019-02-05 01:10:00",40613,0,28.59,0.159,0,0,0,0,0,0,0,79.25,0,228.3
"2019-02-05 01:11:00",40614,0,28.65,0.159,0,0,0,0,0,0,0,79.33,0,227.4
"2019-02-05 01:12:00",40615,0,28.6,0.159,0,0,0,0,0,0,0,79.35,0,228.3
"2019-02-05 01:13:00",40616,0,28.62,0.158,0,0,0,0,0,0,0,79.49,0,227.3
"2019-02-05 01:14:00",40617,0,28.6,0.159,0,0,0,0,0,0,0,79.43,0,227.5
"2019-02-05 01:15:00",40618,0,28.61,0.16,0,0,0,0,0,0,0,79.49,0,227.6
"2019-02-05 01:16:00",40619,0,28.64,0.159,0,0,0,0,0,0,0,79.5,0,228
"2019-02-05 01:17:00",40620,0,28.66,0.159,0,0,0,0,0,0,0,215.7,0,227.6
"2019-02-05 01:18:00",40621,0,28.66,0.16,0,0,0,0,0,0,0,253.2,0,226.7
"2019-02-05 01:19:00",40622,0,28.76,0.159,0,0,0,0,0,0,0,255.5,0,226.7
"2019-02-05 01:20:00",40623,0,28.72,0.16,0,0,0,0,0,0,0,255.2,0,226.9
"2019-02-05 01:21:00",40624,0,28.7,0.16,0,0,0,0,0,0,0,254.4,0,226.7
"2019-02-05 01:22:00",40625,0,28.63,0.16,0,0,0,0,0,0,0,253.5,0,226.6
"2019-02-05 01:23:00",40626,0,28.62,0.159,0,0,0,0,0,0,0,252.7,0,227
"2019-02-05 01:24:00",40627,0,28.63,0.159,0,0,0,0,0,0,0,252,0,227.1
"2019-02-05 01:25:00",40628,0,28.66,0.159,0,0,0,0,0,0,0,251.1,0,226.6
"2019-02-05 01:26:00",40629,0,28.67,0.159,0,0,0,0,0,0,0,250.3,0,226.3
"2019-02-05 01:27:00",40630,0,28.65,0.159,0,0,0,0,0,0,0,249.7,0,227
"2019-02-05 01:28:00",40631,0,28.65,0.159,0,0,0,0,0,0,0,248.9,0,226.4
"2019-02-05 01:29:00",40632,0,28.65,0.159,0,0,0,0,0,0,0,248.4,0,226.5
"2019-02-05 01:30:00",40633,0,28.64,0.159,0,0,0,0,0,0,0,247.7,0,226.7
"2019-02-05 01:31:00",40634,0,28.62,0.159,0,0,0,0,0,0,0,247,0,226.4
"2019-02-05 01:32:00",40635,0,28.62,0.159,0,0,0,0,0,0,0,246.1,0,226.8
"2019-02-05 01:33:00",40636,0,28.58,0.159,0,0,0,0,0,0,0,244.7,0,226.2
"2019-02-05 01:34:00",40637,0,28.55,0.158,0,0,0,0,0,0,0,244.4,0,226.4
"2019-02-05 01:35:00",40638,0,28.51,0.158,0,0,0,0,0,0,0,243.7,0,226.1
"2019-02-05 01:36:00",40639,0,28.57,0.158,0,0,0,0,0,0,0,242.9,0,225.7
"2019-02-05 01:37:00",40640,0,28.56,0.158,0,0,0,0,0,0,0,242.5,0,226.1
"2019-02-05 01:38:00",40641,0,28.59,0.158,0,0,0,0,0,0,0,241.7,0,226.7
"2019-02-05 01:39:00",40642,0,28.62,0.158,0,0,0,0,0,0,0,241.5,0,226.9
"2019-02-05 01:40:00",40643,0,28.63,0.159,0,0,0,0,0,0,0,241.1,0,226.1
"2019-02-05 01:41:00",40644,0,28.65,0.16,0,0,0,0,0,0,0,241,0,226.4
"2019-02-05 01:42:00",40645,0,28.68,0.159,0,0,0,0,0,0,0,240.5,0,226.6
"2019-02-05 01:43:00",40646,0,28.7,0.16,0,0,0,0,0,0,0,240,0,226.3
"2019-02-05 01:44:00",40647,0,28.63,0.159,0,0,0,0,0,0,0,240.3,0,227.8
"2019-02-05 01:45:00",40648,0,28.65,0.16,0,0,0,0,0,0,0,239.8,0,227.4
"2019-02-05 01:46:00",40649,0,28.7,0.16,0,0,0,0,0,0,0,239.6,0,227.2
"2019-02-05 01:47:00",40650,0,28.7,0.16,0,0,0,0,0,0,0,239.5,0,227.4
"2019-02-05 01:48:00",40651,0,28.66,0.16,0,0,0,0,0,0,0,239.6,0,227.5
"2019-02-05 01:49:00",40652,0,28.74,0.16,0,0,0,0,0,0,0,239.3,0,227.3
"2019-02-05 01:50:00",40653,0,28.7,0.159,0,0,0,0,0,0,0,239.3,0,227.9
"2019-02-05 01:51:00",40654,0,28.69,0.159,0,0,0,0,0,0,0,239.1,0,228
"2019-02-05 01:52:00",40655,0,28.74,0.16,0,0,0,0,0,0,0,239,0,227.9
"2019-02-05 01:53:00",40656,0,28.75,0.159,0,0,0,0,0,0,0,238.5,0,227.8
"2019-02-05 01:54:00",40657,0,28.76,0.16,0,0,0,0,0,0,0,238.4,0,227.6
"2019-02-05 01:55:00",40658,0,28.74,0.16,0,0,0,0,0,0,0,238.2,0,227.5
"2019-02-05 01:56:00",40659,0,28.69,0.159,0,0,0,0,0,0,0,238.2,0,228.4
"2019-02-05 01:57:00",40660,0,28.68,0.16,0,0,0,0,0,0,0,237.7,0,227
"2019-02-05 01:58:00",40661,0,28.71,0.161,0,0,0,0,0,0,0,236.8,0,225.6
"2019-02-05 01:59:00",40662,0,28.68,0.16,0,0,0,0,0,0,0,166.1,0,226.7
"2019-02-05 02:00:00",40663,0,28.68,0.16,0,0,0,0,0,0,0,149.9,0,226.8
"2019-02-05 02:01:00",40664,0,28.62,0.16,0,0,0,0,0,0,0,149.7,0,226.5
"2019-02-05 02:02:00",40665,0,28.65,0.16,0,0,0,0,0,0,0,149.7,0,227.4
"2019-02-05 02:03:00",40666,0,28.63,0.161,0,0,0,0,0,0,0,149.6,0,227.1
"2019-02-05 02:04:00",40667,0,28.66,0.16,0,0,0,0,0,0,0,149.4,0,226.7
"2019-02-05 02:05:00",40668,0,28.69,0.16,0,0,0,0,0,0,0,149.3,0,227.5
"2019-02-05 02:06:00",40669,0,28.68,0.16,0,0,0,0,0,0,0,149,0,227.3
"2019-02-05 02:07:00",40670,0,28.72,0.161,0,0,0,0,0,0,0,98.2,0,227.9
"2019-02-05 02:08:00",40671,0,28.72,0.16,0,0,0,0,0,0,0,79.72,0,229
"2019-02-05 02:09:00",40672,0,28.74,0.161,0,0,0,0,0,0,0,79.75,0,228.8
"2019-02-05 02:10:00",40673,0,28.74,0.161,0,0,0,0,0,0,0,79.77,0,229.2
"2019-02-05 02:11:00",40674,0,28.77,0.162,0,0,0,0,0,0,0,79.99,0,229.3
"2019-02-05 02:12:00",40675,0,28.74,0.162,0,0,0,0,0,0,0,79.85,0,229.3
"2019-02-05 02:13:00",40676,0,28.77,0.162,0,0,0,0,0,0,0,79.83,0,229.6
"2019-02-05 02:14:00",40677,0,28.81,0.163,0,0,0,0,0,0,0,79.8,0,229.6
"2019-02-05 02:15:00",40678,0,28.79,0.163,0,0,0,0,0,0,0,79.83,0,229.3
"2019-02-05 02:16:00",40679,0,28.8,0.164,0,0,0,0,0,0,0,79.91,0,229.5
"2019-02-05 02:17:00",40680,0,28.8,0.165,0,0,0,0,0,0,0,79.8,0,227.7
"2019-02-05 02:18:00",40681,0,28.77,0.165,0,0,0,0,0,0,0,79.84,0,226.9
"2019-02-05 02:19:00",40682,0,28.79,0.165,0,0,0,0,0,0,0,79.73,0,226.9
"2019-02-05 02:20:00",40683,0,28.75,0.165,0,0,0,0,0,0,0,79.63,0,227.3
"2019-02-05 02:21:00",40684,0,28.67,0.165,0,0,0,0,0,0,0,79.72,0,227
"2019-02-05 02:22:00",40685,0,28.7,0.164,0,0,0,0,0,0,0,79.68,0,226.9
"2019-02-05 02:23:00",40686,0,28.6,0.164,0,0,0,0,0,0,0,79.9,0,227.4
"2019-02-05 02:24:00",40687,0,28.59,0.164,0,0,0,0,0,0,0,79.71,0,226.6
"2019-02-05 02:25:00",40688,0,28.52,0.164,0,0,0,0,0,0,0,79.78,0,227
"2019-02-05 02:26:00",40689,0,28.5,0.164,0,0,0,0,0,0,0,79.72,0,227.1
"2019-02-05 02:27:00",40690,0,28.49,0.165,0,0,0,0,0,0,0,79.57,0,227.4
"2019-02-05 02:28:00",40691,0,28.49,0.165,0,0,0,0,0,0,0,79.87,0,226.5
"2019-02-05 02:29:00",40692,0,28.51,0.165,0,0,0,0,0,0,0,79.9,0,225.9
"2019-02-05 02:30:00",40693,0,28.5,0.165,0,0,0,0,0,0,0,79.71,0,226
"2019-02-05 02:31:00",40694,0,28.51,0.165,0,0,0,0,0,0,0,79.71,0,225.6
"2019-02-05 02:32:00",40695,0,28.51,0.164,0,0,0,0,0,0,0,79.82,0,226.7
"2019-02-05 02:33:00",40696,0,28.45,0.164,0,0,0,0,0,0,0,79.86,0,227.2
"2019-02-05 02:34:00",40697,0,28.48,0.165,0,0,0,0,0,0,0,79.65,0,226.5
"2019-02-05 02:35:00",40698,0,28.45,0.165,0,0,0,0,0,0,0,79.68,0,227
"2019-02-05 02:36:00",40699,0,28.53,0.165,0,0,0,0,0,0,0,79.76,0,226.7
"2019-02-05 02:37:00",40700,0,28.53,0.165,0,0,0,0,0,0,0,79.69,0,226.5
"2019-02-05 02:38:00",40701,0,28.55,0.165,0,0,0,0,0,0,0,79.65,0,226.6
"2019-02-05 02:39:00",40702,0,28.59,0.164,0,0,0,0,0,0,0,79.63,0,226.4
"2019-02-05 02:40:00",40703,0,28.58,0.164,0,0,0,0,0,0,0,79.56,0,226.4
"2019-02-05 02:41:00",40704,0,28.65,0.164,0,0,0,0,0,0,0,79.48,0,226.5
"2019-02-05 02:42:00",40705,0,28.62,0.164,0,0,0,0,0,0,0,79.56,0,226.7
"2019-02-05 02:43:00",40706,0,28.6,0.165,0,0,0,0,0,0,0,79.41,0,226.1
"2019-02-05 02:44:00",40707,-0.204,28.6,0.165,10.01,0.007,0.148,-0.106,0.033,-0.007,-20.41,79.47,0,225.4
"2019-02-05 02:45:00",40708,0.204,28.62,0.166,20.16,0.014,0.281,-0.213,0.064,-0.014,-40.62,79.67,0,225
"2019-02-05 02:46:00",40709,-0.183,28.64,0.166,20.29,0.014,0.275,-0.213,0.064,-0.014,-41.28,79.75,0,225.4
"2019-02-05 02:47:00",40710,-0.212,28.65,0.167,20.39,0.014,0.284,-0.213,0.064,-0.014,-40.66,79.67,0,225.3
"2019-02-05 02:48:00",40711,-0.494,28.64,0.167,20.46,0.015,0.309,-0.213,0.065,-0.014,-39.59,79.71,0,225.6
"2019-02-05 02:49:00",40712,0.025,28.64,0.166,20.43,0.014,0.284,-0.213,0.064,-0.014,-40.42,79.95,0,228.2
"2019-02-05 02:50:00",40713,-0.141,28.63,0.166,20.31,0.015,0.297,-0.213,0.063,-0.013,-38.4,79.84,0,227.8
"2019-02-05 02:51:00",40714,0.241,28.62,0.165,20.17,0.016,0.317,-0.213,0.066,-0.014,-39.18,79.72,0,228.3
"2019-02-05 02:52:00",40715,0.12,28.57,0.165,20.07,0.015,0.296,-0.213,0.064,-0.014,-38.81,79.53,0,228.1
"2019-02-05 02:53:00",40716,0.233,28.64,0.165,20.03,0.014,0.289,-0.213,0.065,-0.014,-38.16,79.62,0,227.5
"2019-02-05 02:54:00",40717,-0.096,28.69,0.165,20.04,0.014,0.28,-0.213,0.064,-0.014,-39.76,79.6,0,227.9
"2019-02-05 02:55:00",40718,0.278,28.74,0.165,20.05,0.014,0.279,-0.213,0.066,-0.014,-38.36,79.63,0,226.1
"2019-02-05 02:56:00",40719,0.071,28.59,0.165,20.06,0.014,0.285,-0.213,0.065,-0.014,-39.8,79.68,0,226.1
"2019-02-05 02:57:00",40720,-0.012,28.5,0.165,20.07,0.015,0.294,-0.213,0.065,-0.014,-40.99,79.67,0,226.6
"2019-02-05 02:58:00",40721,-0.137,28.43,0.166,20.13,0.014,0.285,-0.213,0.066,-0.014,-40.46,79.7,0,227
"2019-02-05 02:59:00",40722,0.133,28.43,0.166,20.18,0.014,0.288,-0.213,0.067,-0.014,-39.68,79.64,0,226.7
"2019-02-05 03:00:00",40723,-0.05,28.37,0.166,20.2,0.014,0.285,-0.213,0.067,-0.014,-38.4,79.79,0,226.3
"2019-02-05 03:01:00",40724,0.133,28.36,0.166,20.16,0.014,0.291,-0.213,0.066,-0.014,-38.44,79.69,0,226.5
"2019-02-05 03:02:00",40725,-0.012,28.27,0.166,20.09,0.014,0.279,-0.213,0.066,-0.014,-39.59,79.88,0,227.5
"2019-02-05 03:03:00",40726,0.075,28.24,0.165,13.67,0.01,0.198,-0.145,0.045,-0.009,-26.85,79.78,0,227.6
"2019-02-05 03:04:00",40727,0,28.22,0.164,0,0,0,0,0,0,0,79.65,0,227.7
"2019-02-05 03:05:00",40728,0,28.2,0.165,0,0,0,0,0,0,0,79.8,0,227.6
"2019-02-05 03:06:00",40729,0,28.18,0.164,0,0,0,0,0,0,0,79.8,0,227.9
"2019-02-05 03:07:00",40730,0,28.15,0.164,0,0,0,0,0,0,0,79.9,0,228.5
"2019-02-05 03:08:00",40731,0,28.14,0.164,0,0,0,0,0,0,0,79.86,0,228.2
"2019-02-05 03:09:00",40732,0,28.06,0.164,0,0,0,0,0,0,0,79.69,0,228.1
"2019-02-05 03:10:00",40733,0,28.1,0.164,0,0,0,0,0,0,0,79.95,0,228.5
"2019-02-05 03:11:00",40734,0,28.04,0.164,0,0,0,0,0,0,0,79.8,0,228.4
"2019-02-05 03:12:00",40735,0,28,0.165,0,0,0,0,0,0,0,79.68,0,228.1
"2019-02-05 03:13:00",40736,0,28.02,0.164,0,0,0,0,0,0,0,79.65,0,228.2
"2019-02-05 03:14:00",40737,0,28.02,0.164,0,0,0,0,0,0,0,79.81,0,228.3
"2019-02-05 03:15:00",40738,0,27.99,0.164,0,0,0,0,0,0,0,79.84,0,228.1
"2019-02-05 03:16:00",40739,0,27.94,0.163,0,0,0,0,0,0,0,79.85,0,228.2
"2019-02-05 03:17:00",40740,0,27.94,0.163,0,0,0,0,0,0,0,79.82,0,227.6
"2019-02-05 03:18:00",40741,0,27.94,0.163,0,0,0,0,0,0,0,79.75,0,227.3
"2019-02-05 03:19:00",40742,0,27.92,0.163,0,0,0,0,0,0,0,79.75,0,227.9
"2019-02-05 03:20:00",40743,0,27.94,0.162,0,0,0,0,0,0,0,79.73,0,227.2
"2019-02-05 03:21:00",40744,0,27.86,0.163,0,0,0,0,0,0,0,79.52,0,227
"2019-02-05 03:22:00",40745,0,27.86,0.162,0,0,0,0,0,0,0,79.62,0,227
"2019-02-05 03:23:00",40746,0,27.83,0.162,0,0,0,0,0,0,0,79.64,0,227
"2019-02-05 03:24:00",40747,0,27.81,0.162,0,0,0,0,0,0,0,79.57,0,227.3
"2019-02-05 03:25:00",40748,0,27.82,0.163,0,0,0,0,0,0,0,79.64,0,227.5
"2019-02-05 03:26:00",40749,0,27.83,0.163,0,0,0,0,0,0,0,79.59,0,227.9
"2019-02-05 03:27:00",40750,0,27.82,0.163,0,0,0,0,0,0,0,79.88,0,228.5
"2019-02-05 03:28:00",40751,0,27.87,0.163,0,0,0,0,0,0,0,79.78,0,227.3
"2019-02-05 03:29:00",40752,0,27.91,0.164,0,0,0,0,0,0,0,79.74,0,227.3
"2019-02-05 03:30:00",40753,0,27.89,0.164,0,0,0,0,0,0,0,79.72,0,227.5
"2019-02-05 03:31:00",40754,0.204,27.98,0.164,16.7,0.012,0.244,-0.177,0.055,-0.012,-32.06,79.58,0,227.5
"2019-02-05 03:32:00",40755,0.428,27.97,0.164,20.14,0.015,0.298,-0.213,0.066,-0.014,-37.21,79.43,0,227.5
"2019-02-05 03:33:00",40756,0.079,27.99,0.165,20.19,0.014,0.286,-0.213,0.066,-0.014,-37.99,162,0,227.9
"2019-02-05 03:34:00",40757,0.025,27.99,0.165,20.18,0.014,0.279,-0.213,0.065,-0.014,-37.87,167.9,0,228.7
"2019-02-05 03:35:00",40758,-0.258,27.99,0.166,20.12,0.014,0.292,-0.213,0.064,-0.014,-37.83,166.9,0,228.6
"2019-02-05 03:36:00",40759,0.212,27.99,0.164,13.68,0.009,0.186,-0.145,0.045,-0.01,-25.33,166.2,0,227.3
"2019-02-05 03:37:00",40760,0,28.01,0.164,0,0,0,0,0,0,0,165.4,0,227.4
"2019-02-05 03:38:00",40761,0,27.98,0.164,0,0,0,0,0,0,0,164.7,0,227.1
"2019-02-05 03:39:00",40762,0,27.89,0.163,0,0,0,0,0,0,0,164,0,227.2
"2019-02-05 03:40:00",40763,0,27.91,0.163,0,0,0,0,0,0,0,163.5,0,227.1
"2019-02-05 03:41:00",40764,0,27.9,0.163,0,0,0,0,0,0,0,162.8,0,226.8
"2019-02-05 03:42:00",40765,0,27.82,0.162,0,0,0,0,0,0,0,162,0,226.6
"2019-02-05 03:43:00",40766,0,27.83,0.163,0,0,0,0,0,0,0,161.5,0,227.2
"2019-02-05 03:44:00",40767,0,27.82,0.163,0,0,0,0,0,0,0,160.9,0,227.5
"2019-02-05 03:45:00",40768,0,27.83,0.162,0,0,0,0,0,0,0,160.3,0,227.1
"2019-02-05 03:46:00",40769,0,27.85,0.163,0,0,0,0,0,0,0,159.1,0,227
"2019-02-05 03:47:00",40770,0,27.87,0.163,0,0,0,0,0,0,0,158.4,0,226.8
"2019-02-05 03:48:00",40771,0,27.87,0.162,0,0,0,0,0,0,0,158.1,0,227.1
"2019-02-05 03:49:00",40772,0,27.92,0.163,0,0,0,0,0,0,0,157.6,0,227.3
"2019-02-05 03:50:00",40773,0,27.87,0.162,0,0,0,0,0,0,0,157,0,227.6
"2019-02-05 03:51:00",40774,0,27.94,0.162,0,0,0,0,0,0,0,156.7,0,227.4
"2019-02-05 03:52:00",40775,0,27.92,0.162,0,0,0,0,0,0,0,156.3,0,227.4
"2019-02-05 03:53:00",40776,0,27.91,0.162,0,0,0,0,0,0,0,155.8,0,227.1
"2019-02-05 03:54:00",40777,0,27.92,0.161,0,0,0,0,0,0,0,155.1,0,226.7
"2019-02-05 03:55:00",40778,0,27.91,0.162,0,0,0,0,0,0,0,154.7,0,227.1
"2019-02-05 03:56:00",40779,0,27.87,0.162,0,0,0,0,0,0,0,154.3,0,226.8
"2019-02-05 03:57:00",40780,0,27.89,0.162,0,0,0,0,0,0,0,153.8,0,226.3
"2019-02-05 03:58:00",40781,0,27.93,0.162,0,0,0,0,0,0,0,153.8,0,227.4
"2019-02-05 03:59:00",40782,0,27.95,0.162,0,0,0,0,0,0,0,153.6,0,227.6
"2019-02-05 04:00:00",40783,0,27.9,0.162,0,0,0,0,0,0,0,153.4,0,228.3
"2019-02-05 04:01:00",40784,0,27.92,0.162,0,0,0,0,0,0,0,153.1,0,228.5
"2019-02-05 04:02:00",40785,0,27.91,0.162,0,0,0,0,0,0,0,153.1,0,228
"2019-02-05 04:03:00",40786,0,27.91,0.162,0,0,0,0,0,0,0,152.7,0,227.9
"2019-02-05 04:04:00",40787,0,27.88,0.161,0,0,0,0,0,0,0,152.2,0,227.1
"2019-02-05 04:05:00",40788,0,27.87,0.162,0,0,0,0,0,0,0,152.1,0,227.2
"2019-02-05 04:06:00",40789,0,27.84,0.161,0,0,0,0,0,0,0,151.7,0,227.6
"2019-02-05 04:07:00",40790,0,27.88,0.161,0,0,0,0,0,0,0,151.5,0,227
"2019-02-05 04:08:00",40791,0,27.79,0.161,0,0,0,0,0,0,0,151.3,0,227.1
"2019-02-05 04:09:00",40792,0,27.78,0.162,0,0,0,0,0,0,0,150.9,0,226.6
"2019-02-05 04:10:00",40793,0,27.8,0.161,0,0,0,0,0,0,0,150.7,0,227.1
"2019-02-05 04:11:00",40794,0,27.77,0.161,0,0,0,0,0,0,0,150.5,0,226.8
"2019-02-05 04:12:00",40795,0,27.8,0.161,0,0,0,0,0,0,0,150.4,0,227.1
"2019-02-05 04:13:00",40796,0,27.77,0.162,0,0,0,0,0,0,0,150,0,227
"2019-02-05 04:14:00",40797,0,27.74,0.162,0,0,0,0,0,0,0,149.6,0,227.3
