"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-10 00:48:00",47791,0,27.73,0.133,0,0,0,0,0,0,0,148.7,0,222.6
"2019-02-10 00:49:00",47792,0,27.77,0.133,0,0,0,0,0,0,0,148.9,0,222.9
"2019-02-10 00:50:00",47793,0,27.79,0.133,0,0,0,0,0,0,0,149.1,0,222.5
"2019-02-10 00:51:00",47794,0,27.75,0.133,0,0,0,0,0,0,0,148.9,0,222.9
"2019-02-10 00:52:00",47795,0,27.76,0.133,0,0,0,0,0,0,0,149.1,0,222.7
"2019-02-10 00:53:00",47796,0,27.73,0.133,0,0,0,0,0,0,0,149.1,0,222.9
"2019-02-10 00:54:00",47797,0,27.8,0.133,0,0,0,0,0,0,0,149.1,0,222.7
"2019-02-10 00:55:00",47798,0,27.84,0.134,0,0,0,0,0,0,0,149.3,0,222.9
"2019-02-10 00:56:00",47799,0,27.84,0.134,0,0,0,0,0,0,0,149.1,0,223.3
"2019-02-10 00:57:00",47800,0,27.78,0.134,0,0,0,0,0,0,0,149.1,0,222.8
"2019-02-10 00:58:00",47801,0,27.84,0.135,0,0,0,0,0,0,0,149.2,0,223
"2019-02-10 00:59:00",47802,0,27.86,0.136,0,0,0,0,0,0,0,149.4,0,222.9
"2019-02-10 01:00:00",47803,0,27.93,0.136,0,0,0,0,0,0,0,149.2,0,223.5
"2019-02-10 01:01:00",47804,0,27.96,0.136,0,0,0,0,0,0,0,149.2,0,223.5
"2019-02-10 01:02:00",47805,0,27.96,0.137,0,0,0,0,0,0,0,149.2,0,223.4
"2019-02-10 01:03:00",47806,0,27.98,0.136,0,0,0,0,0,0,0,149,0,223.3
"2019-02-10 01:04:00",47807,0,28.01,0.136,0,0,0,0,0,0,0,149.1,0,222.7
"2019-02-10 01:05:00",47808,0,28.02,0.136,0,0,0,0,0,0,0,149.2,0,223.1
"2019-02-10 01:06:00",47809,0,27.93,0.135,0,0,0,0,0,0,0,149.2,0,222.6
"2019-02-10 01:07:00",47810,0,27.89,0.135,0,0,0,0,0,0,0,148.9,0,222.6
"2019-02-10 01:08:00",47811,0,27.89,0.135,0,0,0,0,0,0,0,221.2,0,222.1
"2019-02-10 01:09:00",47812,0,27.81,0.134,0,0,0,0,0,0,0,238.6,0,222
"2019-02-10 01:10:00",47813,0,27.74,0.134,0,0,0,0,0,0,0,238.3,0,221.6
"2019-02-10 01:11:00",47814,0,27.76,0.134,0,0,0,0,0,0,0,237.5,0,221.5
"2019-02-10 01:12:00",47815,0,27.79,0.134,0,0,0,0,0,0,0,202.6,0,222.1
"2019-02-10 01:13:00",47816,0,27.79,0.133,0,0,0,0,0,0,0,150.9,0,222.2
"2019-02-10 01:14:00",47817,0,27.86,0.134,0,0,0,0,0,0,0,150.5,0,222.7
"2019-02-10 01:15:00",47818,0,27.89,0.134,0,0,0,0,0,0,0,150.1,0,222.9
"2019-02-10 01:16:00",47819,0,27.9,0.134,0,0,0,0,0,0,0,149.6,0,222.5
"2019-02-10 01:17:00",47820,0,27.93,0.135,0,0,0,0,0,0,0,149.1,0,223.1
"2019-02-10 01:18:00",47821,0,27.99,0.135,0,0,0,0,0,0,0,148.7,0,222.9
"2019-02-10 01:19:00",47822,0,28,0.135,0,0,0,0,0,0,0,148.2,0,222.8
"2019-02-10 01:20:00",47823,0,27.98,0.135,0,0,0,0,0,0,0,147.4,0,223.1
"2019-02-10 01:21:00",47824,0,27.91,0.134,0,0,0,0,0,0,0,146.8,0,223.3
"2019-02-10 01:22:00",47825,0,27.91,0.134,0,0,0,0,0,0,0,146,0,223.3
"2019-02-10 01:23:00",47826,0,27.95,0.134,0,0,0,0,0,0,0,145.5,0,223
"2019-02-10 01:24:00",47827,0,27.9,0.134,0,0,0,0,0,0,0,145.1,0,223
"2019-02-10 01:25:00",47828,0,27.83,0.134,0,0,0,0,0,0,0,144.1,0,223.5
"2019-02-10 01:26:00",47829,0,27.8,0.134,0,0,0,0,0,0,0,143.2,0,223.3
"2019-02-10 01:27:00",47830,0,27.78,0.134,0,0,0,0,0,0,0,142.8,0,222.8
"2019-02-10 01:28:00",47831,0,27.71,0.134,0,0,0,0,0,0,0,142.3,0,222.4
"2019-02-10 01:29:00",47832,0,27.71,0.134,0,0,0,0,0,0,0,142.1,0,223.8
"2019-02-10 01:30:00",47833,0,27.72,0.134,0,0,0,0,0,0,0,141.9,0,223.7
"2019-02-10 01:31:00",47834,0,27.77,0.133,0,0,0,0,0,0,0,141.4,0,223
"2019-02-10 01:32:00",47835,0,27.81,0.134,0,0,0,0,0,0,0,141,0,223.8
"2019-02-10 01:33:00",47836,0,27.79,0.133,0,0,0,0,0,0,0,130.2,0,224.3
"2019-02-10 01:34:00",47837,0,27.69,0.134,0,0,0,0,0,0,0,61.5,0,224
"2019-02-10 01:35:00",47838,0,27.72,0.133,0,0,0,0,0,0,0,61.68,0,223.9
"2019-02-10 01:36:00",47839,0,27.66,0.134,0,0,0,0,0,0,0,61.46,0,223.6
"2019-02-10 01:37:00",47840,0,27.71,0.133,0,0,0,0,0,0,0,61.34,0,223.5
"2019-02-10 01:38:00",47841,0,27.66,0.133,0,0,0,0,0,0,0,61.28,0,223.6
"2019-02-10 01:39:00",47842,0,27.65,0.133,0,0,0,0,0,0,0,61.2,0,223.3
"2019-02-10 01:40:00",47843,0,27.6,0.133,0,0,0,0,0,0,0,61.23,0,223.4
"2019-02-10 01:41:00",47844,0,27.65,0.133,0,0,0,0,0,0,0,61.17,0,224.2
"2019-02-10 01:42:00",47845,0,27.67,0.134,0,0,0,0,0,0,0,61.3,0,224.9
"2019-02-10 01:43:00",47846,0,27.71,0.133,0,0,0,0,0,0,0,61.19,0,224.5
"2019-02-10 01:44:00",47847,0,27.7,0.134,0,0,0,0,0,0,0,61.25,0,224.7
"2019-02-10 01:45:00",47848,0,27.69,0.133,0,0,0,0,0,0,0,61.25,0,224.4
"2019-02-10 01:46:00",47849,0,27.77,0.133,0,0,0,0,0,0,0,61.29,0,224.1
"2019-02-10 01:47:00",47850,0,27.75,0.133,0,0,0,0,0,0,0,61.25,0,224.6
"2019-02-10 01:48:00",47851,0,27.76,0.133,0,0,0,0,0,0,0,61.27,0,224.6
"2019-02-10 01:49:00",47852,0,27.72,0.133,0,0,0,0,0,0,0,61.12,0,224.3
"2019-02-10 01:50:00",47853,0,27.7,0.133,0,0,0,0,0,0,0,61.22,0,224.4
"2019-02-10 01:51:00",47854,0,27.71,0.133,0,0,0,0,0,0,0,61.21,0,224.6
"2019-02-10 01:52:00",47855,0,27.74,0.133,0,0,0,0,0,0,0,61.26,0,224.8
"2019-02-10 01:53:00",47856,0,27.72,0.134,0,0,0,0,0,0,0,61.21,0,224.9
"2019-02-10 01:54:00",47857,0,27.66,0.133,0,0,0,0,0,0,0,61.22,0,224.7
"2019-02-10 01:55:00",47858,0,27.65,0.134,0,0,0,0,0,0,0,61.34,0,224.8
"2019-02-10 01:56:00",47859,0,27.69,0.133,0,0,0,0,0,0,0,61.33,0,224.9
"2019-02-10 01:57:00",47860,0,27.69,0.134,0,0,0,0,0,0,0,61.28,0,224.6
"2019-02-10 01:58:00",47861,0,27.81,0.134,0,0,0,0,0,0,0,61.4,0,224.3
"2019-02-10 01:59:00",47862,0,27.76,0.134,0,0,0,0,0,0,0,61.41,0,224.3
"2019-02-10 02:00:00",47863,0,27.74,0.134,0,0,0,0,0,0,0,61.33,0,224.4
"2019-02-10 02:01:00",47864,0,27.76,0.134,0,0,0,0,0,0,0,61.43,0,224.9
"2019-02-10 02:02:00",47865,0,27.72,0.134,0,0,0,0,0,0,0,61.43,0,225.2
"2019-02-10 02:03:00",47866,0,27.73,0.134,0,0,0,0,0,0,0,61.36,0,225.2
"2019-02-10 02:04:00",47867,0,27.75,0.134,0,0,0,0,0,0,0,61.3,0,225.3
"2019-02-10 02:05:00",47868,0,27.73,0.134,0,0,0,0,0,0,0,61.34,0,225
"2019-02-10 02:06:00",47869,0,27.76,0.134,0,0,0,0,0,0,0,61.28,0,225.5
"2019-02-10 02:07:00",47870,0,27.81,0.133,0,0,0,0,0,0,0,61.3,0,225.9
"2019-02-10 02:08:00",47871,0,27.8,0.133,0,0,0,0,0,0,0,61.33,0,224.8
"2019-02-10 02:09:00",47872,0,27.8,0.133,0,0,0,0,0,0,0,61.41,0,224.6
"2019-02-10 02:10:00",47873,0,27.75,0.133,0,0,0,0,0,0,0,61.31,0,224.4
"2019-02-10 02:11:00",47874,0,27.71,0.133,0,0,0,0,0,0,0,61.29,0,224.1
"2019-02-10 02:12:00",47875,0,27.64,0.133,0,0,0,0,0,0,0,61.42,0,223.9
"2019-02-10 02:13:00",47876,0,27.59,0.132,0,0,0,0,0,0,0,61.41,0,223.3
"2019-02-10 02:14:00",47877,0,27.54,0.132,0,0,0,0,0,0,0,61.25,0,223.5
"2019-02-10 02:15:00",47878,0,27.59,0.132,0,0,0,0,0,0,0,61.3,0,223.2
"2019-02-10 02:16:00",47879,0,27.56,0.132,0,0,0,0,0,0,0,61.28,0,224.4
"2019-02-10 02:17:00",47880,0,27.54,0.131,0,0,0,0,0,0,0,61.24,0,224.4
"2019-02-10 02:18:00",47881,0,27.52,0.132,0,0,0,0,0,0,0,61.29,0,224.4
"2019-02-10 02:19:00",47882,0,27.49,0.131,0,0,0,0,0,0,0,61.27,0,225.1
"2019-02-10 02:20:00",47883,0,27.49,0.131,0,0,0,0,0,0,0,61.43,0,225.2
"2019-02-10 02:21:00",47884,0,27.44,0.131,0,0,0,0,0,0,0,61.45,0,224.7
"2019-02-10 02:22:00",47885,0,27.41,0.13,0,0,0,0,0,0,0,61.43,0,224.5
"2019-02-10 02:23:00",47886,0,27.4,0.131,0,0,0,0,0,0,0,61.35,0,224.1
"2019-02-10 02:24:00",47887,0,27.41,0.13,0,0,0,0,0,0,0,61.42,0,224
"2019-02-10 02:25:00",47888,0,27.4,0.13,0,0,0,0,0,0,0,61.41,0,223.9
"2019-02-10 02:26:00",47889,0,27.41,0.131,0,0,0,0,0,0,0,61.39,0,224
"2019-02-10 02:27:00",47890,0,27.4,0.13,0,0,0,0,0,0,0,61.28,0,224.5
"2019-02-10 02:28:00",47891,0,27.4,0.13,0,0,0,0,0,0,0,61.42,0,224.5
"2019-02-10 02:29:00",47892,0,27.36,0.13,0,0,0,0,0,0,0,61.51,0,224.4
"2019-02-10 02:30:00",47893,0,27.38,0.13,0,0,0,0,0,0,0,61.49,0,224
"2019-02-10 02:31:00",47894,0,27.45,0.13,0,0,0,0,0,0,0,61.42,0,223.9
"2019-02-10 02:32:00",47895,0,27.47,0.13,0,0,0,0,0,0,0,61.38,0,224.3
"2019-02-10 02:33:00",47896,0,27.43,0.13,0,0,0,0,0,0,0,61.38,0,224.5
"2019-02-10 02:34:00",47897,0,27.37,0.129,0,0,0,0,0,0,0,61.36,0,223.1
"2019-02-10 02:35:00",47898,0,27.34,0.13,0,0,0,0,0,0,0,61.32,0,223.3
"2019-02-10 02:36:00",47899,0,27.25,0.13,0,0,0,0,0,0,0,61.27,0,223.7
"2019-02-10 02:37:00",47900,0,27.21,0.13,0,0,0,0,0,0,0,61.13,0,223.9
"2019-02-10 02:38:00",47901,0,27.21,0.13,0,0,0,0,0,0,0,61.31,0,223.9
"2019-02-10 02:39:00",47902,0,27.24,0.13,0,0,0,0,0,0,0,61.29,0,223.7
"2019-02-10 02:40:00",47903,0,27.25,0.129,0,0,0,0,0,0,0,61.32,0,224.3
"2019-02-10 02:41:00",47904,0,27.31,0.129,0,0,0,0,0,0,0,86.6,0,224.5
"2019-02-10 02:42:00",47905,0,27.32,0.129,0,0,0,0,0,0,0,153.7,0,223.8
"2019-02-10 02:43:00",47906,0,27.32,0.13,0,0,0,0,0,0,0,153.2,0,223.7
"2019-02-10 02:44:00",47907,0,27.25,0.13,0,0,0,0,0,0,0,152.5,0,223.7
"2019-02-10 02:45:00",47908,0,27.21,0.13,0,0,0,0,0,0,0,151.5,0,223.7
"2019-02-10 02:46:00",47909,0,27.22,0.13,0,0,0,0,0,0,0,150.9,0,224.4
"2019-02-10 02:47:00",47910,0,27.27,0.13,0,0,0,0,0,0,0,150.8,0,224.7
"2019-02-10 02:48:00",47911,0,27.32,0.131,0,0,0,0,0,0,0,150.3,0,225
"2019-02-10 02:49:00",47912,0,27.34,0.131,0,0,0,0,0,0,0,149.9,0,224.8
"2019-02-10 02:50:00",47913,0,27.35,0.131,0,0,0,0,0,0,0,149.3,0,224
"2019-02-10 02:51:00",47914,0,27.37,0.131,0,0,0,0,0,0,0,148.7,0,223.8
"2019-02-10 02:52:00",47915,0,27.37,0.131,0,0,0,0,0,0,0,148.2,0,223.9
"2019-02-10 02:53:00",47916,0,27.33,0.131,0,0,0,0,0,0,0,147.8,0,224.1
"2019-02-10 02:54:00",47917,0,27.32,0.131,0,0,0,0,0,0,0,146.8,0,224.5
"2019-02-10 02:55:00",47918,0,27.3,0.131,0,0,0,0,0,0,0,146.4,0,225.2
"2019-02-10 02:56:00",47919,0,27.31,0.131,0,0,0,0,0,0,0,146,0,225.4
"2019-02-10 02:57:00",47920,0,27.3,0.131,0,0,0,0,0,0,0,145.4,0,224.9
"2019-02-10 02:58:00",47921,0,27.27,0.13,0,0,0,0,0,0,0,144.4,0,224.6
"2019-02-10 02:59:00",47922,0,27.22,0.13,0,0,0,0,0,0,0,143.6,0,224.5
"2019-02-10 03:00:00",47923,0,27.24,0.13,0,0,0,0,0,0,0,143.1,0,225.2
"2019-02-10 03:01:00",47924,0,27.27,0.13,0,0,0,0,0,0,0,142.6,0,225.7
"2019-02-10 03:02:00",47925,0,27.31,0.13,0,0,0,0,0,0,0,142.4,0,225.5
"2019-02-10 03:03:00",47926,0,27.33,0.13,0,0,0,0,0,0,0,141.8,0,225.7
"2019-02-10 03:04:00",47927,0,27.32,0.13,0,0,0,0,0,0,0,141.6,0,225.8
"2019-02-10 03:05:00",47928,0,27.3,0.13,0,0,0,0,0,0,0,141.2,0,225.3
"2019-02-10 03:06:00",47929,0,27.33,0.13,0,0,0,0,0,0,0,140.7,0,225.6
"2019-02-10 03:07:00",47930,0,27.31,0.13,0,0,0,0,0,0,0,67.18,0,225.2
"2019-02-10 03:08:00",47931,0,27.25,0.13,0,0,0,0,0,0,0,61.9,0,225.2
"2019-02-10 03:09:00",47932,0,27.21,0.13,0,0,0,0,0,0,0,61.85,0,225.8
"2019-02-10 03:10:00",47933,0,27.12,0.13,0,0,0,0,0,0,0,61.65,0,225.3
"2019-02-10 03:11:00",47934,0,27.14,0.129,0,0,0,0,0,0,0,61.68,0,224.9
"2019-02-10 03:12:00",47935,0,27.16,0.129,0,0,0,0,0,0,0,61.57,0,225.9
"2019-02-10 03:13:00",47936,0,27.24,0.13,0,0,0,0,0,0,0,61.63,0,225.1
"2019-02-10 03:14:00",47937,0,27.24,0.129,0,0,0,0,0,0,0,61.77,0,225.8
"2019-02-10 03:15:00",47938,0,27.28,0.13,0,0,0,0,0,0,0,61.83,0,226.2
"2019-02-10 03:16:00",47939,0,27.17,0.129,0,0,0,0,0,0,0,61.76,0,225.7
"2019-02-10 03:17:00",47940,0,27.17,0.129,0,0,0,0,0,0,0,61.76,0,225.9
"2019-02-10 03:18:00",47941,0,27.12,0.129,0,0,0,0,0,0,0,61.73,0,226.1
"2019-02-10 03:19:00",47942,0,27.06,0.129,0,0,0,0,0,0,0,61.67,0,226.1
"2019-02-10 03:20:00",47943,0,27.08,0.129,0,0,0,0,0,0,0,61.72,0,226.8
"2019-02-10 03:21:00",47944,0,27,0.129,0,0,0,0,0,0,0,61.78,0,226.8
"2019-02-10 03:22:00",47945,0,26.93,0.129,0,0,0,0,0,0,0,61.74,0,226
"2019-02-10 03:23:00",47946,0,26.92,0.129,0,0,0,0,0,0,0,61.68,0,224.1
"2019-02-10 03:24:00",47947,0,26.84,0.129,0,0,0,0,0,0,0,61.75,0,223.8
"2019-02-10 03:25:00",47948,0,26.79,0.129,0,0,0,0,0,0,0,61.86,0,223.8
"2019-02-10 03:26:00",47949,0,26.75,0.129,0,0,0,0,0,0,0,61.75,0,223.6
"2019-02-10 03:27:00",47950,0,26.76,0.129,0,0,0,0,0,0,0,61.72,0,223.6
"2019-02-10 03:28:00",47951,0,26.75,0.129,0,0,0,0,0,0,0,61.68,0,223.4
"2019-02-10 03:29:00",47952,0,26.75,0.129,0,0,0,0,0,0,0,61.66,0,223.5
"2019-02-10 03:30:00",47953,0,26.75,0.129,0,0,0,0,0,0,0,61.6,0,223.7
"2019-02-10 03:31:00",47954,0,26.69,0.129,0,0,0,0,0,0,0,61.56,0,224.2
"2019-02-10 03:32:00",47955,0,26.64,0.129,0,0,0,0,0,0,0,61.62,0,223.9
"2019-02-10 03:33:00",47956,0,26.67,0.129,0,0,0,0,0,0,0,61.61,0,223.6
"2019-02-10 03:34:00",47957,0,26.77,0.129,0,0,0,0,0,0,0,61.6,0,223.5
"2019-02-10 03:35:00",47958,0,26.78,0.129,0,0,0,0,0,0,0,61.57,0,223.9
"2019-02-10 03:36:00",47959,0,26.84,0.129,0,0,0,0,0,0,0,61.56,0,224
"2019-02-10 03:37:00",47960,0,26.85,0.129,0,0,0,0,0,0,0,61.5,0,223.1
"2019-02-10 03:38:00",47961,0,26.92,0.129,0,0,0,0,0,0,0,61.57,0,223.4
"2019-02-10 03:39:00",47962,0,27.05,0.129,0,0,0,0,0,0,0,61.53,0,223.1
"2019-02-10 03:40:00",47963,0,27.05,0.129,0,0,0,0,0,0,0,61.56,0,223.8
"2019-02-10 03:41:00",47964,0,27.02,0.129,0,0,0,0,0,0,0,61.52,0,224.1
"2019-02-10 03:42:00",47965,0,27.05,0.13,0,0,0,0,0,0,0,61.54,0,223.7
"2019-02-10 03:43:00",47966,0,27.13,0.13,0,0,0,0,0,0,0,61.46,0,223.6
"2019-02-10 03:44:00",47967,0,27.11,0.131,0,0,0,0,0,0,0,61.66,0,223.7
"2019-02-10 03:45:00",47968,0,27.13,0.131,0,0,0,0,0,0,0,61.56,0,223.1
"2019-02-10 03:46:00",47969,0,27.22,0.131,0,0,0,0,0,0,0,61.52,0,223.1
"2019-02-10 03:47:00",47970,0,27.28,0.131,0,0,0,0,0,0,0,61.45,0,222.5
"2019-02-10 03:48:00",47971,0,27.28,0.131,0,0,0,0,0,0,0,61.5,0,222
"2019-02-10 03:49:00",47972,0,27.33,0.131,0,0,0,0,0,0,0,61.51,0,222.1
"2019-02-10 03:50:00",47973,0,27.31,0.131,0,0,0,0,0,0,0,61.49,0,221.5
"2019-02-10 03:51:00",47974,0,27.31,0.132,0,0,0,0,0,0,0,61.47,0,220.8
"2019-02-10 03:52:00",47975,0,27.27,0.132,0,0,0,0,0,0,0,61.38,0,220.6
"2019-02-10 03:53:00",47976,0,27.25,0.132,0,0,0,0,0,0,0,61.36,0,221.4
"2019-02-10 03:54:00",47977,0,27.27,0.132,0,0,0,0,0,0,0,61.44,0,220.9
"2019-02-10 03:55:00",47978,0,27.29,0.132,0,0,0,0,0,0,0,61.39,0,220.9
"2019-02-10 03:56:00",47979,0,27.29,0.132,0,0,0,0,0,0,0,61.4,0,220.6
"2019-02-10 03:57:00",47980,0,27.4,0.132,0,0,0,0,0,0,0,61.47,0,220.6
"2019-02-10 03:58:00",47981,0,27.42,0.132,0,0,0,0,0,0,0,61.49,0,219.7
"2019-02-10 03:59:00",47982,0,27.37,0.132,0,0,0,0,0,0,0,61.41,0,220.1
"2019-02-10 04:00:00",47983,0,27.45,0.133,0,0,0,0,0,0,0,61.41,0,220.1
"2019-02-10 04:01:00",47984,0,27.46,0.133,0,0,0,0,0,0,0,61.51,0,220.3
"2019-02-10 04:02:00",47985,0,27.62,0.134,0,0,0,0,0,0,0,61.41,0,221
"2019-02-10 04:03:00",47986,0,27.68,0.134,0,0,0,0,0,0,0,61.61,0,220.7
"2019-02-10 04:04:00",47987,0,27.74,0.135,0,0,0,0,0,0,0,61.55,0,220.7
"2019-02-10 04:05:00",47988,0,27.78,0.136,0,0,0,0,0,0,0,61.44,0,220.7
"2019-02-10 04:06:00",47989,0,27.78,0.136,0,0,0,0,0,0,0,61.43,0,220.6
"2019-02-10 04:07:00",47990,0,27.86,0.137,0,0,0,0,0,0,0,61.43,0,221
"2019-02-10 04:08:00",47991,0,27.92,0.138,0,0,0,0,0,0,0,61.39,0,221.3
"2019-02-10 04:09:00",47992,0,27.97,0.14,0,0,0,0,0,0,0,61.39,0,221.3
"2019-02-10 04:10:00",47993,0,27.97,0.142,0,0,0,0,0,0,0,61.49,0,221.1
"2019-02-10 04:11:00",47994,0.029,27.99,0.143,15.76,0.013,0.256,-0.167,0.05,-0.011,-37.44,61.42,0,222.2
"2019-02-10 04:12:00",47995,0.021,28.02,0.145,20.4,0.016,0.326,-0.213,0.063,-0.013,-47.78,61.51,0,223.1
"2019-02-10 04:13:00",47996,0.116,28.04,0.147,20.64,0.016,0.33,-0.213,0.063,-0.013,-47.57,61.5,0,222.8
"2019-02-10 04:14:00",47997,0.05,28.1,0.148,20.78,0.016,0.328,-0.213,0.064,-0.014,-47.69,61.6,0,222.9
"2019-02-10 04:15:00",47998,0.054,28.14,0.148,20.86,0.016,0.332,-0.213,0.064,-0.014,-47.45,92.8,0,222.7
"2019-02-10 04:16:00",47999,0.133,28.16,0.148,20.86,0.016,0.334,-0.213,0.064,-0.014,-47.53,153.1,0,222.6
"2019-02-10 04:17:00",48000,0.05,28.19,0.148,20.79,0.017,0.347,-0.213,0.064,-0.014,-47.57,152.9,0,222.7
"2019-02-10 04:18:00",48001,0.087,28.21,0.147,20.67,0.017,0.345,-0.213,0.064,-0.014,-47.53,152.1,0,222.5
"2019-02-10 04:19:00",48002,0.087,28.17,0.146,20.48,0.017,0.347,-0.213,0.063,-0.013,-47.61,151.2,0,222.1
"2019-02-10 04:20:00",48003,0.058,28.21,0.145,20.27,0.016,0.331,-0.213,0.064,-0.014,-47.86,150.5,0,222
