"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-03 00:48:00",37711,0,27.31,0.143,0,0,0,0,0,0,0,55.69,0,221.5
"2019-02-03 00:49:00",37712,0,27.34,0.143,0,0,0,0,0,0,0,55.83,0,221.9
"2019-02-03 00:50:00",37713,0,27.35,0.142,0,0,0,0,0,0,0,55.84,0,221.9
"2019-02-03 00:51:00",37714,0,27.37,0.142,0,0,0,0,0,0,0,55.86,0,221.8
"2019-02-03 00:52:00",37715,0,27.34,0.142,0,0,0,0,0,0,0,55.91,0,222
"2019-02-03 00:53:00",37716,0,27.39,0.142,0,0,0,0,0,0,0,55.86,0,221.8
"2019-02-03 00:54:00",37717,0,27.38,0.143,0,0,0,0,0,0,0,55.82,0,221.5
"2019-02-03 00:55:00",37718,0,27.41,0.143,0,0,0,0,0,0,0,55.71,0,221.6
"2019-02-03 00:56:00",37719,0,27.42,0.143,0,0,0,0,0,0,0,55.7,0,221.7
"2019-02-03 00:57:00",37720,0,27.42,0.144,0,0,0,0,0,0,0,55.74,0,221.4
"2019-02-03 00:58:00",37721,0,27.43,0.144,0,0,0,0,0,0,0,55.7,0,221.6
"2019-02-03 00:59:00",37722,0,27.44,0.144,0,0,0,0,0,0,0,55.72,0,221.8
"2019-02-03 01:00:00",37723,0,27.44,0.145,0,0,0,0,0,0,0,55.74,0,221.8
"2019-02-03 01:01:00",37724,0,27.5,0.145,0,0,0,0,0,0,0,55.56,0,221.3
"2019-02-03 01:02:00",37725,0,27.51,0.146,0,0,0,0,0,0,0,55.86,0,222
"2019-02-03 01:03:00",37726,0,27.44,0.147,0,0,0,0,0,0,0,55.93,0,222.6
"2019-02-03 01:04:00",37727,0,27.4,0.147,0,0,0,0,0,0,0,55.89,0,222.6
"2019-02-03 01:05:00",37728,0,27.47,0.147,0,0,0,0,0,0,0,55.86,0,222.6
"2019-02-03 01:06:00",37729,0,27.47,0.147,0,0,0,0,0,0,0,55.84,0,222.4
"2019-02-03 01:07:00",37730,0,27.46,0.147,0,0,0,0,0,0,0,55.81,0,222.5
"2019-02-03 01:08:00",37731,0,27.49,0.148,0,0,0,0,0,0,0,55.82,0,221.6
"2019-02-03 01:09:00",37732,0,27.45,0.147,0,0,0,0,0,0,0,55.73,0,221.3
"2019-02-03 01:10:00",37733,0,27.5,0.147,0,0,0,0,0,0,0,55.63,0,221
"2019-02-03 01:11:00",37734,0,27.47,0.148,0,0,0,0,0,0,0,55.7,0,221.1
"2019-02-03 01:12:00",37735,0,27.5,0.146,0,0,0,0,0,0,0,55.82,0,221.1
"2019-02-03 01:13:00",37736,0,27.5,0.146,0,0,0,0,0,0,0,55.65,0,220.9
"2019-02-03 01:14:00",37737,0,27.46,0.146,0,0,0,0,0,0,0,55.52,0,221
"2019-02-03 01:15:00",37738,0,27.48,0.146,0,0,0,0,0,0,0,55.69,0,221.6
"2019-02-03 01:16:00",37739,0,27.45,0.145,0,0,0,0,0,0,0,55.82,0,221.7
"2019-02-03 01:17:00",37740,0,27.44,0.145,0,0,0,0,0,0,0,55.76,0,222.2
"2019-02-03 01:18:00",37741,0,27.39,0.144,0,0,0,0,0,0,0,55.72,0,222.2
"2019-02-03 01:19:00",37742,0,27.34,0.145,0,0,0,0,0,0,0,55.7,0,222.1
"2019-02-03 01:20:00",37743,0,27.31,0.144,0,0,0,0,0,0,0,55.73,0,222.6
"2019-02-03 01:21:00",37744,0,27.32,0.144,0,0,0,0,0,0,0,55.73,0,222.1
"2019-02-03 01:22:00",37745,0,27.29,0.143,0,0,0,0,0,0,0,55.72,0,223.1
"2019-02-03 01:23:00",37746,0,27.22,0.143,0,0,0,0,0,0,0,55.89,0,223.9
"2019-02-03 01:24:00",37747,0,27.22,0.142,0,0,0,0,0,0,0,55.65,0,224.1
"2019-02-03 01:25:00",37748,0,27.22,0.142,0,0,0,0,0,0,0,55.66,0,223.5
"2019-02-03 01:26:00",37749,0,27.17,0.142,0,0,0,0,0,0,0,55.76,0,223.7
"2019-02-03 01:27:00",37750,0,27.16,0.142,0,0,0,0,0,0,0,55.72,0,223.4
"2019-02-03 01:28:00",37751,0,27.21,0.142,0,0,0,0,0,0,0,55.6,0,223
"2019-02-03 01:29:00",37752,0,27.27,0.142,0,0,0,0,0,0,0,55.55,0,222.2
"2019-02-03 01:30:00",37753,0,27.19,0.142,0,0,0,0,0,0,0,55.8,0,222.7
"2019-02-03 01:31:00",37754,0,27.19,0.141,0,0,0,0,0,0,0,55.74,0,222.5
"2019-02-03 01:32:00",37755,0,27.17,0.142,0,0,0,0,0,0,0,55.73,0,221.9
"2019-02-03 01:33:00",37756,0,27.18,0.142,0,0,0,0,0,0,0,55.56,0,222
"2019-02-03 01:34:00",37757,0,27.27,0.142,0,0,0,0,0,0,0,55.64,0,222.4
"2019-02-03 01:35:00",37758,0,27.24,0.141,0,0,0,0,0,0,0,55.69,0,223
"2019-02-03 01:36:00",37759,0,27.24,0.142,0,0,0,0,0,0,0,55.61,0,222.7
"2019-02-03 01:37:00",37760,0,27.24,0.142,0,0,0,0,0,0,0,76.49,0,222.5
"2019-02-03 01:38:00",37761,0,27.29,0.142,0,0,0,0,0,0,0,144.1,0,221.4
"2019-02-03 01:39:00",37762,0,27.21,0.142,0,0,0,0,0,0,0,143.1,0,221.9
"2019-02-03 01:40:00",37763,0,27.29,0.142,0,0,0,0,0,0,0,142.2,0,221.5
"2019-02-03 01:41:00",37764,0,27.36,0.143,0,0,0,0,0,0,0,141.4,0,220.9
"2019-02-03 01:42:00",37765,0,27.31,0.144,0,0,0,0,0,0,0,141,0,222.6
"2019-02-03 01:43:00",37766,0,27.36,0.144,0,0,0,0,0,0,0,140.4,0,222.2
"2019-02-03 01:44:00",37767,0,27.35,0.145,0,0,0,0,0,0,0,139.8,0,221.8
"2019-02-03 01:45:00",37768,0,27.4,0.146,0,0,0,0,0,0,0,139.2,0,221.8
"2019-02-03 01:46:00",37769,0,27.43,0.147,0,0,0,0,0,0,0,138.5,0,222.3
"2019-02-03 01:47:00",37770,0,27.43,0.148,0,0,0,0,0,0,0,137.8,0,221.8
"2019-02-03 01:48:00",37771,0,27.45,0.149,0,0,0,0,0,0,0,137.2,0,221.8
"2019-02-03 01:49:00",37772,0,27.47,0.15,0,0,0,0,0,0,0,136.7,0,222.3
"2019-02-03 01:50:00",37773,0,27.49,0.151,0,0,0,0,0,0,0,136.1,0,221.9
"2019-02-03 01:51:00",37774,-0.083,27.51,0.151,15.7,0.011,0.214,-0.167,0.054,-0.012,-33.66,135.1,0,221.8
"2019-02-03 01:52:00",37775,-0.432,27.49,0.152,20.13,0.013,0.27,-0.213,0.069,-0.015,-42.51,134.4,0,221.6
"2019-02-03 01:53:00",37776,-0.033,27.5,0.152,20.15,0.014,0.291,-0.213,0.069,-0.015,-43.79,133.8,0,222.1
"2019-02-03 01:54:00",37777,0.266,27.48,0.152,20.13,0.015,0.297,-0.213,0.069,-0.015,-43.58,133.5,0,222.4
"2019-02-03 01:55:00",37778,-0.096,27.51,0.152,20.08,0.015,0.294,-0.213,0.068,-0.014,-44.16,132.9,0,222
"2019-02-03 01:56:00",37779,-0.108,27.51,0.152,14.67,0.011,0.216,-0.156,0.051,-0.011,-31.71,132.5,0,222.2
"2019-02-03 01:57:00",37780,0,27.54,0.151,0,0,0,0,0,0,0,132.1,0,222.7
"2019-02-03 01:58:00",37781,0,27.54,0.151,0,0,0,0,0,0,0,131.8,0,223.2
"2019-02-03 01:59:00",37782,0,27.53,0.15,0,0,0,0,0,0,0,131,0,222.5
"2019-02-03 02:00:00",37783,0,27.46,0.151,0,0,0,0,0,0,0,130.5,0,223.2
"2019-02-03 02:01:00",37784,0,27.46,0.15,0,0,0,0,0,0,0,130.2,0,222.4
"2019-02-03 02:02:00",37785,0,27.45,0.15,0,0,0,0,0,0,0,129.8,0,222.5
"2019-02-03 02:03:00",37786,0,27.45,0.15,0,0,0,0,0,0,0,129.7,0,222.9
"2019-02-03 02:04:00",37787,0,27.43,0.149,0,0,0,0,0,0,0,129,0,222.6
"2019-02-03 02:05:00",37788,0,27.48,0.15,0,0,0,0,0,0,0,128.4,0,220.5
"2019-02-03 02:06:00",37789,0,27.45,0.149,0,0,0,0,0,0,0,128.2,0,221
"2019-02-03 02:07:00",37790,0,27.51,0.148,0,0,0,0,0,0,0,128.1,0,221.9
"2019-02-03 02:08:00",37791,0,27.45,0.148,0,0,0,0,0,0,0,128.2,0,223.5
"2019-02-03 02:09:00",37792,0,27.47,0.148,0,0,0,0,0,0,0,127.9,0,223.5
"2019-02-03 02:10:00",37793,0,27.46,0.148,0,0,0,0,0,0,0,127.7,0,223.9
"2019-02-03 02:11:00",37794,0,27.43,0.148,0,0,0,0,0,0,0,127.6,0,224.2
"2019-02-03 02:12:00",37795,0,27.46,0.148,0,0,0,0,0,0,0,127.5,0,223.6
"2019-02-03 02:13:00",37796,0,27.47,0.148,0,0,0,0,0,0,0,127.3,0,223.1
"2019-02-03 02:14:00",37797,0,27.46,0.15,0,0,0,0,0,0,0,127,0,222.9
"2019-02-03 02:15:00",37798,0.058,27.55,0.151,4.004,0.003,0.055,-0.043,0.014,-0.003,-8.39,126.8,0,223.3
"2019-02-03 02:16:00",37799,-0.17,27.53,0.153,20.19,0.015,0.296,-0.213,0.067,-0.014,-42.88,126.8,0,224
"2019-02-03 02:17:00",37800,0.141,27.58,0.154,20.46,0.014,0.282,-0.213,0.067,-0.014,-41.9,126.7,0,224.6
"2019-02-03 02:18:00",37801,0.042,27.55,0.155,20.67,0.014,0.295,-0.213,0.067,-0.014,-41.77,126.4,0,224.3
"2019-02-03 02:19:00",37802,-0.299,27.49,0.156,20.8,0.015,0.31,-0.213,0.066,-0.014,-40.62,126.4,0,224.2
"2019-02-03 02:20:00",37803,-0.05,27.32,0.156,20.83,0.015,0.308,-0.213,0.068,-0.014,-40.75,126.3,0,225
"2019-02-03 02:21:00",37804,-0.208,26.99,0.156,20.81,0.014,0.293,-0.213,0.067,-0.014,-41.65,125.9,0,225.6
"2019-02-03 02:22:00",37805,-0.075,26.74,0.156,20.73,0.015,0.309,-0.213,0.065,-0.014,-41.28,125.8,0,225.7
"2019-02-03 02:23:00",37806,0.066,26.52,0.155,20.64,0.015,0.305,-0.213,0.066,-0.014,-41.12,125.8,0,225.6
"2019-02-03 02:24:00",37807,0.017,26.39,0.154,20.53,0.015,0.314,-0.213,0.066,-0.014,-41.03,125.4,0,225.1
"2019-02-03 02:25:00",37808,-0.071,26.22,0.154,20.41,0.015,0.312,-0.213,0.067,-0.014,-41.2,125.2,0,224.9
"2019-02-03 02:26:00",37809,-0.465,26.09,0.154,20.26,0.015,0.303,-0.213,0.066,-0.014,-40.09,125.4,0,225.1
"2019-02-03 02:27:00",37810,0.216,26.02,0.152,20.1,0.014,0.289,-0.213,0.066,-0.014,-40.21,117,0,225.2
"2019-02-03 02:28:00",37811,-0.004,25.92,0.152,7.337,0.005,0.106,-0.078,0.024,-0.005,-14.89,55.93,0,225.5
"2019-02-03 02:29:00",37812,0,25.89,0.152,0,0,0,0,0,0,0,55.91,0,225.5
"2019-02-03 02:30:00",37813,0,25.89,0.151,0,0,0,0,0,0,0,55.67,0,224.7
"2019-02-03 02:31:00",37814,0,25.79,0.15,0,0,0,0,0,0,0,55.69,0,224.6
"2019-02-03 02:32:00",37815,0,25.76,0.149,0,0,0,0,0,0,0,55.82,0,224.7
"2019-02-03 02:33:00",37816,0,25.75,0.149,0,0,0,0,0,0,0,55.82,0,225
"2019-02-03 02:34:00",37817,0,25.74,0.149,0,0,0,0,0,0,0,55.74,0,224.8
"2019-02-03 02:35:00",37818,0,25.65,0.148,0,0,0,0,0,0,0,55.73,0,224.6
"2019-02-03 02:36:00",37819,0,25.67,0.148,0,0,0,0,0,0,0,55.66,0,225.2
"2019-02-03 02:37:00",37820,0,25.65,0.148,0,0,0,0,0,0,0,55.63,0,225
"2019-02-03 02:38:00",37821,0,25.59,0.148,0,0,0,0,0,0,0,55.59,0,225.7
"2019-02-03 02:39:00",37822,0,25.64,0.148,0,0,0,0,0,0,0,55.56,0,225.4
"2019-02-03 02:40:00",37823,0,25.61,0.147,0,0,0,0,0,0,0,55.52,0,224.2
"2019-02-03 02:41:00",37824,0,25.59,0.147,0,0,0,0,0,0,0,55.55,0,225.1
"2019-02-03 02:42:00",37825,0,25.6,0.147,0,0,0,0,0,0,0,55.61,0,224.9
"2019-02-03 02:43:00",37826,0,25.57,0.147,0,0,0,0,0,0,0,123.3,0,224
"2019-02-03 02:44:00",37827,0,25.62,0.147,0,0,0,0,0,0,0,142.5,0,223.9
"2019-02-03 02:45:00",37828,0,25.65,0.147,0,0,0,0,0,0,0,145.1,0,223.9
"2019-02-03 02:46:00",37829,0,25.68,0.147,0,0,0,0,0,0,0,145.4,0,224
"2019-02-03 02:47:00",37830,0,25.68,0.147,0,0,0,0,0,0,0,145.3,0,223.5
"2019-02-03 02:48:00",37831,0,25.69,0.147,0,0,0,0,0,0,0,144.6,0,223.4
"2019-02-03 02:49:00",37832,0,25.72,0.147,0,0,0,0,0,0,0,144.4,0,222.9
"2019-02-03 02:50:00",37833,0,25.69,0.147,0,0,0,0,0,0,0,144.1,0,223.2
"2019-02-03 02:51:00",37834,0,25.8,0.147,0,0,0,0,0,0,0,143.5,0,221.4
"2019-02-03 02:52:00",37835,0,25.76,0.147,0,0,0,0,0,0,0,143.1,0,219.8
"2019-02-03 02:53:00",37836,0,25.74,0.146,0,0,0,0,0,0,0,142.9,0,219.8
"2019-02-03 02:54:00",37837,0,25.71,0.145,0,0,0,0,0,0,0,142.6,0,220.7
"2019-02-03 02:55:00",37838,0,25.69,0.145,0,0,0,0,0,0,0,142.7,0,220.4
"2019-02-03 02:56:00",37839,0,25.7,0.145,0,0,0,0,0,0,0,142.8,0,221.2
"2019-02-03 02:57:00",37840,0,25.78,0.144,0,0,0,0,0,0,0,142.9,0,221
"2019-02-03 02:58:00",37841,0,25.79,0.144,0,0,0,0,0,0,0,142.7,0,221
"2019-02-03 02:59:00",37842,0,25.73,0.143,0,0,0,0,0,0,0,142.9,0,221.4
"2019-02-03 03:00:00",37843,0,25.64,0.142,0,0,0,0,0,0,0,142.8,0,221
"2019-02-03 03:01:00",37844,0,25.61,0.142,0,0,0,0,0,0,0,142.7,0,221.1
"2019-02-03 03:02:00",37845,0,25.58,0.142,0,0,0,0,0,0,0,142.2,0,221.4
"2019-02-03 03:03:00",37846,0,25.63,0.141,0,0,0,0,0,0,0,142.4,0,220.9
"2019-02-03 03:04:00",37847,0,25.76,0.141,0,0,0,0,0,0,0,142.2,0,220.5
"2019-02-03 03:05:00",37848,0,25.7,0.141,0,0,0,0,0,0,0,142.1,0,220.9
"2019-02-03 03:06:00",37849,0,25.74,0.141,0,0,0,0,0,0,0,142.3,0,221.4
"2019-02-03 03:07:00",37850,0,25.74,0.141,0,0,0,0,0,0,0,142.4,0,221.3
"2019-02-03 03:08:00",37851,0,25.73,0.14,0,0,0,0,0,0,0,142.3,0,222
"2019-02-03 03:09:00",37852,0,25.74,0.14,0,0,0,0,0,0,0,142.4,0,222
"2019-02-03 03:10:00",37853,0,25.8,0.141,0,0,0,0,0,0,0,142.7,0,222.7
"2019-02-03 03:11:00",37854,0,25.78,0.14,0,0,0,0,0,0,0,142.6,0,222.6
"2019-02-03 03:12:00",37855,0,25.71,0.14,0,0,0,0,0,0,0,142.7,0,223.1
"2019-02-03 03:13:00",37856,0,25.75,0.14,0,0,0,0,0,0,0,142.7,0,223.1
"2019-02-03 03:14:00",37857,0,25.76,0.14,0,0,0,0,0,0,0,143,0,223.5
"2019-02-03 03:15:00",37858,0,25.75,0.14,0,0,0,0,0,0,0,143,0,223.3
"2019-02-03 03:16:00",37859,0,25.71,0.139,0,0,0,0,0,0,0,143.2,0,223.6
"2019-02-03 03:17:00",37860,0,25.78,0.14,0,0,0,0,0,0,0,143.1,0,223.7
"2019-02-03 03:18:00",37861,0,25.76,0.139,0,0,0,0,0,0,0,143,0,223.7
"2019-02-03 03:19:00",37862,0,25.72,0.138,0,0,0,0,0,0,0,142.9,0,222.8
"2019-02-03 03:20:00",37863,0,25.73,0.139,0,0,0,0,0,0,0,142.9,0,222.7
"2019-02-03 03:21:00",37864,0,25.75,0.139,0,0,0,0,0,0,0,142.7,0,223
"2019-02-03 03:22:00",37865,0,25.78,0.138,0,0,0,0,0,0,0,142.7,0,222.4
"2019-02-03 03:23:00",37866,0,25.75,0.138,0,0,0,0,0,0,0,142.9,0,223.3
"2019-02-03 03:24:00",37867,0,25.7,0.138,0,0,0,0,0,0,0,94,0,223.5
"2019-02-03 03:25:00",37868,0,25.67,0.138,0,0,0,0,0,0,0,55.45,0,222.9
"2019-02-03 03:26:00",37869,0,25.66,0.138,0,0,0,0,0,0,0,55.41,0,222.7
"2019-02-03 03:27:00",37870,0,25.63,0.138,0,0,0,0,0,0,0,55.44,0,222.6
"2019-02-03 03:28:00",37871,0,25.53,0.138,0,0,0,0,0,0,0,55.29,0,223.1
"2019-02-03 03:29:00",37872,0,25.6,0.138,0,0,0,0,0,0,0,55.4,0,222.6
"2019-02-03 03:30:00",37873,0,25.66,0.137,0,0,0,0,0,0,0,55.34,0,222.5
"2019-02-03 03:31:00",37874,0,25.58,0.138,0,0,0,0,0,0,0,55.25,0,222.7
"2019-02-03 03:32:00",37875,0,25.65,0.137,0,0,0,0,0,0,0,55.4,0,222
"2019-02-03 03:33:00",37876,0,25.62,0.137,0,0,0,0,0,0,0,55.26,0,221.8
"2019-02-03 03:34:00",37877,0,25.62,0.137,0,0,0,0,0,0,0,55.28,0,221.7
"2019-02-03 03:35:00",37878,0,25.62,0.138,0,0,0,0,0,0,0,55.37,0,221.6
"2019-02-03 03:36:00",37879,0,25.66,0.138,0,0,0,0,0,0,0,55.41,0,221.4
"2019-02-03 03:37:00",37880,0,25.64,0.138,0,0,0,0,0,0,0,55.51,0,221.6
"2019-02-03 03:38:00",37881,0,25.67,0.138,0,0,0,0,0,0,0,55.33,0,221.4
"2019-02-03 03:39:00",37882,0,25.67,0.138,0,0,0,0,0,0,0,55.32,0,221.4
"2019-02-03 03:40:00",37883,0,25.69,0.138,0,0,0,0,0,0,0,55.44,0,221.5
"2019-02-03 03:41:00",37884,0,25.69,0.138,0,0,0,0,0,0,0,55.43,0,222
"2019-02-03 03:42:00",37885,0,25.71,0.138,0,0,0,0,0,0,0,55.49,0,222
"2019-02-03 03:43:00",37886,0,25.73,0.138,0,0,0,0,0,0,0,55.4,0,221.7
"2019-02-03 03:44:00",37887,0,25.78,0.138,0,0,0,0,0,0,0,55.5,0,221.5
"2019-02-03 03:45:00",37888,0,25.79,0.138,0,0,0,0,0,0,0,55.52,0,221.7
"2019-02-03 03:46:00",37889,0,25.73,0.139,0,0,0,0,0,0,0,55.53,0,221.3
"2019-02-03 03:47:00",37890,0,25.79,0.139,0,0,0,0,0,0,0,55.43,0,221.6
"2019-02-03 03:48:00",37891,0,25.79,0.139,0,0,0,0,0,0,0,55.44,0,222
"2019-02-03 03:49:00",37892,0,25.78,0.139,0,0,0,0,0,0,0,55.38,0,221.8
"2019-02-03 03:50:00",37893,0,25.88,0.139,0,0,0,0,0,0,0,55.49,0,221.6
"2019-02-03 03:51:00",37894,0,25.9,0.14,0,0,0,0,0,0,0,55.47,0,221.7
"2019-02-03 03:52:00",37895,0,25.99,0.14,0,0,0,0,0,0,0,55.38,0,222
"2019-02-03 03:53:00",37896,0,26.14,0.141,0,0,0,0,0,0,0,55.37,0,221.8
"2019-02-03 03:54:00",37897,0,26.16,0.141,0,0,0,0,0,0,0,55.29,0,221.8
"2019-02-03 03:55:00",37898,0,26.17,0.142,0,0,0,0,0,0,0,55.33,0,222.1
"2019-02-03 03:56:00",37899,0,26.21,0.142,0,0,0,0,0,0,0,55.33,0,222.2
"2019-02-03 03:57:00",37900,0,26.25,0.142,0,0,0,0,0,0,0,141.4,0,222.3
"2019-02-03 03:58:00",37901,0,26.31,0.143,0,0,0,0,0,0,0,142.6,0,221.2
"2019-02-03 03:59:00",37902,0,26.36,0.143,0,0,0,0,0,0,0,141.9,0,220.7
"2019-02-03 04:00:00",37903,0,26.43,0.144,0,0,0,0,0,0,0,141.3,0,221.2
"2019-02-03 04:01:00",37904,0,26.51,0.145,0,0,0,0,0,0,0,140.6,0,221.2
"2019-02-03 04:02:00",37905,0,26.58,0.145,0,0,0,0,0,0,0,140,0,221.8
"2019-02-03 04:03:00",37906,0,26.62,0.147,0,0,0,0,0,0,0,139.3,0,222
"2019-02-03 04:04:00",37907,0,26.61,0.148,0,0,0,0,0,0,0,139,0,222.4
"2019-02-03 04:05:00",37908,-0.008,26.58,0.15,0.333,0,0.005,-0.004,0.001,0,-0.716,138.5,0,222.7
"2019-02-03 04:06:00",37909,0.054,26.53,0.151,19.44,0.014,0.279,-0.206,0.065,-0.014,-41.82,137.8,0,222.5
"2019-02-03 04:07:00",37910,-0.004,26.45,0.152,20.31,0.014,0.286,-0.213,0.067,-0.014,-43.38,137.2,0,222.1
"2019-02-03 04:08:00",37911,0.017,26.45,0.153,20.4,0.014,0.294,-0.213,0.067,-0.014,-43.66,136.6,0,222.2
"2019-02-03 04:09:00",37912,-0.212,26.42,0.153,20.47,0.015,0.317,-0.213,0.067,-0.014,-43.17,136.3,0,221.8
"2019-02-03 04:10:00",37913,0.17,26.43,0.153,20.55,0.016,0.324,-0.213,0.066,-0.014,-43.33,135.7,0,222.1
"2019-02-03 04:11:00",37914,-0.179,26.47,0.154,20.6,0.015,0.315,-0.213,0.066,-0.014,-43.25,134.5,0,222.1
"2019-02-03 04:12:00",37915,0.071,26.49,0.153,20.55,0.015,0.307,-0.213,0.067,-0.014,-44.07,133.8,0,223
"2019-02-03 04:13:00",37916,0.112,26.47,0.152,20.38,0.015,0.307,-0.213,0.066,-0.014,-42.6,133.4,0,222.6
