"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-08 00:48:00",44911,0,25.39,0.132,0,0,0,0,0,0,0,122.3,0,226
"2019-02-08 00:49:00",44912,0,25.39,0.132,0,0,0,0,0,0,0,121.6,0,226.2
"2019-02-08 00:50:00",44913,0,25.41,0.132,0,0,0,0,0,0,0,126.5,0,225.8
"2019-02-08 00:51:00",44914,0,25.38,0.132,0,0,0,0,0,0,0,124.2,0,225.2
"2019-02-08 00:52:00",44915,0,25.37,0.132,0,0,0,0,0,0,0,123.8,0,225.3
"2019-02-08 00:53:00",44916,0,25.41,0.132,0,0,0,0,0,0,0,125.2,0,225.6
"2019-02-08 00:54:00",44917,0,25.36,0.132,0,0,0,0,0,0,0,125.1,0,226.6
"2019-02-08 00:55:00",44918,0,25.35,0.132,0,0,0,0,0,0,0,125.6,0,226.8
"2019-02-08 00:56:00",44919,0,25.35,0.132,0,0,0,0,0,0,0,125.6,0,226.5
"2019-02-08 00:57:00",44920,0,25.32,0.132,0,0,0,0,0,0,0,124.2,0,226
"2019-02-08 00:58:00",44921,0,25.27,0.132,0,0,0,0,0,0,0,124.3,0,226.7
"2019-02-08 00:59:00",44922,0,25.27,0.132,0,0,0,0,0,0,0,123.3,0,226.5
"2019-02-08 01:00:00",44923,0,25.26,0.132,0,0,0,0,0,0,0,125.4,0,227.4
"2019-02-08 01:01:00",44924,0,25.32,0.132,0,0,0,0,0,0,0,125,0,227.2
"2019-02-08 01:02:00",44925,0,25.27,0.132,0,0,0,0,0,0,0,122.4,0,226.7
"2019-02-08 01:03:00",44926,0,25.26,0.132,0,0,0,0,0,0,0,123.7,0,227.3
"2019-02-08 01:04:00",44927,0,25.22,0.131,0,0,0,0,0,0,0,125.3,0,227.9
"2019-02-08 01:05:00",44928,0,25.26,0.132,0,0,0,0,0,0,0,125.7,0,227.8
"2019-02-08 01:06:00",44929,0,25.2,0.131,0,0,0,0,0,0,0,128.1,0,227.9
"2019-02-08 01:07:00",44930,0,25.2,0.132,0,0,0,0,0,0,0,137.9,0,228.3
"2019-02-08 01:08:00",44931,0,25.15,0.132,0,0,0,0,0,0,0,135.9,0,227.5
"2019-02-08 01:09:00",44932,0,25.1,0.131,0,0,0,0,0,0,0,126.7,0,227.1
"2019-02-08 01:10:00",44933,0,25.09,0.132,0,0,0,0,0,0,0,123.8,0,227.3
"2019-02-08 01:11:00",44934,0,25.03,0.131,0,0,0,0,0,0,0,124.5,0,227.8
"2019-02-08 01:12:00",44935,0,25.04,0.131,0,0,0,0,0,0,0,126.3,0,227.4
"2019-02-08 01:13:00",44936,0,25.03,0.132,0,0,0,0,0,0,0,126.1,0,227.2
"2019-02-08 01:14:00",44937,0,24.98,0.132,0,0,0,0,0,0,0,130.5,0,227.3
"2019-02-08 01:15:00",44938,0,24.96,0.132,0,0,0,0,0,0,0,127.5,0,226.5
"2019-02-08 01:16:00",44939,0,24.97,0.132,0,0,0,0,0,0,0,127.8,0,223.8
"2019-02-08 01:17:00",44940,0,24.86,0.131,0,0,0,0,0,0,0,123.1,0,223.9
"2019-02-08 01:18:00",44941,0,24.86,0.132,0,0,0,0,0,0,0,123.2,0,223.9
"2019-02-08 01:19:00",44942,0,24.84,0.131,0,0,0,0,0,0,0,141.4,0,223.5
"2019-02-08 01:20:00",44943,0,24.74,0.131,0,0,0,0,0,0,0,214.7,0,224.1
"2019-02-08 01:21:00",44944,0,24.76,0.132,0,0,0,0,0,0,0,217.4,0,223.8
"2019-02-08 01:22:00",44945,0,24.68,0.131,0,0,0,0,0,0,0,217.1,0,223.8
"2019-02-08 01:23:00",44946,0,24.72,0.131,0,0,0,0,0,0,0,214.8,0,223.8
"2019-02-08 01:24:00",44947,0,24.71,0.132,0,0,0,0,0,0,0,216.2,0,224.2
"2019-02-08 01:25:00",44948,0,24.67,0.131,0,0,0,0,0,0,0,215.5,0,224.2
"2019-02-08 01:26:00",44949,0,24.77,0.132,0,0,0,0,0,0,0,213.5,0,223.6
"2019-02-08 01:27:00",44950,0,24.79,0.131,0,0,0,0,0,0,0,217,0,224.3
"2019-02-08 01:28:00",44951,0,24.74,0.132,0,0,0,0,0,0,0,217.6,0,222.9
"2019-02-08 01:29:00",44952,0,24.79,0.132,0,0,0,0,0,0,0,218.2,0,223.3
"2019-02-08 01:30:00",44953,0,24.92,0.132,0,0,0,0,0,0,0,215.5,0,223.6
"2019-02-08 01:31:00",44954,0,25.03,0.133,0,0,0,0,0,0,0,212.2,0,223.4
"2019-02-08 01:32:00",44955,0,25.13,0.133,0,0,0,0,0,0,0,208,0,223.3
"2019-02-08 01:33:00",44956,0,25.19,0.133,0,0,0,0,0,0,0,207.2,0,223.5
"2019-02-08 01:34:00",44957,0,25.29,0.134,0,0,0,0,0,0,0,207.7,0,222.6
"2019-02-08 01:35:00",44958,0,25.28,0.134,0,0,0,0,0,0,0,210.4,0,222.4
"2019-02-08 01:36:00",44959,0,25.41,0.135,0,0,0,0,0,0,0,208.9,0,222.1
"2019-02-08 01:37:00",44960,0,25.44,0.136,0,0,0,0,0,0,0,203.3,0,221.8
"2019-02-08 01:38:00",44961,0,25.6,0.136,0,0,0,0,0,0,0,204.8,0,221.9
"2019-02-08 01:39:00",44962,0,25.7,0.137,0,0,0,0,0,0,0,205.4,0,222.1
"2019-02-08 01:40:00",44963,0,25.81,0.138,0,0,0,0,0,0,0,200.7,0,222.9
"2019-02-08 01:41:00",44964,0,25.89,0.139,0,0,0,0,0,0,0,202.1,0,222.5
"2019-02-08 01:42:00",44965,0,25.95,0.14,0,0,0,0,0,0,0,203.6,0,222.6
"2019-02-08 01:43:00",44966,0,26.1,0.14,0,0,0,0,0,0,0,198.3,0,222.6
"2019-02-08 01:44:00",44967,0,26.16,0.141,0,0,0,0,0,0,0,126.2,0,222.6
"2019-02-08 01:45:00",44968,0,26.2,0.142,0,0,0,0,0,0,0,125.9,0,223
"2019-02-08 01:46:00",44969,0,26.26,0.143,0,0,0,0,0,0,0,122.2,0,223.1
"2019-02-08 01:47:00",44970,0.112,26.3,0.144,11.01,0.01,0.203,-0.117,0.036,-0.008,-26.26,125.8,0,222.6
"2019-02-08 01:48:00",44971,-0.021,26.33,0.144,20.04,0.018,0.362,-0.213,0.067,-0.014,-47.94,125.1,0,221.8
"2019-02-08 01:49:00",44972,-0.025,26.29,0.144,20.09,0.018,0.355,-0.213,0.066,-0.014,-48.15,122.9,0,222.3
"2019-02-08 01:50:00",44973,-0.096,26.32,0.145,20.12,0.018,0.358,-0.213,0.064,-0.014,-47.9,123.1,0,222.4
"2019-02-08 01:51:00",44974,0.345,26.32,0.144,20.17,0.017,0.349,-0.213,0.065,-0.014,-47.69,123,0,222.8
"2019-02-08 01:52:00",44975,0.108,26.3,0.145,20.26,0.017,0.347,-0.213,0.066,-0.014,-47.65,127.6,0,223.4
"2019-02-08 01:53:00",44976,0.021,26.26,0.145,20.38,0.017,0.345,-0.213,0.065,-0.014,-47.53,132.7,0,223.8
"2019-02-08 01:54:00",44977,0.17,26.25,0.146,20.6,0.018,0.373,-0.213,0.066,-0.014,-47.49,131.8,0,223.6
"2019-02-08 01:55:00",44978,-0.137,26.25,0.148,20.9,0.018,0.374,-0.213,0.065,-0.014,-47.36,132.3,0,223.7
"2019-02-08 01:56:00",44979,0.253,26.3,0.15,21.24,0.018,0.391,-0.213,0.067,-0.014,-46.91,131.8,0,223.9
"2019-02-08 01:57:00",44980,-0.012,26.33,0.152,21.55,0.018,0.389,-0.213,0.066,-0.014,-47.04,132.2,0,224.3
"2019-02-08 01:58:00",44981,-0.012,26.37,0.153,21.8,0.019,0.404,-0.213,0.067,-0.014,-46.46,127.3,0,224.2
"2019-02-08 01:59:00",44982,0.1,26.26,0.155,21.97,0.019,0.408,-0.213,0.067,-0.014,-47.12,125.9,0,224.7
"2019-02-08 02:00:00",44983,-0.104,26.14,0.155,22.07,0.018,0.392,-0.213,0.067,-0.014,-46.67,132.7,0,224.2
"2019-02-08 02:01:00",44984,-0.008,26.01,0.155,22.1,0.018,0.392,-0.213,0.065,-0.014,-47.36,133.9,0,225.7
"2019-02-08 02:02:00",44985,0.004,25.94,0.155,22.09,0.018,0.401,-0.213,0.066,-0.014,-45.88,130.5,0,225.5
"2019-02-08 02:03:00",44986,-0.129,25.83,0.155,22.07,0.019,0.421,-0.213,0.066,-0.014,-45.6,122.9,0,225.5
"2019-02-08 02:04:00",44987,0.017,25.75,0.154,22.04,0.018,0.393,-0.213,0.067,-0.014,-46.01,136.2,0,225.5
"2019-02-08 02:05:00",44988,0.05,25.67,0.154,21.99,0.018,0.4,-0.213,0.065,-0.014,-46.17,132.9,0,225.5
"2019-02-08 02:06:00",44989,0.062,25.6,0.154,21.91,0.02,0.431,-0.213,0.067,-0.014,-45.76,125.3,0,225.3
"2019-02-08 02:07:00",44990,0.129,25.56,0.153,21.84,0.019,0.42,-0.213,0.067,-0.014,-46.01,132.4,0,225.3
"2019-02-08 02:08:00",44991,0.15,25.52,0.153,21.75,0.019,0.41,-0.213,0.066,-0.014,-45.68,129.5,0,225.9
"2019-02-08 02:09:00",44992,0.191,25.49,0.153,21.67,0.018,0.393,-0.213,0.066,-0.014,-45.76,124,0,225.7
"2019-02-08 02:10:00",44993,0.191,25.47,0.153,21.57,0.019,0.403,-0.213,0.066,-0.014,-45.84,128.9,0,225.5
"2019-02-08 02:11:00",44994,0.141,25.45,0.152,21.48,0.019,0.406,-0.213,0.065,-0.014,-45.72,128.6,0,225.9
"2019-02-08 02:12:00",44995,0.17,25.43,0.152,21.41,0.019,0.397,-0.213,0.066,-0.014,-44.86,130,0,225.8
"2019-02-08 02:13:00",44996,0.145,25.42,0.152,21.36,0.018,0.393,-0.213,0.066,-0.014,-45.97,131.2,0,225.5
"2019-02-08 02:14:00",44997,0.175,25.38,0.151,21.31,0.019,0.394,-0.213,0.065,-0.014,-46.5,129.9,0,225.8
"2019-02-08 02:15:00",44998,0.208,25.4,0.152,21.28,0.019,0.394,-0.213,0.066,-0.014,-45.68,112.2,0,226.2
"2019-02-08 02:16:00",44999,0.054,25.39,0.151,21.25,0.018,0.39,-0.213,0.066,-0.014,-44.81,135.5,0,226.1
"2019-02-08 02:17:00",45000,0.062,25.42,0.152,21.22,0.018,0.385,-0.213,0.066,-0.014,-45.93,120,0,226.2
"2019-02-08 02:18:00",45001,0,25.37,0.151,21.22,0.018,0.388,-0.213,0.067,-0.014,-44.32,119.3,0,226.2
"2019-02-08 02:19:00",45002,0.108,25.38,0.151,21.2,0.019,0.408,-0.213,0.066,-0.014,-44.24,132.9,0,225.8
"2019-02-08 02:20:00",45003,0.154,25.41,0.151,21.2,0.02,0.414,-0.213,0.066,-0.014,-44.86,134.4,0,225.5
"2019-02-08 02:21:00",45004,0.374,25.32,0.151,21.17,0.019,0.4,-0.213,0.065,-0.014,-45.76,136.8,0,225.6
"2019-02-08 02:22:00",45005,0.054,25.31,0.151,21.15,0.019,0.408,-0.213,0.065,-0.014,-44.86,135.8,0,225.3
"2019-02-08 02:23:00",45006,0.133,25.34,0.151,21.11,0.018,0.388,-0.213,0.067,-0.014,-45.27,135.7,0,225.8
"2019-02-08 02:24:00",45007,0.233,25.33,0.15,21.06,0.019,0.397,-0.213,0.067,-0.014,-44.9,133.3,0,225.8
"2019-02-08 02:25:00",45008,0.037,25.32,0.15,20.97,0.018,0.371,-0.213,0.066,-0.014,-46.91,134.2,0,226.3
"2019-02-08 02:26:00",45009,0.137,25.34,0.149,20.87,0.019,0.396,-0.213,0.066,-0.014,-45.18,137.3,0,225.7
"2019-02-08 02:27:00",45010,0.208,25.33,0.149,20.76,0.019,0.384,-0.213,0.066,-0.014,-44.94,137.4,0,225.7
"2019-02-08 02:28:00",45011,0.445,25.3,0.148,20.64,0.019,0.395,-0.213,0.066,-0.014,-43.75,134.8,0,225.6
"2019-02-08 02:29:00",45012,0.104,25.25,0.147,20.51,0.018,0.372,-0.213,0.065,-0.014,-45.6,136.4,0,226.4
"2019-02-08 02:30:00",45013,-0.029,25.23,0.147,20.38,0.019,0.39,-0.213,0.066,-0.014,-45.18,135.5,0,225.8
"2019-02-08 02:31:00",45014,0.262,25.22,0.146,20.25,0.018,0.355,-0.213,0.066,-0.014,-46.09,137.8,0,226
"2019-02-08 02:32:00",45015,0.033,25.22,0.146,20.13,0.018,0.365,-0.213,0.066,-0.014,-46.71,130.4,0,225.6
"2019-02-08 02:33:00",45016,0.233,25.27,0.145,12.35,0.012,0.236,-0.131,0.041,-0.009,-27.65,133.8,0,225.1
"2019-02-08 02:34:00",45017,0,25.24,0.144,0,0,0,0,0,0,0,135.4,0,225.4
"2019-02-08 02:35:00",45018,0,25.23,0.144,0,0,0,0,0,0,0,133,0,226.1
"2019-02-08 02:36:00",45019,0,25.24,0.143,0,0,0,0,0,0,0,131.5,0,226.2
"2019-02-08 02:37:00",45020,0,25.22,0.142,0,0,0,0,0,0,0,130.8,0,226.5
"2019-02-08 02:38:00",45021,0,25.21,0.142,0,0,0,0,0,0,0,131.3,0,226.4
"2019-02-08 02:39:00",45022,0,25.18,0.142,0,0,0,0,0,0,0,137.9,0,227.3
"2019-02-08 02:40:00",45023,0,25.16,0.142,0,0,0,0,0,0,0,137.2,0,226.8
"2019-02-08 02:41:00",45024,0,25.19,0.141,0,0,0,0,0,0,0,135,0,226.8
"2019-02-08 02:42:00",45025,0,25.2,0.141,0,0,0,0,0,0,0,130.7,0,226.9
"2019-02-08 02:43:00",45026,0,25.23,0.14,0,0,0,0,0,0,0,127.2,0,227.1
"2019-02-08 02:44:00",45027,0,25.21,0.14,0,0,0,0,0,0,0,129.2,0,227.3
"2019-02-08 02:45:00",45028,0,25.24,0.14,0,0,0,0,0,0,0,129.9,0,227.7
"2019-02-08 02:46:00",45029,0,25.26,0.14,0,0,0,0,0,0,0,131.4,0,227.2
"2019-02-08 02:47:00",45030,0,25.28,0.139,0,0,0,0,0,0,0,128.6,0,227.4
"2019-02-08 02:48:00",45031,0,25.24,0.139,0,0,0,0,0,0,0,126.2,0,227.3
"2019-02-08 02:49:00",45032,0,25.25,0.139,0,0,0,0,0,0,0,126.7,0,227.5
"2019-02-08 02:50:00",45033,0,25.19,0.139,0,0,0,0,0,0,0,227.6,0,227.2
"2019-02-08 02:51:00",45034,0,25.24,0.139,0,0,0,0,0,0,0,227.5,0,227.6
"2019-02-08 02:52:00",45035,0,25.22,0.138,0,0,0,0,0,0,0,219.8,0,227.5
"2019-02-08 02:53:00",45036,0,25.2,0.138,0,0,0,0,0,0,0,224.9,0,226.9
"2019-02-08 02:54:00",45037,0,25.22,0.138,0,0,0,0,0,0,0,217.9,0,226.7
"2019-02-08 02:55:00",45038,0,25.24,0.138,0,0,0,0,0,0,0,221.7,0,226.5
"2019-02-08 02:56:00",45039,0,25.21,0.137,0,0,0,0,0,0,0,221.2,0,225.8
"2019-02-08 02:57:00",45040,0,25.22,0.137,0,0,0,0,0,0,0,224.1,0,225.1
"2019-02-08 02:58:00",45041,0,25.17,0.137,0,0,0,0,0,0,0,216.7,0,225.2
"2019-02-08 02:59:00",45042,0,25.1,0.137,0,0,0,0,0,0,0,210.9,0,225.2
"2019-02-08 03:00:00",45043,0,25.1,0.136,0,0,0,0,0,0,0,215.9,0,225.6
"2019-02-08 03:01:00",45044,0,25.09,0.136,0,0,0,0,0,0,0,207.3,0,226
"2019-02-08 03:02:00",45045,0,25.08,0.135,0,0,0,0,0,0,0,205.9,0,225.8
"2019-02-08 03:03:00",45046,0,25.07,0.135,0,0,0,0,0,0,0,206.7,0,226.2
"2019-02-08 03:04:00",45047,0,25,0.134,0,0,0,0,0,0,0,205.7,0,226.4
"2019-02-08 03:05:00",45048,0,25.03,0.135,0,0,0,0,0,0,0,205.6,0,226.3
"2019-02-08 03:06:00",45049,0,25.02,0.134,0,0,0,0,0,0,0,203.2,0,226.4
"2019-02-08 03:07:00",45050,0,25.01,0.134,0,0,0,0,0,0,0,216.5,0,226
"2019-02-08 03:08:00",45051,0,24.99,0.134,0,0,0,0,0,0,0,216.8,0,226.7
"2019-02-08 03:09:00",45052,0,24.96,0.134,0,0,0,0,0,0,0,216,0,226.5
"2019-02-08 03:10:00",45053,0,24.95,0.134,0,0,0,0,0,0,0,214.9,0,226.7
"2019-02-08 03:11:00",45054,0,24.91,0.134,0,0,0,0,0,0,0,213.7,0,226.7
"2019-02-08 03:12:00",45055,0,24.89,0.134,0,0,0,0,0,0,0,212.8,0,226.3
"2019-02-08 03:13:00",45056,0,24.87,0.133,0,0,0,0,0,0,0,152,0,226.6
"2019-02-08 03:14:00",45057,0,24.87,0.133,0,0,0,0,0,0,0,137.6,0,226.4
"2019-02-08 03:15:00",45058,0,24.77,0.133,0,0,0,0,0,0,0,136.5,0,226.7
"2019-02-08 03:16:00",45059,0,24.81,0.133,0,0,0,0,0,0,0,135.9,0,227.1
"2019-02-08 03:17:00",45060,0,24.83,0.133,0,0,0,0,0,0,0,121.5,0,227.6
"2019-02-08 03:18:00",45061,0,24.83,0.133,0,0,0,0,0,0,0,129.8,0,227.9
"2019-02-08 03:19:00",45062,0,24.88,0.133,0,0,0,0,0,0,0,131.7,0,228.1
"2019-02-08 03:20:00",45063,0,24.84,0.133,0,0,0,0,0,0,0,131.7,0,228.2
"2019-02-08 03:21:00",45064,0,24.81,0.133,0,0,0,0,0,0,0,118.2,0,228.2
"2019-02-08 03:22:00",45065,0,24.73,0.133,0,0,0,0,0,0,0,125.7,0,228.1
"2019-02-08 03:23:00",45066,0,24.76,0.133,0,0,0,0,0,0,0,131.6,0,227.9
"2019-02-08 03:24:00",45067,0,24.81,0.132,0,0,0,0,0,0,0,133.7,0,227.2
"2019-02-08 03:25:00",45068,0,24.8,0.132,0,0,0,0,0,0,0,136,0,227.4
"2019-02-08 03:26:00",45069,0,24.81,0.132,0,0,0,0,0,0,0,137.2,0,226.2
"2019-02-08 03:27:00",45070,0,24.86,0.132,0,0,0,0,0,0,0,135,0,226.9
"2019-02-08 03:28:00",45071,0,24.9,0.132,0,0,0,0,0,0,0,136.5,0,227.9
"2019-02-08 03:29:00",45072,0,24.96,0.132,0,0,0,0,0,0,0,135.2,0,227.5
"2019-02-08 03:30:00",45073,0,24.91,0.132,0,0,0,0,0,0,0,133.2,0,227
"2019-02-08 03:31:00",45074,0,24.91,0.132,0,0,0,0,0,0,0,136.5,0,227.1
"2019-02-08 03:32:00",45075,0,24.94,0.132,0,0,0,0,0,0,0,129.6,0,227.4
"2019-02-08 03:33:00",45076,0,24.99,0.132,0,0,0,0,0,0,0,130.3,0,226.7
"2019-02-08 03:34:00",45077,0,24.96,0.132,0,0,0,0,0,0,0,132.1,0,226.5
"2019-02-08 03:35:00",45078,0,24.94,0.132,0,0,0,0,0,0,0,128.4,0,226.4
"2019-02-08 03:36:00",45079,0,24.96,0.132,0,0,0,0,0,0,0,128,0,226.1
"2019-02-08 03:37:00",45080,0,24.96,0.132,0,0,0,0,0,0,0,121.9,0,226.8
"2019-02-08 03:38:00",45081,0,24.94,0.132,0,0,0,0,0,0,0,121.8,0,227
"2019-02-08 03:39:00",45082,0,24.93,0.132,0,0,0,0,0,0,0,126.2,0,227.1
"2019-02-08 03:40:00",45083,0,24.95,0.132,0,0,0,0,0,0,0,129,0,227.4
"2019-02-08 03:41:00",45084,0,24.94,0.132,0,0,0,0,0,0,0,133.9,0,227
"2019-02-08 03:42:00",45085,0,24.92,0.132,0,0,0,0,0,0,0,132.8,0,226.8
"2019-02-08 03:43:00",45086,0,24.89,0.133,0,0,0,0,0,0,0,124.9,0,226.5
"2019-02-08 03:44:00",45087,0,24.92,0.133,0,0,0,0,0,0,0,122.4,0,225.7
"2019-02-08 03:45:00",45088,0,24.83,0.133,0,0,0,0,0,0,0,134.9,0,225.7
"2019-02-08 03:46:00",45089,0,24.79,0.133,0,0,0,0,0,0,0,135.7,0,225.9
"2019-02-08 03:47:00",45090,0,24.81,0.132,0,0,0,0,0,0,0,136.9,0,225.7
"2019-02-08 03:48:00",45091,0,24.77,0.132,0,0,0,0,0,0,0,137.3,0,226.3
"2019-02-08 03:49:00",45092,0,24.79,0.133,0,0,0,0,0,0,0,129,0,226.6
"2019-02-08 03:50:00",45093,0,24.8,0.132,0,0,0,0,0,0,0,133.7,0,225.9
"2019-02-08 03:51:00",45094,0,24.78,0.133,0,0,0,0,0,0,0,129.9,0,225.9
"2019-02-08 03:52:00",45095,0,24.78,0.133,0,0,0,0,0,0,0,126.3,0,226
"2019-02-08 03:53:00",45096,0,24.75,0.132,0,0,0,0,0,0,0,125.1,0,226.5
"2019-02-08 03:54:00",45097,0,24.7,0.132,0,0,0,0,0,0,0,127.5,0,227
"2019-02-08 03:55:00",45098,0,24.65,0.133,0,0,0,0,0,0,0,132.2,0,225.8
"2019-02-08 03:56:00",45099,0,24.67,0.133,0,0,0,0,0,0,0,130.3,0,226.2
"2019-02-08 03:57:00",45100,0,24.62,0.133,0,0,0,0,0,0,0,132.8,0,226.6
"2019-02-08 03:58:00",45101,0,24.64,0.133,0,0,0,0,0,0,0,135.3,0,226.7
"2019-02-08 03:59:00",45102,0,24.65,0.133,0,0,0,0,0,0,0,125.8,0,226.4
"2019-02-08 04:00:00",45103,0,24.62,0.133,0,0,0,0,0,0,0,126.9,0,227.1
"2019-02-08 04:01:00",45104,0,24.54,0.133,0,0,0,0,0,0,0,130.1,0,227.7
"2019-02-08 04:02:00",45105,0,24.5,0.133,0,0,0,0,0,0,0,128.5,0,226.9
"2019-02-08 04:03:00",45106,0,24.47,0.133,0,0,0,0,0,0,0,128.3,0,227.5
"2019-02-08 04:04:00",45107,0,24.5,0.133,0,0,0,0,0,0,0,127.2,0,227.8
"2019-02-08 04:05:00",45108,0,24.36,0.133,0,0,0,0,0,0,0,128.8,0,227.8
"2019-02-08 04:06:00",45109,0,24.34,0.133,0,0,0,0,0,0,0,128.7,0,227.1
