"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-11 00:48:00",49231,0,26.97,0.138,0,0,0,0,0,0,0,55.43,0,223.8
"2019-02-11 00:49:00",49232,0,26.93,0.138,0,0,0,0,0,0,0,55.37,0,225.2
"2019-02-11 00:50:00",49233,0,26.93,0.139,0,0,0,0,0,0,0,55.4,0,224.9
"2019-02-11 00:51:00",49234,0,26.87,0.138,0,0,0,0,0,0,0,55.44,0,224.9
"2019-02-11 00:52:00",49235,0,26.83,0.138,0,0,0,0,0,0,0,55.44,0,226
"2019-02-11 00:53:00",49236,0,26.83,0.138,0,0,0,0,0,0,0,55.37,0,225.8
"2019-02-11 00:54:00",49237,0,26.74,0.139,0,0,0,0,0,0,0,55.67,0,225.7
"2019-02-11 00:55:00",49238,0,26.7,0.139,0,0,0,0,0,0,0,55.64,0,225.8
"2019-02-11 00:56:00",49239,0,26.69,0.138,0,0,0,0,0,0,0,55.71,0,226.7
"2019-02-11 00:57:00",49240,0,26.7,0.138,0,0,0,0,0,0,0,55.61,0,226.6
"2019-02-11 00:58:00",49241,0,26.59,0.138,0,0,0,0,0,0,0,55.58,0,227.1
"2019-02-11 00:59:00",49242,0,26.66,0.138,0,0,0,0,0,0,0,55.52,0,225.9
"2019-02-11 01:00:00",49243,0,26.71,0.138,0,0,0,0,0,0,0,55.54,0,226.8
"2019-02-11 01:01:00",49244,0,26.64,0.138,0,0,0,0,0,0,0,55.39,0,227.2
"2019-02-11 01:02:00",49245,0,26.6,0.137,0,0,0,0,0,0,0,55.49,0,226.9
"2019-02-11 01:03:00",49246,0,26.57,0.138,0,0,0,0,0,0,0,55.52,0,225.9
"2019-02-11 01:04:00",49247,0,26.6,0.137,0,0,0,0,0,0,0,55.58,0,225.2
"2019-02-11 01:05:00",49248,0,26.58,0.138,0,0,0,0,0,0,0,55.6,0,225
"2019-02-11 01:06:00",49249,0,26.62,0.138,0,0,0,0,0,0,0,55.53,0,225.2
"2019-02-11 01:07:00",49250,0,26.66,0.138,0,0,0,0,0,0,0,55.52,0,225
"2019-02-11 01:08:00",49251,0,26.67,0.138,0,0,0,0,0,0,0,55.51,0,225.4
"2019-02-11 01:09:00",49252,0,26.7,0.138,0,0,0,0,0,0,0,55.36,0,224.6
"2019-02-11 01:10:00",49253,0,26.69,0.138,0,0,0,0,0,0,0,55.45,0,224.6
"2019-02-11 01:11:00",49254,0,26.75,0.139,0,0,0,0,0,0,0,55.49,0,224.8
"2019-02-11 01:12:00",49255,0,26.82,0.14,0,0,0,0,0,0,0,55.39,0,224.2
"2019-02-11 01:13:00",49256,0,26.87,0.142,0,0,0,0,0,0,0,55.23,0,223.6
"2019-02-11 01:14:00",49257,0,26.94,0.143,0,0,0,0,0,0,0,55.42,0,222.9
"2019-02-11 01:15:00",49258,0,26.96,0.143,0,0,0,0,0,0,0,55.36,0,223.9
"2019-02-11 01:16:00",49259,0,27.02,0.144,0,0,0,0,0,0,0,55.28,0,223.7
"2019-02-11 01:17:00",49260,0,26.98,0.144,0,0,0,0,0,0,0,55.4,0,224.5
"2019-02-11 01:18:00",49261,0,26.97,0.143,0,0,0,0,0,0,0,55.53,0,224.5
"2019-02-11 01:19:00",49262,0,26.99,0.143,0,0,0,0,0,0,0,55.38,0,224.1
"2019-02-11 01:20:00",49263,0,26.97,0.142,0,0,0,0,0,0,0,55.43,0,224.3
"2019-02-11 01:21:00",49264,0,26.92,0.142,0,0,0,0,0,0,0,55.41,0,225
"2019-02-11 01:22:00",49265,0,26.91,0.142,0,0,0,0,0,0,0,117.4,0,224.7
"2019-02-11 01:23:00",49266,0,26.81,0.141,0,0,0,0,0,0,0,146.6,0,226.6
"2019-02-11 01:24:00",49267,0,26.8,0.141,0,0,0,0,0,0,0,146,0,227.2
"2019-02-11 01:25:00",49268,0,26.79,0.141,0,0,0,0,0,0,0,145.1,0,228.3
"2019-02-11 01:26:00",49269,0,26.8,0.142,0,0,0,0,0,0,0,145,0,227.6
"2019-02-11 01:27:00",49270,0,26.86,0.141,0,0,0,0,0,0,0,144.9,0,226.9
"2019-02-11 01:28:00",49271,0,26.87,0.141,0,0,0,0,0,0,0,144.3,0,226.5
"2019-02-11 01:29:00",49272,0,26.86,0.142,0,0,0,0,0,0,0,143.6,0,226.9
"2019-02-11 01:30:00",49273,0,26.82,0.141,0,0,0,0,0,0,0,143.4,0,227.3
"2019-02-11 01:31:00",49274,0,26.83,0.14,0,0,0,0,0,0,0,143,0,226.9
"2019-02-11 01:32:00",49275,0,26.84,0.14,0,0,0,0,0,0,0,142.4,0,226.7
"2019-02-11 01:33:00",49276,0,26.8,0.14,0,0,0,0,0,0,0,141.7,0,226.6
"2019-02-11 01:34:00",49277,0,26.81,0.14,0,0,0,0,0,0,0,141.4,0,225.7
"2019-02-11 01:35:00",49278,0,26.78,0.14,0,0,0,0,0,0,0,140.6,0,226.2
"2019-02-11 01:36:00",49279,0,26.76,0.14,0,0,0,0,0,0,0,139.9,0,224.8
"2019-02-11 01:37:00",49280,0,26.72,0.139,0,0,0,0,0,0,0,139.2,0,225
"2019-02-11 01:38:00",49281,0,26.75,0.138,0,0,0,0,0,0,0,138.7,0,226.5
"2019-02-11 01:39:00",49282,0,26.74,0.139,0,0,0,0,0,0,0,138.1,0,226.1
"2019-02-11 01:40:00",49283,0,26.66,0.139,0,0,0,0,0,0,0,137.8,0,226.1
"2019-02-11 01:41:00",49284,0,26.79,0.139,0,0,0,0,0,0,0,137.3,0,225.6
"2019-02-11 01:42:00",49285,0,26.79,0.139,0,0,0,0,0,0,0,136.7,0,225.1
"2019-02-11 01:43:00",49286,0,26.83,0.139,0,0,0,0,0,0,0,135.5,0,224.8
"2019-02-11 01:44:00",49287,0,26.87,0.14,0,0,0,0,0,0,0,93.3,0,224.7
"2019-02-11 01:45:00",49288,0,26.89,0.139,0,0,0,0,0,0,0,55.89,0,225.6
"2019-02-11 01:46:00",49289,0,26.88,0.14,0,0,0,0,0,0,0,55.96,0,225.8
"2019-02-11 01:47:00",49290,0,26.83,0.139,0,0,0,0,0,0,0,55.76,0,226.2
"2019-02-11 01:48:00",49291,0,26.84,0.139,0,0,0,0,0,0,0,55.83,0,225.9
"2019-02-11 01:49:00",49292,0,26.77,0.139,0,0,0,0,0,0,0,55.86,0,225.6
"2019-02-11 01:50:00",49293,0,26.82,0.139,0,0,0,0,0,0,0,55.72,0,225.3
"2019-02-11 01:51:00",49294,0,26.87,0.14,0,0,0,0,0,0,0,55.82,0,224.6
"2019-02-11 01:52:00",49295,0,26.93,0.14,0,0,0,0,0,0,0,55.71,0,225.4
"2019-02-11 01:53:00",49296,0,26.97,0.139,0,0,0,0,0,0,0,55.67,0,225.8
"2019-02-11 01:54:00",49297,0,26.97,0.14,0,0,0,0,0,0,0,55.82,0,225.8
"2019-02-11 01:55:00",49298,0,27.03,0.14,0,0,0,0,0,0,0,55.56,0,225.4
"2019-02-11 01:56:00",49299,0,27.01,0.141,0,0,0,0,0,0,0,55.76,0,226
"2019-02-11 01:57:00",49300,0,27.11,0.142,0,0,0,0,0,0,0,55.75,0,226.3
"2019-02-11 01:58:00",49301,0,27.24,0.143,0,0,0,0,0,0,0,55.58,0,226.1
"2019-02-11 01:59:00",49302,0,27.36,0.143,0,0,0,0,0,0,0,55.71,0,227
"2019-02-11 02:00:00",49303,0,27.35,0.144,0,0,0,0,0,0,0,55.81,0,226.3
"2019-02-11 02:01:00",49304,0,27.43,0.145,0,0,0,0,0,0,0,55.78,0,226.3
"2019-02-11 02:02:00",49305,0,27.46,0.144,0,0,0,0,0,0,0,55.64,0,226.1
"2019-02-11 02:03:00",49306,0,27.5,0.144,0,0,0,0,0,0,0,55.67,0,226.7
"2019-02-11 02:04:00",49307,0,27.45,0.144,0,0,0,0,0,0,0,55.85,0,226.3
"2019-02-11 02:05:00",49308,0,27.48,0.144,0,0,0,0,0,0,0,55.66,0,226.4
"2019-02-11 02:06:00",49309,0,27.49,0.144,0,0,0,0,0,0,0,55.74,0,226.9
"2019-02-11 02:07:00",49310,0,27.5,0.144,0,0,0,0,0,0,0,55.89,0,226.8
"2019-02-11 02:08:00",49311,0,27.52,0.144,0,0,0,0,0,0,0,55.82,0,227.2
"2019-02-11 02:09:00",49312,0,27.49,0.144,0,0,0,0,0,0,0,55.85,0,226.6
"2019-02-11 02:10:00",49313,0,27.55,0.144,0,0,0,0,0,0,0,55.75,0,226.8
"2019-02-11 02:11:00",49314,0,27.55,0.144,0,0,0,0,0,0,0,55.77,0,227.2
"2019-02-11 02:12:00",49315,0,27.6,0.144,0,0,0,0,0,0,0,55.69,0,227.4
"2019-02-11 02:13:00",49316,0,27.59,0.144,0,0,0,0,0,0,0,55.91,0,227.1
"2019-02-11 02:14:00",49317,0,27.61,0.144,0,0,0,0,0,0,0,55.82,0,227
"2019-02-11 02:15:00",49318,0,27.6,0.144,0,0,0,0,0,0,0,55.95,0,227.7
"2019-02-11 02:16:00",49319,0,27.58,0.144,0,0,0,0,0,0,0,55.8,0,227.1
"2019-02-11 02:17:00",49320,0,27.63,0.144,0,0,0,0,0,0,0,55.56,0,227.1
"2019-02-11 02:18:00",49321,0,27.6,0.144,0,0,0,0,0,0,0,55.77,0,226.6
"2019-02-11 02:19:00",49322,0,27.61,0.143,0,0,0,0,0,0,0,55.63,0,225.8
"2019-02-11 02:20:00",49323,0,27.63,0.144,0,0,0,0,0,0,0,55.75,0,226.6
"2019-02-11 02:21:00",49324,0,27.57,0.144,0,0,0,0,0,0,0,55.83,0,226.9
"2019-02-11 02:22:00",49325,0,27.57,0.144,0,0,0,0,0,0,0,55.55,0,227.3
"2019-02-11 02:23:00",49326,0,27.58,0.144,0,0,0,0,0,0,0,55.69,0,226.4
"2019-02-11 02:24:00",49327,0,27.59,0.144,0,0,0,0,0,0,0,55.52,0,226.5
"2019-02-11 02:25:00",49328,0,27.56,0.145,0,0,0,0,0,0,0,55.56,0,226.3
"2019-02-11 02:26:00",49329,0,27.54,0.145,0,0,0,0,0,0,0,55.62,0,226.3
"2019-02-11 02:27:00",49330,0,27.58,0.145,0,0,0,0,0,0,0,55.74,0,226.4
"2019-02-11 02:28:00",49331,0,27.56,0.146,0,0,0,0,0,0,0,55.75,0,226.8
"2019-02-11 02:29:00",49332,0,27.52,0.147,0,0,0,0,0,0,0,55.72,0,227.7
"2019-02-11 02:30:00",49333,-0.017,27.34,0.148,3.668,0.002,0.034,-0.039,0.012,-0.003,-7.918,55.64,0,227.5
"2019-02-11 02:31:00",49334,-0.05,27.25,0.149,20.09,0.012,0.244,-0.213,0.067,-0.014,-41.36,55.66,0,227.3
"2019-02-11 02:32:00",49335,0.229,27.13,0.149,20.17,0.012,0.245,-0.213,0.067,-0.014,-40.95,55.83,0,227.3
"2019-02-11 02:33:00",49336,-0.05,27.03,0.15,20.2,0.012,0.235,-0.213,0.068,-0.014,-40.42,55.8,0,227.5
"2019-02-11 02:34:00",49337,0.054,26.96,0.15,20.18,0.011,0.222,-0.213,0.068,-0.015,-41.57,55.72,0,227.6
"2019-02-11 02:35:00",49338,-0.037,26.94,0.15,20.1,0.011,0.218,-0.213,0.068,-0.014,-41.36,55.66,0,227.3
"2019-02-11 02:36:00",49339,-0.125,26.94,0.149,6.005,0.004,0.071,-0.064,0.02,-0.004,-11.99,55.6,0,226.9
"2019-02-11 02:37:00",49340,0,26.79,0.149,0,0,0,0,0,0,0,55.75,0,226.8
"2019-02-11 02:38:00",49341,0,26.66,0.148,0,0,0,0,0,0,0,55.61,0,226.9
"2019-02-11 02:39:00",49342,0,26.56,0.148,0,0,0,0,0,0,0,55.73,0,227.5
"2019-02-11 02:40:00",49343,0,26.58,0.148,0,0,0,0,0,0,0,55.88,0,226.9
"2019-02-11 02:41:00",49344,0,26.53,0.147,0,0,0,0,0,0,0,55.72,0,227.1
"2019-02-11 02:42:00",49345,0,26.54,0.146,0,0,0,0,0,0,0,55.61,0,227.2
"2019-02-11 02:43:00",49346,0,26.48,0.146,0,0,0,0,0,0,0,55.62,0,226.9
"2019-02-11 02:44:00",49347,0,26.48,0.145,0,0,0,0,0,0,0,55.74,0,227.7
"2019-02-11 02:45:00",49348,0,26.44,0.144,0,0,0,0,0,0,0,55.6,0,227.3
"2019-02-11 02:46:00",49349,0,26.29,0.143,0,0,0,0,0,0,0,55.66,0,226.8
"2019-02-11 02:47:00",49350,0,26.29,0.142,0,0,0,0,0,0,0,55.42,0,222.8
"2019-02-11 02:48:00",49351,0,26.24,0.142,0,0,0,0,0,0,0,55.52,0,222.8
"2019-02-11 02:49:00",49352,0,26.1,0.142,0,0,0,0,0,0,0,99.6,0,223.8
"2019-02-11 02:50:00",49353,0,26.09,0.141,0,0,0,0,0,0,0,146.4,0,222.8
"2019-02-11 02:51:00",49354,0,26.09,0.141,0,0,0,0,0,0,0,145.4,0,222.7
"2019-02-11 02:52:00",49355,0,26.06,0.14,0,0,0,0,0,0,0,144.5,0,221.9
"2019-02-11 02:53:00",49356,0,26.06,0.14,0,0,0,0,0,0,0,144,0,221.9
"2019-02-11 02:54:00",49357,0,26,0.139,0,0,0,0,0,0,0,143.4,0,221.8
"2019-02-11 02:55:00",49358,0,25.98,0.139,0,0,0,0,0,0,0,143.2,0,221.9
"2019-02-11 02:56:00",49359,0,25.97,0.138,0,0,0,0,0,0,0,142.9,0,221.9
"2019-02-11 02:57:00",49360,0,26.05,0.139,0,0,0,0,0,0,0,142.4,0,221.6
"2019-02-11 02:58:00",49361,0,26.17,0.139,0,0,0,0,0,0,0,142,0,222.2
"2019-02-11 02:59:00",49362,0,26.18,0.139,0,0,0,0,0,0,0,141.3,0,221.5
"2019-02-11 03:00:00",49363,0,26.23,0.138,0,0,0,0,0,0,0,141.2,0,222
"2019-02-11 03:01:00",49364,0,26.3,0.139,0,0,0,0,0,0,0,140.8,0,222.7
"2019-02-11 03:02:00",49365,0,26.37,0.139,0,0,0,0,0,0,0,140.1,0,223.2
"2019-02-11 03:03:00",49366,0,26.39,0.139,0,0,0,0,0,0,0,139.7,0,223.8
"2019-02-11 03:04:00",49367,0,26.48,0.139,0,0,0,0,0,0,0,139,0,223.4
"2019-02-11 03:05:00",49368,0,26.61,0.139,0,0,0,0,0,0,0,138.3,0,223.8
"2019-02-11 03:06:00",49369,0,26.69,0.138,0,0,0,0,0,0,0,137.9,0,223.2
"2019-02-11 03:07:00",49370,0,26.7,0.138,0,0,0,0,0,0,0,137.5,0,223.9
"2019-02-11 03:08:00",49371,0,26.67,0.138,0,0,0,0,0,0,0,137.1,0,224.1
"2019-02-11 03:09:00",49372,0,26.68,0.138,0,0,0,0,0,0,0,136.7,0,224.8
"2019-02-11 03:10:00",49373,0,26.7,0.137,0,0,0,0,0,0,0,136,0,224.6
"2019-02-11 03:11:00",49374,0,26.68,0.137,0,0,0,0,0,0,0,134.9,0,224.1
"2019-02-11 03:12:00",49375,0,26.75,0.137,0,0,0,0,0,0,0,59.54,0,224.7
"2019-02-11 03:13:00",49376,0,26.82,0.137,0,0,0,0,0,0,0,55.51,0,223.8
"2019-02-11 03:14:00",49377,0,26.78,0.136,0,0,0,0,0,0,0,55.52,0,224.7
"2019-02-11 03:15:00",49378,0,26.77,0.136,0,0,0,0,0,0,0,55.5,0,224.7
"2019-02-11 03:16:00",49379,0,26.81,0.136,0,0,0,0,0,0,0,55.55,0,224.2
"2019-02-11 03:17:00",49380,0,26.84,0.136,0,0,0,0,0,0,0,55.48,0,224.3
"2019-02-11 03:18:00",49381,0,26.78,0.136,0,0,0,0,0,0,0,55.41,0,224.4
"2019-02-11 03:19:00",49382,0,26.74,0.136,0,0,0,0,0,0,0,55.58,0,223.8
"2019-02-11 03:20:00",49383,0,26.83,0.136,0,0,0,0,0,0,0,55.62,0,223.5
"2019-02-11 03:21:00",49384,0,26.82,0.135,0,0,0,0,0,0,0,55.41,0,223.5
"2019-02-11 03:22:00",49385,0,26.78,0.135,0,0,0,0,0,0,0,55.41,0,223.6
"2019-02-11 03:23:00",49386,0,26.73,0.135,0,0,0,0,0,0,0,55.5,0,223.7
"2019-02-11 03:24:00",49387,0,26.71,0.135,0,0,0,0,0,0,0,55.48,0,223.6
"2019-02-11 03:25:00",49388,0,26.76,0.135,0,0,0,0,0,0,0,55.39,0,223.3
"2019-02-11 03:26:00",49389,0,26.73,0.135,0,0,0,0,0,0,0,55.53,0,223.2
"2019-02-11 03:27:00",49390,0,26.72,0.134,0,0,0,0,0,0,0,55.43,0,223.6
"2019-02-11 03:28:00",49391,0,26.7,0.135,0,0,0,0,0,0,0,55.54,0,223.6
"2019-02-11 03:29:00",49392,0,26.71,0.134,0,0,0,0,0,0,0,55.63,0,223.7
"2019-02-11 03:30:00",49393,0,26.68,0.135,0,0,0,0,0,0,0,55.65,0,224.5
"2019-02-11 03:31:00",49394,0,26.67,0.135,0,0,0,0,0,0,0,55.52,0,224.2
"2019-02-11 03:32:00",49395,0,26.69,0.135,0,0,0,0,0,0,0,55.49,0,224.4
"2019-02-11 03:33:00",49396,0,26.73,0.135,0,0,0,0,0,0,0,55.4,0,223.8
"2019-02-11 03:34:00",49397,0,26.74,0.136,0,0,0,0,0,0,0,55.43,0,223.9
"2019-02-11 03:35:00",49398,0,26.7,0.136,0,0,0,0,0,0,0,55.29,0,223.5
"2019-02-11 03:36:00",49399,0,26.74,0.136,0,0,0,0,0,0,0,55.29,0,223.4
"2019-02-11 03:37:00",49400,0,26.74,0.135,0,0,0,0,0,0,0,55.3,0,223.3
"2019-02-11 03:38:00",49401,0,26.75,0.135,0,0,0,0,0,0,0,55.37,0,223.2
"2019-02-11 03:39:00",49402,0,26.77,0.135,0,0,0,0,0,0,0,55.41,0,223.3
"2019-02-11 03:40:00",49403,0,26.87,0.135,0,0,0,0,0,0,0,55.48,0,223.9
"2019-02-11 03:41:00",49404,0,26.75,0.134,0,0,0,0,0,0,0,55.44,0,224.3
"2019-02-11 03:42:00",49405,0,26.74,0.135,0,0,0,0,0,0,0,55.34,0,224.2
"2019-02-11 03:43:00",49406,0,26.75,0.135,0,0,0,0,0,0,0,55.39,0,224.6
"2019-02-11 03:44:00",49407,0,26.69,0.134,0,0,0,0,0,0,0,55.16,0,224.3
"2019-02-11 03:45:00",49408,0,26.74,0.135,0,0,0,0,0,0,0,55.3,0,223.7
"2019-02-11 03:46:00",49409,0,26.71,0.134,0,0,0,0,0,0,0,55.26,0,223.6
"2019-02-11 03:47:00",49410,0,26.71,0.134,0,0,0,0,0,0,0,55.29,0,223
"2019-02-11 03:48:00",49411,0,26.6,0.134,0,0,0,0,0,0,0,55.38,0,223.4
"2019-02-11 03:49:00",49412,0,26.61,0.134,0,0,0,0,0,0,0,55.37,0,224.1
"2019-02-11 03:50:00",49413,0,26.74,0.134,0,0,0,0,0,0,0,55.42,0,223.5
"2019-02-11 03:51:00",49414,0,26.68,0.134,0,0,0,0,0,0,0,55.38,0,223.1
"2019-02-11 03:52:00",49415,0,26.62,0.134,0,0,0,0,0,0,0,55.41,0,223.5
"2019-02-11 03:53:00",49416,0,26.66,0.134,0,0,0,0,0,0,0,55.39,0,224
"2019-02-11 03:54:00",49417,0,26.66,0.134,0,0,0,0,0,0,0,55.33,0,224.2
"2019-02-11 03:55:00",49418,0,26.58,0.133,0,0,0,0,0,0,0,55.43,0,224.8
"2019-02-11 03:56:00",49419,0,26.61,0.134,0,0,0,0,0,0,0,55.38,0,224.5
"2019-02-11 03:57:00",49420,0,26.69,0.134,0,0,0,0,0,0,0,55.47,0,225.2
"2019-02-11 03:58:00",49421,0,26.68,0.134,0,0,0,0,0,0,0,55.26,0,225.4
"2019-02-11 03:59:00",49422,0,26.59,0.134,0,0,0,0,0,0,0,116.4,0,225.2
"2019-02-11 04:00:00",49423,0,26.58,0.133,0,0,0,0,0,0,0,142.1,0,224.8
"2019-02-11 04:01:00",49424,0,26.57,0.133,0,0,0,0,0,0,0,144.3,0,224.6
"2019-02-11 04:02:00",49425,0,26.6,0.133,0,0,0,0,0,0,0,145.2,0,224.8
"2019-02-11 04:03:00",49426,0,26.53,0.134,0,0,0,0,0,0,0,145.6,0,224.6
"2019-02-11 04:04:00",49427,0,26.53,0.133,0,0,0,0,0,0,0,145.2,0,224.4
"2019-02-11 04:05:00",49428,0,26.59,0.134,0,0,0,0,0,0,0,144.9,0,223.9
"2019-02-11 04:06:00",49429,0,26.57,0.133,0,0,0,0,0,0,0,144.8,0,224.5
"2019-02-11 04:07:00",49430,0,26.63,0.133,0,0,0,0,0,0,0,144.4,0,224.6
"2019-02-11 04:08:00",49431,0,26.61,0.133,0,0,0,0,0,0,0,144.4,0,224.1
"2019-02-11 04:09:00",49432,0,26.48,0.133,0,0,0,0,0,0,0,144.2,0,224
"2019-02-11 04:10:00",49433,0,26.56,0.133,0,0,0,0,0,0,0,144,0,223.9
"2019-02-11 04:11:00",49434,0,26.54,0.133,0,0,0,0,0,0,0,143.6,0,223.5
"2019-02-11 04:12:00",49435,0,26.51,0.133,0,0,0,0,0,0,0,143.7,0,223.8
"2019-02-11 04:13:00",49436,0,26.53,0.133,0,0,0,0,0,0,0,143.6,0,223.4
"2019-02-11 04:14:00",49437,0,26.49,0.133,0,0,0,0,0,0,0,143.8,0,224
"2019-02-11 04:15:00",49438,0,26.51,0.133,0,0,0,0,0,0,0,143.3,0,223.4
"2019-02-11 04:16:00",49439,0,26.54,0.133,0,0,0,0,0,0,0,143.1,0,223.1
"2019-02-11 04:17:00",49440,0,26.53,0.133,0,0,0,0,0,0,0,145.4,0,223.2
"2019-02-11 04:18:00",49441,0,26.5,0.134,0,0,0,0,0,0,0,231.1,0,223.1
"2019-02-11 04:19:00",49442,0,26.51,0.134,0,0,0,0,0,0,0,230.8,0,223.1
"2019-02-11 04:20:00",49443,0,26.53,0.133,0,0,0,0,0,0,0,229.8,0,223.2
"2019-02-11 04:21:00",49444,0,26.54,0.134,0,0,0,0,0,0,0,229.2,0,223.4
