"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-21 00:36:00",18979,0.229,27.05,0.142,22.48,0.01,0.219,8.62,0.05,0.433,-42.41,145.9,0,219.5
"2019-01-21 00:37:00",18980,0.133,26.97,0.142,22.46,0.01,0.215,8.6,0.05,0.426,-42.82,69.89,0,219.8
"2019-01-21 00:38:00",18981,0.241,26.95,0.141,22.45,0.01,0.222,8.58,0.05,0.428,-42.5,69.92,0,219.5
"2019-01-21 00:39:00",18982,0.108,26.91,0.141,22.43,0.009,0.21,8.56,0.048,0.415,-42.87,69.73,0,219.6
"2019-01-21 00:40:00",18983,-0.05,27.04,0.141,22.41,0.01,0.213,8.55,0.05,0.425,-42.71,69.72,0,219
"2019-01-21 00:41:00",18984,0.129,27.04,0.141,22.4,0.009,0.204,8.53,0.05,0.427,-43.24,69.6,0,218.2
"2019-01-21 00:42:00",18985,0.47,27.02,0.14,22.39,0.009,0.207,8.52,0.05,0.427,-42.67,69.76,0,218.6
"2019-01-21 00:43:00",18986,0.295,26.99,0.14,22.39,0.01,0.219,8.52,0.051,0.431,-43.08,70,0,219.7
"2019-01-21 00:44:00",18987,-0.066,26.91,0.141,22.38,0.009,0.199,8.52,0.05,0.423,-42.63,69.88,0,219.5
"2019-01-21 00:45:00",18988,0.179,26.94,0.14,22.4,0.01,0.214,8.54,0.05,0.43,-42.55,69.68,0,219.4
"2019-01-21 00:46:00",18989,0.083,27.04,0.141,22.41,0.009,0.209,8.43,0.05,0.418,-43,69.86,0,219.9
"2019-01-21 00:47:00",18990,-0.008,27,0.145,21.57,0.009,0.203,5.909,0.051,0.298,-42.43,69.78,0,219.8
"2019-01-21 00:48:00",18991,0.083,26.94,0.142,22.03,0.009,0.206,7.842,0.049,0.388,-42.59,69.67,0,220.1
"2019-01-21 00:49:00",18992,0.158,27.01,0.141,22.24,0.008,0.187,8.18,0.05,0.406,-42.84,69.83,0,220.2
"2019-01-21 00:50:00",18993,0.05,27,0.141,22.25,0.009,0.201,7.963,0.05,0.397,-43.17,69.64,0,220.1
"2019-01-21 00:51:00",18994,0.096,26.99,0.145,21.48,0.009,0.187,6.233,0.051,0.317,-42.92,69.73,0,219.6
"2019-01-21 00:52:00",18995,0.008,26.98,0.141,22.4,0.009,0.205,8.58,0.051,0.439,-42.76,69.82,0,219.3
"2019-01-21 00:53:00",18996,0.229,26.99,0.144,22.19,0.009,0.19,6.706,0.051,0.342,-43.01,69.9,0,219.3
"2019-01-21 00:54:00",18997,0.407,27.01,0.142,22.4,0.009,0.21,8.33,0.051,0.425,-42.02,69.82,0,218.8
"2019-01-21 00:55:00",18998,-0.066,27.03,0.141,22.74,0.009,0.208,8.65,0.052,0.451,-42.76,69.79,0,218.9
"2019-01-21 00:56:00",18999,0.104,27.2,0.141,23.08,0.009,0.218,9.3,0.051,0.472,-43.05,69.71,0,218.9
"2019-01-21 00:57:00",19000,0.187,27.27,0.142,22.87,0.009,0.209,8.33,0.051,0.426,-42.55,69.96,0,218.9
"2019-01-21 00:58:00",19001,0.229,27.27,0.146,21.9,0.009,0.199,5.849,0.05,0.294,-43.38,69.63,0,217.8
"2019-01-21 00:59:00",19002,0.075,27.29,0.142,23.04,0.009,0.197,9.07,0.051,0.46,-44.57,69.61,0,216.4
"2019-01-21 01:00:00",19003,0.087,27.27,0.141,23.39,0.008,0.192,9.61,0.051,0.493,-43.99,121.3,0,218.4
"2019-01-21 01:01:00",19004,0.066,27.29,0.141,23.76,0.009,0.202,9.59,0.052,0.498,-44.07,163.7,0,217.6
"2019-01-21 01:02:00",19005,0.112,27.38,0.147,23.64,0.009,0.207,7.786,0.053,0.411,-44.16,162.3,0,217.8
"2019-01-21 01:03:00",19006,0.104,27.41,0.144,23.53,0.009,0.21,8.93,0.052,0.46,-43.91,161.6,0,217.8
"2019-01-21 01:04:00",19007,-0.075,27.48,0.146,23.37,0.009,0.21,7.786,0.052,0.407,-43.62,160.8,0,218.1
"2019-01-21 01:05:00",19008,0.208,27.53,0.147,23.03,0.009,0.204,7.004,0.051,0.356,-43.87,159.9,0,218.3
"2019-01-21 01:06:00",19009,0.075,27.59,0.148,22.28,0.009,0.192,6.019,0.051,0.309,-43.21,158.8,0,218.3
"2019-01-21 01:07:00",19010,0.004,27.62,0.146,21.13,0.008,0.173,4.927,0.052,0.255,-44.03,157.6,0,218.7
"2019-01-21 01:08:00",19011,0.05,27.59,0.145,21.1,0.008,0.172,5.51,0.052,0.289,-43.54,156.6,0,219
"2019-01-21 01:09:00",19012,0.112,27.54,0.142,21.9,0.009,0.19,7.461,0.052,0.392,-43.13,155.7,0,219
"2019-01-21 01:10:00",19013,0.091,27.48,0.14,22.16,0.008,0.188,8.32,0.052,0.433,-43.38,154.9,0,219.3
"2019-01-21 01:11:00",19014,0.104,27.49,0.139,22.23,0.008,0.184,8.37,0.052,0.436,-43.43,153.5,0,219
"2019-01-21 01:12:00",19015,-0.125,27.48,0.14,22.24,0.009,0.193,8.38,0.051,0.428,-42.67,152.3,0,217.9
"2019-01-21 01:13:00",19016,0.283,27.38,0.139,22.27,0.008,0.183,8.41,0.052,0.44,-43.71,151.4,0,218.2
"2019-01-21 01:14:00",19017,-0.125,27.3,0.14,22.28,0.009,0.197,8.19,0.052,0.426,-43.42,150.7,0,218.3
"2019-01-21 01:15:00",19018,0.27,27.28,0.142,21.34,0.009,0.188,6.04,0.053,0.319,-43.25,150.1,0,218.1
"2019-01-21 01:16:00",19019,0.037,27.18,0.141,21.92,0.009,0.194,7.582,0.052,0.391,-43.85,149.5,0,218.4
"2019-01-21 01:17:00",19020,0.008,27.14,0.14,22.08,0.009,0.194,8.21,0.051,0.42,-43.54,148.8,0,218.5
"2019-01-21 01:18:00",19021,0.083,27.21,0.139,22.08,0.009,0.196,8.2,0.052,0.424,-43.85,147.6,0,218.7
"2019-01-21 01:19:00",19022,0.012,27.17,0.14,22.06,0.009,0.196,8.04,0.052,0.421,-43.54,146.7,0,218.9
"2019-01-21 01:20:00",19023,0.062,27.13,0.14,21.9,0.009,0.199,7.361,0.052,0.384,-42.81,132.1,0,218.9
"2019-01-21 01:21:00",19024,0.066,27.04,0.141,21.86,0.008,0.184,7.545,0.052,0.395,-43.32,69.93,0,219.8
"2019-01-21 01:22:00",19025,0.087,27.02,0.141,21.74,0.009,0.202,7.137,0.053,0.381,-42.13,69.93,0,219.9
"2019-01-21 01:23:00",19026,0,26.92,0.141,21.63,0.009,0.192,6.968,0.051,0.355,-42.31,69.76,0,220.4
"2019-01-21 01:24:00",19027,-0.042,26.91,0.141,21.51,0.009,0.189,6.88,0.052,0.359,-41.82,69.67,0,220.5
"2019-01-21 01:25:00",19028,-0.116,27,0.14,21.41,0.008,0.176,6.869,0.052,0.354,-42.65,69.83,0,221.2
"2019-01-21 01:26:00",19029,-0.004,26.99,0.14,21.29,0.008,0.175,6.757,0.053,0.358,-42.24,69.97,0,221.1
"2019-01-21 01:27:00",19030,0.116,26.96,0.14,21.18,0.009,0.181,6.533,0.054,0.35,-42.54,69.89,0,220.6
"2019-01-21 01:28:00",19031,-0.042,26.91,0.141,21.08,0.009,0.191,6.372,0.054,0.341,-42.62,69.89,0,220.1
"2019-01-21 01:29:00",19032,0.008,27.01,0.141,20.99,0.008,0.171,6.339,0.052,0.331,-43.4,69.81,0,219.8
"2019-01-21 01:30:00",19033,-0.017,26.95,0.14,20.89,0.009,0.182,6.328,0.054,0.341,-42.91,69.73,0,218.7
"2019-01-21 01:31:00",19034,0.175,26.87,0.139,17.33,0.007,0.156,5.239,0.044,0.279,-36.04,69.68,0,218.2
"2019-01-21 01:32:00",19035,-0.021,26.87,0.14,13.4,0.006,0.117,3.87,0.035,0.209,-28.58,69.61,0,218.2
"2019-01-21 01:33:00",19036,0.104,26.84,0.139,20.56,0.008,0.155,5.955,0.052,0.312,-44.15,69.6,0,218.1
"2019-01-21 01:34:00",19037,0.158,26.79,0.14,18.72,0.007,0.15,4.905,0.048,0.256,-39.71,69.5,0,218
"2019-01-21 01:35:00",19038,0.137,26.81,0.141,17.87,0.006,0.126,4.515,0.046,0.238,-39.14,69.51,0,218.6
"2019-01-21 01:36:00",19039,0.195,26.81,0.138,20.23,0.008,0.171,5.567,0.053,0.294,-43.29,69.54,0,218
"2019-01-21 01:37:00",19040,0.312,26.75,0.139,20.14,0.008,0.161,5.34,0.053,0.283,-44.2,69.63,0,218.6
"2019-01-21 01:38:00",19041,-0.021,26.75,0.139,20.06,0.008,0.165,5.202,0.054,0.28,-43.7,69.57,0,218.3
"2019-01-21 01:39:00",19042,0.125,26.87,0.139,12.01,0.005,0.1,3.074,0.032,0.164,-26.68,69.52,0,217.4
"2019-01-21 01:40:00",19043,0,26.91,0.139,0,0,0,0,0,0,0,69.26,0,217.4
"2019-01-21 01:41:00",19044,0,26.81,0.14,0,0,0,0,0,0,0,69.28,0,217.2
"2019-01-21 01:42:00",19045,0,26.78,0.137,0,0,0,0,0,0,0,69.44,0,217.7
"2019-01-21 01:43:00",19046,0,26.86,0.136,0,0,0,0,0,0,0,69.49,0,218.7
"2019-01-21 01:44:00",19047,-0.025,26.89,0.137,12.01,0.005,0.105,3.387,0.031,0.173,-25.94,69.56,0,219.7
"2019-01-21 01:45:00",19048,0,26.98,0.14,0,0,0,0,0,0,0,69.54,0,219.7
"2019-01-21 01:46:00",19049,0,26.96,0.137,0,0,0,0,0,0,0,69.44,0,220.3
"2019-01-21 01:47:00",19050,0.046,27.16,0.135,13.03,0.006,0.125,3.919,0.035,0.209,-27.15,69.57,0,220.6
"2019-01-21 01:48:00",19051,0.004,27.16,0.138,16.02,0.007,0.144,4.211,0.042,0.224,-33.84,69.44,0,219.8
"2019-01-21 01:49:00",19052,0.008,27.26,0.139,0.333,0,0.002,0.082,0.001,0.004,-0.675,69.5,0,219.5
"2019-01-21 01:50:00",19053,0,27.36,0.141,0,0,0,0,0,0,0,69.44,0,219.2
"2019-01-21 01:51:00",19054,0,27.37,0.141,0,0,0,0,0,0,0,69.55,0,219.8
"2019-01-21 01:52:00",19055,0,27.34,0.141,0,0,0,0,0,0,0,69.55,0,220
"2019-01-21 01:53:00",19056,0,27.34,0.141,0,0,0,0,0,0,0,69.74,0,219.6
"2019-01-21 01:54:00",19057,0,27.3,0.14,0,0,0,0,0,0,0,69.71,0,218.8
"2019-01-21 01:55:00",19058,0,27.22,0.14,0,0,0,0,0,0,0,69.67,0,218.9
"2019-01-21 01:56:00",19059,0,27.19,0.14,0,0,0,0,0,0,0,69.51,0,218.8
"2019-01-21 01:57:00",19060,0,27.17,0.139,0,0,0,0,0,0,0,69.4,0,219.5
"2019-01-21 01:58:00",19061,0,27.12,0.139,0,0,0,0,0,0,0,69.46,0,219.8
"2019-01-21 01:59:00",19062,0,27.04,0.139,0,0,0,0,0,0,0,69.55,0,220.7
"2019-01-21 02:00:00",19063,0,26.97,0.138,0,0,0,0,0,0,0,69.67,0,221.4
"2019-01-21 02:01:00",19064,0,26.96,0.138,0,0,0,0,0,0,0,69.78,0,221.7
"2019-01-21 02:02:00",19065,0,27,0.138,0,0,0,0,0,0,0,69.63,0,221.9
"2019-01-21 02:03:00",19066,0,26.97,0.137,0,0,0,0,0,0,0,69.43,0,221.4
"2019-01-21 02:04:00",19067,0,26.97,0.138,0,0,0,0,0,0,0,69.46,0,221.8
"2019-01-21 02:05:00",19068,0,26.88,0.138,0,0,0,0,0,0,0,69.62,0,221.5
"2019-01-21 02:06:00",19069,0,26.85,0.137,0,0,0,0,0,0,0,69.62,0,221.3
"2019-01-21 02:07:00",19070,0,26.83,0.137,0,0,0,0,0,0,0,69.63,0,220.1
"2019-01-21 02:08:00",19071,0,26.78,0.135,0,0,0,0,0,0,0,69.54,0,219.5
"2019-01-21 02:09:00",19072,0,26.84,0.137,0,0,0,0,0,0,0,69.56,0,220.5
"2019-01-21 02:10:00",19073,0,26.88,0.135,0,0,0,0,0,0,0,69.52,0,219.1
"2019-01-21 02:11:00",19074,0,26.85,0.137,0,0,0,0,0,0,0,69.52,0,219.5
"2019-01-21 02:12:00",19075,0,26.89,0.135,0,0,0,0,0,0,0,69.62,0,220.5
"2019-01-21 02:13:00",19076,0,26.83,0.135,0,0,0,0,0,0,0,69.48,0,221.2
"2019-01-21 02:14:00",19077,0,26.81,0.135,0,0,0,0,0,0,0,69.29,0,220.7
"2019-01-21 02:15:00",19078,0,26.8,0.135,0,0,0,0,0,0,0,69.37,0,219.8
"2019-01-21 02:16:00",19079,0,26.83,0.135,0,0,0,0,0,0,0,69.33,0,219.7
"2019-01-21 02:17:00",19080,0,26.84,0.135,0,0,0,0,0,0,0,69.22,0,220.7
"2019-01-21 02:18:00",19081,0,26.84,0.135,0,0,0,0,0,0,0,69.29,0,220.9
"2019-01-21 02:19:00",19082,0,26.83,0.135,0,0,0,0,0,0,0,69.26,0,220.7
"2019-01-21 02:20:00",19083,0,26.74,0.135,0,0,0,0,0,0,0,124.8,0,220
"2019-01-21 02:21:00",19084,0,26.74,0.134,0,0,0,0,0,0,0,163.2,0,219.9
"2019-01-21 02:22:00",19085,0,26.77,0.134,0,0,0,0,0,0,0,162.4,0,220
"2019-01-21 02:23:00",19086,0,26.79,0.134,0,0,0,0,0,0,0,161.5,0,220.4
"2019-01-21 02:24:00",19087,0,26.86,0.133,0,0,0,0,0,0,0,160.5,0,220.2
"2019-01-21 02:25:00",19088,0,26.81,0.134,0,0,0,0,0,0,0,159.3,0,219.8
"2019-01-21 02:26:00",19089,0,26.79,0.134,0,0,0,0,0,0,0,158.1,0,219.1
"2019-01-21 02:27:00",19090,0,26.86,0.133,0,0,0,0,0,0,0,156.8,0,219.4
"2019-01-21 02:28:00",19091,0,26.88,0.133,0,0,0,0,0,0,0,155.9,0,219.8
"2019-01-21 02:29:00",19092,0,26.84,0.134,0,0,0,0,0,0,0,155,0,219.6
"2019-01-21 02:30:00",19093,0,26.79,0.133,0,0,0,0,0,0,0,153.9,0,219.2
"2019-01-21 02:31:00",19094,0,26.79,0.134,0,0,0,0,0,0,0,152.9,0,219.2
"2019-01-21 02:32:00",19095,0,26.7,0.133,0,0,0,0,0,0,0,152,0,219.1
"2019-01-21 02:33:00",19096,0,26.82,0.133,0,0,0,0,0,0,0,151.2,0,218.8
"2019-01-21 02:34:00",19097,0,26.77,0.134,0,0,0,0,0,0,0,150.4,0,219
"2019-01-21 02:35:00",19098,0,26.61,0.133,0,0,0,0,0,0,0,149.9,0,219.5
"2019-01-21 02:36:00",19099,0,26.71,0.133,0,0,0,0,0,0,0,149,0,219.6
"2019-01-21 02:37:00",19100,0,26.65,0.133,0,0,0,0,0,0,0,148,0,220.7
"2019-01-21 02:38:00",19101,0,26.63,0.132,0,0,0,0,0,0,0,147,0,220.6
"2019-01-21 02:39:00",19102,0,26.7,0.133,0,0,0,0,0,0,0,146.3,0,221.5
"2019-01-21 02:40:00",19103,0,26.78,0.133,0,0,0,0,0,0,0,104.9,0,221.4
"2019-01-21 02:41:00",19104,0,26.79,0.133,0,0,0,0,0,0,0,69.3,0,222
"2019-01-21 02:42:00",19105,0,26.75,0.133,0,0,0,0,0,0,0,69.26,0,221.5
"2019-01-21 02:43:00",19106,0,26.72,0.133,0,0,0,0,0,0,0,69.64,0,222.5
"2019-01-21 02:44:00",19107,0,26.73,0.133,0,0,0,0,0,0,0,69.72,0,221.9
"2019-01-21 02:45:00",19108,0,26.75,0.132,0,0,0,0,0,0,0,69.73,0,220.7
"2019-01-21 02:46:00",19109,0,26.62,0.132,0,0,0,0,0,0,0,69.6,0,220.6
"2019-01-21 02:47:00",19110,0,26.69,0.132,0,0,0,0,0,0,0,69.73,0,220.1
"2019-01-21 02:48:00",19111,0,26.65,0.132,0,0,0,0,0,0,0,69.34,0,220.4
"2019-01-21 02:49:00",19112,0,26.72,0.132,0,0,0,0,0,0,0,69.26,0,220
"2019-01-21 02:50:00",19113,0,26.81,0.131,0,0,0,0,0,0,0,69.32,0,220
"2019-01-21 02:51:00",19114,0,26.83,0.131,0,0,0,0,0,0,0,69.46,0,220.6
"2019-01-21 02:52:00",19115,0,26.77,0.131,0,0,0,0,0,0,0,69.4,0,221.4
"2019-01-21 02:53:00",19116,0,26.77,0.131,0,0,0,0,0,0,0,69.37,0,221.4
"2019-01-21 02:54:00",19117,0,26.73,0.131,0,0,0,0,0,0,0,69.22,0,221.9
"2019-01-21 02:55:00",19118,0,26.73,0.131,0,0,0,0,0,0,0,69.34,0,222.4
"2019-01-21 02:56:00",19119,0,26.76,0.131,0,0,0,0,0,0,0,69.44,0,222
"2019-01-21 02:57:00",19120,0,26.67,0.132,0,0,0,0,0,0,0,69.52,0,221.6
"2019-01-21 02:58:00",19121,0,26.67,0.131,0,0,0,0,0,0,0,69.35,0,222.1
"2019-01-21 02:59:00",19122,0,26.66,0.13,0,0,0,0,0,0,0,69.22,0,222.2
"2019-01-21 03:00:00",19123,0,26.65,0.132,0,0,0,0,0,0,0,69.37,0,222.3
"2019-01-21 03:01:00",19124,0,26.67,0.131,0,0,0,0,0,0,0,69.39,0,222.4
"2019-01-21 03:02:00",19125,0,26.71,0.13,0,0,0,0,0,0,0,69.3,0,222.8
"2019-01-21 03:03:00",19126,0,26.61,0.131,0,0,0,0,0,0,0,69.26,0,222.2
"2019-01-21 03:04:00",19127,0,26.5,0.131,0,0,0,0,0,0,0,69.45,0,221.8
"2019-01-21 03:05:00",19128,0,26.46,0.13,0,0,0,0,0,0,0,69.37,0,221.6
"2019-01-21 03:06:00",19129,0,26.62,0.13,0,0,0,0,0,0,0,69.32,0,222.6
"2019-01-21 03:07:00",19130,0,26.59,0.13,0,0,0,0,0,0,0,69.19,0,222.5
"2019-01-21 03:08:00",19131,0,26.69,0.13,0,0,0,0,0,0,0,69.2,0,222
"2019-01-21 03:09:00",19132,0,26.68,0.13,0,0,0,0,0,0,0,69.16,0,221.9
"2019-01-21 03:10:00",19133,0,26.61,0.129,0,0,0,0,0,0,0,68.98,0,221.7
"2019-01-21 03:11:00",19134,0,26.68,0.13,0,0,0,0,0,0,0,69.15,0,222.5
"2019-01-21 03:12:00",19135,0,26.69,0.129,0,0,0,0,0,0,0,69.15,0,222.2
"2019-01-21 03:13:00",19136,0,26.67,0.129,0,0,0,0,0,0,0,69.22,0,221.7
"2019-01-21 03:14:00",19137,0,26.71,0.129,0,0,0,0,0,0,0,69.32,0,222
"2019-01-21 03:15:00",19138,0,26.69,0.129,0,0,0,0,0,0,0,69.39,0,222.3
"2019-01-21 03:16:00",19139,0,26.84,0.129,0,0,0,0,0,0,0,69.23,0,222.6
"2019-01-21 03:17:00",19140,0,26.88,0.129,0,0,0,0,0,0,0,69.39,0,222.5
"2019-01-21 03:18:00",19141,0,26.83,0.129,0,0,0,0,0,0,0,69.31,0,222.8
"2019-01-21 03:19:00",19142,0,26.9,0.13,0,0,0,0,0,0,0,69.38,0,222.9
"2019-01-21 03:20:00",19143,0,26.93,0.129,0,0,0,0,0,0,0,69.3,0,223.9
"2019-01-21 03:21:00",19144,0,26.89,0.13,0,0,0,0,0,0,0,69.07,0,224.3
"2019-01-21 03:22:00",19145,0,26.84,0.13,0,0,0,0,0,0,0,69.06,0,224.1
"2019-01-21 03:23:00",19146,0,26.83,0.13,0,0,0,0,0,0,0,69.27,0,224
"2019-01-21 03:24:00",19147,0,26.71,0.129,0,0,0,0,0,0,0,69.09,0,223.8
"2019-01-21 03:25:00",19148,0,26.71,0.129,0,0,0,0,0,0,0,69.19,0,223.7
"2019-01-21 03:26:00",19149,0,26.78,0.129,0,0,0,0,0,0,0,69.39,0,224.1
"2019-01-21 03:27:00",19150,0,26.8,0.129,0,0,0,0,0,0,0,69.19,0,224
"2019-01-21 03:28:00",19151,0,26.88,0.129,0,0,0,0,0,0,0,69.23,0,223.9
"2019-01-21 03:29:00",19152,0,26.74,0.13,0,0,0,0,0,0,0,69.38,0,224.2
"2019-01-21 03:30:00",19153,0,26.71,0.13,0,0,0,0,0,0,0,69.21,0,224.5
"2019-01-21 03:31:00",19154,0,26.69,0.129,0,0,0,0,0,0,0,69.38,0,224.5
"2019-01-21 03:32:00",19155,0,26.67,0.129,0,0,0,0,0,0,0,69.2,0,224.5
"2019-01-21 03:33:00",19156,0,26.64,0.129,0,0,0,0,0,0,0,69.22,0,224.6
"2019-01-21 03:34:00",19157,0,26.66,0.129,0,0,0,0,0,0,0,69.22,0,224.7
"2019-01-21 03:35:00",19158,0,26.64,0.129,0,0,0,0,0,0,0,69.24,0,223.8
"2019-01-21 03:36:00",19159,0,26.6,0.129,0,0,0,0,0,0,0,69.22,0,223.7
"2019-01-21 03:37:00",19160,0,26.55,0.129,0,0,0,0,0,0,0,69.29,0,223.9
"2019-01-21 03:38:00",19161,0,26.53,0.128,0,0,0,0,0,0,0,69.17,0,223.3
"2019-01-21 03:39:00",19162,0,26.55,0.129,0,0,0,0,0,0,0,69.44,0,223.9
"2019-01-21 03:40:00",19163,0,26.61,0.128,0,0,0,0,0,0,0,69.37,0,223.4
"2019-01-21 03:41:00",19164,0,26.54,0.128,0,0,0,0,0,0,0,126.7,0,223.4
"2019-01-21 03:42:00",19165,0,26.6,0.127,0,0,0,0,0,0,0,164,0,223.2
"2019-01-21 03:43:00",19166,0,26.47,0.127,0,0,0,0,0,0,0,162.2,0,223.3
"2019-01-21 03:44:00",19167,0,26.44,0.127,0,0,0,0,0,0,0,161.2,0,222.3
"2019-01-21 03:45:00",19168,0,26.49,0.127,0,0,0,0,0,0,0,160.4,0,222.5
"2019-01-21 03:46:00",19169,0,26.37,0.127,0,0,0,0,0,0,0,159.4,0,222.8
"2019-01-21 03:47:00",19170,0,26.33,0.128,0,0,0,0,0,0,0,158.4,0,223.4
"2019-01-21 03:48:00",19171,0,26.38,0.128,0,0,0,0,0,0,0,157.3,0,223.8
"2019-01-21 03:49:00",19172,0,26.34,0.128,0,0,0,0,0,0,0,156.3,0,223.8
