"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-30 00:48:00",31951,0,25.12,0.131,0,0,0,0,0,0,0,161.6,0,224
"2019-01-30 00:49:00",31952,0,25.12,0.131,0,0,0,0,0,0,0,158.9,0,223.2
"2019-01-30 00:50:00",31953,0,25.13,0.13,0,0,0,0,0,0,0,135.3,0,223
"2019-01-30 00:51:00",31954,0,25.09,0.13,0,0,0,0,0,0,0,100.6,0,224
"2019-01-30 00:52:00",31955,0,25.12,0.13,0,0,0,0,0,0,0,153.1,0,224.8
"2019-01-30 00:53:00",31956,0,25.05,0.13,0,0,0,0,0,0,0,1129,0,221.4
"2019-01-30 00:54:00",31957,0,24.96,0.13,0,0,0,0,0,0,0,1298,0,221.8
"2019-01-30 00:55:00",31958,0,25.05,0.13,0,0,0,0,0,0,0,1372,0,221.1
"2019-01-30 00:56:00",31959,0,25.02,0.13,0,0,0,0,0,0,0,1341,0,220.5
"2019-01-30 00:57:00",31960,0,24.99,0.13,0,0,0,0,0,0,0,1304,0,219.6
"2019-01-30 00:58:00",31961,0,24.92,0.129,0,0,0,0,0,0,0,1297,0,218.5
"2019-01-30 00:59:00",31962,0,24.89,0.129,0,0,0,0,0,0,0,1290,0,218.5
"2019-01-30 01:00:00",31963,0,24.86,0.129,0,0,0,0,0,0,0,1284,0,218.5
"2019-01-30 01:01:00",31964,0,24.86,0.129,0,0,0,0,0,0,0,1274,0,218
"2019-01-30 01:02:00",31965,0,24.78,0.129,0,0,0,0,0,0,0,1265,0,217.4
"2019-01-30 01:03:00",31966,0,24.8,0.129,0,0,0,0,0,0,0,1260,0,217.4
"2019-01-30 01:04:00",31967,0,24.84,0.128,0,0,0,0,0,0,0,1256,0,217.2
"2019-01-30 01:05:00",31968,0,24.84,0.129,0,0,0,0,0,0,0,1253,0,217.8
"2019-01-30 01:06:00",31969,0,24.87,0.128,0,0,0,0,0,0,0,1248,0,218.3
"2019-01-30 01:07:00",31970,0,24.8,0.128,0,0,0,0,0,0,0,1242,0,218.3
"2019-01-30 01:08:00",31971,0,24.72,0.128,0,0,0,0,0,0,0,1240,0,218
"2019-01-30 01:09:00",31972,0,24.73,0.128,0,0,0,0,0,0,0,1235,0,217.9
"2019-01-30 01:10:00",31973,0,24.73,0.127,0,0,0,0,0,0,0,1233,0,217.7
"2019-01-30 01:11:00",31974,0,24.67,0.127,0,0,0,0,0,0,0,1233,0,218.1
"2019-01-30 01:12:00",31975,0,24.57,0.128,0,0,0,0,0,0,0,1229,0,218.3
"2019-01-30 01:13:00",31976,0,24.56,0.127,0,0,0,0,0,0,0,1226,0,218.6
"2019-01-30 01:14:00",31977,0,24.56,0.127,0,0,0,0,0,0,0,1226,0,219.2
"2019-01-30 01:15:00",31978,0,24.57,0.127,0,0,0,0,0,0,0,1220,0,218.8
"2019-01-30 01:16:00",31979,0,24.57,0.127,0,0,0,0,0,0,0,1220,0,219.1
"2019-01-30 01:17:00",31980,0,24.53,0.127,0,0,0,0,0,0,0,1218,0,219
"2019-01-30 01:18:00",31981,0,24.47,0.127,0,0,0,0,0,0,0,1215,0,218.5
"2019-01-30 01:19:00",31982,0,24.46,0.127,0,0,0,0,0,0,0,1211,0,217.3
"2019-01-30 01:20:00",31983,0,24.49,0.127,0,0,0,0,0,0,0,1209,0,217.1
"2019-01-30 01:21:00",31984,0,24.46,0.127,0,0,0,0,0,0,0,1205,0,216.9
"2019-01-30 01:22:00",31985,0,24.44,0.127,0,0,0,0,0,0,0,1206,0,218.4
"2019-01-30 01:23:00",31986,0,24.36,0.127,0,0,0,0,0,0,0,1206,0,218.7
"2019-01-30 01:24:00",31987,0,24.34,0.127,0,0,0,0,0,0,0,1204,0,219.5
"2019-01-30 01:25:00",31988,0,24.29,0.126,0,0,0,0,0,0,0,641.8,0,221
"2019-01-30 01:26:00",31989,0,24.28,0.127,0,0,0,0,0,0,0,105.6,0,223.1
"2019-01-30 01:27:00",31990,0,24.22,0.127,0,0,0,0,0,0,0,105.7,0,223.1
"2019-01-30 01:28:00",31991,0,24.24,0.127,0,0,0,0,0,0,0,105.9,0,223.3
"2019-01-30 01:29:00",31992,0,24.25,0.126,0,0,0,0,0,0,0,105.8,0,222.7
"2019-01-30 01:30:00",31993,0,24.3,0.126,0,0,0,0,0,0,0,106.2,0,222.7
"2019-01-30 01:31:00",31994,0,24.35,0.126,0,0,0,0,0,0,0,106.2,0,222.5
"2019-01-30 01:32:00",31995,0,24.36,0.126,0,0,0,0,0,0,0,105.9,0,222.2
"2019-01-30 01:33:00",31996,0,24.29,0.126,0,0,0,0,0,0,0,106,0,222.6
"2019-01-30 01:34:00",31997,0,24.34,0.126,0,0,0,0,0,0,0,106,0,221.5
"2019-01-30 01:35:00",31998,0,24.35,0.126,0,0,0,0,0,0,0,106,0,221.2
"2019-01-30 01:36:00",31999,0,24.3,0.126,0,0,0,0,0,0,0,106.1,0,221.1
"2019-01-30 01:37:00",32000,0,24.25,0.126,0,0,0,0,0,0,0,736.1,0,220.3
"2019-01-30 01:38:00",32001,0,24.27,0.126,0,0,0,0,0,0,0,1183,0,217.6
"2019-01-30 01:39:00",32002,0,24.27,0.126,0,0,0,0,0,0,0,1172,0,217.5
"2019-01-30 01:40:00",32003,0,24.28,0.126,0,0,0,0,0,0,0,1172,0,220.2
"2019-01-30 01:41:00",32004,0,24.27,0.126,0,0,0,0,0,0,0,1165,0,220.1
"2019-01-30 01:42:00",32005,0,24.39,0.126,0,0,0,0,0,0,0,1167,0,220.4
"2019-01-30 01:43:00",32006,0,24.47,0.126,0,0,0,0,0,0,0,1159,0,219.4
"2019-01-30 01:44:00",32007,0,24.53,0.126,0,0,0,0,0,0,0,1154,0,219.3
"2019-01-30 01:45:00",32008,0,24.46,0.127,0,0,0,0,0,0,0,1148,0,219.6
"2019-01-30 01:46:00",32009,0,24.44,0.127,0,0,0,0,0,0,0,1144,0,220.1
"2019-01-30 01:47:00",32010,0,24.47,0.127,0,0,0,0,0,0,0,1142,0,220.3
"2019-01-30 01:48:00",32011,0,24.45,0.127,0,0,0,0,0,0,0,1143,0,220.4
"2019-01-30 01:49:00",32012,0,24.48,0.127,0,0,0,0,0,0,0,1139,0,219.9
"2019-01-30 01:50:00",32013,0,24.47,0.127,0,0,0,0,0,0,0,1138,0,220.3
"2019-01-30 01:51:00",32014,0,24.46,0.127,0,0,0,0,0,0,0,1135,0,220.1
"2019-01-30 01:52:00",32015,0,24.44,0.127,0,0,0,0,0,0,0,1134,0,220.3
"2019-01-30 01:53:00",32016,0,24.44,0.127,0,0,0,0,0,0,0,880,0,221
"2019-01-30 01:54:00",32017,0,24.49,0.127,0,0,0,0,0,0,0,122.7,0,223.4
"2019-01-30 01:55:00",32018,0,24.42,0.127,0,0,0,0,0,0,0,193.9,0,223.5
"2019-01-30 01:56:00",32019,0,24.44,0.127,0,0,0,0,0,0,0,192.2,0,224
"2019-01-30 01:57:00",32020,0,24.46,0.127,0,0,0,0,0,0,0,193.8,0,222.7
"2019-01-30 01:58:00",32021,0,24.46,0.127,0,0,0,0,0,0,0,194.2,0,222.9
"2019-01-30 01:59:00",32022,0,24.39,0.127,0,0,0,0,0,0,0,194.2,0,223.7
"2019-01-30 02:00:00",32023,0,24.41,0.127,0,0,0,0,0,0,0,193.9,0,224.3
"2019-01-30 02:01:00",32024,0,24.39,0.127,0,0,0,0,0,0,0,194.1,0,224.7
"2019-01-30 02:02:00",32025,0,24.42,0.127,0,0,0,0,0,0,0,194.3,0,225.3
"2019-01-30 02:03:00",32026,0,24.45,0.127,0,0,0,0,0,0,0,194.1,0,225.3
"2019-01-30 02:04:00",32027,0,24.48,0.126,0,0,0,0,0,0,0,194.2,0,225.2
"2019-01-30 02:05:00",32028,0,24.42,0.127,0,0,0,0,0,0,0,194.1,0,225
"2019-01-30 02:06:00",32029,0,24.31,0.127,0,0,0,0,0,0,0,194.1,0,225.2
"2019-01-30 02:07:00",32030,0,24.33,0.127,0,0,0,0,0,0,0,194.1,0,224.7
"2019-01-30 02:08:00",32031,0,24.34,0.126,0,0,0,0,0,0,0,1123,0,222.7
"2019-01-30 02:09:00",32032,0,24.35,0.127,0,0,0,0,0,0,0,1268,0,221.7
"2019-01-30 02:10:00",32033,0,24.44,0.127,0,0,0,0,0,0,0,1268,0,221.4
"2019-01-30 02:11:00",32034,0,24.46,0.127,0,0,0,0,0,0,0,1253,0,221.7
"2019-01-30 02:12:00",32035,0,24.55,0.127,0,0,0,0,0,0,0,1255,0,222.3
"2019-01-30 02:13:00",32036,0,24.57,0.127,0,0,0,0,0,0,0,1248,0,222.9
"2019-01-30 02:14:00",32037,0,24.57,0.127,0,0,0,0,0,0,0,1243,0,222.6
"2019-01-30 02:15:00",32038,0,24.6,0.127,0,0,0,0,0,0,0,1242,0,223
"2019-01-30 02:16:00",32039,0,24.57,0.127,0,0,0,0,0,0,0,1233,0,220.7
"2019-01-30 02:17:00",32040,0,24.68,0.127,0,0,0,0,0,0,0,1227,0,219.6
"2019-01-30 02:18:00",32041,0,24.68,0.127,0,0,0,0,0,0,0,1223,0,219.7
"2019-01-30 02:19:00",32042,0,24.69,0.127,0,0,0,0,0,0,0,1223,0,219.5
"2019-01-30 02:20:00",32043,0,24.72,0.127,0,0,0,0,0,0,0,1225,0,219.1
"2019-01-30 02:21:00",32044,0,24.73,0.127,0,0,0,0,0,0,0,1219,0,218.8
"2019-01-30 02:22:00",32045,0,24.77,0.127,0,0,0,0,0,0,0,473.6,0,220.7
"2019-01-30 02:23:00",32046,0,24.8,0.127,0,0,0,0,0,0,0,191.3,0,221.9
"2019-01-30 02:24:00",32047,0,24.82,0.127,0,0,0,0,0,0,0,191.8,0,223.2
"2019-01-30 02:25:00",32048,0,24.91,0.127,0,0,0,0,0,0,0,191.9,0,222.8
"2019-01-30 02:26:00",32049,0,24.86,0.127,0,0,0,0,0,0,0,191.9,0,222.7
"2019-01-30 02:27:00",32050,0,24.83,0.127,0,0,0,0,0,0,0,192,0,222
"2019-01-30 02:28:00",32051,0,24.86,0.127,0,0,0,0,0,0,0,191.6,0,222.3
"2019-01-30 02:29:00",32052,0,24.95,0.127,0,0,0,0,0,0,0,191.8,0,221.8
"2019-01-30 02:30:00",32053,0,24.92,0.127,0,0,0,0,0,0,0,192,0,221.4
"2019-01-30 02:31:00",32054,0,24.89,0.127,0,0,0,0,0,0,0,192.2,0,222.5
"2019-01-30 02:32:00",32055,0,24.86,0.126,0,0,0,0,0,0,0,192.6,0,223.4
"2019-01-30 02:33:00",32056,0,24.83,0.127,0,0,0,0,0,0,0,189.4,0,223.2
"2019-01-30 02:34:00",32057,0,24.83,0.126,0,0,0,0,0,0,0,106.2,0,222
"2019-01-30 02:35:00",32058,0,24.76,0.126,0,0,0,0,0,0,0,106.4,0,221.9
"2019-01-30 02:36:00",32059,0,24.74,0.126,0,0,0,0,0,0,0,106.4,0,221.7
"2019-01-30 02:37:00",32060,0,24.76,0.126,0,0,0,0,0,0,0,106.4,0,221.6
"2019-01-30 02:38:00",32061,0,24.74,0.126,0,0,0,0,0,0,0,106.3,0,221.5
"2019-01-30 02:39:00",32062,0,24.74,0.126,0,0,0,0,0,0,0,1093,0,218.5
"2019-01-30 02:40:00",32063,0,24.78,0.127,0,0,0,0,0,0,0,1194,0,218.2
"2019-01-30 02:41:00",32064,0,24.8,0.126,0,0,0,0,0,0,0,1177,0,218.1
"2019-01-30 02:42:00",32065,0,24.78,0.127,0,0,0,0,0,0,0,1168,0,217.9
"2019-01-30 02:43:00",32066,0,24.68,0.127,0,0,0,0,0,0,0,1164,0,217.8
"2019-01-30 02:44:00",32067,0,24.69,0.127,0,0,0,0,0,0,0,1160,0,218.7
"2019-01-30 02:45:00",32068,0,24.68,0.127,0,0,0,0,0,0,0,1155,0,219
"2019-01-30 02:46:00",32069,0,24.68,0.126,0,0,0,0,0,0,0,1153,0,219.3
"2019-01-30 02:47:00",32070,0,24.77,0.126,0,0,0,0,0,0,0,1166,0,219
"2019-01-30 02:48:00",32071,0,24.81,0.127,0,0,0,0,0,0,0,1229,0,218.8
"2019-01-30 02:49:00",32072,0,24.79,0.127,0,0,0,0,0,0,0,652,0,220.7
"2019-01-30 02:50:00",32073,0,24.75,0.127,0,0,0,0,0,0,0,192.8,0,221.9
"2019-01-30 02:51:00",32074,0,24.77,0.127,0,0,0,0,0,0,0,192.8,0,221.6
"2019-01-30 02:52:00",32075,0,24.79,0.127,0,0,0,0,0,0,0,192.5,0,221.9
"2019-01-30 02:53:00",32076,0,24.75,0.128,0,0,0,0,0,0,0,191.4,0,222.3
"2019-01-30 02:54:00",32077,0,24.79,0.128,0,0,0,0,0,0,0,191.3,0,222.8
"2019-01-30 02:55:00",32078,0,24.78,0.129,0,0,0,0,0,0,0,190.7,0,223.2
"2019-01-30 02:56:00",32079,0,24.8,0.129,0,0,0,0,0,0,0,190.3,0,223.4
"2019-01-30 02:57:00",32080,0,24.86,0.129,0,0,0,0,0,0,0,189.6,0,222.8
"2019-01-30 02:58:00",32081,0,24.85,0.129,0,0,0,0,0,0,0,188.8,0,222.8
"2019-01-30 02:59:00",32082,0,24.87,0.129,0,0,0,0,0,0,0,188.6,0,223
"2019-01-30 03:00:00",32083,0,24.84,0.129,0,0,0,0,0,0,0,188,0,223.4
"2019-01-30 03:01:00",32084,0,24.84,0.129,0,0,0,0,0,0,0,187.9,0,223.4
"2019-01-30 03:02:00",32085,0,24.93,0.129,0,0,0,0,0,0,0,186.8,0,222.7
"2019-01-30 03:03:00",32086,0,24.94,0.129,0,0,0,0,0,0,0,185.8,0,222.4
"2019-01-30 03:04:00",32087,0,24.95,0.129,0,0,0,0,0,0,0,185.6,0,222.4
"2019-01-30 03:05:00",32088,0,24.85,0.129,0,0,0,0,0,0,0,184.5,0,222.4
"2019-01-30 03:06:00",32089,0,24.82,0.129,0,0,0,0,0,0,0,1040,0,219.7
"2019-01-30 03:07:00",32090,0,24.85,0.129,0,0,0,0,0,0,0,1271,0,219.8
"2019-01-30 03:08:00",32091,0,24.84,0.129,0,0,0,0,0,0,0,1263,0,219.8
"2019-01-30 03:09:00",32092,0,24.9,0.129,0,0,0,0,0,0,0,1245,0,220
"2019-01-30 03:10:00",32093,0,24.91,0.129,0,0,0,0,0,0,0,1240,0,219.6
"2019-01-30 03:11:00",32094,0,24.94,0.129,0,0,0,0,0,0,0,1234,0,220
"2019-01-30 03:12:00",32095,0,24.97,0.129,0,0,0,0,0,0,0,1230,0,219.3
"2019-01-30 03:13:00",32096,0,25.03,0.13,0,0,0,0,0,0,0,1195,0,219.7
"2019-01-30 03:14:00",32097,0,25.09,0.13,0,0,0,0,0,0,0,1148,0,219.9
"2019-01-30 03:15:00",32098,0,25.14,0.13,0,0,0,0,0,0,0,1078,0,220.2
"2019-01-30 03:16:00",32099,0,25.21,0.131,0,0,0,0,0,0,0,101.8,0,223.3
"2019-01-30 03:17:00",32100,0,25.28,0.131,0,0,0,0,0,0,0,101.9,0,223.6
"2019-01-30 03:18:00",32101,0,25.32,0.132,0,0,0,0,0,0,0,101.9,0,222.8
"2019-01-30 03:19:00",32102,0,25.35,0.132,0,0,0,0,0,0,0,101.9,0,222.8
"2019-01-30 03:20:00",32103,0,25.45,0.133,0,0,0,0,0,0,0,101.9,0,222.7
"2019-01-30 03:21:00",32104,0,25.52,0.133,0,0,0,0,0,0,0,101.8,0,222.7
"2019-01-30 03:22:00",32105,0,25.51,0.133,0,0,0,0,0,0,0,101.8,0,222.9
"2019-01-30 03:23:00",32106,0,25.49,0.132,0,0,0,0,0,0,0,101.9,0,222.3
"2019-01-30 03:24:00",32107,0,25.5,0.132,0,0,0,0,0,0,0,101.9,0,222
"2019-01-30 03:25:00",32108,0,25.44,0.131,0,0,0,0,0,0,0,102,0,221.8
"2019-01-30 03:26:00",32109,0,25.39,0.131,0,0,0,0,0,0,0,101.9,0,221.8
"2019-01-30 03:27:00",32110,0,25.38,0.131,0,0,0,0,0,0,0,102,0,222.3
"2019-01-30 03:28:00",32111,0,25.38,0.132,0,0,0,0,0,0,0,101.9,0,221.7
"2019-01-30 03:29:00",32112,0,25.33,0.132,0,0,0,0,0,0,0,102,0,222.4
"2019-01-30 03:30:00",32113,0,25.34,0.132,0,0,0,0,0,0,0,101.9,0,223.2
"2019-01-30 03:31:00",32114,0,25.35,0.132,0,0,0,0,0,0,0,102,0,222.4
"2019-01-30 03:32:00",32115,0,25.38,0.133,0,0,0,0,0,0,0,102.1,0,222.7
"2019-01-30 03:33:00",32116,0,25.38,0.133,0,0,0,0,0,0,0,102,0,223.5
"2019-01-30 03:34:00",32117,0,25.41,0.132,0,0,0,0,0,0,0,102.1,0,223.8
"2019-01-30 03:35:00",32118,0,25.33,0.132,0,0,0,0,0,0,0,757.1,0,221.1
"2019-01-30 03:36:00",32119,0,25.38,0.132,0,0,0,0,0,0,0,1177,0,220.1
"2019-01-30 03:37:00",32120,0,25.36,0.131,0,0,0,0,0,0,0,1200,0,220.1
"2019-01-30 03:38:00",32121,0,25.33,0.131,0,0,0,0,0,0,0,1180,0,220.3
"2019-01-30 03:39:00",32122,0,25.34,0.131,0,0,0,0,0,0,0,1170,0,220.6
"2019-01-30 03:40:00",32123,0,25.26,0.13,0,0,0,0,0,0,0,1166,0,221.2
"2019-01-30 03:41:00",32124,0,25.25,0.131,0,0,0,0,0,0,0,1162,0,220.9
"2019-01-30 03:42:00",32125,0,25.31,0.13,0,0,0,0,0,0,0,1125,0,221.1
"2019-01-30 03:43:00",32126,0,25.28,0.13,0,0,0,0,0,0,0,100.7,0,223.7
"2019-01-30 03:44:00",32127,0,25.31,0.13,0,0,0,0,0,0,0,100.9,0,224
"2019-01-30 03:45:00",32128,0,25.29,0.13,0,0,0,0,0,0,0,100.9,0,223.8
"2019-01-30 03:46:00",32129,0,25.3,0.129,0,0,0,0,0,0,0,100.9,0,224.4
"2019-01-30 03:47:00",32130,0,25.27,0.129,0,0,0,0,0,0,0,100.9,0,224.9
"2019-01-30 03:48:00",32131,0,25.28,0.129,0,0,0,0,0,0,0,100.9,0,225.3
"2019-01-30 03:49:00",32132,0,25.22,0.129,0,0,0,0,0,0,0,100.9,0,224.7
"2019-01-30 03:50:00",32133,0,25.29,0.129,0,0,0,0,0,0,0,100.8,0,224.2
"2019-01-30 03:51:00",32134,0,25.25,0.129,0,0,0,0,0,0,0,100.9,0,223.5
"2019-01-30 03:52:00",32135,0,25.31,0.129,0,0,0,0,0,0,0,100.9,0,223.6
"2019-01-30 03:53:00",32136,0,25.29,0.128,0,0,0,0,0,0,0,100.9,0,224.1
"2019-01-30 03:54:00",32137,0,25.36,0.129,0,0,0,0,0,0,0,101,0,223.5
"2019-01-30 03:55:00",32138,0,25.31,0.128,0,0,0,0,0,0,0,101,0,224
"2019-01-30 03:56:00",32139,0,25.26,0.129,0,0,0,0,0,0,0,101,0,223
"2019-01-30 03:57:00",32140,0,25.31,0.128,0,0,0,0,0,0,0,101.1,0,223.3
"2019-01-30 03:58:00",32141,0,25.18,0.127,0,0,0,0,0,0,0,101.4,0,223.8
"2019-01-30 03:59:00",32142,0,25.23,0.127,0,0,0,0,0,0,0,100.4,0,223.7
"2019-01-30 04:00:00",32143,0,25.26,0.127,0,0,0,0,0,0,0,100,0,223
"2019-01-30 04:01:00",32144,0,25.22,0.127,0,0,0,0,0,0,0,787.3,0,221.5
"2019-01-30 04:02:00",32145,0,25.19,0.127,0,0,0,0,0,0,0,1204,0,220
"2019-01-30 04:03:00",32146,0,25.13,0.127,0,0,0,0,0,0,0,1185,0,219.5
"2019-01-30 04:04:00",32147,0,25.14,0.127,0,0,0,0,0,0,0,1177,0,219.8
"2019-01-30 04:05:00",32148,0,25.08,0.127,0,0,0,0,0,0,0,139.1,0,222.5
"2019-01-30 04:06:00",32149,0,24.99,0.127,0,0,0,0,0,0,0,84.4,0,223.4
"2019-01-30 04:07:00",32150,0,24.97,0.127,0,0,0,0,0,0,0,84.5,0,222.7
"2019-01-30 04:08:00",32151,0,24.93,0.127,0,0,0,0,0,0,0,84.4,0,223.6
"2019-01-30 04:09:00",32152,0,24.84,0.126,0,0,0,0,0,0,0,84.6,0,223.4
"2019-01-30 04:10:00",32153,0,24.79,0.127,0,0,0,0,0,0,0,84.5,0,224.3
"2019-01-30 04:11:00",32154,0,24.73,0.126,0,0,0,0,0,0,0,84.4,0,224.6
"2019-01-30 04:12:00",32155,0,24.66,0.126,0,0,0,0,0,0,0,84.5,0,225
"2019-01-30 04:13:00",32156,0,24.7,0.127,0,0,0,0,0,0,0,84.4,0,225.2
"2019-01-30 04:14:00",32157,0,24.71,0.126,0,0,0,0,0,0,0,84.3,0,225.8
"2019-01-30 04:15:00",32158,0,24.68,0.126,0,0,0,0,0,0,0,84.3,0,225.8
"2019-01-30 04:16:00",32159,0,24.65,0.126,0,0,0,0,0,0,0,84.5,0,225.6
"2019-01-30 04:17:00",32160,0,24.64,0.126,0,0,0,0,0,0,0,84.5,0,224.7
"2019-01-30 04:18:00",32161,0,24.58,0.126,0,0,0,0,0,0,0,84.5,0,224.5
"2019-01-30 04:19:00",32162,0,24.58,0.126,0,0,0,0,0,0,0,84.5,0,224.4
"2019-01-30 04:20:00",32163,0,24.58,0.126,0,0,0,0,0,0,0,84.4,0,224.4
"2019-01-30 04:21:00",32164,0,24.59,0.126,0,0,0,0,0,0,0,135.7,0,224.3
"2019-01-30 04:22:00",32165,0,24.59,0.126,0,0,0,0,0,0,0,173.3,0,223.7
"2019-01-30 04:23:00",32166,0,24.55,0.126,0,0,0,0,0,0,0,172.1,0,223.5
"2019-01-30 04:24:00",32167,0,24.51,0.126,0,0,0,0,0,0,0,171.9,0,224.2
"2019-01-30 04:25:00",32168,0,24.55,0.126,0,0,0,0,0,0,0,171.6,0,224.5
"2019-01-30 04:26:00",32169,0,24.62,0.126,0,0,0,0,0,0,0,171.3,0,223.9
"2019-01-30 04:27:00",32170,0,24.61,0.126,0,0,0,0,0,0,0,171,0,224.1
