"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-19 00:35:00",16098,-0.154,25.65,0.142,20.5,0.008,0.156,6.554,0.055,0.358,-38.77,68.78,0,222.6
"2019-01-19 00:36:00",16099,-0.133,25.51,0.142,20.59,0.007,0.134,6.759,0.054,0.368,-39.47,68.81,0,222.2
"2019-01-19 00:37:00",16100,0.012,25.45,0.142,20.75,0.007,0.156,6.949,0.055,0.382,-39.1,68.94,0,221.8
"2019-01-19 00:38:00",16101,-0.32,25.39,0.142,20.96,0.008,0.162,7.155,0.054,0.384,-39.06,68.93,0,222.4
"2019-01-19 00:39:00",16102,-0.033,25.38,0.142,21.13,0.007,0.155,7.335,0.054,0.398,-39.35,68.87,0,222.8
"2019-01-19 00:40:00",16103,-0.183,25.31,0.142,21.28,0.007,0.157,7.486,0.056,0.419,-38.98,68.8,0,222.7
"2019-01-19 00:41:00",16104,-0.046,25.29,0.142,21.44,0.007,0.151,7.652,0.055,0.42,-38.98,69,0,223.2
"2019-01-19 00:42:00",16105,-0.083,25.3,0.142,21.6,0.007,0.152,7.822,0.055,0.429,-39.55,69.18,0,223.3
"2019-01-19 00:43:00",16106,-0.399,25.24,0.142,21.71,0.008,0.163,7.925,0.055,0.438,-38.94,69.13,0,222.9
"2019-01-19 00:44:00",16107,-0.079,25.27,0.142,21.76,0.008,0.166,7.944,0.055,0.441,-38.9,69.21,0,222.7
"2019-01-19 00:45:00",16108,0.133,25.18,0.142,21.73,0.008,0.165,7.861,0.054,0.425,-38.81,69.09,0,222.4
"2019-01-19 00:46:00",16109,0.083,25.19,0.142,21.69,0.007,0.158,7.706,0.054,0.42,-39.06,69.15,0,223
"2019-01-19 00:47:00",16110,0.046,25.23,0.143,21.64,0.008,0.17,7.576,0.055,0.42,-38.16,69.22,0,223.6
"2019-01-19 00:48:00",16111,0.021,25.2,0.143,21.57,0.007,0.157,7.359,0.055,0.406,-38.32,158.1,0,223.7
"2019-01-19 00:49:00",16112,0.021,25.21,0.143,21.5,0.007,0.157,7.185,0.056,0.4,-38.4,163.6,0,223.6
"2019-01-19 00:50:00",16113,-0.112,25.19,0.143,21.42,0.006,0.133,7.264,0.055,0.402,-39.31,162.3,0,224.4
"2019-01-19 00:51:00",16114,-0.108,25.19,0.142,21.37,0.007,0.149,7.374,0.054,0.4,-38.32,161.2,0,224
"2019-01-19 00:52:00",16115,-0.175,25.2,0.142,21.33,0.006,0.138,7.279,0.055,0.403,-38.94,160.4,0,224.3
"2019-01-19 00:53:00",16116,0.104,25.16,0.143,21.28,0.007,0.141,7.127,0.055,0.394,-39.22,159.2,0,222.7
"2019-01-19 00:54:00",16117,-0.012,25.22,0.143,21.22,0.007,0.15,6.971,0.054,0.376,-39.51,158,0,222.3
"2019-01-19 00:55:00",16118,-0.025,25.17,0.143,21.18,0.006,0.136,6.992,0.054,0.376,-40.29,156.9,0,222.9
"2019-01-19 00:56:00",16119,-0.096,25.22,0.142,21.14,0.007,0.154,7.004,0.056,0.391,-39.59,155.5,0,222.2
"2019-01-19 00:57:00",16120,-0.287,25.2,0.142,21.11,0.007,0.142,7.104,0.055,0.389,-41.03,154.7,0,221.7
"2019-01-19 00:58:00",16121,-0.083,25.19,0.142,21.1,0.007,0.146,7.127,0.055,0.389,-41.36,153.8,0,221.8
"2019-01-19 00:59:00",16122,-0.195,25.29,0.142,21.07,0.007,0.144,7.103,0.056,0.4,-39.84,152.6,0,221.4
"2019-01-19 01:00:00",16123,-0.241,25.29,0.141,21.07,0.007,0.147,7.244,0.054,0.394,-40.05,151.6,0,221.4
"2019-01-19 01:01:00",16124,-0.199,25.37,0.141,21.13,0.008,0.159,7.318,0.054,0.398,-40.42,150.8,0,221.5
"2019-01-19 01:02:00",16125,-0.029,25.4,0.141,21.19,0.007,0.151,7.375,0.056,0.414,-38.9,150.2,0,221.7
"2019-01-19 01:03:00",16126,0.112,25.38,0.141,21.26,0.007,0.153,7.452,0.057,0.422,-39.68,149.6,0,223.1
"2019-01-19 01:04:00",16127,-0.083,25.42,0.141,21.3,0.007,0.14,7.498,0.055,0.413,-39.76,149,0,223.9
"2019-01-19 01:05:00",16128,0.046,25.47,0.14,21.32,0.008,0.164,7.48,0.054,0.403,-38.32,147.5,0,223.8
"2019-01-19 01:06:00",16129,-0.021,25.41,0.141,21.3,0.007,0.142,7.406,0.054,0.403,-38.61,146.5,0,225.1
"2019-01-19 01:07:00",16130,-0.253,25.4,0.142,21.29,0.008,0.165,7.389,0.056,0.41,-38.69,115.8,0,224.7
"2019-01-19 01:08:00",16131,-0.087,25.38,0.141,21.28,0.008,0.165,7.385,0.054,0.399,-37.7,69.48,0,224.9
"2019-01-19 01:09:00",16132,-0.116,25.35,0.141,21.25,0.008,0.163,7.388,0.054,0.401,-38.36,69.33,0,224.6
"2019-01-19 01:10:00",16133,0.112,25.28,0.14,21.25,0.007,0.154,7.403,0.054,0.399,-38.4,69.27,0,224.8
"2019-01-19 01:11:00",16134,-0.1,25.35,0.14,21.27,0.008,0.17,7.438,0.054,0.399,-38.32,69.41,0,224.2
"2019-01-19 01:12:00",16135,-0.129,25.28,0.14,21.28,0.008,0.16,7.443,0.055,0.407,-38.85,69.35,0,224.2
"2019-01-19 01:13:00",16136,0.145,25.26,0.14,21.27,0.008,0.175,7.391,0.055,0.405,-37.95,69.4,0,223.2
"2019-01-19 01:14:00",16137,0.021,25.21,0.141,21.24,0.008,0.172,7.154,0.056,0.4,-38.16,69.54,0,224.3
"2019-01-19 01:15:00",16138,-0.162,25.18,0.142,21.19,0.007,0.151,6.984,0.055,0.386,-38.36,72.62,0,224.7
"2019-01-19 01:16:00",16139,-0.062,25.06,0.142,21.14,0.007,0.149,6.834,0.055,0.379,-37.87,159.5,0,224.9
"2019-01-19 01:17:00",16140,0.046,25.04,0.142,21.08,0.007,0.146,6.751,0.056,0.378,-37.91,156.9,0,224.6
"2019-01-19 01:18:00",16141,-0.087,24.99,0.142,21.01,0.007,0.153,6.66,0.055,0.369,-38.36,159.8,0,224.9
"2019-01-19 01:19:00",16142,0.05,24.99,0.142,20.94,0.007,0.155,6.523,0.057,0.37,-37.99,160.4,0,224.9
"2019-01-19 01:20:00",16143,0.054,24.96,0.142,20.89,0.007,0.151,6.441,0.056,0.358,-38.11,159.8,0,224.7
"2019-01-19 01:21:00",16144,0.037,24.98,0.142,20.82,0.008,0.16,6.335,0.056,0.355,-37.66,159.6,0,225.1
"2019-01-19 01:22:00",16145,0.175,24.94,0.141,20.75,0.007,0.144,6.203,0.056,0.349,-38.73,159,0,225
"2019-01-19 01:23:00",16146,-0.083,24.98,0.142,20.68,0.008,0.163,6.091,0.057,0.346,-37.42,158.8,0,224.7
"2019-01-19 01:24:00",16147,-0.208,25.07,0.142,20.62,0.008,0.166,6.009,0.056,0.337,-37.54,158.5,0,224.6
"2019-01-19 01:25:00",16148,0.17,25,0.141,20.55,0.007,0.151,5.901,0.055,0.325,-37.33,158.4,0,225
"2019-01-19 01:26:00",16149,-0.025,25,0.142,20.49,0.007,0.153,5.841,0.056,0.326,-37.5,158.3,0,224.6
"2019-01-19 01:27:00",16150,-0.145,25,0.142,20.43,0.008,0.155,5.805,0.056,0.323,-37.95,158.1,0,224.6
"2019-01-19 01:28:00",16151,-0.166,24.99,0.142,20.37,0.008,0.166,5.776,0.055,0.32,-37.5,157.9,0,224
"2019-01-19 01:29:00",16152,0.494,24.95,0.14,20.32,0.008,0.159,5.772,0.054,0.313,-37.91,157.7,0,224.1
"2019-01-19 01:30:00",16153,-0.004,25.04,0.141,20.27,0.008,0.163,5.8,0.054,0.312,-38.03,157.7,0,224.2
"2019-01-19 01:31:00",16154,0.145,25.03,0.14,20.23,0.008,0.156,5.784,0.054,0.31,-38.28,157.6,0,224
"2019-01-19 01:32:00",16155,0.108,25.06,0.141,20.2,0.008,0.167,5.727,0.056,0.321,-37.95,157.5,0,224.3
"2019-01-19 01:33:00",16156,0.1,25.02,0.14,20.16,0.008,0.153,5.69,0.055,0.311,-37.87,157.2,0,224
"2019-01-19 01:34:00",16157,-0.187,25.01,0.141,20.12,0.008,0.158,5.661,0.054,0.305,-37.74,157.2,0,224
"2019-01-19 01:35:00",16158,0.075,25.05,0.14,20.1,0.007,0.147,5.647,0.055,0.31,-37.87,156.8,0,224.1
"2019-01-19 01:36:00",16159,0.316,25.08,0.14,20.08,0.008,0.156,5.645,0.053,0.302,-37.83,156.6,0,223.9
"2019-01-19 01:37:00",16160,-0.353,25.04,0.14,20.06,0.008,0.151,5.688,0.054,0.306,-37.21,156.7,0,224.2
"2019-01-19 01:38:00",16161,-0.162,25.08,0.14,20.05,0.007,0.141,5.814,0.054,0.317,-37.46,156.8,0,225.4
"2019-01-19 01:39:00",16162,0.133,25.09,0.139,20.06,0.007,0.144,5.981,0.054,0.322,-37.09,156.7,0,225.6
"2019-01-19 01:40:00",16163,0.129,25.04,0.138,20.09,0.007,0.137,6.13,0.055,0.338,-36.35,156.9,0,226.2
"2019-01-19 01:41:00",16164,0.187,25.1,0.137,20.13,0.006,0.127,6.239,0.057,0.355,-37.66,156.8,0,226.5
"2019-01-19 01:42:00",16165,-0.141,25.13,0.138,20.19,0.007,0.133,6.338,0.056,0.354,-37.58,156.7,0,226.5
"2019-01-19 01:43:00",16166,0.191,25.2,0.137,20.26,0.007,0.144,6.39,0.056,0.358,-37,156.7,0,226
"2019-01-19 01:44:00",16167,0.349,25.26,0.138,20.29,0.008,0.153,6.253,0.056,0.353,-36.72,156.7,0,226
"2019-01-19 01:45:00",16168,-0.008,25.38,0.14,20.26,0.007,0.145,5.856,0.057,0.332,-37.25,156.6,0,226.5
"2019-01-19 01:46:00",16169,-0.042,25.5,0.141,20.22,0.007,0.134,5.489,0.057,0.313,-37.29,156.6,0,226.6
"2019-01-19 01:47:00",16170,-0.125,25.56,0.141,20.15,0.007,0.136,5.332,0.057,0.307,-37.29,156.6,0,226.2
"2019-01-19 01:48:00",16171,0.145,25.64,0.141,20.1,0.007,0.141,5.458,0.056,0.308,-37.05,156.4,0,225.7
"2019-01-19 01:49:00",16172,-0.108,25.62,0.14,20.06,0.007,0.139,5.668,0.056,0.316,-37.17,156.5,0,225.9
"2019-01-19 01:50:00",16173,0.112,25.57,0.139,20.07,0.007,0.137,5.807,0.055,0.317,-36.47,156.7,0,226.4
"2019-01-19 01:51:00",16174,0.133,25.59,0.139,20.06,0.007,0.14,5.812,0.055,0.319,-36.43,156.6,0,226.6
"2019-01-19 01:52:00",16175,0.037,25.57,0.139,20.06,0.007,0.141,5.808,0.056,0.327,-36.35,156.4,0,225.9
"2019-01-19 01:53:00",16176,-0.324,25.49,0.139,20.07,0.007,0.15,5.866,0.056,0.331,-36.14,156.6,0,225.7
"2019-01-19 01:54:00",16177,-0.062,25.47,0.139,20.05,0.007,0.146,5.801,0.057,0.33,-36.63,156.6,0,226.1
"2019-01-19 01:55:00",16178,-0.349,25.42,0.14,20.03,0.007,0.148,5.615,0.056,0.317,-35.2,106.7,0,226.1
"2019-01-19 01:56:00",16179,0.249,25.41,0.139,16.67,0.006,0.12,4.551,0.047,0.257,-29.76,68.69,0,226.7
"2019-01-19 01:57:00",16180,0.004,25.45,0.14,3.001,0.001,0.025,0.805,0.008,0.044,-5.294,68.55,0,227.3
"2019-01-19 01:58:00",16181,0,25.42,0.14,0,0,0,0,0,0,0,68.45,0,227.1
"2019-01-19 01:59:00",16182,0,25.39,0.14,0,0,0,0,0,0,0,68.54,0,226.8
"2019-01-19 02:00:00",16183,0,25.41,0.14,0,0,0,0,0,0,0,68.69,0,227.1
"2019-01-19 02:01:00",16184,0,25.38,0.141,0,0,0,0,0,0,0,68.78,0,227.7
"2019-01-19 02:02:00",16185,0,25.41,0.141,0,0,0,0,0,0,0,68.42,0,227.6
"2019-01-19 02:03:00",16186,0,25.45,0.14,0,0,0,0,0,0,0,68.57,0,227.4
"2019-01-19 02:04:00",16187,0,25.5,0.14,0,0,0,0,0,0,0,68.52,0,225.8
"2019-01-19 02:05:00",16188,0,25.53,0.141,0,0,0,0,0,0,0,68.81,0,223.1
"2019-01-19 02:06:00",16189,0,25.63,0.141,0,0,0,0,0,0,0,68.85,0,223.2
"2019-01-19 02:07:00",16190,0,25.5,0.141,0,0,0,0,0,0,0,68.76,0,223.4
"2019-01-19 02:08:00",16191,0,25.55,0.141,0,0,0,0,0,0,0,103.6,0,223.6
"2019-01-19 02:09:00",16192,0,25.52,0.14,0,0,0,0,0,0,0,162.9,0,223.2
"2019-01-19 02:10:00",16193,0,25.54,0.14,0,0,0,0,0,0,0,161.7,0,221.9
"2019-01-19 02:11:00",16194,0,25.63,0.138,0,0,0,0,0,0,0,160.4,0,222.1
"2019-01-19 02:12:00",16195,0,25.65,0.14,0,0,0,0,0,0,0,159.5,0,222.4
"2019-01-19 02:13:00",16196,0,25.65,0.139,0,0,0,0,0,0,0,158.7,0,221.9
"2019-01-19 02:14:00",16197,0,25.77,0.138,0,0,0,0,0,0,0,157.5,0,221.7
"2019-01-19 02:15:00",16198,0,25.91,0.138,0,0,0,0,0,0,0,156.5,0,221.8
"2019-01-19 02:16:00",16199,0,26.02,0.138,0,0,0,0,0,0,0,155.2,0,221.7
"2019-01-19 02:17:00",16200,0,26.01,0.138,0,0,0,0,0,0,0,154.3,0,222.3
"2019-01-19 02:18:00",16201,0,26.01,0.139,0,0,0,0,0,0,0,153.6,0,221.9
"2019-01-19 02:19:00",16202,0,26.02,0.14,0,0,0,0,0,0,0,152.4,0,222.4
"2019-01-19 02:20:00",16203,0,26,0.14,0,0,0,0,0,0,0,151.4,0,222.7
"2019-01-19 02:21:00",16204,0,26.07,0.14,0,0,0,0,0,0,0,150.4,0,222.8
"2019-01-19 02:22:00",16205,0,26.14,0.139,0,0,0,0,0,0,0,149.5,0,222.7
"2019-01-19 02:23:00",16206,0,26.13,0.138,0,0,0,0,0,0,0,148.8,0,221.8
"2019-01-19 02:24:00",16207,0,26.05,0.138,0,0,0,0,0,0,0,148.2,0,221.2
"2019-01-19 02:25:00",16208,0,26.03,0.139,0,0,0,0,0,0,0,147.1,0,221.4
"2019-01-19 02:26:00",16209,0,26.09,0.138,0,0,0,0,0,0,0,146,0,222.6
"2019-01-19 02:27:00",16210,0,26.29,0.138,0,0,0,0,0,0,0,145.1,0,223.2
"2019-01-19 02:28:00",16211,0,26.29,0.137,0,0,0,0,0,0,0,81.4,0,222.9
"2019-01-19 02:29:00",16212,0,26.3,0.138,0,0,0,0,0,0,0,68.79,0,222.6
"2019-01-19 02:30:00",16213,0,26.41,0.138,0,0,0,0,0,0,0,68.77,0,222.6
"2019-01-19 02:31:00",16214,0,26.43,0.138,0,0,0,0,0,0,0,68.55,0,222.6
"2019-01-19 02:32:00",16215,0,26.53,0.138,0,0,0,0,0,0,0,68.85,0,222.4
"2019-01-19 02:33:00",16216,0,26.49,0.138,0,0,0,0,0,0,0,68.81,0,222.6
"2019-01-19 02:34:00",16217,0,26.42,0.138,0,0,0,0,0,0,0,68.73,0,223.5
"2019-01-19 02:35:00",16218,0,26.51,0.138,0,0,0,0,0,0,0,68.9,0,223.1
"2019-01-19 02:36:00",16219,0,26.51,0.138,0,0,0,0,0,0,0,68.67,0,223.3
"2019-01-19 02:37:00",16220,0,26.51,0.138,0,0,0,0,0,0,0,68.84,0,223.1
"2019-01-19 02:38:00",16221,0,26.58,0.137,0,0,0,0,0,0,0,68.67,0,222.9
"2019-01-19 02:39:00",16222,0,26.61,0.137,0,0,0,0,0,0,0,68.66,0,222.2
"2019-01-19 02:40:00",16223,0,26.59,0.137,0,0,0,0,0,0,0,68.77,0,222.4
"2019-01-19 02:41:00",16224,0,26.59,0.136,0,0,0,0,0,0,0,68.78,0,222.7
"2019-01-19 02:42:00",16225,0,26.58,0.137,0,0,0,0,0,0,0,68.63,0,223.1
"2019-01-19 02:43:00",16226,0,26.6,0.137,0,0,0,0,0,0,0,68.75,0,223.4
"2019-01-19 02:44:00",16227,0,26.66,0.137,0,0,0,0,0,0,0,68.69,0,223.2
"2019-01-19 02:45:00",16228,0,26.63,0.137,0,0,0,0,0,0,0,68.62,0,222.9
"2019-01-19 02:46:00",16229,0,26.58,0.137,0,0,0,0,0,0,0,68.56,0,222.7
"2019-01-19 02:47:00",16230,0,26.64,0.137,0,0,0,0,0,0,0,68.67,0,222.9
"2019-01-19 02:48:00",16231,0,26.64,0.138,0,0,0,0,0,0,0,68.63,0,223.9
"2019-01-19 02:49:00",16232,0,26.7,0.137,0,0,0,0,0,0,0,68.89,0,224
"2019-01-19 02:50:00",16233,0,26.67,0.137,0,0,0,0,0,0,0,68.67,0,224
"2019-01-19 02:51:00",16234,0,26.78,0.138,0,0,0,0,0,0,0,68.66,0,223.7
"2019-01-19 02:52:00",16235,0,26.82,0.138,0,0,0,0,0,0,0,68.61,0,224.1
"2019-01-19 02:53:00",16236,0,26.85,0.137,0,0,0,0,0,0,0,68.36,0,224.5
"2019-01-19 02:54:00",16237,0,26.74,0.136,0,0,0,0,0,0,0,68.29,0,224.6
"2019-01-19 02:55:00",16238,0,26.66,0.137,0,0,0,0,0,0,0,68.43,0,224.7
"2019-01-19 02:56:00",16239,0,26.71,0.136,0,0,0,0,0,0,0,68.56,0,224
"2019-01-19 02:57:00",16240,0,26.75,0.136,0,0,0,0,0,0,0,68.52,0,224.4
"2019-01-19 02:58:00",16241,0,26.61,0.136,0,0,0,0,0,0,0,68.41,0,223.5
"2019-01-19 02:59:00",16242,0,26.52,0.136,0,0,0,0,0,0,0,68.63,0,222.1
"2019-01-19 03:00:00",16243,0,26.41,0.135,0,0,0,0,0,0,0,68.84,0,221
"2019-01-19 03:01:00",16244,0,26.32,0.135,0,0,0,0,0,0,0,68.64,0,220.5
"2019-01-19 03:02:00",16245,0,26.25,0.136,0,0,0,0,0,0,0,68.66,0,220.1
"2019-01-19 03:03:00",16246,0,26.13,0.136,0,0,0,0,0,0,0,68.73,0,221
"2019-01-19 03:04:00",16247,0,26.02,0.135,0,0,0,0,0,0,0,68.74,0,221.3
"2019-01-19 03:05:00",16248,0,26.01,0.134,0,0,0,0,0,0,0,68.81,0,221.5
"2019-01-19 03:06:00",16249,0,25.89,0.135,0,0,0,0,0,0,0,68.62,0,221.9
"2019-01-19 03:07:00",16250,0,25.82,0.136,0,0,0,0,0,0,0,68.7,0,221.4
"2019-01-19 03:08:00",16251,0,25.73,0.136,0,0,0,0,0,0,0,68.61,0,221.3
"2019-01-19 03:09:00",16252,0,25.64,0.137,0,0,0,0,0,0,0,68.53,0,221.6
"2019-01-19 03:10:00",16253,0,25.57,0.137,0,0,0,0,0,0,0,68.3,0,221.5
"2019-01-19 03:11:00",16254,0,25.48,0.137,0,0,0,0,0,0,0,68.59,0,221.2
"2019-01-19 03:12:00",16255,0,25.43,0.137,0,0,0,0,0,0,0,68.44,0,221.1
"2019-01-19 03:13:00",16256,0,25.45,0.136,0,0,0,0,0,0,0,68.25,0,221.1
"2019-01-19 03:14:00",16257,0,25.5,0.136,0,0,0,0,0,0,0,68.52,0,221.3
"2019-01-19 03:15:00",16258,0,25.49,0.135,0,0,0,0,0,0,0,68.4,0,221.6
"2019-01-19 03:16:00",16259,0,25.47,0.135,0,0,0,0,0,0,0,68.47,0,221.5
"2019-01-19 03:17:00",16260,0,25.43,0.134,0,0,0,0,0,0,0,68.55,0,221.3
"2019-01-19 03:18:00",16261,0,25.41,0.134,0,0,0,0,0,0,0,68.64,0,221.2
"2019-01-19 03:19:00",16262,0,25.43,0.133,0,0,0,0,0,0,0,68.44,0,221.5
"2019-01-19 03:20:00",16263,0,25.43,0.134,0,0,0,0,0,0,0,68.44,0,221.2
"2019-01-19 03:21:00",16264,0,25.46,0.134,0,0,0,0,0,0,0,68.44,0,221.8
"2019-01-19 03:22:00",16265,0,25.52,0.136,0,0,0,0,0,0,0,68.53,0,221.4
"2019-01-19 03:23:00",16266,0,25.52,0.136,0,0,0,0,0,0,0,68.51,0,221.4
"2019-01-19 03:24:00",16267,0,25.61,0.136,0,0,0,0,0,0,0,68.4,0,221.8
"2019-01-19 03:25:00",16268,0,25.66,0.137,0,0,0,0,0,0,0,68.52,0,222.5
"2019-01-19 03:26:00",16269,0,25.7,0.137,0,0,0,0,0,0,0,68.54,0,222.5
"2019-01-19 03:27:00",16270,0,25.69,0.138,0,0,0,0,0,0,0,68.4,0,221.8
"2019-01-19 03:28:00",16271,0,25.66,0.137,0,0,0,0,0,0,0,78.41,0,221
"2019-01-19 03:29:00",16272,0,25.64,0.138,0,0,0,0,0,0,0,162.9,0,221.3
"2019-01-19 03:30:00",16273,0,25.65,0.137,0,0,0,0,0,0,0,162.3,0,221.5
"2019-01-19 03:31:00",16274,0,25.64,0.136,0,0,0,0,0,0,0,160.8,0,221
"2019-01-19 03:32:00",16275,0,25.64,0.136,0,0,0,0,0,0,0,159.8,0,220.8
"2019-01-19 03:33:00",16276,0,25.65,0.136,0,0,0,0,0,0,0,158.8,0,221.6
"2019-01-19 03:34:00",16277,0,25.6,0.137,0,0,0,0,0,0,0,157.9,0,221.7
"2019-01-19 03:35:00",16278,0,25.57,0.137,0,0,0,0,0,0,0,156.5,0,221.5
"2019-01-19 03:36:00",16279,0,25.52,0.137,0,0,0,0,0,0,0,155.5,0,222
"2019-01-19 03:37:00",16280,0,25.44,0.138,0,0,0,0,0,0,0,154.5,0,222.3
"2019-01-19 03:38:00",16281,0,25.46,0.137,0,0,0,0,0,0,0,153.5,0,222.9
"2019-01-19 03:39:00",16282,0,25.46,0.137,0,0,0,0,0,0,0,152.7,0,223.1
"2019-01-19 03:40:00",16283,0,25.44,0.137,0,0,0,0,0,0,0,151.3,0,223
"2019-01-19 03:41:00",16284,0,25.44,0.136,0,0,0,0,0,0,0,150.5,0,223.1
"2019-01-19 03:42:00",16285,0,25.37,0.137,0,0,0,0,0,0,0,149.8,0,223.5
"2019-01-19 03:43:00",16286,0,25.35,0.137,0,0,0,0,0,0,0,149,0,223
