"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","RN","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-01-27 07:25:00",28028,183.8,31.85,0.972,300.5,1.243,373.6,231.1,1.239,286.4,562.1,152.6,0,225.1
"2019-01-27 07:26:00",28029,194.7,32.05,0.972,299.7,1.349,404.2,233.8,1.295,302.8,612.8,152.3,0,225.2
"2019-01-27 07:27:00",28030,206.6,32.31,0.971,300.3,1.456,437.1,227.9,1.371,311.6,653.3,152.1,0,225.8
"2019-01-27 07:28:00",28031,205.6,32.57,0.968,299.9,1.502,450.4,219.7,1.476,324.4,690.8,151.9,0,225.4
"2019-01-27 07:29:00",28032,203.9,32.59,0.967,299.5,1.479,442.9,219.6,1.438,315.9,669.7,151.5,0,225.3
"2019-01-27 07:30:00",28033,210.3,32.95,0.97,300.5,1.446,434.6,221.3,1.392,307.9,650.8,104.1,0,225.4
"2019-01-27 07:31:00",28034,201.7,33.06,0.968,299.3,1.426,426.6,222.3,1.335,296.7,632.3,84.6,0,224.9
"2019-01-27 07:32:00",28035,187.3,33.19,0.966,299,1.386,414.5,221.7,1.277,283.2,600.9,82.1,0,224.7
"2019-01-27 07:33:00",28036,200.4,33.34,0.965,299.2,1.35,403.9,217.4,1.262,274,582.5,82.1,0,223.9
"2019-01-27 07:34:00",28037,194.8,33.3,0.957,298.9,1.331,397.7,204.1,1.424,290.7,600.1,140.8,0,224.2
"2019-01-27 07:35:00",28038,194.1,33.55,0.961,299.3,1.338,400.5,204.7,1.431,292.9,595.3,168.7,0,223.8
"2019-01-27 07:36:00",28039,191.2,33.66,0.961,298.8,1.364,407.6,204.1,1.457,297.4,613.8,170.8,0,223.8
"2019-01-27 07:37:00",28040,196.5,33.89,0.961,299.4,1.404,420.2,204.4,1.497,306,627.1,317.8,0,222.5
"2019-01-27 07:38:00",28041,198.4,33.97,0.964,300.4,1.47,441.7,204.7,1.57,321.4,671.6,240.9,0,222.6
"2019-01-27 07:39:00",28042,198.9,34.14,0.962,300.6,1.51,453.7,205,1.581,324.1,685.3,170.8,0,223.1
"2019-01-27 07:40:00",28043,173.3,33.96,0.95,297.3,1.224,364.6,198.3,1.319,260.6,536.1,170.3,0,223.1
"2019-01-27 07:41:00",28044,211.2,34.28,0.965,300.1,1.554,466.2,204.6,1.658,339.2,720.2,170.6,0,223.6
"2019-01-27 07:42:00",28045,139.3,34.17,0.943,293,1.003,293.7,200.3,1.099,220.6,419,170.5,0,222.4
"2019-01-27 07:43:00",28046,143.4,33.75,0.923,293.9,1.017,298.8,174,1.116,192.8,414.1,170.1,0,222.3
"2019-01-27 07:44:00",28047,120.9,33.39,0.915,275.3,0.899,245.9,190.1,0.97,183.9,321.9,170.4,0,222.5
"2019-01-27 07:45:00",28048,177.9,33.34,0.947,290.7,1.326,386.1,193.6,1.405,271,549,170.7,0,223.6
"2019-01-27 07:46:00",28049,219.4,33.01,0.96,296.6,1.696,503.3,204.5,1.787,365.4,761.4,170.9,0,224
"2019-01-27 07:47:00",28050,222.3,33.34,0.963,300,1.772,531.6,204.8,1.87,382.9,823,170.1,0,224.3
"2019-01-27 07:48:00",28051,234,33.8,0.969,299.9,1.82,545.9,215,1.918,412.4,862,170.2,0,224.5
"2019-01-27 07:49:00",28052,231.5,33.7,0.967,300.2,1.871,561.8,214.4,1.979,424.2,895,170.6,0,224.4
"2019-01-27 07:50:00",28053,248,33.71,0.967,300,1.922,576.8,214.7,2.019,433.6,917,170,0,224.7
"2019-01-27 07:51:00",28054,250.7,34.03,0.966,299.5,1.973,590.7,215.3,2.063,444,942,170.1,0,225.2
"2019-01-27 07:52:00",28055,242.6,33.86,0.966,299.3,2,598.7,214.6,2.094,449.3,960,170.1,0,225
"2019-01-27 07:53:00",28056,255,33.75,0.967,298.9,2.022,604.5,217.2,2.062,447.9,962,169.9,0,225.1
"2019-01-27 07:54:00",28057,248.9,33.85,0.967,299.2,2.039,610,226.6,1.985,449.6,963,170.1,0,225.3
"2019-01-27 07:55:00",28058,244.9,34.19,0.97,299,2.055,614.3,235.1,1.898,446.1,973,169.9,0,225.5
"2019-01-27 07:56:00",28059,259.7,34.22,0.973,298.4,2.077,619.8,237.9,1.798,427.8,958,169.7,0,225.3
"2019-01-27 07:57:00",28060,261.4,34.44,0.971,298.4,2.099,626.3,240.7,1.692,407,948,169.6,0,224.9
"2019-01-27 07:58:00",28061,265.6,34.56,0.97,298,2.131,635.1,242.1,1.59,385,926,169.5,0,224.3
"2019-01-27 07:59:00",28062,264.4,34.5,0.964,297.8,2.154,641.4,222.5,2.015,444.6,984,169.6,0,225
"2019-01-27 08:00:00",28063,234.7,34.53,0.961,297.7,2.206,656.7,212.8,2.303,490,1045,169.5,0,224.2
"2019-01-27 08:01:00",28064,270.5,34.76,0.962,298.4,2.24,668.4,213.1,2.347,500.1,1072,169.8,0,224.1
"2019-01-27 08:02:00",28065,280.7,35.04,0.962,297.2,2.299,683.5,212.7,2.396,509.5,1099,169.4,0,224.7
"2019-01-27 08:03:00",28066,287.3,34.88,0.964,298,2.337,696.3,221.9,2.419,536.6,1136,169.3,0,224.6
"2019-01-27 08:04:00",28067,285,35.16,0.964,296.9,2.401,712.7,222.9,2.492,555.4,1170,171,0,224.1
"2019-01-27 08:05:00",28068,291.5,35.38,0.962,296.8,2.464,731.3,222.1,2.558,568,1209,173.9,0,224
"2019-01-27 08:06:00",28069,293.3,35.09,0.965,297.7,2.541,756.3,222.1,2.647,587.9,1241,169.2,0,223.8
"2019-01-27 08:07:00",28070,308.8,35.28,0.964,295.9,2.633,779.1,221.7,2.729,604.9,1285,169.6,0,224.7
"2019-01-27 08:08:00",28071,280.7,35.48,0.944,286.5,2.405,689,212.3,2.469,523.7,1118,169.2,0,224.6
"2019-01-27 08:09:00",28072,154.7,35.48,0.945,288.8,1.244,360.7,211.1,1.373,291.4,566.8,169.2,0,223.4
"2019-01-27 08:10:00",28073,247.6,35.07,0.956,290.6,2.167,625.1,215.9,2.214,474.2,982,169.5,0,224.8
"2019-01-27 08:11:00",28074,291.4,35.23,0.947,286.1,2.813,804,216.9,2.896,628.3,1332,170.2,0,226
"2019-01-27 08:12:00",28075,338,35.82,0.962,295.4,3.017,891,221.9,3.096,686.9,1489,191.6,0,226.8
"2019-01-27 08:13:00",28076,314.5,36.22,0.952,293,2.838,832,218.2,2.932,640.6,1388,215.4,0,226.2
"2019-01-27 08:14:00",28077,312.6,36.53,0.965,295.5,3.057,903,220.4,3.137,691.4,1482,215.1,0,226.3
"2019-01-27 08:15:00",28078,341.9,36.64,0.962,295.3,3.167,935,229.4,3.223,739.1,1564,215,0,226.4
"2019-01-27 08:16:00",28079,181.8,36.9,0.95,288.8,1.689,489.6,227.8,1.783,407.2,822,214.1,0,224.4
"2019-01-27 08:17:00",28080,256.8,36.39,0.948,292.7,2.176,646.1,210.7,2.365,484.6,1010,220.8,0,224.9
"2019-01-27 08:18:00",28081,369.9,36.68,0.966,294.8,3.358,990,230.7,3.455,796.9,1690,229.1,0,226.8
"2019-01-27 08:19:00",28082,360.1,37.17,0.962,294.9,3.427,1011,230,3.539,814,1727,225.4,0,226
"2019-01-27 08:20:00",28083,377.1,37.5,0.958,293.4,3.469,1018,230.6,3.552,819,1730,219.5,0,225.6
"2019-01-27 08:21:00",28084,383.4,37.37,0.96,293.5,3.482,1022,231.4,3.555,823,1743,217.5,0,224.6
"2019-01-27 08:22:00",28085,373.1,36.79,0.961,293.1,3.545,1039,232.7,3.561,829,1775,216.4,0,224.3
"2019-01-27 08:23:00",28086,392.5,37.32,0.959,292.6,3.594,1052,234.3,3.556,833,1776,188.8,0,224.3
"2019-01-27 08:24:00",28087,394.6,38.15,0.961,291.3,3.587,1045,235.4,3.479,819,1767,143.2,0,225.1
"2019-01-27 08:25:00",28088,371.5,38.35,0.96,291.8,3.547,1035,238.6,3.36,802,1741,133.2,0,225
"2019-01-27 08:26:00",28089,382.4,38.37,0.96,292.2,3.488,1019,240.3,3.229,775.7,1707,130.9,0,225
"2019-01-27 08:27:00",28090,388.1,38.52,0.962,291.8,3.508,1024,243.1,3.136,762.1,1686,130.7,0,224.7
"2019-01-27 08:28:00",28091,331.3,38.29,0.974,296.5,3.081,911,246.6,2.787,686.6,1505,136,0,224.7
"2019-01-27 08:29:00",28092,333.6,38.16,0.948,297.7,3.032,900,210.8,3.308,694.6,1493,127.5,0,223.5
"2019-01-27 08:30:00",28093,355.1,38.86,0.956,291.6,3.616,1054,224.1,3.645,816,1772,127.6,0,224.8
"2019-01-27 08:31:00",28094,398.8,39.22,0.956,290.4,3.627,1053,231.9,3.626,841,1791,131.5,0,224.4
"2019-01-27 08:32:00",28095,369.6,39.37,0.958,291.6,3.631,1059,228.4,3.715,848,1802,129,0,223.9
"2019-01-27 08:33:00",28096,383.9,39.6,0.954,290.3,3.657,1061,227,3.744,850,1813,134.2,0,223.6
"2019-01-27 08:34:00",28097,400.4,39.36,0.954,290,3.702,1073,227.8,3.788,863,1831,127.6,0,223.5
"2019-01-27 08:35:00",28098,374.3,39.11,0.958,292.2,3.554,1038,225.9,3.685,831,1769,127.9,0,223.4
"2019-01-27 08:36:00",28099,383.7,39.42,0.956,290.8,3.802,1105,227.6,3.891,886,1883,142,0,224.3
"2019-01-27 08:37:00",28100,384.5,39.34,0.962,291.7,3.782,1103,229.3,3.868,887,1888,140.6,0,223.1
"2019-01-27 08:38:00",28101,410.6,39.85,0.958,290.5,3.859,1121,228.3,3.939,899,1926,129.9,0,222.8
"2019-01-27 08:39:00",28102,421.3,39.92,0.955,289.5,3.886,1125,227.5,3.964,902,1928,130.8,0,223.1
"2019-01-27 08:40:00",28103,417.1,40.61,0.953,289.7,3.925,1137,226.4,4.024,911,1949,131.4,0,222.8
"2019-01-27 08:41:00",28104,330.4,40.65,0.938,280.1,3.044,855,225,3.205,716.4,1468,140.7,0,221.5
"2019-01-27 08:42:00",28105,427.6,40.51,0.954,288.9,4.049,1170,226.9,4.133,938,2014,141.3,0,222.4
"2019-01-27 08:43:00",28106,439.4,40.55,0.951,288.8,4.116,1188,225.9,4.209,951,2031,136.7,0,222.1
"2019-01-27 08:44:00",28107,242.5,40.71,0.928,280.6,2.138,598.2,218.3,2.267,493,1000,213.3,0,219.3
"2019-01-27 08:45:00",28108,287.3,40.23,0.967,290.5,2.478,719.1,238.8,2.488,590.7,1218,228.3,0,221.4
"2019-01-27 08:46:00",28109,181.8,39.2,0.958,288.8,1.539,445.3,248.8,1.486,369.3,718.4,225.1,0,218.9
"2019-01-27 08:47:00",28110,397.1,39.01,0.879,255,3.851,974,213.9,3.881,819,1651,218.5,0,222.6
"2019-01-27 08:48:00",28111,478.1,39.5,0.969,291.4,4.726,1377,239.6,4.76,1140,2414,213.8,0,226
"2019-01-27 08:49:00",28112,501.4,39.77,0.959,291.5,4.702,1371,237.8,4.809,1144,2408,213.7,0,227
"2019-01-27 08:50:00",28113,468.4,40.13,0.955,289.5,4.687,1357,236.1,4.768,1125,2375,214,0,226.8
"2019-01-27 08:51:00",28114,491.9,40.41,0.957,289.6,4.571,1323,236.1,4.666,1102,2328,215.2,0,226
"2019-01-27 08:52:00",28115,472.5,40.81,0.955,289.4,4.518,1308,235.3,4.613,1086,2285,211.5,0,226.6
"2019-01-27 08:53:00",28116,465.1,40.83,0.954,288.5,4.495,1297,236.1,4.576,1080,2262,210.2,0,226.9
"2019-01-27 08:54:00",28117,478,40.41,0.953,287.4,4.519,1299,235.9,4.583,1081,2277,207,0,226.6
"2019-01-27 08:55:00",28118,477.4,40.04,0.954,288,4.543,1308,234.6,4.623,1084,2288,209.5,0,226.3
"2019-01-27 08:56:00",28119,486.6,39.57,0.955,288,4.607,1327,235.5,4.668,1099,2313,206.1,0,226.3
"2019-01-27 08:57:00",28120,480.8,39.96,0.953,288.8,4.706,1359,234.7,4.806,1128,2384,208,0,226
"2019-01-27 08:58:00",28121,478.7,40.96,0.95,285.8,4.683,1340,235,4.777,1123,2370,214.3,0,226
"2019-01-27 08:59:00",28122,331.9,40.49,0.948,281.4,3.324,924,244.1,3.163,773.6,1601,202.8,0,222.1
"2019-01-27 09:00:00",28123,300.1,40.48,0.899,269.4,2.807,743.8,207.6,2.793,564,1202,206.3,0,220.7
"2019-01-27 09:01:00",28124,252.6,39.66,0.954,279.7,2.26,631.4,236.3,2.297,540.2,1071,201.2,0,220.2
"2019-01-27 09:02:00",28125,278.1,39.58,0.967,288.9,2.459,711.7,253.9,2.555,644.8,1243,200.7,0,220.8
"2019-01-27 09:03:00",28126,542.9,39.79,0.956,294.8,5.414,1591,235.8,5.655,1334,2814,201.4,0,225.8
"2019-01-27 09:04:00",28127,487.7,40.51,0.964,293.4,4.606,1348,243,4.597,1117,2334,200.6,0,224.6
"2019-01-27 09:05:00",28128,508.2,41.17,0.961,290.8,4.862,1410,236.6,5.015,1183,2524,202.9,0,225
"2019-01-27 09:06:00",28129,299.1,41.08,0.93,276.4,2.738,752,247.1,2.651,656,1297,199.3,0,222.2
"2019-01-27 09:07:00",28130,263.4,40.57,0.959,284.6,2.451,697.2,252.2,2.393,602.6,1206,199,0,221.4
"2019-01-27 09:08:00",28131,339.8,40.22,0.89,259.6,3.23,826,240,3.206,755.4,1448,198.7,0,221.8
"2019-01-27 09:09:00",28132,616.5,40.54,0.967,287.2,5.84,1678,240.4,5.875,1415,2971,203.7,0,227.2
"2019-01-27 09:10:00",28133,612.6,41.52,0.96,289.9,6.149,1782,247.5,6.211,1537,3196,189.9,0,227.6
"2019-01-27 09:11:00",28134,609.2,42.07,0.956,287.4,6.112,1756,246.4,6.135,1511,3158,155.1,0,227.4
"2019-01-27 09:12:00",28135,621.9,42.45,0.952,285.5,6.019,1718,245.8,5.999,1475,3089,154.7,0,227.6
"2019-01-27 09:13:00",28136,588.8,43.05,0.953,285.8,5.831,1666,248.6,5.761,1432,2996,154.2,0,227.7
"2019-01-27 09:14:00",28137,596.2,43.92,0.953,283.7,5.701,1618,248.4,5.549,1378,2895,154.1,0,228.2
"2019-01-27 09:15:00",28138,568.4,44.34,0.95,283.7,5.678,1611,249.5,5.458,1362,2864,153.7,0,227.4
"2019-01-27 09:16:00",28139,584.4,44.71,0.94,277.7,5.67,1574,252.7,5.223,1319,2789,153.4,0,226.9
"2019-01-27 09:17:00",28140,574.3,44.56,0.943,277.5,5.532,1534,238.3,5.328,1263,2704,152.9,0,226.6
"2019-01-27 09:18:00",28141,516.2,44.42,0.959,292.5,4.717,1376,231.4,5.139,1187,2464,152.2,0,224.8
"2019-01-27 09:19:00",28142,328.5,44.03,0.928,277,3.072,861,235.2,3.143,741.2,1521,151.4,0,221.7
"2019-01-27 09:20:00",28143,263.7,43.43,0.884,254.8,2.415,600.2,237.1,2.467,573.4,1061,151.1,0,220.3
"2019-01-27 09:21:00",28144,509.4,43.14,0.952,272.7,4.737,1303,249.5,4.235,1047,2204,151.5,0,223.7
"2019-01-27 09:22:00",28145,540.5,43.06,0.923,274.4,5.259,1448,226.8,5.355,1213,2566,151.4,0,225.6
"2019-01-27 09:23:00",28146,588.5,43.03,0.974,294.8,5.176,1524,241.4,5.22,1256,2671,129.5,0,226.5
"2019-01-27 09:24:00",28147,633.1,44.04,0.955,289.1,5.8,1674,238.7,5.886,1401,2979,81.9,0,227.5
"2019-01-27 09:25:00",28148,522,43.93,0.955,287.2,4.817,1381,247.5,4.743,1173,2494,82.1,0,225.8
"2019-01-27 09:26:00",28149,268.1,43.35,0.944,282,2.231,629.1,246.8,2.321,572.8,1104,82,0,220.7
"2019-01-27 09:27:00",28150,258.9,42.77,0.947,281.8,2.262,637.3,248.7,2.325,578.3,1121,82,0,221.1
"2019-01-27 09:28:00",28151,258.9,42.57,0.95,282,2.207,622.5,250,2.266,566.4,1097,82,0,221
"2019-01-27 09:29:00",28152,338.1,42.14,0.956,282.2,3.045,863,266.8,2.747,733.3,1483,82,0,222.2
"2019-01-27 09:30:00",28153,487.8,41.86,0.919,270.4,4.747,1265,241.5,4.717,1122,2282,82.1,0,224.5
"2019-01-27 09:31:00",28154,359.6,41.47,0.943,279.7,3.131,872,247.9,3.121,770.8,1523,83.3,0,222.7
"2019-01-27 09:32:00",28155,408.7,41.51,0.944,274.9,4.029,1103,260.7,3.705,967,1975,82,0,224.1
"2019-01-27 09:33:00",28156,427,41.9,0.955,287.6,3.634,1054,241.5,3.907,915,1828,82.1,0,223.8
"2019-01-27 09:34:00",28157,561.6,42.17,0.956,293,4.939,1453,226.3,5.446,1213,2596,82.1,0,226.4
"2019-01-27 09:35:00",28158,582.3,42.64,0.878,246,5.811,1409,265.1,4.881,1285,2524,82.2,0,225.9
"2019-01-27 09:36:00",28159,604.7,43.8,0.95,277.3,5.804,1610,236,5.869,1371,2905,82.4,0,226.3
"2019-01-27 09:37:00",28160,324.6,43.86,0.934,272.5,2.918,794,252.6,2.815,710.9,1404,82.1,0,222.3
"2019-01-27 09:38:00",28161,317.8,43.39,0.963,293.6,2.603,766.5,236.1,2.935,690.6,1367,82.1,0,221.6
"2019-01-27 09:39:00",28162,240.6,42.79,0.946,280.8,2.143,601.9,248.8,2.203,547.9,1041,82.2,0,219.9
"2019-01-27 09:40:00",28163,254.2,41.58,0.947,281.6,2.228,627.2,253,2.25,569.3,1093,82.5,0,220.6
"2019-01-27 09:41:00",28164,264.6,40.46,0.96,287.6,2.283,656.9,256.3,2.309,591.7,1149,83.4,0,221.3
"2019-01-27 09:42:00",28165,237,40.26,0.951,284.1,2.107,598.7,253.8,2.148,545.1,1044,82.9,0,221.2
"2019-01-27 09:43:00",28166,240.4,39.76,0.955,284.9,2.111,601.3,254.1,2.156,547.7,1048,83.2,0,220.7
"2019-01-27 09:44:00",28167,268.4,39.48,0.956,286.3,2.315,662.9,255.1,2.363,602.7,1167,82.3,0,220.4
"2019-01-27 09:45:00",28168,282.4,38.92,0.957,287.7,2.48,713.5,255.8,2.535,648.3,1263,83.2,0,221.1
"2019-01-27 09:46:00",28169,291.9,39.14,0.96,288,2.535,730.2,257,2.581,663.3,1287,82.2,0,221.2
"2019-01-27 09:47:00",28170,314.1,39.23,0.969,291.9,2.656,775.4,256.4,2.755,706.3,1380,82.2,0,221.3
"2019-01-27 09:48:00",28171,722.7,39.33,0.966,293,7.09,2057,274.9,6.371,1740,3652,82.5,0,227.9
"2019-01-27 09:49:00",28172,873,41.34,0.954,286.4,8.27,2367,255.5,7.93,2022,4256,82.3,0,229
"2019-01-27 09:50:00",28173,880,43.11,0.945,283.7,8.21,2328,239.3,8.28,1981,4192,82.4,0,229.5
"2019-01-27 09:51:00",28174,846,44.39,0.952,282.4,7.996,2258,257.6,7.684,1980,4105,82.4,0,231.9
"2019-01-27 09:52:00",28175,812,44.79,0.951,281.7,7.686,2165,258.2,7.339,1895,3947,82,0,232.8
"2019-01-27 09:53:00",28176,773.4,45.98,0.948,281.2,7.489,2106,257.3,7.128,1834,3822,82,0,232.5
"2019-01-27 09:54:00",28177,679.5,46.34,0.951,281,6.506,1827,259.1,6.183,1603,3369,82.1,0,231.2
"2019-01-27 09:55:00",28178,521.1,45.94,0.935,276,4.828,1336,246.3,4.731,1156,2332,82.1,0,228.8
"2019-01-27 09:56:00",28179,771.6,46.11,0.941,276.3,7.529,2080,259.5,6.9,1790,3755,82.1,0,232.8
"2019-01-27 09:57:00",28180,760.7,45.91,0.951,281.6,7.257,2043,260,6.775,1762,3675,82.1,0,231.9
"2019-01-27 09:58:00",28181,719.3,46.45,0.939,279.9,6.882,1926,244.2,6.71,1633,3446,82.2,0,231.4
"2019-01-27 09:59:00",28182,723.2,46.61,0.94,279.3,7.062,1972,236,7.146,1686,3544,82.2,0,231.3
"2019-01-27 10:00:00",28183,747.4,47.18,0.941,279.7,6.99,1955,238.5,7.051,1682,3514,82.7,0,230.6
"2019-01-27 10:01:00",28184,693.9,46.96,0.942,280.6,6.879,1930,237.9,6.966,1657,3456,82.2,0,229.9
"2019-01-27 10:02:00",28185,724.3,46.97,0.937,278.8,6.918,1928,236.8,6.944,1644,3437,82,0,230.2
"2019-01-27 10:03:00",28186,722.8,47.61,0.946,280.5,6.735,1889,240.1,6.752,1621,3389,82,0,230
"2019-01-27 10:04:00",28187,713.6,47.28,0.94,280.1,6.741,1888,236.8,6.84,1620,3381,82,0,229.6
"2019-01-27 10:05:00",28188,712.1,47,0.936,279,6.673,1862,236.9,6.742,1597,3343,82.2,0,229.9
"2019-01-27 10:06:00",28189,721.8,47.7,0.945,282,6.602,1862,237.5,6.736,1600,3338,81.8,0,230.2
"2019-01-27 10:07:00",28190,715,48.01,0.942,277.7,6.704,1861,253.3,6.415,1625,3383,82.2,0,231.3
"2019-01-27 10:08:00",28191,736.9,46.68,0.95,280.4,6.711,1882,254.7,6.489,1652,3410,82.1,0,231.1
"2019-01-27 10:09:00",28192,748.3,45.9,0.946,277.7,6.824,1895,252.7,6.569,1660,3445,82,0,232.3
"2019-01-27 10:10:00",28193,754.6,47.04,0.946,278.8,6.832,1905,252.6,6.633,1675,3489,83.1,0,231.7
"2019-01-27 10:11:00",28194,753,48.14,0.94,276.9,6.911,1914,250.4,6.718,1682,3493,82.1,0,231.6
"2019-01-27 10:12:00",28195,752.4,46.86,0.939,278,6.882,1913,248.7,6.754,1679,3492,82.2,0,231.6
"2019-01-27 10:13:00",28196,744.2,46.47,0.943,277.6,6.865,1906,247.9,6.778,1680,3485,82,0,231.6
"2019-01-27 10:14:00",28197,747.5,47.05,0.946,280.1,6.778,1898,249.6,6.759,1687,3489,82.3,0,231.3
"2019-01-27 10:15:00",28198,751.5,47.97,0.94,277,6.854,1898,245.2,6.863,1682,3492,82.7,0,231.9
"2019-01-27 10:16:00",28199,758.6,48.11,0.94,278.5,6.838,1904,247.4,6.875,1701,3494,82,0,231.5
"2019-01-27 10:17:00",28200,736,47.97,0.938,277.3,6.917,1918,244.2,6.974,1703,3499,82,0,231.7
"2019-01-27 10:18:00",28201,753.7,48.06,0.94,278,6.978,1940,246.4,7.028,1732,3552,82.1,0,231.2
"2019-01-27 10:19:00",28202,774,47.83,0.941,277.9,7.022,1951,246.5,7.063,1741,3593,82.3,0,231.1
"2019-01-27 10:20:00",28203,780.9,47.71,0.941,279.5,7.162,2001,244.8,7.255,1776,3637,82.2,0,231.2
"2019-01-27 10:21:00",28204,590.5,47.66,0.965,293.1,4.843,1409,237.4,5.514,1307,2620,82.1,0,228.2
"2019-01-27 10:22:00",28205,784.9,47.8,0.932,277.9,7.071,1964,242.3,7.18,1740,3581,82.2,0,231
"2019-01-27 10:23:00",28206,760.7,47.58,0.941,278.4,6.984,1944,246.1,7.053,1736,3569,82.1,0,231.2
"2019-01-27 10:24:00",28207,765.5,47.88,0.941,278.1,6.99,1944,245.2,7.067,1732,3559,82.2,0,230.6
"2019-01-27 10:25:00",28208,777.2,47.79,0.941,275.7,7.025,1936,246,7.002,1723,3571,82.6,0,231.6
"2019-01-27 10:26:00",28209,779.6,48.18,0.936,276.7,7.058,1952,245.4,7.075,1736,3591,82.2,0,230.8
"2019-01-27 10:27:00",28210,769.6,48.44,0.943,278.3,7.069,1968,245.2,7.159,1755,3595,82.1,0,230.5
"2019-01-27 10:28:00",28211,765.5,47.84,0.935,277.7,7.109,1974,244.9,7.159,1753,3595,82.2,0,231.4
"2019-01-27 10:29:00",28212,771.5,47.92,0.94,277.6,7.162,1988,243.9,7.218,1760,3618,82.3,0,232
"2019-01-27 10:30:00",28213,710.6,47.94,0.942,280.1,7.165,2007,245.8,7.261,1785,3645,82.4,0,231.1
"2019-01-27 10:31:00",28214,802,47.72,0.937,277.8,7.165,1990,244.9,7.25,1775,3645,83.4,0,231.1
"2019-01-27 10:32:00",28215,807,47.2,0.938,277.1,7.266,2013,244.7,7.304,1787,3668,82.1,0,231.8
"2019-01-27 10:33:00",28216,810,47.37,0.936,275.8,7.38,2035,243.4,7.394,1800,3726,82.1,0,232.6
"2019-01-27 10:34:00",28217,801,48.8,0.934,276.1,7.487,2067,243,7.531,1830,3756,82,0,232.1
"2019-01-27 10:35:00",28218,838,49.52,0.933,273.8,7.551,2067,243.9,7.548,1840,3796,82.3,0,232.6
"2019-01-27 10:36:00",28219,852,49.73,0.932,274.4,7.693,2111,240.1,7.76,1863,3848,82.2,0,232.6
"2019-01-27 10:37:00",28220,859,49.26,0.936,274.7,7.659,2104,244.3,7.662,1872,3852,82.2,0,232.3
"2019-01-27 10:38:00",28221,863,48.34,0.932,275.4,7.652,2107,241.2,7.721,1862,3848,82.2,0,232
"2019-01-27 10:39:00",28222,826,47.59,0.935,273.3,7.296,1994,240.6,7.342,1766,3655,82.1,0,231.6
"2019-01-27 10:40:00",28223,839,46.78,0.937,277.3,7.341,2036,242.1,7.454,1805,3733,137.1,0,231.7
"2019-01-27 10:41:00",28224,837,46.77,0.936,275.5,7.426,2046,244,7.403,1806,3729,175.5,0,232
"2019-01-27 10:42:00",28225,839,47.13,0.934,275.8,7.394,2039,242.4,7.445,1804,3727,173.9,0,232.3
"2019-01-27 10:43:00",28226,840,47.71,0.936,276.2,7.418,2048,242.8,7.449,1808,3738,172.4,0,232.3
"2019-01-27 10:44:00",28227,841,47.77,0.936,276.3,7.388,2041,243.4,7.43,1808,3737,170.7,0,232.2
"2019-01-27 10:45:00",28228,840,47.74,0.934,276.3,7.401,2045,243.4,7.438,1810,3730,169.5,0,232
"2019-01-27 10:46:00",28229,846,48.58,0.932,275.7,7.453,2055,241.1,7.514,1811,3743,168.6,0,232.4
"2019-01-27 10:47:00",28230,852,49.33,0.939,276.8,7.455,2063,244.2,7.51,1834,3752,167.4,0,232
"2019-01-27 10:48:00",28231,851,49.62,0.935,275.9,7.418,2046,242.7,7.485,1816,3732,166.5,0,232.4
"2019-01-27 10:49:00",28232,863,49.58,0.932,273.8,7.562,2070,241.6,7.596,1835,3794,165.7,0,233
"2019-01-27 10:50:00",28233,869,49.44,0.932,274.1,7.559,2071,242.4,7.58,1837,3808,164.8,0,232.8
"2019-01-27 10:51:00",28234,872,49.62,0.933,273,7.632,2083,241.3,7.641,1843,3819,163.9,0,232
"2019-01-27 10:52:00",28235,875,49.54,0.93,273.9,7.67,2101,241.1,7.728,1863,3838,162.5,0,230.5
"2019-01-27 10:53:00",28236,879,48.62,0.932,274.3,7.67,2104,241.9,7.705,1864,3847,161.8,0,231.4
"2019-01-27 10:54:00",28237,881,48.84,0.931,273.4,7.689,2102,242.8,7.696,1868,3848,161.2,0,231.2
"2019-01-27 10:55:00",28238,884,48.25,0.932,274.9,7.667,2107,240.7,7.743,1863,3846,160.8,0,231.4
"2019-01-27 10:56:00",28239,875,48.01,0.934,275.4,7.555,2081,244.5,7.528,1839,3800,160.1,0,231.1
"2019-01-27 10:57:00",28240,883,48.72,0.93,273.4,7.677,2098,239.5,7.706,1845,3822,159.4,0,231.6
"2019-01-27 10:58:00",28241,884,48.24,0.933,274.6,7.65,2101,240.6,7.699,1852,3835,158.8,0,231.4
"2019-01-27 10:59:00",28242,851,48.08,0.938,276.8,7.294,2018,243.8,7.359,1791,3706,158.7,0,231.4
"2019-01-27 11:00:00",28243,835,48.64,0.932,273.8,7.174,1961,249.3,6.752,1676,3514,158.1,0,231
