"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-02-22 00:18:00",0,27.9,28.7,0,0,0,0,0,0,0,184.6,0,184.6,220.8
"2021-02-22 00:19:00",0,27.88,28.7,0,0,0,0,0,0,0,180.6,0,180.6,220.8
"2021-02-22 00:20:00",0,27.92,28.7,0,0,0,0,0,0,0,179.3,0,179.3,220.3
"2021-02-22 00:21:00",0,27.87,28.7,0,0,0,0,0,0,0,178.7,0,178.7,221.1
"2021-02-22 00:22:00",0,27.87,28.7,0,0,0,0,0,0,0,178.4,0,178.4,221.5
"2021-02-22 00:23:00",0,27.87,28.7,0,0,0,0,0,0,0,178,0,178,221
"2021-02-22 00:24:00",0,27.87,28.7,0,0,0,0,0,0,0,177.2,0,177.2,220.6
"2021-02-22 00:25:00",0,27.87,28.7,0,0,0,0,0,0,0,176.1,0,176.1,221.2
"2021-02-22 00:26:00",0,27.87,28.7,0,0,0,0,0,0,0,214.4,0,214.4,221
"2021-02-22 00:27:00",0,27.75,28.7,0,0,0,0,0,0,0,259.5,0,259.5,219.3
"2021-02-22 00:28:00",0,27.82,28.7,0,0,0,0,0,0,0,258.7,0,258.7,219.6
"2021-02-22 00:29:00",0,27.86,28.7,0,0,0,0,0,0,0,258.5,0,258.5,219.1
"2021-02-22 00:30:00",0,27.76,28.7,0,0,0,0,0,0,0,258.9,0,258.9,219.6
"2021-02-22 00:31:00",0,27.76,28.7,0,0,0,0,0,0,0,260,0,260,219.6
"2021-02-22 00:32:00",0,27.78,28.7,0,0,0,0,0,0,0,184.7,0,184.7,219.6
"2021-02-22 00:33:00",0,27.79,28.7,0,0,0,0,0,0,0,155.2,0,155.2,219.7
"2021-02-22 00:34:00",0,27.83,28.7,0,0,0,0,0,0,0,154.9,0,154.9,219.2
"2021-02-22 00:35:00",0,27.8,28.7,0,0,0,0,0,0,0,127.5,0,127.5,220.1
"2021-02-22 00:36:00",0,27.76,28.7,0,0,0,0,0,0,0,68.35,0,68.35,220.4
"2021-02-22 00:37:00",0,27.66,28.7,0,0,0,0,0,0,0,68.53,0,68.53,220.8
"2021-02-22 00:38:00",0,27.58,28.7,0,0,0,0,0,0,0,68.54,0,68.54,221.4
"2021-02-22 00:39:00",0,27.56,28.7,0,0,0,0,0,0,0,69.6,0,69.6,221
"2021-02-22 00:40:00",0,27.63,28.7,0,0,0,0,0,0,0,69.2,0,69.2,221.1
"2021-02-22 00:41:00",0,27.51,28.7,0,0,0,0,0,0,0,69.23,0,69.23,220.8
"2021-02-22 00:42:00",0,27.58,28.7,0,0,0,0,0,0,0,166.5,0,166.5,219.8
"2021-02-22 00:43:00",0,27.55,28.7,0,0,0,0,0,0,0,184.5,0,184.5,219.1
"2021-02-22 00:44:00",0,27.55,28.7,0,0,0,0,0,0,0,179.9,0,179.9,219.4
"2021-02-22 00:45:00",0,27.65,28.7,0,0,0,0,0,0,0,178.4,0,178.4,219.5
"2021-02-22 00:46:00",0,27.72,28.7,0,0,0,0,0,0,0,178,0,178,220.6
"2021-02-22 00:47:00",0,27.78,28.7,0,0,0,0,0,0,0,177.2,0,177.2,220.9
"2021-02-22 00:48:00",0,27.87,28.7,0,0,0,0,0,0,0,176.8,0,176.8,220.8
"2021-02-22 00:49:00",0,27.85,28.7,0,0,0,0,0,0,0,175.8,0,175.8,220.1
"2021-02-22 00:50:00",0,27.88,28.7,0,0,0,0,0,0,0,175.7,0,175.7,220.1
"2021-02-22 00:51:00",0,27.79,28.7,0,0,0,0,0,0,0,175.2,0,175.2,219.6
"2021-02-22 00:52:00",0,27.82,28.7,0,0,0,0,0,0,0,175.1,0,175.1,219.6
"2021-02-22 00:53:00",0,27.86,28.7,0,0,0,0,0,0,0,175.1,0,175.1,219.8
"2021-02-22 00:54:00",0,27.78,28.7,0,0,0,0,0,0,0,174.6,0,174.6,219.2
"2021-02-22 00:55:00",0,27.84,28.7,0,0,0,0,0,0,0,174.3,0,174.3,219.3
"2021-02-22 00:56:00",0,27.73,28.7,0,0,0,0,0,0,0,103.3,0,103.3,219.6
"2021-02-22 00:57:00",0,27.68,28.7,0,0,0,0,0,0,0,68.12,0,68.12,220.4
"2021-02-22 00:58:00",0,27.72,28.7,0,0,0,0,0,0,0,68.17,0,68.17,220.6
"2021-02-22 00:59:00",0,27.58,28.7,0,0,0,0,0,0,0,68.21,0,68.21,220.7
"2021-02-22 01:00:00",0,27.52,28.7,0,0,0,0,0,0,0,67.78,0,67.78,219.7
"2021-02-22 01:01:00",0,27.42,28.7,0,0,0,0,0,0,0,68.34,0,68.34,219.8
"2021-02-22 01:02:00",0,27.44,28.7,0,0,0,0,0,0,0,68.74,0,68.74,219.3
"2021-02-22 01:03:00",0,27.56,28.7,0,0,0,0,0,0,0,68.94,0,68.94,219
"2021-02-22 01:04:00",0,27.56,28.7,0,0,0,0,0,0,0,68.8,0,68.8,218.9
"2021-02-22 01:05:00",0,27.63,28.7,0,0,0,0,0,0,0,68.93,0,68.93,219.4
"2021-02-22 01:06:00",0,27.76,28.7,0,0,0,0,0,0,0,214.1,0,214.1,218.2
"2021-02-22 01:07:00",0,27.69,28.7,0,0,0,0,0,0,0,268.4,0,268.4,218.8
"2021-02-22 01:08:00",0,27.59,28.7,0,0,0,0,0,0,0,263.3,0,263.3,218.9
"2021-02-22 01:09:00",0,27.57,28.7,0,0,0,0,0,0,0,262.8,0,262.8,219.2
"2021-02-22 01:10:00",0,27.65,28.7,0,0,0,0,0,0,0,262.1,0,262.1,219.8
"2021-02-22 01:11:00",0,27.73,28.7,0,0,0,0,0,0,0,261.3,0,261.3,219.9
"2021-02-22 01:12:00",0,27.74,28.7,0,0,0,0,0,0,0,260.7,0,260.7,219.9
"2021-02-22 01:13:00",0,27.75,28.7,0,0,0,0,0,0,0,260.9,0,260.9,220
"2021-02-22 01:14:00",0,27.73,28.7,0,0,0,0,0,0,0,261.2,0,261.2,221.4
"2021-02-22 01:15:00",0,27.72,28.7,0,0,0,0,0,0,0,201,0,201,221.5
"2021-02-22 01:16:00",0,27.75,28.7,0,0,0,0,0,0,0,176,0,176,221.4
"2021-02-22 01:17:00",0,27.71,28.7,0,0,0,0,0,0,0,175.6,0,175.6,220.8
"2021-02-22 01:18:00",0,27.74,28.7,0,0,0,0,0,0,0,175.5,0,175.5,220.5
"2021-02-22 01:19:00",0,27.81,28.7,0,0,0,0,0,0,0,175.6,0,175.6,220.7
"2021-02-22 01:20:00",0,27.83,28.7,0,0,0,0,0,0,0,107.5,0,107.5,221.7
"2021-02-22 01:21:00",0,27.76,28.7,0,0,0,0,0,0,0,68.19,0,68.19,221.1
"2021-02-22 01:22:00",0,27.75,28.7,0,0,0,0,0,0,0,68.19,0,68.19,221.1
"2021-02-22 01:23:00",0,27.65,28.7,0,0,0,0,0,0,0,68.2,0,68.2,221.5
"2021-02-22 01:24:00",0,27.62,28.7,0,0,0,0,0,0,0,68.29,0,68.29,222
"2021-02-22 01:25:00",0,27.56,28.7,0,0,0,0,0,0,0,68.35,0,68.35,222.4
"2021-02-22 01:26:00",0,27.56,28.7,0,0,0,0,0,0,0,68.41,0,68.41,221.9
"2021-02-22 01:27:00",0,27.7,28.7,0,0,0,0,0,0,0,68.41,0,68.41,221.2
"2021-02-22 01:28:00",0,27.69,28.7,0,0,0,0,0,0,0,68.22,0,68.22,221.4
"2021-02-22 01:29:00",0,27.68,28.7,0,0,0,0,0,0,0,153.5,0,153.5,220.9
"2021-02-22 01:30:00",0,27.72,28.7,0,0,0,0,0,0,0,186.1,0,186.1,220.5
"2021-02-22 01:31:00",0,27.78,28.7,0,0,0,0,0,0,0,180.3,0,180.3,221.3
"2021-02-22 01:32:00",0,27.69,28.7,0,0,0,0,0,0,0,179.1,0,179.1,221.3
"2021-02-22 01:33:00",0,27.59,28.7,0,0,0,0,0,0,0,178.3,0,178.3,220.5
"2021-02-22 01:34:00",0,27.58,28.7,0,0,0,0,0,0,0,177.5,0,177.5,220.4
"2021-02-22 01:35:00",0,27.56,28.7,0,0,0,0,0,0,0,177.2,0,177.2,220.4
"2021-02-22 01:36:00",0,27.47,28.7,0,0,0,0,0,0,0,176.9,0,176.9,220.4
"2021-02-22 01:37:00",0,27.56,28.7,0,0,0,0,0,0,0,176.2,0,176.2,220.7
"2021-02-22 01:38:00",0,27.56,28.7,0,0,0,0,0,0,0,176.1,0,176.1,221
"2021-02-22 01:39:00",0,27.48,28.7,0,0,0,0,0,0,0,175.9,0,175.9,220.7
"2021-02-22 01:40:00",0,27.47,28.7,0,0,0,0,0,0,0,176,0,176,221.3
"2021-02-22 01:41:00",0,27.42,28.7,0,0,0,0,0,0,0,176.2,0,176.2,222.1
"2021-02-22 01:42:00",0,27.38,28.7,0,0,0,0,0,0,0,111.7,0,111.7,223
"2021-02-22 01:43:00",0,27.53,28.7,0,0,0,0,0,0,0,68.59,0,68.59,223.3
"2021-02-22 01:44:00",0,27.54,28.7,0,0,0,0,0,0,0,68.69,0,68.69,223.9
"2021-02-22 01:45:00",0,27.65,28.7,0,0,0,0,0,0,0,68.65,0,68.65,223.7
"2021-02-22 01:46:00",0,27.71,28.7,0,0,0,0,0,0,0,157.8,0,157.8,223.4
"2021-02-22 01:47:00",0,27.62,28.7,0,0,0,0,0,0,0,157.4,0,157.4,222.9
"2021-02-22 01:48:00",0,27.51,28.7,0,0,0,0,0,0,0,157.4,0,157.4,222.9
"2021-02-22 01:49:00",0,27.47,28.7,0,0,0,0,0,0,0,157.5,0,157.5,222.8
"2021-02-22 01:50:00",0,27.56,28.7,0,0,0,0,0,0,0,157.8,0,157.8,222.9
"2021-02-22 01:51:00",0,27.64,28.7,0,0,0,0,0,0,0,157.5,0,157.5,222.7
"2021-02-22 01:52:00",0,27.7,28.7,0,0,0,0,0,0,0,253.7,0,253.7,222.1
"2021-02-22 01:53:00",0,27.58,28.7,0,0,0,0,0,0,0,272.4,0,272.4,221.8
"2021-02-22 01:54:00",0,27.72,28.7,0,0,0,0,0,0,0,265.9,0,265.9,221.7
"2021-02-22 01:55:00",0,27.72,28.7,0,0,0,0,0,0,0,194,0,194,221.5
"2021-02-22 01:56:00",0,27.73,28.7,0,0,0,0,0,0,0,177.7,0,177.7,221.4
"2021-02-22 01:57:00",0,27.69,28.7,0,0,0,0,0,0,0,177.2,0,177.2,221.4
"2021-02-22 01:58:00",0,27.71,28.7,0,0,0,0,0,0,0,177.2,0,177.2,221.6
"2021-02-22 01:59:00",0,27.75,28.7,0,0,0,0,0,0,0,176.8,0,176.8,221.3
"2021-02-22 02:00:00",0,27.82,28.7,0,0,0,0,0,0,0,176.5,0,176.5,221.1
"2021-02-22 02:01:00",0,27.88,28.7,0,0,0,0,0,0,0,175.9,0,175.9,220.6
"2021-02-22 02:02:00",0,27.79,28.7,0,0,0,0,0,0,0,175.3,0,175.3,220.4
"2021-02-22 02:03:00",0,27.71,28.7,0,0,0,0,0,0,0,175.5,0,175.5,220.5
"2021-02-22 02:04:00",0,27.74,28.7,0,0,0,0,0,0,0,175.3,0,175.3,220.3
"2021-02-22 02:05:00",0,27.75,28.7,0,0,0,0,0,0,0,116.2,0,116.2,220.4
"2021-02-22 02:06:00",0,27.89,28.7,0,0,0,0,0,0,0,67.99,0,67.99,220.7
"2021-02-22 02:07:00",0,27.88,28.7,0,0,0,0,0,0,0,68.21,0,68.21,221.4
"2021-02-22 02:08:00",0,27.85,28.7,0,0,0,0,0,0,0,68.35,0,68.35,222
"2021-02-22 02:09:00",0,27.89,28.7,0,0,0,0,0,0,0,68.42,0,68.42,222.5
"2021-02-22 02:10:00",0,27.92,28.7,0,0,0,0,0,0,0,68.49,0,68.49,222.5
"2021-02-22 02:11:00",0,27.92,28.7,0,0,0,0,0,0,0,68.52,0,68.52,222.9
"2021-02-22 02:12:00",0,27.84,28.7,0,0,0,0,0,0,0,68.49,0,68.49,222.8
"2021-02-22 02:13:00",0,27.72,28.7,0,0,0,0,0,0,0,68.47,0,68.47,222.8
"2021-02-22 02:14:00",0,27.61,28.7,0,0,0,0,0,0,0,68.58,0,68.58,222.9
"2021-02-22 02:15:00",0,27.48,28.7,0,0,0,0,0,0,0,155.9,0,155.9,222.9
"2021-02-22 02:16:00",0,27.42,28.7,0,0,0,0,0,0,0,187.6,0,187.6,222.3
"2021-02-22 02:17:00",0,27.33,28.7,0,0,0,0,0,0,0,181.6,0,181.6,222.8
"2021-02-22 02:18:00",0,27.3,28.7,0,0,0,0,0,0,0,179.9,0,179.9,222.4
"2021-02-22 02:19:00",0,27.29,28.7,0,0,0,0,0,0,0,179.1,0,179.1,221.5
"2021-02-22 02:20:00",0,27.28,28.7,0,0,0,0,0,0,0,178.4,0,178.4,222.6
"2021-02-22 02:21:00",0,27.3,28.7,0,0,0,0,0,0,0,177.7,0,177.7,222.3
"2021-02-22 02:22:00",0,27.25,28.7,0,0,0,0,0,0,0,177.4,0,177.4,221.6
"2021-02-22 02:23:00",0,27.25,28.7,0,0,0,0,0,0,0,176.8,0,176.8,223
"2021-02-22 02:24:00",0,27.27,28.7,0,0,0,0,0,0,0,176.7,0,176.7,222.7
"2021-02-22 02:25:00",0,27.32,28.7,0,0,0,0,0,0,0,183.3,0,183.3,222.8
"2021-02-22 02:26:00",0,27.22,28.7,0,0,0,0,0,0,0,265.3,0,265.3,221.8
"2021-02-22 02:27:00",0,27.18,28.7,0,0,0,0,0,0,0,261.1,0,261.1,222.9
"2021-02-22 02:28:00",0,27.2,28.7,0,0,0,0,0,0,0,208.8,0,208.8,222.6
"2021-02-22 02:29:00",0,27.12,28.7,0,0,0,0,0,0,0,157.5,0,157.5,223.5
"2021-02-22 02:30:00",0,27.21,28.7,0,0,0,0,0,0,0,157.7,0,157.7,223.6
"2021-02-22 02:31:00",0,27.28,28.7,0,0,0,0,0,0,0,157.6,0,157.6,223.9
"2021-02-22 02:32:00",0,27.24,28.7,0,0,0,0,0,0,0,157.6,0,157.6,223.7
"2021-02-22 02:33:00",0,27.25,28.7,0,0,0,0,0,0,0,157.5,0,157.5,224.2
"2021-02-22 02:34:00",0,27.29,28.7,0,0,0,0,0,0,0,151.7,0,151.7,224.3
"2021-02-22 02:35:00",0,27.34,28.7,0,0,0,0,0,0,0,69.28,0,69.28,224.2
"2021-02-22 02:36:00",0,27.38,28.7,0,0,0,0,0,0,0,69.1,0,69.1,224.2
"2021-02-22 02:37:00",0,27.38,28.7,0,0,0,0,0,0,0,69.27,0,69.27,224.5
"2021-02-22 02:38:00",0,27.37,28.7,0,0,0,0,0,0,0,140.7,0,140.7,224.9
"2021-02-22 02:39:00",0,27.31,28.7,0,0,0,0,0,0,0,188.9,0,188.9,223.4
"2021-02-22 02:40:00",0,27.2,28.7,0,0,0,0,0,0,0,182.3,0,182.3,223.5
"2021-02-22 02:41:00",0,27.2,28.7,0,0,0,0,0,0,0,180.7,0,180.7,223.4
"2021-02-22 02:42:00",0,27.1,28.7,0,0,0,0,0,0,0,180,0,180,223.6
"2021-02-22 02:43:00",0,26.98,28.7,0,0,0,0,0,0,0,178.8,0,178.8,222.5
"2021-02-22 02:44:00",0,26.97,28.7,0,0,0,0,0,0,0,178.1,0,178.1,222.2
"2021-02-22 02:45:00",0,26.97,28.7,0,0,0,0,0,0,0,177.7,0,177.7,223.6
"2021-02-22 02:46:00",0,27.01,28.7,0,0,0,0,0,0,0,177.1,0,177.1,223.1
"2021-02-22 02:47:00",0,26.96,28.7,0,0,0,0,0,0,0,177,0,177,223.4
"2021-02-22 02:48:00",0,26.88,28.7,0,0,0,0,0,0,0,177,0,177,223.1
"2021-02-22 02:49:00",0,26.87,28.7,0,0,0,0,0,0,0,176.9,0,176.9,223.3
"2021-02-22 02:50:00",0,26.83,28.7,0,0,0,0,0,0,0,177,0,177,223.8
"2021-02-22 02:51:00",0,26.75,28.7,0,0,0,0,0,0,0,126.9,0,126.9,223.9
"2021-02-22 02:52:00",0,26.69,28.7,0,0,0,0,0,0,0,69.43,0,69.43,224.7
"2021-02-22 02:53:00",0,26.65,28.7,0,0,0,0,0,0,0,69.32,0,69.32,224.5
"2021-02-22 02:54:00",0,26.61,28.7,0,0,0,0,0,0,0,69.19,0,69.19,224.5
"2021-02-22 02:55:00",0,26.59,28.7,0,0,0,0,0,0,0,69.22,0,69.22,224.6
"2021-02-22 02:56:00",0,26.56,28.7,0,0,0,0,0,0,0,69.25,0,69.25,224.8
"2021-02-22 02:57:00",0,26.54,28.7,0,0,0,0,0,0,0,69.25,0,69.25,224.8
"2021-02-22 02:58:00",0,26.43,28.7,0,0,0,0,0,0,0,69.16,0,69.16,224.4
"2021-02-22 02:59:00",0,26.43,28.7,0,0,0,0,0,0,0,68.91,0,68.91,224
"2021-02-22 03:00:00",0,26.39,28.7,0,0,0,0,0,0,0,69.75,0,69.75,223.7
"2021-02-22 03:01:00",0,26.44,28.7,0,0,0,0,0,0,0,131.1,0,131.1,223.6
"2021-02-22 03:02:00",0,26.34,28.7,0,0,0,0,0,0,0,189.2,0,189.2,223.5
"2021-02-22 03:03:00",0,26.33,28.7,0,0,0,0,0,0,0,182.1,0,182.1,223.6
"2021-02-22 03:04:00",0,26.33,28.7,0,0,0,0,0,0,0,180.5,0,180.5,223.2
"2021-02-22 03:05:00",0,26.26,28.7,0,0,0,0,0,0,0,179.5,0,179.5,223.4
"2021-02-22 03:06:00",0,26.23,28.7,0,0,0,0,0,0,0,253.6,0,253.6,222.6
"2021-02-22 03:07:00",0,26.16,28.7,0,0,0,0,0,0,0,263.1,0,263.1,222.9
"2021-02-22 03:08:00",0,26.1,28.7,0,0,0,0,0,0,0,262.2,0,262.2,223
"2021-02-22 03:09:00",0,26.11,28.7,0,0,0,0,0,0,0,262.2,0,262.2,223
"2021-02-22 03:10:00",0,26.12,28.7,0,0,0,0,0,0,0,262.2,0,262.2,222.9
"2021-02-22 03:11:00",0,26.1,28.7,0,0,0,0,0,0,0,262.1,0,262.1,223.1
"2021-02-22 03:12:00",0,26.07,28.7,0,0,0,0,0,0,0,262.5,0,262.5,223.4
"2021-02-22 03:13:00",0,26.05,28.7,0,0,0,0,0,0,0,263.9,0,263.9,224.1
"2021-02-22 03:14:00",0,26.03,28.7,0,0,0,0,0,0,0,217.7,0,217.7,224.4
"2021-02-22 03:15:00",0,25.97,28.7,0,0,0,0,0,0,0,82.2,0,82.2,225.1
"2021-02-22 03:16:00",0,25.95,28.7,0,0,0,0,0,0,0,69.07,0,69.07,225.3
"2021-02-22 03:17:00",0,25.97,28.71,0,0,0,0,0,0,0,69.41,0,69.41,225.2
"2021-02-22 03:18:00",0,25.94,28.7,0,0,0,0,0,0,0,69.39,0,69.39,224.7
"2021-02-22 03:19:00",0,25.98,28.7,0,0,0,0,0,0,0,69.26,0,69.26,225.1
"2021-02-22 03:20:00",0,25.98,28.7,0,0,0,0,0,0,0,69.33,0,69.33,225.5
"2021-02-22 03:21:00",0,25.91,28.7,0,0,0,0,0,0,0,69.35,0,69.35,226.1
"2021-02-22 03:22:00",0,25.94,28.7,0,0,0,0,0,0,0,69.47,0,69.47,226.2
"2021-02-22 03:23:00",0,25.95,28.7,0,0,0,0,0,0,0,69.15,0,69.15,224.9
"2021-02-22 03:24:00",0,25.95,28.7,0,0,0,0,0,0,0,123.2,0,123.2,224.3
"2021-02-22 03:25:00",0,25.96,28.69,0,0,0,0,0,0,0,190.4,0,190.4,224.5
"2021-02-22 03:26:00",0,25.89,28.7,0,0,0,0,0,0,0,182.4,0,182.4,224
"2021-02-22 03:27:00",0,25.83,28.7,0,0,0,0,0,0,0,180.7,0,180.7,223.7
"2021-02-22 03:28:00",0,25.92,28.68,0,0,0,0,0,0,0,180.1,0,180.1,224.1
"2021-02-22 03:29:00",0,25.9,28.69,0,0,0,0,0,0,0,179.7,0,179.7,224.7
"2021-02-22 03:30:00",0,25.89,28.69,0,0,0,0,0,0,0,179.5,0,179.5,224.9
"2021-02-22 03:31:00",0,25.82,28.68,0,0,0,0,0,0,0,179,0,179,224.4
"2021-02-22 03:32:00",0,25.78,28.6,0,0,0,0,0,0,0,177.9,0,177.9,223.9
"2021-02-22 03:33:00",0,25.71,28.55,0,0,0,0,0,0,0,177.2,0,177.2,224.1
"2021-02-22 03:34:00",0,25.72,28.61,0,0,0,0,0,0,0,177,0,177,223.8
"2021-02-22 03:35:00",0,25.68,28.59,0,0,0,0,0,0,0,177,0,177,224
"2021-02-22 03:36:00",0,25.64,28.6,0,0,0,0,0,0,0,136.2,0,136.2,225.3
"2021-02-22 03:37:00",0,25.55,28.59,0,0,0,0,0,0,0,69.44,0,69.44,225.9
"2021-02-22 03:38:00",0,25.59,28.51,0,0,0,0,0,0,0,69.34,0,69.34,225.2
"2021-02-22 03:39:00",0,25.62,28.35,0,0,0,0,0,0,0,69.16,0,69.16,225.1
"2021-02-22 03:40:00",0,25.62,28.35,0,0,0,0,0,0,0,69.31,0,69.31,225.1
"2021-02-22 03:41:00",0,25.59,28.26,0,0,0,0,0,0,0,69.3,0,69.3,225.4
"2021-02-22 03:42:00",0,25.58,28.18,0,0,0,0,0,0,0,69.15,0,69.15,224.9
"2021-02-22 03:43:00",0,25.55,28.28,0,0,0,0,0,0,0,68.88,0,68.88,224.1
"2021-02-22 03:44:00",0,25.5,28.16,0,0,0,0,0,0,0,68.9,0,68.9,224.2
"2021-02-22 03:45:00",0,25.53,28.06,0,0,0,0,0,0,0,68.84,0,68.84,223.5
"2021-02-22 03:46:00",0,25.5,28.09,0,0,0,0,0,0,0,166.4,0,166.4,223.1
"2021-02-22 03:47:00",0,25.4,27.82,0,0,0,0,0,0,0,276.6,0,276.6,222.9
"2021-02-22 03:48:00",0,25.32,27.84,0,0,0,0,0,0,0,267.4,0,267.4,223.3
"2021-02-22 03:49:00",0,25.32,27.79,0,0,0,0,0,0,0,266.4,0,266.4,223.7
"2021-02-22 03:50:00",0,25.38,27.73,0,0,0,0,0,0,0,266.5,0,266.5,224
"2021-02-22 03:51:00",0,25.42,27.7,0,0,0,0,0,0,0,265.8,0,265.8,223.9
"2021-02-22 03:52:00",0,25.42,27.71,0,0,0,0,0,0,0,265.9,0,265.9,224.8
"2021-02-22 03:53:00",0,25.41,27.82,0,0,0,0,0,0,0,264.6,0,264.6,224.4
"2021-02-22 03:54:00",0,25.37,27.7,0,0,0,0,0,0,0,264.3,0,264.3,224.8
"2021-02-22 03:55:00",0,25.32,27.69,0,0,0,0,0,0,0,223.8,0,223.8,224.1
"2021-02-22 03:56:00",0,25.36,27.71,0,0,0,0,0,0,0,177.4,0,177.4,224.3
"2021-02-22 03:57:00",0,25.31,27.71,0,0,0,0,0,0,0,177.3,0,177.3,224.3
"2021-02-22 03:58:00",0,25.31,27.66,0,0,0,0,0,0,0,139.8,0,139.8,224.3
"2021-02-22 03:59:00",0,25.37,27.65,0,0,0,0,0,0,0,69.18,0,69.18,224.6
"2021-02-22 04:00:00",0,25.33,27.65,0,0,0,0,0,0,0,69.3,0,69.3,225.2
"2021-02-22 04:01:00",0,25.31,27.64,0,0,0,0,0,0,0,69.27,0,69.27,226.2
"2021-02-22 04:02:00",0,25.28,27.65,0,0,0,0,0,0,0,69.01,0,69.01,225.8
"2021-02-22 04:03:00",0,25.19,27.65,0,0,0,0,0,0,0,69.01,0,69.01,225.5
"2021-02-22 04:04:00",0,25.06,27.64,0,0,0,0,0,0,0,69.24,0,69.24,225
"2021-02-22 04:05:00",0,25.09,27.64,0,0,0,0,0,0,0,69.73,0,69.73,224.2
"2021-02-22 04:06:00",0,25.09,27.65,0,0,0,0,0,0,0,70.03,0,70.03,224.6
"2021-02-22 04:07:00",0,25.1,27.64,0,0,0,0,0,0,0,70.15,0,70.15,224.8
"2021-02-22 04:08:00",0,25.15,27.64,0,0,0,0,0,0,0,132.5,0,132.5,224.1
"2021-02-22 04:09:00",0,25.16,27.64,0,0,0,0,0,0,0,191.5,0,191.5,224.1
"2021-02-22 04:10:00",0,25.11,27.65,0,0,0,0,0,0,0,182.5,0,182.5,224.2
"2021-02-22 04:11:00",0,25.05,27.65,0,0,0,0,0,0,0,180.8,0,180.8,224.2
"2021-02-22 04:12:00",0,25.08,27.64,0,0,0,0,0,0,0,179.7,0,179.7,225.4
"2021-02-22 04:13:00",0,25.07,27.64,0,0,0,0,0,0,0,179.1,0,179.1,224.6
"2021-02-22 04:14:00",0,25.05,27.65,0,0,0,0,0,0,0,178.6,0,178.6,224.9
"2021-02-22 04:15:00",0,25.1,27.65,0,0,0,0,0,0,0,178.8,0,178.8,226
"2021-02-22 04:16:00",0,25.09,27.65,0,0,0,0,0,0,0,178.4,0,178.4,225.1
"2021-02-22 04:17:00",0,25.06,27.65,0,0,0,0,0,0,0,177.9,0,177.9,225.1
"2021-02-22 04:18:00",0,24.96,27.64,0,0,0,0,0,0,0,178,0,178,224.9
"2021-02-22 04:19:00",0,24.96,27.64,0,0,0,0,0,0,0,178.2,0,178.2,225.9
"2021-02-22 04:20:00",0,24.95,27.64,0,0,0,0,0,0,0,145.6,0,145.6,225.9
