"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-02-23 00:18:00",0,27.89,28.7,0,0,0,0,0,0,0,133.2,0,133.2,218.2
"2021-02-23 00:19:00",0,27.88,28.7,0,0,0,0,0,0,0,133.2,0,133.2,218.2
"2021-02-23 00:20:00",0,27.84,28.7,0,0,0,0,0,0,0,132.6,0,132.6,218.2
"2021-02-23 00:21:00",0,27.81,28.7,0,0,0,0,0,0,0,187.8,0,187.8,217.4
"2021-02-23 00:22:00",0,27.96,28.7,0,0,0,0,0,0,0,216.3,0,216.3,217
"2021-02-23 00:23:00",0,27.93,28.7,0,0,0,0,0,0,0,211.9,0,211.9,216.4
"2021-02-23 00:24:00",0,27.93,28.7,0,0,0,0,0,0,0,207.2,0,207.2,216.8
"2021-02-23 00:25:00",0,27.9,28.7,0,0,0,0,0,0,0,208.1,0,208.1,217.4
"2021-02-23 00:26:00",0,27.84,28.7,0,0,0,0,0,0,0,209.7,0,209.7,218.8
"2021-02-23 00:27:00",0,27.91,28.7,0,0,0,0,0,0,0,209.8,0,209.8,218.8
"2021-02-23 00:28:00",0,27.86,28.7,0,0,0,0,0,0,0,210.5,0,210.5,219.2
"2021-02-23 00:29:00",0,27.89,28.7,0,0,0,0,0,0,0,219.2,0,219.2,219.3
"2021-02-23 00:30:00",0,27.95,28.7,0,0,0,0,0,0,0,260.6,0,260.6,218.9
"2021-02-23 00:31:00",0,27.97,28.7,0,0,0,0,0,0,0,235.8,0,235.8,219
"2021-02-23 00:32:00",0,27.97,28.7,0,0,0,0,0,0,0,233,0,233,218.4
"2021-02-23 00:33:00",0,27.89,28.7,0,0,0,0,0,0,0,231.6,0,231.6,218.3
"2021-02-23 00:34:00",0,27.84,28.7,0,0,0,0,0,0,0,230.7,0,230.7,218.5
"2021-02-23 00:35:00",0,27.88,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219
"2021-02-23 00:36:00",0,27.93,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219.5
"2021-02-23 00:37:00",0,27.88,28.7,0,0,0,0,0,0,0,230.8,0,230.8,219.5
"2021-02-23 00:38:00",0,27.88,28.7,0,0,0,0,0,0,0,229.8,0,229.8,219.1
"2021-02-23 00:39:00",0,27.83,28.7,0,0,0,0,0,0,0,229.6,0,229.6,219.6
"2021-02-23 00:40:00",0,27.89,28.7,0,0,0,0,0,0,0,228.7,0,228.7,218.9
"2021-02-23 00:41:00",0,27.94,28.7,0,0,0,0,0,0,0,222.9,0,222.9,218.6
"2021-02-23 00:42:00",0,27.87,28.7,0,0,0,0,0,0,0,124.5,0,124.5,219.5
"2021-02-23 00:43:00",0,27.87,28.7,0,0,0,0,0,0,0,124.4,0,124.4,219.7
"2021-02-23 00:44:00",0,27.93,28.7,0,0,0,0,0,0,0,124.4,0,124.4,219.4
"2021-02-23 00:45:00",0,27.8,28.7,0,0,0,0,0,0,0,125.1,0,125.1,219.8
"2021-02-23 00:46:00",0,27.88,28.7,0,0,0,0,0,0,0,125.6,0,125.6,220.8
"2021-02-23 00:47:00",0,27.89,28.7,0,0,0,0,0,0,0,125.9,0,125.9,221.3
"2021-02-23 00:48:00",0,27.85,28.7,0,0,0,0,0,0,0,125.5,0,125.5,221
"2021-02-23 00:49:00",0,27.84,28.7,0,0,0,0,0,0,0,125.6,0,125.6,220.9
"2021-02-23 00:50:00",0,27.87,28.7,0,0,0,0,0,0,0,125.6,0,125.6,221
"2021-02-23 00:51:00",0,27.91,28.7,0,0,0,0,0,0,0,126,0,126,221.4
"2021-02-23 00:52:00",0,27.94,28.7,0,0,0,0,0,0,0,125.9,0,125.9,221.3
"2021-02-23 00:53:00",0,27.93,28.7,0,0,0,0,0,0,0,126.1,0,126.1,220.6
"2021-02-23 00:54:00",0,27.85,28.7,0,0,0,0,0,0,0,156.3,0,156.3,220
"2021-02-23 00:55:00",0,27.86,28.7,0,0,0,0,0,0,0,249.5,0,249.5,219.9
"2021-02-23 00:56:00",0,27.86,28.7,0,0,0,0,0,0,0,237.2,0,237.2,219.7
"2021-02-23 00:57:00",0,27.86,28.7,0,0,0,0,0,0,0,233.3,0,233.3,218.8
"2021-02-23 00:58:00",0,27.84,28.7,0,0,0,0,0,0,0,232.3,0,232.3,219.2
"2021-02-23 00:59:00",0,27.8,28.7,0,0,0,0,0,0,0,231.7,0,231.7,219.2
"2021-02-23 01:00:00",0,27.78,28.7,0,0,0,0,0,0,0,230.4,0,230.4,218.8
"2021-02-23 01:01:00",0,27.86,28.7,0,0,0,0,0,0,0,229.7,0,229.7,218.2
"2021-02-23 01:02:00",0,27.88,28.7,0,0,0,0,0,0,0,239.2,0,239.2,219.5
"2021-02-23 01:03:00",0,27.85,28.7,0,0,0,0,0,0,0,317.7,0,317.7,219.7
"2021-02-23 01:04:00",0,27.9,28.7,0,0,0,0,0,0,0,312.9,0,312.9,218.6
"2021-02-23 01:05:00",0,27.93,28.7,0,0,0,0,0,0,0,313.5,0,313.5,219.7
"2021-02-23 01:06:00",0,27.9,28.7,0,0,0,0,0,0,0,314.6,0,314.6,220
"2021-02-23 01:07:00",0,27.94,28.7,0,0,0,0,0,0,0,212.2,0,212.2,221.3
"2021-02-23 01:08:00",0,27.93,28.7,0,0,0,0,0,0,0,212.1,0,212.1,220.9
"2021-02-23 01:09:00",0,27.99,28.7,0,0,0,0,0,0,0,211.9,0,211.9,221
"2021-02-23 01:10:00",0,27.97,28.7,0,0,0,0,0,0,0,212.3,0,212.3,220.5
"2021-02-23 01:11:00",0,28.01,28.7,0,0,0,0,0,0,0,189.3,0,189.3,220.6
"2021-02-23 01:12:00",0,28.02,28.7,0,0,0,0,0,0,0,126.4,0,126.4,220.8
"2021-02-23 01:13:00",0,28.02,28.7,0,0,0,0,0,0,0,126.6,0,126.6,221.6
"2021-02-23 01:14:00",0,28.02,28.7,0,0,0,0,0,0,0,126.3,0,126.3,221.8
"2021-02-23 01:15:00",0,28.01,28.7,0,0,0,0,0,0,0,126.8,0,126.8,222.1
"2021-02-23 01:16:00",0,27.99,28.7,0,0,0,0,0,0,0,126.5,0,126.5,221.8
"2021-02-23 01:17:00",0,27.89,28.7,0,0,0,0,0,0,0,125.9,0,125.9,221.3
"2021-02-23 01:18:00",0,27.99,28.7,0,0,0,0,0,0,0,125.5,0,125.5,221.3
"2021-02-23 01:19:00",0,27.98,28.7,0,0,0,0,0,0,0,263.6,0,263.6,220.7
"2021-02-23 01:20:00",0,27.94,28.7,0,0,0,0,0,0,0,237.8,0,237.8,221
"2021-02-23 01:21:00",0,27.92,28.7,0,0,0,0,0,0,0,234.6,0,234.6,221.2
"2021-02-23 01:22:00",0,27.93,28.7,0,0,0,0,0,0,0,233.1,0,233.1,220.8
"2021-02-23 01:23:00",0,27.86,28.7,0,0,0,0,0,0,0,231.2,0,231.2,219.4
"2021-02-23 01:24:00",0,27.93,28.7,0,0,0,0,0,0,0,229.8,0,229.8,218.5
"2021-02-23 01:25:00",0,28,28.7,0,0,0,0,0,0,0,229.8,0,229.8,218.7
"2021-02-23 01:26:00",0,27.95,28.7,0,0,0,0,0,0,0,229.8,0,229.8,218.3
"2021-02-23 01:27:00",0,27.97,28.7,0,0,0,0,0,0,0,229.8,0,229.8,218.9
"2021-02-23 01:28:00",0,27.93,28.7,0,0,0,0,0,0,0,230,0,230,219.1
"2021-02-23 01:29:00",0,27.92,28.7,0,0,0,0,0,0,0,229.8,0,229.8,219.1
"2021-02-23 01:30:00",0,27.95,28.7,0,0,0,0,0,0,0,129.1,0,129.1,219.2
"2021-02-23 01:31:00",0,27.84,28.7,0,0,0,0,0,0,0,125.7,0,125.7,219.9
"2021-02-23 01:32:00",0,27.86,28.71,0,0,0,0,0,0,0,126,0,126,220.6
"2021-02-23 01:33:00",0,27.95,28.7,0,0,0,0,0,0,0,126,0,126,220.2
"2021-02-23 01:34:00",0,27.94,28.7,0,0,0,0,0,0,0,125.3,0,125.3,220.5
"2021-02-23 01:35:00",0,27.92,28.7,0,0,0,0,0,0,0,125.3,0,125.3,221.1
"2021-02-23 01:36:00",0,27.89,28.7,0,0,0,0,0,0,0,125.1,0,125.1,221
"2021-02-23 01:37:00",0,27.81,28.7,0,0,0,0,0,0,0,125.3,0,125.3,221.2
"2021-02-23 01:38:00",0,27.8,28.7,0,0,0,0,0,0,0,125.1,0,125.1,220.7
"2021-02-23 01:39:00",0,27.91,28.7,0,0,0,0,0,0,0,124.7,0,124.7,219.9
"2021-02-23 01:40:00",0,27.87,28.7,0,0,0,0,0,0,0,124.6,0,124.6,219.2
"2021-02-23 01:41:00",0,27.82,28.7,0,0,0,0,0,0,0,243.8,0,243.8,218.9
"2021-02-23 01:42:00",0,27.85,28.7,0,0,0,0,0,0,0,234.9,0,234.9,218
"2021-02-23 01:43:00",0,27.87,28.7,0,0,0,0,0,0,0,291.1,0,291.1,217.9
"2021-02-23 01:44:00",0,27.91,28.7,0,0,0,0,0,0,0,315,0,315,218.1
"2021-02-23 01:45:00",0,27.93,28.7,0,0,0,0,0,0,0,313.5,0,313.5,217.5
"2021-02-23 01:46:00",0,27.95,28.7,0,0,0,0,0,0,0,312.4,0,312.4,217.6
"2021-02-23 01:47:00",0,27.99,28.7,0,0,0,0,0,0,0,313,0,313,217.9
"2021-02-23 01:48:00",0,28.03,28.7,0,0,0,0,0,0,0,313.8,0,313.8,219
"2021-02-23 01:49:00",0,28,28.7,0,0,0,0,0,0,0,313.3,0,313.3,218.4
"2021-02-23 01:50:00",0,28.01,28.7,0,0,0,0,0,0,0,314.1,0,314.1,218.8
"2021-02-23 01:51:00",0,27.96,28.7,0,0,0,0,0,0,0,314,0,314,219.3
"2021-02-23 01:52:00",0,27.94,28.7,0,0,0,0,0,0,0,149.3,0,149.3,220
"2021-02-23 01:53:00",0,27.88,28.7,0,0,0,0,0,0,0,125.1,0,125.1,220.6
"2021-02-23 01:54:00",0,27.88,28.7,0,0,0,0,0,0,0,125.4,0,125.4,221.2
"2021-02-23 01:55:00",0,27.86,28.7,0,0,0,0,0,0,0,126,0,126,221.8
"2021-02-23 01:56:00",0,27.81,28.7,0,0,0,0,0,0,0,125.6,0,125.6,221.2
"2021-02-23 01:57:00",0,27.78,28.7,0,0,0,0,0,0,0,126.1,0,126.1,221.4
"2021-02-23 01:58:00",0,27.77,28.7,0,0,0,0,0,0,0,126,0,126,221
"2021-02-23 01:59:00",0,27.78,28.7,0,0,0,0,0,0,0,126.2,0,126.2,220.4
"2021-02-23 02:00:00",0,27.8,28.7,0,0,0,0,0,0,0,126,0,126,220.4
"2021-02-23 02:01:00",0,27.81,28.7,0,0,0,0,0,0,0,125.9,0,125.9,220.3
"2021-02-23 02:02:00",0,27.77,28.7,0,0,0,0,0,0,0,125.9,0,125.9,220
"2021-02-23 02:03:00",0,27.72,28.7,0,0,0,0,0,0,0,126.1,0,126.1,220.4
"2021-02-23 02:04:00",0,27.73,28.71,0,0,0,0,0,0,0,125.8,0,125.8,220.1
"2021-02-23 02:05:00",0,27.69,28.7,0,0,0,0,0,0,0,254.8,0,254.8,219.8
"2021-02-23 02:06:00",0,27.66,28.7,0,0,0,0,0,0,0,238.6,0,238.6,220.3
"2021-02-23 02:07:00",0,27.68,28.7,0,0,0,0,0,0,0,234.8,0,234.8,219.8
"2021-02-23 02:08:00",0,27.64,28.7,0,0,0,0,0,0,0,233.4,0,233.4,219.5
"2021-02-23 02:09:00",0,27.61,28.7,0,0,0,0,0,0,0,231.7,0,231.7,219.5
"2021-02-23 02:10:00",0,27.66,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219.3
"2021-02-23 02:11:00",0,27.64,28.7,0,0,0,0,0,0,0,230.3,0,230.3,219.5
"2021-02-23 02:12:00",0,27.62,28.7,0,0,0,0,0,0,0,230.4,0,230.4,219.3
"2021-02-23 02:13:00",0,27.6,28.7,0,0,0,0,0,0,0,231.2,0,231.2,220.9
"2021-02-23 02:14:00",0,27.6,28.7,0,0,0,0,0,0,0,231.9,0,231.9,221
"2021-02-23 02:15:00",0,27.56,28.7,0,0,0,0,0,0,0,231,0,231,221.2
"2021-02-23 02:16:00",0,27.45,28.7,0,0,0,0,0,0,0,231.7,0,231.7,221.1
"2021-02-23 02:17:00",0,27.38,28.7,0,0,0,0,0,0,0,139,0,139,222.6
"2021-02-23 02:18:00",0,27.31,28.7,0,0,0,0,0,0,0,127,0,127,222.8
"2021-02-23 02:19:00",0,27.22,28.7,0,0,0,0,0,0,0,127.7,0,127.7,223.3
"2021-02-23 02:20:00",0,27.16,28.7,0,0,0,0,0,0,0,127.7,0,127.7,223
"2021-02-23 02:21:00",0,27.07,28.7,0,0,0,0,0,0,0,127.1,0,127.1,222.7
"2021-02-23 02:22:00",0,27.02,28.7,0,0,0,0,0,0,0,126.6,0,126.6,221.8
"2021-02-23 02:23:00",0,27,28.71,0,0,0,0,0,0,0,126.4,0,126.4,221.5
"2021-02-23 02:24:00",0,26.95,28.71,0,0,0,0,0,0,0,191.9,0,191.9,220.5
"2021-02-23 02:25:00",0,26.9,28.71,0,0,0,0,0,0,0,212.3,0,212.3,220.6
"2021-02-23 02:26:00",0,26.85,28.71,0,0,0,0,0,0,0,212.3,0,212.3,220.5
"2021-02-23 02:27:00",0,26.81,28.71,0,0,0,0,0,0,0,213.2,0,213.2,221.7
"2021-02-23 02:28:00",0,26.78,28.71,0,0,0,0,0,0,0,212.6,0,212.6,221.9
"2021-02-23 02:29:00",0,26.75,28.7,0,0,0,0,0,0,0,212.3,0,212.3,221.3
"2021-02-23 02:30:00",0,26.67,28.71,0,0,0,0,0,0,0,317.8,0,317.8,220
"2021-02-23 02:31:00",0,26.67,28.71,0,0,0,0,0,0,0,322.8,0,322.8,220.4
"2021-02-23 02:32:00",0,26.65,28.71,0,0,0,0,0,0,0,318,0,318,219.2
"2021-02-23 02:33:00",0,26.59,28.7,0,0,0,0,0,0,0,248,0,248,219.4
"2021-02-23 02:34:00",0,26.51,28.7,0,0,0,0,0,0,0,232,0,232,219.8
"2021-02-23 02:35:00",0,26.53,28.7,0,0,0,0,0,0,0,231.4,0,231.4,219.9
"2021-02-23 02:36:00",0,26.53,28.7,0,0,0,0,0,0,0,231,0,231,219.3
"2021-02-23 02:37:00",0,26.48,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219
"2021-02-23 02:38:00",0,26.41,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219.5
"2021-02-23 02:39:00",0,26.39,28.7,0,0,0,0,0,0,0,230.9,0,230.9,219.6
"2021-02-23 02:40:00",0,26.31,28.7,0,0,0,0,0,0,0,230.9,0,230.9,220.2
"2021-02-23 02:41:00",0,26.33,28.7,0,0,0,0,0,0,0,231.4,0,231.4,220.6
"2021-02-23 02:42:00",0,26.35,28.7,0,0,0,0,0,0,0,144,0,144,221
"2021-02-23 02:43:00",0,26.38,28.7,0,0,0,0,0,0,0,126.9,0,126.9,220.6
"2021-02-23 02:44:00",0,26.34,28.7,0,0,0,0,0,0,0,126.7,0,126.7,221.4
"2021-02-23 02:45:00",0,26.34,28.7,0,0,0,0,0,0,0,126,0,126,221.2
"2021-02-23 02:46:00",0,26.33,28.7,0,0,0,0,0,0,0,125.9,0,125.9,221.2
"2021-02-23 02:47:00",0,26.31,28.7,0,0,0,0,0,0,0,126.1,0,126.1,220.7
"2021-02-23 02:48:00",0,26.24,28.71,0,0,0,0,0,0,0,126.1,0,126.1,221.4
"2021-02-23 02:49:00",0,26.24,28.71,0,0,0,0,0,0,0,127.3,0,127.3,222.8
"2021-02-23 02:50:00",0,26.26,28.7,0,0,0,0,0,0,0,127.8,0,127.8,223.4
"2021-02-23 02:51:00",0,26.2,28.7,0,0,0,0,0,0,0,127.2,0,127.2,222.5
"2021-02-23 02:52:00",0,26.16,28.7,0,0,0,0,0,0,0,127.6,0,127.6,222.5
"2021-02-23 02:53:00",0,26.23,28.7,0,0,0,0,0,0,0,128.3,0,128.3,223
"2021-02-23 02:54:00",0,26.2,28.7,0,0,0,0,0,0,0,249,0,249,222.5
"2021-02-23 02:55:00",0,26.17,28.7,0,0,0,0,0,0,0,241.5,0,241.5,222.4
"2021-02-23 02:56:00",0,26.14,28.71,0,0,0,0,0,0,0,237.4,0,237.4,222.4
"2021-02-23 02:57:00",0,26.12,28.71,0,0,0,0,0,0,0,235.6,0,235.6,221.9
"2021-02-23 02:58:00",0,26.19,28.71,0,0,0,0,0,0,0,235,0,235,221.4
"2021-02-23 02:59:00",0,26.14,28.71,0,0,0,0,0,0,0,234.3,0,234.3,221.8
"2021-02-23 03:00:00",0,26.12,28.71,0,0,0,0,0,0,0,233.4,0,233.4,221.3
"2021-02-23 03:01:00",0,26.18,28.71,0,0,0,0,0,0,0,233.1,0,233.1,221.7
"2021-02-23 03:02:00",0,26.18,28.71,0,0,0,0,0,0,0,232.8,0,232.8,222.2
"2021-02-23 03:03:00",0,26.17,28.71,0,0,0,0,0,0,0,232.8,0,232.8,222.3
"2021-02-23 03:04:00",0,26.17,28.71,0,0,0,0,0,0,0,232.4,0,232.4,221.8
"2021-02-23 03:05:00",0,26.16,28.71,0,0,0,0,0,0,0,219.1,0,219.1,221.7
"2021-02-23 03:06:00",0,26.15,28.71,0,0,0,0,0,0,0,213.8,0,213.8,222.3
"2021-02-23 03:07:00",0,26.17,28.71,0,0,0,0,0,0,0,213,0,213,221.9
"2021-02-23 03:08:00",0,26.2,28.71,0,0,0,0,0,0,0,213.4,0,213.4,222.1
"2021-02-23 03:09:00",0,26.23,28.71,0,0,0,0,0,0,0,214.9,0,214.9,222.7
"2021-02-23 03:10:00",0,26.25,28.7,0,0,0,0,0,0,0,215.7,0,215.7,223.4
"2021-02-23 03:11:00",0,26.23,28.71,0,0,0,0,0,0,0,215.5,0,215.5,223.2
"2021-02-23 03:12:00",0,26.22,28.71,0,0,0,0,0,0,0,214.9,0,214.9,222.2
"2021-02-23 03:13:00",0,26.13,28.71,0,0,0,0,0,0,0,214.7,0,214.7,222
"2021-02-23 03:14:00",0,26.07,28.7,0,0,0,0,0,0,0,147.7,0,147.7,222.3
"2021-02-23 03:15:00",0,26.07,28.7,0,0,0,0,0,0,0,127.4,0,127.4,222.5
"2021-02-23 03:16:00",0,25.99,28.7,0,0,0,0,0,0,0,127.8,0,127.8,223
"2021-02-23 03:17:00",0,25.93,28.71,0,0,0,0,0,0,0,127.7,0,127.7,223.1
"2021-02-23 03:18:00",0,25.96,28.71,0,0,0,0,0,0,0,225.7,0,225.7,222.5
"2021-02-23 03:19:00",0,25.92,28.71,0,0,0,0,0,0,0,241.2,0,241.2,222
"2021-02-23 03:20:00",0,25.88,28.71,0,0,0,0,0,0,0,237.3,0,237.3,221.9
"2021-02-23 03:21:00",0,25.86,28.69,0,0,0,0,0,0,0,235.2,0,235.2,222
"2021-02-23 03:22:00",0,25.86,28.7,0,0,0,0,0,0,0,234.9,0,234.9,221.9
"2021-02-23 03:23:00",0,25.83,28.71,0,0,0,0,0,0,0,234.8,0,234.8,222.2
"2021-02-23 03:24:00",0,25.84,28.68,0,0,0,0,0,0,0,234.4,0,234.4,222.3
"2021-02-23 03:25:00",0,25.81,28.69,0,0,0,0,0,0,0,234.2,0,234.2,222.8
"2021-02-23 03:26:00",0,25.81,28.67,0,0,0,0,0,0,0,234,0,234,221.9
"2021-02-23 03:27:00",0,25.81,28.69,0,0,0,0,0,0,0,233.7,0,233.7,222.6
"2021-02-23 03:28:00",0,25.75,28.7,0,0,0,0,0,0,0,232.3,0,232.3,221.6
"2021-02-23 03:29:00",0,25.75,28.66,0,0,0,0,0,0,0,232.1,0,232.1,221.5
"2021-02-23 03:30:00",0,25.75,28.67,0,0,0,0,0,0,0,153.8,0,153.8,221.2
"2021-02-23 03:31:00",0,25.76,28.68,0,0,0,0,0,0,0,127.7,0,127.7,221
"2021-02-23 03:32:00",0,25.65,28.65,0,0,0,0,0,0,0,128,0,128,221.7
"2021-02-23 03:33:00",0,25.59,28.66,0,0,0,0,0,0,0,127.7,0,127.7,222.2
"2021-02-23 03:34:00",0,25.66,28.66,0,0,0,0,0,0,0,127.8,0,127.8,222.4
"2021-02-23 03:35:00",0,25.66,28.61,0,0,0,0,0,0,0,127.6,0,127.6,222.3
"2021-02-23 03:36:00",0,25.63,28.61,0,0,0,0,0,0,0,126.7,0,126.7,221.1
"2021-02-23 03:37:00",0,25.69,28.59,0,0,0,0,0,0,0,127.5,0,127.5,222.5
"2021-02-23 03:38:00",0,25.64,28.63,0,0,0,0,0,0,0,127.8,0,127.8,222.3
"2021-02-23 03:39:00",0,25.64,28.63,0,0,0,0,0,0,0,127,0,127,222.4
"2021-02-23 03:40:00",0,25.66,28.64,0,0,0,0,0,0,0,126.5,0,126.5,222
"2021-02-23 03:41:00",0,25.67,28.64,0,0,0,0,0,0,0,126.7,0,126.7,222.1
"2021-02-23 03:42:00",0,25.71,28.6,0,0,0,0,0,0,0,238.9,0,238.9,221.8
"2021-02-23 03:43:00",0,25.64,28.58,0,0,0,0,0,0,0,241.9,0,241.9,222.6
"2021-02-23 03:44:00",0,25.65,28.59,0,0,0,0,0,0,0,237.2,0,237.2,222
"2021-02-23 03:45:00",0,25.65,28.59,0,0,0,0,0,0,0,235.6,0,235.6,221.7
"2021-02-23 03:46:00",0,25.62,28.57,0,0,0,0,0,0,0,287,0,287,222.2
"2021-02-23 03:47:00",0,25.58,28.59,0,0,0,0,0,0,0,320.5,0,320.5,221.7
"2021-02-23 03:48:00",0,25.55,28.55,0,0,0,0,0,0,0,319.8,0,319.8,222.2
"2021-02-23 03:49:00",0,25.58,28.49,0,0,0,0,0,0,0,319.9,0,319.9,221.8
"2021-02-23 03:50:00",0,25.57,28.54,0,0,0,0,0,0,0,319,0,319,221.3
"2021-02-23 03:51:00",0,25.56,28.47,0,0,0,0,0,0,0,320,0,320,221.8
"2021-02-23 03:52:00",0,25.58,28.43,0,0,0,0,0,0,0,319.8,0,319.8,221.5
"2021-02-23 03:53:00",0,25.48,28.37,0,0,0,0,0,0,0,319,0,319,221.7
"2021-02-23 03:54:00",0,25.53,28.32,0,0,0,0,0,0,0,244.3,0,244.3,222.8
"2021-02-23 03:55:00",0,25.53,28.29,0,0,0,0,0,0,0,144.7,0,144.7,222.2
"2021-02-23 03:56:00",0,25.48,28.2,0,0,0,0,0,0,0,126.7,0,126.7,221.6
"2021-02-23 03:57:00",0,25.46,28.28,0,0,0,0,0,0,0,126.9,0,126.9,222.5
"2021-02-23 03:58:00",0,25.35,28.05,0,0,0,0,0,0,0,126.7,0,126.7,223
"2021-02-23 03:59:00",0,25.32,28.07,0,0,0,0,0,0,0,126.7,0,126.7,223.2
"2021-02-23 04:00:00",0,25.37,28.05,0,0,0,0,0,0,0,127.2,0,127.2,223.6
"2021-02-23 04:01:00",0,25.63,27.97,0,0,0,0,0,0,0,126.9,0,126.9,223.1
"2021-02-23 04:02:00",0,25.48,27.95,0,0,0,0,0,0,0,126.1,0,126.1,222.2
"2021-02-23 04:03:00",0,25.71,28.05,0,0,0,0,0,0,0,126.3,0,126.3,222.3
"2021-02-23 04:04:00",0,25.69,28.2,0,0,0,0,0,0,0,126.6,0,126.6,223
"2021-02-23 04:05:00",0,25.61,28.24,0,0,0,0,0,0,0,126.9,0,126.9,222.5
"2021-02-23 04:06:00",0,25.56,28.12,0,0,0,0,0,0,0,127.5,0,127.5,222.2
"2021-02-23 04:07:00",0,25.51,28.05,0,0,0,0,0,0,0,216.3,0,216.3,222.2
"2021-02-23 04:08:00",0,25.45,28.11,0,0,0,0,0,0,0,242.8,0,242.8,222.1
"2021-02-23 04:09:00",0,25.47,28.08,0,0,0,0,0,0,0,237.6,0,237.6,221.5
"2021-02-23 04:10:00",0,25.47,28.03,0,0,0,0,0,0,0,236.4,0,236.4,221.9
"2021-02-23 04:11:00",0,25.44,28.01,0,0,0,0,0,0,0,235.6,0,235.6,222
"2021-02-23 04:12:00",0,25.48,27.96,0,0,0,0,0,0,0,235.4,0,235.4,222.4
"2021-02-23 04:13:00",0,25.46,28.05,0,0,0,0,0,0,0,234.9,0,234.9,222.4
"2021-02-23 04:14:00",0,25.5,28.14,0,0,0,0,0,0,0,234.3,0,234.3,222.5
"2021-02-23 04:15:00",0,25.51,28.19,0,0,0,0,0,0,0,232.9,0,232.9,221.7
"2021-02-23 04:16:00",0,25.45,28.04,0,0,0,0,0,0,0,232.8,0,232.8,221.5
"2021-02-23 04:17:00",0,25.35,28.04,0,0,0,0,0,0,0,233.3,0,233.3,222.2
"2021-02-23 04:18:00",0,25.38,27.84,0,0,0,0,0,0,0,232.9,0,232.9,222.2
"2021-02-23 04:19:00",0,25.31,27.84,0,0,0,0,0,0,0,163.1,0,163.1,222.8
"2021-02-23 04:20:00",0,25.36,27.94,0,0,0,0,0,0,0,127.3,0,127.3,223.1
"2021-02-23 04:21:00",0,25.41,27.9,0,0,0,0,0,0,0,126.9,0,126.9,222.6
