"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-04 00:00:00",0,27.27,0.034,0,0,0,0,0,0,0,62.16,0.011,-1.915
"2019-03-04 00:01:00",0,27.26,0.034,0,0,0,0,0,0,0,62.2,0,-2.228
"2019-03-04 00:02:00",0,27.27,0.034,0,0,0,0,0,0,0,62.19,0,-2.341
"2019-03-04 00:03:00",0,27.3,0.035,0,0,0,0,0,0,0,62.17,0,-2.191
"2019-03-04 00:04:00",0,27.29,0.034,0,0,0,0,0,0,0,62.22,0.011,-2.245
"2019-03-04 00:05:00",0,27.37,0.035,0,0,0,0,0,0,0,62.2,0.011,-2.328
"2019-03-04 00:06:00",0,27.41,0.035,0,0,0,0,0,0,0,62.02,0,-2.148
"2019-03-04 00:07:00",0,27.44,0.035,0,0,0,0,0,0,0,153.6,0,-2.275
"2019-03-04 00:08:00",0,27.35,0.035,0,0,0,0,0,0,0,151.8,0,-2.233
"2019-03-04 00:09:00",0,27.38,0.035,0,0,0,0,0,0,0,151.7,0,-2.162
"2019-03-04 00:10:00",0,27.38,0.034,0,0,0,0,0,0,0,151.2,0.011,-2.221
"2019-03-04 00:11:00",0,27.38,0.034,0,0,0,0,0,0,0,151,0,-2.27
"2019-03-04 00:12:00",0,27.44,0.035,0,0,0,0,0,0,0,150.9,0.023,-2.178
"2019-03-04 00:13:00",0,27.48,0.035,0,0,0,0,0,0,0,150.7,0.011,-1.896
"2019-03-04 00:14:00",0,27.49,0.034,0,0,0,0,0,0,0,150.4,0.011,-1.894
"2019-03-04 00:15:00",0,27.52,0.034,0,0,0,0,0,0,0,150.3,0.011,-2.394
"2019-03-04 00:16:00",0,27.48,0.034,0,0,0,0,0,0,0,150.3,0,-2.283
"2019-03-04 00:17:00",0,27.47,0.034,0,0,0,0,0,0,0,149.8,0.034,-2.073
"2019-03-04 00:18:00",0,27.49,0.035,0,0,0,0,0,0,0,149.4,0.023,-2.278
"2019-03-04 00:19:00",0,27.52,0.033,0,0,0,0,0,0,0,149,0.034,-2.668
"2019-03-04 00:20:00",0,27.43,0.033,0,0,0,0,0,0,0,148.7,0.011,-2.099
"2019-03-04 00:21:00",0,27.5,0.034,0,0,0,0,0,0,0,148.1,0.011,-2.058
"2019-03-04 00:22:00",0,27.48,0.033,0,0,0,0,0,0,0,147.5,0.057,-2.482
"2019-03-04 00:23:00",0,27.44,0.034,0,0,0,0,0,0,0,147,0.011,-2.521
"2019-03-04 00:24:00",0,27.41,0.033,0,0,0,0,0,0,0,146.5,0.034,-2.425
"2019-03-04 00:25:00",0,27.38,0.033,0,0,0,0,0,0,0,146.1,0.023,-2.317
"2019-03-04 00:26:00",0,27.38,0.034,0,0,0,0,0,0,0,145.5,0.023,-2.304
"2019-03-04 00:27:00",0,27.37,0.034,0,0,0,0,0,0,0,144.9,0.011,-2.476
"2019-03-04 00:28:00",0,27.4,0.034,0,0,0,0,0,0,0,144.1,0.034,-2.26
"2019-03-04 00:29:00",0,27.36,0.034,0,0,0,0,0,0,0,143.5,0.023,-2.235
"2019-03-04 00:30:00",0,27.36,0.034,0,0,0,0,0,0,0,143,0.045,-2.285
"2019-03-04 00:31:00",0,27.34,0.034,0,0,0,0,0,0,0,142.5,0.011,-2.057
"2019-03-04 00:32:00",0,27.35,0.034,0,0,0,0,0,0,0,142,0.011,-2.224
"2019-03-04 00:33:00",0,27.29,0.034,0,0,0,0,0,0,0,86,0.023,-2.394
"2019-03-04 00:34:00",0,27.25,0.034,0,0,0,0,0,0,0,62.28,0.011,-2.208
"2019-03-04 00:35:00",0,27.3,0.034,0,0,0,0,0,0,0,62.13,0.011,-2.392
"2019-03-04 00:36:00",0,27.31,0.034,0,0,0,0,0,0,0,62.24,0,-2.335
"2019-03-04 00:37:00",0,27.31,0.034,0,0,0,0,0,0,0,62.1,0.057,-2.139
"2019-03-04 00:38:00",0,27.33,0.034,0,0,0,0,0,0,0,62.1,0.057,-2.222
"2019-03-04 00:39:00",0,27.4,0.034,0,0,0,0,0,0,0,62.1,0.045,-2.248
"2019-03-04 00:40:00",0,27.38,0.033,0,0,0,0,0,0,0,62.12,0.011,-2.296
"2019-03-04 00:41:00",0,27.39,0.034,0,0,0,0,0,0,0,62.11,0.011,-2.131
"2019-03-04 00:42:00",0,27.37,0.034,0,0,0,0,0,0,0,62.08,0,-1.921
"2019-03-04 00:43:00",0,27.4,0.034,0,0,0,0,0,0,0,61.96,0,-2.673
"2019-03-04 00:44:00",0,27.38,0.034,0,0,0,0,0,0,0,62.09,0.068,-2.264
"2019-03-04 00:45:00",0,27.36,0.033,0,0,0,0,0,0,0,62.18,0.011,-2.329
"2019-03-04 00:46:00",0,27.36,0.034,0,0,0,0,0,0,0,62.13,0.091,-2.305
"2019-03-04 00:47:00",0,27.37,0.033,0,0,0,0,0,0,0,62.22,0.011,-2.763
"2019-03-04 00:48:00",0,27.31,0.033,0,0,0,0,0,0,0,62.24,0,-2.401
"2019-03-04 00:49:00",0,27.34,0.033,0,0,0,0,0,0,0,62.31,0.023,-2.072
"2019-03-04 00:50:00",0,27.27,0.034,0,0,0,0,0,0,0,62.28,0,-1.878
"2019-03-04 00:51:00",0,27.18,0.033,0,0,0,0,0,0,0,62.19,0,-1.983
"2019-03-04 00:52:00",0,27.28,0.034,0,0,0,0,0,0,0,62.18,0.011,-2.032
"2019-03-04 00:53:00",0,27.27,0.034,0,0,0,0,0,0,0,62.28,0,-2.375
"2019-03-04 00:54:00",0,27.27,0.034,0,0,0,0,0,0,0,62.21,0,-2.111
"2019-03-04 00:55:00",0,27.18,0.033,0,0,0,0,0,0,0,62.19,0.011,-2.248
"2019-03-04 00:56:00",0,27.23,0.033,0,0,0,0,0,0,0,62.09,0.011,-2.132
"2019-03-04 00:57:00",0,27.23,0.034,0,0,0,0,0,0,0,62.3,0,-2.244
"2019-03-04 00:58:00",0,27.2,0.033,0,0,0,0,0,0,0,62.19,0.023,-2.404
"2019-03-04 00:59:00",0,27.24,0.033,0,0,0,0,0,0,0,62.23,0.023,-2.477
"2019-03-04 01:00:00",0,27.2,0.033,0,0,0,0,0,0,0,62.28,0.011,-2.358
"2019-03-04 01:01:00",0,27.28,0.034,0,0,0,0,0,0,0,62.35,0,-2.002
"2019-03-04 01:02:00",0,27.23,0.034,0,0,0,0,0,0,0,62.18,0.011,-2.635
"2019-03-04 01:03:00",0,27.28,0.033,0,0,0,0,0,0,0,62.24,0.011,-2.161
