"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-01 00:00:00",0,28.86,0.049,0,0,0,0,0,0,0,157.6,0,-2.303
"2019-03-01 00:01:00",0,28.9,0.049,0,0,0,0,0,0,0,157.9,0.011,-2.249
"2019-03-01 00:02:00",0,28.96,0.049,0,0,0,0,0,0,0,157,0.034,-2.266
"2019-03-01 00:03:00",0,29,0.049,0,0,0,0,0,0,0,157.2,0.011,-2.278
"2019-03-01 00:04:00",0,29.05,0.049,0,0,0,0,0,0,0,157.6,0.011,-2.475
"2019-03-01 00:05:00",0,28.96,0.049,0,0,0,0,0,0,0,157.6,0,-2.097
"2019-03-01 00:06:00",0,28.87,0.049,0,0,0,0,0,0,0,157.6,0.011,-2.164
"2019-03-01 00:07:00",0,28.87,0.049,0,0,0,0,0,0,0,88.8,0.011,-2.292
"2019-03-01 00:08:00",0,28.88,0.049,0,0,0,0,0,0,0,71.6,0.011,-2.346
"2019-03-01 00:09:00",0,28.83,0.049,0,0,0,0,0,0,0,71.69,0.023,-2.216
"2019-03-01 00:10:00",0,28.78,0.049,0,0,0,0,0,0,0,71.6,0.023,-2.07
"2019-03-01 00:11:00",0,28.79,0.05,0,0,0,0,0,0,0,71.49,0,-1.93
"2019-03-01 00:12:00",0,28.82,0.05,0,0,0,0,0,0,0,71.54,0,-2.34
"2019-03-01 00:13:00",0,28.78,0.049,0,0,0,0,0,0,0,71.57,0,-1.929
"2019-03-01 00:14:00",0,28.75,0.05,0,0,0,0,0,0,0,71.45,0,-2.08
"2019-03-01 00:15:00",0,28.82,0.049,0,0,0,0,0,0,0,71.46,0.011,-2.236
"2019-03-01 00:16:00",0,28.8,0.049,0,0,0,0,0,0,0,71.3,0.023,-2.303
"2019-03-01 00:17:00",0,28.79,0.049,0,0,0,0,0,0,0,71.61,0.011,-2.141
"2019-03-01 00:18:00",0,28.79,0.048,0,0,0,0,0,0,0,71.3,0.011,-2.5
"2019-03-01 00:19:00",0,28.8,0.049,0,0,0,0,0,0,0,71.51,0.034,-2.236
"2019-03-01 00:20:00",0,28.83,0.048,0,0,0,0,0,0,0,71.4,0,-2.333
"2019-03-01 00:21:00",0,28.73,0.048,0,0,0,0,0,0,0,71.6,0,-2.303
"2019-03-01 00:22:00",0,28.71,0.049,0,0,0,0,0,0,0,71.58,0.011,-2.431
"2019-03-01 00:23:00",0,28.74,0.048,0,0,0,0,0,0,0,71.49,0,-2.212
"2019-03-01 00:24:00",0,28.76,0.049,0,0,0,0,0,0,0,71.37,0.011,-2.327
"2019-03-01 00:25:00",0,28.77,0.048,0,0,0,0,0,0,0,71.5,0.011,-2.371
"2019-03-01 00:26:00",0,28.87,0.048,0,0,0,0,0,0,0,71.54,0.011,-2.191
"2019-03-01 00:27:00",0,28.74,0.048,0,0,0,0,0,0,0,71.4,0.011,-2.133
"2019-03-01 00:28:00",0,28.69,0.048,0,0,0,0,0,0,0,71.51,0.011,-2.194
"2019-03-01 00:29:00",0,28.66,0.048,0,0,0,0,0,0,0,71.53,0.023,-2.24
"2019-03-01 00:30:00",0,28.69,0.048,0,0,0,0,0,0,0,71.62,0.023,-2.258
"2019-03-01 00:31:00",0,28.69,0.048,0,0,0,0,0,0,0,71.54,0,-2.252
"2019-03-01 00:32:00",0,28.71,0.048,0,0,0,0,0,0,0,71.6,0.023,-2.252
"2019-03-01 00:33:00",0,28.69,0.048,0,0,0,0,0,0,0,71.59,0.023,-2.267
"2019-03-01 00:34:00",0,28.71,0.048,0,0,0,0,0,0,0,71.53,0,-2.218
"2019-03-01 00:35:00",0,28.71,0.048,0,0,0,0,0,0,0,71.71,0.023,-2.268
"2019-03-01 00:36:00",0,28.65,0.048,0,0,0,0,0,0,0,71.71,0.011,-2.308
"2019-03-01 00:37:00",0,28.53,0.048,0,0,0,0,0,0,0,71.58,0.023,-2.04
"2019-03-01 00:38:00",0,28.66,0.048,0,0,0,0,0,0,0,71.64,0.023,-2.318
"2019-03-01 00:39:00",0,28.63,0.048,0,0,0,0,0,0,0,71.64,0.023,-2.283
"2019-03-01 00:40:00",0,28.7,0.048,0,0,0,0,0,0,0,71.64,0,-2.274
"2019-03-01 00:41:00",0,28.69,0.048,0,0,0,0,0,0,0,71.54,0.023,-2.295
"2019-03-01 00:42:00",0,28.67,0.048,0,0,0,0,0,0,0,71.6,0.023,-2.245
"2019-03-01 00:43:00",0,28.62,0.048,0,0,0,0,0,0,0,71.54,0.011,-2.286
"2019-03-01 00:44:00",0,28.55,0.048,0,0,0,0,0,0,0,71.56,0.034,-2.262
"2019-03-01 00:45:00",0,28.54,0.048,0,0,0,0,0,0,0,71.28,0.034,-2.28
"2019-03-01 00:46:00",0,28.59,0.048,0,0,0,0,0,0,0,71.82,0.023,-2.273
"2019-03-01 00:47:00",0,28.62,0.048,0,0,0,0,0,0,0,71.58,0.023,-2.295
"2019-03-01 00:48:00",0,28.67,0.048,0,0,0,0,0,0,0,71.37,0.034,-2.103
"2019-03-01 00:49:00",0,28.61,0.048,0,0,0,0,0,0,0,71.63,0.057,-2.225
"2019-03-01 00:50:00",0,28.63,0.047,0,0,0,0,0,0,0,71.26,0.034,-2.319
"2019-03-01 00:51:00",0,28.61,0.048,0,0,0,0,0,0,0,71.53,0.023,-2.29
"2019-03-01 00:52:00",0,28.66,0.048,0,0,0,0,0,0,0,71.37,0.034,-2.307
"2019-03-01 00:53:00",0,28.69,0.048,0,0,0,0,0,0,0,71.65,0.023,-2.277
"2019-03-01 00:54:00",0,28.72,0.048,0,0,0,0,0,0,0,71.51,0.034,-2.277
"2019-03-01 00:55:00",0,28.63,0.048,0,0,0,0,0,0,0,71.61,0.011,-2.239
"2019-03-01 00:56:00",0,28.51,0.048,0,0,0,0,0,0,0,71.51,0,-2.252
"2019-03-01 00:57:00",0,28.49,0.048,0,0,0,0,0,0,0,71.56,0.023,-2.341
"2019-03-01 00:58:00",0,28.52,0.048,0,0,0,0,0,0,0,71.61,0.023,-2.312
"2019-03-01 00:59:00",0,28.48,0.047,0,0,0,0,0,0,0,71.35,0,-2.371
"2019-03-01 01:00:00",0,28.57,0.048,0,0,0,0,0,0,0,71.35,0.011,-2.507
"2019-03-01 01:01:00",0,28.54,0.047,0,0,0,0,0,0,0,71.48,0.011,-2.16
"2019-03-01 01:02:00",0,28.57,0.049,0,0,0,0,0,0,0,71.47,0.023,-2.429
"2019-03-01 01:03:00",0,28.5,0.048,0,0,0,0,0,0,0,71.36,0.045,-2.344
