"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-12 00:00:00",0,28.71,0.141,0,0,0,0,0,0,0,74.9,0.136,225.4
"2019-03-12 00:01:00",0,28.69,0.141,0,0,0,0,0,0,0,75.02,0.227,225.2
"2019-03-12 00:02:00",0,28.66,0.14,0,0,0,0,0,0,0,75.09,0.284,225.3
"2019-03-12 00:03:00",0,28.6,0.14,0,0,0,0,0,0,0,74.99,0.148,225.3
"2019-03-12 00:04:00",0,28.59,0.14,0,0,0,0,0,0,0,74.91,0.148,225.3
"2019-03-12 00:05:00",0,28.53,0.139,0,0,0,0,0,0,0,111.9,0.136,223
"2019-03-12 00:06:00",0,28.47,0.139,0,0,0,0,0,0,0,160.5,0.136,221.9
"2019-03-12 00:07:00",0,28.53,0.139,0,0,0,0,0,0,0,154.3,0.114,222
"2019-03-12 00:08:00",0,28.55,0.139,0,0,0,0,0,0,0,150.2,0.182,221.9
"2019-03-12 00:09:00",0,28.53,0.139,0,0,0,0,0,0,0,147.6,0.136,220
"2019-03-12 00:10:00",0,28.5,0.138,0,0,0,0,0,0,0,146.4,0.114,221.6
"2019-03-12 00:11:00",0,28.54,0.137,0,0,0,0,0,0,0,145.2,0.159,221
"2019-03-12 00:12:00",0,28.53,0.138,0,0,0,0,0,0,0,144.2,0.068,221.1
"2019-03-12 00:13:00",0,28.52,0.138,0,0,0,0,0,0,0,143.6,0.227,221.9
"2019-03-12 00:14:00",0,28.54,0.138,0,0,0,0,0,0,0,143.1,0.216,222
"2019-03-12 00:15:00",0,28.52,0.139,0,0,0,0,0,0,0,142.8,0.17,222.4
"2019-03-12 00:16:00",0,28.48,0.139,0,0,0,0,0,0,0,142.5,0.239,223
"2019-03-12 00:17:00",0,28.46,0.138,0,0,0,0,0,0,0,142.3,0.227,222.8
"2019-03-12 00:18:00",0,28.48,0.138,0,0,0,0,0,0,0,142,0.307,223.3
"2019-03-12 00:19:00",0,28.44,0.137,0,0,0,0,0,0,0,141.8,0.091,223.1
"2019-03-12 00:20:00",0,28.49,0.136,0,0,0,0,0,0,0,141.6,0.091,223.2
"2019-03-12 00:21:00",0,28.52,0.137,0,0,0,0,0,0,0,76.35,0.114,223.2
"2019-03-12 00:22:00",0,28.56,0.136,0,0,0,0,0,0,0,75.18,0.023,222.9
"2019-03-12 00:23:00",0,28.62,0.137,0,0,0,0,0,0,0,75.16,0.375,223.6
"2019-03-12 00:24:00",0,28.67,0.138,0,0,0,0,0,0,0,75.16,0.193,223.3
"2019-03-12 00:25:00",0,28.67,0.139,0,0,0,0,0,0,0,75.1,0.08,222.9
"2019-03-12 00:26:00",0,28.68,0.14,0,0,0,0,0,0,0,75.14,0.148,223.1
"2019-03-12 00:27:00",0,28.65,0.139,0,0,0,0,0,0,0,75.22,0.17,223.4
"2019-03-12 00:28:00",0,28.59,0.139,0,0,0,0,0,0,0,75.19,0.204,223.4
"2019-03-12 00:29:00",0,28.61,0.138,0,0,0,0,0,0,0,75.12,0.125,223.5
"2019-03-12 00:30:00",0,28.61,0.138,0,0,0,0,0,0,0,75.25,0.136,222.8
"2019-03-12 00:31:00",0,28.63,0.138,0,0,0,0,0,0,0,75.32,0.193,223.4
"2019-03-12 00:32:00",0,28.63,0.137,0,0,0,0,0,0,0,75.21,0.114,221.3
"2019-03-12 00:33:00",0,28.66,0.138,0,0,0,0,0,0,0,75.03,0.216,221
"2019-03-12 00:34:00",0,28.63,0.137,0,0,0,0,0,0,0,75.09,0.193,221.3
"2019-03-12 00:35:00",0,28.57,0.138,0,0,0,0,0,0,0,145.7,0.057,220.9
"2019-03-12 00:36:00",0,28.59,0.136,0,0,0,0,0,0,0,158.2,0.204,221.2
"2019-03-12 00:37:00",0,28.65,0.135,0,0,0,0,0,0,0,152.8,0.204,221.2
"2019-03-12 00:38:00",0,28.66,0.134,0,0,0,0,0,0,0,149.3,0.102,220.8
"2019-03-12 00:39:00",0,28.74,0.134,0,0,0,0,0,0,0,147.3,0.204,221.2
"2019-03-12 00:40:00",0,28.74,0.135,0,0,0,0,0,0,0,146,0.193,221
"2019-03-12 00:41:00",0,28.82,0.134,0,0,0,0,0,0,0,145,0.193,221.1
"2019-03-12 00:42:00",0,28.87,0.136,0,0,0,0,0,0,0,144.2,0.136,221.6
"2019-03-12 00:43:00",0,28.96,0.136,0,0,0,0,0,0,0,143.4,0.159,221.6
"2019-03-12 00:44:00",0,29.03,0.136,0,0,0,0,0,0,0,143,0.17,221.1
"2019-03-12 00:45:00",0,29.01,0.138,0,0,0,0,0,0,0,142.5,0.17,221.1
"2019-03-12 00:46:00",0,29.03,0.139,0,0,0,0,0,0,0,141.8,0.17,220
"2019-03-12 00:47:00",0,28.95,0.14,0,0,0,0,0,0,0,141.6,0.136,219.3
"2019-03-12 00:48:00",0,28.94,0.139,0,0,0,0,0,0,0,141.1,0.136,219.4
"2019-03-12 00:49:00",0,28.96,0.138,0,0,0,0,0,0,0,137.7,0.148,219.8
"2019-03-12 00:50:00",0,28.94,0.138,0,0,0,0,0,0,0,75.16,0.307,220.4
"2019-03-12 00:51:00",0,28.97,0.139,0,0,0,0,0,0,0,75.3,0.045,219.5
"2019-03-12 00:52:00",0,28.96,0.141,0,0,0,0,0,0,0,75.27,0.148,220.1
"2019-03-12 00:53:00",0,28.93,0.141,0,0,0,0,0,0,0,75.13,0.136,220.1
"2019-03-12 00:54:00",0,28.85,0.141,0,0,0,0,0,0,0,74.92,0.068,219.7
"2019-03-12 00:55:00",0,28.78,0.141,0,0,0,0,0,0,0,75.11,0.136,219.6
"2019-03-12 00:56:00",0,28.7,0.141,0,0,0,0,0,0,0,75.21,0.193,219.6
"2019-03-12 00:57:00",0,28.67,0.141,0,0,0,0,0,0,0,75.3,0.182,219.7
"2019-03-12 00:58:00",0,28.68,0.14,0,0,0,0,0,0,0,75.15,0.068,219.4
"2019-03-12 00:59:00",0,28.62,0.139,0,0,0,0,0,0,0,75.1,0.295,220.8
"2019-03-12 01:00:00",0,28.57,0.138,0,0,0,0,0,0,0,75.04,0.136,220.7
"2019-03-12 01:01:00",0,28.56,0.136,0,0,0,0,0,0,0,74.97,0.08,219.6
"2019-03-12 01:02:00",0,28.61,0.135,0,0,0,0,0,0,0,75.01,0.057,219
"2019-03-12 01:03:00",0,28.59,0.134,0,0,0,0,0,0,0,75.07,0.159,219.6
"2019-03-12 01:04:00",0,28.59,0.134,0,0,0,0,0,0,0,138,0.182,219.6
