"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-14 00:00:00",-0.17,26.67,0.174,21.55,0.015,0.319,9.68,0.059,0.575,-62.9,116.4,0.068,221
"2019-03-14 00:01:00",-0.133,26.7,0.174,21.67,0.015,0.323,9.78,0.06,0.588,-62.7,114.4,0.329,221
"2019-03-14 00:02:00",-0.004,26.73,0.174,21.72,0.014,0.314,9.8,0.059,0.58,-62.49,117,0.182,221.2
"2019-03-14 00:03:00",-0.187,26.7,0.174,21.76,0.015,0.322,9.86,0.06,0.589,-62.37,116.9,0.148,221.1
"2019-03-14 00:04:00",-0.025,26.74,0.174,21.82,0.015,0.318,9.92,0.06,0.599,-61.67,115.6,0.057,221.1
"2019-03-14 00:05:00",0.283,26.73,0.174,21.84,0.014,0.312,9.84,0.06,0.589,-62.41,114.3,0.193,221.5
"2019-03-14 00:06:00",0.008,26.7,0.175,21.81,0.014,0.314,9.27,0.06,0.556,-62.12,115.5,0.159,221.4
"2019-03-14 00:07:00",-0.104,26.7,0.176,21.72,0.015,0.316,8.83,0.06,0.532,-61.88,113.4,0.114,220.5
"2019-03-14 00:08:00",0.017,26.69,0.176,21.62,0.014,0.309,8.57,0.061,0.519,-62.58,114,0.398,221.3
"2019-03-14 00:09:00",0.216,26.71,0.176,21.5,0.016,0.334,8.28,0.058,0.483,-62,115,0.068,220.8
"2019-03-14 00:10:00",-0.075,26.66,0.176,21.36,0.014,0.305,7.974,0.06,0.475,-62.04,114.7,0.148,221
"2019-03-14 00:11:00",-0.258,26.63,0.176,21.24,0.015,0.313,7.899,0.058,0.461,-62.08,115.5,0.091,221.2
"2019-03-14 00:12:00",0.224,26.65,0.175,21.12,0.015,0.314,7.818,0.06,0.471,-61.96,155.8,0.227,221.4
"2019-03-14 00:13:00",0.137,26.61,0.175,20.99,0.014,0.295,7.683,0.06,0.463,-61.71,199.3,0.136,221.4
"2019-03-14 00:14:00",0.183,26.57,0.175,20.86,0.014,0.299,7.331,0.059,0.435,-62.66,195.7,0.363,222.1
"2019-03-14 00:15:00",-0.062,26.6,0.176,20.7,0.013,0.275,6.945,0.061,0.421,-62.62,191,0.273,222.3
"2019-03-14 00:16:00",0.237,26.57,0.176,20.53,0.015,0.3,6.731,0.059,0.399,-61.14,187.9,0.17,221.6
"2019-03-14 00:17:00",-0.129,26.57,0.176,20.39,0.014,0.296,6.774,0.061,0.41,-62.53,187.7,0.148,221.8
"2019-03-14 00:18:00",0.096,26.52,0.174,20.3,0.015,0.296,7.031,0.061,0.428,-61.63,186.6,0.216,221.6
"2019-03-14 00:19:00",-0.125,26.52,0.173,20.23,0.015,0.297,7.309,0.06,0.441,-61.79,184.7,0.17,222.6
"2019-03-14 00:20:00",-0.133,26.51,0.172,20.2,0.014,0.288,7.625,0.06,0.46,-60.48,183.5,0.102,222.9
"2019-03-14 00:21:00",0.158,26.54,0.171,20.23,0.015,0.306,8.17,0.062,0.506,-60.07,182.9,0.091,222.9
"2019-03-14 00:22:00",-0.278,26.53,0.171,20.32,0.015,0.31,8.44,0.06,0.507,-60.4,182.5,0.08,223.2
"2019-03-14 00:23:00",0.025,26.54,0.17,20.45,0.015,0.308,8.58,0.06,0.517,-60.19,182.7,0.182,223.5
"2019-03-14 00:24:00",0.154,26.55,0.17,20.55,0.016,0.321,8.63,0.06,0.519,-60.07,181,0.091,223
"2019-03-14 00:25:00",-0.374,26.56,0.171,20.58,0.015,0.318,8.41,0.061,0.509,-60.56,136.5,0.091,223
"2019-03-14 00:26:00",-0.212,26.6,0.171,20.56,0.016,0.328,8.03,0.061,0.488,-60.11,116.9,0.034,222.8
"2019-03-14 00:27:00",0.112,26.56,0.172,20.5,0.015,0.317,7.668,0.062,0.477,-60.4,115.3,0.068,222.8
"2019-03-14 00:28:00",-0.037,26.57,0.171,20.45,0.015,0.306,7.777,0.061,0.477,-60.81,117.2,0.307,223.3
"2019-03-14 00:29:00",-0.141,26.57,0.171,20.43,0.015,0.304,7.869,0.059,0.466,-60.68,115.4,0.182,223
"2019-03-14 00:30:00",-0.054,26.56,0.171,20.43,0.014,0.289,8.26,0.06,0.498,-60.27,118.7,0.193,224
"2019-03-14 00:31:00",-0.116,26.53,0.17,20.53,0.015,0.305,8.68,0.062,0.534,-59.82,114.3,0.091,224
"2019-03-14 00:32:00",0.324,26.51,0.17,20.83,0.016,0.329,9.01,0.061,0.553,-58.92,112.4,0.057,223.5
"2019-03-14 00:33:00",0.1,26.57,0.17,21.3,0.015,0.329,9.47,0.061,0.581,-60.23,115.8,0.182,222.7
"2019-03-14 00:34:00",-0.299,26.61,0.171,21.79,0.016,0.346,9.99,0.062,0.615,-60.19,113.4,0.068,222.7
"2019-03-14 00:35:00",0.017,26.6,0.171,22.21,0.016,0.353,10.43,0.061,0.635,-59.94,114.2,0.193,223
"2019-03-14 00:36:00",0.158,26.61,0.171,22.49,0.016,0.349,10.7,0.062,0.661,-60.15,114.9,0.08,222.4
"2019-03-14 00:37:00",0.046,26.63,0.172,22.61,0.015,0.347,10.81,0.061,0.656,-61.01,112.9,0.159,222.6
"2019-03-14 00:38:00",-0.054,26.64,0.172,22.62,0.015,0.35,10.76,0.061,0.654,-60.73,113.5,0.148,222.7
"2019-03-14 00:39:00",-0.195,26.63,0.173,22.59,0.016,0.351,10.39,0.06,0.629,-60.48,112.6,0.114,223
"2019-03-14 00:40:00",-0.295,26.68,0.174,22.5,0.015,0.338,9.55,0.061,0.58,-59.53,113.4,0.102,223.7
"2019-03-14 00:41:00",-0.324,26.63,0.175,22.31,0.015,0.34,8.83,0.061,0.542,-59.99,113.7,0.182,224
"2019-03-14 00:42:00",0.22,26.62,0.175,22.11,0.015,0.338,8.31,0.061,0.508,-58.79,114.5,0.08,223.9
"2019-03-14 00:43:00",0.154,26.62,0.175,21.9,0.016,0.356,8.13,0.061,0.493,-59.78,113.1,0.148,224
"2019-03-14 00:44:00",0.299,26.58,0.173,21.73,0.016,0.34,8.33,0.059,0.496,-58.51,155.9,0.057,223
"2019-03-14 00:45:00",0.278,26.59,0.173,21.6,0.016,0.339,8.44,0.058,0.491,-59.29,198.5,0.159,223.5
"2019-03-14 00:46:00",-0.141,26.57,0.173,21.49,0.014,0.31,8.3,0.06,0.498,-59.29,194.8,0.273,223.9
"2019-03-14 00:47:00",-0.033,26.6,0.173,21.36,0.015,0.321,8.14,0.06,0.49,-59.29,190.9,0.17,223.3
