"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-29 00:00:00",0,26.71,0.179,0,0,0,0,0,0,0,145,0.091,223.1
"2019-03-29 00:01:00",0,26.79,0.178,0,0,0,0,0,0,0,144.2,0.307,223
"2019-03-29 00:02:00",0,26.76,0.178,0,0,0,0,0,0,0,143.6,0.261,223.1
"2019-03-29 00:03:00",0,26.72,0.178,0,0,0,0,0,0,0,143.1,0.136,223.1
"2019-03-29 00:04:00",0,26.79,0.178,0,0,0,0,0,0,0,142.4,0.239,222.7
"2019-03-29 00:05:00",0,26.71,0.178,0,0,0,0,0,0,0,142.2,0.17,223.1
"2019-03-29 00:06:00",0,26.73,0.177,0,0,0,0,0,0,0,141.9,0.227,223.9
"2019-03-29 00:07:00",0,26.68,0.177,0,0,0,0,0,0,0,141.6,0.091,223.6
"2019-03-29 00:08:00",0,26.67,0.176,0,0,0,0,0,0,0,141,0.045,223.2
"2019-03-29 00:09:00",0,26.64,0.176,0,0,0,0,0,0,0,140.7,0.227,224.2
"2019-03-29 00:10:00",0,26.61,0.176,0,0,0,0,0,0,0,140.4,0.182,224
"2019-03-29 00:11:00",0,26.66,0.176,0,0,0,0,0,0,0,140.1,0.17,223.8
"2019-03-29 00:12:00",0,26.74,0.175,0,0,0,0,0,0,0,139.8,0.182,223.7
"2019-03-29 00:13:00",0,26.63,0.175,0,0,0,0,0,0,0,139.9,0.193,224.5
"2019-03-29 00:14:00",0,26.61,0.175,0,0,0,0,0,0,0,111.7,0.193,224.4
"2019-03-29 00:15:00",0,26.69,0.175,0,0,0,0,0,0,0,72.42,0.17,224.2
"2019-03-29 00:16:00",0,26.67,0.175,0,0,0,0,0,0,0,72.36,0.057,223.9
"2019-03-29 00:17:00",0,26.61,0.174,0,0,0,0,0,0,0,72.45,0.182,224.2
"2019-03-29 00:18:00",0,26.6,0.174,0,0,0,0,0,0,0,72.46,0.204,224.4
"2019-03-29 00:19:00",0,26.65,0.173,0,0,0,0,0,0,0,72.42,0.352,224.5
"2019-03-29 00:20:00",0,26.7,0.174,0,0,0,0,0,0,0,72.36,0.159,224.2
"2019-03-29 00:21:00",0,26.67,0.173,0,0,0,0,0,0,0,72.47,0.136,224.6
"2019-03-29 00:22:00",0,26.76,0.173,0,0,0,0,0,0,0,72.5,0.193,225.1
"2019-03-29 00:23:00",0,26.83,0.173,0,0,0,0,0,0,0,72.5,0.329,225.4
"2019-03-29 00:24:00",0,26.69,0.172,0,0,0,0,0,0,0,72.49,0.204,224.9
"2019-03-29 00:25:00",0,26.71,0.173,0,0,0,0,0,0,0,72.4,0.193,224.9
"2019-03-29 00:26:00",0,26.73,0.172,0,0,0,0,0,0,0,72.52,0.114,224.8
"2019-03-29 00:27:00",0,26.68,0.172,0,0,0,0,0,0,0,72.5,0.148,225.3
"2019-03-29 00:28:00",0,26.68,0.171,0,0,0,0,0,0,0,72.6,0.148,225.6
"2019-03-29 00:29:00",0,26.75,0.171,0,0,0,0,0,0,0,72.53,0.227,225.6
"2019-03-29 00:30:00",0,26.68,0.172,0,0,0,0,0,0,0,72.59,0.193,225.3
"2019-03-29 00:31:00",0,26.62,0.171,0,0,0,0,0,0,0,72.25,0.159,221.3
"2019-03-29 00:32:00",0,26.65,0.171,0,0,0,0,0,0,0,72.33,0.159,221.1
"2019-03-29 00:33:00",0,26.66,0.171,0,0,0,0,0,0,0,72.5,0.193,221.7
"2019-03-29 00:34:00",0,26.6,0.17,0,0,0,0,0,0,0,72.42,0.17,221.8
"2019-03-29 00:35:00",0,26.55,0.171,0,0,0,0,0,0,0,72.34,0.148,221.7
"2019-03-29 00:36:00",0,26.6,0.17,0,0,0,0,0,0,0,72.31,0.057,221.8
"2019-03-29 00:37:00",0,26.63,0.17,0,0,0,0,0,0,0,72.12,0.125,221.6
"2019-03-29 00:38:00",0,26.6,0.17,0,0,0,0,0,0,0,72.3,0.114,221.4
"2019-03-29 00:39:00",0,26.53,0.17,0,0,0,0,0,0,0,72.14,0.216,220.9
"2019-03-29 00:40:00",0,26.56,0.169,0,0,0,0,0,0,0,72.14,0.182,220.5
"2019-03-29 00:41:00",0,26.61,0.169,0,0,0,0,0,0,0,72.25,0.17,220.5
"2019-03-29 00:42:00",0,26.58,0.169,0,0,0,0,0,0,0,72.16,0.057,219.3
"2019-03-29 00:43:00",0,26.6,0.169,0,0,0,0,0,0,0,72.06,0.25,219.7
"2019-03-29 00:44:00",0,26.54,0.168,0,0,0,0,0,0,0,72.03,0.091,219.3
"2019-03-29 00:45:00",0,26.62,0.169,0,0,0,0,0,0,0,72.09,0.159,219.7
"2019-03-29 00:46:00",0,26.59,0.168,0,0,0,0,0,0,0,72.13,0.125,219.9
"2019-03-29 00:47:00",0,26.61,0.168,0,0,0,0,0,0,0,72.01,0.159,219.9
"2019-03-29 00:48:00",0,26.62,0.168,0,0,0,0,0,0,0,72.24,0.159,220.5
"2019-03-29 00:49:00",0,26.59,0.168,0,0,0,0,0,0,0,72.25,0.17,220.9
"2019-03-29 00:50:00",0,26.58,0.168,0,0,0,0,0,0,0,72.05,0.17,220.8
"2019-03-29 00:51:00",0,26.54,0.168,0,0,0,0,0,0,0,72.08,0.148,220.7
"2019-03-29 00:52:00",0,26.51,0.167,0,0,0,0,0,0,0,72.09,0.102,220.8
"2019-03-29 00:53:00",0,26.38,0.167,0,0,0,0,0,0,0,72.27,0.239,221.1
"2019-03-29 00:54:00",0,26.43,0.167,0,0,0,0,0,0,0,72.18,0.216,221.3
"2019-03-29 00:55:00",0,26.52,0.167,0,0,0,0,0,0,0,72.25,0.216,221.3
"2019-03-29 00:56:00",0,26.5,0.167,0,0,0,0,0,0,0,156.5,0.42,221.5
"2019-03-29 00:57:00",0,26.49,0.167,0,0,0,0,0,0,0,158.8,0.409,221.5
"2019-03-29 00:58:00",0,26.58,0.166,0,0,0,0,0,0,0,156.2,0.136,220.2
"2019-03-29 00:59:00",0,26.48,0.166,0,0,0,0,0,0,0,153.6,0.136,220.5
"2019-03-29 01:00:00",0,26.54,0.166,0,0,0,0,0,0,0,151.4,0.136,219.7
"2019-03-29 01:01:00",0,26.48,0.166,0,0,0,0,0,0,0,150.1,0.182,220.1
"2019-03-29 01:02:00",0,26.44,0.166,0,0,0,0,0,0,0,148.7,0.136,220.2
"2019-03-29 01:03:00",0,26.33,0.166,0,0,0,0,0,0,0,147.4,0.204,220.1
"2019-03-29 01:04:00",0,26.31,0.166,0,0,0,0,0,0,0,146.5,0.125,219.8
