"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-02 00:00:00",0,28.8,0.034,0,0,0,0,0,0,0,149,0,-2.358
"2019-03-02 00:01:00",0,28.76,0.034,0,0,0,0,0,0,0,148.4,0,-2.119
"2019-03-02 00:02:00",0,28.63,0.035,0,0,0,0,0,0,0,147.8,0,-2.175
"2019-03-02 00:03:00",0,28.59,0.035,0,0,0,0,0,0,0,147.4,0.023,-2.244
"2019-03-02 00:04:00",0,28.55,0.034,0,0,0,0,0,0,0,146.9,0.023,-2.232
"2019-03-02 00:05:00",0,28.56,0.035,0,0,0,0,0,0,0,146.5,0.011,-2.321
"2019-03-02 00:06:00",0,28.56,0.035,0,0,0,0,0,0,0,146,0.011,-2.405
"2019-03-02 00:07:00",0,28.5,0.035,0,0,0,0,0,0,0,145.2,0.057,-2.253
"2019-03-02 00:08:00",0,28.56,0.035,0,0,0,0,0,0,0,144.2,0,-2.358
"2019-03-02 00:09:00",0,28.54,0.035,0,0,0,0,0,0,0,143.7,0.023,-2.263
"2019-03-02 00:10:00",0,28.52,0.035,0,0,0,0,0,0,0,143.2,0,-1.987
"2019-03-02 00:11:00",0,28.4,0.035,0,0,0,0,0,0,0,142.9,0.023,-2.009
"2019-03-02 00:12:00",0,28.4,0.035,0,0,0,0,0,0,0,142.4,0.011,-2.169
"2019-03-02 00:13:00",0,28.51,0.035,0,0,0,0,0,0,0,142.1,0.011,-2.275
"2019-03-02 00:14:00",0,28.43,0.035,0,0,0,0,0,0,0,100.8,0,-2.265
"2019-03-02 00:15:00",0,28.41,0.035,0,0,0,0,0,0,0,62.66,0.011,-2.344
"2019-03-02 00:16:00",0,28.39,0.035,0,0,0,0,0,0,0,62.82,0,-2.208
"2019-03-02 00:17:00",0,28.33,0.034,0,0,0,0,0,0,0,62.62,0,-2.593
"2019-03-02 00:18:00",0,28.32,0.035,0,0,0,0,0,0,0,62.63,0.011,-2.273
"2019-03-02 00:19:00",0,28.36,0.034,0,0,0,0,0,0,0,62.72,0.023,-2.495
"2019-03-02 00:20:00",0,28.41,0.034,0,0,0,0,0,0,0,62.65,0.034,-2.221
"2019-03-02 00:21:00",0,28.34,0.034,0,0,0,0,0,0,0,62.5,0.023,-2.411
"2019-03-02 00:22:00",0,28.36,0.034,0,0,0,0,0,0,0,62.39,0.011,-2.233
"2019-03-02 00:23:00",0,28.38,0.033,0,0,0,0,0,0,0,62.5,0,-2.63
"2019-03-02 00:24:00",0,28.37,0.034,0,0,0,0,0,0,0,62.52,0.011,-2.274
"2019-03-02 00:25:00",0,28.36,0.034,0,0,0,0,0,0,0,62.55,0,-2.375
"2019-03-02 00:26:00",0,28.34,0.034,0,0,0,0,0,0,0,62.58,0,-2.29
"2019-03-02 00:27:00",0,28.32,0.034,0,0,0,0,0,0,0,62.71,0.034,-2.642
"2019-03-02 00:28:00",0,28.32,0.033,0,0,0,0,0,0,0,62.49,0.011,-2.432
"2019-03-02 00:29:00",0,28.24,0.033,0,0,0,0,0,0,0,62.62,0.011,-2.284
"2019-03-02 00:30:00",0,28.19,0.034,0,0,0,0,0,0,0,62.44,0.011,-2.215
"2019-03-02 00:31:00",0,28.25,0.033,0,0,0,0,0,0,0,62.66,0,-2.099
"2019-03-02 00:32:00",0,28.21,0.034,0,0,0,0,0,0,0,62.76,0.034,-2.294
"2019-03-02 00:33:00",0,28.23,0.034,0,0,0,0,0,0,0,62.56,0,-2.309
"2019-03-02 00:34:00",0,28.21,0.034,0,0,0,0,0,0,0,62.66,0,-2.118
"2019-03-02 00:35:00",0,28.28,0.035,0,0,0,0,0,0,0,62.81,0,-2.45
"2019-03-02 00:36:00",0,28.32,0.033,0,0,0,0,0,0,0,62.61,0,-2.245
"2019-03-02 00:37:00",0,28.32,0.034,0,0,0,0,0,0,0,62.47,0,-2.299
"2019-03-02 00:38:00",0,28.35,0.034,0,0,0,0,0,0,0,62.65,0.011,-2.284
"2019-03-02 00:39:00",0,28.41,0.034,0,0,0,0,0,0,0,62.58,0.011,-2.246
"2019-03-02 00:40:00",0,28.39,0.033,0,0,0,0,0,0,0,62.56,0.011,-2.349
"2019-03-02 00:41:00",0,28.31,0.034,0,0,0,0,0,0,0,62.59,0.011,-2.337
"2019-03-02 00:42:00",0,28.27,0.033,0,0,0,0,0,0,0,62.44,0.034,-2.382
"2019-03-02 00:43:00",0,28.27,0.034,0,0,0,0,0,0,0,62.4,0,-2.365
"2019-03-02 00:44:00",0,28.19,0.034,0,0,0,0,0,0,0,62.37,0.011,-2.135
"2019-03-02 00:45:00",0,28.13,0.035,0,0,0,0,0,0,0,69.21,0,-2.223
"2019-03-02 00:46:00",0,28.04,0.035,0,0,0,0,0,0,0,149.2,0.011,-2.342
"2019-03-02 00:47:00",0,27.96,0.034,0,0,0,0,0,0,0,147.3,0.011,-2.391
"2019-03-02 00:48:00",0,28.05,0.034,0,0,0,0,0,0,0,149.5,0,-2.138
"2019-03-02 00:49:00",0,27.97,0.034,0,0,0,0,0,0,0,149.3,0.023,-2.241
"2019-03-02 00:50:00",0,27.9,0.034,0,0,0,0,0,0,0,149.2,0.034,-2.353
"2019-03-02 00:51:00",0,27.84,0.035,0,0,0,0,0,0,0,149.1,0,-2.244
"2019-03-02 00:52:00",0,27.88,0.034,0,0,0,0,0,0,0,149.1,0,-2.337
"2019-03-02 00:53:00",0,27.85,0.034,0,0,0,0,0,0,0,148.6,0.011,-2.361
"2019-03-02 00:54:00",0,27.88,0.034,0,0,0,0,0,0,0,148.3,0,-2.198
"2019-03-02 00:55:00",0,27.91,0.035,0,0,0,0,0,0,0,148.3,0.023,-2.375
"2019-03-02 00:56:00",0,27.93,0.034,0,0,0,0,0,0,0,148.3,0,-2.487
"2019-03-02 00:57:00",0,27.93,0.034,0,0,0,0,0,0,0,148.3,0,-2.242
"2019-03-02 00:58:00",0,27.89,0.034,0,0,0,0,0,0,0,148.9,0,-2.296
"2019-03-02 00:59:00",0,27.89,0.034,0,0,0,0,0,0,0,149,0.011,-2.299
"2019-03-02 01:00:00",0,27.78,0.034,0,0,0,0,0,0,0,148.9,0.023,-2.3
"2019-03-02 01:01:00",0,27.89,0.034,0,0,0,0,0,0,0,148.4,0.011,-2.398
"2019-03-02 01:02:00",0,27.96,0.034,0,0,0,0,0,0,0,148.2,0,-2.187
"2019-03-02 01:03:00",0,27.89,0.034,0,0,0,0,0,0,0,148.2,0,-2.354
"2019-03-02 01:04:00",0,27.91,0.034,0,0,0,0,0,0,0,148.5,0,-2.257
