"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-21 00:00:00",0,28.48,0.162,0,0,0,0,0,0,0,112.8,0.17,221.1
"2019-03-21 00:01:00",0,28.43,0.162,0,0,0,0,0,0,0,112.2,0.114,221
"2019-03-21 00:02:00",0,28.37,0.162,0,0,0,0,0,0,0,112.7,0.159,220.7
"2019-03-21 00:03:00",0,28.41,0.162,0,0,0,0,0,0,0,112.5,0.091,220.8
"2019-03-21 00:04:00",0,28.4,0.163,0,0,0,0,0,0,0,115.1,0.091,221
"2019-03-21 00:05:00",0,28.37,0.163,0,0,0,0,0,0,0,113.8,0.114,221.6
"2019-03-21 00:06:00",0,28.38,0.163,0,0,0,0,0,0,0,112.6,0.102,221.3
"2019-03-21 00:07:00",0,28.38,0.164,0,0,0,0,0,0,0,112.6,0.102,221.2
"2019-03-21 00:08:00",0,28.38,0.164,0,0,0,0,0,0,0,112.1,0.136,222.2
"2019-03-21 00:09:00",0,28.33,0.164,0,0,0,0,0,0,0,112.1,0.045,222
"2019-03-21 00:10:00",0,28.28,0.164,0,0,0,0,0,0,0,113.8,0.159,221.2
"2019-03-21 00:11:00",0,28.3,0.164,0,0,0,0,0,0,0,113,0.148,221.2
"2019-03-21 00:12:00",0,28.34,0.165,0,0,0,0,0,0,0,112.3,0.125,221.8
"2019-03-21 00:13:00",0,28.32,0.165,0,0,0,0,0,0,0,112.1,0.125,221.7
"2019-03-21 00:14:00",0,28.26,0.165,0,0,0,0,0,0,0,112,0.17,222.1
"2019-03-21 00:15:00",0,28.28,0.165,0,0,0,0,0,0,0,112.2,0.136,221.6
"2019-03-21 00:16:00",0,28.26,0.165,0,0,0,0,0,0,0,112.5,0.17,221.7
"2019-03-21 00:17:00",0,28.2,0.164,0,0,0,0,0,0,0,111.7,0.239,221.9
"2019-03-21 00:18:00",0,28.24,0.164,0,0,0,0,0,0,0,112.1,0.17,221.7
"2019-03-21 00:19:00",0,28.28,0.165,0,0,0,0,0,0,0,112.5,0.068,221.9
"2019-03-21 00:20:00",0,28.21,0.165,0,0,0,0,0,0,0,111.8,0.193,222.5
"2019-03-21 00:21:00",0,28.14,0.165,0,0,0,0,0,0,0,112.8,0.091,222.8
"2019-03-21 00:22:00",0,28.14,0.166,0,0,0,0,0,0,0,111.2,0.114,222.3
"2019-03-21 00:23:00",0,28.16,0.165,0,0,0,0,0,0,0,114,0.136,222.7
"2019-03-21 00:24:00",0,28.14,0.166,0,0,0,0,0,0,0,113.1,0.125,223.2
"2019-03-21 00:25:00",0,28.13,0.165,0,0,0,0,0,0,0,134.5,0.159,223.5
"2019-03-21 00:26:00",0,28.13,0.166,0,0,0,0,0,0,0,186.9,0.204,223.3
"2019-03-21 00:27:00",0,28.15,0.166,0,0,0,0,0,0,0,199,0.08,223.8
"2019-03-21 00:28:00",0,28.09,0.166,0,0,0,0,0,0,0,196,0.216,226.8
"2019-03-21 00:29:00",0,28.08,0.165,0,0,0,0,0,0,0,193.3,0.08,226.8
"2019-03-21 00:30:00",0,28.12,0.166,0,0,0,0,0,0,0,188.4,0.114,226.8
"2019-03-21 00:31:00",0,28.13,0.166,0,0,0,0,0,0,0,192.9,0.114,226.6
"2019-03-21 00:32:00",0,28.15,0.166,0,0,0,0,0,0,0,185.3,0.114,226.8
"2019-03-21 00:33:00",0,28.13,0.165,0,0,0,0,0,0,0,180.6,0.114,226.9
"2019-03-21 00:34:00",0,28.15,0.166,0,0,0,0,0,0,0,177,0.091,226.6
"2019-03-21 00:35:00",0,28.14,0.165,0,0,0,0,0,0,0,176.9,0.17,226.6
"2019-03-21 00:36:00",0,28.16,0.166,0,0,0,0,0,0,0,182.6,0.159,226.8
"2019-03-21 00:37:00",0,28.12,0.165,0,0,0,0,0,0,0,182,0.17,227.5
"2019-03-21 00:38:00",0,28.07,0.166,0,0,0,0,0,0,0,185.1,0.08,227.9
"2019-03-21 00:39:00",0,28.04,0.166,0,0,0,0,0,0,0,194.5,0.295,228.2
"2019-03-21 00:40:00",0,28.03,0.165,0,0,0,0,0,0,0,189.5,0.17,227.4
"2019-03-21 00:41:00",0,28.03,0.165,0,0,0,0,0,0,0,183,0.159,227
"2019-03-21 00:42:00",0,28.01,0.165,0,0,0,0,0,0,0,178.9,0.239,227.1
"2019-03-21 00:43:00",0,28.01,0.166,0,0,0,0,0,0,0,181.4,0.204,226.7
"2019-03-21 00:44:00",0,28.05,0.165,0,0,0,0,0,0,0,191.5,0.068,226.7
"2019-03-21 00:45:00",0,28.04,0.166,0,0,0,0,0,0,0,185.1,0.08,226.8
"2019-03-21 00:46:00",0,28,0.165,0,0,0,0,0,0,0,178.1,0.17,227.4
"2019-03-21 00:47:00",0,28.03,0.165,0,0,0,0,0,0,0,131.6,0.193,227.2
"2019-03-21 00:48:00",0,28.05,0.165,0,0,0,0,0,0,0,108.9,0.182,227.6
"2019-03-21 00:49:00",0,28,0.165,0,0,0,0,0,0,0,110.2,0.148,227.1
"2019-03-21 00:50:00",0,27.94,0.165,0,0,0,0,0,0,0,85.6,0.148,227.7
"2019-03-21 00:51:00",0,27.9,0.165,0,0,0,0,0,0,0,110.8,0.159,227.6
"2019-03-21 00:52:00",0,27.9,0.165,0,0,0,0,0,0,0,121.4,0.068,227.5
"2019-03-21 00:53:00",0,27.91,0.165,0,0,0,0,0,0,0,122.1,0.193,227.4
"2019-03-21 00:54:00",0,27.86,0.165,0,0,0,0,0,0,0,121.8,0.125,227.3
"2019-03-21 00:55:00",0,27.85,0.165,0,0,0,0,0,0,0,123.9,0.273,227.3
"2019-03-21 00:56:00",0,27.77,0.164,0,0,0,0,0,0,0,122.3,0.284,227.4
"2019-03-21 00:57:00",0,27.73,0.165,0,0,0,0,0,0,0,117.7,0.159,227.3
"2019-03-21 00:58:00",0,27.71,0.165,0,0,0,0,0,0,0,117.6,0.148,227.7
"2019-03-21 00:59:00",0,27.73,0.165,0,0,0,0,0,0,0,116.5,0.114,227.1
"2019-03-21 01:00:00",0,27.69,0.165,0,0,0,0,0,0,0,119.2,0.239,227.2
"2019-03-21 01:01:00",0,27.73,0.165,0,0,0,0,0,0,0,118.2,0.239,227.1
"2019-03-21 01:02:00",0,27.74,0.164,0,0,0,0,0,0,0,115.8,0.193,227.4
"2019-03-21 01:03:00",0,27.68,0.164,0,0,0,0,0,0,0,120.2,0.148,227.3
"2019-03-21 01:04:00",0,27.71,0.164,0,0,0,0,0,0,0,118.5,0.318,227.5
