"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-26 00:00:00",0,28.51,0.151,0,0,0,0,0,0,0,60.48,0.136,222.8
"2019-03-26 00:01:00",0,28.46,0.151,0,0,0,0,0,0,0,60.57,0.329,223.9
"2019-03-26 00:02:00",0,28.42,0.151,0,0,0,0,0,0,0,60.59,0.148,224.3
"2019-03-26 00:03:00",0,28.39,0.151,0,0,0,0,0,0,0,60.65,0.216,225
"2019-03-26 00:04:00",0,28.52,0.151,0,0,0,0,0,0,0,60.67,0.25,225.1
"2019-03-26 00:05:00",0,28.49,0.151,0,0,0,0,0,0,0,60.64,0.193,225.3
"2019-03-26 00:06:00",0,28.43,0.151,0,0,0,0,0,0,0,60.67,0.239,225.6
"2019-03-26 00:07:00",0,28.43,0.151,0,0,0,0,0,0,0,60.48,0.227,225.4
"2019-03-26 00:08:00",0,28.4,0.15,0,0,0,0,0,0,0,60.53,0.17,224
"2019-03-26 00:09:00",0,28.29,0.15,0,0,0,0,0,0,0,60.51,0.25,223.6
"2019-03-26 00:10:00",0,28.38,0.15,0,0,0,0,0,0,0,60.52,0.182,223.7
"2019-03-26 00:11:00",0,28.35,0.15,0,0,0,0,0,0,0,60.54,0.204,224.4
"2019-03-26 00:12:00",0,28.26,0.15,0,0,0,0,0,0,0,60.45,0.227,224
"2019-03-26 00:13:00",0,28.29,0.15,0,0,0,0,0,0,0,60.54,0.159,223.7
"2019-03-26 00:14:00",0,28.3,0.15,0,0,0,0,0,0,0,60.51,0.125,223.9
"2019-03-26 00:15:00",0,28.27,0.15,0,0,0,0,0,0,0,60.34,0.216,224.5
"2019-03-26 00:16:00",0,28.23,0.15,0,0,0,0,0,0,0,60.42,0.182,224.5
"2019-03-26 00:17:00",0,28.31,0.15,0,0,0,0,0,0,0,60.5,0.148,224.4
"2019-03-26 00:18:00",0,28.42,0.149,0,0,0,0,0,0,0,60.44,0.239,224.9
"2019-03-26 00:19:00",0,28.42,0.149,0,0,0,0,0,0,0,60.34,0.182,224.6
"2019-03-26 00:20:00",0,28.48,0.149,0,0,0,0,0,0,0,60.4,0.148,224.9
"2019-03-26 00:21:00",0,28.53,0.149,0,0,0,0,0,0,0,60.4,0.159,224
"2019-03-26 00:22:00",0,28.43,0.149,0,0,0,0,0,0,0,60.45,0.17,224
"2019-03-26 00:23:00",0,28.46,0.149,0,0,0,0,0,0,0,60.36,0.182,223.9
"2019-03-26 00:24:00",0,28.49,0.149,0,0,0,0,0,0,0,85,0.091,223.5
"2019-03-26 00:25:00",0,28.38,0.149,0,0,0,0,0,0,0,150.1,0.204,223.2
"2019-03-26 00:26:00",0,28.34,0.149,0,0,0,0,0,0,0,201.2,0.284,222.8
"2019-03-26 00:27:00",0,28.29,0.149,0,0,0,0,0,0,0,232.8,0.307,223.7
"2019-03-26 00:28:00",0,28.3,0.149,0,0,0,0,0,0,0,230.4,0.375,223.4
"2019-03-26 00:29:00",0,28.27,0.149,0,0,0,0,0,0,0,227.5,0.307,223.4
"2019-03-26 00:30:00",0,28.24,0.149,0,0,0,0,0,0,0,225.1,0.102,222.1
"2019-03-26 00:31:00",0,28.23,0.149,0,0,0,0,0,0,0,223.8,0.17,222.2
"2019-03-26 00:32:00",0,28.22,0.149,0,0,0,0,0,0,0,222.8,0.159,222.9
"2019-03-26 00:33:00",0,28.24,0.148,0,0,0,0,0,0,0,221.7,0.273,223.7
"2019-03-26 00:34:00",0,28.33,0.149,0,0,0,0,0,0,0,220.9,0.136,223.4
"2019-03-26 00:35:00",0,28.34,0.149,0,0,0,0,0,0,0,220,0.125,223.5
"2019-03-26 00:36:00",0,28.35,0.149,0,0,0,0,0,0,0,219.4,0.273,224.4
"2019-03-26 00:37:00",0,28.42,0.148,0,0,0,0,0,0,0,218.8,0.216,224.5
"2019-03-26 00:38:00",0,28.41,0.149,0,0,0,0,0,0,0,217.8,0.432,224.3
"2019-03-26 00:39:00",0,28.4,0.149,0,0,0,0,0,0,0,217.4,0.204,223.7
"2019-03-26 00:40:00",0,28.37,0.148,0,0,0,0,0,0,0,216.7,0.091,223.5
"2019-03-26 00:41:00",0,28.35,0.148,0,0,0,0,0,0,0,216.5,0.023,223.9
"2019-03-26 00:42:00",0,28.35,0.149,0,0,0,0,0,0,0,215.9,0.239,224.8
"2019-03-26 00:43:00",0,28.31,0.148,0,0,0,0,0,0,0,215.5,0.216,224.5
"2019-03-26 00:44:00",0,28.28,0.148,0,0,0,0,0,0,0,215,0.136,224
"2019-03-26 00:45:00",0,28.22,0.148,0,0,0,0,0,0,0,214.6,0.114,223.7
"2019-03-26 00:46:00",0,28.19,0.148,0,0,0,0,0,0,0,214.1,0.239,223.5
"2019-03-26 00:47:00",0,28.19,0.148,0,0,0,0,0,0,0,214,0.125,223.7
"2019-03-26 00:48:00",0,28.22,0.148,0,0,0,0,0,0,0,214,0.182,224.2
"2019-03-26 00:49:00",0,28.28,0.148,0,0,0,0,0,0,0,213.3,0.193,223.5
"2019-03-26 00:50:00",0,28.33,0.148,0,0,0,0,0,0,0,213,0.125,223.4
"2019-03-26 00:51:00",0,28.29,0.148,0,0,0,0,0,0,0,212.7,0.182,223.2
"2019-03-26 00:52:00",0,28.36,0.148,0,0,0,0,0,0,0,212.6,0.148,223.1
"2019-03-26 00:53:00",0,28.38,0.148,0,0,0,0,0,0,0,212.4,0.17,223.2
"2019-03-26 00:54:00",0,28.39,0.148,0,0,0,0,0,0,0,212,0.17,222.9
"2019-03-26 00:55:00",0,28.37,0.148,0,0,0,0,0,0,0,211.9,0.193,222.6
"2019-03-26 00:56:00",0,28.46,0.148,0,0,0,0,0,0,0,158.1,0.17,223.6
"2019-03-26 00:57:00",0,28.46,0.148,0,0,0,0,0,0,0,147.3,0.125,223.4
"2019-03-26 00:58:00",0,28.45,0.148,0,0,0,0,0,0,0,147.2,0.204,222.9
"2019-03-26 00:59:00",0,28.39,0.147,0,0,0,0,0,0,0,147.6,0.261,223.7
"2019-03-26 01:00:00",0,28.33,0.148,0,0,0,0,0,0,0,147.3,0.17,222.8
"2019-03-26 01:01:00",0,28.32,0.147,0,0,0,0,0,0,0,147.3,0.25,223.2
"2019-03-26 01:02:00",0,28.32,0.147,0,0,0,0,0,0,0,147.8,0.125,224
"2019-03-26 01:03:00",0,28.35,0.147,0,0,0,0,0,0,0,147.6,0.114,223.5
"2019-03-26 01:04:00",0,28.4,0.147,0,0,0,0,0,0,0,147.6,0.182,223.7
