"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-03-17 00:00:00",0,27.81,0.149,0,0,0,0,0,0,0,134.7,0.239,224.2
"2019-03-17 00:01:00",0,27.77,0.15,0,0,0,0,0,0,0,86.1,0.227,224
"2019-03-17 00:02:00",0,27.72,0.149,0,0,0,0,0,0,0,86.1,0.045,222.7
"2019-03-17 00:03:00",0,27.69,0.149,0,0,0,0,0,0,0,86,0.114,223.3
"2019-03-17 00:04:00",0,27.74,0.149,0,0,0,0,0,0,0,86.2,0.204,223.8
"2019-03-17 00:05:00",0,27.89,0.149,0,0,0,0,0,0,0,85.9,0,222.9
"2019-03-17 00:06:00",0,27.85,0.148,0,0,0,0,0,0,0,85.9,0.17,223.8
"2019-03-17 00:07:00",0,27.83,0.147,0,0,0,0,0,0,0,85.9,0.057,224.3
"2019-03-17 00:08:00",0,27.9,0.147,0,0,0,0,0,0,0,85.8,0.08,224.5
"2019-03-17 00:09:00",0,27.93,0.148,0,0,0,0,0,0,0,86.1,0.443,225.4
"2019-03-17 00:10:00",0,27.95,0.147,0,0,0,0,0,0,0,86,0.25,224.7
"2019-03-17 00:11:00",0,27.96,0.147,0,0,0,0,0,0,0,85.9,0.102,223.7
"2019-03-17 00:12:00",0,27.9,0.147,0,0,0,0,0,0,0,85.9,0.182,223.9
"2019-03-17 00:13:00",0,27.95,0.147,0,0,0,0,0,0,0,86,0.125,224.1
"2019-03-17 00:14:00",0,27.93,0.147,0,0,0,0,0,0,0,86,0.148,224.3
"2019-03-17 00:15:00",0,27.91,0.146,0,0,0,0,0,0,0,85.9,0.182,224.3
"2019-03-17 00:16:00",0,27.93,0.145,0,0,0,0,0,0,0,85.8,0.045,223.4
"2019-03-17 00:17:00",0,27.98,0.145,0,0,0,0,0,0,0,85.8,0.045,223.5
"2019-03-17 00:18:00",0,28.11,0.146,0,0,0,0,0,0,0,85.9,0.102,223.6
"2019-03-17 00:19:00",0,28.12,0.146,0,0,0,0,0,0,0,85.9,0.136,223.6
"2019-03-17 00:20:00",0,28.21,0.145,0,0,0,0,0,0,0,85.8,0.045,222.5
"2019-03-17 00:21:00",0,28.25,0.145,0,0,0,0,0,0,0,85.8,0.193,222.6
"2019-03-17 00:22:00",0,28.25,0.144,0,0,0,0,0,0,0,85.6,0.125,222.2
"2019-03-17 00:23:00",0,28.31,0.144,0,0,0,0,0,0,0,123.7,0.068,221.3
"2019-03-17 00:24:00",0,28.34,0.145,0,0,0,0,0,0,0,173.6,0.363,221.5
"2019-03-17 00:25:00",0,28.34,0.144,0,0,0,0,0,0,0,169.9,0.409,221.6
"2019-03-17 00:26:00",0,28.42,0.144,0,0,0,0,0,0,0,166.5,0.239,221.9
"2019-03-17 00:27:00",0,28.45,0.144,0,0,0,0,0,0,0,163.7,0.182,221.9
"2019-03-17 00:28:00",0,28.47,0.144,0,0,0,0,0,0,0,161.4,0.216,222.5
"2019-03-17 00:29:00",0,28.52,0.144,0,0,0,0,0,0,0,159.8,0.114,222.1
"2019-03-17 00:30:00",0,28.59,0.144,0,0,0,0,0,0,0,158.9,0.102,222.9
"2019-03-17 00:31:00",0,28.63,0.144,0,0,0,0,0,0,0,158,0.114,223.6
"2019-03-17 00:32:00",0,28.63,0.144,0,0,0,0,0,0,0,157.2,0.068,223.6
"2019-03-17 00:33:00",0,28.64,0.145,0,0,0,0,0,0,0,156.3,0.08,223.6
"2019-03-17 00:34:00",0,28.64,0.145,0,0,0,0,0,0,0,155.6,0.273,223.4
"2019-03-17 00:35:00",0,28.64,0.145,0,0,0,0,0,0,0,154.8,0.193,222.7
"2019-03-17 00:36:00",0,28.59,0.146,0,0,0,0,0,0,0,154.2,0.08,221.9
"2019-03-17 00:37:00",0,28.59,0.146,0,0,0,0,0,0,0,153.6,0.148,222.1
"2019-03-17 00:38:00",0,28.54,0.146,0,0,0,0,0,0,0,148.7,0.159,222.6
"2019-03-17 00:39:00",0,28.54,0.146,0,0,0,0,0,0,0,85.9,0.057,222.8
"2019-03-17 00:40:00",0,28.49,0.146,0,0,0,0,0,0,0,85.9,0.159,222.7
"2019-03-17 00:41:00",0,28.45,0.145,0,0,0,0,0,0,0,86,0.091,223
"2019-03-17 00:42:00",0,28.4,0.146,0,0,0,0,0,0,0,85.9,0.182,223.4
"2019-03-17 00:43:00",0,28.35,0.145,0,0,0,0,0,0,0,85.9,0.17,224.1
"2019-03-17 00:44:00",0,28.27,0.145,0,0,0,0,0,0,0,85.8,0.136,223.9
"2019-03-17 00:45:00",0,28.24,0.145,0,0,0,0,0,0,0,85.9,0.125,223.3
"2019-03-17 00:46:00",0,28.17,0.144,0,0,0,0,0,0,0,85.8,0.136,223
"2019-03-17 00:47:00",0,28.14,0.145,0,0,0,0,0,0,0,85.7,0.091,222.2
"2019-03-17 00:48:00",0,28.13,0.144,0,0,0,0,0,0,0,85.8,0.091,222.7
"2019-03-17 00:49:00",0,28.14,0.144,0,0,0,0,0,0,0,85.9,0.216,223.2
"2019-03-17 00:50:00",0,28.13,0.144,0,0,0,0,0,0,0,86,0.17,223.7
"2019-03-17 00:51:00",0,28.08,0.144,0,0,0,0,0,0,0,86,0.102,223.5
"2019-03-17 00:52:00",0,28.07,0.143,0,0,0,0,0,0,0,85.9,0.102,224
"2019-03-17 00:53:00",0,28.03,0.142,0,0,0,0,0,0,0,86,0.091,224
"2019-03-17 00:54:00",0,27.93,0.143,0,0,0,0,0,0,0,85.9,0.386,224.5
"2019-03-17 00:55:00",0,27.9,0.143,0,0,0,0,0,0,0,86,0.125,223.8
"2019-03-17 00:56:00",0,27.89,0.143,0,0,0,0,0,0,0,86,0.148,223.9
"2019-03-17 00:57:00",0,27.96,0.143,0,0,0,0,0,0,0,85.9,0.091,223.1
"2019-03-17 00:58:00",0,27.98,0.143,0,0,0,0,0,0,0,85.8,0.114,223.4
"2019-03-17 00:59:00",0,27.97,0.144,0,0,0,0,0,0,0,85.7,0.148,223.3
"2019-03-17 01:00:00",0,27.9,0.143,0,0,0,0,0,0,0,85.8,0.159,223.4
"2019-03-17 01:01:00",0,27.88,0.143,0,0,0,0,0,0,0,85.6,0.239,223.4
"2019-03-17 01:02:00",0,27.78,0.143,0,0,0,0,0,0,0,165.4,0.409,223.1
"2019-03-17 01:03:00",0,27.75,0.143,0,0,0,0,0,0,0,171.5,0.17,222.6
"2019-03-17 01:04:00",0,27.67,0.143,0,0,0,0,0,0,0,168,0.273,222.7
