"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-18 00:00:00",0,25.13,27.65,0,0,0,0,0,0,0,55.69,0.045,223
"2019-09-18 00:01:00",0,25.08,27.65,0,0,0,0,0,0,0,55.67,0.125,224
"2019-09-18 00:02:00",0,25.11,27.65,0,0,0,0,0,0,0,55.69,0.023,223.4
"2019-09-18 00:03:00",0,25.08,27.65,0,0,0,0,0,0,0,55.45,0.182,224
"2019-09-18 00:04:00",0,25.03,27.65,0,0,0,0,0,0,0,55.67,0.193,224.2
"2019-09-18 00:05:00",0,25,27.65,0,0,0,0,0,0,0,55.56,0.034,223.6
"2019-09-18 00:06:00",0,25.03,27.65,0,0,0,0,0,0,0,55.75,0.057,223.9
"2019-09-18 00:07:00",0,25.04,27.65,0,0,0,0,0,0,0,55.72,0,223.4
"2019-09-18 00:08:00",0,25.1,27.65,0,0,0,0,0,0,0,55.85,0.102,224.1
"2019-09-18 00:09:00",0,25.21,27.65,0,0,0,0,0,0,0,55.86,0.034,224.2
"2019-09-18 00:10:00",0,25.14,27.65,0,0,0,0,0,0,0,55.88,0.068,224.6
"2019-09-18 00:11:00",0,25.08,27.65,0,0,0,0,0,0,0,55.81,0.068,224
"2019-09-18 00:12:00",0,25.05,27.65,0,0,0,0,0,0,0,55.78,0.068,224.5
"2019-09-18 00:13:00",0,25.05,27.65,0,0,0,0,0,0,0,55.57,0.045,225.2
"2019-09-18 00:14:00",0,25.1,27.65,0,0,0,0,0,0,0,73.25,0.091,225.2
"2019-09-18 00:15:00",0,25.1,27.65,0,0,0,0,0,0,0,187.4,0.023,224.9
"2019-09-18 00:16:00",0,25.13,27.65,0,0,0,0,0,0,0,175.9,0.148,224.6
"2019-09-18 00:17:00",0,25.17,27.65,0,0,0,0,0,0,0,173.3,0.17,224.8
"2019-09-18 00:18:00",0,25.26,27.65,0,0,0,0,0,0,0,174.1,0.057,224.2
"2019-09-18 00:19:00",0,25.2,27.65,0,0,0,0,0,0,0,176.9,0.091,223.4
"2019-09-18 00:20:00",0,25.13,27.65,0,0,0,0,0,0,0,175.7,0.057,223
"2019-09-18 00:21:00",0,25.04,27.65,0,0,0,0,0,0,0,175,0.102,222.9
"2019-09-18 00:22:00",0,24.97,27.65,0,0,0,0,0,0,0,174.5,0.114,223.7
"2019-09-18 00:23:00",0,24.95,27.65,0,0,0,0,0,0,0,174.4,0.114,223.7
"2019-09-18 00:24:00",0,24.91,27.65,0,0,0,0,0,0,0,173.8,0.114,223.7
"2019-09-18 00:25:00",0,24.89,27.65,0,0,0,0,0,0,0,173.6,0.057,223.4
"2019-09-18 00:26:00",0,24.83,27.65,0,0,0,0,0,0,0,173.1,0.136,223.9
"2019-09-18 00:27:00",0,24.76,27.65,0,0,0,0,0,0,0,172.9,0.125,223.7
"2019-09-18 00:28:00",0,24.73,27.65,0,0,0,0,0,0,0,172.9,0.057,224.1
"2019-09-18 00:29:00",0,24.71,27.65,0,0,0,0,0,0,0,172.8,0.102,224.7
"2019-09-18 00:30:00",0,24.71,27.65,0,0,0,0,0,0,0,172.5,0.011,224.4
"2019-09-18 00:31:00",0,24.68,27.65,0,0,0,0,0,0,0,172.2,0.136,224.6
"2019-09-18 00:32:00",0,24.69,27.65,0,0,0,0,0,0,0,171.9,0.045,223.8
"2019-09-18 00:33:00",0,24.66,27.65,0,0,0,0,0,0,0,171.9,0.091,224.4
"2019-09-18 00:34:00",0,24.61,27.65,0,0,0,0,0,0,0,172.1,0.136,225.2
"2019-09-18 00:35:00",0,24.61,27.65,0,0,0,0,0,0,0,172.3,0.114,225.8
"2019-09-18 00:36:00",0,24.57,27.65,0,0,0,0,0,0,0,172.3,0.125,225.9
"2019-09-18 00:37:00",0,24.6,27.65,0,0,0,0,0,0,0,172.3,0.057,226.2
"2019-09-18 00:38:00",0,24.61,27.65,0,0,0,0,0,0,0,172,0.034,226.5
"2019-09-18 00:39:00",0,24.68,27.65,0,0,0,0,0,0,0,172,0.08,226
"2019-09-18 00:40:00",0,24.65,27.65,0,0,0,0,0,0,0,164.6,0.136,226.7
"2019-09-18 00:41:00",0,24.75,27.65,0,0,0,0,0,0,0,62.63,0.08,226.3
"2019-09-18 00:42:00",0,24.75,27.65,0,0,0,0,0,0,0,62.54,0.08,229.2
"2019-09-18 00:43:00",0,24.74,27.65,0,0,0,0,0,0,0,62.63,0.102,228.6
"2019-09-18 00:44:00",0,24.73,27.65,0,0,0,0,0,0,0,62.53,0.045,228.1
"2019-09-18 00:45:00",0,24.75,27.65,0,0,0,0,0,0,0,62.31,0.045,227.9
"2019-09-18 00:46:00",0,24.77,27.65,0,0,0,0,0,0,0,62.43,0.102,228
"2019-09-18 00:47:00",0,24.79,27.65,0,0,0,0,0,0,0,62.44,0.023,227.6
"2019-09-18 00:48:00",0,24.81,27.65,0,0,0,0,0,0,0,62.42,0.011,226.1
"2019-09-18 00:49:00",0,24.78,27.65,0,0,0,0,0,0,0,62.34,0.034,227
"2019-09-18 00:50:00",0,24.79,27.65,0,0,0,0,0,0,0,62.38,0.011,226.6
"2019-09-18 00:51:00",0,24.8,27.65,0,0,0,0,0,0,0,62.43,0.125,227.4
"2019-09-18 00:52:00",0,24.84,27.65,0,0,0,0,0,0,0,62.42,0.148,227.7
"2019-09-18 00:53:00",0,24.85,27.65,0,0,0,0,0,0,0,62.42,0.068,227.8
"2019-09-18 00:54:00",0,24.85,27.65,0,0,0,0,0,0,0,62.42,0.011,227.9
"2019-09-18 00:55:00",0,24.87,27.65,0,0,0,0,0,0,0,62.42,0.114,228.4
"2019-09-18 00:56:00",0,24.88,27.65,0,0,0,0,0,0,0,62.4,0.125,228.5
"2019-09-18 00:57:00",0,24.9,27.65,0,0,0,0,0,0,0,62.32,0.08,228.1
"2019-09-18 00:58:00",0,24.88,27.65,0,0,0,0,0,0,0,62.26,0.136,228.1
"2019-09-18 00:59:00",0,24.87,27.65,0,0,0,0,0,0,0,62.45,0.159,229.1
"2019-09-18 01:00:00",0,24.83,27.65,0,0,0,0,0,0,0,62.17,0.159,228.8
"2019-09-18 01:01:00",0,24.88,27.65,0,0,0,0,0,0,0,62.18,0.125,227.6
"2019-09-18 01:02:00",0,24.89,27.65,0,0,0,0,0,0,0,62.29,0.102,227.1
"2019-09-18 01:03:00",0,24.86,27.65,0,0,0,0,0,0,0,62.37,0.239,227.2
"2019-09-18 01:04:00",0,24.88,27.65,0,0,0,0,0,0,0,62.21,0.08,227.4
