"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-12 00:00:00",0,25.75,27.77,0,0,0,0,0,0,0,167.2,0.114,224.2
"2019-09-12 00:01:00",0,25.75,27.83,0,0,0,0,0,0,0,166.8,0.125,224.7
"2019-09-12 00:02:00",0,25.7,27.8,0,0,0,0,0,0,0,166.9,0.057,225.8
"2019-09-12 00:03:00",0,25.68,27.88,0,0,0,0,0,0,0,167.4,0.057,227.3
"2019-09-12 00:04:00",0,25.69,27.82,0,0,0,0,0,0,0,167.4,0.091,227.4
"2019-09-12 00:05:00",0,25.7,27.76,0,0,0,0,0,0,0,167.1,0.08,227.2
"2019-09-12 00:06:00",0,25.75,27.74,0,0,0,0,0,0,0,166.7,0.045,227
"2019-09-12 00:07:00",0,25.82,27.79,0,0,0,0,0,0,0,166.7,0.091,227
"2019-09-12 00:08:00",0,25.85,27.78,0,0,0,0,0,0,0,166.6,0.011,226.4
"2019-09-12 00:09:00",0,25.89,28.08,0,0,0,0,0,0,0,166.7,0.102,227
"2019-09-12 00:10:00",0,25.82,28.02,0,0,0,0,0,0,0,166,0.17,227
"2019-09-12 00:11:00",0,25.86,28.02,0,0,0,0,0,0,0,165.8,0.091,226.6
"2019-09-12 00:12:00",0,25.87,27.97,0,0,0,0,0,0,0,165.7,0.114,226.7
"2019-09-12 00:13:00",0,25.79,27.89,0,0,0,0,0,0,0,165.5,0.102,227
"2019-09-12 00:14:00",0,25.73,27.76,0,0,0,0,0,0,0,165.2,0.091,226.7
"2019-09-12 00:15:00",0,25.74,27.84,0,0,0,0,0,0,0,151.3,0.216,226.5
"2019-09-12 00:16:00",0,25.72,27.9,0,0,0,0,0,0,0,55.51,0.091,226.3
"2019-09-12 00:17:00",0,25.63,27.77,0,0,0,0,0,0,0,55.43,0.057,226.5
"2019-09-12 00:18:00",0,25.67,27.74,0,0,0,0,0,0,0,55.35,0.034,226.5
"2019-09-12 00:19:00",0,25.58,27.71,0,0,0,0,0,0,0,55.2,0,226.4
"2019-09-12 00:20:00",0,25.53,27.66,0,0,0,0,0,0,0,55.09,0.125,226.2
"2019-09-12 00:21:00",0,25.53,27.67,0,0,0,0,0,0,0,55.18,0.102,226.7
"2019-09-12 00:22:00",0,25.51,27.65,0,0,0,0,0,0,0,55.3,0.17,226.4
"2019-09-12 00:23:00",0,25.5,27.67,0,0,0,0,0,0,0,55.16,0.034,226.7
"2019-09-12 00:24:00",0,25.51,27.67,0,0,0,0,0,0,0,55.23,0.204,226.6
"2019-09-12 00:25:00",0,25.57,27.69,0,0,0,0,0,0,0,55.34,0.159,226.5
"2019-09-12 00:26:00",0,25.51,27.67,0,0,0,0,0,0,0,55.29,0.102,226.7
"2019-09-12 00:27:00",0,25.61,27.67,0,0,0,0,0,0,0,55.33,0.102,226
"2019-09-12 00:28:00",0,25.55,27.65,0,0,0,0,0,0,0,55.3,0.068,226.2
"2019-09-12 00:29:00",0,25.57,27.65,0,0,0,0,0,0,0,55.21,0.136,225.9
"2019-09-12 00:30:00",0,25.63,27.65,0,0,0,0,0,0,0,55.3,0.068,226.2
"2019-09-12 00:31:00",0,25.69,27.66,0,0,0,0,0,0,0,55.28,0.057,225.9
"2019-09-12 00:32:00",0,25.66,27.66,0,0,0,0,0,0,0,55.17,0.091,225.3
"2019-09-12 00:33:00",0,25.66,27.65,0,0,0,0,0,0,0,55.48,0.102,225
"2019-09-12 00:34:00",0,25.65,27.65,0,0,0,0,0,0,0,55.47,0,225.8
"2019-09-12 00:35:00",0,25.65,27.7,0,0,0,0,0,0,0,55.32,0.25,226.8
"2019-09-12 00:36:00",0,25.76,27.67,0,0,0,0,0,0,0,55.37,0.068,226.1
"2019-09-12 00:37:00",0,25.69,27.68,0,0,0,0,0,0,0,55.36,0.091,226.7
"2019-09-12 00:38:00",0,25.66,27.71,0,0,0,0,0,0,0,55.35,0.023,224.7
"2019-09-12 00:39:00",0,25.59,27.66,0,0,0,0,0,0,0,55.43,0.057,225
"2019-09-12 00:40:00",0,25.58,27.66,0,0,0,0,0,0,0,55.46,0.068,225.1
"2019-09-12 00:41:00",0,25.52,27.65,0,0,0,0,0,0,0,55.48,0.034,225.7
"2019-09-12 00:42:00",0,25.59,27.66,0,0,0,0,0,0,0,55.58,0.057,226.2
"2019-09-12 00:43:00",0,25.62,27.65,0,0,0,0,0,0,0,55.38,0.034,226.9
"2019-09-12 00:44:00",0,25.63,27.65,0,0,0,0,0,0,0,55.32,0.091,227.9
"2019-09-12 00:45:00",0,25.61,27.65,0,0,0,0,0,0,0,55.37,0.125,228.5
"2019-09-12 00:46:00",0,25.61,27.65,0,0,0,0,0,0,0,55.43,0.068,228.8
"2019-09-12 00:47:00",0,25.5,27.65,0,0,0,0,0,0,0,64.19,0.125,229.4
"2019-09-12 00:48:00",0,25.36,27.65,0,0,0,0,0,0,0,190.5,0.136,229
"2019-09-12 00:49:00",0,25.41,27.65,0,0,0,0,0,0,0,178.1,0.17,229
"2019-09-12 00:50:00",0,25.44,27.65,0,0,0,0,0,0,0,175.2,0.125,228.2
"2019-09-12 00:51:00",0,25.37,27.65,0,0,0,0,0,0,0,173.3,0.148,228.7
"2019-09-12 00:52:00",0,25.51,27.66,0,0,0,0,0,0,0,172.1,0.045,228.5
"2019-09-12 00:53:00",0,25.45,27.65,0,0,0,0,0,0,0,171.1,0.125,228.8
"2019-09-12 00:54:00",0,25.44,27.65,0,0,0,0,0,0,0,170.2,0.034,227.8
"2019-09-12 00:55:00",0,25.47,27.65,0,0,0,0,0,0,0,169.4,0.034,227.1
"2019-09-12 00:56:00",0,25.47,27.65,0,0,0,0,0,0,0,168.7,0.045,227.5
"2019-09-12 00:57:00",0,25.52,27.65,0,0,0,0,0,0,0,168.4,0.341,227.4
"2019-09-12 00:58:00",0,25.5,27.66,0,0,0,0,0,0,0,168.2,0.136,227.6
"2019-09-12 00:59:00",0,25.5,27.65,0,0,0,0,0,0,0,167.9,0.091,227.3
"2019-09-12 01:00:00",0,25.49,27.65,0,0,0,0,0,0,0,167.3,0.136,227.1
"2019-09-12 01:01:00",0,25.45,27.65,0,0,0,0,0,0,0,167,0.091,227.3
"2019-09-12 01:02:00",0,25.5,27.65,0,0,0,0,0,0,0,166.6,0.182,227.5
"2019-09-12 01:03:00",0,25.49,27.65,0,0,0,0,0,0,0,166.4,0.068,227.3
"2019-09-12 01:04:00",0,25.55,27.65,0,0,0,0,0,0,0,166.4,0.125,227.2
