"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-07 00:00:00",0,24.59,27.65,0,0,0,0,0,0,0,222.2,0.034,225.6
"2019-09-07 00:01:00",0,24.71,27.65,0,0,0,0,0,0,0,222,0.102,225.5
"2019-09-07 00:02:00",0,24.73,27.65,0,0,0,0,0,0,0,222,0.045,225.9
"2019-09-07 00:03:00",0,24.76,27.65,0,0,0,0,0,0,0,221.3,0.102,225.7
"2019-09-07 00:04:00",0,24.82,27.65,0,0,0,0,0,0,0,145,0.204,226.3
"2019-09-07 00:05:00",0,24.91,27.65,0,0,0,0,0,0,0,114.3,0.034,226
"2019-09-07 00:06:00",0,24.89,27.65,0,0,0,0,0,0,0,114.9,0.114,226.6
"2019-09-07 00:07:00",0,24.79,27.65,0,0,0,0,0,0,0,112.8,0.057,226.8
"2019-09-07 00:08:00",0,24.72,27.65,0,0,0,0,0,0,0,117.1,0.125,227.9
"2019-09-07 00:09:00",0,24.58,27.65,0,0,0,0,0,0,0,116.7,0.216,227.2
"2019-09-07 00:10:00",0,24.49,27.65,0,0,0,0,0,0,0,114.4,0.011,226.4
"2019-09-07 00:11:00",0,24.41,27.65,0,0,0,0,0,0,0,114.6,0.159,226.7
"2019-09-07 00:12:00",0,24.35,27.65,0,0,0,0,0,0,0,113,0.091,225.8
"2019-09-07 00:13:00",0,24.34,27.65,0,0,0,0,0,0,0,112.7,0.091,225.6
"2019-09-07 00:14:00",0,24.43,27.65,0,0,0,0,0,0,0,113.2,0.125,225.9
"2019-09-07 00:15:00",0,24.45,27.65,0,0,0,0,0,0,0,114.8,0.011,226.1
"2019-09-07 00:16:00",0,24.42,27.65,0,0,0,0,0,0,0,113.9,0.068,226.1
"2019-09-07 00:17:00",0,24.44,27.65,0,0,0,0,0,0,0,113.8,0.091,226.4
"2019-09-07 00:18:00",0,24.6,27.65,0,0,0,0,0,0,0,113.1,0.125,226.3
"2019-09-07 00:19:00",0,24.6,27.65,0,0,0,0,0,0,0,115.2,0.068,227.2
"2019-09-07 00:20:00",0,24.71,27.65,0,0,0,0,0,0,0,113.2,0.08,227.2
"2019-09-07 00:21:00",0,24.69,27.65,0,0,0,0,0,0,0,112.6,0.034,227.4
"2019-09-07 00:22:00",0,24.69,27.65,0,0,0,0,0,0,0,112.6,0.114,226.9
"2019-09-07 00:23:00",0,24.68,27.65,0,0,0,0,0,0,0,167.1,0.102,226.5
"2019-09-07 00:24:00",0,24.72,27.65,0,0,0,0,0,0,0,216.3,0.08,226
"2019-09-07 00:25:00",0,24.72,27.65,0,0,0,0,0,0,0,221.9,0.068,225.6
"2019-09-07 00:26:00",0,24.73,27.65,0,0,0,0,0,0,0,224,0.193,226.3
"2019-09-07 00:27:00",0,24.71,27.65,0,0,0,0,0,0,0,225.2,0.023,226.5
"2019-09-07 00:28:00",0,24.7,27.65,0,0,0,0,0,0,0,224.7,0.114,226.5
"2019-09-07 00:29:00",0,24.7,27.65,0,0,0,0,0,0,0,225.7,0.182,226.6
"2019-09-07 00:30:00",0,24.66,27.65,0,0,0,0,0,0,0,228.8,0.102,226.7
"2019-09-07 00:31:00",0,24.67,27.65,0,0,0,0,0,0,0,229.5,0.17,227
"2019-09-07 00:32:00",0,24.57,27.65,0,0,0,0,0,0,0,232.1,0.011,226.6
"2019-09-07 00:33:00",0,24.57,27.65,0,0,0,0,0,0,0,224.5,0.068,226.3
"2019-09-07 00:34:00",0,24.51,27.65,0,0,0,0,0,0,0,184.6,0.136,226.7
"2019-09-07 00:35:00",0,24.47,27.65,0,0,0,0,0,0,0,191.3,0.102,226.1
"2019-09-07 00:36:00",0,24.47,27.65,0,0,0,0,0,0,0,284.3,0.091,225.5
"2019-09-07 00:37:00",0,24.41,27.65,0,0,0,0,0,0,0,309.5,0.102,225.1
"2019-09-07 00:38:00",0,24.4,27.65,0,0,0,0,0,0,0,305.4,0.091,225.1
"2019-09-07 00:39:00",0,24.36,27.65,0,0,0,0,0,0,0,303.3,0.102,224.6
"2019-09-07 00:40:00",0,24.35,27.65,0,0,0,0,0,0,0,301.8,0.136,224.5
"2019-09-07 00:41:00",0,24.27,27.65,0,0,0,0,0,0,0,300.6,0.182,224.4
"2019-09-07 00:42:00",0,24.27,27.65,0,0,0,0,0,0,0,299.9,0.08,224.6
"2019-09-07 00:43:00",0,24.31,27.65,0,0,0,0,0,0,0,298.9,0.068,224.1
"2019-09-07 00:44:00",0,24.35,27.65,0,0,0,0,0,0,0,298.6,0.068,224.2
"2019-09-07 00:45:00",0,24.25,27.65,0,0,0,0,0,0,0,298.6,0.068,224.7
"2019-09-07 00:46:00",0,24.13,27.65,0,0,0,0,0,0,0,298.6,0.057,225.1
"2019-09-07 00:47:00",0,24.1,27.65,0,0,0,0,0,0,0,298.4,0.102,225.1
"2019-09-07 00:48:00",0,24.06,27.65,0,0,0,0,0,0,0,297.7,0.08,224.9
"2019-09-07 00:49:00",0,23.98,27.65,0,0,0,0,0,0,0,297.5,0.102,225.2
"2019-09-07 00:50:00",0,23.97,27.65,0,0,0,0,0,0,0,297.3,0.114,225.3
"2019-09-07 00:51:00",0,23.99,27.65,0,0,0,0,0,0,0,296.6,0.114,225.3
"2019-09-07 00:52:00",0,23.86,27.65,0,0,0,0,0,0,0,295.6,0.045,225.2
"2019-09-07 00:53:00",0,23.84,27.65,0,0,0,0,0,0,0,289.2,0.068,225
"2019-09-07 00:54:00",0,23.89,27.65,0,0,0,0,0,0,0,290,0.023,225.1
"2019-09-07 00:55:00",0,23.79,27.65,0,0,0,0,0,0,0,289.1,0.023,224.9
"2019-09-07 00:56:00",0,23.78,27.65,0,0,0,0,0,0,0,289.2,0.08,225.9
"2019-09-07 00:57:00",0,23.83,27.65,0,0,0,0,0,0,0,290,0.352,226.4
"2019-09-07 00:58:00",0,23.88,27.65,0,0,0,0,0,0,0,289.9,0.08,226.3
"2019-09-07 00:59:00",0,23.89,27.65,0,0,0,0,0,0,0,289.3,0.102,226.7
"2019-09-07 01:00:00",0,23.97,27.65,0,0,0,0,0,0,0,230.1,0.057,226.4
"2019-09-07 01:01:00",0,24.03,27.65,0,0,0,0,0,0,0,100,0.216,226.8
"2019-09-07 01:02:00",0,23.97,27.65,0,0,0,0,0,0,0,64.94,0.227,226.3
"2019-09-07 01:03:00",0,23.9,27.65,0,0,0,0,0,0,0,64.6,0.068,225.9
"2019-09-07 01:04:00",0,23.99,27.65,0,0,0,0,0,0,0,64.8,0.114,226.1
