"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-15 00:00:00",0,24.82,27.65,0,0,0,0,0,0,0,63.49,0.227,227.6
"2019-09-15 00:01:00",0,24.87,27.65,0,0,0,0,0,0,0,63.41,0.057,227.1
"2019-09-15 00:02:00",0,24.78,27.65,0,0,0,0,0,0,0,63.44,0.08,228.1
"2019-09-15 00:03:00",0,24.76,27.65,0,0,0,0,0,0,0,63.45,0.114,227.4
"2019-09-15 00:04:00",0,24.77,27.65,0,0,0,0,0,0,0,63.34,0.102,227.9
"2019-09-15 00:05:00",0,24.71,27.65,0,0,0,0,0,0,0,63.39,0.25,227.9
"2019-09-15 00:06:00",0,24.59,27.65,0,0,0,0,0,0,0,63.39,0.102,228
"2019-09-15 00:07:00",0,24.56,27.65,0,0,0,0,0,0,0,63.46,0.045,228.1
"2019-09-15 00:08:00",0,24.58,27.65,0,0,0,0,0,0,0,63.45,0.159,227.1
"2019-09-15 00:09:00",0,24.61,27.65,0,0,0,0,0,0,0,63.49,0.114,228.3
"2019-09-15 00:10:00",0,24.57,27.65,0,0,0,0,0,0,0,62.2,0.148,227.1
"2019-09-15 00:11:00",0,24.47,27.65,0,0,0,0,0,0,0,214.3,0.114,226.4
"2019-09-15 00:12:00",0,24.36,27.64,0,0,0,0,0,0,0,192.4,0.125,226
"2019-09-15 00:13:00",0,24.37,27.64,0,0,0,0,0,0,0,189.5,0,225.6
"2019-09-15 00:14:00",0,24.29,27.65,0,0,0,0,0,0,0,188.7,0.08,226.2
"2019-09-15 00:15:00",0,24.19,27.65,0,0,0,0,0,0,0,190.2,0.102,226.1
"2019-09-15 00:16:00",0,24.22,27.65,0,0,0,0,0,0,0,189.7,0.17,226.7
"2019-09-15 00:17:00",0,24.12,27.65,0,0,0,0,0,0,0,187.4,0.261,226.7
"2019-09-15 00:18:00",0,24.12,27.65,0,0,0,0,0,0,0,186.3,0.08,226.3
"2019-09-15 00:19:00",0,24.12,27.65,0,0,0,0,0,0,0,292.7,0.023,226.3
"2019-09-15 00:20:00",0,24.07,27.65,0,0,0,0,0,0,0,234.3,0.057,227
"2019-09-15 00:21:00",0,24.06,27.65,0,0,0,0,0,0,0,238.6,0,226.4
"2019-09-15 00:22:00",0,24.05,27.65,0,0,0,0,0,0,0,1188,0.136,224.7
"2019-09-15 00:23:00",0,24.17,27.65,0,0,0,0,0,0,0,1670,0.034,222.7
"2019-09-15 00:24:00",0,24.07,27.65,0,0,0,0,0,0,0,1756,0.102,223.3
"2019-09-15 00:25:00",0,23.97,27.65,0,0,0,0,0,0,0,1770,0.08,222.8
"2019-09-15 00:26:00",0,23.99,27.65,0,0,0,0,0,0,0,1772,0.08,222.1
"2019-09-15 00:27:00",0,24.05,27.65,0,0,0,0,0,0,0,1763,0.091,221.5
"2019-09-15 00:28:00",0,24.07,27.65,0,0,0,0,0,0,0,1759,0.034,221.1
"2019-09-15 00:29:00",0,24.15,27.65,0,0,0,0,0,0,0,1757,0.011,221
"2019-09-15 00:30:00",0,24.17,27.65,0,0,0,0,0,0,0,1752,0.17,221.5
"2019-09-15 00:31:00",0,24.28,27.65,0,0,0,0,0,0,0,1742,0.08,221.7
"2019-09-15 00:32:00",0,24.26,27.65,0,0,0,0,0,0,0,1731,0.102,221.6
"2019-09-15 00:33:00",0,24.23,27.65,0,0,0,0,0,0,0,1726,0.068,220.9
"2019-09-15 00:34:00",0,24.23,27.65,0,0,0,0,0,0,0,1729,0.068,221
"2019-09-15 00:35:00",0,24.21,27.65,0,0,0,0,0,0,0,1714,0.204,221.5
"2019-09-15 00:36:00",0,24.3,27.65,0,0,0,0,0,0,0,1638,0.17,222.3
"2019-09-15 00:37:00",0,24.29,27.65,0,0,0,0,0,0,0,1621,0.102,222
"2019-09-15 00:38:00",0,24.31,27.65,0,0,0,0,0,0,0,1613,0.057,221.7
"2019-09-15 00:39:00",0,24.33,27.65,0,0,0,0,0,0,0,1614,0.159,222.2
"2019-09-15 00:40:00",0,24.32,27.65,0,0,0,0,0,0,0,1613,0.045,222.2
"2019-09-15 00:41:00",0,24.35,27.65,0,0,0,0,0,0,0,1609,0.125,222.8
"2019-09-15 00:42:00",0,24.42,27.65,0,0,0,0,0,0,0,1600,0.045,221.9
"2019-09-15 00:43:00",0,24.37,27.65,0,0,0,0,0,0,0,1597,0.011,222
"2019-09-15 00:44:00",0,24.28,27.65,0,0,0,0,0,0,0,1602,0.034,222
"2019-09-15 00:45:00",0,24.23,27.65,0,0,0,0,0,0,0,1601,0.057,222.1
"2019-09-15 00:46:00",0,24.25,27.65,0,0,0,0,0,0,0,1594,0.125,222.1
"2019-09-15 00:47:00",0,24.23,27.64,0,0,0,0,0,0,0,1590,0.273,222.7
"2019-09-15 00:48:00",0,24.27,27.64,0,0,0,0,0,0,0,1588,0.023,222.1
"2019-09-15 00:49:00",0,24.35,27.64,0,0,0,0,0,0,0,1603,0.08,222.5
"2019-09-15 00:50:00",0,24.34,27.64,0,0,0,0,0,0,0,1596,0.068,222.8
"2019-09-15 00:51:00",0,24.37,27.65,0,0,0,0,0,0,0,1588,0.045,222.6
"2019-09-15 00:52:00",0,24.36,27.64,0,0,0,0,0,0,0,1584,0.057,222.7
"2019-09-15 00:53:00",0,24.42,27.65,0,0,0,0,0,0,0,1580,0.341,223.2
"2019-09-15 00:54:00",0,24.42,27.65,0,0,0,0,0,0,0,1578,0.125,223.3
"2019-09-15 00:55:00",0,24.31,27.65,0,0,0,0,0,0,0,1582,0.057,222.8
"2019-09-15 00:56:00",0,24.26,27.65,0,0,0,0,0,0,0,1586,0.136,223.6
"2019-09-15 00:57:00",0,24.36,27.65,0,0,0,0,0,0,0,1580,0.023,223.5
"2019-09-15 00:58:00",0,24.3,27.65,0,0,0,0,0,0,0,1584,0.114,224
"2019-09-15 00:59:00",0,24.27,27.65,0,0,0,0,0,0,0,1573,0.193,224.5
"2019-09-15 01:00:00",0,24.23,27.65,0,0,0,0,0,0,0,1577,0.08,224.8
"2019-09-15 01:01:00",0,24.21,27.65,0,0,0,0,0,0,0,1578,0.102,224.8
"2019-09-15 01:02:00",0,24.41,27.65,0,0,0,0,0,0,0,1584,0.17,223.9
"2019-09-15 01:03:00",0,24.45,27.65,0,0,0,0,0,0,0,1588,0.091,224.1
"2019-09-15 01:04:00",0,24.51,27.65,0,0,0,0,0,0,0,1580,0.125,224.5
"2019-09-15 01:05:00",0,24.5,27.64,0,0,0,0,0,0,0,1583,0.148,224.4
