"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-06 00:00:00",0,25.73,27.65,0,0,0,0,0,0,0,277.1,0.034,224.6
"2019-09-06 00:01:00",0,25.73,27.65,0,0,0,0,0,0,0,277.1,0.125,224.3
"2019-09-06 00:02:00",0,25.72,27.65,0,0,0,0,0,0,0,276.5,0.034,223.8
"2019-09-06 00:03:00",0,25.74,27.65,0,0,0,0,0,0,0,200.6,0.068,224.4
"2019-09-06 00:04:00",0,25.75,27.65,0,0,0,0,0,0,0,55.63,0.08,226
"2019-09-06 00:05:00",0,25.72,27.65,0,0,0,0,0,0,0,55.68,0.045,226.1
"2019-09-06 00:06:00",0,25.76,27.65,0,0,0,0,0,0,0,55.65,0.193,225.8
"2019-09-06 00:07:00",0,25.78,27.65,0,0,0,0,0,0,0,55.58,0.125,224.6
"2019-09-06 00:08:00",0,25.76,27.65,0,0,0,0,0,0,0,55.37,0.057,224.2
"2019-09-06 00:09:00",0,25.76,27.65,0,0,0,0,0,0,0,55.32,0.125,223.6
"2019-09-06 00:10:00",0,25.77,27.65,0,0,0,0,0,0,0,55.52,0.08,223.4
"2019-09-06 00:11:00",0,25.77,27.65,0,0,0,0,0,0,0,55.47,0.125,223.2
"2019-09-06 00:12:00",0,25.77,27.65,0,0,0,0,0,0,0,55.44,0.068,223.4
"2019-09-06 00:13:00",0,25.74,27.65,0,0,0,0,0,0,0,55.41,0.057,224.2
"2019-09-06 00:14:00",0,25.75,27.65,0,0,0,0,0,0,0,55.33,0.011,224.3
"2019-09-06 00:15:00",0,25.73,27.65,0,0,0,0,0,0,0,55.43,0.204,225.1
"2019-09-06 00:16:00",0,25.7,27.65,0,0,0,0,0,0,0,55.37,0.182,224.8
"2019-09-06 00:17:00",0,25.74,27.65,0,0,0,0,0,0,0,55.33,0.034,225
"2019-09-06 00:18:00",0,25.76,27.65,0,0,0,0,0,0,0,55.42,0.045,225.4
"2019-09-06 00:19:00",0,25.72,27.65,0,0,0,0,0,0,0,55.42,0.102,225.4
"2019-09-06 00:20:00",0,25.73,27.65,0,0,0,0,0,0,0,55.41,0.023,224.9
"2019-09-06 00:21:00",0,25.73,27.65,0,0,0,0,0,0,0,55.4,0.102,225.1
"2019-09-06 00:22:00",0,25.75,27.65,0,0,0,0,0,0,0,55.37,0.17,225.4
"2019-09-06 00:23:00",0,25.75,27.65,0,0,0,0,0,0,0,55.34,0.17,226
"2019-09-06 00:24:00",0,25.78,27.65,0,0,0,0,0,0,0,55.32,0.091,226.1
"2019-09-06 00:25:00",0,25.78,27.65,0,0,0,0,0,0,0,55.29,0.159,225.6
"2019-09-06 00:26:00",0,25.74,27.65,0,0,0,0,0,0,0,55.46,0.057,225.8
"2019-09-06 00:27:00",0,25.77,27.65,0,0,0,0,0,0,0,55.37,0.102,225.5
"2019-09-06 00:28:00",0,25.74,27.65,0,0,0,0,0,0,0,55.19,0.125,225.3
"2019-09-06 00:29:00",0,25.73,27.65,0,0,0,0,0,0,0,55.18,0.102,224.2
"2019-09-06 00:30:00",0,25.74,27.65,0,0,0,0,0,0,0,55.2,0.023,223.6
"2019-09-06 00:31:00",0,25.75,27.65,0,0,0,0,0,0,0,55.28,0.17,223.2
"2019-09-06 00:32:00",0,25.69,27.65,0,0,0,0,0,0,0,100.4,0.057,222.9
"2019-09-06 00:33:00",0,25.7,27.65,0,0,0,0,0,0,0,182.8,0.125,221.8
"2019-09-06 00:34:00",0,25.68,27.65,0,0,0,0,0,0,0,171.8,0.204,222.6
"2019-09-06 00:35:00",0,25.66,27.65,0,0,0,0,0,0,0,169.6,0.034,222.4
"2019-09-06 00:36:00",0,25.65,27.65,0,0,0,0,0,0,0,168,0.057,222.2
"2019-09-06 00:37:00",0,25.61,27.65,0,0,0,0,0,0,0,166.8,0.239,222.2
"2019-09-06 00:38:00",0,25.57,27.65,0,0,0,0,0,0,0,165.8,0.011,222
"2019-09-06 00:39:00",0,25.54,27.65,0,0,0,0,0,0,0,165.5,0.068,222.3
"2019-09-06 00:40:00",0,25.54,27.65,0,0,0,0,0,0,0,165.1,0.102,222.9
"2019-09-06 00:41:00",0,25.56,27.65,0,0,0,0,0,0,0,164.5,0.034,222.8
"2019-09-06 00:42:00",0,25.56,27.65,0,0,0,0,0,0,0,164.5,0.068,222.4
"2019-09-06 00:43:00",0,25.57,27.65,0,0,0,0,0,0,0,164.2,0.114,223
"2019-09-06 00:44:00",0,25.64,27.65,0,0,0,0,0,0,0,164,0.08,223.4
"2019-09-06 00:45:00",0,25.59,27.65,0,0,0,0,0,0,0,164.3,0.091,224.5
"2019-09-06 00:46:00",0,25.63,27.65,0,0,0,0,0,0,0,164.4,0.17,225
"2019-09-06 00:47:00",0,25.65,27.65,0,0,0,0,0,0,0,163.7,0.045,224.1
"2019-09-06 00:48:00",0,25.6,27.65,0,0,0,0,0,0,0,163.3,0.011,223.4
"2019-09-06 00:49:00",0,25.61,27.65,0,0,0,0,0,0,0,163.2,0.023,223.5
"2019-09-06 00:50:00",0,25.69,27.65,0,0,0,0,0,0,0,163.1,0.011,223.9
"2019-09-06 00:51:00",0,25.66,27.65,0,0,0,0,0,0,0,163,0.045,224.5
"2019-09-06 00:52:00",0,25.68,27.65,0,0,0,0,0,0,0,163.3,0.034,225.4
"2019-09-06 00:53:00",0,25.64,27.65,0,0,0,0,0,0,0,163.1,0.057,225.2
"2019-09-06 00:54:00",0,25.6,27.65,0,0,0,0,0,0,0,162.9,0.045,225.1
"2019-09-06 00:55:00",0,25.59,27.65,0,0,0,0,0,0,0,149.3,0.011,224.7
"2019-09-06 00:56:00",0,25.63,27.65,0,0,0,0,0,0,0,55,0.057,225.3
"2019-09-06 00:57:00",0,25.64,27.65,0,0,0,0,0,0,0,54.93,0.034,224.9
"2019-09-06 00:58:00",0,25.64,27.65,0,0,0,0,0,0,0,54.96,0.091,224.9
"2019-09-06 00:59:00",0,25.65,27.65,0,0,0,0,0,0,0,54.9,0.034,224.3
"2019-09-06 01:00:00",0,25.63,27.65,0,0,0,0,0,0,0,54.91,0.023,224.4
"2019-09-06 01:01:00",0,25.63,27.65,0,0,0,0,0,0,0,55.03,0.045,225.5
"2019-09-06 01:02:00",0,25.63,27.65,0,0,0,0,0,0,0,54.98,0.091,225.6
"2019-09-06 01:03:00",0,25.6,27.65,0,0,0,0,0,0,0,54.99,0.045,225.2
"2019-09-06 01:04:00",0,25.6,27.65,0,0,0,0,0,0,0,54.97,0.08,225.4
