"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-02 00:00:00",0,26.77,0.173,0,0,0,0,0,0,0,294.1,0.148,221.2
"2019-04-02 00:01:00",0,26.78,0.173,0,0,0,0,0,0,0,274.6,0.239,221.5
"2019-04-02 00:02:00",0,26.67,0.172,0,0,0,0,0,0,0,228,0.182,221.4
"2019-04-02 00:03:00",0,26.54,0.172,0,0,0,0,0,0,0,225.9,0.273,221.7
"2019-04-02 00:04:00",0,26.61,0.172,0,0,0,0,0,0,0,224.7,0.17,221.6
"2019-04-02 00:05:00",0,26.61,0.172,0,0,0,0,0,0,0,223.4,0.102,221
"2019-04-02 00:06:00",0,26.52,0.172,0,0,0,0,0,0,0,224.9,0.125,220.6
"2019-04-02 00:07:00",0,26.48,0.171,0,0,0,0,0,0,0,226.4,0.08,220.5
"2019-04-02 00:08:00",0,26.53,0.172,0,0,0,0,0,0,0,226.7,0.08,220.8
"2019-04-02 00:09:00",0,26.48,0.171,0,0,0,0,0,0,0,225.2,0.057,220.3
"2019-04-02 00:10:00",0,26.34,0.172,0,0,0,0,0,0,0,225.9,0.034,220
"2019-04-02 00:11:00",0,26.45,0.171,0,0,0,0,0,0,0,224.6,0.125,220.5
"2019-04-02 00:12:00",0,26.48,0.172,0,0,0,0,0,0,0,224.3,0.091,220.3
"2019-04-02 00:13:00",0,26.41,0.171,0,0,0,0,0,0,0,224.2,0.102,220.8
"2019-04-02 00:14:00",0,26.42,0.171,0,0,0,0,0,0,0,224.3,0.125,220.9
"2019-04-02 00:15:00",0,26.34,0.171,0,0,0,0,0,0,0,223.6,0.102,220
"2019-04-02 00:16:00",0,26.35,0.171,0,0,0,0,0,0,0,217.7,0.102,219.9
"2019-04-02 00:17:00",0,26.24,0.171,0,0,0,0,0,0,0,218.5,0.102,219.6
"2019-04-02 00:18:00",0,26.31,0.171,0,0,0,0,0,0,0,216.5,0.182,218.7
"2019-04-02 00:19:00",0,26.33,0.17,0,0,0,0,0,0,0,217.2,0.045,219.4
"2019-04-02 00:20:00",0,26.24,0.171,0,0,0,0,0,0,0,216.3,0.114,220
"2019-04-02 00:21:00",0,26.27,0.171,0,0,0,0,0,0,0,218.6,0.102,219.9
"2019-04-02 00:22:00",0,26.23,0.171,0,0,0,0,0,0,0,218.6,0.136,220.1
"2019-04-02 00:23:00",0,26.27,0.171,0,0,0,0,0,0,0,219.9,0.159,220.1
"2019-04-02 00:24:00",0,26.38,0.171,0,0,0,0,0,0,0,217,0.148,220.9
"2019-04-02 00:25:00",0,26.36,0.171,0,0,0,0,0,0,0,218,0.125,220.6
"2019-04-02 00:26:00",0,26.33,0.171,0,0,0,0,0,0,0,220.2,0.136,220.4
"2019-04-02 00:27:00",0,26.32,0.171,0,0,0,0,0,0,0,221.9,0.261,219.5
"2019-04-02 00:28:00",0,26.29,0.171,0,0,0,0,0,0,0,218.7,0.136,218.9
"2019-04-02 00:29:00",0,26.26,0.17,0,0,0,0,0,0,0,219.8,0.114,219.9
"2019-04-02 00:30:00",0,26.33,0.17,0,0,0,0,0,0,0,226.1,0.148,220.6
"2019-04-02 00:31:00",0,26.27,0.17,0,0,0,0,0,0,0,226.1,0.204,220.6
"2019-04-02 00:32:00",0,26.35,0.17,0,0,0,0,0,0,0,220.2,0.284,220.1
"2019-04-02 00:33:00",0,26.37,0.17,0,0,0,0,0,0,0,216.4,0.25,220
"2019-04-02 00:34:00",0,26.42,0.17,0,0,0,0,0,0,0,216.7,0.045,219.8
"2019-04-02 00:35:00",0,26.28,0.17,0,0,0,0,0,0,0,216,0.125,220.4
"2019-04-02 00:36:00",0,26.25,0.17,0,0,0,0,0,0,0,216.6,0.182,220.8
"2019-04-02 00:37:00",0,26.38,0.17,0,0,0,0,0,0,0,219.6,0.193,219.9
"2019-04-02 00:38:00",0,26.48,0.169,0,0,0,0,0,0,0,215.6,0.091,219.5
"2019-04-02 00:39:00",0,26.45,0.17,0,0,0,0,0,0,0,215.9,0.091,219.1
"2019-04-02 00:40:00",0,26.49,0.169,0,0,0,0,0,0,0,217.3,0.08,218.8
"2019-04-02 00:41:00",0,26.57,0.168,0,0,0,0,0,0,0,220.9,0.034,219
"2019-04-02 00:42:00",0,26.4,0.169,0,0,0,0,0,0,0,217.4,0.193,219
"2019-04-02 00:43:00",0,26.42,0.169,0,0,0,0,0,0,0,223.8,0.17,219
"2019-04-02 00:44:00",0,26.39,0.169,0,0,0,0,0,0,0,219.3,0.148,218.9
"2019-04-02 00:45:00",0,26.48,0.169,0,0,0,0,0,0,0,220,0.102,218.8
"2019-04-02 00:46:00",0,26.46,0.169,0,0,0,0,0,0,0,217.8,0.114,219.1
"2019-04-02 00:47:00",0,26.47,0.169,0,0,0,0,0,0,0,221.6,0.091,219
"2019-04-02 00:48:00",0,26.43,0.168,0,0,0,0,0,0,0,219.9,0.091,219.3
"2019-04-02 00:49:00",0,26.23,0.168,0,0,0,0,0,0,0,264.1,0.261,219.5
"2019-04-02 00:50:00",0,26.42,0.168,0,0,0,0,0,0,0,308.6,0.114,219.3
"2019-04-02 00:51:00",0,26.4,0.168,0,0,0,0,0,0,0,306.7,0.068,219.2
"2019-04-02 00:52:00",0,26.36,0.168,0,0,0,0,0,0,0,305,0.17,219.5
"2019-04-02 00:53:00",0,26.42,0.168,0,0,0,0,0,0,0,304.3,0.091,219.5
"2019-04-02 00:54:00",0,26.41,0.168,0,0,0,0,0,0,0,301.9,0.17,220
"2019-04-02 00:55:00",0,26.32,0.167,0,0,0,0,0,0,0,298.1,0.261,220.4
"2019-04-02 00:56:00",0,26.36,0.167,0,0,0,0,0,0,0,300,0.148,220.3
"2019-04-02 00:57:00",0,26.33,0.167,0,0,0,0,0,0,0,297.9,0.091,220.5
"2019-04-02 00:58:00",0,26.35,0.168,0,0,0,0,0,0,0,297.5,0.352,221
"2019-04-02 00:59:00",0,26.37,0.168,0,0,0,0,0,0,0,296.1,0.261,220.8
"2019-04-02 01:00:00",0,26.29,0.167,0,0,0,0,0,0,0,294.4,0.216,220.9
"2019-04-02 01:01:00",0,26.32,0.167,0,0,0,0,0,0,0,289.9,0.114,221
"2019-04-02 01:02:00",0,26.24,0.167,0,0,0,0,0,0,0,294.5,0.295,221.7
"2019-04-02 01:03:00",0,26.33,0.167,0,0,0,0,0,0,0,292.5,0.08,221.3
"2019-04-02 01:04:00",0,26.29,0.167,0,0,0,0,0,0,0,287.3,0.148,221.2
