"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-27 00:00:00",0,26.36,0.172,0,0,0,0,0,0,0,147.5,0.102,230.5
"2019-04-27 00:01:00",0,26.4,0.172,0,0,0,0,0,0,0,204.5,0.295,230.3
"2019-04-27 00:02:00",0,26.37,0.173,0,0,0,0,0,0,0,240.7,0.261,230.6
"2019-04-27 00:03:00",0,26.31,0.172,0,0,0,0,0,0,0,239.2,0.08,229.2
"2019-04-27 00:04:00",0,26.32,0.173,0,0,0,0,0,0,0,237.9,0.159,229.7
"2019-04-27 00:05:00",0,26.25,0.172,0,0,0,0,0,0,0,236.9,0.068,229.3
"2019-04-27 00:06:00",0,26.21,0.172,0,0,0,0,0,0,0,236.3,0.08,229.7
"2019-04-27 00:07:00",0,26.15,0.172,0,0,0,0,0,0,0,235.2,0.148,230.4
"2019-04-27 00:08:00",0,26.15,0.172,0,0,0,0,0,0,0,233.2,0.204,230.9
"2019-04-27 00:09:00",0,26.09,0.172,0,0,0,0,0,0,0,232.5,0.182,231.1
"2019-04-27 00:10:00",0,26.06,0.172,0,0,0,0,0,0,0,232.3,0.204,230.3
"2019-04-27 00:11:00",0,26.08,0.172,0,0,0,0,0,0,0,238,0.148,230.1
"2019-04-27 00:12:00",0,26.08,0.172,0,0,0,0,0,0,0,230.2,0.17,229.7
"2019-04-27 00:13:00",0,26,0.172,0,0,0,0,0,0,0,228.7,0.091,229.1
"2019-04-27 00:14:00",0,26,0.172,0,0,0,0,0,0,0,229.1,0.17,229.1
"2019-04-27 00:15:00",0,26.02,0.171,0,0,0,0,0,0,0,226.7,0.239,229.6
"2019-04-27 00:16:00",0,26,0.171,0,0,0,0,0,0,0,191.5,0.057,228.2
"2019-04-27 00:17:00",0,26.04,0.171,0,0,0,0,0,0,0,147.9,0.159,228.3
"2019-04-27 00:18:00",0,25.99,0.171,0,0,0,0,0,0,0,148,0.136,228.3
"2019-04-27 00:19:00",0,25.97,0.17,0,0,0,0,0,0,0,148.2,0.159,228.2
"2019-04-27 00:20:00",0,25.99,0.17,0,0,0,0,0,0,0,148.2,0.284,229
"2019-04-27 00:21:00",0,25.97,0.17,0,0,0,0,0,0,0,148.2,0.091,229.3
"2019-04-27 00:22:00",0,26.04,0.171,0,0,0,0,0,0,0,147.4,0.114,229.8
"2019-04-27 00:23:00",0,26.1,0.171,0,0,0,0,0,0,0,147.6,0.239,230.4
"2019-04-27 00:24:00",0,26.11,0.171,0,0,0,0,0,0,0,147.5,0.193,230.1
"2019-04-27 00:25:00",0,26.17,0.171,0,0,0,0,0,0,0,147.5,0.125,229.3
"2019-04-27 00:26:00",0,26.14,0.17,0,0,0,0,0,0,0,147.3,0.08,229.5
"2019-04-27 00:27:00",0,26.16,0.17,0,0,0,0,0,0,0,147.6,0.25,230
"2019-04-27 00:28:00",0,26.09,0.17,0,0,0,0,0,0,0,147.2,0.363,230.9
"2019-04-27 00:29:00",0,26,0.17,0,0,0,0,0,0,0,147.4,0.148,230.3
"2019-04-27 00:30:00",0,26.04,0.169,0,0,0,0,0,0,0,147.4,0.159,230.3
"2019-04-27 00:31:00",0,26.08,0.17,0,0,0,0,0,0,0,148.7,0.125,230.7
"2019-04-27 00:32:00",0,26.1,0.169,0,0,0,0,0,0,0,147.5,0.102,230.4
"2019-04-27 00:33:00",0,26.17,0.169,0,0,0,0,0,0,0,147.5,0.159,230.6
"2019-04-27 00:34:00",0,26.18,0.168,0,0,0,0,0,0,0,149.4,0.068,229.8
"2019-04-27 00:35:00",0,26.27,0.169,0,0,0,0,0,0,0,151.6,0.17,230
"2019-04-27 00:36:00",0,26.21,0.168,0,0,0,0,0,0,0,138.2,0.136,229.1
"2019-04-27 00:37:00",0,26.19,0.168,0,0,0,0,0,0,0,132.5,0.148,229.1
"2019-04-27 00:38:00",0,26.13,0.168,0,0,0,0,0,0,0,132.7,0.102,227.2
"2019-04-27 00:39:00",0,26.06,0.168,0,0,0,0,0,0,0,132.4,0.216,227.3
"2019-04-27 00:40:00",0,26.08,0.168,0,0,0,0,0,0,0,132.6,0.159,227.1
"2019-04-27 00:41:00",0,26.09,0.168,0,0,0,0,0,0,0,134,0.204,227
"2019-04-27 00:42:00",0,26.11,0.167,0,0,0,0,0,0,0,132.6,0.159,226.9
"2019-04-27 00:43:00",0,26.08,0.167,0,0,0,0,0,0,0,132.3,0.182,226.7
"2019-04-27 00:44:00",0,26.01,0.167,0,0,0,0,0,0,0,132.2,0.159,226.8
"2019-04-27 00:45:00",0,26.02,0.167,0,0,0,0,0,0,0,132.3,0.17,226.7
"2019-04-27 00:46:00",0,26.01,0.167,0,0,0,0,0,0,0,132.4,0.136,227
"2019-04-27 00:47:00",0,25.98,0.167,0,0,0,0,0,0,0,132.4,0.204,226.9
"2019-04-27 00:48:00",0,26.05,0.167,0,0,0,0,0,0,0,132.4,0.17,226.7
"2019-04-27 00:49:00",0,26.04,0.167,0,0,0,0,0,0,0,132.3,0.193,226.9
"2019-04-27 00:50:00",0,26.07,0.167,0,0,0,0,0,0,0,132.7,0.17,226.4
"2019-04-27 00:51:00",0,26.05,0.167,0,0,0,0,0,0,0,132.8,0.239,226.5
"2019-04-27 00:52:00",0,25.98,0.167,0,0,0,0,0,0,0,132.7,0.25,226.5
"2019-04-27 00:53:00",0,26,0.167,0,0,0,0,0,0,0,132.5,0.204,226.5
"2019-04-27 00:54:00",0,25.89,0.166,0,0,0,0,0,0,0,132.4,0.261,226.7
"2019-04-27 00:55:00",0,25.89,0.166,0,0,0,0,0,0,0,132.3,0.102,225.6
"2019-04-27 00:56:00",0,25.84,0.166,0,0,0,0,0,0,0,132.5,0.125,225.7
"2019-04-27 00:57:00",0,25.91,0.166,0,0,0,0,0,0,0,133.1,0.182,226.3
"2019-04-27 00:58:00",0,25.97,0.165,0,0,0,0,0,0,0,132.4,0.136,226.1
"2019-04-27 00:59:00",0,25.99,0.165,0,0,0,0,0,0,0,132.6,0.091,225.9
"2019-04-27 01:00:00",0,25.94,0.166,0,0,0,0,0,0,0,133,0.17,226.3
"2019-04-27 01:01:00",0,25.99,0.166,0,0,0,0,0,0,0,188,0.045,226.1
"2019-04-27 01:02:00",0,26.02,0.165,0,0,0,0,0,0,0,225.7,0.273,226.6
"2019-04-27 01:03:00",0,26.02,0.165,0,0,0,0,0,0,0,223.8,0.102,227.1
"2019-04-27 01:04:00",0,25.95,0.165,0,0,0,0,0,0,0,222.6,0.284,228.1
