"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-29 00:00:00",0,27.29,0.158,0,0,0,0,0,0,0,128.3,0.261,224.7
"2019-04-29 00:01:00",0,27.25,0.158,0,0,0,0,0,0,0,198.5,0.17,223.9
"2019-04-29 00:02:00",0,27.2,0.157,0,0,0,0,0,0,0,223.5,0.239,224.6
"2019-04-29 00:03:00",0,27.21,0.157,0,0,0,0,0,0,0,222.1,0.182,224.2
"2019-04-29 00:04:00",0,27.14,0.157,0,0,0,0,0,0,0,220.9,0.409,224.3
"2019-04-29 00:05:00",0,27.06,0.157,0,0,0,0,0,0,0,220.1,0.148,224.2
"2019-04-29 00:06:00",0,27.07,0.157,0,0,0,0,0,0,0,219.3,0.08,224.1
"2019-04-29 00:07:00",0,27.03,0.157,0,0,0,0,0,0,0,219,0.091,224.6
"2019-04-29 00:08:00",0,27.06,0.157,0,0,0,0,0,0,0,218.1,0.227,224.7
"2019-04-29 00:09:00",0,27.03,0.157,0,0,0,0,0,0,0,217.2,0.182,225.2
"2019-04-29 00:10:00",0,26.96,0.157,0,0,0,0,0,0,0,216.2,0.136,224.7
"2019-04-29 00:11:00",0,26.93,0.157,0,0,0,0,0,0,0,218.9,0.284,224.9
"2019-04-29 00:12:00",0,26.97,0.157,0,0,0,0,0,0,0,214.2,0.148,224.8
"2019-04-29 00:13:00",0,26.91,0.157,0,0,0,0,0,0,0,213.6,0.148,224.7
"2019-04-29 00:14:00",0,26.95,0.157,0,0,0,0,0,0,0,212.2,0.204,224.5
"2019-04-29 00:15:00",0,27.08,0.156,0,0,0,0,0,0,0,211.3,0.045,223.9
"2019-04-29 00:16:00",0,27.2,0.157,0,0,0,0,0,0,0,209.9,0.17,224.2
"2019-04-29 00:17:00",0,27.33,0.156,0,0,0,0,0,0,0,208.8,0.091,224.5
"2019-04-29 00:18:00",0,27.32,0.157,0,0,0,0,0,0,0,208,0.17,224.6
"2019-04-29 00:19:00",0,27.22,0.156,0,0,0,0,0,0,0,207.3,0.08,224.6
"2019-04-29 00:20:00",0,27.12,0.156,0,0,0,0,0,0,0,206.6,0.17,224.9
"2019-04-29 00:21:00",0,27.18,0.156,0,0,0,0,0,0,0,206.2,0.125,224.5
"2019-04-29 00:22:00",0,27.08,0.156,0,0,0,0,0,0,0,178.7,0.091,223.8
"2019-04-29 00:23:00",0,27.08,0.156,0,0,0,0,0,0,0,128.5,0.057,224.2
"2019-04-29 00:24:00",0,27,0.155,0,0,0,0,0,0,0,128.5,0,224.1
"2019-04-29 00:25:00",0,26.92,0.155,0,0,0,0,0,0,0,128.2,0.102,223.6
"2019-04-29 00:26:00",0,26.82,0.155,0,0,0,0,0,0,0,128.1,0.136,223.7
"2019-04-29 00:27:00",0,26.76,0.155,0,0,0,0,0,0,0,128.3,0.102,224
"2019-04-29 00:28:00",0,26.69,0.155,0,0,0,0,0,0,0,128.3,0.227,224.8
"2019-04-29 00:29:00",0,26.6,0.155,0,0,0,0,0,0,0,128.4,0.091,224.5
"2019-04-29 00:30:00",0,26.62,0.155,0,0,0,0,0,0,0,128.4,0.034,224.2
"2019-04-29 00:31:00",0,26.59,0.154,0,0,0,0,0,0,0,128.6,0.273,225.3
"2019-04-29 00:32:00",0,26.59,0.154,0,0,0,0,0,0,0,128.5,0.25,225.8
"2019-04-29 00:33:00",0,26.76,0.155,0,0,0,0,0,0,0,128.5,0.148,225.6
"2019-04-29 00:34:00",0,26.73,0.155,0,0,0,0,0,0,0,128.6,0.068,226
"2019-04-29 00:35:00",0,26.75,0.155,0,0,0,0,0,0,0,151.6,0.091,225.6
"2019-04-29 00:36:00",0,26.75,0.154,0,0,0,0,0,0,0,215,0.148,225.8
"2019-04-29 00:37:00",0,26.84,0.154,0,0,0,0,0,0,0,216.1,0.193,225.3
"2019-04-29 00:38:00",0,27.09,0.154,0,0,0,0,0,0,0,216.8,0.204,224.9
"2019-04-29 00:39:00",0,27,0.154,0,0,0,0,0,0,0,217.2,0.227,224.7
"2019-04-29 00:40:00",0,26.97,0.154,0,0,0,0,0,0,0,217,0.159,224.8
"2019-04-29 00:41:00",0,26.98,0.154,0,0,0,0,0,0,0,219.2,0.125,224.4
"2019-04-29 00:42:00",0,26.92,0.153,0,0,0,0,0,0,0,216.4,0.136,224.5
"2019-04-29 00:43:00",0,26.94,0.154,0,0,0,0,0,0,0,216.1,0.204,224.5
"2019-04-29 00:44:00",0,26.99,0.154,0,0,0,0,0,0,0,215.4,0.125,223.5
"2019-04-29 00:45:00",0,26.95,0.154,0,0,0,0,0,0,0,215.6,0.193,223.5
"2019-04-29 00:46:00",0,27.03,0.153,0,0,0,0,0,0,0,215.5,0.182,223.8
"2019-04-29 00:47:00",0,27.11,0.153,0,0,0,0,0,0,0,215.4,0.136,223.9
"2019-04-29 00:48:00",0,27.15,0.153,0,0,0,0,0,0,0,215.5,0.159,224
"2019-04-29 00:49:00",0,27.05,0.153,0,0,0,0,0,0,0,215.5,0.193,224
"2019-04-29 00:50:00",0,27.12,0.153,0,0,0,0,0,0,0,215.5,0.148,223.9
"2019-04-29 00:51:00",0,27.03,0.153,0,0,0,0,0,0,0,215.6,0.125,224.3
"2019-04-29 00:52:00",0,26.9,0.153,0,0,0,0,0,0,0,215.3,0.08,224.4
"2019-04-29 00:53:00",0,26.87,0.154,0,0,0,0,0,0,0,215.6,0.08,224.7
"2019-04-29 00:54:00",0,26.88,0.153,0,0,0,0,0,0,0,215.1,0.159,224.5
"2019-04-29 00:55:00",0,26.9,0.153,0,0,0,0,0,0,0,215,0.261,224.8
"2019-04-29 00:56:00",0,26.92,0.153,0,0,0,0,0,0,0,214.8,0.125,223.9
"2019-04-29 00:57:00",0,26.83,0.153,0,0,0,0,0,0,0,214.6,0.102,224
"2019-04-29 00:58:00",0,26.78,0.152,0,0,0,0,0,0,0,214.9,0.148,224.5
"2019-04-29 00:59:00",0,26.71,0.152,0,0,0,0,0,0,0,215,0.08,224.3
"2019-04-29 01:00:00",0,26.73,0.153,0,0,0,0,0,0,0,215,0.148,224.4
"2019-04-29 01:01:00",0,26.8,0.152,0,0,0,0,0,0,0,214.9,0.216,223.6
"2019-04-29 01:02:00",0,26.67,0.152,0,0,0,0,0,0,0,214.5,0.08,223.2
"2019-04-29 01:03:00",0,26.65,0.152,0,0,0,0,0,0,0,214.6,0.227,223.4
"2019-04-29 01:04:00",0,26.56,0.152,0,0,0,0,0,0,0,214.3,0.136,223.5
