"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-16 00:00:00",0,26.39,0.178,0,0,0,0,0,0,0,1174,0.011,218.6
"2019-04-16 00:01:00",0,26.32,0.177,0,0,0,0,0,0,0,1175,0.307,219.6
"2019-04-16 00:02:00",0,26.27,0.178,0,0,0,0,0,0,0,1172,0.102,219.2
"2019-04-16 00:03:00",0,26.26,0.177,0,0,0,0,0,0,0,1170,0.159,219.1
"2019-04-16 00:04:00",0,26.26,0.178,0,0,0,0,0,0,0,1170,0.182,218.8
"2019-04-16 00:05:00",0,26.32,0.177,0,0,0,0,0,0,0,1166,0.034,217.9
"2019-04-16 00:06:00",0,26.31,0.177,0,0,0,0,0,0,0,1164,0.08,218.4
"2019-04-16 00:07:00",0,26.29,0.177,0,0,0,0,0,0,0,1249,0.125,218.7
"2019-04-16 00:08:00",0,26.26,0.177,0,0,0,0,0,0,0,1248,0.182,218.9
"2019-04-16 00:09:00",0,26.26,0.177,0,0,0,0,0,0,0,1245,0.204,219
"2019-04-16 00:10:00",0,26.24,0.177,0,0,0,0,0,0,0,1244,0.148,218.7
"2019-04-16 00:11:00",0,26.28,0.176,0,0,0,0,0,0,0,1238,0.125,218.4
"2019-04-16 00:12:00",0,26.28,0.176,0,0,0,0,0,0,0,1238,0.25,219.1
"2019-04-16 00:13:00",0,26.28,0.176,0,0,0,0,0,0,0,1235,0.216,218.9
"2019-04-16 00:14:00",0,26.3,0.176,0,0,0,0,0,0,0,1234,0.159,218
"2019-04-16 00:15:00",0,26.27,0.176,0,0,0,0,0,0,0,1231,0.114,218.3
"2019-04-16 00:16:00",0,26.28,0.176,0,0,0,0,0,0,0,1227,0.102,218.5
"2019-04-16 00:17:00",0,26.24,0.176,0,0,0,0,0,0,0,1224,0.159,218.5
"2019-04-16 00:18:00",0,26.2,0.176,0,0,0,0,0,0,0,1223,0.102,218.3
"2019-04-16 00:19:00",0,26.25,0.176,0,0,0,0,0,0,0,1224,0.136,218.4
"2019-04-16 00:20:00",0,26.22,0.175,0,0,0,0,0,0,0,1152,0.204,219.6
"2019-04-16 00:21:00",0,26.22,0.176,0,0,0,0,0,0,0,1149,0.329,220.8
"2019-04-16 00:22:00",0,26.2,0.175,0,0,0,0,0,0,0,1150,0.216,221.7
"2019-04-16 00:23:00",0,26.19,0.176,0,0,0,0,0,0,0,1152,0.159,220.9
"2019-04-16 00:24:00",0,26.25,0.176,0,0,0,0,0,0,0,1150,0.148,219.7
"2019-04-16 00:25:00",0,26.3,0.175,0,0,0,0,0,0,0,1148,0.17,219.8
"2019-04-16 00:26:00",0,26.3,0.175,0,0,0,0,0,0,0,1146,0.341,220.9
"2019-04-16 00:27:00",0,26.27,0.176,0,0,0,0,0,0,0,1144,0.239,221
"2019-04-16 00:28:00",0,26.21,0.175,0,0,0,0,0,0,0,1147,0.136,220.8
"2019-04-16 00:29:00",0,26.23,0.175,0,0,0,0,0,0,0,1145,0.25,220.9
"2019-04-16 00:30:00",0,26.22,0.175,0,0,0,0,0,0,0,1143,0.114,221
"2019-04-16 00:31:00",0,26.24,0.175,0,0,0,0,0,0,0,1140,0.102,221
"2019-04-16 00:32:00",0,26.21,0.174,0,0,0,0,0,0,0,1139,0.068,220.3
"2019-04-16 00:33:00",0,26.19,0.175,0,0,0,0,0,0,0,1138,0.182,219.5
"2019-04-16 00:34:00",0,26.21,0.175,0,0,0,0,0,0,0,1140,0.125,218.9
"2019-04-16 00:35:00",0,26.22,0.174,0,0,0,0,0,0,0,1141,0.091,219.8
"2019-04-16 00:36:00",0,26.22,0.175,0,0,0,0,0,0,0,1140,0.102,219.8
"2019-04-16 00:37:00",0,26.16,0.175,0,0,0,0,0,0,0,963,0.114,220
"2019-04-16 00:38:00",0,26.21,0.175,0,0,0,0,0,0,0,83.6,0.148,222.5
"2019-04-16 00:39:00",0,26.2,0.175,0,0,0,0,0,0,0,84.1,0.125,222.3
"2019-04-16 00:40:00",0,26.19,0.174,0,0,0,0,0,0,0,86.3,0.045,222.2
"2019-04-16 00:41:00",0,26.16,0.174,0,0,0,0,0,0,0,89.5,0.125,223.7
"2019-04-16 00:42:00",0,26.19,0.174,0,0,0,0,0,0,0,89.9,0.148,224.1
"2019-04-16 00:43:00",0,26.16,0.174,0,0,0,0,0,0,0,89.9,0.136,224.6
"2019-04-16 00:44:00",0,26.13,0.174,0,0,0,0,0,0,0,89.7,0.193,224.5
"2019-04-16 00:45:00",0,26.17,0.174,0,0,0,0,0,0,0,179.1,0.193,224
"2019-04-16 00:46:00",0,26.23,0.174,0,0,0,0,0,0,0,176.1,0.091,223.4
"2019-04-16 00:47:00",0,26.2,0.174,0,0,0,0,0,0,0,177.8,0.102,221.3
"2019-04-16 00:48:00",0,26.13,0.174,0,0,0,0,0,0,0,178.4,0.091,221.3
"2019-04-16 00:49:00",0,26.08,0.174,0,0,0,0,0,0,0,178.2,0.136,221.8
"2019-04-16 00:50:00",0,26.05,0.174,0,0,0,0,0,0,0,178,0.148,222.9
"2019-04-16 00:51:00",0,26.01,0.173,0,0,0,0,0,0,0,178.2,0.227,223.8
"2019-04-16 00:52:00",0,26.01,0.173,0,0,0,0,0,0,0,220.9,0.239,223.6
"2019-04-16 00:53:00",0,26.04,0.174,0,0,0,0,0,0,0,267.3,0.261,223.8
"2019-04-16 00:54:00",0,26.03,0.173,0,0,0,0,0,0,0,265.6,0.159,223.7
"2019-04-16 00:55:00",0,26.01,0.173,0,0,0,0,0,0,0,264.2,0.318,224.3
"2019-04-16 00:56:00",0,25.96,0.173,0,0,0,0,0,0,0,262.7,0.057,224.3
"2019-04-16 00:57:00",0,25.95,0.173,0,0,0,0,0,0,0,261.1,0.204,223.8
"2019-04-16 00:58:00",0,25.98,0.173,0,0,0,0,0,0,0,259.3,0.125,222.5
"2019-04-16 00:59:00",0,25.97,0.172,0,0,0,0,0,0,0,257.6,0.125,222.7
"2019-04-16 01:00:00",0,25.95,0.173,0,0,0,0,0,0,0,256.4,0.295,223.1
"2019-04-16 01:01:00",0,26.01,0.173,0,0,0,0,0,0,0,255.1,0.182,222.2
"2019-04-16 01:02:00",0,25.96,0.173,0,0,0,0,0,0,0,252.9,0,221.5
"2019-04-16 01:03:00",0,25.97,0.172,0,0,0,0,0,0,0,251.4,0.057,221.1
"2019-04-16 01:04:00",0,25.94,0.172,0,0,0,0,0,0,0,250.6,0.25,222
"2019-04-16 01:05:00",0,25.93,0.172,0,0,0,0,0,0,0,208.1,0.034,221.5
