"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-25 00:00:00",0,27.87,0.167,0,0,0,0,0,0,0,209.3,0.227,224.7
"2019-04-25 00:01:00",0,27.88,0.167,0,0,0,0,0,0,0,163.9,0.159,224.9
"2019-04-25 00:02:00",0,27.86,0.167,0,0,0,0,0,0,0,163,0.204,224.8
"2019-04-25 00:03:00",0,27.85,0.166,0,0,0,0,0,0,0,162.1,0.148,224.9
"2019-04-25 00:04:00",0,27.87,0.165,0,0,0,0,0,0,0,161.1,0.159,224.8
"2019-04-25 00:05:00",0,27.77,0.165,0,0,0,0,0,0,0,159.5,0.148,224.2
"2019-04-25 00:06:00",0,27.79,0.164,0,0,0,0,0,0,0,158.4,0.17,224.5
"2019-04-25 00:07:00",0,27.78,0.163,0,0,0,0,0,0,0,87.7,0.091,224.8
"2019-04-25 00:08:00",0,27.84,0.162,0,0,0,0,0,0,0,79.82,0.159,224.8
"2019-04-25 00:09:00",0,27.93,0.162,0,0,0,0,0,0,0,79.68,0.17,225.1
"2019-04-25 00:10:00",0,28,0.162,0,0,0,0,0,0,0,79.8,0.102,225
"2019-04-25 00:11:00",0,28.08,0.163,0,0,0,0,0,0,0,79.84,0.182,225.3
"2019-04-25 00:12:00",0,28.08,0.163,0,0,0,0,0,0,0,79.85,0.125,225.1
"2019-04-25 00:13:00",0,28.14,0.162,0,0,0,0,0,0,0,80.1,0.148,225.5
"2019-04-25 00:14:00",0,28.1,0.163,0,0,0,0,0,0,0,79.9,0.045,225.3
"2019-04-25 00:15:00",0,28.06,0.164,0,0,0,0,0,0,0,79.97,0.216,226
"2019-04-25 00:16:00",0,28.12,0.165,0,0,0,0,0,0,0,79.99,0.091,226
"2019-04-25 00:17:00",0,28.12,0.165,0,0,0,0,0,0,0,80,0.148,226.3
"2019-04-25 00:18:00",0,28.14,0.165,0,0,0,0,0,0,0,80.1,0.159,227.5
"2019-04-25 00:19:00",0,28.18,0.165,0,0,0,0,0,0,0,79.97,0.148,227
"2019-04-25 00:20:00",0,28.15,0.166,0,0,0,0,0,0,0,79.89,0.204,227.4
"2019-04-25 00:21:00",0,28.12,0.166,0,0,0,0,0,0,0,79.91,0.17,226.7
"2019-04-25 00:22:00",0,28.12,0.166,0,0,0,0,0,0,0,79.82,0.136,226.3
"2019-04-25 00:23:00",0,28.09,0.166,0,0,0,0,0,0,0,79.7,0.193,225.9
"2019-04-25 00:24:00",0,27.99,0.165,0,0,0,0,0,0,0,79.67,0.182,225.4
"2019-04-25 00:25:00",0,28.03,0.164,0,0,0,0,0,0,0,79.71,0.159,225.3
"2019-04-25 00:26:00",0,28,0.164,0,0,0,0,0,0,0,79.69,0.136,225
"2019-04-25 00:27:00",0,27.93,0.162,0,0,0,0,0,0,0,79.62,0.125,225.4
"2019-04-25 00:28:00",0,27.98,0.161,0,0,0,0,0,0,0,79.71,0.193,225.8
"2019-04-25 00:29:00",0,28.04,0.16,0,0,0,0,0,0,0,79.65,0.204,225.6
"2019-04-25 00:30:00",0,28.06,0.161,0,0,0,0,0,0,0,79.7,0.17,225.5
"2019-04-25 00:31:00",0,28.18,0.162,0,0,0,0,0,0,0,79.84,0.136,226
"2019-04-25 00:32:00",0,28.29,0.162,0,0,0,0,0,0,0,79.7,0.102,226.3
"2019-04-25 00:33:00",0,28.31,0.163,0,0,0,0,0,0,0,79.8,0.386,226.8
"2019-04-25 00:34:00",0,28.29,0.163,0,0,0,0,0,0,0,79.68,0.148,226.5
"2019-04-25 00:35:00",0,27.94,0.164,0,0,0,0,0,0,0,79.9,0.182,226.6
"2019-04-25 00:36:00",0,27.48,0.163,0,0,0,0,0,0,0,80.1,0.148,227
"2019-04-25 00:37:00",0,27.08,0.165,0,0,0,0,0,0,0,80.3,0.136,225.4
"2019-04-25 00:38:00",0,26.82,0.166,0,0,0,0,0,0,0,80.2,0.148,224.3
"2019-04-25 00:39:00",0,26.63,0.167,0,0,0,0,0,0,0,80,0.08,223.4
"2019-04-25 00:40:00",0,26.54,0.168,0,0,0,0,0,0,0,79.96,0.204,222.8
"2019-04-25 00:41:00",0,26.49,0.168,0,0,0,0,0,0,0,79.62,0.114,222.6
"2019-04-25 00:42:00",0,26.49,0.168,0,0,0,0,0,0,0,79.53,0.102,222.2
"2019-04-25 00:43:00",0,26.47,0.167,0,0,0,0,0,0,0,79.82,0.125,222.8
"2019-04-25 00:44:00",0,26.53,0.167,0,0,0,0,0,0,0,79.6,0.204,223.1
"2019-04-25 00:45:00",0,26.54,0.167,0,0,0,0,0,0,0,79.58,0.045,222.3
"2019-04-25 00:46:00",0,26.57,0.167,0,0,0,0,0,0,0,79.75,0.08,222.7
"2019-04-25 00:47:00",0,26.56,0.166,0,0,0,0,0,0,0,79.72,0.136,222.7
"2019-04-25 00:48:00",0,26.58,0.167,0,0,0,0,0,0,0,79.65,0.136,222.6
"2019-04-25 00:49:00",0,26.58,0.167,0,0,0,0,0,0,0,158.7,0.204,222.3
"2019-04-25 00:50:00",0,26.52,0.166,0,0,0,0,0,0,0,172.2,0.329,221.9
"2019-04-25 00:51:00",0,26.53,0.167,0,0,0,0,0,0,0,171.2,0.295,221.7
"2019-04-25 00:52:00",0,26.55,0.166,0,0,0,0,0,0,0,169.7,0.239,221.9
"2019-04-25 00:53:00",0,26.62,0.164,0,0,0,0,0,0,0,168.7,0.136,221.5
"2019-04-25 00:54:00",0,26.6,0.164,0,0,0,0,0,0,0,167.8,0.045,221.2
"2019-04-25 00:55:00",0,26.65,0.165,0,0,0,0,0,0,0,167,0.204,221.6
"2019-04-25 00:56:00",0,26.68,0.164,0,0,0,0,0,0,0,166,0.159,221.6
"2019-04-25 00:57:00",0,26.71,0.165,0,0,0,0,0,0,0,165,0.148,221.6
"2019-04-25 00:58:00",0,26.7,0.165,0,0,0,0,0,0,0,163.6,0.159,220.5
"2019-04-25 00:59:00",0,26.68,0.165,0,0,0,0,0,0,0,162.6,0.159,220.9
"2019-04-25 01:00:00",0,26.65,0.165,0,0,0,0,0,0,0,161.6,0.091,220.5
"2019-04-25 01:01:00",0,26.62,0.165,0,0,0,0,0,0,0,160.8,0.148,220.8
"2019-04-25 01:02:00",0,26.52,0.164,0,0,0,0,0,0,0,159.5,0.136,221.1
"2019-04-25 01:03:00",0,26.46,0.164,0,0,0,0,0,0,0,158.7,0.136,221.9
"2019-04-25 01:04:00",0,26.44,0.164,0,0,0,0,0,0,0,120.1,0.148,223.2
