"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-11 00:00:00",0,28.62,0.163,0,0,0,0,0,0,0,65.6,0.216,221.6
"2019-04-11 00:01:00",0,28.69,0.164,0,0,0,0,0,0,0,65.88,0.239,221.9
"2019-04-11 00:02:00",0,28.66,0.164,0,0,0,0,0,0,0,65.91,0.182,222.1
"2019-04-11 00:03:00",0,28.61,0.164,0,0,0,0,0,0,0,65.81,0.182,222.5
"2019-04-11 00:04:00",0,28.57,0.163,0,0,0,0,0,0,0,65.76,0.182,222.5
"2019-04-11 00:05:00",0,28.52,0.163,0,0,0,0,0,0,0,65.67,0.182,222.5
"2019-04-11 00:06:00",0,28.56,0.163,0,0,0,0,0,0,0,65.77,0.045,222.5
"2019-04-11 00:07:00",0,28.65,0.163,0,0,0,0,0,0,0,65.7,0.136,222.6
"2019-04-11 00:08:00",0,28.53,0.163,0,0,0,0,0,0,0,65.63,0.011,223
"2019-04-11 00:09:00",0,28.56,0.162,0,0,0,0,0,0,0,65.78,0.273,223.4
"2019-04-11 00:10:00",0,28.67,0.162,0,0,0,0,0,0,0,65.9,0.08,223.3
"2019-04-11 00:11:00",0,28.6,0.162,0,0,0,0,0,0,0,65.77,0.227,223.6
"2019-04-11 00:12:00",0,28.58,0.162,0,0,0,0,0,0,0,65.7,0.057,222.8
"2019-04-11 00:13:00",0,28.51,0.163,0,0,0,0,0,0,0,65.54,0.25,222.7
"2019-04-11 00:14:00",0,28.45,0.162,0,0,0,0,0,0,0,65.74,0.102,222.8
"2019-04-11 00:15:00",0,28.33,0.162,0,0,0,0,0,0,0,65.62,0.227,222.5
"2019-04-11 00:16:00",0,28.33,0.162,0,0,0,0,0,0,0,65.77,0.204,222.4
"2019-04-11 00:17:00",0,28.36,0.162,0,0,0,0,0,0,0,65.68,0.114,222.7
"2019-04-11 00:18:00",0,28.36,0.161,0,0,0,0,0,0,0,65.71,0.057,222.8
"2019-04-11 00:19:00",0,28.32,0.161,0,0,0,0,0,0,0,65.68,0.125,223.5
"2019-04-11 00:20:00",0,28.36,0.161,0,0,0,0,0,0,0,65.67,0.08,222.8
"2019-04-11 00:21:00",0,28.42,0.161,0,0,0,0,0,0,0,65.79,0.136,223.1
"2019-04-11 00:22:00",0,28.39,0.161,0,0,0,0,0,0,0,65.63,0.136,223.4
"2019-04-11 00:23:00",0,28.34,0.16,0,0,0,0,0,0,0,65.78,0.091,223.2
"2019-04-11 00:24:00",0,28.32,0.16,0,0,0,0,0,0,0,66,0.159,224.3
"2019-04-11 00:25:00",0,28.37,0.16,0,0,0,0,0,0,0,65.99,0.182,224.4
"2019-04-11 00:26:00",0,28.33,0.16,0,0,0,0,0,0,0,65.87,0.216,224.4
"2019-04-11 00:27:00",0,28.22,0.16,0,0,0,0,0,0,0,66.04,0.204,224.5
"2019-04-11 00:28:00",0,28.28,0.16,0,0,0,0,0,0,0,66.04,0.182,224.5
"2019-04-11 00:29:00",0,28.31,0.16,0,0,0,0,0,0,0,66.1,0.193,224.6
"2019-04-11 00:30:00",0,28.32,0.16,0,0,0,0,0,0,0,65.99,0.159,224.8
"2019-04-11 00:31:00",0,28.33,0.159,0,0,0,0,0,0,0,66.06,0.25,224.5
"2019-04-11 00:32:00",0,28.31,0.159,0,0,0,0,0,0,0,65.87,0.102,223.7
"2019-04-11 00:33:00",0,28.35,0.159,0,0,0,0,0,0,0,66.02,0.17,223.6
"2019-04-11 00:34:00",0,28.37,0.159,0,0,0,0,0,0,0,66.1,0.091,223.5
"2019-04-11 00:35:00",0,28.31,0.158,0,0,0,0,0,0,0,65.76,0.091,223.4
"2019-04-11 00:36:00",0,28.37,0.158,0,0,0,0,0,0,0,65.72,0.295,223.5
"2019-04-11 00:37:00",0,28.41,0.157,0,0,0,0,0,0,0,65.63,0.023,222.3
"2019-04-11 00:38:00",0,28.32,0.158,0,0,0,0,0,0,0,65.85,0.193,222.8
"2019-04-11 00:39:00",0,28.39,0.157,0,0,0,0,0,0,0,65.7,0.204,222.4
"2019-04-11 00:40:00",0,28.39,0.157,0,0,0,0,0,0,0,65.79,0.011,222.1
"2019-04-11 00:41:00",0,28.3,0.156,0,0,0,0,0,0,0,65.73,0.102,222.7
"2019-04-11 00:42:00",0,28.25,0.157,0,0,0,0,0,0,0,65.69,0.307,223.5
"2019-04-11 00:43:00",0,28.21,0.157,0,0,0,0,0,0,0,65.61,0.182,223.8
"2019-04-11 00:44:00",0,28.32,0.157,0,0,0,0,0,0,0,65.59,0.182,223.7
"2019-04-11 00:45:00",0,28.38,0.157,0,0,0,0,0,0,0,65.9,0.125,223.4
"2019-04-11 00:46:00",0,28.28,0.157,0,0,0,0,0,0,0,65.95,0.204,223.7
"2019-04-11 00:47:00",0,28.29,0.157,0,0,0,0,0,0,0,65.93,0.148,224
"2019-04-11 00:48:00",0,28.25,0.156,0,0,0,0,0,0,0,66,0.159,224.2
"2019-04-11 00:49:00",0,28.26,0.156,0,0,0,0,0,0,0,66,0.148,224.2
"2019-04-11 00:50:00",0,28.25,0.156,0,0,0,0,0,0,0,65.9,0.125,223.9
"2019-04-11 00:51:00",0,28.19,0.156,0,0,0,0,0,0,0,65.95,0.148,223.7
"2019-04-11 00:52:00",0,28.2,0.156,0,0,0,0,0,0,0,65.76,0.227,224
"2019-04-11 00:53:00",0,28.24,0.156,0,0,0,0,0,0,0,65.82,0.17,223.8
"2019-04-11 00:54:00",0,28.27,0.157,0,0,0,0,0,0,0,65.71,0.148,223.8
"2019-04-11 00:55:00",0,28.31,0.156,0,0,0,0,0,0,0,65.72,0.216,224.1
"2019-04-11 00:56:00",0,28.38,0.156,0,0,0,0,0,0,0,65.71,0.227,223.8
"2019-04-11 00:57:00",0,28.39,0.156,0,0,0,0,0,0,0,65.66,0.102,223.5
"2019-04-11 00:58:00",0,28.32,0.156,0,0,0,0,0,0,0,65.7,0.204,223.6
"2019-04-11 00:59:00",0,28.3,0.156,0,0,0,0,0,0,0,65.76,0.125,223.4
"2019-04-11 01:00:00",0,28.33,0.156,0,0,0,0,0,0,0,65.51,0.136,223.3
"2019-04-11 01:01:00",0,28.32,0.155,0,0,0,0,0,0,0,65.43,0.193,222.7
"2019-04-11 01:02:00",0,28.34,0.156,0,0,0,0,0,0,0,65.5,0.159,222.8
"2019-04-11 01:03:00",0,28.39,0.156,0,0,0,0,0,0,0,65.62,0.125,222.9
"2019-04-11 01:04:00",0,28.46,0.157,0,0,0,0,0,0,0,65.56,0.159,223.1
